swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
4.8,19,2010,02,16,CO,10,1124,23.7,-18.9,24.0,-19.2,0
4.8,22,2010,02,17,CO,10,1124,22.5,-17.7,25.0,-20.2,0
4.9,20,2010,02,18,CO,10,1124,22.2,-17.3,21.0,-16.1,0
4.9,21,2010,02,19,CO,10,1124,22.5,-17.6,22.0,-17.1,0
5.0,21,2010,02,20,CO,10,1124,18.3,-13.3,21.0,-16.0,0
5.0,18,2010,02,21,CO,10,1124,20.2,-15.2,18.0,-13.0,0
5.1,9,2010,02,22,CO,10,1124,21.3,-16.2,22.0,-16.9,0
5.1,13,2010,02,23,CO,10,1124,19.3,-14.2,15.0,-9.9,0
5.1,21,2010,02,24,CO,10,1124,18.4,-13.3,19.0,-13.9,0
5.1,16,2010,02,25,CO,10,1124,20.4,-15.3,21.0,-15.9,0
5.1,17,2010,02,26,CO,10,1124,21.0,-15.9,20.0,-14.9,0
5.2,24,2010,02,27,CO,10,1124,22.1,-16.9,22.0,-16.8,0
5.3,23,2010,02,28,CO,10,1124,21.9,-16.6,23.0,-17.7,0
5.4,21,2010,03,01,CO,10,1124,25.2,-19.8,25.0,-19.6,0
5.4,27,2010,03,02,CO,10,1124,27.2,-21.8,29.0,-23.6,0
5.4,27,2010,03,03,CO,10,1124,28.2,-22.8,30.0,-24.6,0
5.4,28,2010,03,04,CO,10,1124,26.1,-20.7,28.0,-22.6,0
5.4,19,2010,03,05,CO,10,1124,26.5,-21.1,28.0,-22.6,0
5.4,26,2010,03,06,CO,10,1124,28.4,-23.0,33.0,-27.6,0
5.4,29,2010,03,07,CO,10,1124,27.3,-21.9,27.0,-21.6,0
5.9,23,2010,03,08,CO,10,1124,26.5,-20.6,26.0,-20.1,0
5.9,20,2010,03,09,CO,10,1124,26.8,-20.9,27.0,-21.1,0
6.0,21,2010,03,10,CO,10,1124,28.2,-22.2,30.0,-24.0,0
6.0,17,2010,03,11,CO,10,1124,29.3,-23.3,29.0,-23.0,0
6.0,25,2010,03,12,CO,10,1124,30.2,-24.2,31.0,-25.0,0
6.0,30,2010,03,13,CO,10,1124,28.5,-22.5,29.0,-23.0,0
6.1,22,2010,03,14,CO,10,1124,29.2,-23.1,32.0,-25.9,0
6.6,23,2010,03,15,CO,10,1124,30.1,-23.5,28.0,-21.4,0
6.7,30,2010,03,16,CO,10,1124,31.8,-25.1,31.0,-24.3,0
6.7,37,2010,03,17,CO,10,1124,33.2,-26.5,35.0,-28.3,0
6.7,36,2010,03,18,CO,10,1124,29.5,-22.8,29.0,-22.3,0
6.7,18,2010,03,19,CO,10,1124,27.3,-20.6,26.0,-19.3,0
7.1,11,2010,03,20,CO,10,1124,28.9,-21.8,31.0,-23.9,0
7.1,28,2010,03,21,CO,10,1124,31.9,-24.8,30.0,-22.9,0
7.3,33,2010,03,22,CO,10,1124,30.6,-23.3,33.0,-25.7,0
7.3,27,2010,03,23,CO,10,1124,26.4,-19.1,26.0,-18.7,0
7.3,18,2010,03,24,CO,10,1124,26.2,-18.9,27.0,-19.7,0
7.5,26,2010,03,25,CO,10,1124,28.2,-20.7,27.0,-19.5,0
7.6,23,2010,03,26,CO,10,1124,27.8,-20.2,29.0,-21.4,0
7.7,19,2010,03,27,CO,10,1124,27.9,-20.2,26.0,-18.3,0
7.7,28,2010,03,28,CO,10,1124,30.7,-23.0,31.0,-23.3,0
7.7,37,2010,03,29,CO,10,1124,31.0,-23.3,30.0,-22.3,0
7.8,41,2010,03,30,CO,10,1124,29.4,-21.6,32.0,-24.2,0
7.8,36,2010,03,31,CO,10,1124,31.3,-23.5,35.0,-27.2,0
7.9,20,2010,04,01,CO,10,1124,31.7,-23.8,36.0,-28.1,0
7.9,14,2010,04,02,CO,10,1124,31.2,-23.3,31.0,-23.1,0
8.0,25,2010,04,03,CO,10,1124,29.0,-21.0,28.0,-20.0,0
8.1,33,2010,04,04,CO,10,1124,31.5,-23.4,33.0,-24.9,0
8.1,34,2010,04,05,CO,10,1124,33.5,-25.4,36.0,-27.9,0
8.1,17,2010,04,06,CO,10,1124,32.3,-24.2,35.0,-26.9,0
8.1,20,2010,04,07,CO,10,1124,33.9,-25.8,35.0,-26.9,0
8.1,31,2010,04,08,CO,10,1124,35.7,-27.6,36.0,-27.9,0
8.1,35,2010,04,09,CO,10,1124,33.2,-25.1,31.0,-22.9,0
8.0,38,2010,04,10,CO,10,1124,33.1,-25.1,35.0,-27.0,0
7.8,40,2010,04,11,CO,10,1124,34.8,-27.0,37.0,-29.2,0
7.7,39,2010,04,12,CO,10,1124,33.4,-25.7,35.0,-27.3,0
7.5,30,2010,04,13,CO,10,1124,31.6,-24.1,32.0,-24.5,0
7.3,36,2010,04,14,CO,10,1124,30.8,-23.5,34.0,-26.7,0
7.1,41,2010,04,15,CO,10,1124,33.0,-25.9,33.0,-25.9,0
6.8,38,2010,04,16,CO,10,1124,32.3,-25.5,34.0,-27.2,0
6.5,36,2010,04,17,CO,10,1124,29.8,-23.3,33.0,-26.5,0
6.7,38,2010,04,18,CO,10,1124,31.7,-25.0,33.0,-26.3,0
6.4,40,2010,04,19,CO,10,1124,33.7,-27.3,33.0,-26.6,0
6.2,39,2010,04,20,CO,10,1124,35.3,-29.1,38.0,-31.8,0
