swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
0.7,35,2001,04,29,OR,5,406,21.8,-21.1,21.4,-20.7,1
0.2,39,2001,04,30,OR,5,406,21.3,-21.1,21.3,-21.1,1
0.1,30,2001,05,01,OR,5,406,20.9,-20.8,21.1,-21.0,1
21.9,34,2002,01,01,OR,5,406,13.5,8.4,14.0,7.9,1
22.3,33,2002,01,02,OR,5,406,13.8,8.5,14.4,7.9,1
22.1,26,2002,01,03,OR,5,406,14.1,8.0,14.6,7.5,1
22.3,25,2002,01,04,OR,5,406,14.4,7.9,14.9,7.4,1
22.5,32,2002,01,05,OR,5,406,14.7,7.8,15.2,7.3,1
22.8,36,2002,01,06,OR,5,406,14.9,7.9,15.5,7.3,1
22.1,38,2002,01,07,OR,5,406,15.2,6.9,16.0,6.1,1
21.9,33,2002,01,08,OR,5,406,15.5,6.4,16.5,5.4,1
22.0,29,2002,01,09,OR,5,406,15.8,6.2,16.9,5.1,1
21.9,32,2002,01,10,OR,5,406,16.1,5.8,17.3,4.6,1
22.3,37,2002,01,11,OR,5,406,16.3,6.0,17.8,4.5,1
22.4,29,2002,01,12,OR,5,406,16.6,5.8,18.2,4.2,1
22.7,26,2002,01,13,OR,5,406,16.9,5.8,18.6,4.1,1
22.8,20,2002,01,14,OR,5,406,17.1,5.7,18.9,3.9,1
22.9,20,2002,01,15,OR,5,406,17.3,5.6,19.1,3.8,1
22.9,23,2002,01,16,OR,5,406,17.6,5.3,19.2,3.7,1
23.0,20,2002,01,17,OR,5,406,17.8,5.2,19.4,3.6,1
23.2,22,2002,01,18,OR,5,406,18.0,5.2,19.6,3.6,1
23.2,21,2002,01,19,OR,5,406,18.3,4.9,19.8,3.4,1
23.8,25,2002,01,20,OR,5,406,18.6,5.2,20.0,3.8,1
24.5,21,2002,01,21,OR,5,406,18.9,5.6,20.2,4.3,1
26.6,17,2002,01,22,OR,5,406,19.2,7.4,20.4,6.2,1
27.0,21,2002,01,23,OR,5,406,19.5,7.5,20.6,6.4,1
27.3,29,2002,01,24,OR,5,406,19.8,7.5,20.7,6.6,1
28.4,28,2002,01,25,OR,5,406,20.1,8.3,20.9,7.5,1
27.2,19,2002,01,26,OR,5,406,20.4,6.8,21.0,6.2,1
27.8,14,2002,01,27,OR,5,406,20.6,7.2,21.2,6.6,1
27.8,12,2002,01,28,OR,5,406,20.9,6.9,21.5,6.3,1
27.9,12,2002,01,29,OR,5,406,21.1,6.8,21.7,6.2,1
28.1,18,2002,01,30,OR,5,406,21.3,6.8,22.0,6.1,1
28.5,23,2002,01,31,OR,5,406,21.5,7.0,22.2,6.3,1
28.9,26,2002,02,01,OR,5,406,21.7,7.2,22.5,6.4,1
29.5,24,2002,02,02,OR,5,406,21.9,7.6,22.9,6.6,1
29.8,28,2002,02,03,OR,5,406,22.1,7.7,23.2,6.6,1
30.0,27,2002,02,04,OR,5,406,22.4,7.6,23.5,6.5,1
30.7,28,2002,02,05,OR,5,406,22.6,8.1,23.7,7.0,1
30.8,33,2002,02,06,OR,5,406,22.8,8.0,23.9,6.9,1
30.9,28,2002,02,07,OR,5,406,23.0,7.9,24.0,6.9,1
32.3,22,2002,02,08,OR,5,406,23.2,9.1,24.1,8.2,1
33.2,24,2002,02,09,OR,5,406,23.4,9.8,24.1,9.1,1
33.7,30,2002,02,10,OR,5,406,23.6,10.1,24.1,9.6,1
34.0,32,2002,02,11,OR,5,406,23.8,10.2,24.3,9.7,1
33.8,30,2002,02,12,OR,5,406,24.0,9.8,24.5,9.3,1
33.7,36,2002,02,13,OR,5,406,24.2,9.5,24.7,9.0,1
34.0,32,2002,02,14,OR,5,406,24.4,9.6,25.0,9.0,1
34.3,32,2002,02,15,OR,5,406,24.6,9.7,25.3,9.0,1
34.1,33,2002,02,16,OR,5,406,24.8,9.3,25.6,8.5,1
34.2,29,2002,02,17,OR,5,406,25.1,9.1,25.7,8.5,1
34.3,29,2002,02,18,OR,5,406,25.3,9.0,25.5,8.8,1
34.3,31,2002,02,19,OR,5,406,25.5,8.8,25.7,8.6,1
