reservoir,storage,capacity,date,state
"Lost Creek Reservoir",13694,22510,08/2007,UT
"Lost Creek Reservoir",13640,22510,08/2007,UT
"Lost Creek Reservoir",13585,22510,08/2007,UT
"Lost Creek Reservoir",13504,22510,09/2007,UT
"Lost Creek Reservoir",13477,22510,09/2007,UT
"Lost Creek Reservoir",13423,22510,09/2007,UT
"Lost Creek Reservoir",13369,22510,09/2007,UT
"Lost Creek Reservoir",13342,22510,09/2007,UT
"Lost Creek Reservoir",13288,22510,09/2007,UT
"Lost Creek Reservoir",13261,22510,09/2007,UT
"Lost Creek Reservoir",13234,22510,09/2007,UT
"Lost Creek Reservoir",13207,22510,09/2007,UT
"Lost Creek Reservoir",13207,22510,09/2007,UT
"Lost Creek Reservoir",13207,22510,09/2007,UT
"Lost Creek Reservoir",13181,22510,09/2007,UT
"Lost Creek Reservoir",13154,22510,09/2007,UT
"Lost Creek Reservoir",13127,22510,09/2007,UT
"Lost Creek Reservoir",13127,22510,09/2007,UT
"Lost Creek Reservoir",13100,22510,09/2007,UT
"Lost Creek Reservoir",13074,22510,09/2007,UT
"Lost Creek Reservoir",13074,22510,09/2007,UT
"Lost Creek Reservoir",13047,22510,09/2007,UT
"Lost Creek Reservoir",13021,22510,09/2007,UT
"Lost Creek Reservoir",13021,22510,09/2007,UT
"Lost Creek Reservoir",12994,22510,09/2007,UT
"Lost Creek Reservoir",12994,22510,09/2007,UT
"Lost Creek Reservoir",12967,22510,09/2007,UT
"Lost Creek Reservoir",12967,22510,09/2007,UT
"Lost Creek Reservoir",12941,22510,09/2007,UT
"Lost Creek Reservoir",12915,22510,09/2007,UT
"Lost Creek Reservoir",12915,22510,09/2007,UT
"Lost Creek Reservoir",12888,22510,09/2007,UT
"Lost Creek Reservoir",12862,22510,09/2007,UT
"Lost Creek Reservoir",12835,22510,10/2007,UT
"Lost Creek Reservoir",12835,22510,10/2007,UT
"Lost Creek Reservoir",12809,22510,10/2007,UT
"Lost Creek Reservoir",12835,22510,10/2007,UT
"Lost Creek Reservoir",12809,22510,10/2007,UT
"Lost Creek Reservoir",12809,22510,10/2007,UT
"Lost Creek Reservoir",12809,22510,10/2007,UT
"Lost Creek Reservoir",12809,22510,10/2007,UT
"Lost Creek Reservoir",12809,22510,10/2007,UT
"Lost Creek Reservoir",12809,22510,10/2007,UT
"Lost Creek Reservoir",12809,22510,10/2007,UT
"Lost Creek Reservoir",12783,22510,10/2007,UT
"Lost Creek Reservoir",12783,22510,10/2007,UT
"Lost Creek Reservoir",12783,22510,10/2007,UT
"Lost Creek Reservoir",12783,22510,10/2007,UT
"Lost Creek Reservoir",12783,22510,10/2007,UT
"Lost Creek Reservoir",12783,22510,10/2007,UT
"Lost Creek Reservoir",12783,22510,10/2007,UT
"Lost Creek Reservoir",12783,22510,10/2007,UT
"Lost Creek Reservoir",12783,22510,10/2007,UT
"Lost Creek Reservoir",12809,22510,10/2007,UT
"Lost Creek Reservoir",12783,22510,10/2007,UT
"Lost Creek Reservoir",12783,22510,10/2007,UT
"Lost Creek Reservoir",12809,22510,10/2007,UT
"Lost Creek Reservoir",12809,22510,10/2007,UT
"Lost Creek Reservoir",12809,22510,10/2007,UT
"Lost Creek Reservoir",12783,22510,10/2007,UT
"Lost Creek Reservoir",12809,22510,10/2007,UT
"Lost Creek Reservoir",12809,22510,10/2007,UT
"Lost Creek Reservoir",12783,22510,10/2007,UT
"Lost Creek Reservoir",12783,22510,10/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12783,22510,11/2007,UT
"Lost Creek Reservoir",12809,22510,12/2007,UT
"Lost Creek Reservoir",12809,22510,12/2007,UT
"Lost Creek Reservoir",12809,22510,12/2007,UT
"Lost Creek Reservoir",12809,22510,12/2007,UT
"Lost Creek Reservoir",12809,22510,12/2007,UT
"Lost Creek Reservoir",12835,22510,12/2007,UT
"Lost Creek Reservoir",12862,22510,12/2007,UT
"Lost Creek Reservoir",12888,22510,12/2007,UT
"Lost Creek Reservoir",12862,22510,12/2007,UT
"Lost Creek Reservoir",12888,22510,12/2007,UT
"Lost Creek Reservoir",12888,22510,12/2007,UT
"Lost Creek Reservoir",12862,22510,12/2007,UT
"Lost Creek Reservoir",12862,22510,12/2007,UT
"Lost Creek Reservoir",12862,22510,12/2007,UT
"Lost Creek Reservoir",12888,22510,12/2007,UT
"Lost Creek Reservoir",12888,22510,12/2007,UT
"Lost Creek Reservoir",12888,22510,12/2007,UT
"Lost Creek Reservoir",12888,22510,12/2007,UT
"Lost Creek Reservoir",12915,22510,12/2007,UT
"Lost Creek Reservoir",12941,22510,12/2007,UT
"Lost Creek Reservoir",12941,22510,12/2007,UT
"Lost Creek Reservoir",12941,22510,12/2007,UT
"Lost Creek Reservoir",12941,22510,12/2007,UT
"Lost Creek Reservoir",12967,22510,12/2007,UT
"Lost Creek Reservoir",12967,22510,12/2007,UT
"Lost Creek Reservoir",12967,22510,12/2007,UT
"Lost Creek Reservoir",12967,22510,12/2007,UT
"Lost Creek Reservoir",12994,22510,12/2007,UT
"Lost Creek Reservoir",12994,22510,12/2007,UT
"Lost Creek Reservoir",12994,22510,12/2007,UT
"Lost Creek Reservoir",13021,22510,12/2007,UT
"Lost Creek Reservoir",13021,22510,01/2008,UT
"Lost Creek Reservoir",13021,22510,01/2008,UT
"Lost Creek Reservoir",13021,22510,01/2008,UT
"Lost Creek Reservoir",13047,22510,01/2008,UT
"Lost Creek Reservoir",13074,22510,01/2008,UT
"Lost Creek Reservoir",13100,22510,01/2008,UT
"Lost Creek Reservoir",13100,22510,01/2008,UT
"Lost Creek Reservoir",13127,22510,01/2008,UT
"Lost Creek Reservoir",13127,22510,01/2008,UT
"Lost Creek Reservoir",13154,22510,01/2008,UT
"Lost Creek Reservoir",13154,22510,01/2008,UT
"Lost Creek Reservoir",13154,22510,01/2008,UT
"Lost Creek Reservoir",13181,22510,01/2008,UT
"Lost Creek Reservoir",13181,22510,01/2008,UT
"Lost Creek Reservoir",13181,22510,01/2008,UT
"Lost Creek Reservoir",13181,22510,01/2008,UT
"Lost Creek Reservoir",13181,22510,01/2008,UT
"Lost Creek Reservoir",13207,22510,01/2008,UT
"Lost Creek Reservoir",13207,22510,01/2008,UT
"Lost Creek Reservoir",13234,22510,01/2008,UT
"Lost Creek Reservoir",13234,22510,01/2008,UT
"Lost Creek Reservoir",13234,22510,01/2008,UT
"Lost Creek Reservoir",13234,22510,01/2008,UT
"Lost Creek Reservoir",13261,22510,01/2008,UT
"Lost Creek Reservoir",13261,22510,01/2008,UT
"Lost Creek Reservoir",13288,22510,01/2008,UT
"Lost Creek Reservoir",13288,22510,01/2008,UT
"Lost Creek Reservoir",13288,22510,01/2008,UT
"Lost Creek Reservoir",13315,22510,01/2008,UT
"Lost Creek Reservoir",13315,22510,01/2008,UT
"Lost Creek Reservoir",13342,22510,01/2008,UT
"Lost Creek Reservoir",13342,22510,02/2008,UT
"Lost Creek Reservoir",13369,22510,02/2008,UT
"Lost Creek Reservoir",13396,22510,02/2008,UT
"Lost Creek Reservoir",13396,22510,02/2008,UT
"Lost Creek Reservoir",13396,22510,02/2008,UT
"Lost Creek Reservoir",13423,22510,02/2008,UT
"Lost Creek Reservoir",13423,22510,02/2008,UT
"Lost Creek Reservoir",13450,22510,02/2008,UT
"Lost Creek Reservoir",13450,22510,02/2008,UT
"Lost Creek Reservoir",13450,22510,02/2008,UT
"Lost Creek Reservoir",13450,22510,02/2008,UT
"Lost Creek Reservoir",13477,22510,02/2008,UT
"Lost Creek Reservoir",13477,22510,02/2008,UT
"Lost Creek Reservoir",13477,22510,02/2008,UT
"Lost Creek Reservoir",13504,22510,02/2008,UT
"Lost Creek Reservoir",13504,22510,02/2008,UT
"Lost Creek Reservoir",13504,22510,02/2008,UT
"Lost Creek Reservoir",13504,22510,02/2008,UT
"Lost Creek Reservoir",13531,22510,02/2008,UT
"Lost Creek Reservoir",13558,22510,02/2008,UT
"Lost Creek Reservoir",13558,22510,02/2008,UT
"Lost Creek Reservoir",13558,22510,02/2008,UT
"Lost Creek Reservoir",13585,22510,02/2008,UT
"Lost Creek Reservoir",13613,22510,02/2008,UT
"Lost Creek Reservoir",13613,22510,02/2008,UT
"Lost Creek Reservoir",13613,22510,02/2008,UT
"Lost Creek Reservoir",13640,22510,02/2008,UT
"Lost Creek Reservoir",13640,22510,02/2008,UT
"Lost Creek Reservoir",13667,22510,02/2008,UT
"Lost Creek Reservoir",13667,22510,03/2008,UT
"Lost Creek Reservoir",13694,22510,03/2008,UT
"Lost Creek Reservoir",13694,22510,03/2008,UT
"Lost Creek Reservoir",13694,22510,03/2008,UT
"Lost Creek Reservoir",13722,22510,03/2008,UT
"Lost Creek Reservoir",13722,22510,03/2008,UT
"Lost Creek Reservoir",13749,22510,03/2008,UT
"Lost Creek Reservoir",13749,22510,03/2008,UT
"Lost Creek Reservoir",13776,22510,03/2008,UT
"Lost Creek Reservoir",13776,22510,03/2008,UT
"Lost Creek Reservoir",13776,22510,03/2008,UT
"Lost Creek Reservoir",13804,22510,03/2008,UT
"Lost Creek Reservoir",13831,22510,03/2008,UT
"Lost Creek Reservoir",13831,22510,03/2008,UT
"Lost Creek Reservoir",13831,22510,03/2008,UT
"Lost Creek Reservoir",13859,22510,03/2008,UT
"Lost Creek Reservoir",13886,22510,03/2008,UT
"Lost Creek Reservoir",13886,22510,03/2008,UT
"Lost Creek Reservoir",13913,22510,03/2008,UT
"Lost Creek Reservoir",13913,22510,03/2008,UT
"Lost Creek Reservoir",13941,22510,03/2008,UT
"Lost Creek Reservoir",13969,22510,03/2008,UT
"Lost Creek Reservoir",13969,22510,03/2008,UT
"Lost Creek Reservoir",14024,22510,03/2008,UT
"Lost Creek Reservoir",14024,22510,03/2008,UT
"Lost Creek Reservoir",14079,22510,03/2008,UT
"Lost Creek Reservoir",14107,22510,03/2008,UT
"Lost Creek Reservoir",14135,22510,03/2008,UT
"Lost Creek Reservoir",14162,22510,03/2008,UT
"Lost Creek Reservoir",14218,22510,03/2008,UT
"Lost Creek Reservoir",14218,22510,03/2008,UT
"Lost Creek Reservoir",14246,22510,04/2008,UT
"Lost Creek Reservoir",14274,22510,04/2008,UT
"Lost Creek Reservoir",14302,22510,04/2008,UT
"Lost Creek Reservoir",14330,22510,04/2008,UT
"Lost Creek Reservoir",14330,22510,04/2008,UT
"Lost Creek Reservoir",14357,22510,04/2008,UT
"Lost Creek Reservoir",14386,22510,04/2008,UT
"Lost Creek Reservoir",14414,22510,04/2008,UT
"Lost Creek Reservoir",14442,22510,04/2008,UT
"Lost Creek Reservoir",14442,22510,04/2008,UT
"Lost Creek Reservoir",14470,22510,04/2008,UT
"Lost Creek Reservoir",14526,22510,04/2008,UT
"Lost Creek Reservoir",14554,22510,04/2008,UT
"Lost Creek Reservoir",14639,22510,04/2008,UT
"Lost Creek Reservoir",14724,22510,04/2008,UT
"Lost Creek Reservoir",14781,22510,04/2008,UT
"Lost Creek Reservoir",14867,22510,04/2008,UT
"Lost Creek Reservoir",14924,22510,04/2008,UT
"Lost Creek Reservoir",15010,22510,04/2008,UT
"Lost Creek Reservoir",15126,22510,04/2008,UT
"Lost Creek Reservoir",15213,22510,04/2008,UT
"Lost Creek Reservoir",15300,22510,04/2008,UT
"Lost Creek Reservoir",15388,22510,04/2008,UT
"Lost Creek Reservoir",15505,22510,04/2008,UT
"Lost Creek Reservoir",15593,22510,04/2008,UT
"Lost Creek Reservoir",15682,22510,04/2008,UT
"Lost Creek Reservoir",15771,22510,04/2008,UT
"Lost Creek Reservoir",15890,22510,04/2008,UT
"Lost Creek Reservoir",16070,22510,04/2008,UT
"Lost Creek Reservoir",16221,22510,04/2008,UT
"Lost Creek Reservoir",16373,22510,05/2008,UT
"Lost Creek Reservoir",16495,22510,05/2008,UT
"Lost Creek Reservoir",16648,22510,05/2008,UT
"Lost Creek Reservoir",16772,22510,05/2008,UT
"Lost Creek Reservoir",16989,22510,05/2008,UT
"Lost Creek Reservoir",17239,22510,05/2008,UT
"Lost Creek Reservoir",17492,22510,05/2008,UT
"Lost Creek Reservoir",17779,22510,05/2008,UT
"Lost Creek Reservoir",18036,22510,05/2008,UT
"Lost Creek Reservoir",18263,22510,05/2008,UT
"Lost Creek Reservoir",18491,22510,05/2008,UT
"Lost Creek Reservoir",18754,22510,05/2008,UT
"Lost Creek Reservoir",18986,22510,05/2008,UT
"Lost Creek Reservoir",19185,22510,05/2008,UT
"Lost Creek Reservoir",19420,22510,05/2008,UT
"Lost Creek Reservoir",19691,22510,05/2008,UT
"Lost Creek Reservoir",19999,22510,05/2008,UT
"Lost Creek Reservoir",20344,22510,05/2008,UT
"Lost Creek Reservoir",20728,22510,05/2008,UT
"Lost Creek Reservoir",21081,22510,05/2008,UT
"Lost Creek Reservoir",21436,22510,05/2008,UT
"Lost Creek Reservoir",21687,22510,05/2008,UT
"Lost Creek Reservoir",21939,22510,05/2008,UT
"Lost Creek Reservoir",22119,22510,05/2008,UT
"Lost Creek Reservoir",22264,22510,05/2008,UT
"Lost Creek Reservoir",22446,22510,05/2008,UT
"Lost Creek Reservoir",22556,22510,05/2008,UT
"Lost Creek Reservoir",22666,22510,05/2008,UT
"Lost Creek Reservoir",22740,22510,05/2008,UT
"Lost Creek Reservoir",22740,22510,05/2008,UT
"Lost Creek Reservoir",22777,22510,05/2008,UT
"Lost Creek Reservoir",22777,22510,06/2008,UT
"Lost Creek Reservoir",22777,22510,06/2008,UT
"Lost Creek Reservoir",22777,22510,06/2008,UT
"Lost Creek Reservoir",22777,22510,06/2008,UT
"Lost Creek Reservoir",22777,22510,06/2008,UT
"Lost Creek Reservoir",22740,22510,06/2008,UT
"Lost Creek Reservoir",22740,22510,06/2008,UT
"Lost Creek Reservoir",22740,22510,06/2008,UT
"Lost Creek Reservoir",22703,22510,06/2008,UT
"Lost Creek Reservoir",22703,22510,06/2008,UT
"Lost Creek Reservoir",22666,22510,06/2008,UT
"Lost Creek Reservoir",22666,22510,06/2008,UT
"Lost Creek Reservoir",22666,22510,06/2008,UT
"Lost Creek Reservoir",22666,22510,06/2008,UT
"Lost Creek Reservoir",22666,22510,06/2008,UT
"Lost Creek Reservoir",22666,22510,06/2008,UT
"Lost Creek Reservoir",22629,22510,06/2008,UT
"Lost Creek Reservoir",22629,22510,06/2008,UT
"Lost Creek Reservoir",22629,22510,06/2008,UT
"Lost Creek Reservoir",22629,22510,06/2008,UT
"Lost Creek Reservoir",22593,22510,06/2008,UT
"Lost Creek Reservoir",22593,22510,06/2008,UT
"Lost Creek Reservoir",22593,22510,06/2008,UT
"Lost Creek Reservoir",22593,22510,06/2008,UT
"Lost Creek Reservoir",22593,22510,06/2008,UT
"Lost Creek Reservoir",22556,22510,06/2008,UT
"Lost Creek Reservoir",22556,22510,06/2008,UT
"Lost Creek Reservoir",22556,22510,06/2008,UT
"Lost Creek Reservoir",22556,22510,06/2008,UT
"Lost Creek Reservoir",22556,22510,06/2008,UT
"Lost Creek Reservoir",22520,22510,07/2008,UT
"Lost Creek Reservoir",22520,22510,07/2008,UT
"Lost Creek Reservoir",22446,22510,07/2008,UT
"Lost Creek Reservoir",22374,22510,07/2008,UT
"Lost Creek Reservoir",22301,22510,07/2008,UT
"Lost Creek Reservoir",22228,22510,07/2008,UT
"Lost Creek Reservoir",22156,22510,07/2008,UT
"Lost Creek Reservoir",22083,22510,07/2008,UT
"Lost Creek Reservoir",22011,22510,07/2008,UT
"Lost Creek Reservoir",21939,22510,07/2008,UT
"Lost Creek Reservoir",21795,22510,07/2008,UT
"Lost Creek Reservoir",21687,22510,07/2008,UT
"Lost Creek Reservoir",21579,22510,07/2008,UT
"Lost Creek Reservoir",21472,22510,07/2008,UT
"Lost Creek Reservoir",21401,22510,07/2008,UT
"Lost Creek Reservoir",21329,22510,07/2008,UT
"Lost Creek Reservoir",21258,22510,07/2008,UT
"Lost Creek Reservoir",21187,22510,07/2008,UT
"Lost Creek Reservoir",21081,22510,07/2008,UT
"Lost Creek Reservoir",21010,22510,07/2008,UT
"Lost Creek Reservoir",20939,22510,07/2008,UT
"Lost Creek Reservoir",20869,22510,07/2008,UT
"Lost Creek Reservoir",20798,22510,07/2008,UT
"Lost Creek Reservoir",20693,22510,07/2008,UT
"Lost Creek Reservoir",20623,22510,07/2008,UT
"Lost Creek Reservoir",20553,22510,07/2008,UT
"Lost Creek Reservoir",20483,22510,07/2008,UT
"Lost Creek Reservoir",20344,22510,07/2008,UT
"Lost Creek Reservoir",20240,22510,07/2008,UT
"Lost Creek Reservoir",20102,22510,07/2008,UT
"Lost Creek Reservoir",20033,22510,07/2008,UT
"Lost Creek Reservoir",19964,22510,08/2008,UT
"Lost Creek Reservoir",19862,22510,08/2008,UT
"Lost Creek Reservoir",19793,22510,08/2008,UT
"Lost Creek Reservoir",19691,22510,08/2008,UT
"Lost Creek Reservoir",19623,22510,08/2008,UT
"Lost Creek Reservoir",19522,22510,08/2008,UT
"Lost Creek Reservoir",19454,22510,08/2008,UT
"Lost Creek Reservoir",19387,22510,08/2008,UT
"Lost Creek Reservoir",19286,22510,08/2008,UT
"Lost Creek Reservoir",19219,22510,08/2008,UT
"Lost Creek Reservoir",19119,22510,08/2008,UT
"Lost Creek Reservoir",19052,22510,08/2008,UT
"Lost Creek Reservoir",18986,22510,08/2008,UT
"Lost Creek Reservoir",18853,22510,08/2008,UT
"Lost Creek Reservoir",18754,22510,08/2008,UT
"Lost Creek Reservoir",18688,22510,08/2008,UT
"Lost Creek Reservoir",18589,22510,08/2008,UT
"Lost Creek Reservoir",18524,22510,08/2008,UT
"Lost Creek Reservoir",18426,22510,08/2008,UT
"Lost Creek Reservoir",18361,22510,08/2008,UT
"Lost Creek Reservoir",18263,22510,08/2008,UT
"Lost Creek Reservoir",18198,22510,08/2008,UT
"Lost Creek Reservoir",18133,22510,08/2008,UT
"Lost Creek Reservoir",18036,22510,08/2008,UT
"Lost Creek Reservoir",17972,22510,08/2008,UT
"Lost Creek Reservoir",17875,22510,08/2008,UT
"Lost Creek Reservoir",17779,22510,08/2008,UT
"Lost Creek Reservoir",17715,22510,08/2008,UT
"Lost Creek Reservoir",17651,22510,08/2008,UT
"Lost Creek Reservoir",17556,22510,08/2008,UT
"Lost Creek Reservoir",17492,22510,08/2008,UT
"Lost Creek Reservoir",17429,22510,09/2008,UT
"Lost Creek Reservoir",17366,22510,09/2008,UT
"Lost Creek Reservoir",17271,22510,09/2008,UT
"Lost Creek Reservoir",17208,22510,09/2008,UT
"Lost Creek Reservoir",17114,22510,09/2008,UT
"Lost Creek Reservoir",17051,22510,09/2008,UT
"Lost Creek Reservoir",16958,22510,09/2008,UT
"Lost Creek Reservoir",16896,22510,09/2008,UT
"Lost Creek Reservoir",16833,22510,09/2008,UT
"Lost Creek Reservoir",16772,22510,09/2008,UT
"Lost Creek Reservoir",16741,22510,09/2008,UT
"Lost Creek Reservoir",16679,22510,09/2008,UT
"Lost Creek Reservoir",16648,22510,09/2008,UT
"Lost Creek Reservoir",16587,22510,09/2008,UT
"Lost Creek Reservoir",16525,22510,09/2008,UT
"Lost Creek Reservoir",16495,22510,09/2008,UT
"Lost Creek Reservoir",16434,22510,09/2008,UT
"Lost Creek Reservoir",16403,22510,09/2008,UT
"Lost Creek Reservoir",16342,22510,09/2008,UT
"Lost Creek Reservoir",16312,22510,09/2008,UT
"Lost Creek Reservoir",16282,22510,09/2008,UT
"Lost Creek Reservoir",16221,22510,09/2008,UT
"Lost Creek Reservoir",16191,22510,09/2008,UT
"Lost Creek Reservoir",16130,22510,09/2008,UT
"Lost Creek Reservoir",16100,22510,09/2008,UT
"Lost Creek Reservoir",16040,22510,09/2008,UT
"Lost Creek Reservoir",15980,22510,09/2008,UT
"Lost Creek Reservoir",15950,22510,09/2008,UT
"Lost Creek Reservoir",15890,22510,09/2008,UT
"Lost Creek Reservoir",15860,22510,09/2008,UT
"Lost Creek Reservoir",15801,22510,10/2008,UT
"Lost Creek Reservoir",15771,22510,10/2008,UT
"Lost Creek Reservoir",15741,22510,10/2008,UT
"Lost Creek Reservoir",15712,22510,10/2008,UT
"Lost Creek Reservoir",15682,22510,10/2008,UT
"Lost Creek Reservoir",15652,22510,10/2008,UT
"Lost Creek Reservoir",15652,22510,10/2008,UT
"Lost Creek Reservoir",15623,22510,10/2008,UT
"Lost Creek Reservoir",15623,22510,10/2008,UT
"Lost Creek Reservoir",15623,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,10/2008,UT
"Lost Creek Reservoir",15593,22510,11/2008,UT
"Lost Creek Reservoir",15623,22510,11/2008,UT
"Lost Creek Reservoir",15623,22510,11/2008,UT
"Lost Creek Reservoir",15623,22510,11/2008,UT
"Lost Creek Reservoir",15623,22510,11/2008,UT
"Lost Creek Reservoir",15623,22510,11/2008,UT
"Lost Creek Reservoir",15652,22510,11/2008,UT
"Lost Creek Reservoir",15652,22510,11/2008,UT
"Lost Creek Reservoir",15652,22510,11/2008,UT
"Lost Creek Reservoir",15652,22510,11/2008,UT
"Lost Creek Reservoir",15682,22510,11/2008,UT
"Lost Creek Reservoir",15682,22510,11/2008,UT
"Lost Creek Reservoir",15682,22510,11/2008,UT
"Lost Creek Reservoir",15682,22510,11/2008,UT
"Lost Creek Reservoir",15682,22510,11/2008,UT
"Lost Creek Reservoir",15682,22510,11/2008,UT
"Lost Creek Reservoir",15682,22510,11/2008,UT
"Lost Creek Reservoir",15682,22510,11/2008,UT
"Lost Creek Reservoir",15682,22510,11/2008,UT
"Lost Creek Reservoir",15712,22510,11/2008,UT
"Lost Creek Reservoir",15682,22510,11/2008,UT
"Lost Creek Reservoir",15682,22510,11/2008,UT
"Lost Creek Reservoir",15682,22510,11/2008,UT
"Lost Creek Reservoir",15682,22510,11/2008,UT
"Lost Creek Reservoir",15682,22510,11/2008,UT
"Lost Creek Reservoir",15712,22510,11/2008,UT
"Lost Creek Reservoir",15712,22510,11/2008,UT
"Lost Creek Reservoir",15712,22510,11/2008,UT
"Lost Creek Reservoir",15682,22510,11/2008,UT
"Lost Creek Reservoir",15712,22510,11/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15682,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15712,22510,12/2008,UT
"Lost Creek Reservoir",15741,22510,12/2008,UT
"Lost Creek Reservoir",15741,22510,12/2008,UT
"Lost Creek Reservoir",15741,22510,12/2008,UT
"Lost Creek Reservoir",15771,22510,12/2008,UT
"Lost Creek Reservoir",15771,22510,12/2008,UT
"Lost Creek Reservoir",15771,22510,12/2008,UT
"Lost Creek Reservoir",15771,22510,12/2008,UT
"Lost Creek Reservoir",15801,22510,12/2008,UT
"Lost Creek Reservoir",15801,22510,12/2008,UT
"Lost Creek Reservoir",15801,22510,12/2008,UT
"Lost Creek Reservoir",15801,22510,01/2009,UT
"Lost Creek Reservoir",15801,22510,01/2009,UT
"Lost Creek Reservoir",15801,22510,01/2009,UT
"Lost Creek Reservoir",15801,22510,01/2009,UT
"Lost Creek Reservoir",15801,22510,01/2009,UT
"Lost Creek Reservoir",15831,22510,01/2009,UT
"Lost Creek Reservoir",15831,22510,01/2009,UT
"Lost Creek Reservoir",15860,22510,01/2009,UT
"Lost Creek Reservoir",15831,22510,01/2009,UT
"Lost Creek Reservoir",15860,22510,01/2009,UT
"Lost Creek Reservoir",15860,22510,01/2009,UT
"Lost Creek Reservoir",15860,22510,01/2009,UT
"Lost Creek Reservoir",15860,22510,01/2009,UT
"Lost Creek Reservoir",15890,22510,01/2009,UT
"Lost Creek Reservoir",15890,22510,01/2009,UT
"Lost Creek Reservoir",15860,22510,01/2009,UT
"Lost Creek Reservoir",15890,22510,01/2009,UT
"Lost Creek Reservoir",15890,22510,01/2009,UT
"Lost Creek Reservoir",15890,22510,01/2009,UT
"Lost Creek Reservoir",15890,22510,01/2009,UT
"Lost Creek Reservoir",15890,22510,01/2009,UT
"Lost Creek Reservoir",15920,22510,01/2009,UT
"Lost Creek Reservoir",15920,22510,01/2009,UT
"Lost Creek Reservoir",15950,22510,01/2009,UT
"Lost Creek Reservoir",15980,22510,01/2009,UT
"Lost Creek Reservoir",15980,22510,01/2009,UT
