reservoir,storage,capacity,date,state
"Upper Stillwater",1588,33123,02/2007,UT
"Upper Stillwater",1589,33123,02/2007,UT
"Upper Stillwater",1587,33123,02/2007,UT
"Upper Stillwater",1586,33123,02/2007,UT
"Upper Stillwater",1587,33123,02/2007,UT
"Upper Stillwater",1580,33123,02/2007,UT
"Upper Stillwater",1588,33123,02/2007,UT
"Upper Stillwater",1587,33123,02/2007,UT
"Upper Stillwater",1588,33123,02/2007,UT
"Upper Stillwater",1586,33123,03/2007,UT
"Upper Stillwater",1591,33123,03/2007,UT
"Upper Stillwater",1586,33123,03/2007,UT
"Upper Stillwater",1585,33123,03/2007,UT
"Upper Stillwater",1589,33123,03/2007,UT
"Upper Stillwater",1588,33123,03/2007,UT
"Upper Stillwater",1589,33123,03/2007,UT
"Upper Stillwater",1585,33123,03/2007,UT
"Upper Stillwater",1587,33123,03/2007,UT
"Upper Stillwater",1588,33123,03/2007,UT
"Upper Stillwater",1587,33123,03/2007,UT
"Upper Stillwater",1587,33123,03/2007,UT
"Upper Stillwater",1588,33123,03/2007,UT
"Upper Stillwater",1604,33123,03/2007,UT
"Upper Stillwater",1608,33123,03/2007,UT
"Upper Stillwater",1604,33123,03/2007,UT
"Upper Stillwater",1607,33123,03/2007,UT
"Upper Stillwater",1613,33123,03/2007,UT
"Upper Stillwater",1624,33123,03/2007,UT
"Upper Stillwater",1632,33123,03/2007,UT
"Upper Stillwater",1637,33123,03/2007,UT
"Upper Stillwater",1636,33123,03/2007,UT
"Upper Stillwater",1633,33123,03/2007,UT
"Upper Stillwater",1633,33123,03/2007,UT
"Upper Stillwater",1634,33123,03/2007,UT
"Upper Stillwater",1641,33123,03/2007,UT
"Upper Stillwater",1648,33123,03/2007,UT
"Upper Stillwater",1648,33123,03/2007,UT
"Upper Stillwater",1644,33123,03/2007,UT
"Upper Stillwater",1638,33123,03/2007,UT
"Upper Stillwater",1636,33123,03/2007,UT
"Upper Stillwater",1628,33123,04/2007,UT
"Upper Stillwater",1624,33123,04/2007,UT
"Upper Stillwater",1630,33123,04/2007,UT
"Upper Stillwater",1630,33123,04/2007,UT
"Upper Stillwater",1637,33123,04/2007,UT
"Upper Stillwater",1651,33123,04/2007,UT
"Upper Stillwater",1668,33123,04/2007,UT
"Upper Stillwater",1684,33123,04/2007,UT
"Upper Stillwater",1697,33123,04/2007,UT
"Upper Stillwater",1705,33123,04/2007,UT
"Upper Stillwater",1691,33123,04/2007,UT
"Upper Stillwater",1682,33123,04/2007,UT
"Upper Stillwater",1674,33123,04/2007,UT
"Upper Stillwater",1668,33123,04/2007,UT
"Upper Stillwater",1670,33123,04/2007,UT
"Upper Stillwater",1673,33123,04/2007,UT
"Upper Stillwater",1680,33123,04/2007,UT
"Upper Stillwater",1679,33123,04/2007,UT
"Upper Stillwater",1688,33123,04/2007,UT
"Upper Stillwater",1686,33123,04/2007,UT
"Upper Stillwater",1674,33123,04/2007,UT
"Upper Stillwater",1669,33123,04/2007,UT
"Upper Stillwater",1673,33123,04/2007,UT
"Upper Stillwater",1673,33123,04/2007,UT
"Upper Stillwater",1674,33123,04/2007,UT
"Upper Stillwater",1678,33123,04/2007,UT
"Upper Stillwater",1691,33123,04/2007,UT
"Upper Stillwater",1725,33123,04/2007,UT
"Upper Stillwater",1791,33123,04/2007,UT
"Upper Stillwater",1918,33123,04/2007,UT
"Upper Stillwater",2088,33123,05/2007,UT
"Upper Stillwater",2260,33123,05/2007,UT
"Upper Stillwater",2431,33123,05/2007,UT
"Upper Stillwater",2678,33123,05/2007,UT
"Upper Stillwater",2717,33123,05/2007,UT
"Upper Stillwater",2640,33123,05/2007,UT
"Upper Stillwater",2512,33123,05/2007,UT
"Upper Stillwater",2385,33123,05/2007,UT
"Upper Stillwater",2323,33123,05/2007,UT
"Upper Stillwater",2371,33123,05/2007,UT
"Upper Stillwater",2570,33123,05/2007,UT
"Upper Stillwater",3004,33123,05/2007,UT
"Upper Stillwater",3770,33123,05/2007,UT
"Upper Stillwater",4778,33123,05/2007,UT
"Upper Stillwater",5810,33123,05/2007,UT
"Upper Stillwater",6735,33123,05/2007,UT
"Upper Stillwater",7574,33123,05/2007,UT
"Upper Stillwater",8252,33123,05/2007,UT
"Upper Stillwater",8907,33123,05/2007,UT
"Upper Stillwater",9627,33123,05/2007,UT
"Upper Stillwater",10325,33123,05/2007,UT
"Upper Stillwater",11025,33123,05/2007,UT
"Upper Stillwater",11501,33123,05/2007,UT
"Upper Stillwater",11729,33123,05/2007,UT
"Upper Stillwater",11872,33123,05/2007,UT
"Upper Stillwater",11939,33123,05/2007,UT
"Upper Stillwater",12033,33123,05/2007,UT
"Upper Stillwater",12193,33123,05/2007,UT
"Upper Stillwater",12418,33123,05/2007,UT
"Upper Stillwater",12589,33123,05/2007,UT
"Upper Stillwater",12718,33123,05/2007,UT
"Upper Stillwater",12825,33123,06/2007,UT
"Upper Stillwater",12939,33123,06/2007,UT
"Upper Stillwater",13042,33123,06/2007,UT
"Upper Stillwater",13089,33123,06/2007,UT
"Upper Stillwater",13089,33123,06/2007,UT
"Upper Stillwater",13076,33123,06/2007,UT
"Upper Stillwater",13055,33123,06/2007,UT
"Upper Stillwater",12949,33123,06/2007,UT
"Upper Stillwater",12792,33123,06/2007,UT
"Upper Stillwater",12591,33123,06/2007,UT
"Upper Stillwater",12387,33123,06/2007,UT
"Upper Stillwater",12183,33123,06/2007,UT
"Upper Stillwater",11961,33123,06/2007,UT
"Upper Stillwater",11725,33123,06/2007,UT
"Upper Stillwater",11475,33123,06/2007,UT
"Upper Stillwater",11201,33123,06/2007,UT
"Upper Stillwater",10901,33123,06/2007,UT
"Upper Stillwater",10599,33123,06/2007,UT
"Upper Stillwater",10244,33123,06/2007,UT
"Upper Stillwater",9895,33123,06/2007,UT
"Upper Stillwater",9561,33123,06/2007,UT
"Upper Stillwater",9214,33123,06/2007,UT
"Upper Stillwater",8846,33123,06/2007,UT
"Upper Stillwater",8448,33123,06/2007,UT
"Upper Stillwater",8048,33123,06/2007,UT
"Upper Stillwater",7630,33123,06/2007,UT
"Upper Stillwater",7166,33123,06/2007,UT
"Upper Stillwater",6696,33123,06/2007,UT
"Upper Stillwater",6210,33123,06/2007,UT
"Upper Stillwater",5723,33123,06/2007,UT
"Upper Stillwater",5231,33123,07/2007,UT
"Upper Stillwater",4914,33123,07/2007,UT
"Upper Stillwater",4939,33123,07/2007,UT
"Upper Stillwater",4939,33123,07/2007,UT
"Upper Stillwater",4949,33123,07/2007,UT
"Upper Stillwater",4971,33123,07/2007,UT
"Upper Stillwater",4990,33123,07/2007,UT
"Upper Stillwater",5007,33123,07/2007,UT
"Upper Stillwater",5011,33123,07/2007,UT
"Upper Stillwater",5007,33123,07/2007,UT
"Upper Stillwater",5000,33123,07/2007,UT
"Upper Stillwater",5002,33123,07/2007,UT
"Upper Stillwater",5011,33123,07/2007,UT
"Upper Stillwater",5010,33123,07/2007,UT
"Upper Stillwater",4995,33123,07/2007,UT
"Upper Stillwater",4992,33123,07/2007,UT
"Upper Stillwater",4951,33123,07/2007,UT
"Upper Stillwater",4888,33123,07/2007,UT
"Upper Stillwater",4825,33123,07/2007,UT
"Upper Stillwater",4748,33123,07/2007,UT
"Upper Stillwater",4661,33123,07/2007,UT
"Upper Stillwater",4572,33123,07/2007,UT
"Upper Stillwater",4479,33123,07/2007,UT
"Upper Stillwater",4386,33123,07/2007,UT
"Upper Stillwater",4298,33123,07/2007,UT
"Upper Stillwater",4211,33123,07/2007,UT
"Upper Stillwater",4150,33123,07/2007,UT
"Upper Stillwater",4055,33123,07/2007,UT
"Upper Stillwater",3917,33123,07/2007,UT
"Upper Stillwater",3766,33123,07/2007,UT
"Upper Stillwater",3640,33123,07/2007,UT
"Upper Stillwater",3579,33123,08/2007,UT
"Upper Stillwater",3532,33123,08/2007,UT
"Upper Stillwater",3494,33123,08/2007,UT
"Upper Stillwater",3444,33123,08/2007,UT
"Upper Stillwater",3384,33123,08/2007,UT
"Upper Stillwater",3326,33123,08/2007,UT
"Upper Stillwater",3271,33123,08/2007,UT
"Upper Stillwater",3176,33123,08/2007,UT
"Upper Stillwater",3045,33123,08/2007,UT
"Upper Stillwater",2894,33123,08/2007,UT
"Upper Stillwater",2747,33123,08/2007,UT
"Upper Stillwater",2616,33123,08/2007,UT
"Upper Stillwater",2489,33123,08/2007,UT
"Upper Stillwater",2368,33123,08/2007,UT
"Upper Stillwater",2266,33123,08/2007,UT
"Upper Stillwater",2157,33123,08/2007,UT
"Upper Stillwater",2023,33123,08/2007,UT
"Upper Stillwater",1903,33123,08/2007,UT
"Upper Stillwater",1798,33123,08/2007,UT
"Upper Stillwater",1707,33123,08/2007,UT
"Upper Stillwater",1656,33123,08/2007,UT
"Upper Stillwater",1633,33123,08/2007,UT
"Upper Stillwater",1608,33123,08/2007,UT
"Upper Stillwater",1584,33123,08/2007,UT
"Upper Stillwater",1558,33123,08/2007,UT
"Upper Stillwater",1531,33123,08/2007,UT
"Upper Stillwater",1501,33123,08/2007,UT
"Upper Stillwater",1491,33123,08/2007,UT
"Upper Stillwater",1488,33123,08/2007,UT
"Upper Stillwater",1483,33123,08/2007,UT
"Upper Stillwater",1479,33123,08/2007,UT
"Upper Stillwater",1471,33123,09/2007,UT
"Upper Stillwater",1467,33123,09/2007,UT
"Upper Stillwater",1464,33123,09/2007,UT
"Upper Stillwater",1467,33123,09/2007,UT
"Upper Stillwater",1457,33123,09/2007,UT
"Upper Stillwater",1567,33123,09/2007,UT
"Upper Stillwater",1634,33123,09/2007,UT
"Upper Stillwater",1632,33123,09/2007,UT
"Upper Stillwater",1622,33123,09/2007,UT
"Upper Stillwater",1618,33123,09/2007,UT
"Upper Stillwater",1610,33123,09/2007,UT
"Upper Stillwater",1609,33123,09/2007,UT
"Upper Stillwater",1606,33123,09/2007,UT
"Upper Stillwater",1606,33123,09/2007,UT
"Upper Stillwater",1606,33123,09/2007,UT
"Upper Stillwater",1605,33123,09/2007,UT
"Upper Stillwater",1603,33123,09/2007,UT
"Upper Stillwater",1599,33123,09/2007,UT
"Upper Stillwater",1597,33123,09/2007,UT
"Upper Stillwater",1597,33123,09/2007,UT
"Upper Stillwater",1596,33123,09/2007,UT
"Upper Stillwater",1595,33123,09/2007,UT
"Upper Stillwater",1607,33123,09/2007,UT
"Upper Stillwater",1651,33123,09/2007,UT
"Upper Stillwater",1635,33123,09/2007,UT
"Upper Stillwater",1624,33123,09/2007,UT
"Upper Stillwater",1616,33123,09/2007,UT
"Upper Stillwater",1609,33123,09/2007,UT
"Upper Stillwater",1609,33123,09/2007,UT
"Upper Stillwater",1617,33123,09/2007,UT
"Upper Stillwater",1624,33123,10/2007,UT
"Upper Stillwater",1630,33123,10/2007,UT
"Upper Stillwater",1635,33123,10/2007,UT
"Upper Stillwater",1628,33123,10/2007,UT
"Upper Stillwater",1639,33123,10/2007,UT
"Upper Stillwater",1756,33123,10/2007,UT
"Upper Stillwater",1736,33123,10/2007,UT
"Upper Stillwater",1694,33123,10/2007,UT
"Upper Stillwater",1683,33123,10/2007,UT
"Upper Stillwater",1681,33123,10/2007,UT
"Upper Stillwater",1683,33123,10/2007,UT
"Upper Stillwater",1678,33123,10/2007,UT
"Upper Stillwater",1668,33123,10/2007,UT
"Upper Stillwater",1659,33123,10/2007,UT
"Upper Stillwater",1655,33123,10/2007,UT
"Upper Stillwater",1652,33123,10/2007,UT
"Upper Stillwater",1658,33123,10/2007,UT
"Upper Stillwater",1655,33123,10/2007,UT
"Upper Stillwater",1656,33123,10/2007,UT
"Upper Stillwater",1665,33123,10/2007,UT
"Upper Stillwater",1658,33123,10/2007,UT
"Upper Stillwater",1650,33123,10/2007,UT
"Upper Stillwater",1663,33123,10/2007,UT
"Upper Stillwater",1663,33123,10/2007,UT
"Upper Stillwater",1662,33123,10/2007,UT
"Upper Stillwater",1662,33123,10/2007,UT
"Upper Stillwater",1661,33123,10/2007,UT
"Upper Stillwater",1658,33123,10/2007,UT
"Upper Stillwater",1655,33123,10/2007,UT
"Upper Stillwater",1656,33123,10/2007,UT
"Upper Stillwater",1657,33123,10/2007,UT
"Upper Stillwater",1653,33123,11/2007,UT
"Upper Stillwater",1651,33123,11/2007,UT
"Upper Stillwater",1646,33123,11/2007,UT
"Upper Stillwater",1653,33123,11/2007,UT
"Upper Stillwater",1646,33123,11/2007,UT
"Upper Stillwater",1641,33123,11/2007,UT
"Upper Stillwater",1640,33123,11/2007,UT
"Upper Stillwater",1637,33123,11/2007,UT
"Upper Stillwater",1635,33123,11/2007,UT
"Upper Stillwater",1639,33123,11/2007,UT
"Upper Stillwater",1634,33123,11/2007,UT
"Upper Stillwater",1629,33123,11/2007,UT
"Upper Stillwater",1630,33123,11/2007,UT
"Upper Stillwater",1627,33123,11/2007,UT
"Upper Stillwater",1613,33123,11/2007,UT
"Upper Stillwater",1624,33123,11/2007,UT
"Upper Stillwater",1627,33123,11/2007,UT
"Upper Stillwater",1624,33123,11/2007,UT
"Upper Stillwater",1621,33123,11/2007,UT
"Upper Stillwater",1621,33123,11/2007,UT
"Upper Stillwater",1602,33123,11/2007,UT
"Upper Stillwater",1583,33123,11/2007,UT
"Upper Stillwater",1588,33123,11/2007,UT
"Upper Stillwater",1592,33123,11/2007,UT
"Upper Stillwater",1595,33123,11/2007,UT
"Upper Stillwater",1598,33123,11/2007,UT
"Upper Stillwater",1597,33123,11/2007,UT
"Upper Stillwater",1594,33123,11/2007,UT
"Upper Stillwater",1591,33123,11/2007,UT
"Upper Stillwater",1599,33123,11/2007,UT
"Upper Stillwater",1597,33123,12/2007,UT
"Upper Stillwater",1600,33123,12/2007,UT
"Upper Stillwater",1606,33123,12/2007,UT
"Upper Stillwater",1607,33123,12/2007,UT
"Upper Stillwater",1607,33123,12/2007,UT
"Upper Stillwater",1609,33123,12/2007,UT
"Upper Stillwater",1613,33123,12/2007,UT
"Upper Stillwater",1613,33123,12/2007,UT
"Upper Stillwater",1610,33123,12/2007,UT
"Upper Stillwater",1607,33123,12/2007,UT
"Upper Stillwater",1603,33123,12/2007,UT
"Upper Stillwater",1601,33123,12/2007,UT
"Upper Stillwater",1599,33123,12/2007,UT
"Upper Stillwater",1596,33123,12/2007,UT
"Upper Stillwater",1599,33123,12/2007,UT
"Upper Stillwater",1597,33123,12/2007,UT
"Upper Stillwater",1597,33123,12/2007,UT
"Upper Stillwater",1598,33123,12/2007,UT
"Upper Stillwater",1599,33123,12/2007,UT
"Upper Stillwater",1601,33123,12/2007,UT
"Upper Stillwater",1605,33123,12/2007,UT
"Upper Stillwater",1602,33123,12/2007,UT
"Upper Stillwater",1604,33123,12/2007,UT
"Upper Stillwater",1604,33123,12/2007,UT
"Upper Stillwater",1605,33123,12/2007,UT
"Upper Stillwater",1602,33123,12/2007,UT
"Upper Stillwater",1602,33123,12/2007,UT
"Upper Stillwater",1597,33123,12/2007,UT
"Upper Stillwater",1597,33123,12/2007,UT
"Upper Stillwater",1598,33123,12/2007,UT
"Upper Stillwater",1598,33123,12/2007,UT
"Upper Stillwater",1596,33123,01/2008,UT
"Upper Stillwater",1595,33123,01/2008,UT
"Upper Stillwater",1593,33123,01/2008,UT
"Upper Stillwater",1593,33123,01/2008,UT
"Upper Stillwater",1601,33123,01/2008,UT
"Upper Stillwater",1604,33123,01/2008,UT
"Upper Stillwater",1607,33123,01/2008,UT
"Upper Stillwater",1607,33123,01/2008,UT
"Upper Stillwater",1608,33123,01/2008,UT
"Upper Stillwater",1608,33123,01/2008,UT
"Upper Stillwater",1608,33123,01/2008,UT
"Upper Stillwater",1608,33123,01/2008,UT
"Upper Stillwater",1607,33123,01/2008,UT
"Upper Stillwater",1602,33123,01/2008,UT
"Upper Stillwater",1602,33123,01/2008,UT
"Upper Stillwater",1596,33123,01/2008,UT
"Upper Stillwater",1595,33123,01/2008,UT
"Upper Stillwater",1595,33123,01/2008,UT
"Upper Stillwater",1593,33123,01/2008,UT
"Upper Stillwater",1590,33123,01/2008,UT
"Upper Stillwater",1592,33123,01/2008,UT
"Upper Stillwater",1589,33123,01/2008,UT
"Upper Stillwater",1590,33123,01/2008,UT
"Upper Stillwater",1588,33123,01/2008,UT
"Upper Stillwater",1588,33123,01/2008,UT
"Upper Stillwater",1588,33123,01/2008,UT
"Upper Stillwater",1587,33123,01/2008,UT
"Upper Stillwater",1592,33123,01/2008,UT
"Upper Stillwater",1588,33123,01/2008,UT
"Upper Stillwater",1597,33123,01/2008,UT
"Upper Stillwater",1597,33123,01/2008,UT
"Upper Stillwater",1601,33123,02/2008,UT
"Upper Stillwater",1601,33123,02/2008,UT
"Upper Stillwater",1602,33123,02/2008,UT
"Upper Stillwater",1603,33123,02/2008,UT
"Upper Stillwater",1600,33123,02/2008,UT
"Upper Stillwater",1597,33123,02/2008,UT
"Upper Stillwater",1598,33123,02/2008,UT
"Upper Stillwater",1599,33123,02/2008,UT
"Upper Stillwater",1599,33123,02/2008,UT
"Upper Stillwater",1598,33123,02/2008,UT
"Upper Stillwater",1596,33123,02/2008,UT
"Upper Stillwater",1593,33123,02/2008,UT
"Upper Stillwater",1589,33123,02/2008,UT
"Upper Stillwater",1589,33123,02/2008,UT
"Upper Stillwater",1587,33123,02/2008,UT
"Upper Stillwater",1587,33123,02/2008,UT
"Upper Stillwater",1585,33123,02/2008,UT
"Upper Stillwater",1584,33123,02/2008,UT
"Upper Stillwater",1582,33123,02/2008,UT
"Upper Stillwater",1579,33123,02/2008,UT
"Upper Stillwater",1578,33123,02/2008,UT
"Upper Stillwater",1579,33123,02/2008,UT
"Upper Stillwater",1579,33123,02/2008,UT
"Upper Stillwater",1582,33123,02/2008,UT
"Upper Stillwater",1584,33123,02/2008,UT
"Upper Stillwater",1586,33123,02/2008,UT
"Upper Stillwater",1587,33123,02/2008,UT
"Upper Stillwater",1587,33123,02/2008,UT
"Upper Stillwater",1584,33123,02/2008,UT
"Upper Stillwater",1583,33123,03/2008,UT
"Upper Stillwater",1581,33123,03/2008,UT
"Upper Stillwater",1573,33123,03/2008,UT
"Upper Stillwater",1579,33123,03/2008,UT
"Upper Stillwater",1574,33123,03/2008,UT
"Upper Stillwater",1575,33123,03/2008,UT
"Upper Stillwater",1574,33123,03/2008,UT
"Upper Stillwater",1573,33123,03/2008,UT
"Upper Stillwater",1570,33123,03/2008,UT
"Upper Stillwater",1570,33123,03/2008,UT
"Upper Stillwater",1569,33123,03/2008,UT
"Upper Stillwater",1570,33123,03/2008,UT
"Upper Stillwater",1563,33123,03/2008,UT
"Upper Stillwater",1569,33123,03/2008,UT
"Upper Stillwater",1573,33123,03/2008,UT
"Upper Stillwater",1578,33123,03/2008,UT
"Upper Stillwater",1575,33123,03/2008,UT
"Upper Stillwater",1571,33123,03/2008,UT
"Upper Stillwater",1571,33123,03/2008,UT
"Upper Stillwater",1573,33123,03/2008,UT
"Upper Stillwater",1571,33123,03/2008,UT
"Upper Stillwater",1567,33123,03/2008,UT
"Upper Stillwater",1562,33123,03/2008,UT
"Upper Stillwater",1563,33123,03/2008,UT
"Upper Stillwater",1565,33123,03/2008,UT
"Upper Stillwater",1572,33123,03/2008,UT
"Upper Stillwater",1573,33123,03/2008,UT
"Upper Stillwater",1574,33123,03/2008,UT
"Upper Stillwater",1574,33123,03/2008,UT
"Upper Stillwater",1576,33123,03/2008,UT
"Upper Stillwater",1579,33123,03/2008,UT
"Upper Stillwater",1569,33123,04/2008,UT
"Upper Stillwater",1579,33123,04/2008,UT
"Upper Stillwater",1577,33123,04/2008,UT
"Upper Stillwater",1574,33123,04/2008,UT
"Upper Stillwater",1578,33123,04/2008,UT
"Upper Stillwater",1571,33123,04/2008,UT
"Upper Stillwater",1572,33123,04/2008,UT
"Upper Stillwater",1569,33123,04/2008,UT
"Upper Stillwater",1576,33123,04/2008,UT
"Upper Stillwater",1575,33123,04/2008,UT
"Upper Stillwater",1572,33123,04/2008,UT
"Upper Stillwater",1570,33123,04/2008,UT
"Upper Stillwater",1578,33123,04/2008,UT
"Upper Stillwater",1592,33123,04/2008,UT
"Upper Stillwater",1611,33123,04/2008,UT
"Upper Stillwater",1614,33123,04/2008,UT
"Upper Stillwater",1614,33123,04/2008,UT
"Upper Stillwater",1608,33123,04/2008,UT
"Upper Stillwater",1616,33123,04/2008,UT
"Upper Stillwater",1625,33123,04/2008,UT
"Upper Stillwater",1622,33123,04/2008,UT
"Upper Stillwater",1620,33123,04/2008,UT
"Upper Stillwater",1625,33123,04/2008,UT
"Upper Stillwater",1625,33123,04/2008,UT
"Upper Stillwater",1618,33123,04/2008,UT
"Upper Stillwater",1617,33123,04/2008,UT
"Upper Stillwater",1617,33123,04/2008,UT
"Upper Stillwater",1634,33123,04/2008,UT
"Upper Stillwater",1665,33123,04/2008,UT
"Upper Stillwater",1712,33123,04/2008,UT
"Upper Stillwater",1726,33123,05/2008,UT
"Upper Stillwater",1712,33123,05/2008,UT
"Upper Stillwater",1690,33123,05/2008,UT
"Upper Stillwater",1691,33123,05/2008,UT
"Upper Stillwater",1710,33123,05/2008,UT
"Upper Stillwater",1760,33123,05/2008,UT
"Upper Stillwater",1845,33123,05/2008,UT
"Upper Stillwater",1888,33123,05/2008,UT
"Upper Stillwater",1931,33123,05/2008,UT
"Upper Stillwater",1934,33123,05/2008,UT
"Upper Stillwater",1931,33123,05/2008,UT
"Upper Stillwater",2014,33123,05/2008,UT
"Upper Stillwater",2032,33123,05/2008,UT
"Upper Stillwater",2060,33123,05/2008,UT
"Upper Stillwater",2066,33123,05/2008,UT
"Upper Stillwater",2129,33123,05/2008,UT
"Upper Stillwater",2328,33123,05/2008,UT
"Upper Stillwater",2738,33123,05/2008,UT
"Upper Stillwater",3679,33123,05/2008,UT
"Upper Stillwater",5527,33123,05/2008,UT
"Upper Stillwater",7800,33123,05/2008,UT
"Upper Stillwater",9576,33123,05/2008,UT
"Upper Stillwater",10561,33123,05/2008,UT
"Upper Stillwater",11088,33123,05/2008,UT
"Upper Stillwater",11366,33123,05/2008,UT
"Upper Stillwater",11501,33123,05/2008,UT
"Upper Stillwater",11547,33123,05/2008,UT
"Upper Stillwater",11557,33123,05/2008,UT
"Upper Stillwater",11606,33123,05/2008,UT
"Upper Stillwater",11604,33123,05/2008,UT
"Upper Stillwater",11630,33123,05/2008,UT
"Upper Stillwater",11894,33123,06/2008,UT
"Upper Stillwater",12633,33123,06/2008,UT
"Upper Stillwater",13802,33123,06/2008,UT
"Upper Stillwater",14959,33123,06/2008,UT
"Upper Stillwater",15843,33123,06/2008,UT
"Upper Stillwater",16485,33123,06/2008,UT
"Upper Stillwater",17120,33123,06/2008,UT
"Upper Stillwater",17703,33123,06/2008,UT
"Upper Stillwater",18324,33123,06/2008,UT
"Upper Stillwater",18469,33123,06/2008,UT
"Upper Stillwater",20467,33123,06/2008,UT
"Upper Stillwater",21370,33123,06/2008,UT
"Upper Stillwater",22052,33123,06/2008,UT
"Upper Stillwater",22840,33123,06/2008,UT
"Upper Stillwater",23994,33123,06/2008,UT
"Upper Stillwater",25385,33123,06/2008,UT
"Upper Stillwater",26880,33123,06/2008,UT
"Upper Stillwater",28175,33123,06/2008,UT
"Upper Stillwater",29319,33123,06/2008,UT
"Upper Stillwater",29980,33123,06/2008,UT
"Upper Stillwater",30604,33123,06/2008,UT
"Upper Stillwater",31140,33123,06/2008,UT
"Upper Stillwater",31476,33123,06/2008,UT
"Upper Stillwater",31464,33123,06/2008,UT
"Upper Stillwater",31457,33123,06/2008,UT
"Upper Stillwater",31445,33123,06/2008,UT
"Upper Stillwater",31429,33123,06/2008,UT
"Upper Stillwater",31426,33123,06/2008,UT
"Upper Stillwater",31423,33123,06/2008,UT
"Upper Stillwater",31417,33123,06/2008,UT
"Upper Stillwater",31401,33123,07/2008,UT
"Upper Stillwater",31401,33123,07/2008,UT
"Upper Stillwater",31369,33123,07/2008,UT
"Upper Stillwater",31350,33123,07/2008,UT
"Upper Stillwater",31310,33123,07/2008,UT
"Upper Stillwater",31244,33123,07/2008,UT
"Upper Stillwater",31134,33123,07/2008,UT
"Upper Stillwater",30999,33123,07/2008,UT
"Upper Stillwater",30834,33123,07/2008,UT
"Upper Stillwater",30635,33123,07/2008,UT
"Upper Stillwater",30425,33123,07/2008,UT
"Upper Stillwater",30184,33123,07/2008,UT
"Upper Stillwater",29919,33123,07/2008,UT
"Upper Stillwater",29634,33123,07/2008,UT
"Upper Stillwater",29334,33123,07/2008,UT
"Upper Stillwater",29021,33123,07/2008,UT
"Upper Stillwater",28767,33123,07/2008,UT
"Upper Stillwater",28752,33123,07/2008,UT
"Upper Stillwater",28733,33123,07/2008,UT
"Upper Stillwater",28718,33123,07/2008,UT
"Upper Stillwater",28691,33123,07/2008,UT
"Upper Stillwater",28691,33123,07/2008,UT
"Upper Stillwater",28742,33123,07/2008,UT
"Upper Stillwater",28736,33123,07/2008,UT
"Upper Stillwater",28718,33123,07/2008,UT
"Upper Stillwater",28691,33123,07/2008,UT
"Upper Stillwater",28694,33123,07/2008,UT
"Upper Stillwater",28694,33123,07/2008,UT
"Upper Stillwater",28652,33123,07/2008,UT
"Upper Stillwater",28628,33123,07/2008,UT
"Upper Stillwater",28604,33123,07/2008,UT
"Upper Stillwater",28571,33123,08/2008,UT
"Upper Stillwater",28436,33123,08/2008,UT
"Upper Stillwater",28274,33123,08/2008,UT
"Upper Stillwater",28113,33123,08/2008,UT
"Upper Stillwater",27905,33123,08/2008,UT
"Upper Stillwater",27686,33123,08/2008,UT
"Upper Stillwater",27488,33123,08/2008,UT
"Upper Stillwater",27388,33123,08/2008,UT
"Upper Stillwater",27229,33123,08/2008,UT
"Upper Stillwater",27065,33123,08/2008,UT
"Upper Stillwater",26889,33123,08/2008,UT
"Upper Stillwater",26682,33123,08/2008,UT
"Upper Stillwater",26467,33123,08/2008,UT
"Upper Stillwater",26246,33123,08/2008,UT
"Upper Stillwater",26015,33123,08/2008,UT
"Upper Stillwater",25737,33123,08/2008,UT
"Upper Stillwater",25462,33123,08/2008,UT
"Upper Stillwater",25192,33123,08/2008,UT
"Upper Stillwater",24913,33123,08/2008,UT
"Upper Stillwater",24629,33123,08/2008,UT
"Upper Stillwater",24320,33123,08/2008,UT
"Upper Stillwater",23991,33123,08/2008,UT
"Upper Stillwater",23698,33123,08/2008,UT
"Upper Stillwater",23643,33123,08/2008,UT
"Upper Stillwater",23641,33123,08/2008,UT
"Upper Stillwater",23638,33123,08/2008,UT
"Upper Stillwater",23630,33123,08/2008,UT
"Upper Stillwater",23611,33123,08/2008,UT
"Upper Stillwater",23594,33123,08/2008,UT
"Upper Stillwater",23567,33123,08/2008,UT
"Upper Stillwater",23553,33123,08/2008,UT
"Upper Stillwater",23627,33123,09/2008,UT
"Upper Stillwater",23711,33123,09/2008,UT
"Upper Stillwater",23742,33123,09/2008,UT
"Upper Stillwater",23703,33123,09/2008,UT
"Upper Stillwater",23646,33123,09/2008,UT
"Upper Stillwater",23521,33123,09/2008,UT
"Upper Stillwater",23320,33123,09/2008,UT
"Upper Stillwater",23085,33123,09/2008,UT
"Upper Stillwater",22786,33123,09/2008,UT
"Upper Stillwater",22459,33123,09/2008,UT
"Upper Stillwater",22083,33123,09/2008,UT
"Upper Stillwater",21641,33123,09/2008,UT
"Upper Stillwater",21158,33123,09/2008,UT
"Upper Stillwater",20643,33123,09/2008,UT
"Upper Stillwater",20126,33123,09/2008,UT
"Upper Stillwater",19602,33123,09/2008,UT
"Upper Stillwater",19074,33123,09/2008,UT
"Upper Stillwater",18536,33123,09/2008,UT
"Upper Stillwater",18010,33123,09/2008,UT
"Upper Stillwater",17507,33123,09/2008,UT
"Upper Stillwater",16993,33123,09/2008,UT
"Upper Stillwater",16501,33123,09/2008,UT
"Upper Stillwater",15993,33123,09/2008,UT
