reservoir,storage,capacity,date,state
Ridgway,66695,84230,10/2003,CO
Ridgway,66751,84230,11/2003,CO
Ridgway,66844,84230,11/2003,CO
Ridgway,66937,84230,11/2003,CO
Ridgway,67012,84230,11/2003,CO
Ridgway,67049,84230,11/2003,CO
Ridgway,67123,84230,11/2003,CO
Ridgway,67189,84230,11/2003,CO
Ridgway,67254,84230,11/2003,CO
Ridgway,67347,84230,11/2003,CO
Ridgway,67422,84230,11/2003,CO
Ridgway,67497,84230,11/2003,CO
Ridgway,67562,84230,11/2003,CO
Ridgway,67628,84230,11/2003,CO
Ridgway,67703,84230,11/2003,CO
Ridgway,67759,84230,11/2003,CO
Ridgway,67815,84230,11/2003,CO
Ridgway,67890,84230,11/2003,CO
Ridgway,67956,84230,11/2003,CO
Ridgway,67993,84230,11/2003,CO
Ridgway,68078,84230,11/2003,CO
Ridgway,68134,84230,11/2003,CO
Ridgway,68191,84230,11/2003,CO
Ridgway,68181,84230,11/2003,CO
Ridgway,68228,84230,11/2003,CO
Ridgway,68247,84230,11/2003,CO
Ridgway,68313,84230,11/2003,CO
Ridgway,68351,84230,11/2003,CO
Ridgway,68360,84230,11/2003,CO
Ridgway,68464,84230,11/2003,CO
Ridgway,68483,84230,11/2003,CO
Ridgway,68615,84230,12/2003,CO
Ridgway,68643,84230,12/2003,CO
Ridgway,68681,84230,12/2003,CO
Ridgway,68690,84230,12/2003,CO
Ridgway,68776,84230,12/2003,CO
Ridgway,68832,84230,12/2003,CO
Ridgway,68889,84230,12/2003,CO
Ridgway,68984,84230,12/2003,CO
Ridgway,69022,84230,12/2003,CO
Ridgway,69041,84230,12/2003,CO
Ridgway,69079,84230,12/2003,CO
Ridgway,69098,84230,12/2003,CO
Ridgway,69155,84230,12/2003,CO
Ridgway,69212,84230,12/2003,CO
Ridgway,69297,84230,12/2003,CO
Ridgway,69307,84230,12/2003,CO
Ridgway,69364,84230,12/2003,CO
Ridgway,69392,84230,12/2003,CO
Ridgway,69440,84230,12/2003,CO
Ridgway,69497,84230,12/2003,CO
Ridgway,69573,84230,12/2003,CO
Ridgway,69649,84230,12/2003,CO
Ridgway,69687,84230,12/2003,CO
Ridgway,69726,84230,12/2003,CO
Ridgway,69783,84230,12/2003,CO
Ridgway,69840,84230,12/2003,CO
Ridgway,69869,84230,12/2003,CO
Ridgway,69898,84230,12/2003,CO
Ridgway,69936,84230,12/2003,CO
Ridgway,69945,84230,12/2003,CO
Ridgway,69945,84230,12/2003,CO
Ridgway,70089,84230,01/2004,CO
Ridgway,70051,84230,01/2004,CO
Ridgway,70165,84230,01/2004,CO
Ridgway,70223,84230,01/2004,CO
Ridgway,70213,84230,01/2004,CO
Ridgway,70242,84230,01/2004,CO
Ridgway,70281,84230,01/2004,CO
Ridgway,70319,84230,01/2004,CO
Ridgway,70338,84230,01/2004,CO
Ridgway,70357,84230,01/2004,CO
Ridgway,70376,84230,01/2004,CO
Ridgway,70415,84230,01/2004,CO
Ridgway,70415,84230,01/2004,CO
Ridgway,70453,84230,01/2004,CO
Ridgway,70492,84230,01/2004,CO
Ridgway,70530,84230,01/2004,CO
Ridgway,70549,84230,01/2004,CO
Ridgway,70569,84230,01/2004,CO
Ridgway,70626,84230,01/2004,CO
Ridgway,70665,84230,01/2004,CO
Ridgway,70645,84230,01/2004,CO
Ridgway,70703,84230,01/2004,CO
Ridgway,70722,84230,01/2004,CO
Ridgway,70742,84230,01/2004,CO
Ridgway,70800,84230,01/2004,CO
Ridgway,70800,84230,01/2004,CO
Ridgway,70800,84230,01/2004,CO
Ridgway,70838,84230,01/2004,CO
Ridgway,70857,84230,01/2004,CO
Ridgway,70896,84230,01/2004,CO
Ridgway,70915,84230,01/2004,CO
Ridgway,70934,84230,02/2004,CO
Ridgway,70963,84230,02/2004,CO
Ridgway,70992,84230,02/2004,CO
Ridgway,71021,84230,02/2004,CO
Ridgway,71050,84230,02/2004,CO
Ridgway,71089,84230,02/2004,CO
Ridgway,71118,84230,02/2004,CO
Ridgway,71128,84230,02/2004,CO
Ridgway,71128,84230,02/2004,CO
Ridgway,71166,84230,02/2004,CO
Ridgway,71185,84230,02/2004,CO
Ridgway,71195,84230,02/2004,CO
Ridgway,71205,84230,02/2004,CO
Ridgway,71224,84230,02/2004,CO
Ridgway,71244,84230,02/2004,CO
Ridgway,71273,84230,02/2004,CO
Ridgway,71302,84230,02/2004,CO
Ridgway,71321,84230,02/2004,CO
Ridgway,71360,84230,02/2004,CO
Ridgway,71398,84230,02/2004,CO
Ridgway,71418,84230,02/2004,CO
Ridgway,71456,84230,02/2004,CO
Ridgway,71437,84230,02/2004,CO
Ridgway,71476,84230,02/2004,CO
Ridgway,71515,84230,02/2004,CO
Ridgway,71534,84230,02/2004,CO
Ridgway,71515,84230,02/2004,CO
Ridgway,71631,84230,02/2004,CO
Ridgway,71679,84230,02/2004,CO
Ridgway,71709,84230,03/2004,CO
Ridgway,71767,84230,03/2004,CO
Ridgway,71786,84230,03/2004,CO
Ridgway,71825,84230,03/2004,CO
Ridgway,71883,84230,03/2004,CO
Ridgway,71903,84230,03/2004,CO
Ridgway,71922,84230,03/2004,CO
Ridgway,71981,84230,03/2004,CO
Ridgway,72078,84230,03/2004,CO
Ridgway,72195,84230,03/2004,CO
Ridgway,72312,84230,03/2004,CO
Ridgway,72507,84230,03/2004,CO
Ridgway,72702,84230,03/2004,CO
Ridgway,72917,84230,03/2004,CO
Ridgway,73103,84230,03/2004,CO
Ridgway,73289,84230,03/2004,CO
Ridgway,73436,84230,03/2004,CO
Ridgway,73563,84230,03/2004,CO
Ridgway,73681,84230,03/2004,CO
Ridgway,73838,84230,03/2004,CO
Ridgway,74035,84230,03/2004,CO
Ridgway,74232,84230,03/2004,CO
Ridgway,74409,84230,03/2004,CO
Ridgway,74627,84230,03/2004,CO
Ridgway,74894,84230,03/2004,CO
Ridgway,75122,84230,03/2004,CO
Ridgway,75380,84230,03/2004,CO
Ridgway,75499,84230,03/2004,CO
Ridgway,75559,84230,03/2004,CO
Ridgway,75688,84230,03/2004,CO
Ridgway,75807,84230,03/2004,CO
Ridgway,75777,84230,04/2004,CO
Ridgway,75578,84230,04/2004,CO
Ridgway,75400,84230,04/2004,CO
Ridgway,75350,84230,04/2004,CO
Ridgway,75439,84230,04/2004,CO
Ridgway,75261,84230,04/2004,CO
Ridgway,75211,84230,04/2004,CO
Ridgway,75141,84230,04/2004,CO
Ridgway,75241,84230,04/2004,CO
Ridgway,75201,84230,04/2004,CO
Ridgway,75102,84230,04/2004,CO
Ridgway,74943,84230,04/2004,CO
Ridgway,74745,84230,04/2004,CO
Ridgway,74528,84230,04/2004,CO
Ridgway,74350,84230,04/2004,CO
Ridgway,74133,84230,04/2004,CO
Ridgway,73976,84230,04/2004,CO
Ridgway,73779,84230,04/2004,CO
Ridgway,73514,84230,04/2004,CO
Ridgway,73269,84230,04/2004,CO
Ridgway,73015,84230,04/2004,CO
Ridgway,72829,84230,04/2004,CO
Ridgway,72575,84230,04/2004,CO
Ridgway,72341,84230,04/2004,CO
Ridgway,72088,84230,04/2004,CO
Ridgway,71815,84230,04/2004,CO
Ridgway,71582,84230,04/2004,CO
Ridgway,71408,84230,04/2004,CO
Ridgway,71157,84230,04/2004,CO
Ridgway,70954,84230,04/2004,CO
Ridgway,70742,84230,05/2004,CO
Ridgway,70540,84230,05/2004,CO
Ridgway,70367,84230,05/2004,CO
Ridgway,70309,84230,05/2004,CO
Ridgway,70367,84230,05/2004,CO
Ridgway,70540,84230,05/2004,CO
Ridgway,70828,84230,05/2004,CO
Ridgway,71176,84230,05/2004,CO
Ridgway,71524,84230,05/2004,CO
Ridgway,71990,84230,05/2004,CO
Ridgway,72399,84230,05/2004,CO
Ridgway,72555,84230,05/2004,CO
Ridgway,72380,84230,05/2004,CO
Ridgway,71990,84230,05/2004,CO
Ridgway,71505,84230,05/2004,CO
Ridgway,71176,84230,05/2004,CO
Ridgway,70944,84230,05/2004,CO
Ridgway,70944,84230,05/2004,CO
Ridgway,71253,84230,05/2004,CO
Ridgway,71660,84230,05/2004,CO
Ridgway,72000,84230,05/2004,CO
Ridgway,72185,84230,05/2004,CO
Ridgway,72282,84230,05/2004,CO
Ridgway,72302,84230,05/2004,CO
Ridgway,72390,84230,05/2004,CO
Ridgway,72477,84230,05/2004,CO
Ridgway,72653,84230,05/2004,CO
Ridgway,72985,84230,05/2004,CO
Ridgway,73377,84230,05/2004,CO
Ridgway,73495,84230,05/2004,CO
Ridgway,73475,84230,05/2004,CO
Ridgway,73495,84230,06/2004,CO
Ridgway,73632,84230,06/2004,CO
Ridgway,73907,84230,06/2004,CO
Ridgway,74350,84230,06/2004,CO
Ridgway,74854,84230,06/2004,CO
Ridgway,75549,84230,06/2004,CO
Ridgway,76407,84230,06/2004,CO
Ridgway,77352,84230,06/2004,CO
Ridgway,78172,84230,06/2004,CO
Ridgway,78733,84230,06/2004,CO
Ridgway,78958,84230,06/2004,CO
Ridgway,79020,84230,06/2004,CO
Ridgway,78979,84230,06/2004,CO
Ridgway,79194,84230,06/2004,CO
Ridgway,79616,84230,06/2004,CO
Ridgway,79864,84230,06/2004,CO
Ridgway,80092,84230,06/2004,CO
Ridgway,80154,84230,06/2004,CO
Ridgway,80237,84230,06/2004,CO
Ridgway,80320,84230,06/2004,CO
Ridgway,80362,84230,06/2004,CO
Ridgway,80403,84230,06/2004,CO
Ridgway,80486,84230,06/2004,CO
Ridgway,80486,84230,06/2004,CO
Ridgway,80591,84230,06/2004,CO
Ridgway,80653,84230,06/2004,CO
Ridgway,80674,84230,06/2004,CO
Ridgway,80674,84230,06/2004,CO
Ridgway,80799,84230,06/2004,CO
Ridgway,81019,84230,06/2004,CO
Ridgway,81197,84230,07/2004,CO
Ridgway,81323,84230,07/2004,CO
Ridgway,81386,84230,07/2004,CO
Ridgway,81365,84230,07/2004,CO
Ridgway,81365,84230,07/2004,CO
Ridgway,81323,84230,07/2004,CO
Ridgway,81239,84230,07/2004,CO
Ridgway,81071,84230,07/2004,CO
Ridgway,80757,84230,07/2004,CO
Ridgway,80632,84230,07/2004,CO
Ridgway,80341,84230,07/2004,CO
Ridgway,79967,84230,07/2004,CO
Ridgway,79740,84230,07/2004,CO
Ridgway,79451,84230,07/2004,CO
Ridgway,79163,84230,07/2004,CO
Ridgway,78999,84230,07/2004,CO
Ridgway,78815,84230,07/2004,CO
Ridgway,78774,84230,07/2004,CO
Ridgway,78651,84230,07/2004,CO
Ridgway,78570,84230,07/2004,CO
Ridgway,78590,84230,07/2004,CO
Ridgway,78478,84230,07/2004,CO
Ridgway,78386,84230,07/2004,CO
Ridgway,78386,84230,07/2004,CO
Ridgway,78182,84230,07/2004,CO
Ridgway,78020,84230,07/2004,CO
Ridgway,78020,84230,07/2004,CO
Ridgway,77939,84230,07/2004,CO
Ridgway,77716,84230,07/2004,CO
Ridgway,77594,84230,07/2004,CO
Ridgway,77301,84230,07/2004,CO
Ridgway,77029,84230,08/2004,CO
Ridgway,76728,84230,08/2004,CO
Ridgway,76607,84230,08/2004,CO
Ridgway,76257,84230,08/2004,CO
Ridgway,76147,84230,08/2004,CO
Ridgway,75837,84230,08/2004,CO
Ridgway,75668,84230,08/2004,CO
Ridgway,75390,84230,08/2004,CO
Ridgway,75052,84230,08/2004,CO
Ridgway,74676,84230,08/2004,CO
Ridgway,74340,84230,08/2004,CO
Ridgway,73907,84230,08/2004,CO
Ridgway,73475,84230,08/2004,CO
Ridgway,72985,84230,08/2004,CO
Ridgway,72487,84230,08/2004,CO
Ridgway,71971,84230,08/2004,CO
Ridgway,71699,84230,08/2004,CO
Ridgway,71253,84230,08/2004,CO
Ridgway,70944,84230,08/2004,CO
Ridgway,70655,84230,08/2004,CO
Ridgway,70290,84230,08/2004,CO
Ridgway,70079,84230,08/2004,CO
Ridgway,69812,84230,08/2004,CO
Ridgway,69573,84230,08/2004,CO
Ridgway,69392,84230,08/2004,CO
Ridgway,69259,84230,08/2004,CO
Ridgway,68955,84230,08/2004,CO
Ridgway,68653,84230,08/2004,CO
Ridgway,68370,84230,08/2004,CO
Ridgway,68106,84230,08/2004,CO
Ridgway,67843,84230,08/2004,CO
Ridgway,67562,84230,09/2004,CO
Ridgway,67338,84230,09/2004,CO
Ridgway,67039,84230,09/2004,CO
Ridgway,67095,84230,09/2004,CO
Ridgway,66984,84230,09/2004,CO
Ridgway,66779,84230,09/2004,CO
Ridgway,66630,84230,09/2004,CO
Ridgway,66519,84230,09/2004,CO
Ridgway,66472,84230,09/2004,CO
Ridgway,66556,84230,09/2004,CO
Ridgway,66630,84230,09/2004,CO
Ridgway,66704,84230,09/2004,CO
Ridgway,66760,84230,09/2004,CO
Ridgway,66760,84230,09/2004,CO
Ridgway,66769,84230,09/2004,CO
Ridgway,66797,84230,09/2004,CO
Ridgway,66825,84230,09/2004,CO
Ridgway,66835,84230,09/2004,CO
Ridgway,67095,84230,09/2004,CO
Ridgway,67600,84230,09/2004,CO
Ridgway,68125,84230,09/2004,CO
Ridgway,68473,84230,09/2004,CO
Ridgway,68728,84230,09/2004,CO
Ridgway,68936,84230,09/2004,CO
Ridgway,69136,84230,09/2004,CO
Ridgway,69297,84230,09/2004,CO
Ridgway,69449,84230,09/2004,CO
Ridgway,69564,84230,09/2004,CO
Ridgway,69764,84230,09/2004,CO
Ridgway,69945,84230,09/2004,CO
Ridgway,70079,84230,10/2004,CO
Ridgway,70213,84230,10/2004,CO
Ridgway,70328,84230,10/2004,CO
Ridgway,70424,84230,10/2004,CO
Ridgway,70521,84230,10/2004,CO
Ridgway,70501,84230,10/2004,CO
Ridgway,70424,84230,10/2004,CO
Ridgway,70386,84230,10/2004,CO
Ridgway,70309,84230,10/2004,CO
Ridgway,70233,84230,10/2004,CO
Ridgway,70156,84230,10/2004,CO
Ridgway,70079,84230,10/2004,CO
Ridgway,70060,84230,10/2004,CO
Ridgway,70108,84230,10/2004,CO
Ridgway,70137,84230,10/2004,CO
Ridgway,70156,84230,10/2004,CO
Ridgway,70137,84230,10/2004,CO
Ridgway,70156,84230,10/2004,CO
Ridgway,70156,84230,10/2004,CO
Ridgway,70156,84230,10/2004,CO
Ridgway,70137,84230,10/2004,CO
Ridgway,70041,84230,10/2004,CO
Ridgway,70041,84230,10/2004,CO
Ridgway,70041,84230,10/2004,CO
Ridgway,69850,84230,10/2004,CO
Ridgway,69449,84230,10/2004,CO
Ridgway,69069,84230,10/2004,CO
Ridgway,68785,84230,10/2004,CO
Ridgway,68672,84230,10/2004,CO
Ridgway,68813,84230,10/2004,CO
Ridgway,68993,84230,10/2004,CO
Ridgway,69164,84230,11/2004,CO
Ridgway,69316,84230,11/2004,CO
Ridgway,69487,84230,11/2004,CO
Ridgway,69659,84230,11/2004,CO
Ridgway,69850,84230,11/2004,CO
Ridgway,70041,84230,11/2004,CO
Ridgway,70194,84230,11/2004,CO
Ridgway,70348,84230,11/2004,CO
Ridgway,70597,84230,11/2004,CO
Ridgway,70790,84230,11/2004,CO
Ridgway,70973,84230,11/2004,CO
Ridgway,71128,84230,11/2004,CO
Ridgway,71302,84230,11/2004,CO
Ridgway,71486,84230,11/2004,CO
Ridgway,71641,84230,11/2004,CO
Ridgway,71796,84230,11/2004,CO
Ridgway,72000,84230,11/2004,CO
Ridgway,72127,84230,11/2004,CO
Ridgway,72273,84230,11/2004,CO
Ridgway,72409,84230,11/2004,CO
Ridgway,72585,84230,11/2004,CO
Ridgway,72721,84230,11/2004,CO
Ridgway,72858,84230,11/2004,CO
Ridgway,72995,84230,11/2004,CO
Ridgway,73132,84230,11/2004,CO
Ridgway,73289,84230,11/2004,CO
Ridgway,73445,84230,11/2004,CO
Ridgway,73563,84230,11/2004,CO
Ridgway,73671,84230,11/2004,CO
Ridgway,73750,84230,11/2004,CO
Ridgway,73809,84230,12/2004,CO
Ridgway,73878,84230,12/2004,CO
Ridgway,73937,84230,12/2004,CO
Ridgway,74015,84230,12/2004,CO
Ridgway,74114,84230,12/2004,CO
Ridgway,74193,84230,12/2004,CO
Ridgway,74281,84230,12/2004,CO
Ridgway,74370,84230,12/2004,CO
Ridgway,74439,84230,12/2004,CO
Ridgway,74508,84230,12/2004,CO
Ridgway,74597,84230,12/2004,CO
Ridgway,74676,84230,12/2004,CO
Ridgway,74775,84230,12/2004,CO
Ridgway,74854,84230,12/2004,CO
Ridgway,74933,84230,12/2004,CO
Ridgway,74993,84230,12/2004,CO
Ridgway,75072,84230,12/2004,CO
Ridgway,75112,84230,12/2004,CO
Ridgway,75171,84230,12/2004,CO
Ridgway,75251,84230,12/2004,CO
Ridgway,75290,84230,12/2004,CO
Ridgway,75340,84230,12/2004,CO
Ridgway,75370,84230,12/2004,CO
Ridgway,75400,84230,12/2004,CO
Ridgway,75449,84230,12/2004,CO
Ridgway,75489,84230,12/2004,CO
Ridgway,75549,84230,12/2004,CO
Ridgway,75568,84230,12/2004,CO
Ridgway,75688,84230,12/2004,CO
Ridgway,75728,84230,12/2004,CO
Ridgway,75827,84230,12/2004,CO
Ridgway,75847,84230,01/2005,CO
Ridgway,75887,84230,01/2005,CO
Ridgway,75977,84230,01/2005,CO
Ridgway,76047,84230,01/2005,CO
Ridgway,76077,84230,01/2005,CO
Ridgway,76127,84230,01/2005,CO
Ridgway,76147,84230,01/2005,CO
Ridgway,76227,84230,01/2005,CO
Ridgway,76267,84230,01/2005,CO
Ridgway,76387,84230,01/2005,CO
Ridgway,76357,84230,01/2005,CO
Ridgway,76367,84230,01/2005,CO
Ridgway,76367,84230,01/2005,CO
Ridgway,76347,84230,01/2005,CO
Ridgway,76367,84230,01/2005,CO
Ridgway,76367,84230,01/2005,CO
Ridgway,76367,84230,01/2005,CO
Ridgway,76367,84230,01/2005,CO
Ridgway,76377,84230,01/2005,CO
Ridgway,76377,84230,01/2005,CO
Ridgway,76367,84230,01/2005,CO
Ridgway,76367,84230,01/2005,CO
Ridgway,76367,84230,01/2005,CO
Ridgway,76347,84230,01/2005,CO
Ridgway,76377,84230,01/2005,CO
Ridgway,76387,84230,01/2005,CO
Ridgway,76407,84230,01/2005,CO
Ridgway,76447,84230,01/2005,CO
Ridgway,76447,84230,01/2005,CO
Ridgway,76467,84230,01/2005,CO
Ridgway,76467,84230,01/2005,CO
Ridgway,76467,84230,02/2005,CO
Ridgway,76427,84230,02/2005,CO
Ridgway,76427,84230,02/2005,CO
Ridgway,76427,84230,02/2005,CO
Ridgway,76427,84230,02/2005,CO
Ridgway,76427,84230,02/2005,CO
Ridgway,76407,84230,02/2005,CO
Ridgway,76407,84230,02/2005,CO
Ridgway,76327,84230,02/2005,CO
Ridgway,76347,84230,02/2005,CO
Ridgway,76367,84230,02/2005,CO
Ridgway,76367,84230,02/2005,CO
Ridgway,76387,84230,02/2005,CO
Ridgway,76387,84230,02/2005,CO
Ridgway,76387,84230,02/2005,CO
Ridgway,76407,84230,02/2005,CO
Ridgway,76407,84230,02/2005,CO
Ridgway,76407,84230,02/2005,CO
Ridgway,76327,84230,02/2005,CO
Ridgway,76327,84230,02/2005,CO
Ridgway,76327,84230,02/2005,CO
Ridgway,76327,84230,02/2005,CO
Ridgway,76347,84230,02/2005,CO
Ridgway,76367,84230,02/2005,CO
Ridgway,76347,84230,02/2005,CO
Ridgway,76347,84230,02/2005,CO
Ridgway,76287,84230,02/2005,CO
Ridgway,76347,84230,02/2005,CO
Ridgway,76397,84230,03/2005,CO
Ridgway,76427,84230,03/2005,CO
Ridgway,76447,84230,03/2005,CO
Ridgway,76467,84230,03/2005,CO
Ridgway,76497,84230,03/2005,CO
Ridgway,76547,84230,03/2005,CO
Ridgway,76587,84230,03/2005,CO
Ridgway,76647,84230,03/2005,CO
Ridgway,76667,84230,03/2005,CO
Ridgway,76707,84230,03/2005,CO
Ridgway,76758,84230,03/2005,CO
Ridgway,76858,84230,03/2005,CO
Ridgway,76908,84230,03/2005,CO
Ridgway,76969,84230,03/2005,CO
Ridgway,76989,84230,03/2005,CO
Ridgway,77069,84230,03/2005,CO
Ridgway,77150,84230,03/2005,CO
Ridgway,77190,84230,03/2005,CO
Ridgway,77210,84230,03/2005,CO
Ridgway,77271,84230,03/2005,CO
Ridgway,77160,84230,03/2005,CO
Ridgway,76908,84230,03/2005,CO
Ridgway,76627,84230,03/2005,CO
Ridgway,76227,84230,03/2005,CO
Ridgway,75827,84230,03/2005,CO
Ridgway,75449,84230,03/2005,CO
Ridgway,75013,84230,03/2005,CO
Ridgway,74656,84230,03/2005,CO
Ridgway,74518,84230,03/2005,CO
Ridgway,74518,84230,03/2005,CO
Ridgway,74439,84230,03/2005,CO
Ridgway,74419,84230,04/2005,CO
Ridgway,74400,84230,04/2005,CO
Ridgway,74439,84230,04/2005,CO
Ridgway,74439,84230,04/2005,CO
Ridgway,74439,84230,04/2005,CO
Ridgway,74439,84230,04/2005,CO
Ridgway,74380,84230,04/2005,CO
Ridgway,74173,84230,04/2005,CO
Ridgway,73789,84230,04/2005,CO
Ridgway,73475,84230,04/2005,CO
Ridgway,73083,84230,04/2005,CO
Ridgway,72682,84230,04/2005,CO
Ridgway,72380,84230,04/2005,CO
Ridgway,72146,84230,04/2005,CO
Ridgway,71990,84230,04/2005,CO
Ridgway,71815,84230,04/2005,CO
Ridgway,71777,84230,04/2005,CO
Ridgway,71777,84230,04/2005,CO
Ridgway,71641,84230,04/2005,CO
Ridgway,71466,84230,04/2005,CO
Ridgway,71195,84230,04/2005,CO
Ridgway,70925,84230,04/2005,CO
Ridgway,70751,84230,04/2005,CO
Ridgway,70665,84230,04/2005,CO
Ridgway,70482,84230,04/2005,CO
Ridgway,70194,84230,04/2005,CO
Ridgway,69869,84230,04/2005,CO
Ridgway,69525,84230,04/2005,CO
Ridgway,69107,84230,04/2005,CO
Ridgway,68634,84230,04/2005,CO
Ridgway,68172,84230,05/2005,CO
Ridgway,67750,84230,05/2005,CO
Ridgway,67301,84230,05/2005,CO
Ridgway,66853,84230,05/2005,CO
Ridgway,66389,84230,05/2005,CO
Ridgway,66000,84230,05/2005,CO
Ridgway,65575,84230,05/2005,CO
Ridgway,65189,84230,05/2005,CO
Ridgway,64804,84230,05/2005,CO
Ridgway,64566,84230,05/2005,CO
Ridgway,64347,84230,05/2005,CO
Ridgway,64037,84230,05/2005,CO
Ridgway,63674,84230,05/2005,CO
Ridgway,63447,84230,05/2005,CO
Ridgway,63203,84230,05/2005,CO
Ridgway,63194,84230,05/2005,CO
Ridgway,63275,84230,05/2005,CO
Ridgway,63366,84230,05/2005,CO
Ridgway,63710,84230,05/2005,CO
Ridgway,64328,84230,05/2005,CO
Ridgway,65152,84230,05/2005,CO
Ridgway,66166,84230,05/2005,CO
Ridgway,67357,84230,05/2005,CO
Ridgway,68605,84230,05/2005,CO
Ridgway,69850,84230,05/2005,CO
Ridgway,70809,84230,05/2005,CO
Ridgway,71709,84230,05/2005,CO
Ridgway,72399,84230,05/2005,CO
Ridgway,72839,84230,05/2005,CO
Ridgway,73210,84230,05/2005,CO
Ridgway,73465,84230,05/2005,CO
Ridgway,73789,84230,06/2005,CO
Ridgway,74202,84230,06/2005,CO
Ridgway,74696,84230,06/2005,CO
Ridgway,74854,84230,06/2005,CO
Ridgway,74834,84230,06/2005,CO
Ridgway,74716,84230,06/2005,CO
Ridgway,74637,84230,06/2005,CO
Ridgway,74686,84230,06/2005,CO
Ridgway,74755,84230,06/2005,CO
Ridgway,74894,84230,06/2005,CO
Ridgway,74953,84230,06/2005,CO
Ridgway,74874,84230,06/2005,CO
Ridgway,74696,84230,06/2005,CO
Ridgway,74508,84230,06/2005,CO
Ridgway,74548,84230,06/2005,CO
Ridgway,74765,84230,06/2005,CO
Ridgway,75241,84230,06/2005,CO
Ridgway,75857,84230,06/2005,CO
Ridgway,76537,84230,06/2005,CO
Ridgway,77311,84230,06/2005,CO
Ridgway,77989,84230,06/2005,CO
Ridgway,78907,84230,06/2005,CO
Ridgway,79998,84230,06/2005,CO
Ridgway,80643,84230,06/2005,CO
Ridgway,80726,84230,06/2005,CO
Ridgway,80726,84230,06/2005,CO
Ridgway,80580,84230,06/2005,CO
Ridgway,80247,84230,06/2005,CO
Ridgway,80040,84230,06/2005,CO
Ridgway,79771,84230,06/2005,CO
Ridgway,79606,84230,07/2005,CO
Ridgway,79441,84230,07/2005,CO
Ridgway,79256,84230,07/2005,CO
Ridgway,78969,84230,07/2005,CO
Ridgway,78621,84230,07/2005,CO
Ridgway,78396,84230,07/2005,CO
Ridgway,78335,84230,07/2005,CO
Ridgway,78233,84230,07/2005,CO
Ridgway,78071,84230,07/2005,CO
Ridgway,77949,84230,07/2005,CO
Ridgway,77685,84230,07/2005,CO
Ridgway,77422,84230,07/2005,CO
Ridgway,77221,84230,07/2005,CO
Ridgway,76959,84230,07/2005,CO
Ridgway,76778,84230,07/2005,CO
Ridgway,76537,84230,07/2005,CO
Ridgway,76207,84230,07/2005,CO
Ridgway,75877,84230,07/2005,CO
Ridgway,75499,84230,07/2005,CO
Ridgway,75102,84230,07/2005,CO
Ridgway,74627,84230,07/2005,CO
Ridgway,74193,84230,07/2005,CO
Ridgway,73779,84230,07/2005,CO
Ridgway,73445,84230,07/2005,CO
Ridgway,73132,84230,07/2005,CO
Ridgway,72946,84230,07/2005,CO
Ridgway,72565,84230,07/2005,CO
Ridgway,72136,84230,07/2005,CO
Ridgway,71670,84230,07/2005,CO
Ridgway,71108,84230,07/2005,CO
Ridgway,70626,84230,07/2005,CO
Ridgway,70165,84230,08/2005,CO
Ridgway,69649,84230,08/2005,CO
Ridgway,69354,84230,08/2005,CO
Ridgway,69060,84230,08/2005,CO
Ridgway,68851,84230,08/2005,CO
Ridgway,68643,84230,08/2005,CO
Ridgway,68454,84230,08/2005,CO
Ridgway,68228,84230,08/2005,CO
Ridgway,67937,84230,08/2005,CO
Ridgway,68332,84230,08/2005,CO
Ridgway,68144,84230,08/2005,CO
Ridgway,68210,84230,08/2005,CO
Ridgway,67975,84230,08/2005,CO
Ridgway,67600,84230,08/2005,CO
Ridgway,67254,84230,08/2005,CO
Ridgway,66900,84230,08/2005,CO
Ridgway,66500,84230,08/2005,CO
Ridgway,66148,84230,08/2005,CO
Ridgway,65750,84230,08/2005,CO
Ridgway,65391,84230,08/2005,CO
Ridgway,64996,84230,08/2005,CO
Ridgway,64593,84230,08/2005,CO
Ridgway,64183,84230,08/2005,CO
Ridgway,63764,84230,08/2005,CO
Ridgway,63338,84230,08/2005,CO
Ridgway,62905,84230,08/2005,CO
Ridgway,62464,84230,08/2005,CO
Ridgway,62016,84230,08/2005,CO
Ridgway,61570,84230,08/2005,CO
Ridgway,61074,84230,08/2005,CO
Ridgway,60607,84230,08/2005,CO
Ridgway,60213,84230,09/2005,CO
Ridgway,59856,84230,09/2005,CO
Ridgway,59569,84230,09/2005,CO
Ridgway,59327,84230,09/2005,CO
Ridgway,59025,84230,09/2005,CO
Ridgway,58887,84230,09/2005,CO
Ridgway,58913,84230,09/2005,CO
Ridgway,58947,84230,09/2005,CO
Ridgway,58982,84230,09/2005,CO
Ridgway,59051,84230,09/2005,CO
Ridgway,59094,84230,09/2005,CO
Ridgway,59085,84230,09/2005,CO
Ridgway,59042,84230,09/2005,CO
Ridgway,58999,84230,09/2005,CO
Ridgway,58956,84230,09/2005,CO
Ridgway,58913,84230,09/2005,CO
Ridgway,58861,84230,09/2005,CO
Ridgway,58801,84230,09/2005,CO
Ridgway,58758,84230,09/2005,CO
Ridgway,58732,84230,09/2005,CO
Ridgway,58750,84230,09/2005,CO
Ridgway,58973,84230,09/2005,CO
Ridgway,59059,84230,09/2005,CO
Ridgway,59094,84230,09/2005,CO
Ridgway,59120,84230,09/2005,CO
Ridgway,59137,84230,09/2005,CO
Ridgway,59163,84230,09/2005,CO
Ridgway,59266,84230,09/2005,CO
