reservoir,storage,capacity,date,state
Crystal,15654,17540,01/2004,CO
Crystal,15454,17540,01/2004,CO
Crystal,15314,17540,01/2004,CO
Crystal,15280,17540,01/2004,CO
Crystal,15258,17540,01/2004,CO
Crystal,15230,17540,01/2004,CO
Crystal,15230,17540,01/2004,CO
Crystal,15283,17540,01/2004,CO
Crystal,15308,17540,01/2004,CO
Crystal,15286,17540,01/2004,CO
Crystal,15260,17540,01/2004,CO
Crystal,15230,17540,01/2004,CO
Crystal,15205,17540,01/2004,CO
Crystal,15182,17540,01/2004,CO
Crystal,15196,17540,01/2004,CO
Crystal,15297,17540,01/2004,CO
Crystal,15373,17540,01/2004,CO
Crystal,15547,17540,01/2004,CO
Crystal,15468,17540,01/2004,CO
Crystal,15572,17540,01/2004,CO
Crystal,15550,17540,01/2004,CO
Crystal,15547,17540,02/2004,CO
Crystal,15536,17540,02/2004,CO
Crystal,15618,17540,02/2004,CO
Crystal,15581,17540,02/2004,CO
Crystal,15592,17540,02/2004,CO
Crystal,15403,17540,02/2004,CO
Crystal,15358,17540,02/2004,CO
Crystal,15423,17540,02/2004,CO
Crystal,15398,17540,02/2004,CO
Crystal,15269,17540,02/2004,CO
Crystal,15235,17540,02/2004,CO
Crystal,15235,17540,02/2004,CO
Crystal,15252,17540,02/2004,CO
Crystal,15221,17540,02/2004,CO
Crystal,15207,17540,02/2004,CO
Crystal,15179,17540,02/2004,CO
Crystal,15149,17540,02/2004,CO
Crystal,15121,17540,02/2004,CO
Crystal,15124,17540,02/2004,CO
Crystal,15135,17540,02/2004,CO
Crystal,15146,17540,02/2004,CO
Crystal,15246,17540,02/2004,CO
Crystal,15224,17540,02/2004,CO
Crystal,15202,17540,02/2004,CO
Crystal,15202,17540,02/2004,CO
Crystal,15199,17540,02/2004,CO
Crystal,15213,17540,02/2004,CO
Crystal,15216,17540,02/2004,CO
Crystal,15567,17540,02/2004,CO
Crystal,15567,17540,03/2004,CO
Crystal,15508,17540,03/2004,CO
Crystal,15460,17540,03/2004,CO
Crystal,15432,17540,03/2004,CO
Crystal,15322,17540,03/2004,CO
Crystal,15305,17540,03/2004,CO
Crystal,15288,17540,03/2004,CO
Crystal,15403,17540,03/2004,CO
Crystal,15426,17540,03/2004,CO
Crystal,15533,17540,03/2004,CO
Crystal,15776,17540,03/2004,CO
Crystal,15779,17540,03/2004,CO
Crystal,15799,17540,03/2004,CO
Crystal,15985,17540,03/2004,CO
Crystal,16269,17540,03/2004,CO
Crystal,16281,17540,03/2004,CO
Crystal,16318,17540,03/2004,CO
Crystal,16385,17540,03/2004,CO
Crystal,16365,17540,03/2004,CO
Crystal,16440,17540,03/2004,CO
Crystal,16510,17540,03/2004,CO
Crystal,16574,17540,03/2004,CO
Crystal,16615,17540,03/2004,CO
Crystal,16524,17540,03/2004,CO
Crystal,16626,17540,03/2004,CO
Crystal,16571,17540,03/2004,CO
Crystal,16475,17540,03/2004,CO
Crystal,16232,17540,03/2004,CO
Crystal,15999,17540,03/2004,CO
Crystal,15939,17540,03/2004,CO
Crystal,16079,17540,03/2004,CO
Crystal,16261,17540,04/2004,CO
Crystal,16339,17540,04/2004,CO
Crystal,16373,17540,04/2004,CO
Crystal,16362,17540,04/2004,CO
Crystal,16510,17540,04/2004,CO
Crystal,16550,17540,04/2004,CO
Crystal,16539,17540,04/2004,CO
Crystal,16562,17540,04/2004,CO
Crystal,16787,17540,04/2004,CO
Crystal,16542,17540,04/2004,CO
Crystal,16577,17540,04/2004,CO
Crystal,16434,17540,04/2004,CO
Crystal,16527,17540,04/2004,CO
Crystal,16507,17540,04/2004,CO
Crystal,16475,17540,04/2004,CO
Crystal,16524,17540,04/2004,CO
Crystal,16498,17540,04/2004,CO
Crystal,16667,17540,04/2004,CO
Crystal,16723,17540,04/2004,CO
Crystal,16667,17540,04/2004,CO
Crystal,16685,17540,04/2004,CO
Crystal,16353,17540,04/2004,CO
Crystal,16304,17540,04/2004,CO
Crystal,16452,17540,04/2004,CO
Crystal,16583,17540,04/2004,CO
Crystal,16559,17540,04/2004,CO
Crystal,16778,17540,04/2004,CO
Crystal,16693,17540,04/2004,CO
Crystal,16705,17540,04/2004,CO
Crystal,16501,17540,04/2004,CO
Crystal,16426,17540,05/2004,CO
Crystal,16399,17540,05/2004,CO
Crystal,16359,17540,05/2004,CO
Crystal,16527,17540,05/2004,CO
Crystal,16603,17540,05/2004,CO
Crystal,16731,17540,05/2004,CO
Crystal,16793,17540,05/2004,CO
Crystal,16896,17540,05/2004,CO
Crystal,17421,17540,05/2004,CO
Crystal,17135,17540,05/2004,CO
Crystal,16819,17540,05/2004,CO
Crystal,16315,17540,05/2004,CO
Crystal,16074,17540,05/2004,CO
Crystal,15939,17540,05/2004,CO
Crystal,15956,17540,05/2004,CO
Crystal,16755,17540,05/2004,CO
Crystal,16834,17540,05/2004,CO
Crystal,16978,17540,05/2004,CO
Crystal,16878,17540,05/2004,CO
Crystal,17082,17540,05/2004,CO
Crystal,16899,17540,05/2004,CO
Crystal,16896,17540,05/2004,CO
Crystal,16580,17540,05/2004,CO
Crystal,16609,17540,05/2004,CO
Crystal,16752,17540,05/2004,CO
Crystal,16580,17540,05/2004,CO
Crystal,16597,17540,05/2004,CO
Crystal,16778,17540,05/2004,CO
Crystal,16964,17540,05/2004,CO
Crystal,16711,17540,05/2004,CO
Crystal,16510,17540,05/2004,CO
Crystal,16188,17540,06/2004,CO
Crystal,16620,17540,06/2004,CO
Crystal,16805,17540,06/2004,CO
Crystal,17052,17540,06/2004,CO
Crystal,17049,17540,06/2004,CO
Crystal,17340,17540,06/2004,CO
Crystal,16966,17540,06/2004,CO
Crystal,17070,17540,06/2004,CO
Crystal,16922,17540,06/2004,CO
Crystal,16755,17540,06/2004,CO
Crystal,16507,17540,06/2004,CO
Crystal,16758,17540,06/2004,CO
Crystal,16688,17540,06/2004,CO
Crystal,16834,17540,06/2004,CO
Crystal,17017,17540,06/2004,CO
Crystal,16693,17540,06/2004,CO
Crystal,16548,17540,06/2004,CO
Crystal,16594,17540,06/2004,CO
Crystal,16667,17540,06/2004,CO
Crystal,16676,17540,06/2004,CO
Crystal,16565,17540,06/2004,CO
Crystal,16495,17540,06/2004,CO
Crystal,16565,17540,06/2004,CO
Crystal,16620,17540,06/2004,CO
Crystal,16822,17540,06/2004,CO
Crystal,16790,17540,06/2004,CO
Crystal,16811,17540,06/2004,CO
Crystal,16790,17540,06/2004,CO
Crystal,16787,17540,06/2004,CO
Crystal,16761,17540,06/2004,CO
Crystal,16734,17540,07/2004,CO
Crystal,16688,17540,07/2004,CO
Crystal,16600,17540,07/2004,CO
Crystal,16661,17540,07/2004,CO
Crystal,16714,17540,07/2004,CO
Crystal,16740,17540,07/2004,CO
Crystal,16484,17540,07/2004,CO
Crystal,16498,17540,07/2004,CO
Crystal,16292,17540,07/2004,CO
Crystal,15853,17540,07/2004,CO
Crystal,15936,17540,07/2004,CO
Crystal,16140,17540,07/2004,CO
Crystal,16382,17540,07/2004,CO
Crystal,16399,17540,07/2004,CO
Crystal,16263,17540,07/2004,CO
Crystal,16212,17540,07/2004,CO
Crystal,16171,17540,07/2004,CO
Crystal,16237,17540,07/2004,CO
Crystal,16489,17540,07/2004,CO
Crystal,16571,17540,07/2004,CO
Crystal,16220,17540,07/2004,CO
Crystal,15965,17540,07/2004,CO
Crystal,16051,17540,07/2004,CO
Crystal,16039,17540,07/2004,CO
Crystal,15808,17540,07/2004,CO
Crystal,15099,17540,07/2004,CO
Crystal,14974,17540,07/2004,CO
Crystal,15124,17540,07/2004,CO
Crystal,14999,17540,07/2004,CO
Crystal,14899,17540,07/2004,CO
Crystal,15021,17540,07/2004,CO
Crystal,15118,17540,08/2004,CO
Crystal,15163,17540,08/2004,CO
Crystal,14866,17540,08/2004,CO
Crystal,14753,17540,08/2004,CO
Crystal,14857,17540,08/2004,CO
Crystal,14739,17540,08/2004,CO
Crystal,14800,17540,08/2004,CO
Crystal,14539,17540,08/2004,CO
Crystal,14471,17540,08/2004,CO
Crystal,14531,17540,08/2004,CO
Crystal,14509,17540,08/2004,CO
Crystal,14362,17540,08/2004,CO
Crystal,14307,17540,08/2004,CO
Crystal,14272,17540,08/2004,CO
Crystal,14346,17540,08/2004,CO
Crystal,14416,17540,08/2004,CO
Crystal,14533,17540,08/2004,CO
Crystal,14465,17540,08/2004,CO
Crystal,14216,17540,08/2004,CO
Crystal,14487,17540,08/2004,CO
Crystal,14580,17540,08/2004,CO
Crystal,14520,17540,08/2004,CO
Crystal,14522,17540,08/2004,CO
Crystal,14624,17540,08/2004,CO
Crystal,14717,17540,08/2004,CO
Crystal,14794,17540,08/2004,CO
Crystal,14838,17540,08/2004,CO
Crystal,14805,17540,08/2004,CO
Crystal,14747,17540,08/2004,CO
Crystal,14731,17540,08/2004,CO
Crystal,14665,17540,08/2004,CO
Crystal,14621,17540,09/2004,CO
Crystal,14512,17540,09/2004,CO
Crystal,14343,17540,09/2004,CO
Crystal,14221,17540,09/2004,CO
Crystal,13858,17540,09/2004,CO
Crystal,13155,17540,09/2004,CO
Crystal,13160,17540,09/2004,CO
Crystal,13209,17540,09/2004,CO
Crystal,13461,17540,09/2004,CO
Crystal,13432,17540,09/2004,CO
Crystal,13406,17540,09/2004,CO
Crystal,13437,17540,09/2004,CO
Crystal,13477,17540,09/2004,CO
Crystal,13319,17540,09/2004,CO
Crystal,13217,17540,09/2004,CO
Crystal,13228,17540,09/2004,CO
Crystal,13358,17540,09/2004,CO
Crystal,13296,17540,09/2004,CO
Crystal,13448,17540,09/2004,CO
Crystal,13393,17540,09/2004,CO
Crystal,13527,17540,09/2004,CO
Crystal,13406,17540,09/2004,CO
Crystal,13395,17540,09/2004,CO
Crystal,13356,17540,09/2004,CO
Crystal,13377,17540,09/2004,CO
Crystal,13382,17540,09/2004,CO
Crystal,14918,17540,09/2004,CO
Crystal,15655,17540,09/2004,CO
Crystal,15765,17540,09/2004,CO
Crystal,16486,17540,09/2004,CO
Crystal,16577,17540,10/2004,CO
Crystal,16781,17540,10/2004,CO
Crystal,17361,17540,10/2004,CO
Crystal,17290,17540,10/2004,CO
Crystal,16811,17540,10/2004,CO
Crystal,17269,17540,10/2004,CO
Crystal,17296,17540,10/2004,CO
Crystal,17400,17540,10/2004,CO
Crystal,17227,17540,10/2004,CO
Crystal,17364,17540,10/2004,CO
Crystal,17290,17540,10/2004,CO
Crystal,17534,17540,10/2004,CO
Crystal,17522,17540,10/2004,CO
Crystal,17185,17540,10/2004,CO
Crystal,17233,17540,10/2004,CO
Crystal,17325,17540,10/2004,CO
Crystal,17567,17540,10/2004,CO
Crystal,17340,17540,10/2004,CO
Crystal,17298,17540,10/2004,CO
Crystal,17307,17540,10/2004,CO
Crystal,17138,17540,10/2004,CO
Crystal,17266,17540,10/2004,CO
Crystal,17418,17540,10/2004,CO
Crystal,17486,17540,10/2004,CO
Crystal,17409,17540,10/2004,CO
Crystal,17382,17540,10/2004,CO
Crystal,17105,17540,10/2004,CO
Crystal,16667,17540,10/2004,CO
Crystal,16437,17540,10/2004,CO
Crystal,16295,17540,10/2004,CO
Crystal,16143,17540,10/2004,CO
Crystal,16220,17540,11/2004,CO
Crystal,16460,17540,11/2004,CO
Crystal,16443,17540,11/2004,CO
Crystal,16460,17540,11/2004,CO
Crystal,16617,17540,11/2004,CO
Crystal,16635,17540,11/2004,CO
Crystal,16720,17540,11/2004,CO
Crystal,16585,17540,11/2004,CO
Crystal,16542,17540,11/2004,CO
Crystal,16437,17540,11/2004,CO
Crystal,16333,17540,11/2004,CO
Crystal,16188,17540,11/2004,CO
Crystal,16887,17540,11/2004,CO
Crystal,16749,17540,11/2004,CO
Crystal,16758,17540,11/2004,CO
Crystal,16536,17540,11/2004,CO
Crystal,16062,17540,11/2004,CO
Crystal,15423,17540,11/2004,CO
Crystal,14863,17540,11/2004,CO
Crystal,14226,17540,11/2004,CO
Crystal,13598,17540,11/2004,CO
Crystal,13064,17540,11/2004,CO
Crystal,12336,17540,11/2004,CO
Crystal,12095,17540,11/2004,CO
Crystal,12608,17540,11/2004,CO
Crystal,12629,17540,11/2004,CO
Crystal,12616,17540,11/2004,CO
Crystal,12687,17540,11/2004,CO
Crystal,12955,17540,11/2004,CO
Crystal,13938,17540,11/2004,CO
Crystal,13955,17540,12/2004,CO
Crystal,14005,17540,12/2004,CO
Crystal,15224,17540,12/2004,CO
Crystal,16887,17540,12/2004,CO
Crystal,16600,17540,12/2004,CO
Crystal,16597,17540,12/2004,CO
Crystal,16272,17540,12/2004,CO
Crystal,16119,17540,12/2004,CO
Crystal,16143,17540,12/2004,CO
Crystal,16370,17540,12/2004,CO
Crystal,16341,17540,12/2004,CO
Crystal,16999,17540,12/2004,CO
Crystal,16778,17540,12/2004,CO
Crystal,16137,17540,12/2004,CO
Crystal,16119,17540,12/2004,CO
Crystal,16143,17540,12/2004,CO
Crystal,16171,17540,12/2004,CO
Crystal,16191,17540,12/2004,CO
Crystal,16229,17540,12/2004,CO
Crystal,16318,17540,12/2004,CO
Crystal,16313,17540,12/2004,CO
Crystal,16203,17540,12/2004,CO
Crystal,16365,17540,12/2004,CO
Crystal,16408,17540,12/2004,CO
Crystal,16405,17540,12/2004,CO
Crystal,16339,17540,12/2004,CO
Crystal,16385,17540,12/2004,CO
Crystal,16408,17540,12/2004,CO
Crystal,16542,17540,12/2004,CO
Crystal,16603,17540,12/2004,CO
Crystal,16559,17540,12/2004,CO
Crystal,16553,17540,01/2005,CO
Crystal,16513,17540,01/2005,CO
Crystal,16588,17540,01/2005,CO
Crystal,16431,17540,01/2005,CO
Crystal,16333,17540,01/2005,CO
Crystal,16324,17540,01/2005,CO
Crystal,16163,17540,01/2005,CO
Crystal,16203,17540,01/2005,CO
Crystal,16235,17540,01/2005,CO
Crystal,16295,17540,01/2005,CO
Crystal,16289,17540,01/2005,CO
Crystal,16261,17540,01/2005,CO
Crystal,16292,17540,01/2005,CO
Crystal,16394,17540,01/2005,CO
Crystal,16382,17540,01/2005,CO
Crystal,16423,17540,01/2005,CO
Crystal,16423,17540,01/2005,CO
Crystal,16388,17540,01/2005,CO
Crystal,16434,17540,01/2005,CO
Crystal,16396,17540,01/2005,CO
Crystal,16396,17540,01/2005,CO
Crystal,16443,17540,01/2005,CO
Crystal,16370,17540,01/2005,CO
Crystal,16137,17540,01/2005,CO
Crystal,16203,17540,01/2005,CO
Crystal,16437,17540,01/2005,CO
Crystal,16539,17540,01/2005,CO
Crystal,16597,17540,01/2005,CO
Crystal,16752,17540,01/2005,CO
Crystal,16831,17540,01/2005,CO
Crystal,16834,17540,01/2005,CO
Crystal,17011,17540,02/2005,CO
Crystal,17055,17540,02/2005,CO
Crystal,16987,17540,02/2005,CO
Crystal,16356,17540,02/2005,CO
Crystal,15451,17540,02/2005,CO
Crystal,15099,17540,02/2005,CO
Crystal,14758,17540,02/2005,CO
Crystal,14918,17540,02/2005,CO
Crystal,14594,17540,02/2005,CO
Crystal,14332,17540,02/2005,CO
Crystal,14378,17540,02/2005,CO
Crystal,14370,17540,02/2005,CO
Crystal,14446,17540,02/2005,CO
Crystal,14662,17540,02/2005,CO
Crystal,14555,17540,02/2005,CO
Crystal,14626,17540,02/2005,CO
Crystal,14632,17540,02/2005,CO
Crystal,14695,17540,02/2005,CO
Crystal,14866,17540,02/2005,CO
Crystal,14733,17540,02/2005,CO
Crystal,14711,17540,02/2005,CO
Crystal,14643,17540,02/2005,CO
Crystal,14637,17540,02/2005,CO
Crystal,14517,17540,02/2005,CO
Crystal,14411,17540,02/2005,CO
Crystal,14465,17540,02/2005,CO
Crystal,14506,17540,02/2005,CO
Crystal,14800,17540,02/2005,CO
Crystal,14783,17540,03/2005,CO
Crystal,14996,17540,03/2005,CO
Crystal,14979,17540,03/2005,CO
Crystal,15054,17540,03/2005,CO
Crystal,15004,17540,03/2005,CO
Crystal,14990,17540,03/2005,CO
Crystal,14946,17540,03/2005,CO
Crystal,15118,17540,03/2005,CO
Crystal,15227,17540,03/2005,CO
Crystal,15316,17540,03/2005,CO
Crystal,15353,17540,03/2005,CO
Crystal,15311,17540,03/2005,CO
Crystal,15392,17540,03/2005,CO
Crystal,15434,17540,03/2005,CO
Crystal,15389,17540,03/2005,CO
Crystal,15224,17540,03/2005,CO
Crystal,15079,17540,03/2005,CO
Crystal,15188,17540,03/2005,CO
Crystal,15124,17540,03/2005,CO
Crystal,15342,17540,03/2005,CO
Crystal,15389,17540,03/2005,CO
Crystal,15364,17540,03/2005,CO
Crystal,15361,17540,03/2005,CO
Crystal,15440,17540,03/2005,CO
Crystal,15502,17540,03/2005,CO
Crystal,15564,17540,03/2005,CO
Crystal,15621,17540,03/2005,CO
Crystal,15516,17540,03/2005,CO
Crystal,15448,17540,03/2005,CO
Crystal,15322,17540,03/2005,CO
Crystal,15227,17540,03/2005,CO
Crystal,15686,17540,04/2005,CO
Crystal,15649,17540,04/2005,CO
Crystal,15691,17540,04/2005,CO
Crystal,15720,17540,04/2005,CO
Crystal,16137,17540,04/2005,CO
Crystal,16272,17540,04/2005,CO
Crystal,16368,17540,04/2005,CO
Crystal,16391,17540,04/2005,CO
Crystal,16811,17540,04/2005,CO
Crystal,16831,17540,04/2005,CO
Crystal,17014,17540,04/2005,CO
Crystal,17020,17540,04/2005,CO
Crystal,17182,17540,04/2005,CO
Crystal,17129,17540,04/2005,CO
Crystal,17174,17540,04/2005,CO
Crystal,17159,17540,04/2005,CO
Crystal,17254,17540,04/2005,CO
Crystal,17445,17540,04/2005,CO
Crystal,17319,17540,04/2005,CO
Crystal,17203,17540,04/2005,CO
Crystal,17114,17540,04/2005,CO
Crystal,17129,17540,04/2005,CO
Crystal,17162,17540,04/2005,CO
Crystal,16955,17540,04/2005,CO
Crystal,17316,17540,04/2005,CO
Crystal,17275,17540,04/2005,CO
Crystal,17218,17540,04/2005,CO
Crystal,17224,17540,04/2005,CO
Crystal,17159,17540,04/2005,CO
Crystal,17144,17540,04/2005,CO
Crystal,17117,17540,05/2005,CO
Crystal,17203,17540,05/2005,CO
Crystal,17159,17540,05/2005,CO
Crystal,16905,17540,05/2005,CO
Crystal,16737,17540,05/2005,CO
Crystal,16682,17540,05/2005,CO
Crystal,16638,17540,05/2005,CO
Crystal,16498,17540,05/2005,CO
Crystal,16734,17540,05/2005,CO
Crystal,16799,17540,05/2005,CO
Crystal,16764,17540,05/2005,CO
Crystal,16623,17540,05/2005,CO
Crystal,16443,17540,05/2005,CO
Crystal,16837,17540,05/2005,CO
Crystal,17005,17540,05/2005,CO
Crystal,16799,17540,05/2005,CO
Crystal,16548,17540,05/2005,CO
Crystal,16972,17540,05/2005,CO
Crystal,17218,17540,05/2005,CO
Crystal,16440,17540,05/2005,CO
Crystal,16773,17540,05/2005,CO
Crystal,16855,17540,05/2005,CO
Crystal,16699,17540,05/2005,CO
Crystal,16606,17540,05/2005,CO
Crystal,16799,17540,05/2005,CO
Crystal,16934,17540,05/2005,CO
Crystal,16852,17540,05/2005,CO
Crystal,16647,17540,05/2005,CO
Crystal,16408,17540,05/2005,CO
Crystal,16495,17540,05/2005,CO
Crystal,16255,17540,05/2005,CO
Crystal,16690,17540,06/2005,CO
Crystal,16635,17540,06/2005,CO
Crystal,16966,17540,06/2005,CO
Crystal,16781,17540,06/2005,CO
Crystal,16396,17540,06/2005,CO
Crystal,16720,17540,06/2005,CO
Crystal,17014,17540,06/2005,CO
Crystal,17058,17540,06/2005,CO
Crystal,17040,17540,06/2005,CO
Crystal,16996,17540,06/2005,CO
Crystal,16784,17540,06/2005,CO
Crystal,16793,17540,06/2005,CO
Crystal,16981,17540,06/2005,CO
Crystal,16796,17540,06/2005,CO
Crystal,16946,17540,06/2005,CO
Crystal,17203,17540,06/2005,CO
Crystal,17281,17540,06/2005,CO
Crystal,17159,17540,06/2005,CO
Crystal,17188,17540,06/2005,CO
Crystal,17197,17540,06/2005,CO
Crystal,17082,17540,06/2005,CO
Crystal,17129,17540,06/2005,CO
Crystal,17064,17540,06/2005,CO
Crystal,17245,17540,06/2005,CO
Crystal,16961,17540,06/2005,CO
Crystal,16720,17540,06/2005,CO
Crystal,16887,17540,06/2005,CO
Crystal,16775,17540,06/2005,CO
Crystal,16714,17540,06/2005,CO
Crystal,16469,17540,06/2005,CO
Crystal,15629,17540,07/2005,CO
Crystal,14816,17540,07/2005,CO
Crystal,14337,17540,07/2005,CO
Crystal,14400,17540,07/2005,CO
Crystal,14067,17540,07/2005,CO
Crystal,14105,17540,07/2005,CO
Crystal,14278,17540,07/2005,CO
Crystal,14170,17540,07/2005,CO
Crystal,14132,17540,07/2005,CO
Crystal,14113,17540,07/2005,CO
Crystal,14278,17540,07/2005,CO
Crystal,14370,17540,07/2005,CO
Crystal,14253,17540,07/2005,CO
Crystal,14356,17540,07/2005,CO
Crystal,14305,17540,07/2005,CO
Crystal,14394,17540,07/2005,CO
Crystal,14441,17540,07/2005,CO
Crystal,14610,17540,07/2005,CO
Crystal,14632,17540,07/2005,CO
Crystal,14766,17540,07/2005,CO
Crystal,14783,17540,07/2005,CO
Crystal,14797,17540,07/2005,CO
Crystal,14943,17540,07/2005,CO
Crystal,15288,17540,07/2005,CO
Crystal,15177,17540,07/2005,CO
Crystal,15140,17540,07/2005,CO
Crystal,15060,17540,07/2005,CO
Crystal,15054,17540,07/2005,CO
Crystal,15021,17540,07/2005,CO
Crystal,14852,17540,07/2005,CO
Crystal,14733,17540,07/2005,CO
Crystal,14476,17540,08/2005,CO
Crystal,14550,17540,08/2005,CO
Crystal,14457,17540,08/2005,CO
Crystal,14386,17540,08/2005,CO
Crystal,14389,17540,08/2005,CO
Crystal,14454,17540,08/2005,CO
Crystal,14506,17540,08/2005,CO
Crystal,14542,17540,08/2005,CO
Crystal,14574,17540,08/2005,CO
Crystal,14591,17540,08/2005,CO
Crystal,14577,17540,08/2005,CO
Crystal,14555,17540,08/2005,CO
Crystal,14547,17540,08/2005,CO
Crystal,14468,17540,08/2005,CO
Crystal,14484,17540,08/2005,CO
Crystal,14615,17540,08/2005,CO
Crystal,14405,17540,08/2005,CO
Crystal,14199,17540,08/2005,CO
Crystal,13971,17540,08/2005,CO
Crystal,13778,17540,08/2005,CO
Crystal,13511,17540,08/2005,CO
Crystal,13340,17540,08/2005,CO
Crystal,13429,17540,08/2005,CO
Crystal,13587,17540,08/2005,CO
Crystal,13762,17540,08/2005,CO
Crystal,13872,17540,08/2005,CO
Crystal,13874,17540,08/2005,CO
Crystal,13611,17540,08/2005,CO
Crystal,13622,17540,08/2005,CO
Crystal,13646,17540,08/2005,CO
Crystal,13456,17540,08/2005,CO
Crystal,13390,17540,09/2005,CO
Crystal,13314,17540,09/2005,CO
Crystal,13251,17540,09/2005,CO
Crystal,13256,17540,09/2005,CO
Crystal,13413,17540,09/2005,CO
Crystal,13498,17540,09/2005,CO
Crystal,13403,17540,09/2005,CO
Crystal,13558,17540,09/2005,CO
Crystal,13574,17540,09/2005,CO
Crystal,13511,17540,09/2005,CO
Crystal,13548,17540,09/2005,CO
Crystal,13542,17540,09/2005,CO
Crystal,13492,17540,09/2005,CO
Crystal,13603,17540,09/2005,CO
Crystal,13593,17540,09/2005,CO
Crystal,13691,17540,09/2005,CO
Crystal,13638,17540,09/2005,CO
Crystal,13624,17540,09/2005,CO
Crystal,13662,17540,09/2005,CO
Crystal,13725,17540,09/2005,CO
Crystal,13773,17540,09/2005,CO
Crystal,13789,17540,09/2005,CO
Crystal,13770,17540,09/2005,CO
Crystal,13720,17540,09/2005,CO
Crystal,13717,17540,09/2005,CO
Crystal,13754,17540,09/2005,CO
Crystal,13664,17540,09/2005,CO
Crystal,13696,17540,09/2005,CO
Crystal,13648,17540,09/2005,CO
Crystal,13712,17540,09/2005,CO
Crystal,13640,17540,10/2005,CO
Crystal,13624,17540,10/2005,CO
Crystal,13949,17540,10/2005,CO
Crystal,13746,17540,10/2005,CO
Crystal,14000,17540,10/2005,CO
Crystal,14014,17540,10/2005,CO
Crystal,14019,17540,10/2005,CO
Crystal,14016,17540,10/2005,CO
Crystal,14237,17540,10/2005,CO
Crystal,14327,17540,10/2005,CO
Crystal,14362,17540,10/2005,CO
Crystal,14643,17540,10/2005,CO
Crystal,14855,17540,10/2005,CO
Crystal,14833,17540,10/2005,CO
Crystal,14783,17540,10/2005,CO
Crystal,14720,17540,10/2005,CO
Crystal,14791,17540,10/2005,CO
Crystal,14819,17540,10/2005,CO
Crystal,14918,17540,10/2005,CO
Crystal,14957,17540,10/2005,CO
Crystal,15241,17540,10/2005,CO
Crystal,14954,17540,10/2005,CO
Crystal,15032,17540,10/2005,CO
Crystal,15010,17540,10/2005,CO
Crystal,15015,17540,10/2005,CO
Crystal,14993,17540,10/2005,CO
Crystal,14968,17540,10/2005,CO
Crystal,15035,17540,10/2005,CO
Crystal,15124,17540,10/2005,CO
Crystal,15068,17540,10/2005,CO
Crystal,15051,17540,10/2005,CO
Crystal,15146,17540,11/2005,CO
Crystal,15202,17540,11/2005,CO
Crystal,15249,17540,11/2005,CO
Crystal,15249,17540,11/2005,CO
Crystal,15238,17540,11/2005,CO
Crystal,15288,17540,11/2005,CO
Crystal,15269,17540,11/2005,CO
Crystal,15291,17540,11/2005,CO
Crystal,15330,17540,11/2005,CO
Crystal,15510,17540,11/2005,CO
Crystal,15567,17540,11/2005,CO
Crystal,15657,17540,11/2005,CO
Crystal,15723,17540,11/2005,CO
Crystal,15530,17540,11/2005,CO
Crystal,15370,17540,11/2005,CO
Crystal,15403,17540,11/2005,CO
Crystal,15395,17540,11/2005,CO
Crystal,15356,17540,11/2005,CO
Crystal,15367,17540,11/2005,CO
Crystal,15358,17540,11/2005,CO
Crystal,15328,17540,11/2005,CO
Crystal,15336,17540,11/2005,CO
Crystal,15561,17540,11/2005,CO
Crystal,15505,17540,11/2005,CO
Crystal,15649,17540,11/2005,CO
Crystal,15655,17540,11/2005,CO
Crystal,15825,17540,11/2005,CO
Crystal,15990,17540,11/2005,CO
Crystal,15697,17540,11/2005,CO
Crystal,15570,17540,11/2005,CO
Crystal,15311,17540,12/2005,CO
Crystal,15286,17540,12/2005,CO
Crystal,15609,17540,12/2005,CO
Crystal,15623,17540,12/2005,CO
Crystal,15845,17540,12/2005,CO
Crystal,15859,17540,12/2005,CO
Crystal,15842,17540,12/2005,CO
Crystal,15865,17540,12/2005,CO
Crystal,15853,17540,12/2005,CO
Crystal,15930,17540,12/2005,CO
Crystal,15890,17540,12/2005,CO
Crystal,15890,17540,12/2005,CO
Crystal,15845,17540,12/2005,CO
Crystal,15785,17540,12/2005,CO
Crystal,15999,17540,12/2005,CO
Crystal,16011,17540,12/2005,CO
Crystal,16005,17540,12/2005,CO
Crystal,16157,17540,12/2005,CO
Crystal,16261,17540,12/2005,CO
Crystal,16088,17540,12/2005,CO
Crystal,16114,17540,12/2005,CO
Crystal,16151,17540,12/2005,CO
Crystal,16272,17540,12/2005,CO
Crystal,16313,17540,12/2005,CO
Crystal,16275,17540,12/2005,CO
Crystal,16252,17540,12/2005,CO
Crystal,16258,17540,12/2005,CO
Crystal,16122,17540,12/2005,CO
Crystal,16065,17540,12/2005,CO
Crystal,16082,17540,12/2005,CO
Crystal,16079,17540,12/2005,CO
Crystal,16252,17540,01/2006,CO
Crystal,16246,17540,01/2006,CO
Crystal,16203,17540,01/2006,CO
Crystal,16229,17540,01/2006,CO
Crystal,16217,17540,01/2006,CO
Crystal,16171,17540,01/2006,CO
Crystal,15873,17540,01/2006,CO
Crystal,15979,17540,01/2006,CO
Crystal,16082,17540,01/2006,CO
Crystal,16031,17540,01/2006,CO
Crystal,16171,17540,01/2006,CO
Crystal,16171,17540,01/2006,CO
Crystal,16019,17540,01/2006,CO
Crystal,15933,17540,01/2006,CO
Crystal,15859,17540,01/2006,CO
