reservoir,storage,capacity,date,state
Navajo,1578121,1708600,08/2007,CO
Navajo,1576219,1708600,08/2007,CO
Navajo,1574757,1708600,08/2007,CO
Navajo,1573296,1708600,08/2007,CO
Navajo,1571108,1708600,08/2007,CO
Navajo,1569213,1708600,08/2007,CO
Navajo,1567029,1708600,08/2007,CO
Navajo,1564993,1708600,08/2007,CO
Navajo,1563105,1708600,08/2007,CO
Navajo,1561218,1708600,08/2007,CO
Navajo,1559623,1708600,08/2007,CO
Navajo,1557740,1708600,08/2007,CO
Navajo,1556004,1708600,08/2007,CO
Navajo,1554558,1708600,08/2007,CO
Navajo,1552681,1708600,08/2007,CO
Navajo,1550949,1708600,08/2007,CO
Navajo,1548931,1708600,09/2007,CO
Navajo,1548931,1708600,09/2007,CO
Navajo,1547635,1708600,09/2007,CO
Navajo,1546627,1708600,09/2007,CO
Navajo,1545045,1708600,09/2007,CO
Navajo,1543034,1708600,09/2007,CO
Navajo,1541599,1708600,09/2007,CO
Navajo,1539734,1708600,09/2007,CO
Navajo,1538015,1708600,09/2007,CO
Navajo,1535869,1708600,09/2007,CO
Navajo,1534439,1708600,09/2007,CO
Navajo,1532439,1708600,09/2007,CO
Navajo,1530585,1708600,09/2007,CO
Navajo,1528732,1708600,09/2007,CO
Navajo,1526739,1708600,09/2007,CO
Navajo,1524748,1708600,09/2007,CO
Navajo,1523327,1708600,09/2007,CO
Navajo,1522192,1708600,09/2007,CO
Navajo,1520490,1708600,09/2007,CO
Navajo,1518789,1708600,09/2007,CO
Navajo,1517232,1708600,09/2007,CO
Navajo,1515817,1708600,09/2007,CO
Navajo,1514969,1708600,09/2007,CO
Navajo,1515393,1708600,09/2007,CO
Navajo,1515110,1708600,09/2007,CO
Navajo,1513697,1708600,09/2007,CO
Navajo,1512427,1708600,09/2007,CO
Navajo,1511298,1708600,09/2007,CO
Navajo,1510170,1708600,09/2007,CO
Navajo,1509889,1708600,09/2007,CO
Navajo,1509043,1708600,10/2007,CO
Navajo,1508058,1708600,10/2007,CO
Navajo,1507073,1708600,10/2007,CO
Navajo,1505807,1708600,10/2007,CO
Navajo,1506651,1708600,10/2007,CO
Navajo,1508339,1708600,10/2007,CO
Navajo,1508902,1708600,10/2007,CO
Navajo,1509325,1708600,10/2007,CO
Navajo,1509466,1708600,10/2007,CO
Navajo,1509325,1708600,10/2007,CO
Navajo,1509043,1708600,10/2007,CO
Navajo,1509043,1708600,10/2007,CO
Navajo,1509184,1708600,10/2007,CO
Navajo,1509748,1708600,10/2007,CO
Navajo,1510029,1708600,10/2007,CO
Navajo,1510311,1708600,10/2007,CO
Navajo,1509748,1708600,10/2007,CO
Navajo,1509607,1708600,10/2007,CO
Navajo,1510170,1708600,10/2007,CO
Navajo,1510593,1708600,10/2007,CO
Navajo,1511016,1708600,10/2007,CO
Navajo,1510875,1708600,10/2007,CO
Navajo,1510170,1708600,10/2007,CO
Navajo,1509607,1708600,10/2007,CO
Navajo,1508902,1708600,10/2007,CO
Navajo,1508762,1708600,10/2007,CO
Navajo,1508762,1708600,10/2007,CO
Navajo,1508762,1708600,10/2007,CO
Navajo,1508762,1708600,10/2007,CO
Navajo,1508762,1708600,10/2007,CO
Navajo,1508621,1708600,10/2007,CO
Navajo,1507917,1708600,11/2007,CO
Navajo,1507073,1708600,11/2007,CO
Navajo,1505947,1708600,11/2007,CO
Navajo,1504964,1708600,11/2007,CO
Navajo,1504121,1708600,11/2007,CO
Navajo,1503138,1708600,11/2007,CO
Navajo,1502156,1708600,11/2007,CO
Navajo,1500894,1708600,11/2007,CO
Navajo,1499773,1708600,11/2007,CO
Navajo,1498512,1708600,11/2007,CO
Navajo,1497393,1708600,11/2007,CO
Navajo,1496414,1708600,11/2007,CO
Navajo,1495296,1708600,11/2007,CO
Navajo,1494318,1708600,11/2007,CO
Navajo,1493341,1708600,11/2007,CO
Navajo,1492225,1708600,11/2007,CO
Navajo,1491109,1708600,11/2007,CO
Navajo,1490134,1708600,11/2007,CO
Navajo,1489020,1708600,11/2007,CO
Navajo,1487907,1708600,11/2007,CO
Navajo,1486655,1708600,11/2007,CO
Navajo,1485543,1708600,11/2007,CO
Navajo,1484849,1708600,11/2007,CO
Navajo,1483739,1708600,11/2007,CO
Navajo,1482490,1708600,11/2007,CO
Navajo,1481936,1708600,11/2007,CO
Navajo,1481797,1708600,11/2007,CO
Navajo,1481381,1708600,11/2007,CO
Navajo,1481520,1708600,11/2007,CO
Navajo,1481520,1708600,11/2007,CO
Navajo,1484571,1708600,12/2007,CO
Navajo,1487072,1708600,12/2007,CO
Navajo,1487628,1708600,12/2007,CO
Navajo,1488185,1708600,12/2007,CO
Navajo,1488881,1708600,12/2007,CO
Navajo,1488881,1708600,12/2007,CO
Navajo,1489995,1708600,12/2007,CO
Navajo,1495575,1708600,12/2007,CO
Navajo,1496833,1708600,12/2007,CO
Navajo,1497393,1708600,12/2007,CO
Navajo,1497393,1708600,12/2007,CO
Navajo,1497393,1708600,12/2007,CO
Navajo,1496973,1708600,12/2007,CO
Navajo,1495994,1708600,12/2007,CO
Navajo,1495435,1708600,12/2007,CO
Navajo,1494318,1708600,12/2007,CO
Navajo,1493341,1708600,12/2007,CO
Navajo,1492504,1708600,12/2007,CO
Navajo,1491527,1708600,12/2007,CO
Navajo,1490970,1708600,12/2007,CO
Navajo,1490134,1708600,12/2007,CO
Navajo,1489298,1708600,12/2007,CO
Navajo,1488185,1708600,12/2007,CO
Navajo,1487211,1708600,12/2007,CO
Navajo,1485960,1708600,12/2007,CO
Navajo,1485127,1708600,12/2007,CO
Navajo,1483739,1708600,12/2007,CO
Navajo,1482767,1708600,12/2007,CO
Navajo,1481520,1708600,12/2007,CO
Navajo,1480135,1708600,12/2007,CO
Navajo,1479027,1708600,12/2007,CO
Navajo,1477921,1708600,01/2008,CO
Navajo,1476677,1708600,01/2008,CO
Navajo,1475710,1708600,01/2008,CO
Navajo,1474881,1708600,01/2008,CO
Navajo,1474467,1708600,01/2008,CO
Navajo,1477091,1708600,01/2008,CO
Navajo,1477506,1708600,01/2008,CO
Navajo,1477229,1708600,01/2008,CO
Navajo,1476262,1708600,01/2008,CO
Navajo,1475295,1708600,01/2008,CO
Navajo,1474329,1708600,01/2008,CO
Navajo,1473501,1708600,01/2008,CO
Navajo,1472536,1708600,01/2008,CO
Navajo,1471572,1708600,01/2008,CO
Navajo,1470470,1708600,01/2008,CO
Navajo,1469369,1708600,01/2008,CO
Navajo,1468269,1708600,01/2008,CO
Navajo,1467032,1708600,01/2008,CO
Navajo,1465934,1708600,01/2008,CO
Navajo,1464973,1708600,01/2008,CO
Navajo,1463739,1708600,01/2008,CO
Navajo,1462779,1708600,01/2008,CO
Navajo,1461820,1708600,01/2008,CO
Navajo,1460999,1708600,01/2008,CO
Navajo,1460178,1708600,01/2008,CO
Navajo,1459221,1708600,01/2008,CO
Navajo,1458674,1708600,01/2008,CO
Navajo,1457717,1708600,01/2008,CO
Navajo,1457444,1708600,01/2008,CO
Navajo,1456352,1708600,01/2008,CO
Navajo,1455670,1708600,01/2008,CO
Navajo,1454579,1708600,02/2008,CO
Navajo,1453761,1708600,02/2008,CO
Navajo,1453352,1708600,02/2008,CO
Navajo,1452944,1708600,02/2008,CO
Navajo,1452127,1708600,02/2008,CO
Navajo,1451038,1708600,02/2008,CO
Navajo,1450222,1708600,02/2008,CO
Navajo,1449271,1708600,02/2008,CO
Navajo,1448592,1708600,02/2008,CO
Navajo,1447641,1708600,02/2008,CO
Navajo,1444929,1708600,02/2008,CO
Navajo,1440598,1708600,02/2008,CO
Navajo,1436010,1708600,02/2008,CO
Navajo,1432376,1708600,02/2008,CO
Navajo,1428482,1708600,02/2008,CO
Navajo,1424865,1708600,02/2008,CO
Navajo,1421257,1708600,02/2008,CO
Navajo,1417391,1708600,02/2008,CO
Navajo,1413401,1708600,02/2008,CO
Navajo,1409422,1708600,02/2008,CO
Navajo,1405850,1708600,02/2008,CO
Navajo,1402418,1708600,02/2008,CO
Navajo,1399520,1708600,02/2008,CO
Navajo,1395840,1708600,02/2008,CO
Navajo,1392823,1708600,02/2008,CO
Navajo,1389552,1708600,02/2008,CO
Navajo,1386548,1708600,02/2008,CO
Navajo,1383420,1708600,02/2008,CO
Navajo,1381079,1708600,02/2008,CO
Navajo,1379390,1708600,03/2008,CO
Navajo,1377833,1708600,03/2008,CO
Navajo,1375500,1708600,03/2008,CO
Navajo,1372654,1708600,03/2008,CO
Navajo,1369814,1708600,03/2008,CO
Navajo,1366979,1708600,03/2008,CO
Navajo,1363636,1708600,03/2008,CO
Navajo,1360686,1708600,03/2008,CO
Navajo,1357357,1708600,03/2008,CO
Navajo,1353017,1708600,03/2008,CO
Navajo,1348308,1708600,03/2008,CO
Navajo,1344501,1708600,03/2008,CO
Navajo,1341462,1708600,03/2008,CO
Navajo,1339565,1708600,03/2008,CO
Navajo,1337292,1708600,03/2008,CO
Navajo,1334391,1708600,03/2008,CO
Navajo,1331622,1708600,03/2008,CO
Navajo,1327978,1708600,03/2008,CO
Navajo,1324593,1708600,03/2008,CO
Navajo,1321840,1708600,03/2008,CO
Navajo,1320215,1708600,03/2008,CO
Navajo,1318966,1708600,03/2008,CO
Navajo,1317843,1708600,03/2008,CO
Navajo,1317344,1708600,03/2008,CO
Navajo,1316721,1708600,03/2008,CO
Navajo,1316845,1708600,03/2008,CO
Navajo,1317968,1708600,03/2008,CO
Navajo,1320090,1708600,03/2008,CO
Navajo,1320465,1708600,03/2008,CO
Navajo,1320715,1708600,03/2008,CO
Navajo,1321464,1708600,03/2008,CO
Navajo,1321840,1708600,04/2008,CO
Navajo,1321339,1708600,04/2008,CO
Navajo,1321214,1708600,04/2008,CO
Navajo,1321464,1708600,04/2008,CO
Navajo,1321339,1708600,04/2008,CO
Navajo,1320215,1708600,04/2008,CO
Navajo,1319840,1708600,04/2008,CO
Navajo,1320965,1708600,04/2008,CO
Navajo,1323591,1708600,04/2008,CO
Navajo,1325595,1708600,04/2008,CO
Navajo,1326974,1708600,04/2008,CO
Navajo,1326974,1708600,04/2008,CO
Navajo,1326723,1708600,04/2008,CO
Navajo,1325971,1708600,04/2008,CO
Navajo,1326473,1708600,04/2008,CO
Navajo,1330742,1708600,04/2008,CO
Navajo,1333258,1708600,04/2008,CO
Navajo,1334517,1708600,04/2008,CO
Navajo,1335021,1708600,04/2008,CO
Navajo,1336787,1708600,04/2008,CO
Navajo,1338933,1708600,04/2008,CO
Navajo,1341082,1708600,04/2008,CO
Navajo,1343614,1708600,04/2008,CO
Navajo,1346657,1708600,04/2008,CO
Navajo,1350215,1708600,04/2008,CO
Navajo,1353017,1708600,04/2008,CO
Navajo,1355568,1708600,04/2008,CO
Navajo,1357102,1708600,04/2008,CO
Navajo,1358765,1708600,04/2008,CO
Navajo,1360173,1708600,04/2008,CO
Navajo,1362994,1708600,05/2008,CO
Navajo,1365693,1708600,05/2008,CO
Navajo,1366851,1708600,05/2008,CO
Navajo,1367366,1708600,05/2008,CO
Navajo,1368138,1708600,05/2008,CO
Navajo,1369685,1708600,05/2008,CO
Navajo,1372008,1708600,05/2008,CO
Navajo,1374853,1708600,05/2008,CO
Navajo,1376666,1708600,05/2008,CO
Navajo,1378092,1708600,05/2008,CO
Navajo,1380169,1708600,05/2008,CO
Navajo,1383160,1708600,05/2008,CO
Navajo,1388245,1708600,05/2008,CO
Navajo,1392037,1708600,05/2008,CO
Navajo,1395446,1708600,05/2008,CO
Navajo,1398994,1708600,05/2008,CO
Navajo,1402682,1708600,05/2008,CO
Navajo,1407172,1708600,05/2008,CO
Navajo,1412207,1708600,05/2008,CO
Navajo,1417790,1708600,05/2008,CO
Navajo,1424999,1708600,05/2008,CO
Navajo,1431973,1708600,05/2008,CO
Navajo,1436145,1708600,05/2008,CO
Navajo,1437223,1708600,05/2008,CO
Navajo,1437358,1708600,05/2008,CO
Navajo,1437088,1708600,05/2008,CO
Navajo,1435471,1708600,05/2008,CO
Navajo,1431838,1708600,05/2008,CO
Navajo,1427008,1708600,05/2008,CO
Navajo,1423261,1708600,05/2008,CO
Navajo,1419923,1708600,05/2008,CO
Navajo,1417790,1708600,06/2008,CO
Navajo,1416858,1708600,06/2008,CO
Navajo,1416459,1708600,06/2008,CO
Navajo,1415794,1708600,06/2008,CO
Navajo,1413269,1708600,06/2008,CO
Navajo,1410217,1708600,06/2008,CO
Navajo,1405586,1708600,06/2008,CO
Navajo,1402022,1708600,06/2008,CO
Navajo,1398336,1708600,06/2008,CO
Navajo,1395971,1708600,06/2008,CO
Navajo,1394003,1708600,06/2008,CO
Navajo,1389552,1708600,06/2008,CO
Navajo,1384592,1708600,06/2008,CO
Navajo,1380299,1708600,06/2008,CO
Navajo,1376407,1708600,06/2008,CO
Navajo,1373171,1708600,06/2008,CO
Navajo,1369814,1708600,06/2008,CO
Navajo,1366593,1708600,06/2008,CO
Navajo,1364536,1708600,06/2008,CO
Navajo,1363380,1708600,06/2008,CO
Navajo,1362481,1708600,06/2008,CO
Navajo,1360558,1708600,06/2008,CO
Navajo,1360173,1708600,06/2008,CO
Navajo,1360942,1708600,06/2008,CO
Navajo,1362353,1708600,06/2008,CO
Navajo,1364279,1708600,06/2008,CO
Navajo,1365950,1708600,06/2008,CO
Navajo,1367623,1708600,06/2008,CO
Navajo,1369040,1708600,06/2008,CO
Navajo,1370459,1708600,06/2008,CO
Navajo,1372267,1708600,07/2008,CO
Navajo,1373559,1708600,07/2008,CO
Navajo,1374335,1708600,07/2008,CO
Navajo,1375630,1708600,07/2008,CO
Navajo,1376407,1708600,07/2008,CO
Navajo,1376666,1708600,07/2008,CO
Navajo,1377185,1708600,07/2008,CO
Navajo,1377573,1708600,07/2008,CO
Navajo,1377573,1708600,07/2008,CO
Navajo,1377314,1708600,07/2008,CO
Navajo,1376796,1708600,07/2008,CO
Navajo,1376148,1708600,07/2008,CO
Navajo,1375759,1708600,07/2008,CO
Navajo,1375371,1708600,07/2008,CO
Navajo,1374724,1708600,07/2008,CO
Navajo,1373947,1708600,07/2008,CO
Navajo,1373301,1708600,07/2008,CO
Navajo,1372396,1708600,07/2008,CO
Navajo,1371234,1708600,07/2008,CO
Navajo,1370201,1708600,07/2008,CO
Navajo,1370072,1708600,07/2008,CO
Navajo,1369685,1708600,07/2008,CO
Navajo,1369298,1708600,07/2008,CO
Navajo,1369040,1708600,07/2008,CO
Navajo,1368783,1708600,07/2008,CO
Navajo,1368654,1708600,07/2008,CO
Navajo,1368912,1708600,07/2008,CO
Navajo,1369169,1708600,07/2008,CO
Navajo,1369427,1708600,07/2008,CO
Navajo,1369298,1708600,07/2008,CO
Navajo,1368654,1708600,07/2008,CO
Navajo,1368138,1708600,08/2008,CO
Navajo,1367366,1708600,08/2008,CO
Navajo,1366336,1708600,08/2008,CO
Navajo,1365178,1708600,08/2008,CO
Navajo,1364536,1708600,08/2008,CO
Navajo,1364150,1708600,08/2008,CO
Navajo,1364536,1708600,08/2008,CO
Navajo,1365178,1708600,08/2008,CO
Navajo,1365821,1708600,08/2008,CO
Navajo,1366336,1708600,08/2008,CO
Navajo,1366465,1708600,08/2008,CO
Navajo,1365950,1708600,08/2008,CO
Navajo,1365050,1708600,08/2008,CO
Navajo,1364022,1708600,08/2008,CO
Navajo,1362866,1708600,08/2008,CO
Navajo,1361327,1708600,08/2008,CO
Navajo,1360558,1708600,08/2008,CO
Navajo,1359661,1708600,08/2008,CO
Navajo,1358253,1708600,08/2008,CO
Navajo,1356335,1708600,08/2008,CO
Navajo,1354420,1708600,08/2008,CO
Navajo,1352507,1708600,08/2008,CO
Navajo,1350724,1708600,08/2008,CO
Navajo,1348816,1708600,08/2008,CO
Navajo,1347038,1708600,08/2008,CO
Navajo,1345262,1708600,08/2008,CO
Navajo,1343614,1708600,08/2008,CO
Navajo,1341588,1708600,08/2008,CO
Navajo,1340071,1708600,08/2008,CO
Navajo,1339439,1708600,08/2008,CO
Navajo,1340956,1708600,08/2008,CO
Navajo,1345135,1708600,09/2008,CO
Navajo,1346911,1708600,09/2008,CO
Navajo,1347292,1708600,09/2008,CO
Navajo,1347419,1708600,09/2008,CO
Navajo,1347165,1708600,09/2008,CO
Navajo,1346784,1708600,09/2008,CO
Navajo,1346277,1708600,09/2008,CO
Navajo,1345642,1708600,09/2008,CO
Navajo,1344755,1708600,09/2008,CO
Navajo,1344248,1708600,09/2008,CO
Navajo,1343614,1708600,09/2008,CO
Navajo,1342981,1708600,09/2008,CO
Navajo,1342348,1708600,09/2008,CO
Navajo,1341588,1708600,09/2008,CO
Navajo,1340956,1708600,09/2008,CO
Navajo,1339818,1708600,09/2008,CO
Navajo,1338302,1708600,09/2008,CO
Navajo,1336535,1708600,09/2008,CO
Navajo,1335274,1708600,09/2008,CO
Navajo,1333887,1708600,09/2008,CO
Navajo,1332628,1708600,09/2008,CO
Navajo,1331370,1708600,09/2008,CO
Navajo,1329987,1708600,09/2008,CO
Navajo,1328606,1708600,09/2008,CO
Navajo,1327351,1708600,09/2008,CO
Navajo,1325846,1708600,09/2008,CO
Navajo,1324217,1708600,09/2008,CO
Navajo,1322715,1708600,09/2008,CO
Navajo,1321214,1708600,09/2008,CO
Navajo,1319341,1708600,09/2008,CO
Navajo,1317718,1708600,10/2008,CO
Navajo,1316098,1708600,10/2008,CO
Navajo,1314728,1708600,10/2008,CO
Navajo,1314479,1708600,10/2008,CO
Navajo,1314852,1708600,10/2008,CO
Navajo,1314354,1708600,10/2008,CO
Navajo,1313981,1708600,10/2008,CO
Navajo,1313483,1708600,10/2008,CO
Navajo,1313483,1708600,10/2008,CO
Navajo,1312488,1708600,10/2008,CO
Navajo,1312612,1708600,10/2008,CO
Navajo,1313234,1708600,10/2008,CO
Navajo,1313856,1708600,10/2008,CO
Navajo,1314354,1708600,10/2008,CO
Navajo,1314105,1708600,10/2008,CO
Navajo,1313981,1708600,10/2008,CO
Navajo,1313234,1708600,10/2008,CO
Navajo,1312861,1708600,10/2008,CO
Navajo,1312239,1708600,10/2008,CO
Navajo,1311867,1708600,10/2008,CO
Navajo,1311618,1708600,10/2008,CO
Navajo,1311245,1708600,10/2008,CO
Navajo,1310997,1708600,10/2008,CO
Navajo,1310376,1708600,10/2008,CO
Navajo,1310252,1708600,10/2008,CO
Navajo,1309879,1708600,10/2008,CO
Navajo,1309631,1708600,10/2008,CO
Navajo,1309259,1708600,10/2008,CO
Navajo,1308762,1708600,10/2008,CO
Navajo,1308390,1708600,10/2008,CO
Navajo,1308018,1708600,10/2008,CO
Navajo,1307522,1708600,11/2008,CO
Navajo,1307027,1708600,11/2008,CO
Navajo,1306779,1708600,11/2008,CO
Navajo,1305912,1708600,11/2008,CO
Navajo,1305293,1708600,11/2008,CO
Navajo,1304922,1708600,11/2008,CO
Navajo,1304427,1708600,11/2008,CO
Navajo,1303932,1708600,11/2008,CO
Navajo,1303437,1708600,11/2008,CO
Navajo,1303190,1708600,11/2008,CO
Navajo,1302819,1708600,11/2008,CO
Navajo,1302448,1708600,11/2008,CO
Navajo,1302078,1708600,11/2008,CO
Navajo,1301460,1708600,11/2008,CO
Navajo,1301090,1708600,11/2008,CO
Navajo,1300596,1708600,11/2008,CO
Navajo,1300103,1708600,11/2008,CO
Navajo,1299732,1708600,11/2008,CO
Navajo,1299239,1708600,11/2008,CO
Navajo,1298623,1708600,11/2008,CO
Navajo,1298130,1708600,11/2008,CO
Navajo,1297637,1708600,11/2008,CO
Navajo,1296898,1708600,11/2008,CO
Navajo,1296159,1708600,11/2008,CO
Navajo,1295544,1708600,11/2008,CO
Navajo,1294929,1708600,11/2008,CO
Navajo,1294806,1708600,11/2008,CO
Navajo,1294929,1708600,11/2008,CO
Navajo,1294560,1708600,11/2008,CO
Navajo,1293822,1708600,11/2008,CO
Navajo,1293577,1708600,12/2008,CO
Navajo,1292840,1708600,12/2008,CO
Navajo,1292348,1708600,12/2008,CO
Navajo,1291735,1708600,12/2008,CO
Navajo,1291121,1708600,12/2008,CO
Navajo,1290508,1708600,12/2008,CO
Navajo,1289895,1708600,12/2008,CO
Navajo,1289527,1708600,12/2008,CO
Navajo,1289282,1708600,12/2008,CO
Navajo,1288792,1708600,12/2008,CO
Navajo,1288179,1708600,12/2008,CO
Navajo,1287567,1708600,12/2008,CO
Navajo,1286833,1708600,12/2008,CO
Navajo,1286466,1708600,12/2008,CO
Navajo,1285854,1708600,12/2008,CO
Navajo,1285488,1708600,12/2008,CO
Navajo,1285121,1708600,12/2008,CO
Navajo,1284632,1708600,12/2008,CO
Navajo,1284388,1708600,12/2008,CO
Navajo,1283655,1708600,12/2008,CO
Navajo,1283044,1708600,12/2008,CO
Navajo,1282678,1708600,12/2008,CO
Navajo,1282556,1708600,12/2008,CO
Navajo,1282068,1708600,12/2008,CO
Navajo,1281580,1708600,12/2008,CO
Navajo,1281093,1708600,12/2008,CO
Navajo,1280483,1708600,12/2008,CO
Navajo,1279752,1708600,12/2008,CO
Navajo,1279022,1708600,12/2008,CO
Navajo,1278413,1708600,12/2008,CO
Navajo,1277926,1708600,12/2008,CO
Navajo,1277318,1708600,01/2009,CO
Navajo,1276953,1708600,01/2009,CO
Navajo,1276467,1708600,01/2009,CO
Navajo,1276224,1708600,01/2009,CO
Navajo,1275859,1708600,01/2009,CO
Navajo,1275373,1708600,01/2009,CO
Navajo,1275009,1708600,01/2009,CO
Navajo,1274523,1708600,01/2009,CO
Navajo,1273795,1708600,01/2009,CO
Navajo,1273310,1708600,01/2009,CO
Navajo,1272704,1708600,01/2009,CO
Navajo,1272219,1708600,01/2009,CO
Navajo,1271613,1708600,01/2009,CO
Navajo,1271128,1708600,01/2009,CO
Navajo,1270523,1708600,01/2009,CO
Navajo,1270038,1708600,01/2009,CO
Navajo,1269433,1708600,01/2009,CO
Navajo,1268949,1708600,01/2009,CO
Navajo,1268466,1708600,01/2009,CO
Navajo,1268103,1708600,01/2009,CO
Navajo,1267619,1708600,01/2009,CO
Navajo,1267136,1708600,01/2009,CO
Navajo,1266774,1708600,01/2009,CO
Navajo,1266774,1708600,01/2009,CO
Navajo,1266774,1708600,01/2009,CO
Navajo,1266532,1708600,01/2009,CO
Navajo,1266291,1708600,01/2009,CO
Navajo,1265928,1708600,01/2009,CO
Navajo,1265687,1708600,01/2009,CO
Navajo,1265204,1708600,01/2009,CO
Navajo,1264722,1708600,01/2009,CO
Navajo,1264360,1708600,02/2009,CO
Navajo,1263877,1708600,02/2009,CO
Navajo,1263275,1708600,02/2009,CO
Navajo,1262913,1708600,02/2009,CO
Navajo,1262552,1708600,02/2009,CO
Navajo,1262191,1708600,02/2009,CO
Navajo,1261950,1708600,02/2009,CO
Navajo,1261589,1708600,02/2009,CO
Navajo,1261829,1708600,02/2009,CO
Navajo,1261709,1708600,02/2009,CO
Navajo,1261709,1708600,02/2009,CO
Navajo,1261107,1708600,02/2009,CO
Navajo,1260866,1708600,02/2009,CO
Navajo,1260506,1708600,02/2009,CO
Navajo,1260145,1708600,02/2009,CO
Navajo,1259664,1708600,02/2009,CO
Navajo,1259063,1708600,02/2009,CO
Navajo,1258462,1708600,02/2009,CO
Navajo,1258102,1708600,02/2009,CO
Navajo,1257621,1708600,02/2009,CO
Navajo,1257261,1708600,02/2009,CO
Navajo,1256781,1708600,02/2009,CO
Navajo,1256541,1708600,02/2009,CO
Navajo,1256781,1708600,02/2009,CO
Navajo,1257501,1708600,02/2009,CO
Navajo,1258342,1708600,02/2009,CO
Navajo,1258943,1708600,02/2009,CO
Navajo,1259423,1708600,02/2009,CO
Navajo,1259784,1708600,03/2009,CO
Navajo,1260145,1708600,03/2009,CO
Navajo,1260987,1708600,03/2009,CO
Navajo,1261348,1708600,03/2009,CO
Navajo,1261709,1708600,03/2009,CO
Navajo,1262191,1708600,03/2009,CO
Navajo,1262672,1708600,03/2009,CO
Navajo,1262913,1708600,03/2009,CO
Navajo,1262672,1708600,03/2009,CO
Navajo,1262793,1708600,03/2009,CO
Navajo,1262913,1708600,03/2009,CO
Navajo,1262793,1708600,03/2009,CO
Navajo,1263275,1708600,03/2009,CO
Navajo,1263275,1708600,03/2009,CO
Navajo,1263395,1708600,03/2009,CO
Navajo,1263998,1708600,03/2009,CO
Navajo,1264963,1708600,03/2009,CO
Navajo,1266411,1708600,03/2009,CO
Navajo,1268224,1708600,03/2009,CO
Navajo,1270523,1708600,03/2009,CO
Navajo,1272825,1708600,03/2009,CO
Navajo,1275009,1708600,03/2009,CO
Navajo,1278291,1708600,03/2009,CO
Navajo,1280605,1708600,03/2009,CO
Navajo,1282312,1708600,03/2009,CO
Navajo,1283533,1708600,03/2009,CO
Navajo,1284754,1708600,03/2009,CO
Navajo,1285488,1708600,03/2009,CO
Navajo,1285977,1708600,03/2009,CO
Navajo,1286221,1708600,03/2009,CO
Navajo,1287078,1708600,03/2009,CO
Navajo,1287567,1708600,04/2009,CO
Navajo,1288179,1708600,04/2009,CO
Navajo,1288547,1708600,04/2009,CO
Navajo,1289159,1708600,04/2009,CO
Navajo,1289772,1708600,04/2009,CO
Navajo,1289772,1708600,04/2009,CO
Navajo,1290017,1708600,04/2009,CO
Navajo,1290140,1708600,04/2009,CO
Navajo,1290876,1708600,04/2009,CO
Navajo,1291612,1708600,04/2009,CO
Navajo,1293331,1708600,04/2009,CO
Navajo,1295052,1708600,04/2009,CO
Navajo,1296775,1708600,04/2009,CO
Navajo,1297267,1708600,04/2009,CO
Navajo,1297883,1708600,04/2009,CO
Navajo,1299116,1708600,04/2009,CO
Navajo,1300720,1708600,04/2009,CO
Navajo,1301337,1708600,04/2009,CO
Navajo,1301707,1708600,04/2009,CO
Navajo,1302696,1708600,04/2009,CO
Navajo,1303932,1708600,04/2009,CO
Navajo,1306531,1708600,04/2009,CO
Navajo,1309631,1708600,04/2009,CO
Navajo,1312612,1708600,04/2009,CO
Navajo,1316098,1708600,04/2009,CO
Navajo,1319590,1708600,04/2009,CO
Navajo,1322340,1708600,04/2009,CO
Navajo,1325094,1708600,04/2009,CO
Navajo,1328104,1708600,04/2009,CO
Navajo,1332125,1708600,04/2009,CO
Navajo,1336661,1708600,05/2009,CO
Navajo,1342095,1708600,05/2009,CO
Navajo,1346784,1708600,05/2009,CO
Navajo,1350215,1708600,05/2009,CO
Navajo,1353654,1708600,05/2009,CO
Navajo,1357613,1708600,05/2009,CO
Navajo,1363123,1708600,05/2009,CO
Navajo,1370330,1708600,05/2009,CO
Navajo,1378222,1708600,05/2009,CO
Navajo,1385765,1708600,05/2009,CO
Navajo,1393872,1708600,05/2009,CO
Navajo,1402286,1708600,05/2009,CO
Navajo,1410880,1708600,05/2009,CO
Navajo,1419923,1708600,05/2009,CO
Navajo,1428884,1708600,05/2009,CO
Navajo,1437358,1708600,05/2009,CO
Navajo,1445471,1708600,05/2009,CO
Navajo,1453761,1708600,05/2009,CO
Navajo,1462779,1708600,05/2009,CO
Navajo,1471021,1708600,05/2009,CO
Navajo,1478059,1708600,05/2009,CO
Navajo,1485405,1708600,05/2009,CO
Navajo,1493620,1708600,05/2009,CO
Navajo,1503278,1708600,05/2009,CO
Navajo,1512850,1708600,05/2009,CO
Navajo,1519214,1708600,05/2009,CO
Navajo,1522618,1708600,05/2009,CO
Navajo,1522759,1708600,05/2009,CO
Navajo,1520631,1708600,05/2009,CO
Navajo,1517798,1708600,05/2009,CO
Navajo,1515110,1708600,05/2009,CO
Navajo,1510452,1708600,06/2009,CO
Navajo,1504261,1708600,06/2009,CO
Navajo,1497952,1708600,06/2009,CO
Navajo,1491388,1708600,06/2009,CO
Navajo,1484710,1708600,06/2009,CO
Navajo,1477782,1708600,06/2009,CO
Navajo,1470608,1708600,06/2009,CO
Navajo,1464287,1708600,06/2009,CO
Navajo,1460452,1708600,06/2009,CO
Navajo,1459357,1708600,06/2009,CO
