reservoir,storage,capacity,date,state
"Moon Lake",33264,49500,07/2011,UT
"Moon Lake",33067,49500,07/2011,UT
"Moon Lake",32743,49500,07/2011,UT
"Moon Lake",33120,49500,07/2011,UT
"Moon Lake",34550,49500,07/2011,UT
"Moon Lake",35126,49500,07/2011,UT
"Moon Lake",35126,49500,07/2011,UT
"Moon Lake",34160,49500,07/2011,UT
"Moon Lake",33734,49500,07/2011,UT
"Moon Lake",33688,49500,07/2011,UT
"Moon Lake",34405,49500,07/2011,UT
"Moon Lake",34980,49500,07/2011,UT
"Moon Lake",34550,49500,07/2011,UT
"Moon Lake",34260,49500,07/2011,UT
"Moon Lake",34550,49500,07/2011,UT
"Moon Lake",35319,49500,07/2011,UT
"Moon Lake",35458,49500,07/2011,UT
"Moon Lake",35265,49500,07/2011,UT
"Moon Lake",35126,49500,07/2011,UT
"Moon Lake",35026,49500,07/2011,UT
"Moon Lake",35319,49500,07/2011,UT
"Moon Lake",35412,49500,07/2011,UT
"Moon Lake",35412,49500,07/2011,UT
"Moon Lake",35412,49500,07/2011,UT
"Moon Lake",35412,49500,07/2011,UT
"Moon Lake",35412,49500,07/2011,UT
"Moon Lake",35412,49500,07/2011,UT
"Moon Lake",35412,49500,07/2011,UT
"Moon Lake",35481,49500,07/2011,UT
"Moon Lake",35481,49500,07/2011,UT
"Moon Lake",35559,49500,08/2011,UT
"Moon Lake",35481,49500,08/2011,UT
"Moon Lake",35458,49500,08/2011,UT
"Moon Lake",35365,49500,08/2011,UT
"Moon Lake",35265,49500,08/2011,UT
"Moon Lake",35219,49500,08/2011,UT
"Moon Lake",34926,49500,08/2011,UT
"Moon Lake",34734,49500,08/2011,UT
"Moon Lake",34367,49500,08/2011,UT
"Moon Lake",34000,49500,08/2011,UT
"Moon Lake",33947,49500,08/2011,UT
"Moon Lake",33711,49500,08/2011,UT
"Moon Lake",33476,49500,08/2011,UT
"Moon Lake",33188,49500,08/2011,UT
"Moon Lake",32909,49500,08/2011,UT
"Moon Lake",32480,49500,08/2011,UT
"Moon Lake",32390,49500,08/2011,UT
"Moon Lake",32061,49500,08/2011,UT
"Moon Lake",31413,49500,08/2011,UT
"Moon Lake",31042,49500,08/2011,UT
"Moon Lake",30621,49500,08/2011,UT
"Moon Lake",30481,49500,08/2011,UT
"Moon Lake",29800,49500,08/2011,UT
"Moon Lake",29523,49500,08/2011,UT
"Moon Lake",29153,49500,08/2011,UT
"Moon Lake",28619,49500,08/2011,UT
"Moon Lake",28396,49500,08/2011,UT
"Moon Lake",27725,49500,08/2011,UT
"Moon Lake",27497,49500,08/2011,UT
"Moon Lake",27101,49500,08/2011,UT
"Moon Lake",26749,49500,08/2011,UT
"Moon Lake",26616,49500,09/2011,UT
"Moon Lake",26176,49500,09/2011,UT
"Moon Lake",25441,49500,09/2011,UT
"Moon Lake",25434,49500,09/2011,UT
"Moon Lake",24706,49500,09/2011,UT
"Moon Lake",24420,49500,09/2011,UT
"Moon Lake",24074,49500,09/2011,UT
"Moon Lake",23320,49500,09/2011,UT
"Moon Lake",23059,49500,09/2011,UT
"Moon Lake",22653,49500,09/2011,UT
"Moon Lake",22198,49500,09/2011,UT
"Moon Lake",21994,49500,09/2011,UT
"Moon Lake",21589,49500,09/2011,UT
"Moon Lake",21219,49500,09/2011,UT
"Moon Lake",20896,49500,09/2011,UT
"Moon Lake",20537,49500,09/2011,UT
"Moon Lake",20180,49500,09/2011,UT
"Moon Lake",19863,49500,09/2011,UT
"Moon Lake",19705,49500,09/2011,UT
"Moon Lake",19542,49500,09/2011,UT
"Moon Lake",19385,49500,09/2011,UT
"Moon Lake",19228,49500,09/2011,UT
"Moon Lake",19066,49500,09/2011,UT
"Moon Lake",18873,49500,09/2011,UT
"Moon Lake",18793,49500,09/2011,UT
"Moon Lake",18873,49500,09/2011,UT
"Moon Lake",18911,49500,09/2011,UT
"Moon Lake",19029,49500,09/2011,UT
"Moon Lake",19185,49500,09/2011,UT
"Moon Lake",19303,49500,09/2011,UT
"Moon Lake",19260,49500,10/2011,UT
"Moon Lake",19422,49500,10/2011,UT
"Moon Lake",19617,49500,10/2011,UT
"Moon Lake",19699,49500,10/2011,UT
"Moon Lake",20021,49500,10/2011,UT
"Moon Lake",20339,49500,10/2011,UT
"Moon Lake",20416,49500,10/2011,UT
"Moon Lake",20659,49500,10/2011,UT
"Moon Lake",20819,49500,10/2011,UT
"Moon Lake",20896,49500,10/2011,UT
"Moon Lake",21057,49500,10/2011,UT
"Moon Lake",21141,49500,10/2011,UT
"Moon Lake",21465,49500,10/2011,UT
"Moon Lake",21589,49500,10/2011,UT
"Moon Lake",21830,49500,10/2011,UT
"Moon Lake",22079,49500,10/2011,UT
"Moon Lake",22244,49500,10/2011,UT
"Moon Lake",22198,49500,10/2011,UT
"Moon Lake",22574,49500,10/2011,UT
"Moon Lake",22739,49500,10/2011,UT
"Moon Lake",22819,49500,10/2011,UT
"Moon Lake",23072,49500,10/2011,UT
"Moon Lake",23239,49500,10/2011,UT
"Moon Lake",23320,49500,10/2011,UT
"Moon Lake",23487,49500,10/2011,UT
"Moon Lake",23581,49500,10/2011,UT
"Moon Lake",23675,49500,10/2011,UT
"Moon Lake",23925,49500,10/2011,UT
"Moon Lake",23952,49500,10/2011,UT
"Moon Lake",24162,49500,10/2011,UT
"Moon Lake",24250,49500,10/2011,UT
"Moon Lake",24352,49500,11/2011,UT
"Moon Lake",24440,49500,11/2011,UT
"Moon Lake",24481,49500,11/2011,UT
"Moon Lake",24645,49500,11/2011,UT
"Moon Lake",24822,49500,11/2011,UT
"Moon Lake",24611,49500,11/2011,UT
"Moon Lake",24311,49500,11/2011,UT
"Moon Lake",24141,49500,11/2011,UT
"Moon Lake",23675,49500,11/2011,UT
"Moon Lake",23253,49500,11/2011,UT
"Moon Lake",22879,49500,11/2011,UT
"Moon Lake",22673,49500,11/2011,UT
"Moon Lake",22342,49500,11/2011,UT
"Moon Lake",22178,49500,11/2011,UT
"Moon Lake",21563,49500,11/2011,UT
"Moon Lake",21316,49500,11/2011,UT
"Moon Lake",20993,49500,11/2011,UT
"Moon Lake",20595,49500,11/2011,UT
"Moon Lake",20116,49500,11/2011,UT
"Moon Lake",19958,49500,11/2011,UT
"Moon Lake",19642,49500,11/2011,UT
"Moon Lake",19247,49500,11/2011,UT
"Moon Lake",18898,49500,11/2011,UT
"Moon Lake",18589,49500,11/2011,UT
"Moon Lake",18281,49500,11/2011,UT
"Moon Lake",18552,49500,11/2011,UT
"Moon Lake",18472,49500,11/2011,UT
"Moon Lake",18663,49500,11/2011,UT
"Moon Lake",18743,49500,11/2011,UT
"Moon Lake",18898,49500,11/2011,UT
"Moon Lake",18861,49500,12/2011,UT
"Moon Lake",19016,49500,12/2011,UT
"Moon Lake",18898,49500,12/2011,UT
"Moon Lake",18973,49500,12/2011,UT
"Moon Lake",19054,49500,12/2011,UT
"Moon Lake",19247,49500,12/2011,UT
"Moon Lake",19247,49500,12/2011,UT
"Moon Lake",19285,49500,12/2011,UT
"Moon Lake",19328,49500,12/2011,UT
"Moon Lake",19523,49500,12/2011,UT
"Moon Lake",19561,49500,12/2011,UT
"Moon Lake",19598,49500,12/2011,UT
"Moon Lake",19598,49500,12/2011,UT
"Moon Lake",19642,49500,12/2011,UT
"Moon Lake",19838,49500,12/2011,UT
"Moon Lake",19876,49500,12/2011,UT
"Moon Lake",19958,49500,12/2011,UT
"Moon Lake",19680,49500,12/2011,UT
"Moon Lake",20034,49500,12/2011,UT
"Moon Lake",20155,49500,12/2011,UT
"Moon Lake",20116,49500,12/2011,UT
"Moon Lake",20116,49500,12/2011,UT
"Moon Lake",20275,49500,12/2011,UT
"Moon Lake",20352,49500,12/2011,UT
"Moon Lake",20314,49500,12/2011,UT
"Moon Lake",20435,49500,12/2011,UT
"Moon Lake",20473,49500,12/2011,UT
"Moon Lake",20511,49500,12/2011,UT
"Moon Lake",20595,49500,12/2011,UT
"Moon Lake",20716,49500,12/2011,UT
"Moon Lake",20671,49500,12/2011,UT
"Moon Lake",20793,49500,01/2012,UT
"Moon Lake",20832,49500,01/2012,UT
"Moon Lake",20877,49500,01/2012,UT
"Moon Lake",20916,49500,01/2012,UT
"Moon Lake",20993,49500,01/2012,UT
"Moon Lake",21038,49500,01/2012,UT
"Moon Lake",21077,49500,01/2012,UT
"Moon Lake",21115,49500,01/2012,UT
"Moon Lake",21199,49500,01/2012,UT
"Moon Lake",21199,49500,01/2012,UT
"Moon Lake",21245,49500,01/2012,UT
"Moon Lake",21323,49500,01/2012,UT
"Moon Lake",21316,49500,01/2012,UT
"Moon Lake",21400,49500,01/2012,UT
"Moon Lake",21361,49500,01/2012,UT
"Moon Lake",21537,49500,01/2012,UT
"Moon Lake",21582,49500,01/2012,UT
"Moon Lake",21563,49500,01/2012,UT
"Moon Lake",21602,49500,01/2012,UT
"Moon Lake",21602,49500,01/2012,UT
"Moon Lake",21654,49500,01/2012,UT
"Moon Lake",21778,49500,01/2012,UT
"Moon Lake",21739,49500,01/2012,UT
"Moon Lake",21817,49500,01/2012,UT
"Moon Lake",21896,49500,01/2012,UT
"Moon Lake",21942,49500,01/2012,UT
"Moon Lake",21981,49500,01/2012,UT
"Moon Lake",22027,49500,01/2012,UT
"Moon Lake",22106,49500,01/2012,UT
"Moon Lake",22145,49500,01/2012,UT
"Moon Lake",22184,49500,01/2012,UT
"Moon Lake",22270,49500,02/2012,UT
"Moon Lake",22270,49500,02/2012,UT
"Moon Lake",22231,49500,02/2012,UT
"Moon Lake",22356,49500,02/2012,UT
"Moon Lake",22402,49500,02/2012,UT
"Moon Lake",22402,49500,02/2012,UT
"Moon Lake",22567,49500,02/2012,UT
"Moon Lake",22481,49500,02/2012,UT
"Moon Lake",22600,49500,02/2012,UT
"Moon Lake",22607,49500,02/2012,UT
"Moon Lake",22686,49500,02/2012,UT
"Moon Lake",22812,49500,02/2012,UT
"Moon Lake",22773,49500,02/2012,UT
"Moon Lake",22773,49500,02/2012,UT
"Moon Lake",22859,49500,02/2012,UT
"Moon Lake",22859,49500,02/2012,UT
"Moon Lake",22899,49500,02/2012,UT
"Moon Lake",22939,49500,02/2012,UT
"Moon Lake",23025,49500,02/2012,UT
"Moon Lake",23025,49500,02/2012,UT
"Moon Lake",22899,49500,02/2012,UT
"Moon Lake",23106,49500,02/2012,UT
"Moon Lake",23146,49500,02/2012,UT
"Moon Lake",23146,49500,02/2012,UT
"Moon Lake",23146,49500,02/2012,UT
"Moon Lake",23146,49500,02/2012,UT
"Moon Lake",23232,49500,02/2012,UT
"Moon Lake",23232,49500,02/2012,UT
"Moon Lake",23400,49500,02/2012,UT
"Moon Lake",23400,49500,03/2012,UT
"Moon Lake",23527,49500,03/2012,UT
"Moon Lake",23480,49500,03/2012,UT
"Moon Lake",23527,49500,03/2012,UT
"Moon Lake",23527,49500,03/2012,UT
"Moon Lake",23568,49500,03/2012,UT
"Moon Lake",23648,49500,03/2012,UT
"Moon Lake",23608,49500,03/2012,UT
"Moon Lake",23824,49500,03/2012,UT
"Moon Lake",23736,49500,03/2012,UT
"Moon Lake",23776,49500,03/2012,UT
"Moon Lake",23736,49500,03/2012,UT
"Moon Lake",23864,49500,03/2012,UT
"Moon Lake",23905,49500,03/2012,UT
"Moon Lake",23905,49500,03/2012,UT
"Moon Lake",23993,49500,03/2012,UT
"Moon Lake",24033,49500,03/2012,UT
"Moon Lake",24074,49500,03/2012,UT
"Moon Lake",24162,49500,03/2012,UT
"Moon Lake",24243,49500,03/2012,UT
"Moon Lake",24114,49500,03/2012,UT
"Moon Lake",24243,49500,03/2012,UT
"Moon Lake",24243,49500,03/2012,UT
"Moon Lake",24331,49500,03/2012,UT
"Moon Lake",24331,49500,03/2012,UT
"Moon Lake",24454,49500,03/2012,UT
"Moon Lake",24454,49500,03/2012,UT
"Moon Lake",24502,49500,03/2012,UT
"Moon Lake",24583,49500,03/2012,UT
"Moon Lake",24583,49500,03/2012,UT
"Moon Lake",24713,49500,03/2012,UT
"Moon Lake",24713,49500,04/2012,UT
"Moon Lake",24843,49500,04/2012,UT
"Moon Lake",24843,49500,04/2012,UT
"Moon Lake",25186,49500,04/2012,UT
"Moon Lake",25145,49500,04/2012,UT
"Moon Lake",25227,49500,04/2012,UT
"Moon Lake",25268,49500,04/2012,UT
"Moon Lake",25317,49500,04/2012,UT
"Moon Lake",25399,49500,04/2012,UT
"Moon Lake",25489,49500,04/2012,UT
"Moon Lake",25918,49500,04/2012,UT
"Moon Lake",25787,49500,04/2012,UT
"Moon Lake",25877,49500,04/2012,UT
"Moon Lake",26009,49500,04/2012,UT
"Moon Lake",26183,49500,04/2012,UT
"Moon Lake",26183,49500,04/2012,UT
"Moon Lake",26350,49500,04/2012,UT
"Moon Lake",26441,49500,04/2012,UT
"Moon Lake",26525,49500,04/2012,UT
"Moon Lake",26609,49500,04/2012,UT
"Moon Lake",26700,49500,04/2012,UT
"Moon Lake",26869,49500,04/2012,UT
"Moon Lake",27179,49500,04/2012,UT
"Moon Lake",27576,49500,04/2012,UT
"Moon Lake",28117,49500,04/2012,UT
"Moon Lake",28339,49500,04/2012,UT
"Moon Lake",28482,49500,04/2012,UT
"Moon Lake",28439,49500,04/2012,UT
"Moon Lake",28296,49500,04/2012,UT
"Moon Lake",27981,49500,04/2012,UT
"Moon Lake",27583,49500,05/2012,UT
"Moon Lake",27221,49500,05/2012,UT
"Moon Lake",27045,49500,05/2012,UT
"Moon Lake",27214,49500,05/2012,UT
"Moon Lake",27448,49500,05/2012,UT
"Moon Lake",27533,49500,05/2012,UT
"Moon Lake",27710,49500,05/2012,UT
"Moon Lake",27703,49500,05/2012,UT
"Moon Lake",27967,49500,05/2012,UT
"Moon Lake",28375,49500,05/2012,UT
"Moon Lake",28864,49500,05/2012,UT
"Moon Lake",29320,49500,05/2012,UT
"Moon Lake",29501,49500,05/2012,UT
"Moon Lake",29822,49500,05/2012,UT
"Moon Lake",30188,49500,05/2012,UT
"Moon Lake",30459,49500,05/2012,UT
"Moon Lake",30459,49500,05/2012,UT
"Moon Lake",30415,49500,05/2012,UT
"Moon Lake",30144,49500,05/2012,UT
"Moon Lake",30092,49500,05/2012,UT
"Moon Lake",30048,49500,05/2012,UT
"Moon Lake",30048,49500,05/2012,UT
"Moon Lake",30004,49500,05/2012,UT
"Moon Lake",29822,49500,05/2012,UT
"Moon Lake",29588,49500,05/2012,UT
"Moon Lake",29138,49500,05/2012,UT
"Moon Lake",28684,49500,05/2012,UT
"Moon Lake",28195,49500,05/2012,UT
"Moon Lake",27831,49500,05/2012,UT
"Moon Lake",27427,49500,05/2012,UT
"Moon Lake",27151,49500,05/2012,UT
"Moon Lake",26883,49500,06/2012,UT
"Moon Lake",26707,49500,06/2012,UT
"Moon Lake",26448,49500,06/2012,UT
"Moon Lake",26099,49500,06/2012,UT
"Moon Lake",25752,49500,06/2012,UT
"Moon Lake",25317,49500,06/2012,UT
"Moon Lake",24843,49500,06/2012,UT
"Moon Lake",24372,49500,06/2012,UT
"Moon Lake",23864,49500,06/2012,UT
"Moon Lake",23360,49500,06/2012,UT
"Moon Lake",22819,49500,06/2012,UT
"Moon Lake",22237,49500,06/2012,UT
"Moon Lake",21700,49500,06/2012,UT
"Moon Lake",21212,49500,06/2012,UT
"Moon Lake",20691,49500,06/2012,UT
"Moon Lake",20244,49500,06/2012,UT
"Moon Lake",19686,49500,06/2012,UT
"Moon Lake",19141,49500,06/2012,UT
"Moon Lake",18675,49500,06/2012,UT
"Moon Lake",18097,49500,06/2012,UT
"Moon Lake",17562,49500,06/2012,UT
"Moon Lake",16924,49500,06/2012,UT
"Moon Lake",16401,49500,06/2012,UT
"Moon Lake",15854,49500,06/2012,UT
"Moon Lake",15233,49500,06/2012,UT
"Moon Lake",14768,49500,06/2012,UT
"Moon Lake",14168,49500,06/2012,UT
"Moon Lake",13675,49500,06/2012,UT
"Moon Lake",13090,49500,06/2012,UT
"Moon Lake",12545,49500,06/2012,UT
"Moon Lake",12008,49500,07/2012,UT
"Moon Lake",11410,49500,07/2012,UT
"Moon Lake",10920,49500,07/2012,UT
"Moon Lake",10309,49500,07/2012,UT
"Moon Lake",9743,49500,07/2012,UT
"Moon Lake",9216,49500,07/2012,UT
"Moon Lake",8727,49500,07/2012,UT
"Moon Lake",8332,49500,07/2012,UT
"Moon Lake",8036,49500,07/2012,UT
"Moon Lake",7885,49500,07/2012,UT
"Moon Lake",7791,49500,07/2012,UT
"Moon Lake",7706,49500,07/2012,UT
"Moon Lake",7472,49500,07/2012,UT
"Moon Lake",7421,49500,07/2012,UT
"Moon Lake",7538,49500,07/2012,UT
"Moon Lake",7626,49500,07/2012,UT
"Moon Lake",7650,49500,07/2012,UT
"Moon Lake",7650,49500,07/2012,UT
"Moon Lake",7589,49500,07/2012,UT
"Moon Lake",7617,49500,07/2012,UT
"Moon Lake",7589,49500,07/2012,UT
"Moon Lake",7533,49500,07/2012,UT
"Moon Lake",7472,49500,07/2012,UT
"Moon Lake",7472,49500,07/2012,UT
"Moon Lake",7417,49500,07/2012,UT
"Moon Lake",7328,49500,07/2012,UT
"Moon Lake",7301,49500,07/2012,UT
"Moon Lake",7213,49500,07/2012,UT
"Moon Lake",7130,49500,07/2012,UT
"Moon Lake",7047,49500,07/2012,UT
"Moon Lake",7043,49500,07/2012,UT
"Moon Lake",7043,49500,08/2012,UT
"Moon Lake",6983,49500,08/2012,UT
"Moon Lake",6924,49500,08/2012,UT
"Moon Lake",6837,49500,08/2012,UT
"Moon Lake",6638,49500,08/2012,UT
"Moon Lake",6332,49500,08/2012,UT
"Moon Lake",6053,49500,08/2012,UT
"Moon Lake",5727,49500,08/2012,UT
"Moon Lake",5487,49500,08/2012,UT
"Moon Lake",5200,49500,08/2012,UT
"Moon Lake",4914,49500,08/2012,UT
"Moon Lake",4710,49500,08/2012,UT
"Moon Lake",4681,49500,08/2012,UT
"Moon Lake",4633,49500,08/2012,UT
"Moon Lake",4609,49500,08/2012,UT
"Moon Lake",4532,49500,08/2012,UT
"Moon Lake",4480,49500,08/2012,UT
"Moon Lake",4456,49500,08/2012,UT
"Moon Lake",4409,49500,08/2012,UT
"Moon Lake",4456,49500,08/2012,UT
"Moon Lake",4508,49500,08/2012,UT
"Moon Lake",4508,49500,08/2012,UT
"Moon Lake",4633,49500,08/2012,UT
"Moon Lake",4657,49500,08/2012,UT
"Moon Lake",4681,49500,08/2012,UT
"Moon Lake",4734,49500,08/2012,UT
"Moon Lake",4734,49500,08/2012,UT
"Moon Lake",4609,49500,08/2012,UT
"Moon Lake",4556,49500,08/2012,UT
"Moon Lake",4508,49500,08/2012,UT
"Moon Lake",4508,49500,08/2012,UT
"Moon Lake",4460,49500,09/2012,UT
"Moon Lake",4433,49500,09/2012,UT
"Moon Lake",4357,49500,09/2012,UT
"Moon Lake",4258,49500,09/2012,UT
"Moon Lake",4184,49500,09/2012,UT
"Moon Lake",4086,49500,09/2012,UT
"Moon Lake",4017,49500,09/2012,UT
"Moon Lake",3920,49500,09/2012,UT
"Moon Lake",3847,49500,09/2012,UT
"Moon Lake",3798,49500,09/2012,UT
"Moon Lake",3802,49500,09/2012,UT
"Moon Lake",3752,49500,09/2012,UT
"Moon Lake",3680,49500,09/2012,UT
"Moon Lake",3635,49500,09/2012,UT
"Moon Lake",3586,49500,09/2012,UT
"Moon Lake",3515,49500,09/2012,UT
"Moon Lake",3471,49500,09/2012,UT
"Moon Lake",3400,49500,09/2012,UT
"Moon Lake",3330,49500,09/2012,UT
"Moon Lake",3308,49500,09/2012,UT
"Moon Lake",3239,49500,09/2012,UT
"Moon Lake",3217,49500,09/2012,UT
"Moon Lake",3148,49500,09/2012,UT
"Moon Lake",3126,49500,09/2012,UT
"Moon Lake",3195,49500,09/2012,UT
"Moon Lake",3290,49500,09/2012,UT
"Moon Lake",3334,49500,09/2012,UT
"Moon Lake",3404,49500,09/2012,UT
"Moon Lake",3474,49500,09/2012,UT
"Moon Lake",3541,49500,09/2012,UT
"Moon Lake",3586,49500,10/2012,UT
"Moon Lake",3658,49500,10/2012,UT
"Moon Lake",3707,49500,10/2012,UT
"Moon Lake",3779,49500,10/2012,UT
"Moon Lake",3825,49500,10/2012,UT
"Moon Lake",3878,49500,10/2012,UT
"Moon Lake",3947,49500,10/2012,UT
"Moon Lake",4017,49500,10/2012,UT
"Moon Lake",4067,49500,10/2012,UT
"Moon Lake",4137,49500,10/2012,UT
"Moon Lake",4188,49500,10/2012,UT
"Moon Lake",4266,49500,10/2012,UT
"Moon Lake",4337,49500,10/2012,UT
"Moon Lake",4413,49500,10/2012,UT
"Moon Lake",4484,49500,10/2012,UT
"Moon Lake",4564,49500,10/2012,UT
"Moon Lake",4613,49500,10/2012,UT
"Moon Lake",4665,49500,10/2012,UT
"Moon Lake",4738,49500,10/2012,UT
"Moon Lake",4791,49500,10/2012,UT
"Moon Lake",4869,49500,10/2012,UT
"Moon Lake",4943,49500,10/2012,UT
"Moon Lake",4971,49500,10/2012,UT
"Moon Lake",5046,49500,10/2012,UT
"Moon Lake",5125,49500,10/2012,UT
"Moon Lake",5179,49500,10/2012,UT
"Moon Lake",5229,49500,10/2012,UT
"Moon Lake",5284,49500,10/2012,UT
"Moon Lake",5359,49500,10/2012,UT
"Moon Lake",5414,49500,10/2012,UT
"Moon Lake",5465,49500,10/2012,UT
"Moon Lake",5546,49500,11/2012,UT
"Moon Lake",5602,49500,11/2012,UT
"Moon Lake",5653,49500,11/2012,UT
"Moon Lake",5709,49500,11/2012,UT
"Moon Lake",5761,49500,11/2012,UT
"Moon Lake",5817,49500,11/2012,UT
"Moon Lake",5869,49500,11/2012,UT
"Moon Lake",5896,49500,11/2012,UT
"Moon Lake",5869,49500,11/2012,UT
"Moon Lake",5822,49500,11/2012,UT
"Moon Lake",5739,49500,11/2012,UT
"Moon Lake",5683,49500,11/2012,UT
"Moon Lake",5658,49500,11/2012,UT
"Moon Lake",5739,49500,11/2012,UT
"Moon Lake",5791,49500,11/2012,UT
"Moon Lake",5817,49500,11/2012,UT
"Moon Lake",5869,49500,11/2012,UT
"Moon Lake",5952,49500,11/2012,UT
"Moon Lake",6005,49500,11/2012,UT
"Moon Lake",6062,49500,11/2012,UT
"Moon Lake",6146,49500,11/2012,UT
"Moon Lake",6172,49500,11/2012,UT
"Moon Lake",6230,49500,11/2012,UT
"Moon Lake",6283,49500,11/2012,UT
"Moon Lake",6341,49500,11/2012,UT
"Moon Lake",6372,49500,11/2012,UT
"Moon Lake",6426,49500,11/2012,UT
"Moon Lake",6453,49500,11/2012,UT
"Moon Lake",6538,49500,11/2012,UT
"Moon Lake",6592,49500,11/2012,UT
"Moon Lake",6624,49500,12/2012,UT
"Moon Lake",6710,49500,12/2012,UT
"Moon Lake",6742,49500,12/2012,UT
"Moon Lake",6796,49500,12/2012,UT
"Moon Lake",6851,49500,12/2012,UT
"Moon Lake",6937,49500,12/2012,UT
"Moon Lake",6969,49500,12/2012,UT
"Moon Lake",6997,49500,12/2012,UT
"Moon Lake",7056,49500,12/2012,UT
"Moon Lake",7089,49500,12/2012,UT
"Moon Lake",7112,49500,12/2012,UT
"Moon Lake",7171,49500,12/2012,UT
"Moon Lake",7254,49500,12/2012,UT
"Moon Lake",7314,49500,12/2012,UT
"Moon Lake",7370,49500,12/2012,UT
"Moon Lake",7430,49500,12/2012,UT
"Moon Lake",7486,49500,12/2012,UT
"Moon Lake",7552,49500,12/2012,UT
"Moon Lake",7584,49500,12/2012,UT
"Moon Lake",7612,49500,12/2012,UT
"Moon Lake",7640,49500,12/2012,UT
"Moon Lake",7729,49500,12/2012,UT
"Moon Lake",7814,49500,12/2012,UT
"Moon Lake",7847,49500,12/2012,UT
"Moon Lake",7875,49500,12/2012,UT
"Moon Lake",7908,49500,12/2012,UT
"Moon Lake",7998,49500,12/2012,UT
"Moon Lake",8027,49500,12/2012,UT
"Moon Lake",8084,49500,12/2012,UT
"Moon Lake",8117,49500,12/2012,UT
"Moon Lake",8174,49500,12/2012,UT
"Moon Lake",8265,49500,01/2013,UT
"Moon Lake",8236,49500,01/2013,UT
"Moon Lake",8294,49500,01/2013,UT
"Moon Lake",8356,49500,01/2013,UT
"Moon Lake",8414,49500,01/2013,UT
"Moon Lake",8414,49500,01/2013,UT
"Moon Lake",8476,49500,01/2013,UT
"Moon Lake",8505,49500,01/2013,UT
"Moon Lake",8597,49500,01/2013,UT
"Moon Lake",8626,49500,01/2013,UT
"Moon Lake",8655,49500,01/2013,UT
"Moon Lake",8684,49500,01/2013,UT
"Moon Lake",8752,49500,01/2013,UT
"Moon Lake",8781,49500,01/2013,UT
"Moon Lake",8805,49500,01/2013,UT
"Moon Lake",8868,49500,01/2013,UT
"Moon Lake",8961,49500,01/2013,UT
"Moon Lake",8927,49500,01/2013,UT
"Moon Lake",9020,49500,01/2013,UT
"Moon Lake",9084,49500,01/2013,UT
"Moon Lake",9113,49500,01/2013,UT
"Moon Lake",9143,49500,01/2013,UT
"Moon Lake",9143,49500,01/2013,UT
"Moon Lake",9207,49500,01/2013,UT
"Moon Lake",9236,49500,01/2013,UT
"Moon Lake",9266,49500,01/2013,UT
"Moon Lake",9360,49500,01/2013,UT
"Moon Lake",9389,49500,01/2013,UT
"Moon Lake",9454,49500,01/2013,UT
"Moon Lake",9513,49500,01/2013,UT
"Moon Lake",9548,49500,01/2013,UT
"Moon Lake",9548,49500,02/2013,UT
"Moon Lake",9638,49500,02/2013,UT
"Moon Lake",9673,49500,02/2013,UT
"Moon Lake",9703,49500,02/2013,UT
"Moon Lake",9763,49500,02/2013,UT
"Moon Lake",9763,49500,02/2013,UT
"Moon Lake",9828,49500,02/2013,UT
"Moon Lake",9889,49500,02/2013,UT
"Moon Lake",9924,49500,02/2013,UT
"Moon Lake",9954,49500,02/2013,UT
"Moon Lake",10015,49500,02/2013,UT
"Moon Lake",10015,49500,02/2013,UT
"Moon Lake",10050,49500,02/2013,UT
"Moon Lake",10141,49500,02/2013,UT
"Moon Lake",10141,49500,02/2013,UT
"Moon Lake",10207,49500,02/2013,UT
"Moon Lake",10207,49500,02/2013,UT
"Moon Lake",10268,49500,02/2013,UT
"Moon Lake",10268,49500,02/2013,UT
"Moon Lake",10365,49500,02/2013,UT
"Moon Lake",10365,49500,02/2013,UT
"Moon Lake",10395,49500,02/2013,UT
"Moon Lake",10497,49500,02/2013,UT
"Moon Lake",10497,49500,02/2013,UT
"Moon Lake",10559,49500,02/2013,UT
"Moon Lake",10564,49500,02/2013,UT
"Moon Lake",10626,49500,02/2013,UT
"Moon Lake",10657,49500,02/2013,UT
"Moon Lake",10687,49500,03/2013,UT
"Moon Lake",10718,49500,03/2013,UT
"Moon Lake",10785,49500,03/2013,UT
"Moon Lake",10785,49500,03/2013,UT
"Moon Lake",10816,49500,03/2013,UT
"Moon Lake",10878,49500,03/2013,UT
"Moon Lake",10878,49500,03/2013,UT
"Moon Lake",10915,49500,03/2013,UT
"Moon Lake",10946,49500,03/2013,UT
"Moon Lake",11013,49500,03/2013,UT
"Moon Lake",11076,49500,03/2013,UT
"Moon Lake",11112,49500,03/2013,UT
"Moon Lake",11112,49500,03/2013,UT
"Moon Lake",11143,49500,03/2013,UT
"Moon Lake",11206,49500,03/2013,UT
"Moon Lake",11305,49500,03/2013,UT
"Moon Lake",11310,49500,03/2013,UT
"Moon Lake",11373,49500,03/2013,UT
"Moon Lake",11373,49500,03/2013,UT
"Moon Lake",11442,49500,03/2013,UT
"Moon Lake",11473,49500,03/2013,UT
"Moon Lake",11510,49500,03/2013,UT
"Moon Lake",11547,49500,03/2013,UT
"Moon Lake",11547,49500,03/2013,UT
"Moon Lake",11610,49500,03/2013,UT
"Moon Lake",11642,49500,03/2013,UT
"Moon Lake",11674,49500,03/2013,UT
