reservoir,storage,capacity,date,state
"Elephant Butte",595592,2065010,06/2007,NM
"Elephant Butte",594437,2065010,06/2007,NM
"Elephant Butte",592996,2065010,06/2007,NM
"Elephant Butte",591268,2065010,06/2007,NM
"Elephant Butte",588969,2065010,06/2007,NM
"Elephant Butte",586961,2065010,06/2007,NM
"Elephant Butte",584957,2065010,06/2007,NM
"Elephant Butte",582956,2065010,06/2007,NM
"Elephant Butte",580960,2065010,06/2007,NM
"Elephant Butte",578398,2065010,06/2007,NM
"Elephant Butte",576126,2065010,06/2007,NM
"Elephant Butte",573293,2065010,06/2007,NM
"Elephant Butte",571315,2065010,06/2007,NM
"Elephant Butte",569340,2065010,06/2007,NM
"Elephant Butte",567369,2065010,06/2007,NM
"Elephant Butte",565963,2065010,06/2007,NM
"Elephant Butte",562037,2065010,06/2007,NM
"Elephant Butte",558127,2065010,06/2007,NM
"Elephant Butte",553675,2065010,07/2007,NM
"Elephant Butte",548967,2065010,07/2007,NM
"Elephant Butte",544281,2065010,07/2007,NM
"Elephant Butte",539891,2065010,07/2007,NM
"Elephant Butte",534975,2065010,07/2007,NM
"Elephant Butte",530084,2065010,07/2007,NM
"Elephant Butte",525488,2065010,07/2007,NM
"Elephant Butte",521181,2065010,07/2007,NM
"Elephant Butte",516895,2065010,07/2007,NM
"Elephant Butte",512095,2065010,07/2007,NM
"Elephant Butte",508644,2065010,07/2007,NM
"Elephant Butte",505470,2065010,07/2007,NM
"Elephant Butte",502307,2065010,07/2007,NM
"Elephant Butte",499418,2065010,07/2007,NM
"Elephant Butte",495753,2065010,07/2007,NM
"Elephant Butte",492364,2065010,07/2007,NM
"Elephant Butte",488728,2065010,07/2007,NM
"Elephant Butte",484852,2065010,07/2007,NM
"Elephant Butte",481508,2065010,07/2007,NM
"Elephant Butte",478689,2065010,07/2007,NM
"Elephant Butte",475881,2065010,07/2007,NM
"Elephant Butte",472830,2065010,07/2007,NM
"Elephant Butte",470043,2065010,07/2007,NM
"Elephant Butte",467267,2065010,07/2007,NM
"Elephant Butte",464501,2065010,07/2007,NM
"Elephant Butte",462246,2065010,07/2007,NM
"Elephant Butte",458751,2065010,07/2007,NM
"Elephant Butte",455770,2065010,07/2007,NM
"Elephant Butte",453541,2065010,07/2007,NM
"Elephant Butte",451073,2065010,07/2007,NM
"Elephant Butte",448369,2065010,07/2007,NM
"Elephant Butte",445674,2065010,08/2007,NM
"Elephant Butte",443477,2065010,08/2007,NM
"Elephant Butte",440559,2065010,08/2007,NM
"Elephant Butte",437894,2065010,08/2007,NM
"Elephant Butte",435000,2065010,08/2007,NM
"Elephant Butte",432357,2065010,08/2007,NM
"Elephant Butte",429724,2065010,08/2007,NM
"Elephant Butte",428293,2065010,08/2007,NM
"Elephant Butte",427102,2065010,08/2007,NM
"Elephant Butte",425914,2065010,08/2007,NM
"Elephant Butte",424490,2065010,08/2007,NM
"Elephant Butte",422597,2065010,08/2007,NM
"Elephant Butte",420710,2065010,08/2007,NM
"Elephant Butte",418828,2065010,08/2007,NM
"Elephant Butte",416951,2065010,08/2007,NM
"Elephant Butte",414846,2065010,08/2007,NM
"Elephant Butte",412516,2065010,08/2007,NM
"Elephant Butte",410890,2065010,08/2007,NM
"Elephant Butte",408112,2065010,08/2007,NM
"Elephant Butte",406266,2065010,08/2007,NM
"Elephant Butte",403738,2065010,08/2007,NM
"Elephant Butte",400992,2065010,08/2007,NM
"Elephant Butte",398940,2065010,08/2007,NM
"Elephant Butte",396895,2065010,08/2007,NM
"Elephant Butte",394631,2065010,08/2007,NM
"Elephant Butte",392376,2065010,08/2007,NM
"Elephant Butte",390129,2065010,08/2007,NM
"Elephant Butte",389009,2065010,08/2007,NM
"Elephant Butte",388115,2065010,08/2007,NM
"Elephant Butte",386107,2065010,08/2007,NM
"Elephant Butte",384772,2065010,08/2007,NM
"Elephant Butte",382997,2065010,09/2007,NM
"Elephant Butte",381891,2065010,09/2007,NM
"Elephant Butte",381228,2065010,09/2007,NM
"Elephant Butte",380565,2065010,09/2007,NM
"Elephant Butte",379464,2065010,09/2007,NM
"Elephant Butte",379024,2065010,09/2007,NM
"Elephant Butte",377925,2065010,09/2007,NM
"Elephant Butte",376828,2065010,09/2007,NM
"Elephant Butte",375296,2065010,09/2007,NM
"Elephant Butte",375078,2065010,09/2007,NM
"Elephant Butte",373551,2065010,09/2007,NM
"Elephant Butte",372028,2065010,09/2007,NM
"Elephant Butte",371593,2065010,09/2007,NM
"Elephant Butte",370292,2065010,09/2007,NM
"Elephant Butte",368992,2065010,09/2007,NM
"Elephant Butte",367263,2065010,09/2007,NM
"Elephant Butte",365539,2065010,09/2007,NM
"Elephant Butte",363818,2065010,09/2007,NM
"Elephant Butte",362101,2065010,09/2007,NM
"Elephant Butte",361030,2065010,09/2007,NM
"Elephant Butte",359320,2065010,09/2007,NM
"Elephant Butte",358253,2065010,09/2007,NM
"Elephant Butte",356124,2065010,09/2007,NM
"Elephant Butte",354850,2065010,09/2007,NM
"Elephant Butte",353578,2065010,09/2007,NM
"Elephant Butte",352308,2065010,09/2007,NM
"Elephant Butte",351252,2065010,09/2007,NM
"Elephant Butte",349565,2065010,09/2007,NM
"Elephant Butte",348092,2065010,09/2007,NM
"Elephant Butte",346832,2065010,09/2007,NM
"Elephant Butte",345365,2065010,10/2007,NM
"Elephant Butte",344110,2065010,10/2007,NM
"Elephant Butte",342649,2065010,10/2007,NM
"Elephant Butte",341191,2065010,10/2007,NM
"Elephant Butte",339320,2065010,10/2007,NM
"Elephant Butte",337662,2065010,10/2007,NM
"Elephant Butte",335595,2065010,10/2007,NM
"Elephant Butte",333946,2065010,10/2007,NM
"Elephant Butte",332301,2065010,10/2007,NM
"Elephant Butte",331070,2065010,10/2007,NM
"Elephant Butte",329637,2065010,10/2007,NM
"Elephant Butte",328206,2065010,10/2007,NM
"Elephant Butte",326576,2065010,10/2007,NM
"Elephant Butte",324949,2065010,10/2007,NM
"Elephant Butte",323326,2065010,10/2007,NM
"Elephant Butte",321707,2065010,10/2007,NM
"Elephant Butte",320294,2065010,10/2007,NM
"Elephant Butte",318884,2065010,10/2007,NM
"Elephant Butte",317879,2065010,10/2007,NM
"Elephant Butte",317076,2065010,10/2007,NM
"Elephant Butte",316074,2065010,10/2007,NM
"Elephant Butte",315073,2065010,10/2007,NM
"Elephant Butte",314273,2065010,10/2007,NM
"Elephant Butte",313674,2065010,10/2007,NM
"Elephant Butte",313674,2065010,10/2007,NM
"Elephant Butte",313874,2065010,10/2007,NM
"Elephant Butte",314273,2065010,10/2007,NM
"Elephant Butte",314473,2065010,10/2007,NM
"Elephant Butte",314873,2065010,10/2007,NM
"Elephant Butte",315073,2065010,10/2007,NM
"Elephant Butte",315673,2065010,10/2007,NM
"Elephant Butte",315473,2065010,11/2007,NM
"Elephant Butte",315873,2065010,11/2007,NM
"Elephant Butte",316074,2065010,11/2007,NM
"Elephant Butte",316675,2065010,11/2007,NM
"Elephant Butte",317277,2065010,11/2007,NM
"Elephant Butte",317678,2065010,11/2007,NM
"Elephant Butte",318482,2065010,11/2007,NM
"Elephant Butte",319086,2065010,11/2007,NM
"Elephant Butte",319488,2065010,11/2007,NM
"Elephant Butte",320093,2065010,11/2007,NM
"Elephant Butte",320698,2065010,11/2007,NM
"Elephant Butte",321707,2065010,11/2007,NM
"Elephant Butte",322516,2065010,11/2007,NM
"Elephant Butte",323529,2065010,11/2007,NM
"Elephant Butte",324137,2065010,11/2007,NM
"Elephant Butte",325152,2065010,11/2007,NM
"Elephant Butte",326168,2065010,11/2007,NM
"Elephant Butte",327187,2065010,11/2007,NM
"Elephant Butte",328411,2065010,11/2007,NM
"Elephant Butte",329432,2065010,11/2007,NM
"Elephant Butte",330865,2065010,11/2007,NM
"Elephant Butte",331480,2065010,11/2007,NM
"Elephant Butte",332712,2065010,11/2007,NM
"Elephant Butte",333740,2065010,11/2007,NM
"Elephant Butte",334770,2065010,11/2007,NM
"Elephant Butte",336008,2065010,11/2007,NM
"Elephant Butte",337041,2065010,11/2007,NM
"Elephant Butte",338698,2065010,11/2007,NM
"Elephant Butte",339943,2065010,11/2007,NM
"Elephant Butte",341399,2065010,11/2007,NM
"Elephant Butte",342649,2065010,12/2007,NM
"Elephant Butte",344110,2065010,12/2007,NM
"Elephant Butte",345156,2065010,12/2007,NM
"Elephant Butte",346622,2065010,12/2007,NM
"Elephant Butte",348512,2065010,12/2007,NM
"Elephant Butte",349775,2065010,12/2007,NM
"Elephant Butte",351252,2065010,12/2007,NM
"Elephant Butte",352943,2065010,12/2007,NM
"Elephant Butte",354638,2065010,12/2007,NM
"Elephant Butte",356975,2065010,12/2007,NM
"Elephant Butte",358253,2065010,12/2007,NM
"Elephant Butte",360388,2065010,12/2007,NM
"Elephant Butte",362959,2065010,12/2007,NM
"Elephant Butte",365323,2065010,12/2007,NM
"Elephant Butte",367911,2065010,12/2007,NM
"Elephant Butte",370292,2065010,12/2007,NM
"Elephant Butte",372462,2065010,12/2007,NM
"Elephant Butte",374641,2065010,12/2007,NM
"Elephant Butte",376828,2065010,12/2007,NM
"Elephant Butte",378804,2065010,12/2007,NM
"Elephant Butte",380345,2065010,12/2007,NM
"Elephant Butte",381891,2065010,12/2007,NM
"Elephant Butte",383440,2065010,12/2007,NM
"Elephant Butte",385217,2065010,12/2007,NM
"Elephant Butte",387445,2065010,12/2007,NM
"Elephant Butte",388785,2065010,12/2007,NM
"Elephant Butte",390129,2065010,12/2007,NM
"Elephant Butte",391701,2065010,12/2007,NM
"Elephant Butte",393277,2065010,12/2007,NM
"Elephant Butte",395084,2065010,12/2007,NM
"Elephant Butte",396669,2065010,12/2007,NM
"Elephant Butte",397576,2065010,01/2008,NM
"Elephant Butte",398713,2065010,01/2008,NM
"Elephant Butte",400307,2065010,01/2008,NM
"Elephant Butte",402135,2065010,01/2008,NM
"Elephant Butte",403280,2065010,01/2008,NM
"Elephant Butte",404886,2065010,01/2008,NM
"Elephant Butte",406266,2065010,01/2008,NM
"Elephant Butte",407650,2065010,01/2008,NM
"Elephant Butte",408805,2065010,01/2008,NM
"Elephant Butte",410658,2065010,01/2008,NM
"Elephant Butte",412749,2065010,01/2008,NM
"Elephant Butte",414146,2065010,01/2008,NM
"Elephant Butte",415781,2065010,01/2008,NM
"Elephant Butte",417185,2065010,01/2008,NM
"Elephant Butte",418593,2065010,01/2008,NM
"Elephant Butte",420710,2065010,01/2008,NM
"Elephant Butte",421653,2065010,01/2008,NM
"Elephant Butte",423070,2065010,01/2008,NM
"Elephant Butte",424490,2065010,01/2008,NM
"Elephant Butte",425676,2065010,01/2008,NM
"Elephant Butte",427578,2065010,01/2008,NM
"Elephant Butte",428770,2065010,01/2008,NM
"Elephant Butte",429963,2065010,01/2008,NM
"Elephant Butte",431398,2065010,01/2008,NM
"Elephant Butte",432597,2065010,01/2008,NM
"Elephant Butte",434037,2065010,01/2008,NM
"Elephant Butte",435481,2065010,01/2008,NM
"Elephant Butte",437411,2065010,01/2008,NM
"Elephant Butte",438862,2065010,01/2008,NM
"Elephant Butte",440802,2065010,01/2008,NM
"Elephant Butte",441773,2065010,01/2008,NM
"Elephant Butte",443234,2065010,02/2008,NM
"Elephant Butte",444941,2065010,02/2008,NM
"Elephant Butte",445674,2065010,02/2008,NM
"Elephant Butte",447633,2065010,02/2008,NM
"Elephant Butte",448614,2065010,02/2008,NM
"Elephant Butte",450089,2065010,02/2008,NM
"Elephant Butte",451566,2065010,02/2008,NM
"Elephant Butte",453047,2065010,02/2008,NM
"Elephant Butte",454283,2065010,02/2008,NM
"Elephant Butte",455770,2065010,02/2008,NM
"Elephant Butte",457507,2065010,02/2008,NM
"Elephant Butte",458751,2065010,02/2008,NM
"Elephant Butte",460247,2065010,02/2008,NM
"Elephant Butte",461496,2065010,02/2008,NM
"Elephant Butte",463498,2065010,02/2008,NM
"Elephant Butte",464501,2065010,02/2008,NM
"Elephant Butte",466763,2065010,02/2008,NM
"Elephant Butte",468528,2065010,02/2008,NM
"Elephant Butte",470549,2065010,02/2008,NM
"Elephant Butte",472576,2065010,02/2008,NM
"Elephant Butte",472830,2065010,02/2008,NM
"Elephant Butte",472069,2065010,02/2008,NM
"Elephant Butte",471815,2065010,02/2008,NM
"Elephant Butte",471308,2065010,02/2008,NM
"Elephant Butte",471055,2065010,02/2008,NM
"Elephant Butte",470296,2065010,02/2008,NM
"Elephant Butte",469538,2065010,02/2008,NM
"Elephant Butte",469032,2065010,02/2008,NM
"Elephant Butte",468780,2065010,02/2008,NM
"Elephant Butte",469032,2065010,03/2008,NM
"Elephant Butte",469790,2065010,03/2008,NM
"Elephant Butte",469538,2065010,03/2008,NM
"Elephant Butte",470296,2065010,03/2008,NM
"Elephant Butte",471815,2065010,03/2008,NM
"Elephant Butte",471815,2065010,03/2008,NM
"Elephant Butte",472830,2065010,03/2008,NM
"Elephant Butte",473845,2065010,03/2008,NM
"Elephant Butte",474608,2065010,03/2008,NM
"Elephant Butte",474863,2065010,03/2008,NM
"Elephant Butte",474608,2065010,03/2008,NM
"Elephant Butte",473845,2065010,03/2008,NM
"Elephant Butte",473083,2065010,03/2008,NM
"Elephant Butte",472576,2065010,03/2008,NM
"Elephant Butte",472322,2065010,03/2008,NM
"Elephant Butte",472830,2065010,03/2008,NM
"Elephant Butte",472830,2065010,03/2008,NM
"Elephant Butte",473845,2065010,03/2008,NM
"Elephant Butte",474608,2065010,03/2008,NM
"Elephant Butte",475626,2065010,03/2008,NM
"Elephant Butte",476901,2065010,03/2008,NM
"Elephant Butte",477922,2065010,03/2008,NM
"Elephant Butte",477667,2065010,03/2008,NM
"Elephant Butte",478433,2065010,03/2008,NM
"Elephant Butte",478689,2065010,03/2008,NM
"Elephant Butte",478945,2065010,03/2008,NM
"Elephant Butte",479713,2065010,03/2008,NM
"Elephant Butte",480225,2065010,03/2008,NM
"Elephant Butte",480994,2065010,03/2008,NM
"Elephant Butte",481764,2065010,03/2008,NM
"Elephant Butte",482021,2065010,03/2008,NM
"Elephant Butte",481764,2065010,04/2008,NM
"Elephant Butte",481764,2065010,04/2008,NM
"Elephant Butte",481764,2065010,04/2008,NM
"Elephant Butte",482021,2065010,04/2008,NM
"Elephant Butte",482021,2065010,04/2008,NM
"Elephant Butte",481764,2065010,04/2008,NM
"Elephant Butte",482535,2065010,04/2008,NM
"Elephant Butte",484594,2065010,04/2008,NM
"Elephant Butte",486400,2065010,04/2008,NM
"Elephant Butte",487175,2065010,04/2008,NM
"Elephant Butte",489247,2065010,04/2008,NM
"Elephant Butte",491323,2065010,04/2008,NM
"Elephant Butte",493405,2065010,04/2008,NM
"Elephant Butte",495753,2065010,04/2008,NM
"Elephant Butte",497583,2065010,04/2008,NM
"Elephant Butte",499155,2065010,04/2008,NM
"Elephant Butte",500205,2065010,04/2008,NM
"Elephant Butte",501518,2065010,04/2008,NM
"Elephant Butte",502571,2065010,04/2008,NM
"Elephant Butte",503888,2065010,04/2008,NM
"Elephant Butte",505470,2065010,04/2008,NM
"Elephant Butte",507056,2065010,04/2008,NM
"Elephant Butte",508644,2065010,04/2008,NM
"Elephant Butte",510236,2065010,04/2008,NM
"Elephant Butte",511298,2065010,04/2008,NM
"Elephant Butte",513692,2065010,04/2008,NM
"Elephant Butte",514225,2065010,04/2008,NM
"Elephant Butte",516895,2065010,04/2008,NM
"Elephant Butte",519303,2065010,04/2008,NM
"Elephant Butte",522525,2065010,04/2008,NM
"Elephant Butte",525218,2065010,05/2008,NM
"Elephant Butte",527918,2065010,05/2008,NM
"Elephant Butte",530084,2065010,05/2008,NM
"Elephant Butte",532527,2065010,05/2008,NM
"Elephant Butte",534703,2065010,05/2008,NM
"Elephant Butte",536884,2065010,05/2008,NM
"Elephant Butte",539344,2065010,05/2008,NM
"Elephant Butte",541809,2065010,05/2008,NM
"Elephant Butte",544006,2065010,05/2008,NM
"Elephant Butte",546760,2065010,05/2008,NM
"Elephant Butte",548415,2065010,05/2008,NM
"Elephant Butte",550903,2065010,05/2008,NM
"Elephant Butte",553120,2065010,05/2008,NM
"Elephant Butte",555899,2065010,05/2008,NM
"Elephant Butte",558963,2065010,05/2008,NM
"Elephant Butte",562037,2065010,05/2008,NM
"Elephant Butte",565121,2065010,05/2008,NM
"Elephant Butte",567931,2065010,05/2008,NM
"Elephant Butte",571032,2065010,05/2008,NM
"Elephant Butte",573859,2065010,05/2008,NM
"Elephant Butte",575275,2065010,05/2008,NM
"Elephant Butte",576410,2065010,05/2008,NM
"Elephant Butte",577261,2065010,05/2008,NM
"Elephant Butte",578682,2065010,05/2008,NM
"Elephant Butte",581245,2065010,05/2008,NM
"Elephant Butte",584671,2065010,05/2008,NM
"Elephant Butte",586961,2065010,05/2008,NM
"Elephant Butte",589830,2065010,05/2008,NM
"Elephant Butte",594726,2065010,05/2008,NM
"Elephant Butte",598774,2065010,05/2008,NM
"Elephant Butte",601385,2065010,05/2008,NM
"Elephant Butte",603128,2065010,06/2008,NM
"Elephant Butte",604583,2065010,06/2008,NM
"Elephant Butte",606332,2065010,06/2008,NM
"Elephant Butte",607791,2065010,06/2008,NM
"Elephant Butte",609545,2065010,06/2008,NM
"Elephant Butte",611301,2065010,06/2008,NM
"Elephant Butte",612914,2065010,06/2008,NM
"Elephant Butte",614529,2065010,06/2008,NM
"Elephant Butte",616293,2065010,06/2008,NM
"Elephant Butte",617765,2065010,06/2008,NM
"Elephant Butte",619534,2065010,06/2008,NM
"Elephant Butte",621897,2065010,06/2008,NM
"Elephant Butte",625748,2065010,06/2008,NM
"Elephant Butte",628719,2065010,06/2008,NM
"Elephant Butte",630803,2065010,06/2008,NM
"Elephant Butte",632294,2065010,06/2008,NM
"Elephant Butte",633489,2065010,06/2008,NM
"Elephant Butte",633489,2065010,06/2008,NM
"Elephant Butte",632892,2065010,06/2008,NM
"Elephant Butte",631399,2065010,06/2008,NM
"Elephant Butte",629909,2065010,06/2008,NM
"Elephant Butte",628124,2065010,06/2008,NM
"Elephant Butte",626638,2065010,06/2008,NM
"Elephant Butte",625451,2065010,06/2008,NM
"Elephant Butte",624858,2065010,06/2008,NM
"Elephant Butte",624117,2065010,06/2008,NM
"Elephant Butte",620420,2065010,06/2008,NM
"Elephant Butte",618060,2065010,06/2008,NM
"Elephant Butte",615116,2065010,06/2008,NM
"Elephant Butte",612474,2065010,06/2008,NM
"Elephant Butte",610423,2065010,07/2008,NM
"Elephant Butte",608083,2065010,07/2008,NM
"Elephant Butte",606332,2065010,07/2008,NM
"Elephant Butte",604001,2065010,07/2008,NM
"Elephant Butte",602256,2065010,07/2008,NM
"Elephant Butte",600514,2065010,07/2008,NM
"Elephant Butte",598195,2065010,07/2008,NM
"Elephant Butte",596459,2065010,07/2008,NM
"Elephant Butte",596748,2065010,07/2008,NM
"Elephant Butte",598774,2065010,07/2008,NM
"Elephant Butte",599644,2065010,07/2008,NM
"Elephant Butte",599934,2065010,07/2008,NM
"Elephant Butte",599934,2065010,07/2008,NM
"Elephant Butte",600514,2065010,07/2008,NM
"Elephant Butte",601094,2065010,07/2008,NM
"Elephant Butte",602256,2065010,07/2008,NM
"Elephant Butte",603710,2065010,07/2008,NM
"Elephant Butte",604583,2065010,07/2008,NM
"Elephant Butte",605166,2065010,07/2008,NM
"Elephant Butte",605749,2065010,07/2008,NM
"Elephant Butte",606040,2065010,07/2008,NM
"Elephant Butte",606332,2065010,07/2008,NM
"Elephant Butte",606624,2065010,07/2008,NM
"Elephant Butte",607499,2065010,07/2008,NM
"Elephant Butte",608083,2065010,07/2008,NM
"Elephant Butte",609837,2065010,07/2008,NM
"Elephant Butte",611301,2065010,07/2008,NM
"Elephant Butte",612181,2065010,07/2008,NM
"Elephant Butte",613060,2065010,07/2008,NM
"Elephant Butte",613354,2065010,07/2008,NM
"Elephant Butte",613060,2065010,07/2008,NM
"Elephant Butte",613060,2065010,08/2008,NM
"Elephant Butte",612474,2065010,08/2008,NM
"Elephant Butte",611594,2065010,08/2008,NM
"Elephant Butte",610716,2065010,08/2008,NM
"Elephant Butte",609837,2065010,08/2008,NM
"Elephant Butte",609252,2065010,08/2008,NM
"Elephant Butte",608668,2065010,08/2008,NM
"Elephant Butte",607207,2065010,08/2008,NM
"Elephant Butte",606332,2065010,08/2008,NM
"Elephant Butte",604875,2065010,08/2008,NM
"Elephant Butte",603710,2065010,08/2008,NM
"Elephant Butte",602547,2065010,08/2008,NM
"Elephant Butte",600224,2065010,08/2008,NM
"Elephant Butte",597037,2065010,08/2008,NM
"Elephant Butte",592996,2065010,08/2008,NM
"Elephant Butte",590980,2065010,08/2008,NM
"Elephant Butte",587821,2065010,08/2008,NM
"Elephant Butte",585243,2065010,08/2008,NM
"Elephant Butte",582100,2065010,08/2008,NM
"Elephant Butte",579536,2065010,08/2008,NM
"Elephant Butte",576694,2065010,08/2008,NM
"Elephant Butte",574142,2065010,08/2008,NM
"Elephant Butte",571315,2065010,08/2008,NM
"Elephant Butte",568213,2065010,08/2008,NM
"Elephant Butte",564840,2065010,08/2008,NM
"Elephant Butte",563157,2065010,08/2008,NM
"Elephant Butte",562597,2065010,08/2008,NM
"Elephant Butte",561758,2065010,08/2008,NM
"Elephant Butte",560639,2065010,08/2008,NM
"Elephant Butte",559242,2065010,08/2008,NM
"Elephant Butte",559801,2065010,08/2008,NM
"Elephant Butte",559801,2065010,09/2008,NM
"Elephant Butte",560080,2065010,09/2008,NM
"Elephant Butte",560359,2065010,09/2008,NM
"Elephant Butte",560918,2065010,09/2008,NM
"Elephant Butte",561758,2065010,09/2008,NM
"Elephant Butte",562877,2065010,09/2008,NM
"Elephant Butte",563157,2065010,09/2008,NM
"Elephant Butte",564279,2065010,09/2008,NM
"Elephant Butte",565121,2065010,09/2008,NM
"Elephant Butte",565963,2065010,09/2008,NM
"Elephant Butte",566525,2065010,09/2008,NM
"Elephant Butte",567087,2065010,09/2008,NM
"Elephant Butte",567650,2065010,09/2008,NM
"Elephant Butte",568213,2065010,09/2008,NM
"Elephant Butte",569058,2065010,09/2008,NM
"Elephant Butte",569622,2065010,09/2008,NM
"Elephant Butte",570186,2065010,09/2008,NM
"Elephant Butte",570750,2065010,09/2008,NM
"Elephant Butte",571315,2065010,09/2008,NM
"Elephant Butte",572021,2065010,09/2008,NM
"Elephant Butte",572727,2065010,09/2008,NM
"Elephant Butte",573293,2065010,09/2008,NM
"Elephant Butte",573859,2065010,09/2008,NM
"Elephant Butte",574425,2065010,09/2008,NM
"Elephant Butte",574992,2065010,09/2008,NM
"Elephant Butte",575559,2065010,09/2008,NM
"Elephant Butte",576126,2065010,09/2008,NM
"Elephant Butte",576694,2065010,09/2008,NM
"Elephant Butte",576978,2065010,09/2008,NM
"Elephant Butte",576978,2065010,09/2008,NM
"Elephant Butte",574992,2065010,10/2008,NM
"Elephant Butte",571315,2065010,10/2008,NM
"Elephant Butte",569058,2065010,10/2008,NM
"Elephant Butte",566244,2065010,10/2008,NM
"Elephant Butte",563157,2065010,10/2008,NM
"Elephant Butte",561758,2065010,10/2008,NM
"Elephant Butte",560918,2065010,10/2008,NM
"Elephant Butte",560080,2065010,10/2008,NM
"Elephant Butte",559801,2065010,10/2008,NM
"Elephant Butte",559522,2065010,10/2008,NM
"Elephant Butte",559522,2065010,10/2008,NM
"Elephant Butte",558963,2065010,10/2008,NM
"Elephant Butte",558684,2065010,10/2008,NM
"Elephant Butte",557848,2065010,10/2008,NM
"Elephant Butte",571977,2065010,10/2008,NM
"Elephant Butte",573031,2065010,10/2008,NM
"Elephant Butte",573940,2065010,10/2008,NM
"Elephant Butte",575041,2065010,10/2008,NM
"Elephant Butte",575877,2065010,10/2008,NM
"Elephant Butte",576673,2065010,10/2008,NM
"Elephant Butte",577420,2065010,10/2008,NM
"Elephant Butte",578015,2065010,10/2008,NM
"Elephant Butte",578597,2065010,10/2008,NM
"Elephant Butte",579098,2065010,10/2008,NM
"Elephant Butte",579620,2065010,10/2008,NM
"Elephant Butte",580117,2065010,10/2008,NM
"Elephant Butte",580740,2065010,10/2008,NM
"Elephant Butte",581315,2065010,10/2008,NM
"Elephant Butte",581730,2065010,10/2008,NM
"Elephant Butte",582035,2065010,10/2008,NM
"Elephant Butte",582311,2065010,10/2008,NM
"Elephant Butte",582617,2065010,11/2008,NM
"Elephant Butte",583158,2065010,11/2008,NM
"Elephant Butte",583732,2065010,11/2008,NM
"Elephant Butte",584168,2065010,11/2008,NM
"Elephant Butte",584817,2065010,11/2008,NM
"Elephant Butte",585471,2065010,11/2008,NM
"Elephant Butte",586242,2065010,11/2008,NM
"Elephant Butte",586871,2065010,11/2008,NM
"Elephant Butte",587668,2065010,11/2008,NM
"Elephant Butte",588431,2065010,11/2008,NM
"Elephant Butte",589225,2065010,11/2008,NM
"Elephant Butte",590068,2065010,11/2008,NM
"Elephant Butte",590874,2065010,11/2008,NM
"Elephant Butte",591676,2065010,11/2008,NM
"Elephant Butte",592473,2065010,11/2008,NM
"Elephant Butte",593267,2065010,11/2008,NM
"Elephant Butte",594175,2065010,11/2008,NM
"Elephant Butte",595055,2065010,11/2008,NM
"Elephant Butte",595975,2065010,11/2008,NM
"Elephant Butte",596960,2065010,11/2008,NM
"Elephant Butte",597913,2065010,11/2008,NM
"Elephant Butte",598855,2065010,11/2008,NM
"Elephant Butte",599780,2065010,11/2008,NM
"Elephant Butte",600703,2065010,11/2008,NM
"Elephant Butte",601682,2065010,11/2008,NM
"Elephant Butte",602484,2065010,11/2008,NM
"Elephant Butte",603495,2065010,11/2008,NM
"Elephant Butte",604512,2065010,11/2008,NM
"Elephant Butte",605698,2065010,11/2008,NM
"Elephant Butte",606961,2065010,11/2008,NM
"Elephant Butte",608053,2065010,12/2008,NM
"Elephant Butte",609181,2065010,12/2008,NM
"Elephant Butte",610318,2065010,12/2008,NM
"Elephant Butte",611545,2065010,12/2008,NM
"Elephant Butte",612733,2065010,12/2008,NM
"Elephant Butte",613886,2065010,12/2008,NM
"Elephant Butte",615036,2065010,12/2008,NM
"Elephant Butte",616197,2065010,12/2008,NM
"Elephant Butte",617412,2065010,12/2008,NM
"Elephant Butte",618687,2065010,12/2008,NM
"Elephant Butte",619933,2065010,12/2008,NM
"Elephant Butte",621075,2065010,12/2008,NM
"Elephant Butte",622208,2065010,12/2008,NM
"Elephant Butte",623334,2065010,12/2008,NM
"Elephant Butte",624503,2065010,12/2008,NM
"Elephant Butte",625736,2065010,12/2008,NM
"Elephant Butte",627023,2065010,12/2008,NM
"Elephant Butte",628314,2065010,12/2008,NM
"Elephant Butte",629788,2065010,12/2008,NM
"Elephant Butte",631346,2065010,12/2008,NM
"Elephant Butte",633097,2065010,12/2008,NM
"Elephant Butte",634917,2065010,12/2008,NM
"Elephant Butte",636532,2065010,12/2008,NM
"Elephant Butte",638975,2065010,12/2008,NM
"Elephant Butte",640008,2065010,12/2008,NM
"Elephant Butte",641359,2065010,12/2008,NM
"Elephant Butte",642779,2065010,12/2008,NM
"Elephant Butte",644233,2065010,12/2008,NM
"Elephant Butte",645767,2065010,12/2008,NM
"Elephant Butte",647299,2065010,12/2008,NM
"Elephant Butte",648808,2065010,12/2008,NM
"Elephant Butte",637344,2065010,01/2009,NM
"Elephant Butte",638799,2065010,01/2009,NM
"Elephant Butte",640299,2065010,01/2009,NM
"Elephant Butte",641780,2065010,01/2009,NM
"Elephant Butte",643200,2065010,01/2009,NM
"Elephant Butte",644461,2065010,01/2009,NM
"Elephant Butte",645703,2065010,01/2009,NM
"Elephant Butte",646939,2065010,01/2009,NM
"Elephant Butte",648302,2065010,01/2009,NM
"Elephant Butte",649647,2065010,01/2009,NM
"Elephant Butte",651045,2065010,01/2009,NM
"Elephant Butte",652520,2065010,01/2009,NM
"Elephant Butte",654107,2065010,01/2009,NM
"Elephant Butte",655727,2065010,01/2009,NM
