reservoir,storage,capacity,date,state
Fruitgrowers,4965,4540,06/2005,CO
Fruitgrowers,4960,4540,06/2005,CO
Fruitgrowers,4945,4540,06/2005,CO
Fruitgrowers,4930,4540,06/2005,CO
Fruitgrowers,4930,4540,06/2005,CO
Fruitgrowers,4915,4540,06/2005,CO
Fruitgrowers,4901,4540,07/2005,CO
Fruitgrowers,4881,4540,07/2005,CO
Fruitgrowers,4861,4540,07/2005,CO
Fruitgrowers,4808,4540,07/2005,CO
Fruitgrowers,4764,4540,07/2005,CO
Fruitgrowers,4697,4540,07/2005,CO
Fruitgrowers,4625,4540,07/2005,CO
Fruitgrowers,4550,4540,07/2005,CO
Fruitgrowers,4494,4540,07/2005,CO
Fruitgrowers,4443,4540,07/2005,CO
Fruitgrowers,4397,4540,07/2005,CO
Fruitgrowers,4360,4540,07/2005,CO
Fruitgrowers,4333,4540,07/2005,CO
Fruitgrowers,4306,4540,07/2005,CO
Fruitgrowers,4306,4540,07/2005,CO
Fruitgrowers,4297,4540,07/2005,CO
Fruitgrowers,4283,4540,07/2005,CO
Fruitgrowers,4225,4540,07/2005,CO
Fruitgrowers,4171,4540,07/2005,CO
Fruitgrowers,4127,4540,07/2005,CO
Fruitgrowers,4079,4540,07/2005,CO
Fruitgrowers,4035,4540,07/2005,CO
Fruitgrowers,3992,4540,07/2005,CO
Fruitgrowers,3957,4540,07/2005,CO
Fruitgrowers,3974,4540,07/2005,CO
Fruitgrowers,3957,4540,07/2005,CO
Fruitgrowers,3944,4540,07/2005,CO
Fruitgrowers,3923,4540,07/2005,CO
Fruitgrowers,3910,4540,07/2005,CO
Fruitgrowers,3893,4540,07/2005,CO
Fruitgrowers,3872,4540,07/2005,CO
Fruitgrowers,3855,4540,08/2005,CO
Fruitgrowers,3821,4540,08/2005,CO
Fruitgrowers,3796,4540,08/2005,CO
Fruitgrowers,3766,4540,08/2005,CO
Fruitgrowers,3725,4540,08/2005,CO
Fruitgrowers,3687,4540,08/2005,CO
Fruitgrowers,3658,4540,08/2005,CO
Fruitgrowers,3630,4540,08/2005,CO
Fruitgrowers,3593,4540,08/2005,CO
Fruitgrowers,3581,4540,08/2005,CO
Fruitgrowers,3577,4540,08/2005,CO
Fruitgrowers,3581,4540,08/2005,CO
Fruitgrowers,3577,4540,08/2005,CO
Fruitgrowers,3577,4540,08/2005,CO
Fruitgrowers,3569,4540,08/2005,CO
Fruitgrowers,3524,4540,08/2005,CO
Fruitgrowers,3496,4540,08/2005,CO
Fruitgrowers,3460,4540,08/2005,CO
Fruitgrowers,3397,4540,08/2005,CO
Fruitgrowers,3335,4540,08/2005,CO
Fruitgrowers,3273,4540,08/2005,CO
Fruitgrowers,3208,4540,08/2005,CO
Fruitgrowers,3136,4540,08/2005,CO
Fruitgrowers,3099,4540,08/2005,CO
Fruitgrowers,3051,4540,08/2005,CO
Fruitgrowers,3018,4540,08/2005,CO
Fruitgrowers,2996,4540,08/2005,CO
Fruitgrowers,2971,4540,08/2005,CO
Fruitgrowers,2956,4540,08/2005,CO
Fruitgrowers,2952,4540,08/2005,CO
Fruitgrowers,2952,4540,08/2005,CO
Fruitgrowers,2945,4540,09/2005,CO
Fruitgrowers,2931,4540,09/2005,CO
Fruitgrowers,2924,4540,09/2005,CO
Fruitgrowers,2909,4540,09/2005,CO
Fruitgrowers,2902,4540,09/2005,CO
Fruitgrowers,2906,4540,09/2005,CO
Fruitgrowers,2902,4540,09/2005,CO
Fruitgrowers,2899,4540,09/2005,CO
Fruitgrowers,2924,4540,09/2005,CO
Fruitgrowers,2927,4540,09/2005,CO
Fruitgrowers,2916,4540,09/2005,CO
Fruitgrowers,2906,4540,09/2005,CO
Fruitgrowers,2891,4540,09/2005,CO
Fruitgrowers,2881,4540,09/2005,CO
Fruitgrowers,2870,4540,09/2005,CO
Fruitgrowers,2863,4540,09/2005,CO
Fruitgrowers,2856,4540,09/2005,CO
Fruitgrowers,2849,4540,09/2005,CO
Fruitgrowers,2849,4540,09/2005,CO
Fruitgrowers,2845,4540,09/2005,CO
Fruitgrowers,2867,4540,09/2005,CO
Fruitgrowers,2895,4540,09/2005,CO
Fruitgrowers,2895,4540,09/2005,CO
Fruitgrowers,2895,4540,09/2005,CO
Fruitgrowers,2891,4540,09/2005,CO
Fruitgrowers,2881,4540,09/2005,CO
Fruitgrowers,2913,4540,09/2005,CO
Fruitgrowers,3011,4540,09/2005,CO
Fruitgrowers,3036,4540,09/2005,CO
Fruitgrowers,3066,4540,09/2005,CO
Fruitgrowers,3092,4540,10/2005,CO
Fruitgrowers,3114,4540,10/2005,CO
Fruitgrowers,3133,4540,10/2005,CO
Fruitgrowers,3148,4540,10/2005,CO
Fruitgrowers,3151,4540,10/2005,CO
Fruitgrowers,3159,4540,10/2005,CO
Fruitgrowers,3170,4540,10/2005,CO
Fruitgrowers,3193,4540,10/2005,CO
Fruitgrowers,3277,4540,10/2005,CO
Fruitgrowers,3335,4540,10/2005,CO
Fruitgrowers,3393,4540,10/2005,CO
Fruitgrowers,3441,4540,10/2005,CO
Fruitgrowers,3496,4540,10/2005,CO
Fruitgrowers,3536,4540,10/2005,CO
Fruitgrowers,3573,4540,10/2005,CO
Fruitgrowers,3609,4540,10/2005,CO
Fruitgrowers,3634,4540,10/2005,CO
Fruitgrowers,3667,4540,10/2005,CO
Fruitgrowers,3712,4540,10/2005,CO
Fruitgrowers,3745,4540,10/2005,CO
Fruitgrowers,3779,4540,10/2005,CO
Fruitgrowers,3812,4540,10/2005,CO
Fruitgrowers,3842,4540,10/2005,CO
Fruitgrowers,3867,4540,10/2005,CO
Fruitgrowers,3889,4540,10/2005,CO
Fruitgrowers,3910,4540,10/2005,CO
Fruitgrowers,3927,4540,10/2005,CO
Fruitgrowers,3961,4540,10/2005,CO
Fruitgrowers,4018,4540,10/2005,CO
Fruitgrowers,4079,4540,10/2005,CO
Fruitgrowers,4123,4540,10/2005,CO
Fruitgrowers,4167,4540,11/2005,CO
Fruitgrowers,4198,4540,11/2005,CO
Fruitgrowers,4247,4540,11/2005,CO
Fruitgrowers,4269,4540,11/2005,CO
Fruitgrowers,4297,4540,11/2005,CO
Fruitgrowers,4324,4540,11/2005,CO
Fruitgrowers,4346,4540,11/2005,CO
Fruitgrowers,4369,4540,11/2005,CO
Fruitgrowers,4392,4540,11/2005,CO
Fruitgrowers,4420,4540,11/2005,CO
Fruitgrowers,4466,4540,11/2005,CO
Fruitgrowers,4498,4540,11/2005,CO
Fruitgrowers,4526,4540,11/2005,CO
Fruitgrowers,4555,4540,11/2005,CO
Fruitgrowers,4573,4540,11/2005,CO
Fruitgrowers,4597,4540,11/2005,CO
Fruitgrowers,4616,4540,11/2005,CO
Fruitgrowers,4640,4540,11/2005,CO
Fruitgrowers,4663,4540,11/2005,CO
Fruitgrowers,4687,4540,11/2005,CO
Fruitgrowers,4711,4540,11/2005,CO
Fruitgrowers,4735,4540,11/2005,CO
Fruitgrowers,4754,4540,11/2005,CO
Fruitgrowers,4769,4540,11/2005,CO
Fruitgrowers,4779,4540,11/2005,CO
Fruitgrowers,4788,4540,11/2005,CO
Fruitgrowers,4793,4540,11/2005,CO
Fruitgrowers,928,4540,11/2005,CO
Fruitgrowers,4808,4540,11/2005,CO
Fruitgrowers,4803,4540,11/2005,CO
Fruitgrowers,4817,4540,12/2005,CO
Fruitgrowers,4813,4540,12/2005,CO
Fruitgrowers,4817,4540,12/2005,CO
Fruitgrowers,151,4540,12/2005,CO
Fruitgrowers,9,4540,12/2005,CO
Fruitgrowers,4793,4540,12/2005,CO
Fruitgrowers,4793,4540,12/2005,CO
Fruitgrowers,4788,4540,12/2005,CO
Fruitgrowers,4788,4540,12/2005,CO
Fruitgrowers,4793,4540,12/2005,CO
Fruitgrowers,4793,4540,12/2005,CO
Fruitgrowers,4788,4540,12/2005,CO
Fruitgrowers,4798,4540,12/2005,CO
Fruitgrowers,4798,4540,12/2005,CO
Fruitgrowers,4798,4540,12/2005,CO
Fruitgrowers,4798,4540,12/2005,CO
Fruitgrowers,4788,4540,12/2005,CO
Fruitgrowers,4793,4540,12/2005,CO
Fruitgrowers,4798,4540,12/2005,CO
Fruitgrowers,4798,4540,12/2005,CO
Fruitgrowers,4798,4540,12/2005,CO
Fruitgrowers,4803,4540,12/2005,CO
Fruitgrowers,4803,4540,12/2005,CO
Fruitgrowers,4803,4540,12/2005,CO
Fruitgrowers,4803,4540,12/2005,CO
Fruitgrowers,4803,4540,12/2005,CO
Fruitgrowers,4808,4540,12/2005,CO
Fruitgrowers,4813,4540,12/2005,CO
Fruitgrowers,4813,4540,12/2005,CO
Fruitgrowers,4808,4540,12/2005,CO
Fruitgrowers,4813,4540,12/2005,CO
Fruitgrowers,4822,4540,01/2006,CO
Fruitgrowers,4817,4540,01/2006,CO
Fruitgrowers,4813,4540,01/2006,CO
Fruitgrowers,4813,4540,01/2006,CO
Fruitgrowers,4808,4540,01/2006,CO
Fruitgrowers,4808,4540,01/2006,CO
Fruitgrowers,4808,4540,01/2006,CO
Fruitgrowers,4803,4540,01/2006,CO
Fruitgrowers,4803,4540,01/2006,CO
Fruitgrowers,4803,4540,01/2006,CO
Fruitgrowers,4803,4540,01/2006,CO
Fruitgrowers,4798,4540,01/2006,CO
Fruitgrowers,4798,4540,01/2006,CO
Fruitgrowers,4798,4540,01/2006,CO
Fruitgrowers,4813,4540,01/2006,CO
Fruitgrowers,4813,4540,01/2006,CO
Fruitgrowers,4808,4540,01/2006,CO
Fruitgrowers,4808,4540,01/2006,CO
Fruitgrowers,4808,4540,01/2006,CO
Fruitgrowers,4803,4540,01/2006,CO
Fruitgrowers,4803,4540,01/2006,CO
Fruitgrowers,4798,4540,01/2006,CO
Fruitgrowers,4798,4540,01/2006,CO
Fruitgrowers,4798,4540,01/2006,CO
Fruitgrowers,4798,4540,01/2006,CO
Fruitgrowers,4808,4540,01/2006,CO
Fruitgrowers,4808,4540,01/2006,CO
Fruitgrowers,4808,4540,01/2006,CO
Fruitgrowers,4808,4540,01/2006,CO
Fruitgrowers,4813,4540,01/2006,CO
Fruitgrowers,4808,4540,01/2006,CO
Fruitgrowers,4817,4540,02/2006,CO
Fruitgrowers,4817,4540,02/2006,CO
Fruitgrowers,4813,4540,02/2006,CO
Fruitgrowers,4813,4540,02/2006,CO
Fruitgrowers,4808,4540,02/2006,CO
Fruitgrowers,4808,4540,02/2006,CO
Fruitgrowers,4803,4540,02/2006,CO
Fruitgrowers,4803,4540,02/2006,CO
Fruitgrowers,4803,4540,02/2006,CO
Fruitgrowers,4803,4540,02/2006,CO
Fruitgrowers,4798,4540,02/2006,CO
Fruitgrowers,4798,4540,02/2006,CO
Fruitgrowers,4798,4540,02/2006,CO
Fruitgrowers,4803,4540,02/2006,CO
Fruitgrowers,4808,4540,02/2006,CO
Fruitgrowers,4798,4540,02/2006,CO
Fruitgrowers,4798,4540,02/2006,CO
Fruitgrowers,4798,4540,02/2006,CO
Fruitgrowers,4793,4540,02/2006,CO
Fruitgrowers,4798,4540,02/2006,CO
Fruitgrowers,4798,4540,02/2006,CO
Fruitgrowers,4793,4540,02/2006,CO
Fruitgrowers,4793,4540,02/2006,CO
Fruitgrowers,4793,4540,02/2006,CO
Fruitgrowers,4793,4540,02/2006,CO
Fruitgrowers,4793,4540,02/2006,CO
Fruitgrowers,4793,4540,02/2006,CO
Fruitgrowers,4793,4540,02/2006,CO
Fruitgrowers,4793,4540,03/2006,CO
Fruitgrowers,4798,4540,03/2006,CO
Fruitgrowers,4793,4540,03/2006,CO
Fruitgrowers,4793,4540,03/2006,CO
Fruitgrowers,4788,4540,03/2006,CO
Fruitgrowers,4788,4540,03/2006,CO
Fruitgrowers,4783,4540,03/2006,CO
Fruitgrowers,4798,4540,03/2006,CO
Fruitgrowers,4803,4540,03/2006,CO
Fruitgrowers,4817,4540,03/2006,CO
Fruitgrowers,4808,4540,03/2006,CO
Fruitgrowers,4813,4540,03/2006,CO
Fruitgrowers,4808,4540,03/2006,CO
Fruitgrowers,4803,4540,03/2006,CO
Fruitgrowers,4803,4540,03/2006,CO
Fruitgrowers,4798,4540,03/2006,CO
Fruitgrowers,4793,4540,03/2006,CO
Fruitgrowers,4798,4540,03/2006,CO
Fruitgrowers,4798,4540,03/2006,CO
Fruitgrowers,4793,4540,03/2006,CO
Fruitgrowers,4793,4540,03/2006,CO
Fruitgrowers,4793,4540,03/2006,CO
Fruitgrowers,4788,4540,03/2006,CO
Fruitgrowers,4788,4540,03/2006,CO
Fruitgrowers,4783,4540,03/2006,CO
Fruitgrowers,4783,4540,03/2006,CO
Fruitgrowers,4788,4540,03/2006,CO
Fruitgrowers,4793,4540,03/2006,CO
Fruitgrowers,4813,4540,03/2006,CO
Fruitgrowers,4817,4540,03/2006,CO
Fruitgrowers,4822,4540,03/2006,CO
Fruitgrowers,4842,4540,04/2006,CO
Fruitgrowers,4852,4540,04/2006,CO
Fruitgrowers,4852,4540,04/2006,CO
Fruitgrowers,4852,4540,04/2006,CO
Fruitgrowers,4857,4540,04/2006,CO
Fruitgrowers,4852,4540,04/2006,CO
Fruitgrowers,4842,4540,04/2006,CO
Fruitgrowers,4832,4540,04/2006,CO
Fruitgrowers,4822,4540,04/2006,CO
Fruitgrowers,4822,4540,04/2006,CO
Fruitgrowers,4813,4540,04/2006,CO
Fruitgrowers,4817,4540,04/2006,CO
Fruitgrowers,4822,4540,04/2006,CO
Fruitgrowers,4817,4540,04/2006,CO
Fruitgrowers,4817,4540,04/2006,CO
Fruitgrowers,4808,4540,04/2006,CO
Fruitgrowers,4793,4540,04/2006,CO
Fruitgrowers,4808,4540,04/2006,CO
Fruitgrowers,4832,4540,04/2006,CO
Fruitgrowers,4847,4540,04/2006,CO
Fruitgrowers,4866,4540,04/2006,CO
Fruitgrowers,4896,4540,04/2006,CO
Fruitgrowers,4911,4540,04/2006,CO
Fruitgrowers,4915,4540,04/2006,CO
Fruitgrowers,4906,4540,04/2006,CO
Fruitgrowers,4901,4540,04/2006,CO
Fruitgrowers,4896,4540,04/2006,CO
Fruitgrowers,4896,4540,04/2006,CO
Fruitgrowers,4896,4540,04/2006,CO
Fruitgrowers,4891,4540,04/2006,CO
Fruitgrowers,4886,4540,05/2006,CO
Fruitgrowers,4881,4540,05/2006,CO
Fruitgrowers,4881,4540,05/2006,CO
Fruitgrowers,4886,4540,05/2006,CO
Fruitgrowers,4861,4540,05/2006,CO
Fruitgrowers,4837,4540,05/2006,CO
Fruitgrowers,4813,4540,05/2006,CO
Fruitgrowers,4764,4540,05/2006,CO
Fruitgrowers,4687,4540,05/2006,CO
Fruitgrowers,4621,4540,05/2006,CO
Fruitgrowers,4564,4540,05/2006,CO
Fruitgrowers,4531,4540,05/2006,CO
Fruitgrowers,4508,4540,05/2006,CO
Fruitgrowers,4475,4540,05/2006,CO
Fruitgrowers,4466,4540,05/2006,CO
Fruitgrowers,4480,4540,05/2006,CO
Fruitgrowers,4480,4540,05/2006,CO
Fruitgrowers,4457,4540,05/2006,CO
Fruitgrowers,4443,4540,05/2006,CO
Fruitgrowers,4443,4540,05/2006,CO
Fruitgrowers,4434,4540,05/2006,CO
Fruitgrowers,4457,4540,05/2006,CO
Fruitgrowers,4540,4540,05/2006,CO
Fruitgrowers,4569,4540,05/2006,CO
Fruitgrowers,4573,4540,05/2006,CO
Fruitgrowers,4569,4540,05/2006,CO
Fruitgrowers,4540,4540,05/2006,CO
Fruitgrowers,4526,4540,05/2006,CO
Fruitgrowers,4494,4540,05/2006,CO
Fruitgrowers,4461,4540,05/2006,CO
Fruitgrowers,4429,4540,05/2006,CO
Fruitgrowers,4392,4540,06/2006,CO
Fruitgrowers,4383,4540,06/2006,CO
Fruitgrowers,4378,4540,06/2006,CO
Fruitgrowers,4369,4540,06/2006,CO
Fruitgrowers,4315,4540,06/2006,CO
Fruitgrowers,4243,4540,06/2006,CO
Fruitgrowers,4189,4540,06/2006,CO
Fruitgrowers,4145,4540,06/2006,CO
Fruitgrowers,4114,4540,06/2006,CO
Fruitgrowers,4074,4540,06/2006,CO
Fruitgrowers,4031,4540,06/2006,CO
Fruitgrowers,3961,4540,06/2006,CO
Fruitgrowers,3889,4540,06/2006,CO
Fruitgrowers,3833,4540,06/2006,CO
Fruitgrowers,3783,4540,06/2006,CO
Fruitgrowers,3741,4540,06/2006,CO
Fruitgrowers,3704,4540,06/2006,CO
Fruitgrowers,3663,4540,06/2006,CO
Fruitgrowers,3601,4540,06/2006,CO
Fruitgrowers,3545,4540,06/2006,CO
Fruitgrowers,3484,4540,06/2006,CO
Fruitgrowers,3417,4540,06/2006,CO
Fruitgrowers,3354,4540,06/2006,CO
Fruitgrowers,3281,4540,06/2006,CO
Fruitgrowers,3223,4540,06/2006,CO
Fruitgrowers,3155,4540,06/2006,CO
Fruitgrowers,3080,4540,06/2006,CO
Fruitgrowers,3011,4540,06/2006,CO
Fruitgrowers,2942,4540,06/2006,CO
Fruitgrowers,2888,4540,06/2006,CO
Fruitgrowers,2835,4540,07/2006,CO
Fruitgrowers,2786,4540,07/2006,CO
Fruitgrowers,2734,4540,07/2006,CO
Fruitgrowers,2679,4540,07/2006,CO
Fruitgrowers,2628,4540,07/2006,CO
Fruitgrowers,2585,4540,07/2006,CO
Fruitgrowers,2539,4540,07/2006,CO
Fruitgrowers,2496,4540,07/2006,CO
Fruitgrowers,2490,4540,07/2006,CO
Fruitgrowers,2467,4540,07/2006,CO
Fruitgrowers,2442,4540,07/2006,CO
Fruitgrowers,2429,4540,07/2006,CO
Fruitgrowers,2413,4540,07/2006,CO
Fruitgrowers,2403,4540,07/2006,CO
Fruitgrowers,2372,4540,07/2006,CO
Fruitgrowers,2350,4540,07/2006,CO
Fruitgrowers,2316,4540,07/2006,CO
Fruitgrowers,2282,4540,07/2006,CO
Fruitgrowers,2228,4540,07/2006,CO
Fruitgrowers,2213,4540,07/2006,CO
Fruitgrowers,2207,4540,07/2006,CO
Fruitgrowers,2204,4540,07/2006,CO
Fruitgrowers,2189,4540,07/2006,CO
Fruitgrowers,2169,4540,07/2006,CO
Fruitgrowers,2160,4540,07/2006,CO
Fruitgrowers,2128,4540,07/2006,CO
Fruitgrowers,2079,4540,07/2006,CO
Fruitgrowers,2056,4540,07/2006,CO
Fruitgrowers,1994,4540,07/2006,CO
Fruitgrowers,1961,4540,07/2006,CO
Fruitgrowers,1937,4540,07/2006,CO
Fruitgrowers,1905,4540,08/2006,CO
Fruitgrowers,1875,4540,08/2006,CO
Fruitgrowers,1847,4540,08/2006,CO
Fruitgrowers,1823,4540,08/2006,CO
Fruitgrowers,1805,4540,08/2006,CO
Fruitgrowers,1780,4540,08/2006,CO
Fruitgrowers,1732,4540,08/2006,CO
Fruitgrowers,1678,4540,08/2006,CO
Fruitgrowers,1635,4540,08/2006,CO
Fruitgrowers,1604,4540,08/2006,CO
Fruitgrowers,1536,4540,08/2006,CO
Fruitgrowers,1478,4540,08/2006,CO
Fruitgrowers,1420,4540,08/2006,CO
Fruitgrowers,1332,4540,08/2006,CO
Fruitgrowers,1258,4540,08/2006,CO
Fruitgrowers,1178,4540,08/2006,CO
Fruitgrowers,1123,4540,08/2006,CO
Fruitgrowers,1075,4540,08/2006,CO
Fruitgrowers,1022,4540,08/2006,CO
Fruitgrowers,969,4540,08/2006,CO
Fruitgrowers,912,4540,08/2006,CO
Fruitgrowers,856,4540,08/2006,CO
Fruitgrowers,787,4540,08/2006,CO
Fruitgrowers,719,4540,08/2006,CO
Fruitgrowers,684,4540,08/2006,CO
Fruitgrowers,655,4540,08/2006,CO
Fruitgrowers,628,4540,08/2006,CO
Fruitgrowers,603,4540,08/2006,CO
Fruitgrowers,587,4540,08/2006,CO
Fruitgrowers,556,4540,08/2006,CO
Fruitgrowers,527,4540,08/2006,CO
Fruitgrowers,499,4540,09/2006,CO
Fruitgrowers,472,4540,09/2006,CO
Fruitgrowers,444,4540,09/2006,CO
Fruitgrowers,389,4540,09/2006,CO
Fruitgrowers,326,4540,09/2006,CO
Fruitgrowers,257,4540,09/2006,CO
Fruitgrowers,183,4540,09/2006,CO
Fruitgrowers,140,4540,09/2006,CO
Fruitgrowers,108,4540,09/2006,CO
Fruitgrowers,71,4540,09/2006,CO
Fruitgrowers,92,4540,09/2006,CO
Fruitgrowers,126,4540,09/2006,CO
Fruitgrowers,140,4540,09/2006,CO
Fruitgrowers,181,4540,09/2006,CO
Fruitgrowers,261,4540,09/2006,CO
Fruitgrowers,305,4540,09/2006,CO
Fruitgrowers,338,4540,09/2006,CO
Fruitgrowers,356,4540,09/2006,CO
Fruitgrowers,373,4540,09/2006,CO
Fruitgrowers,373,4540,09/2006,CO
Fruitgrowers,368,4540,09/2006,CO
Fruitgrowers,419,4540,09/2006,CO
Fruitgrowers,449,4540,09/2006,CO
Fruitgrowers,469,4540,09/2006,CO
Fruitgrowers,484,4540,09/2006,CO
Fruitgrowers,497,4540,09/2006,CO
Fruitgrowers,509,4540,09/2006,CO
Fruitgrowers,524,4540,09/2006,CO
Fruitgrowers,520,4540,09/2006,CO
Fruitgrowers,515,4540,09/2006,CO
Fruitgrowers,509,4540,10/2006,CO
Fruitgrowers,496,4540,10/2006,CO
Fruitgrowers,532,4540,10/2006,CO
Fruitgrowers,571,4540,10/2006,CO
Fruitgrowers,620,4540,10/2006,CO
Fruitgrowers,763,4540,10/2006,CO
Fruitgrowers,917,4540,10/2006,CO
Fruitgrowers,1015,4540,10/2006,CO
Fruitgrowers,1084,4540,10/2006,CO
Fruitgrowers,1168,4540,10/2006,CO
Fruitgrowers,1248,4540,10/2006,CO
Fruitgrowers,1308,4540,10/2006,CO
Fruitgrowers,1377,4540,10/2006,CO
Fruitgrowers,1463,4540,10/2006,CO
Fruitgrowers,1552,4540,10/2006,CO
Fruitgrowers,1633,4540,10/2006,CO
Fruitgrowers,1729,4540,10/2006,CO
Fruitgrowers,1815,4540,10/2006,CO
Fruitgrowers,1889,4540,10/2006,CO
Fruitgrowers,1964,4540,10/2006,CO
Fruitgrowers,2042,4540,10/2006,CO
Fruitgrowers,2113,4540,10/2006,CO
Fruitgrowers,2177,4540,10/2006,CO
Fruitgrowers,2243,4540,10/2006,CO
Fruitgrowers,2332,4540,10/2006,CO
Fruitgrowers,2413,4540,10/2006,CO
Fruitgrowers,2477,4540,10/2006,CO
Fruitgrowers,2552,4540,10/2006,CO
Fruitgrowers,2632,4540,10/2006,CO
Fruitgrowers,2696,4540,10/2006,CO
Fruitgrowers,2748,4540,10/2006,CO
Fruitgrowers,2835,4540,11/2006,CO
Fruitgrowers,2877,4540,11/2006,CO
Fruitgrowers,2945,4540,11/2006,CO
Fruitgrowers,3022,4540,11/2006,CO
Fruitgrowers,3092,4540,11/2006,CO
Fruitgrowers,3155,4540,11/2006,CO
Fruitgrowers,3227,4540,11/2006,CO
Fruitgrowers,3300,4540,11/2006,CO
Fruitgrowers,3370,4540,11/2006,CO
Fruitgrowers,3445,4540,11/2006,CO
Fruitgrowers,3496,4540,11/2006,CO
Fruitgrowers,3577,4540,11/2006,CO
Fruitgrowers,3634,4540,11/2006,CO
Fruitgrowers,3708,4540,11/2006,CO
Fruitgrowers,3762,4540,11/2006,CO
Fruitgrowers,3821,4540,11/2006,CO
Fruitgrowers,3884,4540,11/2006,CO
Fruitgrowers,3953,4540,11/2006,CO
Fruitgrowers,4009,4540,11/2006,CO
Fruitgrowers,4070,4540,11/2006,CO
Fruitgrowers,4114,4540,11/2006,CO
Fruitgrowers,4145,4540,11/2006,CO
Fruitgrowers,4185,4540,11/2006,CO
Fruitgrowers,4216,4540,11/2006,CO
Fruitgrowers,4256,4540,11/2006,CO
Fruitgrowers,4297,4540,11/2006,CO
Fruitgrowers,4319,4540,11/2006,CO
Fruitgrowers,4369,4540,11/2006,CO
Fruitgrowers,4397,4540,11/2006,CO
Fruitgrowers,4410,4540,11/2006,CO
Fruitgrowers,4443,4540,12/2006,CO
Fruitgrowers,4466,4540,12/2006,CO
Fruitgrowers,4489,4540,12/2006,CO
Fruitgrowers,4512,4540,12/2006,CO
Fruitgrowers,4540,4540,12/2006,CO
Fruitgrowers,4564,4540,12/2006,CO
Fruitgrowers,4592,4540,12/2006,CO
Fruitgrowers,4625,4540,12/2006,CO
Fruitgrowers,4649,4540,12/2006,CO
Fruitgrowers,4682,4540,12/2006,CO
Fruitgrowers,4716,4540,12/2006,CO
Fruitgrowers,4740,4540,12/2006,CO
Fruitgrowers,4764,4540,12/2006,CO
Fruitgrowers,4788,4540,12/2006,CO
Fruitgrowers,4808,4540,12/2006,CO
Fruitgrowers,4813,4540,12/2006,CO
Fruitgrowers,4822,4540,12/2006,CO
Fruitgrowers,4827,4540,12/2006,CO
Fruitgrowers,4832,4540,12/2006,CO
Fruitgrowers,4832,4540,12/2006,CO
Fruitgrowers,4827,4540,12/2006,CO
Fruitgrowers,4817,4540,12/2006,CO
Fruitgrowers,4813,4540,12/2006,CO
Fruitgrowers,4813,4540,12/2006,CO
Fruitgrowers,4808,4540,12/2006,CO
Fruitgrowers,4813,4540,12/2006,CO
Fruitgrowers,4817,4540,12/2006,CO
Fruitgrowers,4817,4540,12/2006,CO
Fruitgrowers,4817,4540,12/2006,CO
Fruitgrowers,4817,4540,12/2006,CO
Fruitgrowers,4813,4540,12/2006,CO
Fruitgrowers,4813,4540,01/2007,CO
Fruitgrowers,4808,4540,01/2007,CO
Fruitgrowers,4808,4540,01/2007,CO
Fruitgrowers,4813,4540,01/2007,CO
Fruitgrowers,4813,4540,01/2007,CO
Fruitgrowers,4813,4540,01/2007,CO
Fruitgrowers,4808,4540,01/2007,CO
Fruitgrowers,4808,4540,01/2007,CO
Fruitgrowers,4813,4540,01/2007,CO
Fruitgrowers,4813,4540,01/2007,CO
Fruitgrowers,4813,4540,01/2007,CO
Fruitgrowers,4817,4540,01/2007,CO
Fruitgrowers,4817,4540,01/2007,CO
Fruitgrowers,1215,4540,01/2007,CO
Fruitgrowers,4,4540,01/2007,CO
Fruitgrowers,22,4540,01/2007,CO
Fruitgrowers,271,4540,01/2007,CO
Fruitgrowers,1316,4540,01/2007,CO
Fruitgrowers,4813,4540,01/2007,CO
Fruitgrowers,4817,4540,01/2007,CO
Fruitgrowers,4813,4540,01/2007,CO
Fruitgrowers,4813,4540,01/2007,CO
Fruitgrowers,4822,4540,01/2007,CO
Fruitgrowers,4827,4540,01/2007,CO
Fruitgrowers,4827,4540,01/2007,CO
Fruitgrowers,4827,4540,01/2007,CO
Fruitgrowers,4832,4540,01/2007,CO
Fruitgrowers,4832,4540,01/2007,CO
Fruitgrowers,4827,4540,01/2007,CO
Fruitgrowers,4832,4540,01/2007,CO
Fruitgrowers,4837,4540,01/2007,CO
Fruitgrowers,2874,4540,02/2007,CO
Fruitgrowers,4837,4540,02/2007,CO
Fruitgrowers,4827,4540,02/2007,CO
Fruitgrowers,4827,4540,02/2007,CO
Fruitgrowers,4827,4540,02/2007,CO
Fruitgrowers,4832,4540,02/2007,CO
Fruitgrowers,4832,4540,02/2007,CO
Fruitgrowers,4832,4540,02/2007,CO
Fruitgrowers,4837,4540,02/2007,CO
Fruitgrowers,4842,4540,02/2007,CO
Fruitgrowers,4852,4540,02/2007,CO
Fruitgrowers,4852,4540,02/2007,CO
Fruitgrowers,4852,4540,02/2007,CO
Fruitgrowers,4852,4540,02/2007,CO
Fruitgrowers,4847,4540,02/2007,CO
Fruitgrowers,4842,4540,02/2007,CO
Fruitgrowers,4842,4540,02/2007,CO
Fruitgrowers,4842,4540,02/2007,CO
Fruitgrowers,4842,4540,02/2007,CO
Fruitgrowers,4847,4540,02/2007,CO
Fruitgrowers,4847,4540,02/2007,CO
Fruitgrowers,4847,4540,02/2007,CO
Fruitgrowers,4847,4540,02/2007,CO
Fruitgrowers,4842,4540,02/2007,CO
