reservoir,storage,capacity,date,state
"Silver Jack",5834,12820,09/2007,CO
"Silver Jack",5833,12820,09/2007,CO
"Silver Jack",5813,12820,09/2007,CO
"Silver Jack",5815,12820,09/2007,CO
"Silver Jack",5811,12820,09/2007,CO
"Silver Jack",5811,12820,09/2007,CO
"Silver Jack",5833,12820,10/2007,CO
"Silver Jack",5854,12820,10/2007,CO
"Silver Jack",5875,12820,10/2007,CO
"Silver Jack",5874,12820,10/2007,CO
"Silver Jack",5597,12820,10/2007,CO
"Silver Jack",5895,12820,10/2007,CO
"Silver Jack",5897,12820,10/2007,CO
"Silver Jack",5895,12820,10/2007,CO
"Silver Jack",5886,12820,10/2007,CO
"Silver Jack",5875,12820,10/2007,CO
"Silver Jack",5866,12820,10/2007,CO
"Silver Jack",5872,12820,10/2007,CO
"Silver Jack",5865,12820,10/2007,CO
"Silver Jack",5874,12820,10/2007,CO
"Silver Jack",5863,12820,10/2007,CO
"Silver Jack",5875,12820,10/2007,CO
"Silver Jack",5886,12820,10/2007,CO
"Silver Jack",5874,12820,10/2007,CO
"Silver Jack",5893,12820,10/2007,CO
"Silver Jack",5913,12820,10/2007,CO
"Silver Jack",5924,12820,10/2007,CO
"Silver Jack",5911,12820,10/2007,CO
"Silver Jack",5954,12820,10/2007,CO
"Silver Jack",5969,12820,10/2007,CO
"Silver Jack",5969,12820,10/2007,CO
"Silver Jack",6019,12820,10/2007,CO
"Silver Jack",6019,12820,10/2007,CO
"Silver Jack",6063,12820,10/2007,CO
"Silver Jack",6063,12820,10/2007,CO
"Silver Jack",6105,12820,10/2007,CO
"Silver Jack",6127,12820,10/2007,CO
"Silver Jack",6147,12820,11/2007,CO
"Silver Jack",6162,12820,11/2007,CO
"Silver Jack",6187,12820,11/2007,CO
"Silver Jack",6211,12820,11/2007,CO
"Silver Jack",6226,12820,11/2007,CO
"Silver Jack",6254,12820,11/2007,CO
"Silver Jack",6246,12820,11/2007,CO
"Silver Jack",6269,12820,11/2007,CO
"Silver Jack",6276,12820,11/2007,CO
"Silver Jack",6311,12820,11/2007,CO
"Silver Jack",6319,12820,11/2007,CO
"Silver Jack",6332,12820,11/2007,CO
"Silver Jack",6341,12820,11/2007,CO
"Silver Jack",6354,12820,11/2007,CO
"Silver Jack",6360,12820,11/2007,CO
"Silver Jack",6360,12820,11/2007,CO
"Silver Jack",6362,12820,11/2007,CO
"Silver Jack",6384,12820,11/2007,CO
"Silver Jack",6384,12820,11/2007,CO
"Silver Jack",6386,12820,11/2007,CO
"Silver Jack",6382,12820,11/2007,CO
"Silver Jack",6386,12820,11/2007,CO
"Silver Jack",6382,12820,11/2007,CO
"Silver Jack",6360,12820,11/2007,CO
"Silver Jack",6362,12820,11/2007,CO
"Silver Jack",6384,12820,11/2007,CO
"Silver Jack",6405,12820,11/2007,CO
"Silver Jack",6373,12820,11/2007,CO
"Silver Jack",6386,12820,11/2007,CO
"Silver Jack",6405,12820,11/2007,CO
"Silver Jack",6426,12820,12/2007,CO
"Silver Jack",6445,12820,12/2007,CO
"Silver Jack",6465,12820,12/2007,CO
"Silver Jack",6480,12820,12/2007,CO
"Silver Jack",6488,12820,12/2007,CO
"Silver Jack",6503,12820,12/2007,CO
"Silver Jack",6554,12820,12/2007,CO
"Silver Jack",6551,12820,12/2007,CO
"Silver Jack",6572,12820,12/2007,CO
"Silver Jack",6596,12820,12/2007,CO
"Silver Jack",6587,12820,12/2007,CO
"Silver Jack",6594,12820,12/2007,CO
"Silver Jack",6683,12820,12/2007,CO
"Silver Jack",6685,12820,12/2007,CO
"Silver Jack",6687,12820,12/2007,CO
"Silver Jack",6689,12820,12/2007,CO
"Silver Jack",6690,12820,12/2007,CO
"Silver Jack",6692,12820,12/2007,CO
"Silver Jack",6694,12820,12/2007,CO
"Silver Jack",6696,12820,12/2007,CO
"Silver Jack",6698,12820,12/2007,CO
"Silver Jack",6700,12820,12/2007,CO
"Silver Jack",6704,12820,12/2007,CO
"Silver Jack",6706,12820,12/2007,CO
"Silver Jack",6708,12820,12/2007,CO
"Silver Jack",6710,12820,12/2007,CO
"Silver Jack",6714,12820,12/2007,CO
"Silver Jack",6716,12820,12/2007,CO
"Silver Jack",6717,12820,12/2007,CO
"Silver Jack",6719,12820,12/2007,CO
"Silver Jack",6721,12820,12/2007,CO
"Silver Jack",6723,12820,01/2008,CO
"Silver Jack",6725,12820,01/2008,CO
"Silver Jack",6727,12820,01/2008,CO
"Silver Jack",6729,12820,01/2008,CO
"Silver Jack",6731,12820,01/2008,CO
"Silver Jack",6733,12820,01/2008,CO
"Silver Jack",6735,12820,01/2008,CO
"Silver Jack",6737,12820,01/2008,CO
"Silver Jack",6739,12820,01/2008,CO
"Silver Jack",6741,12820,01/2008,CO
"Silver Jack",6743,12820,01/2008,CO
"Silver Jack",6745,12820,01/2008,CO
"Silver Jack",6746,12820,01/2008,CO
"Silver Jack",6748,12820,01/2008,CO
"Silver Jack",6750,12820,01/2008,CO
"Silver Jack",6752,12820,01/2008,CO
"Silver Jack",6754,12820,01/2008,CO
"Silver Jack",6756,12820,01/2008,CO
"Silver Jack",6758,12820,01/2008,CO
"Silver Jack",6760,12820,01/2008,CO
"Silver Jack",6762,12820,01/2008,CO
"Silver Jack",6764,12820,01/2008,CO
"Silver Jack",6766,12820,01/2008,CO
"Silver Jack",6768,12820,01/2008,CO
"Silver Jack",6770,12820,01/2008,CO
"Silver Jack",6772,12820,01/2008,CO
"Silver Jack",6774,12820,01/2008,CO
"Silver Jack",6776,12820,01/2008,CO
"Silver Jack",6777,12820,01/2008,CO
"Silver Jack",6779,12820,01/2008,CO
"Silver Jack",6781,12820,01/2008,CO
"Silver Jack",6783,12820,02/2008,CO
"Silver Jack",6785,12820,02/2008,CO
"Silver Jack",6787,12820,02/2008,CO
"Silver Jack",6789,12820,02/2008,CO
"Silver Jack",6791,12820,02/2008,CO
"Silver Jack",6793,12820,02/2008,CO
"Silver Jack",6795,12820,02/2008,CO
"Silver Jack",6797,12820,02/2008,CO
"Silver Jack",6799,12820,02/2008,CO
"Silver Jack",6801,12820,02/2008,CO
"Silver Jack",6803,12820,02/2008,CO
"Silver Jack",6805,12820,02/2008,CO
"Silver Jack",6807,12820,02/2008,CO
"Silver Jack",6811,12820,02/2008,CO
"Silver Jack",6812,12820,02/2008,CO
"Silver Jack",6814,12820,02/2008,CO
"Silver Jack",6816,12820,02/2008,CO
"Silver Jack",6818,12820,02/2008,CO
"Silver Jack",6820,12820,02/2008,CO
"Silver Jack",6822,12820,02/2008,CO
"Silver Jack",6824,12820,02/2008,CO
"Silver Jack",6826,12820,02/2008,CO
"Silver Jack",6828,12820,02/2008,CO
"Silver Jack",6830,12820,02/2008,CO
"Silver Jack",6832,12820,02/2008,CO
"Silver Jack",6834,12820,02/2008,CO
"Silver Jack",6836,12820,02/2008,CO
"Silver Jack",6838,12820,02/2008,CO
"Silver Jack",6840,12820,02/2008,CO
"Silver Jack",6842,12820,03/2008,CO
"Silver Jack",6844,12820,03/2008,CO
"Silver Jack",6846,12820,03/2008,CO
"Silver Jack",6848,12820,03/2008,CO
"Silver Jack",6850,12820,03/2008,CO
"Silver Jack",6851,12820,03/2008,CO
"Silver Jack",6853,12820,03/2008,CO
"Silver Jack",6855,12820,03/2008,CO
"Silver Jack",6857,12820,03/2008,CO
"Silver Jack",6859,12820,03/2008,CO
"Silver Jack",6861,12820,03/2008,CO
"Silver Jack",6863,12820,03/2008,CO
"Silver Jack",6865,12820,03/2008,CO
"Silver Jack",6867,12820,03/2008,CO
"Silver Jack",6869,12820,03/2008,CO
"Silver Jack",6871,12820,03/2008,CO
"Silver Jack",6873,12820,03/2008,CO
"Silver Jack",6875,12820,03/2008,CO
"Silver Jack",6879,12820,03/2008,CO
"Silver Jack",6881,12820,03/2008,CO
"Silver Jack",6883,12820,03/2008,CO
"Silver Jack",6885,12820,03/2008,CO
"Silver Jack",6893,12820,03/2008,CO
"Silver Jack",6895,12820,03/2008,CO
"Silver Jack",6893,12820,03/2008,CO
"Silver Jack",6885,12820,03/2008,CO
"Silver Jack",6914,12820,03/2008,CO
"Silver Jack",6918,12820,03/2008,CO
"Silver Jack",6940,12820,03/2008,CO
"Silver Jack",6955,12820,03/2008,CO
"Silver Jack",6963,12820,03/2008,CO
"Silver Jack",6985,12820,04/2008,CO
"Silver Jack",6965,12820,04/2008,CO
"Silver Jack",6963,12820,04/2008,CO
"Silver Jack",7007,12820,04/2008,CO
"Silver Jack",7011,12820,04/2008,CO
"Silver Jack",7009,12820,04/2008,CO
"Silver Jack",7033,12820,04/2008,CO
"Silver Jack",7031,12820,04/2008,CO
"Silver Jack",7049,12820,04/2008,CO
"Silver Jack",7055,12820,04/2008,CO
"Silver Jack",7078,12820,04/2008,CO
"Silver Jack",7070,12820,04/2008,CO
"Silver Jack",7102,12820,04/2008,CO
"Silver Jack",7094,12820,04/2008,CO
"Silver Jack",7142,12820,04/2008,CO
"Silver Jack",7197,12820,04/2008,CO
"Silver Jack",7219,12820,04/2008,CO
"Silver Jack",7245,12820,04/2008,CO
"Silver Jack",7269,12820,04/2008,CO
"Silver Jack",7340,12820,04/2008,CO
"Silver Jack",7408,12820,04/2008,CO
"Silver Jack",7504,12820,04/2008,CO
"Silver Jack",7627,12820,04/2008,CO
"Silver Jack",7750,12820,04/2008,CO
"Silver Jack",7871,12820,04/2008,CO
"Silver Jack",7971,12820,04/2008,CO
"Silver Jack",8122,12820,04/2008,CO
"Silver Jack",8250,12820,04/2008,CO
"Silver Jack",8430,12820,04/2008,CO
"Silver Jack",8637,12820,04/2008,CO
"Silver Jack",8822,12820,05/2008,CO
"Silver Jack",8982,12820,05/2008,CO
"Silver Jack",9090,12820,05/2008,CO
"Silver Jack",9197,12820,05/2008,CO
"Silver Jack",9307,12820,05/2008,CO
"Silver Jack",9475,12820,05/2008,CO
"Silver Jack",9718,12820,05/2008,CO
"Silver Jack",9954,12820,05/2008,CO
"Silver Jack",10192,12820,05/2008,CO
"Silver Jack",10421,12820,05/2008,CO
"Silver Jack",10602,12820,05/2008,CO
"Silver Jack",10904,12820,05/2008,CO
"Silver Jack",11211,12820,05/2008,CO
"Silver Jack",11464,12820,05/2008,CO
"Silver Jack",11749,12820,05/2008,CO
"Silver Jack",12004,12820,05/2008,CO
"Silver Jack",12363,12820,05/2008,CO
"Silver Jack",12864,12820,05/2008,CO
"Silver Jack",13303,12820,05/2008,CO
"Silver Jack",13389,12820,05/2008,CO
"Silver Jack",13380,12820,05/2008,CO
"Silver Jack",13318,12820,05/2008,CO
"Silver Jack",13237,12820,05/2008,CO
"Silver Jack",13252,12820,05/2008,CO
"Silver Jack",13237,12820,05/2008,CO
"Silver Jack",13285,12820,05/2008,CO
"Silver Jack",13356,12820,05/2008,CO
"Silver Jack",13416,12820,05/2008,CO
"Silver Jack",13380,12820,05/2008,CO
"Silver Jack",13449,12820,05/2008,CO
"Silver Jack",13461,12820,05/2008,CO
"Silver Jack",13497,12820,06/2008,CO
"Silver Jack",13500,12820,06/2008,CO
"Silver Jack",13497,12820,06/2008,CO
"Silver Jack",13431,12820,06/2008,CO
"Silver Jack",13347,12820,06/2008,CO
"Silver Jack",13356,12820,06/2008,CO
"Silver Jack",13461,12820,06/2008,CO
"Silver Jack",13428,12820,06/2008,CO
"Silver Jack",13428,12820,06/2008,CO
"Silver Jack",13452,12820,06/2008,CO
"Silver Jack",13431,12820,06/2008,CO
"Silver Jack",13392,12820,06/2008,CO
"Silver Jack",13380,12820,06/2008,CO
"Silver Jack",13428,12820,06/2008,CO
"Silver Jack",13497,12820,06/2008,CO
"Silver Jack",13485,12820,06/2008,CO
"Silver Jack",13536,12820,06/2008,CO
"Silver Jack",13557,12820,06/2008,CO
"Silver Jack",13512,12820,06/2008,CO
"Silver Jack",13452,12820,06/2008,CO
"Silver Jack",13392,12820,06/2008,CO
"Silver Jack",13332,12820,06/2008,CO
"Silver Jack",13273,12820,06/2008,CO
"Silver Jack",13249,12820,06/2008,CO
"Silver Jack",13252,12820,06/2008,CO
"Silver Jack",13219,12820,06/2008,CO
"Silver Jack",13249,12820,06/2008,CO
"Silver Jack",13202,12820,06/2008,CO
"Silver Jack",13217,12820,06/2008,CO
"Silver Jack",13237,12820,06/2008,CO
"Silver Jack",13252,12820,07/2008,CO
"Silver Jack",13202,12820,07/2008,CO
"Silver Jack",13246,12820,07/2008,CO
"Silver Jack",13237,12820,07/2008,CO
"Silver Jack",13252,12820,07/2008,CO
"Silver Jack",13252,12820,07/2008,CO
"Silver Jack",13234,12820,07/2008,CO
"Silver Jack",13252,12820,07/2008,CO
"Silver Jack",13252,12820,07/2008,CO
"Silver Jack",13273,12820,07/2008,CO
"Silver Jack",13285,12820,07/2008,CO
"Silver Jack",13273,12820,07/2008,CO
"Silver Jack",13285,12820,07/2008,CO
"Silver Jack",13288,12820,07/2008,CO
"Silver Jack",13282,12820,07/2008,CO
"Silver Jack",13356,12820,07/2008,CO
"Silver Jack",13356,12820,07/2008,CO
"Silver Jack",13356,12820,07/2008,CO
"Silver Jack",13353,12820,07/2008,CO
"Silver Jack",13356,12820,07/2008,CO
"Silver Jack",13356,12820,07/2008,CO
"Silver Jack",13321,12820,07/2008,CO
"Silver Jack",13350,12820,07/2008,CO
"Silver Jack",13350,12820,07/2008,CO
"Silver Jack",13338,12820,07/2008,CO
"Silver Jack",13353,12820,07/2008,CO
"Silver Jack",13356,12820,07/2008,CO
"Silver Jack",13353,12820,07/2008,CO
"Silver Jack",13356,12820,07/2008,CO
"Silver Jack",13335,12820,07/2008,CO
"Silver Jack",13356,12820,07/2008,CO
"Silver Jack",13353,12820,08/2008,CO
"Silver Jack",13347,12820,08/2008,CO
"Silver Jack",13347,12820,08/2008,CO
"Silver Jack",13356,12820,08/2008,CO
"Silver Jack",13344,12820,08/2008,CO
"Silver Jack",13350,12820,08/2008,CO
"Silver Jack",13350,12820,08/2008,CO
"Silver Jack",13353,12820,08/2008,CO
"Silver Jack",13353,12820,08/2008,CO
"Silver Jack",13318,12820,08/2008,CO
"Silver Jack",13356,12820,08/2008,CO
"Silver Jack",13356,12820,08/2008,CO
"Silver Jack",13350,12820,08/2008,CO
"Silver Jack",13359,12820,08/2008,CO
"Silver Jack",13321,12820,08/2008,CO
"Silver Jack",13353,12820,08/2008,CO
"Silver Jack",13356,12820,08/2008,CO
"Silver Jack",13154,12820,08/2008,CO
"Silver Jack",12920,12820,08/2008,CO
"Silver Jack",12717,12820,08/2008,CO
"Silver Jack",12516,12820,08/2008,CO
"Silver Jack",12289,12820,08/2008,CO
"Silver Jack",12093,12820,08/2008,CO
"Silver Jack",11899,12820,08/2008,CO
"Silver Jack",11680,12820,08/2008,CO
"Silver Jack",11491,12820,08/2008,CO
"Silver Jack",11304,12820,08/2008,CO
"Silver Jack",11119,12820,08/2008,CO
"Silver Jack",10728,12820,08/2008,CO
"Silver Jack",10548,12820,08/2008,CO
"Silver Jack",10345,12820,08/2008,CO
"Silver Jack",10170,12820,09/2008,CO
"Silver Jack",9923,12820,09/2008,CO
"Silver Jack",9825,12820,09/2008,CO
"Silver Jack",9631,12820,09/2008,CO
"Silver Jack",9463,12820,09/2008,CO
"Silver Jack",9298,12820,09/2008,CO
"Silver Jack",9111,12820,09/2008,CO
"Silver Jack",8950,12820,09/2008,CO
"Silver Jack",8791,12820,09/2008,CO
"Silver Jack",8633,12820,09/2008,CO
"Silver Jack",8454,12820,09/2008,CO
"Silver Jack",8300,12820,09/2008,CO
"Silver Jack",8148,12820,09/2008,CO
"Silver Jack",7975,12820,09/2008,CO
"Silver Jack",7975,12820,09/2008,CO
"Silver Jack",7826,12820,09/2008,CO
"Silver Jack",7679,12820,09/2008,CO
"Silver Jack",7533,12820,09/2008,CO
"Silver Jack",7369,12820,09/2008,CO
"Silver Jack",7227,12820,09/2008,CO
"Silver Jack",7086,12820,09/2008,CO
"Silver Jack",6928,12820,09/2008,CO
"Silver Jack",6791,12820,09/2008,CO
"Silver Jack",6656,12820,09/2008,CO
"Silver Jack",6503,12820,09/2008,CO
"Silver Jack",6371,12820,09/2008,CO
"Silver Jack",6241,12820,09/2008,CO
"Silver Jack",6112,12820,09/2008,CO
"Silver Jack",5967,12820,09/2008,CO
"Silver Jack",5841,12820,09/2008,CO
"Silver Jack",5718,12820,10/2008,CO
"Silver Jack",5578,12820,10/2008,CO
"Silver Jack",5457,12820,10/2008,CO
"Silver Jack",5338,12820,10/2008,CO
"Silver Jack",5220,12820,10/2008,CO
"Silver Jack",5087,12820,10/2008,CO
"Silver Jack",4972,12820,10/2008,CO
"Silver Jack",4859,12820,10/2008,CO
"Silver Jack",4731,12820,10/2008,CO
"Silver Jack",4621,12820,10/2008,CO
"Silver Jack",4513,12820,10/2008,CO
"Silver Jack",4406,12820,10/2008,CO
"Silver Jack",4285,12820,10/2008,CO
"Silver Jack",4181,12820,10/2008,CO
"Silver Jack",3270,12820,10/2008,CO
"Silver Jack",3199,12820,10/2008,CO
"Silver Jack",3184,12820,10/2008,CO
"Silver Jack",3119,12820,10/2008,CO
"Silver Jack",3144,12820,10/2008,CO
"Silver Jack",3189,12820,10/2008,CO
"Silver Jack",3252,12820,10/2008,CO
"Silver Jack",3433,12820,10/2008,CO
"Silver Jack",3325,12820,10/2008,CO
"Silver Jack",3342,12820,10/2008,CO
"Silver Jack",3262,12820,10/2008,CO
"Silver Jack",3301,12820,10/2008,CO
"Silver Jack",3279,12820,10/2008,CO
"Silver Jack",3285,12820,10/2008,CO
"Silver Jack",3219,12820,10/2008,CO
"Silver Jack",2663,12820,10/2008,CO
"Silver Jack",2632,12820,10/2008,CO
"Silver Jack",2602,12820,11/2008,CO
"Silver Jack",2571,12820,11/2008,CO
"Silver Jack",2548,12820,11/2008,CO
"Silver Jack",2523,12820,11/2008,CO
"Silver Jack",2486,12820,11/2008,CO
"Silver Jack",2444,12820,11/2008,CO
"Silver Jack",2419,12820,11/2008,CO
"Silver Jack",2405,12820,11/2008,CO
"Silver Jack",2387,12820,11/2008,CO
"Silver Jack",2365,12820,11/2008,CO
"Silver Jack",2344,12820,11/2008,CO
"Silver Jack",2320,12820,11/2008,CO
"Silver Jack",2300,12820,11/2008,CO
"Silver Jack",2275,12820,11/2008,CO
"Silver Jack",2244,12820,11/2008,CO
"Silver Jack",2219,12820,11/2008,CO
"Silver Jack",2198,12820,11/2008,CO
"Silver Jack",2175,12820,11/2008,CO
"Silver Jack",2152,12820,11/2008,CO
"Silver Jack",2130,12820,11/2008,CO
"Silver Jack",2104,12820,11/2008,CO
"Silver Jack",2077,12820,11/2008,CO
"Silver Jack",2048,12820,11/2008,CO
"Silver Jack",2011,12820,11/2008,CO
"Silver Jack",1984,12820,11/2008,CO
"Silver Jack",1962,12820,11/2008,CO
"Silver Jack",1942,12820,11/2008,CO
"Silver Jack",1922,12820,11/2008,CO
"Silver Jack",1898,12820,11/2008,CO
"Silver Jack",1872,12820,11/2008,CO
"Silver Jack",1870,12820,12/2008,CO
"Silver Jack",1894,12820,12/2008,CO
"Silver Jack",1916,12820,12/2008,CO
"Silver Jack",1936,12820,12/2008,CO
"Silver Jack",1952,12820,12/2008,CO
"Silver Jack",1975,12820,12/2008,CO
"Silver Jack",1997,12820,12/2008,CO
"Silver Jack",2026,12820,12/2008,CO
"Silver Jack",2044,12820,12/2008,CO
"Silver Jack",2066,12820,12/2008,CO
"Silver Jack",2085,12820,12/2008,CO
"Silver Jack",2105,12820,12/2008,CO
"Silver Jack",2126,12820,12/2008,CO
"Silver Jack",2142,12820,12/2008,CO
"Silver Jack",2161,12820,12/2008,CO
"Silver Jack",2183,12820,12/2008,CO
"Silver Jack",2206,12820,12/2008,CO
"Silver Jack",2230,12820,12/2008,CO
"Silver Jack",2248,12820,12/2008,CO
"Silver Jack",2268,12820,12/2008,CO
"Silver Jack",2288,12820,12/2008,CO
"Silver Jack",2312,12820,12/2008,CO
"Silver Jack",2332,12820,12/2008,CO
"Silver Jack",2351,12820,12/2008,CO
"Silver Jack",2374,12820,12/2008,CO
"Silver Jack",2396,12820,12/2008,CO
"Silver Jack",2414,12820,12/2008,CO
"Silver Jack",2433,12820,12/2008,CO
"Silver Jack",2451,12820,12/2008,CO
"Silver Jack",2467,12820,12/2008,CO
"Silver Jack",2486,12820,12/2008,CO
"Silver Jack",2502,12820,01/2009,CO
"Silver Jack",2520,12820,01/2009,CO
"Silver Jack",2540,12820,01/2009,CO
"Silver Jack",2557,12820,01/2009,CO
"Silver Jack",2575,12820,01/2009,CO
"Silver Jack",2593,12820,01/2009,CO
"Silver Jack",2610,12820,01/2009,CO
"Silver Jack",2626,12820,01/2009,CO
"Silver Jack",2644,12820,01/2009,CO
"Silver Jack",2658,12820,01/2009,CO
"Silver Jack",2672,12820,01/2009,CO
"Silver Jack",2690,12820,01/2009,CO
"Silver Jack",2703,12820,01/2009,CO
"Silver Jack",2718,12820,01/2009,CO
"Silver Jack",2732,12820,01/2009,CO
"Silver Jack",2747,12820,01/2009,CO
"Silver Jack",2761,12820,01/2009,CO
"Silver Jack",2775,12820,01/2009,CO
"Silver Jack",2789,12820,01/2009,CO
"Silver Jack",2804,12820,01/2009,CO
"Silver Jack",2820,12820,01/2009,CO
"Silver Jack",2838,12820,01/2009,CO
"Silver Jack",2869,12820,01/2009,CO
"Silver Jack",2889,12820,01/2009,CO
"Silver Jack",2903,12820,01/2009,CO
"Silver Jack",2923,12820,01/2009,CO
"Silver Jack",2936,12820,01/2009,CO
"Silver Jack",2950,12820,01/2009,CO
"Silver Jack",2966,12820,01/2009,CO
"Silver Jack",2980,12820,01/2009,CO
"Silver Jack",2995,12820,01/2009,CO
"Silver Jack",3008,12820,02/2009,CO
"Silver Jack",3022,12820,02/2009,CO
"Silver Jack",3035,12820,02/2009,CO
"Silver Jack",3049,12820,02/2009,CO
"Silver Jack",3063,12820,02/2009,CO
"Silver Jack",3076,12820,02/2009,CO
"Silver Jack",3091,12820,02/2009,CO
"Silver Jack",3105,12820,02/2009,CO
"Silver Jack",3124,12820,02/2009,CO
"Silver Jack",3139,12820,02/2009,CO
"Silver Jack",3150,12820,02/2009,CO
"Silver Jack",3163,12820,02/2009,CO
"Silver Jack",3177,12820,02/2009,CO
"Silver Jack",3188,12820,02/2009,CO
"Silver Jack",3199,12820,02/2009,CO
"Silver Jack",3213,12820,02/2009,CO
"Silver Jack",3224,12820,02/2009,CO
"Silver Jack",3240,12820,02/2009,CO
"Silver Jack",3251,12820,02/2009,CO
"Silver Jack",3261,12820,02/2009,CO
"Silver Jack",3271,12820,02/2009,CO
"Silver Jack",3284,12820,02/2009,CO
"Silver Jack",3319,12820,02/2009,CO
"Silver Jack",3341,12820,02/2009,CO
"Silver Jack",3356,12820,02/2009,CO
"Silver Jack",3371,12820,02/2009,CO
"Silver Jack",3382,12820,02/2009,CO
"Silver Jack",3394,12820,02/2009,CO
"Silver Jack",3408,12820,03/2009,CO
"Silver Jack",3425,12820,03/2009,CO
"Silver Jack",3444,12820,03/2009,CO
"Silver Jack",3469,12820,03/2009,CO
"Silver Jack",3480,12820,03/2009,CO
"Silver Jack",3496,12820,03/2009,CO
"Silver Jack",3513,12820,03/2009,CO
"Silver Jack",3529,12820,03/2009,CO
"Silver Jack",3546,12820,03/2009,CO
"Silver Jack",3561,12820,03/2009,CO
"Silver Jack",3577,12820,03/2009,CO
"Silver Jack",3591,12820,03/2009,CO
"Silver Jack",3609,12820,03/2009,CO
"Silver Jack",3625,12820,03/2009,CO
"Silver Jack",3640,12820,03/2009,CO
"Silver Jack",3659,12820,03/2009,CO
"Silver Jack",3686,12820,03/2009,CO
"Silver Jack",3723,12820,03/2009,CO
"Silver Jack",3767,12820,03/2009,CO
"Silver Jack",3815,12820,03/2009,CO
"Silver Jack",3864,12820,03/2009,CO
"Silver Jack",3926,12820,03/2009,CO
"Silver Jack",3988,12820,03/2009,CO
"Silver Jack",4031,12820,03/2009,CO
"Silver Jack",4070,12820,03/2009,CO
"Silver Jack",4106,12820,03/2009,CO
"Silver Jack",4132,12820,03/2009,CO
"Silver Jack",4159,12820,03/2009,CO
"Silver Jack",4190,12820,03/2009,CO
"Silver Jack",4216,12820,03/2009,CO
"Silver Jack",4245,12820,03/2009,CO
"Silver Jack",4270,12820,04/2009,CO
"Silver Jack",4294,12820,04/2009,CO
"Silver Jack",4324,12820,04/2009,CO
"Silver Jack",4351,12820,04/2009,CO
"Silver Jack",4371,12820,04/2009,CO
"Silver Jack",4393,12820,04/2009,CO
"Silver Jack",4428,12820,04/2009,CO
"Silver Jack",4502,12820,04/2009,CO
"Silver Jack",4576,12820,04/2009,CO
"Silver Jack",4627,12820,04/2009,CO
"Silver Jack",4679,12820,04/2009,CO
"Silver Jack",4725,12820,04/2009,CO
"Silver Jack",4768,12820,04/2009,CO
"Silver Jack",4812,12820,04/2009,CO
"Silver Jack",4865,12820,04/2009,CO
"Silver Jack",4920,12820,04/2009,CO
"Silver Jack",4974,12820,04/2009,CO
"Silver Jack",5015,12820,04/2009,CO
"Silver Jack",5060,12820,04/2009,CO
"Silver Jack",5128,12820,04/2009,CO
"Silver Jack",5250,12820,04/2009,CO
"Silver Jack",5404,12820,04/2009,CO
"Silver Jack",5578,12820,04/2009,CO
"Silver Jack",5788,12820,04/2009,CO
"Silver Jack",6034,12820,04/2009,CO
"Silver Jack",6228,12820,04/2009,CO
"Silver Jack",6399,12820,04/2009,CO
"Silver Jack",6573,12820,04/2009,CO
"Silver Jack",6826,12820,04/2009,CO
"Silver Jack",7209,12820,04/2009,CO
"Silver Jack",7696,12820,05/2009,CO
"Silver Jack",8219,12820,05/2009,CO
"Silver Jack",8588,12820,05/2009,CO
"Silver Jack",8925,12820,05/2009,CO
"Silver Jack",9235,12820,05/2009,CO
"Silver Jack",9662,12820,05/2009,CO
"Silver Jack",10335,12820,05/2009,CO
"Silver Jack",11214,12820,05/2009,CO
"Silver Jack",12130,12820,05/2009,CO
"Silver Jack",13084,12820,05/2009,CO
"Silver Jack",13329,12820,05/2009,CO
"Silver Jack",13383,12820,05/2009,CO
"Silver Jack",13371,12820,05/2009,CO
"Silver Jack",13347,12820,05/2009,CO
"Silver Jack",13347,12820,05/2009,CO
"Silver Jack",13356,12820,05/2009,CO
"Silver Jack",13368,12820,05/2009,CO
"Silver Jack",13365,12820,05/2009,CO
"Silver Jack",13389,12820,05/2009,CO
"Silver Jack",13288,12820,05/2009,CO
"Silver Jack",13237,12820,05/2009,CO
"Silver Jack",13258,12820,05/2009,CO
"Silver Jack",13312,12820,05/2009,CO
"Silver Jack",13246,12820,05/2009,CO
"Silver Jack",13196,12820,05/2009,CO
"Silver Jack",13154,12820,05/2009,CO
"Silver Jack",13134,12820,05/2009,CO
"Silver Jack",13119,12820,05/2009,CO
"Silver Jack",13125,12820,05/2009,CO
"Silver Jack",13137,12820,05/2009,CO
"Silver Jack",13137,12820,05/2009,CO
"Silver Jack",13131,12820,06/2009,CO
"Silver Jack",13166,12820,06/2009,CO
"Silver Jack",13163,12820,06/2009,CO
"Silver Jack",13181,12820,06/2009,CO
"Silver Jack",13190,12820,06/2009,CO
"Silver Jack",13160,12820,06/2009,CO
"Silver Jack",13122,12820,06/2009,CO
"Silver Jack",13122,12820,06/2009,CO
"Silver Jack",13104,12820,06/2009,CO
"Silver Jack",13090,12820,06/2009,CO
"Silver Jack",13057,12820,06/2009,CO
"Silver Jack",13060,12820,06/2009,CO
"Silver Jack",13107,12820,06/2009,CO
"Silver Jack",13087,12820,06/2009,CO
"Silver Jack",13078,12820,06/2009,CO
"Silver Jack",13104,12820,06/2009,CO
"Silver Jack",13128,12820,06/2009,CO
"Silver Jack",13143,12820,06/2009,CO
"Silver Jack",13160,12820,06/2009,CO
"Silver Jack",13087,12820,06/2009,CO
