reservoir,storage,capacity,date,state
"Santa Rosa",13353,717000,04/2003,NM
"Santa Rosa",13510,717000,05/2003,NM
"Santa Rosa",13693,717000,05/2003,NM
"Santa Rosa",13870,717000,05/2003,NM
"Santa Rosa",14006,717000,05/2003,NM
"Santa Rosa",14168,717000,05/2003,NM
"Santa Rosa",14325,717000,05/2003,NM
"Santa Rosa",14439,717000,05/2003,NM
"Santa Rosa",14527,717000,05/2003,NM
"Santa Rosa",14598,717000,05/2003,NM
"Santa Rosa",14616,717000,05/2003,NM
"Santa Rosa",14679,717000,05/2003,NM
"Santa Rosa",14760,717000,05/2003,NM
"Santa Rosa",14815,717000,05/2003,NM
"Santa Rosa",14860,717000,05/2003,NM
"Santa Rosa",14878,717000,05/2003,NM
"Santa Rosa",14943,717000,05/2003,NM
"Santa Rosa",15081,717000,05/2003,NM
"Santa Rosa",15259,717000,05/2003,NM
"Santa Rosa",15495,717000,05/2003,NM
"Santa Rosa",15726,717000,05/2003,NM
"Santa Rosa",16056,717000,05/2003,NM
"Santa Rosa",16390,717000,05/2003,NM
"Santa Rosa",16659,717000,05/2003,NM
"Santa Rosa",16901,717000,05/2003,NM
"Santa Rosa",17341,717000,05/2003,NM
"Santa Rosa",18270,717000,05/2003,NM
"Santa Rosa",18683,717000,05/2003,NM
"Santa Rosa",19025,717000,05/2003,NM
"Santa Rosa",19351,717000,05/2003,NM
"Santa Rosa",19682,717000,05/2003,NM
"Santa Rosa",19936,717000,05/2003,NM
"Santa Rosa",20194,717000,06/2003,NM
"Santa Rosa",20430,717000,06/2003,NM
"Santa Rosa",20633,717000,06/2003,NM
"Santa Rosa",20826,717000,06/2003,NM
"Santa Rosa",20948,717000,06/2003,NM
"Santa Rosa",21118,717000,06/2003,NM
"Santa Rosa",21240,717000,06/2003,NM
"Santa Rosa",21339,717000,06/2003,NM
"Santa Rosa",21425,717000,06/2003,NM
"Santa Rosa",21475,717000,06/2003,NM
"Santa Rosa",21462,717000,06/2003,NM
"Santa Rosa",21438,717000,06/2003,NM
"Santa Rosa",21413,717000,06/2003,NM
"Santa Rosa",21401,717000,06/2003,NM
"Santa Rosa",21401,717000,06/2003,NM
"Santa Rosa",21401,717000,06/2003,NM
"Santa Rosa",21401,717000,06/2003,NM
"Santa Rosa",20718,717000,06/2003,NM
"Santa Rosa",18195,717000,06/2003,NM
"Santa Rosa",15900,717000,06/2003,NM
"Santa Rosa",13278,717000,06/2003,NM
"Santa Rosa",10499,717000,06/2003,NM
"Santa Rosa",7578,717000,06/2003,NM
"Santa Rosa",5161,717000,06/2003,NM
"Santa Rosa",3506,717000,06/2003,NM
"Santa Rosa",2966,717000,06/2003,NM
"Santa Rosa",2972,717000,06/2003,NM
"Santa Rosa",2982,717000,06/2003,NM
"Santa Rosa",2989,717000,06/2003,NM
"Santa Rosa",3003,717000,06/2003,NM
"Santa Rosa",3007,717000,07/2003,NM
"Santa Rosa",3010,717000,07/2003,NM
"Santa Rosa",3017,717000,07/2003,NM
"Santa Rosa",3014,717000,07/2003,NM
"Santa Rosa",3017,717000,07/2003,NM
"Santa Rosa",3021,717000,07/2003,NM
"Santa Rosa",3019,717000,07/2003,NM
"Santa Rosa",3036,717000,07/2003,NM
"Santa Rosa",3031,717000,07/2003,NM
"Santa Rosa",3031,717000,07/2003,NM
"Santa Rosa",3043,717000,07/2003,NM
"Santa Rosa",3047,717000,07/2003,NM
"Santa Rosa",3047,717000,07/2003,NM
"Santa Rosa",3047,717000,07/2003,NM
"Santa Rosa",3047,717000,07/2003,NM
"Santa Rosa",3045,717000,07/2003,NM
"Santa Rosa",3045,717000,07/2003,NM
"Santa Rosa",3045,717000,07/2003,NM
"Santa Rosa",3045,717000,07/2003,NM
"Santa Rosa",3045,717000,07/2003,NM
"Santa Rosa",3043,717000,07/2003,NM
"Santa Rosa",3043,717000,07/2003,NM
"Santa Rosa",3047,717000,07/2003,NM
"Santa Rosa",3040,717000,07/2003,NM
"Santa Rosa",3036,717000,07/2003,NM
"Santa Rosa",3033,717000,07/2003,NM
"Santa Rosa",3031,717000,07/2003,NM
"Santa Rosa",3031,717000,07/2003,NM
"Santa Rosa",3029,717000,07/2003,NM
"Santa Rosa",3038,717000,07/2003,NM
"Santa Rosa",3036,717000,07/2003,NM
"Santa Rosa",3033,717000,08/2003,NM
"Santa Rosa",3031,717000,08/2003,NM
"Santa Rosa",3029,717000,08/2003,NM
"Santa Rosa",3024,717000,08/2003,NM
"Santa Rosa",3024,717000,08/2003,NM
"Santa Rosa",3021,717000,08/2003,NM
"Santa Rosa",3017,717000,08/2003,NM
"Santa Rosa",3019,717000,08/2003,NM
"Santa Rosa",3010,717000,08/2003,NM
"Santa Rosa",3012,717000,08/2003,NM
"Santa Rosa",3012,717000,08/2003,NM
"Santa Rosa",3012,717000,08/2003,NM
"Santa Rosa",3012,717000,08/2003,NM
"Santa Rosa",3014,717000,08/2003,NM
"Santa Rosa",3012,717000,08/2003,NM
"Santa Rosa",3010,717000,08/2003,NM
"Santa Rosa",3007,717000,08/2003,NM
"Santa Rosa",3007,717000,08/2003,NM
"Santa Rosa",3010,717000,08/2003,NM
"Santa Rosa",3014,717000,08/2003,NM
"Santa Rosa",3012,717000,08/2003,NM
"Santa Rosa",3014,717000,08/2003,NM
"Santa Rosa",3010,717000,08/2003,NM
"Santa Rosa",3010,717000,08/2003,NM
"Santa Rosa",3007,717000,08/2003,NM
"Santa Rosa",3007,717000,08/2003,NM
"Santa Rosa",3005,717000,08/2003,NM
"Santa Rosa",3017,717000,08/2003,NM
"Santa Rosa",3102,717000,08/2003,NM
"Santa Rosa",3117,717000,08/2003,NM
"Santa Rosa",3149,717000,08/2003,NM
"Santa Rosa",3151,717000,09/2003,NM
"Santa Rosa",3151,717000,09/2003,NM
"Santa Rosa",3151,717000,09/2003,NM
"Santa Rosa",3151,717000,09/2003,NM
"Santa Rosa",3936,717000,09/2003,NM
"Santa Rosa",4480,717000,09/2003,NM
"Santa Rosa",4577,717000,09/2003,NM
"Santa Rosa",4574,717000,09/2003,NM
"Santa Rosa",4604,717000,09/2003,NM
"Santa Rosa",4614,717000,09/2003,NM
"Santa Rosa",4614,717000,09/2003,NM
"Santa Rosa",4347,717000,09/2003,NM
"Santa Rosa",3722,717000,09/2003,NM
"Santa Rosa",3717,717000,09/2003,NM
"Santa Rosa",3720,717000,09/2003,NM
"Santa Rosa",3717,717000,09/2003,NM
"Santa Rosa",3714,717000,09/2003,NM
"Santa Rosa",3717,717000,09/2003,NM
"Santa Rosa",3720,717000,09/2003,NM
"Santa Rosa",3722,717000,09/2003,NM
"Santa Rosa",3731,717000,09/2003,NM
"Santa Rosa",3728,717000,09/2003,NM
"Santa Rosa",3728,717000,09/2003,NM
"Santa Rosa",3736,717000,09/2003,NM
"Santa Rosa",3728,717000,09/2003,NM
"Santa Rosa",3728,717000,09/2003,NM
"Santa Rosa",3731,717000,09/2003,NM
"Santa Rosa",3733,717000,09/2003,NM
"Santa Rosa",3731,717000,09/2003,NM
"Santa Rosa",3733,717000,09/2003,NM
"Santa Rosa",3733,717000,10/2003,NM
"Santa Rosa",3736,717000,10/2003,NM
"Santa Rosa",3758,717000,10/2003,NM
"Santa Rosa",3778,717000,10/2003,NM
"Santa Rosa",3778,717000,10/2003,NM
"Santa Rosa",3783,717000,10/2003,NM
"Santa Rosa",4391,717000,10/2003,NM
"Santa Rosa",4745,717000,10/2003,NM
"Santa Rosa",4784,717000,10/2003,NM
"Santa Rosa",4794,717000,10/2003,NM
"Santa Rosa",4794,717000,10/2003,NM
"Santa Rosa",4794,717000,10/2003,NM
"Santa Rosa",4791,717000,10/2003,NM
"Santa Rosa",4791,717000,10/2003,NM
"Santa Rosa",4794,717000,10/2003,NM
"Santa Rosa",4801,717000,10/2003,NM
"Santa Rosa",4804,717000,10/2003,NM
"Santa Rosa",4811,717000,10/2003,NM
"Santa Rosa",4815,717000,10/2003,NM
"Santa Rosa",4822,717000,10/2003,NM
"Santa Rosa",4825,717000,10/2003,NM
"Santa Rosa",4825,717000,10/2003,NM
"Santa Rosa",4822,717000,10/2003,NM
"Santa Rosa",4829,717000,10/2003,NM
"Santa Rosa",4822,717000,10/2003,NM
"Santa Rosa",4825,717000,10/2003,NM
"Santa Rosa",4829,717000,10/2003,NM
"Santa Rosa",4832,717000,10/2003,NM
"Santa Rosa",4825,717000,10/2003,NM
"Santa Rosa",4825,717000,10/2003,NM
"Santa Rosa",4832,717000,10/2003,NM
"Santa Rosa",4843,717000,11/2003,NM
"Santa Rosa",4843,717000,11/2003,NM
"Santa Rosa",4839,717000,11/2003,NM
"Santa Rosa",4839,717000,11/2003,NM
"Santa Rosa",4839,717000,11/2003,NM
"Santa Rosa",4846,717000,11/2003,NM
"Santa Rosa",4853,717000,11/2003,NM
"Santa Rosa",4861,717000,11/2003,NM
"Santa Rosa",4868,717000,11/2003,NM
"Santa Rosa",4871,717000,11/2003,NM
"Santa Rosa",4871,717000,11/2003,NM
"Santa Rosa",4882,717000,11/2003,NM
"Santa Rosa",4896,717000,11/2003,NM
"Santa Rosa",4903,717000,11/2003,NM
"Santa Rosa",4907,717000,11/2003,NM
"Santa Rosa",4910,717000,11/2003,NM
"Santa Rosa",4910,717000,11/2003,NM
"Santa Rosa",4914,717000,11/2003,NM
"Santa Rosa",4921,717000,11/2003,NM
"Santa Rosa",4928,717000,11/2003,NM
"Santa Rosa",4928,717000,11/2003,NM
"Santa Rosa",4928,717000,11/2003,NM
"Santa Rosa",4928,717000,11/2003,NM
"Santa Rosa",4935,717000,11/2003,NM
"Santa Rosa",4932,717000,11/2003,NM
"Santa Rosa",4928,717000,11/2003,NM
"Santa Rosa",4932,717000,11/2003,NM
"Santa Rosa",4939,717000,11/2003,NM
"Santa Rosa",4939,717000,11/2003,NM
"Santa Rosa",4949,717000,11/2003,NM
"Santa Rosa",4953,717000,12/2003,NM
"Santa Rosa",4953,717000,12/2003,NM
"Santa Rosa",4960,717000,12/2003,NM
"Santa Rosa",4960,717000,12/2003,NM
"Santa Rosa",4964,717000,12/2003,NM
"Santa Rosa",4967,717000,12/2003,NM
"Santa Rosa",4975,717000,12/2003,NM
"Santa Rosa",4978,717000,12/2003,NM
"Santa Rosa",4982,717000,12/2003,NM
"Santa Rosa",4996,717000,12/2003,NM
"Santa Rosa",4996,717000,12/2003,NM
"Santa Rosa",5003,717000,12/2003,NM
"Santa Rosa",5011,717000,12/2003,NM
"Santa Rosa",5011,717000,12/2003,NM
"Santa Rosa",5014,717000,12/2003,NM
"Santa Rosa",5018,717000,12/2003,NM
"Santa Rosa",5018,717000,12/2003,NM
"Santa Rosa",5018,717000,12/2003,NM
"Santa Rosa",5022,717000,12/2003,NM
"Santa Rosa",5029,717000,12/2003,NM
"Santa Rosa",5032,717000,12/2003,NM
"Santa Rosa",5032,717000,12/2003,NM
"Santa Rosa",5040,717000,12/2003,NM
"Santa Rosa",5043,717000,12/2003,NM
"Santa Rosa",5047,717000,12/2003,NM
"Santa Rosa",5043,717000,12/2003,NM
"Santa Rosa",5043,717000,12/2003,NM
"Santa Rosa",5043,717000,12/2003,NM
"Santa Rosa",5065,717000,12/2003,NM
"Santa Rosa",5065,717000,12/2003,NM
"Santa Rosa",5069,717000,12/2003,NM
"Santa Rosa",5072,717000,01/2004,NM
"Santa Rosa",5072,717000,01/2004,NM
"Santa Rosa",5072,717000,01/2004,NM
"Santa Rosa",5072,717000,01/2004,NM
"Santa Rosa",5080,717000,01/2004,NM
"Santa Rosa",5102,717000,01/2004,NM
"Santa Rosa",5102,717000,01/2004,NM
"Santa Rosa",5102,717000,01/2004,NM
"Santa Rosa",5105,717000,01/2004,NM
"Santa Rosa",5109,717000,01/2004,NM
"Santa Rosa",5116,717000,01/2004,NM
"Santa Rosa",5116,717000,01/2004,NM
"Santa Rosa",5124,717000,01/2004,NM
"Santa Rosa",5128,717000,01/2004,NM
"Santa Rosa",5139,717000,01/2004,NM
"Santa Rosa",5150,717000,01/2004,NM
"Santa Rosa",5150,717000,01/2004,NM
"Santa Rosa",5150,717000,01/2004,NM
"Santa Rosa",5153,717000,01/2004,NM
"Santa Rosa",5164,717000,01/2004,NM
"Santa Rosa",5172,717000,01/2004,NM
"Santa Rosa",5176,717000,01/2004,NM
"Santa Rosa",5176,717000,01/2004,NM
"Santa Rosa",5176,717000,01/2004,NM
"Santa Rosa",5176,717000,01/2004,NM
"Santa Rosa",5187,717000,01/2004,NM
"Santa Rosa",5191,717000,01/2004,NM
"Santa Rosa",5191,717000,01/2004,NM
"Santa Rosa",5191,717000,01/2004,NM
"Santa Rosa",5202,717000,01/2004,NM
"Santa Rosa",5202,717000,01/2004,NM
"Santa Rosa",5205,717000,02/2004,NM
"Santa Rosa",5205,717000,02/2004,NM
"Santa Rosa",5217,717000,02/2004,NM
"Santa Rosa",5217,717000,02/2004,NM
"Santa Rosa",5220,717000,02/2004,NM
"Santa Rosa",5224,717000,02/2004,NM
"Santa Rosa",5224,717000,02/2004,NM
"Santa Rosa",5224,717000,02/2004,NM
"Santa Rosa",4448,717000,02/2004,NM
"Santa Rosa",3105,717000,02/2004,NM
"Santa Rosa",2318,717000,02/2004,NM
"Santa Rosa",1908,717000,02/2004,NM
"Santa Rosa",1611,717000,02/2004,NM
"Santa Rosa",1611,717000,02/2004,NM
"Santa Rosa",1611,717000,02/2004,NM
"Santa Rosa",1611,717000,02/2004,NM
"Santa Rosa",1651,717000,02/2004,NM
"Santa Rosa",1680,717000,02/2004,NM
"Santa Rosa",1691,717000,02/2004,NM
"Santa Rosa",1696,717000,02/2004,NM
"Santa Rosa",1704,717000,02/2004,NM
"Santa Rosa",1711,717000,02/2004,NM
"Santa Rosa",1731,717000,02/2004,NM
"Santa Rosa",1760,717000,02/2004,NM
"Santa Rosa",1776,717000,02/2004,NM
"Santa Rosa",1804,717000,02/2004,NM
"Santa Rosa",1814,717000,02/2004,NM
"Santa Rosa",1822,717000,02/2004,NM
"Santa Rosa",1829,717000,02/2004,NM
"Santa Rosa",1833,717000,03/2004,NM
"Santa Rosa",1842,717000,03/2004,NM
"Santa Rosa",1851,717000,03/2004,NM
"Santa Rosa",1864,717000,03/2004,NM
"Santa Rosa",1874,717000,03/2004,NM
"Santa Rosa",1878,717000,03/2004,NM
"Santa Rosa",1883,717000,03/2004,NM
"Santa Rosa",1889,717000,03/2004,NM
"Santa Rosa",1894,717000,03/2004,NM
"Santa Rosa",1902,717000,03/2004,NM
"Santa Rosa",1905,717000,03/2004,NM
"Santa Rosa",1915,717000,03/2004,NM
"Santa Rosa",1922,717000,03/2004,NM
"Santa Rosa",1925,717000,03/2004,NM
"Santa Rosa",1929,717000,03/2004,NM
"Santa Rosa",1932,717000,03/2004,NM
"Santa Rosa",1937,717000,03/2004,NM
"Santa Rosa",1941,717000,03/2004,NM
"Santa Rosa",1946,717000,03/2004,NM
"Santa Rosa",1948,717000,03/2004,NM
"Santa Rosa",1951,717000,03/2004,NM
"Santa Rosa",1989,717000,03/2004,NM
"Santa Rosa",2061,717000,03/2004,NM
"Santa Rosa",2168,717000,03/2004,NM
"Santa Rosa",2289,717000,03/2004,NM
"Santa Rosa",2427,717000,03/2004,NM
"Santa Rosa",2604,717000,03/2004,NM
"Santa Rosa",2786,717000,03/2004,NM
"Santa Rosa",2989,717000,03/2004,NM
"Santa Rosa",3159,717000,03/2004,NM
"Santa Rosa",3296,717000,03/2004,NM
"Santa Rosa",3404,717000,04/2004,NM
"Santa Rosa",3508,717000,04/2004,NM
"Santa Rosa",3663,717000,04/2004,NM
"Santa Rosa",6843,717000,04/2004,NM
"Santa Rosa",9576,717000,04/2004,NM
"Santa Rosa",11371,717000,04/2004,NM
"Santa Rosa",12817,717000,04/2004,NM
"Santa Rosa",16027,717000,04/2004,NM
"Santa Rosa",19613,717000,04/2004,NM
"Santa Rosa",21351,717000,04/2004,NM
"Santa Rosa",22745,717000,04/2004,NM
"Santa Rosa",23962,717000,04/2004,NM
"Santa Rosa",24777,717000,04/2004,NM
"Santa Rosa",25491,717000,04/2004,NM
"Santa Rosa",26091,717000,04/2004,NM
"Santa Rosa",26849,717000,04/2004,NM
"Santa Rosa",27746,717000,04/2004,NM
"Santa Rosa",28651,717000,04/2004,NM
"Santa Rosa",29552,717000,04/2004,NM
"Santa Rosa",30479,717000,04/2004,NM
"Santa Rosa",31329,717000,04/2004,NM
"Santa Rosa",32011,717000,04/2004,NM
"Santa Rosa",32579,717000,04/2004,NM
"Santa Rosa",33138,717000,04/2004,NM
"Santa Rosa",33561,717000,04/2004,NM
"Santa Rosa",33934,717000,04/2004,NM
"Santa Rosa",34220,717000,04/2004,NM
"Santa Rosa",34471,717000,04/2004,NM
"Santa Rosa",34723,717000,04/2004,NM
"Santa Rosa",34976,717000,04/2004,NM
"Santa Rosa",35304,717000,05/2004,NM
"Santa Rosa",35651,717000,05/2004,NM
"Santa Rosa",35945,717000,05/2004,NM
"Santa Rosa",36129,717000,05/2004,NM
"Santa Rosa",36334,717000,05/2004,NM
"Santa Rosa",36631,717000,05/2004,NM
"Santa Rosa",37025,717000,05/2004,NM
"Santa Rosa",37443,717000,05/2004,NM
"Santa Rosa",37959,717000,05/2004,NM
"Santa Rosa",38461,717000,05/2004,NM
"Santa Rosa",39048,717000,05/2004,NM
"Santa Rosa",39580,717000,05/2004,NM
"Santa Rosa",40197,717000,05/2004,NM
"Santa Rosa",40900,717000,05/2004,NM
"Santa Rosa",41407,717000,05/2004,NM
"Santa Rosa",41835,717000,05/2004,NM
"Santa Rosa",42225,717000,05/2004,NM
"Santa Rosa",42680,717000,05/2004,NM
"Santa Rosa",42952,717000,05/2004,NM
"Santa Rosa",43266,717000,05/2004,NM
"Santa Rosa",43645,717000,05/2004,NM
"Santa Rosa",43985,717000,05/2004,NM
"Santa Rosa",44370,717000,05/2004,NM
"Santa Rosa",44649,717000,05/2004,NM
"Santa Rosa",44908,717000,05/2004,NM
"Santa Rosa",45123,717000,05/2004,NM
"Santa Rosa",45275,717000,05/2004,NM
"Santa Rosa",45471,717000,05/2004,NM
"Santa Rosa",45536,717000,05/2004,NM
"Santa Rosa",45514,717000,05/2004,NM
"Santa Rosa",45558,717000,05/2004,NM
"Santa Rosa",45623,717000,06/2004,NM
"Santa Rosa",45623,717000,06/2004,NM
"Santa Rosa",45623,717000,06/2004,NM
"Santa Rosa",45580,717000,06/2004,NM
"Santa Rosa",45558,717000,06/2004,NM
"Santa Rosa",45558,717000,06/2004,NM
"Santa Rosa",45514,717000,06/2004,NM
"Santa Rosa",45449,717000,06/2004,NM
"Santa Rosa",45406,717000,06/2004,NM
"Santa Rosa",45406,717000,06/2004,NM
"Santa Rosa",45362,717000,06/2004,NM
"Santa Rosa",45319,717000,06/2004,NM
"Santa Rosa",45275,717000,06/2004,NM
"Santa Rosa",45210,717000,06/2004,NM
"Santa Rosa",45145,717000,06/2004,NM
"Santa Rosa",45102,717000,06/2004,NM
"Santa Rosa",45059,717000,06/2004,NM
"Santa Rosa",45015,717000,06/2004,NM
"Santa Rosa",44972,717000,06/2004,NM
"Santa Rosa",44929,717000,06/2004,NM
"Santa Rosa",44886,717000,06/2004,NM
"Santa Rosa",44865,717000,06/2004,NM
"Santa Rosa",44843,717000,06/2004,NM
"Santa Rosa",44821,717000,06/2004,NM
"Santa Rosa",44778,717000,06/2004,NM
"Santa Rosa",44778,717000,06/2004,NM
"Santa Rosa",44799,717000,06/2004,NM
"Santa Rosa",44778,717000,06/2004,NM
"Santa Rosa",45558,717000,06/2004,NM
"Santa Rosa",46874,717000,06/2004,NM
"Santa Rosa",47274,717000,07/2004,NM
"Santa Rosa",47274,717000,07/2004,NM
"Santa Rosa",47251,717000,07/2004,NM
"Santa Rosa",47207,717000,07/2004,NM
"Santa Rosa",47162,717000,07/2004,NM
"Santa Rosa",47118,717000,07/2004,NM
"Santa Rosa",47162,717000,07/2004,NM
"Santa Rosa",47118,717000,07/2004,NM
"Santa Rosa",47474,717000,07/2004,NM
"Santa Rosa",47519,717000,07/2004,NM
"Santa Rosa",47519,717000,07/2004,NM
"Santa Rosa",48080,717000,07/2004,NM
"Santa Rosa",48057,717000,07/2004,NM
"Santa Rosa",48035,717000,07/2004,NM
"Santa Rosa",47990,717000,07/2004,NM
"Santa Rosa",47945,717000,07/2004,NM
"Santa Rosa",47900,717000,07/2004,NM
"Santa Rosa",47877,717000,07/2004,NM
"Santa Rosa",47855,717000,07/2004,NM
"Santa Rosa",47855,717000,07/2004,NM
"Santa Rosa",47833,717000,07/2004,NM
"Santa Rosa",47967,717000,07/2004,NM
"Santa Rosa",47967,717000,07/2004,NM
"Santa Rosa",48237,717000,07/2004,NM
"Santa Rosa",48440,717000,07/2004,NM
"Santa Rosa",48622,717000,07/2004,NM
"Santa Rosa",48622,717000,07/2004,NM
"Santa Rosa",48736,717000,07/2004,NM
"Santa Rosa",48828,717000,07/2004,NM
"Santa Rosa",48965,717000,07/2004,NM
"Santa Rosa",49125,717000,07/2004,NM
"Santa Rosa",49147,717000,08/2004,NM
"Santa Rosa",49101,717000,08/2004,NM
"Santa Rosa",49079,717000,08/2004,NM
"Santa Rosa",49079,717000,08/2004,NM
"Santa Rosa",49701,717000,08/2004,NM
"Santa Rosa",50003,717000,08/2004,NM
"Santa Rosa",51708,717000,08/2004,NM
"Santa Rosa",52166,717000,08/2004,NM
"Santa Rosa",52214,717000,08/2004,NM
"Santa Rosa",52335,717000,08/2004,NM
"Santa Rosa",52383,717000,08/2004,NM
"Santa Rosa",52675,717000,08/2004,NM
"Santa Rosa",53089,717000,08/2004,NM
"Santa Rosa",53335,717000,08/2004,NM
"Santa Rosa",55090,717000,08/2004,NM
"Santa Rosa",55665,717000,08/2004,NM
"Santa Rosa",55765,717000,08/2004,NM
"Santa Rosa",55765,717000,08/2004,NM
"Santa Rosa",55815,717000,08/2004,NM
"Santa Rosa",56292,717000,08/2004,NM
"Santa Rosa",56872,717000,08/2004,NM
"Santa Rosa",57125,717000,08/2004,NM
"Santa Rosa",57075,717000,08/2004,NM
"Santa Rosa",57024,717000,08/2004,NM
"Santa Rosa",56947,717000,08/2004,NM
"Santa Rosa",56897,717000,08/2004,NM
"Santa Rosa",56872,717000,08/2004,NM
"Santa Rosa",56821,717000,08/2004,NM
"Santa Rosa",56821,717000,08/2004,NM
"Santa Rosa",56897,717000,08/2004,NM
"Santa Rosa",57024,717000,08/2004,NM
"Santa Rosa",57024,717000,09/2004,NM
"Santa Rosa",57024,717000,09/2004,NM
"Santa Rosa",56947,717000,09/2004,NM
"Santa Rosa",56947,717000,09/2004,NM
"Santa Rosa",56897,717000,09/2004,NM
"Santa Rosa",56847,717000,09/2004,NM
"Santa Rosa",56771,717000,09/2004,NM
"Santa Rosa",56746,717000,09/2004,NM
"Santa Rosa",56720,717000,09/2004,NM
"Santa Rosa",56670,717000,09/2004,NM
"Santa Rosa",56645,717000,09/2004,NM
"Santa Rosa",56595,717000,09/2004,NM
"Santa Rosa",55639,717000,09/2004,NM
"Santa Rosa",53384,717000,09/2004,NM
"Santa Rosa",50801,717000,09/2004,NM
"Santa Rosa",48260,717000,09/2004,NM
"Santa Rosa",45688,717000,09/2004,NM
"Santa Rosa",43076,717000,09/2004,NM
"Santa Rosa",40537,717000,09/2004,NM
"Santa Rosa",37940,717000,09/2004,NM
"Santa Rosa",35395,717000,09/2004,NM
"Santa Rosa",32667,717000,09/2004,NM
"Santa Rosa",30134,717000,09/2004,NM
"Santa Rosa",27595,717000,09/2004,NM
"Santa Rosa",25055,717000,09/2004,NM
"Santa Rosa",22566,717000,09/2004,NM
"Santa Rosa",21253,717000,09/2004,NM
"Santa Rosa",21240,717000,09/2004,NM
"Santa Rosa",21253,717000,09/2004,NM
"Santa Rosa",21278,717000,09/2004,NM
"Santa Rosa",21302,717000,10/2004,NM
"Santa Rosa",21314,717000,10/2004,NM
"Santa Rosa",21376,717000,10/2004,NM
"Santa Rosa",21413,717000,10/2004,NM
"Santa Rosa",23962,717000,10/2004,NM
"Santa Rosa",26673,717000,10/2004,NM
"Santa Rosa",27294,717000,10/2004,NM
"Santa Rosa",27520,717000,10/2004,NM
"Santa Rosa",27625,717000,10/2004,NM
"Santa Rosa",27715,717000,10/2004,NM
"Santa Rosa",27806,717000,10/2004,NM
"Santa Rosa",28049,717000,10/2004,NM
"Santa Rosa",28511,717000,10/2004,NM
"Santa Rosa",28745,717000,10/2004,NM
"Santa Rosa",28917,717000,10/2004,NM
"Santa Rosa",29027,717000,10/2004,NM
"Santa Rosa",29122,717000,10/2004,NM
"Santa Rosa",29201,717000,10/2004,NM
"Santa Rosa",29248,717000,10/2004,NM
"Santa Rosa",29328,717000,10/2004,NM
"Santa Rosa",29360,717000,10/2004,NM
"Santa Rosa",29344,717000,10/2004,NM
"Santa Rosa",29376,717000,10/2004,NM
"Santa Rosa",29360,717000,10/2004,NM
"Santa Rosa",29407,717000,10/2004,NM
"Santa Rosa",29407,717000,10/2004,NM
"Santa Rosa",29424,717000,10/2004,NM
"Santa Rosa",29535,717000,10/2004,NM
"Santa Rosa",29552,717000,10/2004,NM
"Santa Rosa",29568,717000,10/2004,NM
"Santa Rosa",29552,717000,10/2004,NM
"Santa Rosa",29552,717000,11/2004,NM
"Santa Rosa",29552,717000,11/2004,NM
"Santa Rosa",29568,717000,11/2004,NM
"Santa Rosa",29552,717000,11/2004,NM
"Santa Rosa",29568,717000,11/2004,NM
"Santa Rosa",29568,717000,11/2004,NM
"Santa Rosa",29583,717000,11/2004,NM
"Santa Rosa",29583,717000,11/2004,NM
"Santa Rosa",29568,717000,11/2004,NM
"Santa Rosa",29600,717000,11/2004,NM
"Santa Rosa",29600,717000,11/2004,NM
"Santa Rosa",29615,717000,11/2004,NM
"Santa Rosa",29744,717000,11/2004,NM
"Santa Rosa",29777,717000,11/2004,NM
"Santa Rosa",29793,717000,11/2004,NM
"Santa Rosa",29793,717000,11/2004,NM
"Santa Rosa",29793,717000,11/2004,NM
"Santa Rosa",29793,717000,11/2004,NM
"Santa Rosa",29825,717000,11/2004,NM
"Santa Rosa",29825,717000,11/2004,NM
"Santa Rosa",29858,717000,11/2004,NM
"Santa Rosa",29890,717000,11/2004,NM
"Santa Rosa",29923,717000,11/2004,NM
"Santa Rosa",29923,717000,11/2004,NM
"Santa Rosa",29939,717000,11/2004,NM
"Santa Rosa",29955,717000,11/2004,NM
"Santa Rosa",30004,717000,11/2004,NM
"Santa Rosa",29987,717000,11/2004,NM
"Santa Rosa",29971,717000,11/2004,NM
"Santa Rosa",29987,717000,11/2004,NM
"Santa Rosa",30004,717000,12/2004,NM
"Santa Rosa",30004,717000,12/2004,NM
"Santa Rosa",30004,717000,12/2004,NM
"Santa Rosa",30004,717000,12/2004,NM
"Santa Rosa",30019,717000,12/2004,NM
"Santa Rosa",30019,717000,12/2004,NM
"Santa Rosa",30019,717000,12/2004,NM
"Santa Rosa",30019,717000,12/2004,NM
"Santa Rosa",30019,717000,12/2004,NM
"Santa Rosa",30036,717000,12/2004,NM
"Santa Rosa",30036,717000,12/2004,NM
"Santa Rosa",30052,717000,12/2004,NM
"Santa Rosa",30052,717000,12/2004,NM
"Santa Rosa",30052,717000,12/2004,NM
"Santa Rosa",30069,717000,12/2004,NM
"Santa Rosa",30069,717000,12/2004,NM
"Santa Rosa",30085,717000,12/2004,NM
"Santa Rosa",30085,717000,12/2004,NM
"Santa Rosa",30101,717000,12/2004,NM
"Santa Rosa",30101,717000,12/2004,NM
"Santa Rosa",30117,717000,12/2004,NM
"Santa Rosa",30150,717000,12/2004,NM
"Santa Rosa",30150,717000,12/2004,NM
"Santa Rosa",30150,717000,12/2004,NM
"Santa Rosa",30167,717000,12/2004,NM
"Santa Rosa",30199,717000,12/2004,NM
"Santa Rosa",30215,717000,12/2004,NM
