reservoir,storage,capacity,date,state
"Deer Creek",46750,152570,10/2007,UT
"Deer Creek",46928,152570,10/2007,UT
"Deer Creek",47202,152570,10/2007,UT
"Deer Creek",47463,152570,10/2007,UT
"Deer Creek",47656,152570,10/2007,UT
"Deer Creek",47904,152570,10/2007,UT
"Deer Creek",48098,152570,10/2007,UT
"Deer Creek",48333,152570,10/2007,UT
"Deer Creek",48541,152570,10/2007,UT
"Deer Creek",48722,152570,10/2007,UT
"Deer Creek",48903,152570,10/2007,UT
"Deer Creek",49085,152570,10/2007,UT
"Deer Creek",49308,152570,10/2007,UT
"Deer Creek",49490,152570,10/2007,UT
"Deer Creek",49686,152570,10/2007,UT
"Deer Creek",49854,152570,10/2007,UT
"Deer Creek",49981,152570,11/2007,UT
"Deer Creek",50149,152570,11/2007,UT
"Deer Creek",50333,152570,11/2007,UT
"Deer Creek",50530,152570,11/2007,UT
"Deer Creek",50699,152570,11/2007,UT
"Deer Creek",50898,152570,11/2007,UT
"Deer Creek",51110,152570,11/2007,UT
"Deer Creek",51309,152570,11/2007,UT
"Deer Creek",51465,152570,11/2007,UT
"Deer Creek",51678,152570,11/2007,UT
"Deer Creek",51891,152570,11/2007,UT
"Deer Creek",52091,152570,11/2007,UT
"Deer Creek",52277,152570,11/2007,UT
"Deer Creek",52449,152570,11/2007,UT
"Deer Creek",52650,152570,11/2007,UT
"Deer Creek",52807,152570,11/2007,UT
"Deer Creek",53023,152570,11/2007,UT
"Deer Creek",53253,152570,11/2007,UT
"Deer Creek",53469,152570,11/2007,UT
"Deer Creek",53671,152570,11/2007,UT
"Deer Creek",53874,152570,11/2007,UT
"Deer Creek",54062,152570,11/2007,UT
"Deer Creek",54221,152570,11/2007,UT
"Deer Creek",54425,152570,11/2007,UT
"Deer Creek",54643,152570,11/2007,UT
"Deer Creek",54788,152570,11/2007,UT
"Deer Creek",55036,152570,11/2007,UT
"Deer Creek",55211,152570,11/2007,UT
"Deer Creek",55401,152570,11/2007,UT
"Deer Creek",55562,152570,11/2007,UT
"Deer Creek",55914,152570,12/2007,UT
"Deer Creek",56134,152570,12/2007,UT
"Deer Creek",56341,152570,12/2007,UT
"Deer Creek",56546,152570,12/2007,UT
"Deer Creek",56783,152570,12/2007,UT
"Deer Creek",57079,152570,12/2007,UT
"Deer Creek",57346,152570,12/2007,UT
"Deer Creek",57717,152570,12/2007,UT
"Deer Creek",57970,152570,12/2007,UT
"Deer Creek",58255,152570,12/2007,UT
"Deer Creek",58479,152570,12/2007,UT
"Deer Creek",58689,152570,12/2007,UT
"Deer Creek",58929,152570,12/2007,UT
"Deer Creek",59124,152570,12/2007,UT
"Deer Creek",59335,152570,12/2007,UT
"Deer Creek",59576,152570,12/2007,UT
"Deer Creek",59788,152570,12/2007,UT
"Deer Creek",59985,152570,12/2007,UT
"Deer Creek",60212,152570,12/2007,UT
"Deer Creek",60561,152570,12/2007,UT
"Deer Creek",60850,152570,12/2007,UT
"Deer Creek",61079,152570,12/2007,UT
"Deer Creek",61309,152570,12/2007,UT
"Deer Creek",61538,152570,12/2007,UT
"Deer Creek",61768,152570,12/2007,UT
"Deer Creek",61998,152570,12/2007,UT
"Deer Creek",62198,152570,12/2007,UT
"Deer Creek",62429,152570,12/2007,UT
"Deer Creek",62645,152570,12/2007,UT
"Deer Creek",62861,152570,12/2007,UT
"Deer Creek",63000,152570,12/2007,UT
"Deer Creek",63264,152570,01/2008,UT
"Deer Creek",63450,152570,01/2008,UT
"Deer Creek",63636,152570,01/2008,UT
"Deer Creek",63886,152570,01/2008,UT
"Deer Creek",64291,152570,01/2008,UT
"Deer Creek",64698,152570,01/2008,UT
"Deer Creek",64933,152570,01/2008,UT
"Deer Creek",65263,152570,01/2008,UT
"Deer Creek",65515,152570,01/2008,UT
"Deer Creek",65862,152570,01/2008,UT
"Deer Creek",66035,152570,01/2008,UT
"Deer Creek",66369,152570,01/2008,UT
"Deer Creek",66575,152570,01/2008,UT
"Deer Creek",66718,152570,01/2008,UT
"Deer Creek",66988,152570,01/2008,UT
"Deer Creek",67243,152570,01/2008,UT
"Deer Creek",67515,152570,01/2008,UT
"Deer Creek",67658,152570,01/2008,UT
"Deer Creek",67883,152570,01/2008,UT
"Deer Creek",68107,152570,01/2008,UT
"Deer Creek",68397,152570,01/2008,UT
"Deer Creek",68638,152570,01/2008,UT
"Deer Creek",68831,152570,01/2008,UT
"Deer Creek",69025,152570,01/2008,UT
"Deer Creek",69235,152570,01/2008,UT
"Deer Creek",69397,152570,01/2008,UT
"Deer Creek",69591,152570,01/2008,UT
"Deer Creek",69770,152570,01/2008,UT
"Deer Creek",69949,152570,01/2008,UT
"Deer Creek",70193,152570,01/2008,UT
"Deer Creek",70339,152570,01/2008,UT
"Deer Creek",70502,152570,02/2008,UT
"Deer Creek",70600,152570,02/2008,UT
"Deer Creek",70861,152570,02/2008,UT
"Deer Creek",71058,152570,02/2008,UT
"Deer Creek",71140,152570,02/2008,UT
"Deer Creek",71255,152570,02/2008,UT
"Deer Creek",71435,152570,02/2008,UT
"Deer Creek",71599,152570,02/2008,UT
"Deer Creek",71731,152570,02/2008,UT
"Deer Creek",71830,152570,02/2008,UT
"Deer Creek",71912,152570,02/2008,UT
"Deer Creek",72011,152570,02/2008,UT
"Deer Creek",72159,152570,02/2008,UT
"Deer Creek",72275,152570,02/2008,UT
"Deer Creek",72441,152570,02/2008,UT
"Deer Creek",72606,152570,02/2008,UT
"Deer Creek",72705,152570,02/2008,UT
"Deer Creek",72805,152570,02/2008,UT
"Deer Creek",72971,152570,02/2008,UT
"Deer Creek",73038,152570,02/2008,UT
"Deer Creek",73188,152570,02/2008,UT
"Deer Creek",73355,152570,02/2008,UT
"Deer Creek",73488,152570,02/2008,UT
"Deer Creek",73656,152570,02/2008,UT
"Deer Creek",73889,152570,02/2008,UT
"Deer Creek",74075,152570,02/2008,UT
"Deer Creek",74226,152570,02/2008,UT
"Deer Creek",74394,152570,02/2008,UT
"Deer Creek",74563,152570,02/2008,UT
"Deer Creek",74748,152570,03/2008,UT
"Deer Creek",74985,152570,03/2008,UT
"Deer Creek",75086,152570,03/2008,UT
"Deer Creek",75357,152570,03/2008,UT
"Deer Creek",75510,152570,03/2008,UT
"Deer Creek",75629,152570,03/2008,UT
"Deer Creek",75748,152570,03/2008,UT
"Deer Creek",75919,152570,03/2008,UT
"Deer Creek",76072,152570,03/2008,UT
"Deer Creek",76243,152570,03/2008,UT
"Deer Creek",76466,152570,03/2008,UT
"Deer Creek",76689,152570,03/2008,UT
"Deer Creek",76912,152570,03/2008,UT
"Deer Creek",77187,152570,03/2008,UT
"Deer Creek",77481,152570,03/2008,UT
"Deer Creek",77706,152570,03/2008,UT
"Deer Creek",77949,152570,03/2008,UT
"Deer Creek",78174,152570,03/2008,UT
"Deer Creek",78469,152570,03/2008,UT
"Deer Creek",78766,152570,03/2008,UT
"Deer Creek",78941,152570,03/2008,UT
"Deer Creek",79046,152570,03/2008,UT
"Deer Creek",79098,152570,03/2008,UT
"Deer Creek",79116,152570,03/2008,UT
"Deer Creek",79168,152570,03/2008,UT
"Deer Creek",79273,152570,03/2008,UT
"Deer Creek",79256,152570,03/2008,UT
"Deer Creek",79028,152570,03/2008,UT
"Deer Creek",78836,152570,03/2008,UT
"Deer Creek",78661,152570,03/2008,UT
"Deer Creek",78539,152570,03/2008,UT
"Deer Creek",78365,152570,04/2008,UT
"Deer Creek",78104,152570,04/2008,UT
"Deer Creek",77896,152570,04/2008,UT
"Deer Creek",77775,152570,04/2008,UT
"Deer Creek",77377,152570,04/2008,UT
"Deer Creek",77085,152570,04/2008,UT
"Deer Creek",76843,152570,04/2008,UT
"Deer Creek",76637,152570,04/2008,UT
"Deer Creek",76431,152570,04/2008,UT
"Deer Creek",76261,152570,04/2008,UT
"Deer Creek",76038,152570,04/2008,UT
"Deer Creek",75851,152570,04/2008,UT
"Deer Creek",75561,152570,04/2008,UT
"Deer Creek",75375,152570,04/2008,UT
"Deer Creek",75171,152570,04/2008,UT
"Deer Creek",75069,152570,04/2008,UT
"Deer Creek",74816,152570,04/2008,UT
"Deer Creek",74629,152570,04/2008,UT
"Deer Creek",74461,152570,04/2008,UT
"Deer Creek",74276,152570,04/2008,UT
"Deer Creek",74075,152570,04/2008,UT
"Deer Creek",73806,152570,04/2008,UT
"Deer Creek",73522,152570,04/2008,UT
"Deer Creek",73355,152570,04/2008,UT
"Deer Creek",73121,152570,04/2008,UT
"Deer Creek",72838,152570,04/2008,UT
"Deer Creek",72523,152570,04/2008,UT
"Deer Creek",72061,152570,04/2008,UT
"Deer Creek",71863,152570,04/2008,UT
"Deer Creek",71550,152570,04/2008,UT
"Deer Creek",71140,152570,05/2008,UT
"Deer Creek",70666,152570,05/2008,UT
"Deer Creek",70111,152570,05/2008,UT
"Deer Creek",69511,152570,05/2008,UT
"Deer Creek",68848,152570,05/2008,UT
"Deer Creek",68428,152570,05/2008,UT
"Deer Creek",68155,152570,05/2008,UT
"Deer Creek",68204,152570,05/2008,UT
"Deer Creek",68284,152570,05/2008,UT
"Deer Creek",68428,152570,05/2008,UT
"Deer Creek",68541,152570,05/2008,UT
"Deer Creek",68654,152570,05/2008,UT
"Deer Creek",68252,152570,05/2008,UT
"Deer Creek",67499,152570,05/2008,UT
"Deer Creek",66829,152570,05/2008,UT
"Deer Creek",66401,152570,05/2008,UT
"Deer Creek",66798,152570,05/2008,UT
"Deer Creek",67371,152570,05/2008,UT
"Deer Creek",68316,152570,05/2008,UT
"Deer Creek",69106,152570,05/2008,UT
"Deer Creek",70143,152570,05/2008,UT
"Deer Creek",71222,152570,05/2008,UT
"Deer Creek",71863,152570,05/2008,UT
"Deer Creek",72822,152570,05/2008,UT
"Deer Creek",73488,152570,05/2008,UT
"Deer Creek",74142,152570,05/2008,UT
"Deer Creek",74883,152570,05/2008,UT
"Deer Creek",75595,152570,05/2008,UT
"Deer Creek",76175,152570,05/2008,UT
"Deer Creek",76655,152570,05/2008,UT
"Deer Creek",77153,152570,05/2008,UT
"Deer Creek",77602,152570,06/2008,UT
"Deer Creek",77949,152570,06/2008,UT
"Deer Creek",78418,152570,06/2008,UT
"Deer Creek",78976,152570,06/2008,UT
"Deer Creek",79536,152570,06/2008,UT
"Deer Creek",80612,152570,06/2008,UT
"Deer Creek",81429,152570,06/2008,UT
"Deer Creek",82285,152570,06/2008,UT
"Deer Creek",83057,152570,06/2008,UT
"Deer Creek",83435,152570,06/2008,UT
"Deer Creek",83579,152570,06/2008,UT
"Deer Creek",83796,152570,06/2008,UT
"Deer Creek",84014,152570,06/2008,UT
"Deer Creek",84177,152570,06/2008,UT
"Deer Creek",84286,152570,06/2008,UT
"Deer Creek",84594,152570,06/2008,UT
"Deer Creek",84940,152570,06/2008,UT
"Deer Creek",85469,152570,06/2008,UT
"Deer Creek",86257,152570,06/2008,UT
"Deer Creek",86791,152570,06/2008,UT
"Deer Creek",87808,152570,06/2008,UT
"Deer Creek",88533,152570,06/2008,UT
"Deer Creek",89000,152570,06/2008,UT
"Deer Creek",89355,152570,06/2008,UT
"Deer Creek",89598,152570,06/2008,UT
"Deer Creek",89655,152570,06/2008,UT
"Deer Creek",89730,152570,06/2008,UT
"Deer Creek",89767,152570,06/2008,UT
"Deer Creek",89730,152570,06/2008,UT
"Deer Creek",89767,152570,06/2008,UT
"Deer Creek",89842,152570,07/2008,UT
"Deer Creek",89842,152570,07/2008,UT
"Deer Creek",89411,152570,07/2008,UT
"Deer Creek",89168,152570,07/2008,UT
"Deer Creek",88943,152570,07/2008,UT
"Deer Creek",88775,152570,07/2008,UT
"Deer Creek",88514,152570,07/2008,UT
"Deer Creek",88291,152570,07/2008,UT
"Deer Creek",88105,152570,07/2008,UT
"Deer Creek",87919,152570,07/2008,UT
"Deer Creek",87752,152570,07/2008,UT
"Deer Creek",87659,152570,07/2008,UT
"Deer Creek",87604,152570,07/2008,UT
"Deer Creek",87567,152570,07/2008,UT
"Deer Creek",87567,152570,07/2008,UT
"Deer Creek",87548,152570,07/2008,UT
"Deer Creek",87474,152570,07/2008,UT
"Deer Creek",87419,152570,07/2008,UT
"Deer Creek",87290,152570,07/2008,UT
"Deer Creek",87179,152570,07/2008,UT
"Deer Creek",87049,152570,07/2008,UT
"Deer Creek",86957,152570,07/2008,UT
"Deer Creek",86865,152570,07/2008,UT
"Deer Creek",86920,152570,07/2008,UT
"Deer Creek",86975,152570,07/2008,UT
"Deer Creek",86975,152570,07/2008,UT
"Deer Creek",86957,152570,07/2008,UT
"Deer Creek",87049,152570,07/2008,UT
"Deer Creek",87012,152570,07/2008,UT
"Deer Creek",86754,152570,07/2008,UT
"Deer Creek",86514,152570,07/2008,UT
"Deer Creek",86221,152570,08/2008,UT
"Deer Creek",85909,152570,08/2008,UT
"Deer Creek",85615,152570,08/2008,UT
"Deer Creek",85341,152570,08/2008,UT
"Deer Creek",84940,152570,08/2008,UT
"Deer Creek",84630,152570,08/2008,UT
"Deer Creek",84303,152570,08/2008,UT
"Deer Creek",84068,152570,08/2008,UT
"Deer Creek",83905,152570,08/2008,UT
"Deer Creek",83634,152570,08/2008,UT
"Deer Creek",83435,152570,08/2008,UT
"Deer Creek",83165,152570,08/2008,UT
"Deer Creek",82859,152570,08/2008,UT
"Deer Creek",82464,152570,08/2008,UT
"Deer Creek",82214,152570,08/2008,UT
"Deer Creek",81839,152570,08/2008,UT
"Deer Creek",81464,152570,08/2008,UT
"Deer Creek",81161,152570,08/2008,UT
"Deer Creek",80878,152570,08/2008,UT
"Deer Creek",80488,152570,08/2008,UT
"Deer Creek",80082,152570,08/2008,UT
"Deer Creek",79659,152570,08/2008,UT
"Deer Creek",79203,152570,08/2008,UT
"Deer Creek",78766,152570,08/2008,UT
"Deer Creek",78383,152570,08/2008,UT
"Deer Creek",77965,152570,08/2008,UT
"Deer Creek",77516,152570,08/2008,UT
"Deer Creek",77119,152570,08/2008,UT
"Deer Creek",76757,152570,08/2008,UT
"Deer Creek",76397,152570,08/2008,UT
"Deer Creek",76106,152570,08/2008,UT
"Deer Creek",76328,152570,09/2008,UT
"Deer Creek",76363,152570,09/2008,UT
"Deer Creek",76380,152570,09/2008,UT
"Deer Creek",76415,152570,09/2008,UT
"Deer Creek",76397,152570,09/2008,UT
"Deer Creek",76227,152570,09/2008,UT
"Deer Creek",76090,152570,09/2008,UT
"Deer Creek",75885,152570,09/2008,UT
"Deer Creek",75527,152570,09/2008,UT
"Deer Creek",75205,152570,09/2008,UT
"Deer Creek",75137,152570,09/2008,UT
"Deer Creek",75137,152570,09/2008,UT
"Deer Creek",75205,152570,09/2008,UT
"Deer Creek",75239,152570,09/2008,UT
"Deer Creek",75171,152570,09/2008,UT
"Deer Creek",75086,152570,09/2008,UT
"Deer Creek",74917,152570,09/2008,UT
"Deer Creek",74663,152570,09/2008,UT
"Deer Creek",74377,152570,09/2008,UT
"Deer Creek",74226,152570,09/2008,UT
"Deer Creek",74158,152570,09/2008,UT
"Deer Creek",74125,152570,09/2008,UT
"Deer Creek",74091,152570,09/2008,UT
"Deer Creek",74057,152570,09/2008,UT
"Deer Creek",74125,152570,09/2008,UT
"Deer Creek",74091,152570,09/2008,UT
"Deer Creek",73974,152570,09/2008,UT
"Deer Creek",73957,152570,09/2008,UT
"Deer Creek",73907,152570,09/2008,UT
"Deer Creek",73907,152570,09/2008,UT
"Deer Creek",73822,152570,10/2008,UT
"Deer Creek",73856,152570,10/2008,UT
"Deer Creek",73840,152570,10/2008,UT
"Deer Creek",73889,152570,10/2008,UT
"Deer Creek",74142,152570,10/2008,UT
"Deer Creek",74327,152570,10/2008,UT
"Deer Creek",74647,152570,10/2008,UT
"Deer Creek",74900,152570,10/2008,UT
"Deer Creek",75171,152570,10/2008,UT
"Deer Creek",75459,152570,10/2008,UT
"Deer Creek",75766,152570,10/2008,UT
"Deer Creek",76004,152570,10/2008,UT
"Deer Creek",76294,152570,10/2008,UT
"Deer Creek",76534,152570,10/2008,UT
"Deer Creek",76981,152570,10/2008,UT
"Deer Creek",77343,152570,10/2008,UT
"Deer Creek",77602,152570,10/2008,UT
"Deer Creek",77879,152570,10/2008,UT
"Deer Creek",78191,152570,10/2008,UT
"Deer Creek",78452,152570,10/2008,UT
"Deer Creek",78679,152570,10/2008,UT
"Deer Creek",78993,152570,10/2008,UT
"Deer Creek",79186,152570,10/2008,UT
"Deer Creek",79413,152570,10/2008,UT
"Deer Creek",79940,152570,10/2008,UT
"Deer Creek",80082,152570,10/2008,UT
"Deer Creek",80346,152570,10/2008,UT
"Deer Creek",80665,152570,10/2008,UT
"Deer Creek",80966,152570,10/2008,UT
"Deer Creek",81268,152570,10/2008,UT
"Deer Creek",81589,152570,10/2008,UT
"Deer Creek",81892,152570,11/2008,UT
"Deer Creek",82052,152570,11/2008,UT
"Deer Creek",82679,152570,11/2008,UT
"Deer Creek",83201,152570,11/2008,UT
"Deer Creek",83634,152570,11/2008,UT
"Deer Creek",83959,152570,11/2008,UT
"Deer Creek",84340,152570,11/2008,UT
"Deer Creek",84667,152570,11/2008,UT
"Deer Creek",84995,152570,11/2008,UT
"Deer Creek",85396,152570,11/2008,UT
"Deer Creek",85762,152570,11/2008,UT
"Deer Creek",86147,152570,11/2008,UT
"Deer Creek",86459,152570,11/2008,UT
"Deer Creek",86791,152570,11/2008,UT
"Deer Creek",87086,152570,11/2008,UT
"Deer Creek",87419,152570,11/2008,UT
"Deer Creek",87752,152570,11/2008,UT
"Deer Creek",88049,152570,11/2008,UT
"Deer Creek",88365,152570,11/2008,UT
"Deer Creek",88701,152570,11/2008,UT
"Deer Creek",88980,152570,11/2008,UT
"Deer Creek",89298,152570,11/2008,UT
"Deer Creek",89618,152570,11/2008,UT
"Deer Creek",89861,152570,11/2008,UT
"Deer Creek",90087,152570,11/2008,UT
"Deer Creek",90539,152570,11/2008,UT
"Deer Creek",90822,152570,11/2008,UT
"Deer Creek",91181,152570,11/2008,UT
"Deer Creek",91523,152570,11/2008,UT
"Deer Creek",91789,152570,11/2008,UT
"Deer Creek",92113,152570,12/2008,UT
"Deer Creek",92418,152570,12/2008,UT
"Deer Creek",92704,152570,12/2008,UT
"Deer Creek",93049,152570,12/2008,UT
"Deer Creek",93355,152570,12/2008,UT
"Deer Creek",93624,152570,12/2008,UT
"Deer Creek",93951,152570,12/2008,UT
"Deer Creek",94182,152570,12/2008,UT
"Deer Creek",94492,152570,12/2008,UT
"Deer Creek",94820,152570,12/2008,UT
"Deer Creek",95129,152570,12/2008,UT
"Deer Creek",95285,152570,12/2008,UT
"Deer Creek",95654,152570,12/2008,UT
"Deer Creek",96024,152570,12/2008,UT
"Deer Creek",96395,152570,12/2008,UT
"Deer Creek",97001,152570,12/2008,UT
"Deer Creek",97178,152570,12/2008,UT
"Deer Creek",97491,152570,12/2008,UT
"Deer Creek",97866,152570,12/2008,UT
"Deer Creek",98141,152570,12/2008,UT
"Deer Creek",98457,152570,12/2008,UT
"Deer Creek",98854,152570,12/2008,UT
"Deer Creek",99210,152570,12/2008,UT
"Deer Creek",99548,152570,12/2008,UT
"Deer Creek",99946,152570,12/2008,UT
"Deer Creek",100347,152570,12/2008,UT
"Deer Creek",100687,152570,12/2008,UT
"Deer Creek",101008,152570,12/2008,UT
"Deer Creek",101330,152570,12/2008,UT
"Deer Creek",101673,152570,12/2008,UT
"Deer Creek",101976,152570,12/2008,UT
"Deer Creek",102321,152570,01/2009,UT
"Deer Creek",102667,152570,01/2009,UT
"Deer Creek",102972,152570,01/2009,UT
"Deer Creek",103298,152570,01/2009,UT
"Deer Creek",103625,152570,01/2009,UT
"Deer Creek",103892,152570,01/2009,UT
"Deer Creek",104323,152570,01/2009,UT
"Deer Creek",104652,152570,01/2009,UT
"Deer Creek",104941,152570,01/2009,UT
"Deer Creek",105272,152570,01/2009,UT
"Deer Creek",105666,152570,01/2009,UT
"Deer Creek",105915,152570,01/2009,UT
"Deer Creek",106247,152570,01/2009,UT
"Deer Creek",106519,152570,01/2009,UT
"Deer Creek",106895,152570,01/2009,UT
"Deer Creek",107208,152570,01/2009,UT
"Deer Creek",107440,152570,01/2009,UT
"Deer Creek",107775,152570,01/2009,UT
"Deer Creek",108113,152570,01/2009,UT
"Deer Creek",108450,152570,01/2009,UT
"Deer Creek",108767,152570,01/2009,UT
"Deer Creek",108937,152570,01/2009,UT
"Deer Creek",109510,152570,01/2009,UT
"Deer Creek",110085,152570,01/2009,UT
"Deer Creek",110662,152570,01/2009,UT
"Deer Creek",111219,152570,01/2009,UT
"Deer Creek",111541,152570,01/2009,UT
"Deer Creek",111950,152570,01/2009,UT
"Deer Creek",112275,152570,01/2009,UT
"Deer Creek",112642,152570,01/2009,UT
"Deer Creek",112988,152570,01/2009,UT
"Deer Creek",113336,152570,02/2009,UT
"Deer Creek",113662,152570,02/2009,UT
"Deer Creek",114011,152570,02/2009,UT
"Deer Creek",114294,152570,02/2009,UT
"Deer Creek",114644,152570,02/2009,UT
"Deer Creek",114864,152570,02/2009,UT
"Deer Creek",115456,152570,02/2009,UT
"Deer Creek",115852,152570,02/2009,UT
"Deer Creek",116271,152570,02/2009,UT
"Deer Creek",116669,152570,02/2009,UT
"Deer Creek",117045,152570,02/2009,UT
"Deer Creek",117356,152570,02/2009,UT
"Deer Creek",117668,152570,02/2009,UT
"Deer Creek",118068,152570,02/2009,UT
"Deer Creek",118403,152570,02/2009,UT
"Deer Creek",118760,152570,02/2009,UT
"Deer Creek",119209,152570,02/2009,UT
"Deer Creek",119567,152570,02/2009,UT
"Deer Creek",119882,152570,02/2009,UT
"Deer Creek",120243,152570,02/2009,UT
"Deer Creek",120514,152570,02/2009,UT
"Deer Creek",120853,152570,02/2009,UT
"Deer Creek",121080,152570,02/2009,UT
"Deer Creek",121579,152570,02/2009,UT
"Deer Creek",122012,152570,02/2009,UT
"Deer Creek",122470,152570,02/2009,UT
"Deer Creek",122837,152570,02/2009,UT
"Deer Creek",123204,152570,02/2009,UT
"Deer Creek",123480,152570,03/2009,UT
"Deer Creek",124058,152570,03/2009,UT
"Deer Creek",124243,152570,03/2009,UT
"Deer Creek",125172,152570,03/2009,UT
"Deer Creek",125803,152570,03/2009,UT
"Deer Creek",126295,152570,03/2009,UT
"Deer Creek",126671,152570,03/2009,UT
"Deer Creek",127071,152570,03/2009,UT
"Deer Creek",127473,152570,03/2009,UT
"Deer Creek",127875,152570,03/2009,UT
"Deer Creek",128184.01,152570,03/2009,UT
"Deer Creek",128445.01,152570,03/2009,UT
"Deer Creek",128731,152570,03/2009,UT
"Deer Creek",128968.99,152570,03/2009,UT
"Deer Creek",129328,152570,03/2009,UT
"Deer Creek",129591,152570,03/2009,UT
"Deer Creek",129975.01,152570,03/2009,UT
"Deer Creek",130311.01,152570,03/2009,UT
"Deer Creek",130576.99,152570,03/2009,UT
"Deer Creek",130890,152570,03/2009,UT
"Deer Creek",131325,152570,03/2009,UT
"Deer Creek",131641,152570,03/2009,UT
"Deer Creek",131810,152570,03/2009,UT
"Deer Creek",132174,152570,03/2009,UT
"Deer Creek",132540,152570,03/2009,UT
"Deer Creek",132931,152570,03/2009,UT
"Deer Creek",133225,152570,03/2009,UT
"Deer Creek",133543,152570,03/2009,UT
"Deer Creek",133862,152570,03/2009,UT
"Deer Creek",134085,152570,03/2009,UT
"Deer Creek",134233,152570,03/2009,UT
"Deer Creek",134528,152570,04/2009,UT
"Deer Creek",134676,152570,04/2009,UT
"Deer Creek",135172,152570,04/2009,UT
"Deer Creek",135495,152570,04/2009,UT
"Deer Creek",135818,152570,04/2009,UT
"Deer Creek",136117,152570,04/2009,UT
"Deer Creek",136341,152570,04/2009,UT
"Deer Creek",136641,152570,04/2009,UT
"Deer Creek",136842,152570,04/2009,UT
"Deer Creek",137017,152570,04/2009,UT
"Deer Creek",137244,152570,04/2009,UT
"Deer Creek",137520,152570,04/2009,UT
"Deer Creek",137695,152570,04/2009,UT
"Deer Creek",137873,152570,04/2009,UT
"Deer Creek",138884,152570,04/2009,UT
"Deer Creek",139901,152570,04/2009,UT
"Deer Creek",140899,152570,04/2009,UT
"Deer Creek",141696,152570,04/2009,UT
"Deer Creek",142651,152570,04/2009,UT
"Deer Creek",143509,152570,04/2009,UT
"Deer Creek",144292,152570,04/2009,UT
"Deer Creek",145130,152570,04/2009,UT
"Deer Creek",146025,152570,04/2009,UT
"Deer Creek",147589,152570,04/2009,UT
"Deer Creek",147908,152570,04/2009,UT
"Deer Creek",149031,152570,04/2009,UT
"Deer Creek",149836,152570,04/2009,UT
"Deer Creek",150213,152570,04/2009,UT
"Deer Creek",150239,152570,04/2009,UT
"Deer Creek",149808,152570,04/2009,UT
"Deer Creek",149325,152570,05/2009,UT
"Deer Creek",149244,152570,05/2009,UT
"Deer Creek",149379,152570,05/2009,UT
"Deer Creek",149459,152570,05/2009,UT
"Deer Creek",149487,152570,05/2009,UT
"Deer Creek",149272,152570,05/2009,UT
"Deer Creek",149191,152570,05/2009,UT
"Deer Creek",149083,152570,05/2009,UT
"Deer Creek",148977,152570,05/2009,UT
"Deer Creek",148924,152570,05/2009,UT
"Deer Creek",148735,152570,05/2009,UT
"Deer Creek",148521,152570,05/2009,UT
"Deer Creek",148388,152570,05/2009,UT
"Deer Creek",148309,152570,05/2009,UT
"Deer Creek",148121,152570,05/2009,UT
"Deer Creek",147908,152570,05/2009,UT
"Deer Creek",147748,152570,05/2009,UT
"Deer Creek",147509,152570,05/2009,UT
"Deer Creek",147296,152570,05/2009,UT
"Deer Creek",147057,152570,05/2009,UT
"Deer Creek",146925,152570,05/2009,UT
"Deer Creek",146739,152570,05/2009,UT
"Deer Creek",146554,152570,05/2009,UT
"Deer Creek",146342,152570,05/2009,UT
"Deer Creek",146158,152570,05/2009,UT
"Deer Creek",145972,152570,05/2009,UT
"Deer Creek",146078,152570,05/2009,UT
"Deer Creek",146158,152570,05/2009,UT
"Deer Creek",146501,152570,05/2009,UT
"Deer Creek",146872,152570,05/2009,UT
"Deer Creek",147323,152570,05/2009,UT
"Deer Creek",147722,152570,06/2009,UT
"Deer Creek",148015,152570,06/2009,UT
"Deer Creek",148415,152570,06/2009,UT
"Deer Creek",148763,152570,06/2009,UT
"Deer Creek",148870,152570,06/2009,UT
"Deer Creek",148843,152570,06/2009,UT
"Deer Creek",148843,152570,06/2009,UT
"Deer Creek",148896,152570,06/2009,UT
"Deer Creek",149352,152570,06/2009,UT
"Deer Creek",149540,152570,06/2009,UT
"Deer Creek",149674,152570,06/2009,UT
"Deer Creek",149647,152570,06/2009,UT
"Deer Creek",149836,152570,06/2009,UT
"Deer Creek",149943,152570,06/2009,UT
"Deer Creek",149809,152570,06/2009,UT
"Deer Creek",149943,152570,06/2009,UT
"Deer Creek",150024,152570,06/2009,UT
"Deer Creek",150024,152570,06/2009,UT
"Deer Creek",150024,152570,06/2009,UT
"Deer Creek",150132,152570,06/2009,UT
"Deer Creek",150347,152570,06/2009,UT
"Deer Creek",150347,152570,06/2009,UT
"Deer Creek",150213,152570,06/2009,UT
"Deer Creek",150213,152570,06/2009,UT
"Deer Creek",150132,152570,06/2009,UT
"Deer Creek",150159,152570,06/2009,UT
"Deer Creek",150186,152570,06/2009,UT
"Deer Creek",150240,152570,06/2009,UT
"Deer Creek",150401,152570,06/2009,UT
"Deer Creek",150401,152570,06/2009,UT
"Deer Creek",150105,152570,07/2009,UT
"Deer Creek",149755,152570,07/2009,UT
"Deer Creek",149594,152570,07/2009,UT
"Deer Creek",149513,152570,07/2009,UT
"Deer Creek",149245,152570,07/2009,UT
"Deer Creek",149030,152570,07/2009,UT
"Deer Creek",148736,152570,07/2009,UT
"Deer Creek",148148,152570,07/2009,UT
"Deer Creek",147429,152570,07/2009,UT
"Deer Creek",146766,152570,07/2009,UT
"Deer Creek",146158,152570,07/2009,UT
