reservoir,storage,capacity,date,state
Scofield,13554,73600,07/2004,UT
Scofield,13335,73600,07/2004,UT
Scofield,13115,73600,07/2004,UT
Scofield,12896,73600,07/2004,UT
Scofield,12714,73600,07/2004,UT
Scofield,12354,73600,07/2004,UT
Scofield,12264,73600,07/2004,UT
Scofield,12014,73600,07/2004,UT
Scofield,11767,73600,07/2004,UT
Scofield,11520,73600,07/2004,UT
Scofield,11293,73600,08/2004,UT
Scofield,11119,73600,08/2004,UT
Scofield,10877,73600,08/2004,UT
Scofield,10637,73600,08/2004,UT
Scofield,10398,73600,08/2004,UT
Scofield,10161,73600,08/2004,UT
Scofield,9925,73600,08/2004,UT
Scofield,9692,73600,08/2004,UT
Scofield,9427,73600,08/2004,UT
Scofield,9262,73600,08/2004,UT
Scofield,9098,73600,08/2004,UT
Scofield,8936,73600,08/2004,UT
Scofield,8613,73600,08/2004,UT
Scofield,8452,73600,08/2004,UT
Scofield,8292,73600,08/2004,UT
Scofield,7977,73600,08/2004,UT
Scofield,7820,73600,08/2004,UT
Scofield,7508,73600,08/2004,UT
Scofield,7201,73600,08/2004,UT
Scofield,6896,73600,08/2004,UT
Scofield,6685,73600,08/2004,UT
Scofield,6476,73600,08/2004,UT
Scofield,6268,73600,08/2004,UT
Scofield,6062,73600,08/2004,UT
Scofield,5858,73600,08/2004,UT
Scofield,5655,73600,08/2004,UT
Scofield,5497,73600,08/2004,UT
Scofield,5426,73600,08/2004,UT
Scofield,5355,73600,08/2004,UT
Scofield,5283,73600,08/2004,UT
Scofield,5212,73600,08/2004,UT
Scofield,5142,73600,09/2004,UT
Scofield,5029,73600,09/2004,UT
Scofield,4917,73600,09/2004,UT
Scofield,4806,73600,09/2004,UT
Scofield,4694,73600,09/2004,UT
Scofield,4584,73600,09/2004,UT
Scofield,4447,73600,09/2004,UT
Scofield,4406,73600,09/2004,UT
Scofield,4365,73600,09/2004,UT
Scofield,4311,73600,09/2004,UT
Scofield,4230,73600,09/2004,UT
Scofield,4148,73600,09/2004,UT
Scofield,4068,73600,09/2004,UT
Scofield,3987,73600,09/2004,UT
Scofield,3907,73600,09/2004,UT
Scofield,3868,73600,09/2004,UT
Scofield,3828,73600,09/2004,UT
Scofield,3788,73600,09/2004,UT
Scofield,3775,73600,09/2004,UT
Scofield,3749,73600,09/2004,UT
Scofield,3682,73600,09/2004,UT
Scofield,3643,73600,09/2004,UT
Scofield,3630,73600,09/2004,UT
Scofield,3617,73600,09/2004,UT
Scofield,3603,73600,09/2004,UT
Scofield,3591,73600,09/2004,UT
Scofield,3577,73600,09/2004,UT
Scofield,3512,73600,09/2004,UT
Scofield,3512,73600,09/2004,UT
Scofield,3512,73600,09/2004,UT
Scofield,3382,73600,10/2004,UT
Scofield,3512,73600,10/2004,UT
Scofield,3382,73600,10/2004,UT
Scofield,3382,73600,10/2004,UT
Scofield,3382,73600,10/2004,UT
Scofield,3382,73600,10/2004,UT
Scofield,3382,73600,10/2004,UT
Scofield,3382,73600,10/2004,UT
Scofield,3253,73600,10/2004,UT
Scofield,3253,73600,10/2004,UT
Scofield,3253,73600,10/2004,UT
Scofield,3253,73600,10/2004,UT
Scofield,3253,73600,10/2004,UT
Scofield,3189,73600,10/2004,UT
Scofield,3189,73600,10/2004,UT
Scofield,3189,73600,10/2004,UT
Scofield,3189,73600,10/2004,UT
Scofield,3215,73600,10/2004,UT
Scofield,3240,73600,10/2004,UT
Scofield,3279,73600,10/2004,UT
Scofield,3318,73600,10/2004,UT
Scofield,3356,73600,10/2004,UT
Scofield,3382,73600,10/2004,UT
Scofield,3486,73600,10/2004,UT
Scofield,3591,73600,10/2004,UT
Scofield,3696,73600,10/2004,UT
Scofield,3775,73600,10/2004,UT
Scofield,3907,73600,10/2004,UT
Scofield,4041,73600,10/2004,UT
Scofield,4175,73600,10/2004,UT
Scofield,4175,73600,10/2004,UT
Scofield,4243,73600,11/2004,UT
Scofield,4311,73600,11/2004,UT
Scofield,4379,73600,11/2004,UT
Scofield,4447,73600,11/2004,UT
Scofield,4447,73600,11/2004,UT
Scofield,4447,73600,11/2004,UT
Scofield,4447,73600,11/2004,UT
Scofield,4584,73600,11/2004,UT
Scofield,4584,73600,11/2004,UT
Scofield,4722,73600,11/2004,UT
Scofield,4792,73600,11/2004,UT
Scofield,4861,73600,11/2004,UT
Scofield,4931,73600,11/2004,UT
Scofield,5001,73600,11/2004,UT
Scofield,5071,73600,11/2004,UT
Scofield,5142,73600,11/2004,UT
Scofield,5142,73600,11/2004,UT
Scofield,5142,73600,11/2004,UT
Scofield,5142,73600,11/2004,UT
Scofield,5283,73600,11/2004,UT
Scofield,5326,73600,11/2004,UT
Scofield,5368,73600,11/2004,UT
Scofield,5412,73600,11/2004,UT
Scofield,5454,73600,11/2004,UT
Scofield,5497,73600,11/2004,UT
Scofield,5540,73600,11/2004,UT
Scofield,5583,73600,11/2004,UT
Scofield,5626,73600,11/2004,UT
Scofield,5669,73600,11/2004,UT
Scofield,5713,73600,11/2004,UT
Scofield,5713,73600,12/2004,UT
Scofield,5713,73600,12/2004,UT
Scofield,6003,73600,12/2004,UT
Scofield,6150,73600,12/2004,UT
Scofield,6150,73600,12/2004,UT
Scofield,6150,73600,12/2004,UT
Scofield,6150,73600,12/2004,UT
Scofield,6150,73600,12/2004,UT
Scofield,6150,73600,12/2004,UT
Scofield,6298,73600,12/2004,UT
Scofield,6446,73600,12/2004,UT
Scofield,6446,73600,12/2004,UT
Scofield,6446,73600,12/2004,UT
Scofield,6596,73600,12/2004,UT
Scofield,6596,73600,12/2004,UT
Scofield,6596,73600,12/2004,UT
Scofield,6596,73600,12/2004,UT
Scofield,6596,73600,12/2004,UT
Scofield,6745,73600,12/2004,UT
Scofield,6745,73600,12/2004,UT
Scofield,6745,73600,12/2004,UT
Scofield,6745,73600,12/2004,UT
Scofield,6298,73600,12/2004,UT
Scofield,6596,73600,12/2004,UT
Scofield,6896,73600,12/2004,UT
Scofield,6896,73600,12/2004,UT
Scofield,6896,73600,12/2004,UT
Scofield,6896,73600,12/2004,UT
Scofield,6896,73600,12/2004,UT
Scofield,6896,73600,12/2004,UT
Scofield,7048,73600,12/2004,UT
Scofield,7201,73600,01/2005,UT
Scofield,7201,73600,01/2005,UT
Scofield,7201,73600,01/2005,UT
Scofield,7201,73600,01/2005,UT
Scofield,7354,73600,01/2005,UT
Scofield,7663,73600,01/2005,UT
Scofield,7663,73600,01/2005,UT
Scofield,7508,73600,01/2005,UT
Scofield,7508,73600,01/2005,UT
Scofield,7508,73600,01/2005,UT
Scofield,7820,73600,01/2005,UT
Scofield,8135,73600,01/2005,UT
Scofield,8135,73600,01/2005,UT
Scofield,8135,73600,01/2005,UT
Scofield,8135,73600,01/2005,UT
Scofield,8135,73600,01/2005,UT
Scofield,8292,73600,01/2005,UT
Scofield,8292,73600,01/2005,UT
Scofield,8292,73600,01/2005,UT
Scofield,8452,73600,01/2005,UT
Scofield,8452,73600,01/2005,UT
Scofield,8452,73600,01/2005,UT
Scofield,8613,73600,01/2005,UT
Scofield,8613,73600,01/2005,UT
Scofield,8613,73600,01/2005,UT
Scofield,8452,73600,01/2005,UT
Scofield,8452,73600,01/2005,UT
Scofield,8452,73600,01/2005,UT
Scofield,8613,73600,01/2005,UT
Scofield,8774,73600,01/2005,UT
Scofield,8936,73600,01/2005,UT
Scofield,8936,73600,02/2005,UT
Scofield,8936,73600,02/2005,UT
Scofield,9098,73600,02/2005,UT
Scofield,9098,73600,02/2005,UT
Scofield,9098,73600,02/2005,UT
Scofield,9098,73600,02/2005,UT
Scofield,9262,73600,02/2005,UT
Scofield,9262,73600,02/2005,UT
Scofield,9262,73600,02/2005,UT
Scofield,9427,73600,02/2005,UT
Scofield,9262,73600,02/2005,UT
Scofield,9262,73600,02/2005,UT
Scofield,9262,73600,02/2005,UT
Scofield,9262,73600,02/2005,UT
Scofield,9592,73600,02/2005,UT
Scofield,9592,73600,02/2005,UT
Scofield,9759,73600,02/2005,UT
Scofield,9592,73600,02/2005,UT
Scofield,9592,73600,02/2005,UT
Scofield,9759,73600,02/2005,UT
Scofield,9759,73600,02/2005,UT
Scofield,9759,73600,02/2005,UT
Scofield,9925,73600,02/2005,UT
Scofield,10093,73600,02/2005,UT
Scofield,10093,73600,02/2005,UT
Scofield,10262,73600,02/2005,UT
Scofield,10262,73600,02/2005,UT
Scofield,10093,73600,02/2005,UT
Scofield,10262,73600,03/2005,UT
Scofield,10262,73600,03/2005,UT
Scofield,10093,73600,03/2005,UT
Scofield,10262,73600,03/2005,UT
Scofield,10262,73600,03/2005,UT
Scofield,10262,73600,03/2005,UT
Scofield,10262,73600,03/2005,UT
Scofield,10262,73600,03/2005,UT
Scofield,10262,73600,03/2005,UT
Scofield,10432,73600,03/2005,UT
Scofield,10432,73600,03/2005,UT
Scofield,10432,73600,03/2005,UT
Scofield,10773,73600,03/2005,UT
Scofield,11119,73600,03/2005,UT
Scofield,11119,73600,03/2005,UT
Scofield,10946,73600,03/2005,UT
Scofield,10946,73600,03/2005,UT
Scofield,11119,73600,03/2005,UT
Scofield,10946,73600,03/2005,UT
Scofield,11293,73600,03/2005,UT
Scofield,11293,73600,03/2005,UT
Scofield,11293,73600,03/2005,UT
Scofield,11468,73600,03/2005,UT
Scofield,11468,73600,03/2005,UT
Scofield,11997,73600,03/2005,UT
Scofield,11819,73600,03/2005,UT
Scofield,11643,73600,03/2005,UT
Scofield,11819,73600,03/2005,UT
Scofield,11997,73600,03/2005,UT
Scofield,12354,73600,03/2005,UT
Scofield,12175,73600,03/2005,UT
Scofield,11997,73600,04/2005,UT
Scofield,11819,73600,04/2005,UT
Scofield,11997,73600,04/2005,UT
Scofield,12175,73600,04/2005,UT
Scofield,12354,73600,04/2005,UT
Scofield,12354,73600,04/2005,UT
Scofield,12175,73600,04/2005,UT
Scofield,12896,73600,04/2005,UT
Scofield,13079,73600,04/2005,UT
Scofield,13262,73600,04/2005,UT
Scofield,13079,73600,04/2005,UT
Scofield,12896,73600,04/2005,UT
Scofield,13079,73600,04/2005,UT
Scofield,13444,73600,04/2005,UT
Scofield,13444,73600,04/2005,UT
Scofield,13628,73600,04/2005,UT
Scofield,13812,73600,04/2005,UT
Scofield,14367,73600,04/2005,UT
Scofield,14927,73600,04/2005,UT
Scofield,15115,73600,04/2005,UT
Scofield,15115,73600,04/2005,UT
Scofield,15302,73600,04/2005,UT
Scofield,15680,73600,04/2005,UT
Scofield,16059,73600,04/2005,UT
Scofield,16249,73600,04/2005,UT
Scofield,16249,73600,04/2005,UT
Scofield,16823,73600,04/2005,UT
Scofield,17208,73600,04/2005,UT
Scofield,17595,73600,04/2005,UT
Scofield,17789,73600,04/2005,UT
Scofield,17984,73600,05/2005,UT
Scofield,18374,73600,05/2005,UT
Scofield,18374,73600,05/2005,UT
Scofield,18570,73600,05/2005,UT
Scofield,19161,73600,05/2005,UT
Scofield,19956,73600,05/2005,UT
Scofield,20356,73600,05/2005,UT
Scofield,20759,73600,05/2005,UT
Scofield,21365,73600,05/2005,UT
Scofield,22385,73600,05/2005,UT
Scofield,24044,73600,05/2005,UT
Scofield,24674,73600,05/2005,UT
Scofield,24885,73600,05/2005,UT
Scofield,25307,73600,05/2005,UT
Scofield,25947,73600,05/2005,UT
Scofield,27021,73600,05/2005,UT
Scofield,27889,73600,05/2005,UT
Scofield,28326,73600,05/2005,UT
Scofield,28985,73600,05/2005,UT
Scofield,30093,73600,05/2005,UT
Scofield,32575,73600,05/2005,UT
Scofield,34416,73600,05/2005,UT
Scofield,37234,73600,05/2005,UT
Scofield,39391,73600,05/2005,UT
Scofield,41832,73600,05/2005,UT
Scofield,44069,73600,05/2005,UT
Scofield,44320,73600,05/2005,UT
Scofield,45835,73600,05/2005,UT
Scofield,47109,73600,05/2005,UT
Scofield,48392,73600,05/2005,UT
Scofield,49573,73600,05/2005,UT
Scofield,50350.09,73600,06/2005,UT
Scofield,51132.26,73600,06/2005,UT
Scofield,52184,73600,06/2005,UT
Scofield,52447.26,73600,06/2005,UT
Scofield,52972.49,73600,06/2005,UT
Scofield,53765.86,73600,06/2005,UT
Scofield,54298.28,73600,06/2005,UT
Scofield,54832,73600,06/2005,UT
Scofield,55098.86,73600,06/2005,UT
Scofield,55365.72,73600,06/2005,UT
Scofield,55898.14,73600,06/2005,UT
Scofield,56435.56,73600,06/2005,UT
Scofield,56435.56,73600,06/2005,UT
Scofield,56706.13,73600,06/2005,UT
Scofield,56975.37,73600,06/2005,UT
Scofield,56975.37,73600,06/2005,UT
Scofield,57245.94,73600,06/2005,UT
Scofield,57363,73600,06/2005,UT
Scofield,57498,73600,06/2005,UT
Scofield,57634,73600,06/2005,UT
Scofield,57634,73600,06/2005,UT
Scofield,57634,73600,06/2005,UT
Scofield,60237.5,73600,06/2005,UT
Scofield,59963.33,73600,06/2005,UT
Scofield,60237.5,73600,06/2005,UT
Scofield,60237.5,73600,06/2005,UT
Scofield,59963.33,73600,06/2005,UT
Scofield,60237.5,73600,06/2005,UT
Scofield,59963.33,73600,06/2005,UT
Scofield,59963.33,73600,06/2005,UT
Scofield,59689.16,73600,07/2005,UT
Scofield,59689.16,73600,07/2005,UT
Scofield,59416.34,73600,07/2005,UT
Scofield,59142.17,73600,07/2005,UT
Scofield,59142.17,73600,07/2005,UT
Scofield,58868,73600,07/2005,UT
Scofield,58597.44,73600,07/2005,UT
Scofield,58597.44,73600,07/2005,UT
Scofield,58326.87,73600,07/2005,UT
Scofield,58057.63,73600,07/2005,UT
Scofield,57787.06,73600,07/2005,UT
Scofield,57516.5,73600,07/2005,UT
Scofield,57245.94,73600,07/2005,UT
Scofield,56975.37,73600,07/2005,UT
Scofield,56706.13,73600,07/2005,UT
Scofield,56435.56,73600,07/2005,UT
Scofield,56165,73600,07/2005,UT
Scofield,55898.14,73600,07/2005,UT
Scofield,55631.28,73600,07/2005,UT
Scofield,55365.72,73600,07/2005,UT
Scofield,55098.86,73600,07/2005,UT
Scofield,54832,73600,07/2005,UT
Scofield,54565.14,73600,07/2005,UT
Scofield,54298.28,73600,07/2005,UT
Scofield,54032.72,73600,07/2005,UT
Scofield,54032.72,73600,07/2005,UT
Scofield,53499,73600,07/2005,UT
Scofield,53235.74,73600,07/2005,UT
Scofield,52972.49,73600,07/2005,UT
Scofield,52972.49,73600,07/2005,UT
Scofield,52447.26,73600,07/2005,UT
Scofield,52447.26,73600,08/2005,UT
Scofield,52184,73600,08/2005,UT
Scofield,51920.74,73600,08/2005,UT
Scofield,51657.49,73600,08/2005,UT
Scofield,51395.52,73600,08/2005,UT
Scofield,51132.26,73600,08/2005,UT
Scofield,50869,73600,08/2005,UT
Scofield,50869,73600,08/2005,UT
Scofield,50609.55,73600,08/2005,UT
Scofield,50350.09,73600,08/2005,UT
Scofield,50091.91,73600,08/2005,UT
Scofield,50091.91,73600,08/2005,UT
Scofield,49832.45,73600,08/2005,UT
Scofield,49832.45,73600,08/2005,UT
Scofield,49573,73600,08/2005,UT
Scofield,49573,73600,08/2005,UT
Scofield,49313.55,73600,08/2005,UT
Scofield,49054.09,73600,08/2005,UT
Scofield,48795.91,73600,08/2005,UT
Scofield,48536.45,73600,08/2005,UT
Scofield,48536.45,73600,08/2005,UT
Scofield,48277,73600,08/2005,UT
Scofield,48021.35,73600,08/2005,UT
Scofield,47765.7,73600,08/2005,UT
Scofield,47765.7,73600,08/2005,UT
Scofield,47511.3,73600,08/2005,UT
Scofield,47511.3,73600,08/2005,UT
Scofield,47000,73600,08/2005,UT
Scofield,46744.35,73600,08/2005,UT
Scofield,46744.35,73600,08/2005,UT
Scofield,46488.7,73600,08/2005,UT
Scofield,45978.65,73600,09/2005,UT
Scofield,45581,73600,09/2005,UT
Scofield,45328,73600,09/2005,UT
Scofield,45075,73600,09/2005,UT
Scofield,44824,73600,09/2005,UT
Scofield,44320,73600,09/2005,UT
Scofield,44069,73600,09/2005,UT
Scofield,44069,73600,09/2005,UT
Scofield,44069,73600,09/2005,UT
Scofield,43818,73600,09/2005,UT
Scofield,43569,73600,09/2005,UT
Scofield,43569,73600,09/2005,UT
Scofield,43320,73600,09/2005,UT
Scofield,43070,73600,09/2005,UT
Scofield,42822,73600,09/2005,UT
Scofield,42573,73600,09/2005,UT
Scofield,42327,73600,09/2005,UT
Scofield,42079,73600,09/2005,UT
Scofield,42079,73600,09/2005,UT
Scofield,41586,73600,09/2005,UT
Scofield,41832,73600,09/2005,UT
Scofield,41586,73600,09/2005,UT
Scofield,41340,73600,09/2005,UT
Scofield,41340,73600,09/2005,UT
Scofield,41340,73600,09/2005,UT
Scofield,40851,73600,09/2005,UT
Scofield,41096,73600,09/2005,UT
Scofield,41096,73600,09/2005,UT
Scofield,40851,73600,09/2005,UT
Scofield,40851,73600,09/2005,UT
Scofield,40606,73600,10/2005,UT
Scofield,40362,73600,10/2005,UT
Scofield,40606,73600,10/2005,UT
Scofield,41340,73600,10/2005,UT
Scofield,40851,73600,10/2005,UT
Scofield,40606,73600,10/2005,UT
Scofield,40362,73600,10/2005,UT
Scofield,40362,73600,10/2005,UT
Scofield,40606,73600,10/2005,UT
Scofield,40362,73600,10/2005,UT
Scofield,40362,73600,10/2005,UT
Scofield,39391,73600,10/2005,UT
Scofield,40118,73600,10/2005,UT
Scofield,39876,73600,10/2005,UT
Scofield,39634,73600,10/2005,UT
Scofield,39876,73600,10/2005,UT
Scofield,39634,73600,10/2005,UT
Scofield,39634,73600,10/2005,UT
Scofield,39876,73600,10/2005,UT
Scofield,39634,73600,10/2005,UT
Scofield,39634,73600,10/2005,UT
Scofield,39634,73600,10/2005,UT
Scofield,39634,73600,10/2005,UT
Scofield,39634,73600,10/2005,UT
Scofield,39634,73600,10/2005,UT
Scofield,39634,73600,10/2005,UT
Scofield,39391,73600,10/2005,UT
Scofield,39876,73600,10/2005,UT
Scofield,40118,73600,10/2005,UT
Scofield,40362,73600,10/2005,UT
Scofield,39876,73600,10/2005,UT
Scofield,40118,73600,11/2005,UT
Scofield,39876,73600,11/2005,UT
Scofield,39876,73600,11/2005,UT
Scofield,40118,73600,11/2005,UT
Scofield,40362,73600,11/2005,UT
Scofield,39876,73600,11/2005,UT
Scofield,40021,73600,11/2005,UT
Scofield,40167,73600,11/2005,UT
Scofield,40313,73600,11/2005,UT
Scofield,40460,73600,11/2005,UT
Scofield,40606,73600,11/2005,UT
Scofield,40753,73600,11/2005,UT
Scofield,40900,73600,11/2005,UT
Scofield,41047,73600,11/2005,UT
Scofield,41194,73600,11/2005,UT
Scofield,41340,73600,11/2005,UT
Scofield,41340,73600,11/2005,UT
Scofield,41096,73600,11/2005,UT
Scofield,41096,73600,11/2005,UT
Scofield,40851,73600,11/2005,UT
Scofield,41096,73600,11/2005,UT
Scofield,41096,73600,11/2005,UT
Scofield,41096,73600,11/2005,UT
Scofield,41340,73600,11/2005,UT
Scofield,41096,73600,11/2005,UT
Scofield,41586,73600,11/2005,UT
Scofield,41340,73600,11/2005,UT
Scofield,41340,73600,11/2005,UT
Scofield,41586,73600,11/2005,UT
Scofield,41586,73600,11/2005,UT
Scofield,41586,73600,12/2005,UT
Scofield,41586,73600,12/2005,UT
Scofield,41832,73600,12/2005,UT
Scofield,41586,73600,12/2005,UT
Scofield,41832,73600,12/2005,UT
Scofield,42079,73600,12/2005,UT
Scofield,41096,73600,12/2005,UT
Scofield,41096,73600,12/2005,UT
Scofield,42079,73600,12/2005,UT
Scofield,42327,73600,12/2005,UT
Scofield,42327,73600,12/2005,UT
Scofield,42327,73600,12/2005,UT
Scofield,42327,73600,12/2005,UT
Scofield,42079,73600,12/2005,UT
Scofield,41832,73600,12/2005,UT
Scofield,42079,73600,12/2005,UT
Scofield,42573,73600,12/2005,UT
Scofield,42573,73600,12/2005,UT
Scofield,42327,73600,12/2005,UT
Scofield,42327,73600,12/2005,UT
Scofield,42822,73600,12/2005,UT
Scofield,42573,73600,12/2005,UT
Scofield,42822,73600,12/2005,UT
Scofield,42822,73600,12/2005,UT
Scofield,43070,73600,12/2005,UT
Scofield,43070,73600,12/2005,UT
Scofield,43320,73600,12/2005,UT
Scofield,42822,73600,12/2005,UT
Scofield,43569,73600,12/2005,UT
Scofield,43569,73600,12/2005,UT
Scofield,43569,73600,12/2005,UT
Scofield,43818,73600,01/2006,UT
Scofield,43569,73600,01/2006,UT
Scofield,44069,73600,01/2006,UT
Scofield,44069,73600,01/2006,UT
Scofield,44069,73600,01/2006,UT
Scofield,44069,73600,01/2006,UT
Scofield,44069,73600,01/2006,UT
Scofield,44320,73600,01/2006,UT
Scofield,43818,73600,01/2006,UT
Scofield,44320,73600,01/2006,UT
Scofield,44320,73600,01/2006,UT
Scofield,44572,73600,01/2006,UT
Scofield,44572,73600,01/2006,UT
Scofield,44572,73600,01/2006,UT
Scofield,44824,73600,01/2006,UT
Scofield,44899,73600,01/2006,UT
Scofield,44974,73600,01/2006,UT
Scofield,44824,73600,01/2006,UT
Scofield,45075,73600,01/2006,UT
Scofield,44572,73600,01/2006,UT
Scofield,44572,73600,01/2006,UT
Scofield,44320,73600,01/2006,UT
Scofield,44572,73600,01/2006,UT
Scofield,44572,73600,01/2006,UT
Scofield,44572,73600,01/2006,UT
Scofield,44824,73600,01/2006,UT
Scofield,44824,73600,01/2006,UT
Scofield,44824,73600,01/2006,UT
Scofield,44824,73600,01/2006,UT
Scofield,44824,73600,01/2006,UT
Scofield,44723,73600,01/2006,UT
Scofield,44622,73600,02/2006,UT
Scofield,44521,73600,02/2006,UT
Scofield,44395,73600,02/2006,UT
Scofield,44069,73600,02/2006,UT
Scofield,43744,73600,02/2006,UT
Scofield,43420,73600,02/2006,UT
Scofield,43095,73600,02/2006,UT
Scofield,42772,73600,02/2006,UT
Scofield,42450,73600,02/2006,UT
Scofield,42129,73600,02/2006,UT
Scofield,41808,73600,02/2006,UT
Scofield,41488,73600,02/2006,UT
Scofield,41194,73600,02/2006,UT
Scofield,40826,73600,02/2006,UT
Scofield,40460,73600,02/2006,UT
Scofield,40095,73600,02/2006,UT
Scofield,39731,73600,02/2006,UT
Scofield,39368,73600,02/2006,UT
Scofield,39005,73600,02/2006,UT
Scofield,38644,73600,02/2006,UT
Scofield,38284,73600,02/2006,UT
Scofield,37925,73600,02/2006,UT
Scofield,37568,73600,02/2006,UT
Scofield,37234,73600,02/2006,UT
Scofield,36973,73600,02/2006,UT
Scofield,36712,73600,02/2006,UT
Scofield,36452,73600,02/2006,UT
Scofield,36193,73600,02/2006,UT
Scofield,36617,73600,03/2006,UT
Scofield,36617,73600,03/2006,UT
Scofield,36617,73600,03/2006,UT
Scofield,36641,73600,03/2006,UT
Scofield,36641,73600,03/2006,UT
Scofield,36641,73600,03/2006,UT
Scofield,36594,73600,03/2006,UT
Scofield,36523,73600,03/2006,UT
Scofield,36523,73600,03/2006,UT
Scofield,36500,73600,03/2006,UT
Scofield,36475,73600,03/2006,UT
Scofield,36452,73600,03/2006,UT
Scofield,36335,73600,03/2006,UT
Scofield,36146,73600,03/2006,UT
Scofield,36146,73600,03/2006,UT
Scofield,35816,73600,03/2006,UT
Scofield,35559,73600,03/2006,UT
Scofield,35700,73600,03/2006,UT
Scofield,35816,73600,03/2006,UT
Scofield,35863,73600,03/2006,UT
Scofield,35700,73600,03/2006,UT
Scofield,35559,73600,03/2006,UT
Scofield,35418,73600,03/2006,UT
Scofield,35137,73600,03/2006,UT
Scofield,34811,73600,03/2006,UT
Scofield,34532,73600,03/2006,UT
Scofield,34857,73600,03/2006,UT
Scofield,34811,73600,03/2006,UT
Scofield,34997,73600,03/2006,UT
Scofield,34717,73600,03/2006,UT
Scofield,34671,73600,03/2006,UT
Scofield,34788,73600,04/2006,UT
Scofield,34439,73600,04/2006,UT
Scofield,34091,73600,04/2006,UT
Scofield,33953,73600,04/2006,UT
Scofield,34323,73600,04/2006,UT
Scofield,34115,73600,04/2006,UT
Scofield,33193,73600,04/2006,UT
Scofield,32666,73600,04/2006,UT
Scofield,32279,73600,04/2006,UT
Scofield,32051,73600,04/2006,UT
Scofield,31416,73600,04/2006,UT
Scofield,30921,73600,04/2006,UT
Scofield,30585,73600,04/2006,UT
Scofield,30204,73600,04/2006,UT
Scofield,30027,73600,04/2006,UT
Scofield,29516,73600,04/2006,UT
Scofield,30249,73600,04/2006,UT
Scofield,29582,73600,04/2006,UT
Scofield,28764,73600,04/2006,UT
Scofield,28107,73600,04/2006,UT
Scofield,27563,73600,04/2006,UT
Scofield,26955,73600,04/2006,UT
Scofield,26698,73600,04/2006,UT
Scofield,26546,73600,04/2006,UT
Scofield,25968,73600,04/2006,UT
Scofield,25754,73600,04/2006,UT
Scofield,25904,73600,04/2006,UT
Scofield,26182,73600,04/2006,UT
Scofield,26460,73600,04/2006,UT
Scofield,26869,73600,04/2006,UT
Scofield,27194,73600,05/2006,UT
Scofield,27671,73600,05/2006,UT
Scofield,28414,73600,05/2006,UT
Scofield,29516,73600,05/2006,UT
Scofield,30383,73600,05/2006,UT
Scofield,30853,73600,05/2006,UT
Scofield,31485,73600,05/2006,UT
Scofield,32551,73600,05/2006,UT
Scofield,33491,73600,05/2006,UT
Scofield,34300,73600,05/2006,UT
Scofield,35021,73600,05/2006,UT
Scofield,35863,73600,05/2006,UT
Scofield,37067,73600,05/2006,UT
Scofield,38403,73600,05/2006,UT
Scofield,39973,73600,05/2006,UT
Scofield,41586,73600,05/2006,UT
Scofield,43294,73600,05/2006,UT
Scofield,44925,73600,05/2006,UT
Scofield,46802,73600,05/2006,UT
Scofield,48237,73600,05/2006,UT
Scofield,49476,73600,05/2006,UT
Scofield,50490,73600,05/2006,UT
Scofield,51063,73600,05/2006,UT
Scofield,51455,73600,05/2006,UT
Scofield,52059,73600,05/2006,UT
Scofield,52533,73600,05/2006,UT
Scofield,53536,73600,05/2006,UT
Scofield,54280,73600,05/2006,UT
Scofield,54280,73600,05/2006,UT
Scofield,54121,73600,05/2006,UT
Scofield,54014,73600,05/2006,UT
Scofield,53961,73600,06/2006,UT
Scofield,54014,73600,06/2006,UT
Scofield,54067,73600,06/2006,UT
Scofield,54067,73600,06/2006,UT
Scofield,54093,73600,06/2006,UT
Scofield,54253,73600,06/2006,UT
Scofield,54387,73600,06/2006,UT
Scofield,54519,73600,06/2006,UT
Scofield,54519,73600,06/2006,UT
Scofield,54334,73600,06/2006,UT
Scofield,54200,73600,06/2006,UT
Scofield,54067,73600,06/2006,UT
Scofield,54067,73600,06/2006,UT
Scofield,54121,73600,06/2006,UT
Scofield,54200,73600,06/2006,UT
Scofield,54040,73600,06/2006,UT
Scofield,53776,73600,06/2006,UT
Scofield,53564,73600,06/2006,UT
Scofield,53511,73600,06/2006,UT
Scofield,53352,73600,06/2006,UT
Scofield,53193,73600,06/2006,UT
Scofield,53034,73600,06/2006,UT
Scofield,52797,73600,06/2006,UT
Scofield,52613,73600,06/2006,UT
Scofield,52375,73600,06/2006,UT
Scofield,52164,73600,06/2006,UT
Scofield,51955,73600,06/2006,UT
Scofield,51718,73600,06/2006,UT
Scofield,51508,73600,06/2006,UT
Scofield,51482,73600,06/2006,UT
Scofield,51063,73600,07/2006,UT
Scofield,50881,73600,07/2006,UT
Scofield,50776,73600,07/2006,UT
Scofield,50438,73600,07/2006,UT
Scofield,50177,73600,07/2006,UT
Scofield,50048,73600,07/2006,UT
Scofield,49761,73600,07/2006,UT
Scofield,49553,73600,07/2006,UT
Scofield,49321,73600,07/2006,UT
Scofield,49244,73600,07/2006,UT
Scofield,48985,73600,07/2006,UT
Scofield,48675,73600,07/2006,UT
Scofield,48468,73600,07/2006,UT
Scofield,48546,73600,07/2006,UT
Scofield,48031,73600,07/2006,UT
Scofield,47825,73600,07/2006,UT
Scofield,47595,73600,07/2006,UT
Scofield,47390,73600,07/2006,UT
Scofield,47236,73600,07/2006,UT
