reservoir,storage,capacity,date,state
"Taylor Park",77774,106200,11/2007,CO
"Taylor Park",77791,106200,11/2007,CO
"Taylor Park",77791,106200,11/2007,CO
"Taylor Park",77842,106200,11/2007,CO
"Taylor Park",77859,106200,11/2007,CO
"Taylor Park",77910,106200,11/2007,CO
"Taylor Park",77927,106200,11/2007,CO
"Taylor Park",77961,106200,11/2007,CO
"Taylor Park",77927,106200,11/2007,CO
"Taylor Park",77927,106200,11/2007,CO
"Taylor Park",77944,106200,11/2007,CO
"Taylor Park",77961,106200,11/2007,CO
"Taylor Park",77995,106200,11/2007,CO
"Taylor Park",77978,106200,11/2007,CO
"Taylor Park",77944,106200,11/2007,CO
"Taylor Park",77876,106200,11/2007,CO
"Taylor Park",77825,106200,11/2007,CO
"Taylor Park",77774,106200,11/2007,CO
"Taylor Park",77723,106200,11/2007,CO
"Taylor Park",77672,106200,11/2007,CO
"Taylor Park",77655,106200,11/2007,CO
"Taylor Park",77587,106200,11/2007,CO
"Taylor Park",77536,106200,11/2007,CO
"Taylor Park",77587,106200,11/2007,CO
"Taylor Park",77604,106200,12/2007,CO
"Taylor Park",77587,106200,12/2007,CO
"Taylor Park",77536,106200,12/2007,CO
"Taylor Park",77570,106200,12/2007,CO
"Taylor Park",77604,106200,12/2007,CO
"Taylor Park",77655,106200,12/2007,CO
"Taylor Park",77910,106200,12/2007,CO
"Taylor Park",77944,106200,12/2007,CO
"Taylor Park",77944,106200,12/2007,CO
"Taylor Park",77944,106200,12/2007,CO
"Taylor Park",77961,106200,12/2007,CO
"Taylor Park",77961,106200,12/2007,CO
"Taylor Park",77961,106200,12/2007,CO
"Taylor Park",77927,106200,12/2007,CO
"Taylor Park",77927,106200,12/2007,CO
"Taylor Park",77910,106200,12/2007,CO
"Taylor Park",77927,106200,12/2007,CO
"Taylor Park",77910,106200,12/2007,CO
"Taylor Park",77910,106200,12/2007,CO
"Taylor Park",77910,106200,12/2007,CO
"Taylor Park",77927,106200,12/2007,CO
"Taylor Park",77893,106200,12/2007,CO
"Taylor Park",77876,106200,12/2007,CO
"Taylor Park",77927,106200,12/2007,CO
"Taylor Park",77927,106200,12/2007,CO
"Taylor Park",77910,106200,12/2007,CO
"Taylor Park",77927,106200,12/2007,CO
"Taylor Park",77876,106200,12/2007,CO
"Taylor Park",77893,106200,12/2007,CO
"Taylor Park",77978,106200,12/2007,CO
"Taylor Park",77944,106200,12/2007,CO
"Taylor Park",77893,106200,01/2008,CO
"Taylor Park",77910,106200,01/2008,CO
"Taylor Park",77910,106200,01/2008,CO
"Taylor Park",77961,106200,01/2008,CO
"Taylor Park",78165,106200,01/2008,CO
"Taylor Park",78251,106200,01/2008,CO
"Taylor Park",78268,106200,01/2008,CO
"Taylor Park",78251,106200,01/2008,CO
"Taylor Park",78285,106200,01/2008,CO
"Taylor Park",78302,106200,01/2008,CO
"Taylor Park",78319,106200,01/2008,CO
"Taylor Park",78302,106200,01/2008,CO
"Taylor Park",78302,106200,01/2008,CO
"Taylor Park",78285,106200,01/2008,CO
"Taylor Park",78302,106200,01/2008,CO
"Taylor Park",78285,106200,01/2008,CO
"Taylor Park",78268,106200,01/2008,CO
"Taylor Park",78251,106200,01/2008,CO
"Taylor Park",78233,106200,01/2008,CO
"Taylor Park",78251,106200,01/2008,CO
"Taylor Park",78233,106200,01/2008,CO
"Taylor Park",78216,106200,01/2008,CO
"Taylor Park",78233,106200,01/2008,CO
"Taylor Park",78251,106200,01/2008,CO
"Taylor Park",78268,106200,01/2008,CO
"Taylor Park",78251,106200,01/2008,CO
"Taylor Park",78302,106200,01/2008,CO
"Taylor Park",78336,106200,01/2008,CO
"Taylor Park",78319,106200,01/2008,CO
"Taylor Park",78302,106200,01/2008,CO
"Taylor Park",78285,106200,01/2008,CO
"Taylor Park",78336,106200,02/2008,CO
"Taylor Park",78302,106200,02/2008,CO
"Taylor Park",78336,106200,02/2008,CO
"Taylor Park",78336,106200,02/2008,CO
"Taylor Park",78387,106200,02/2008,CO
"Taylor Park",78353,106200,02/2008,CO
"Taylor Park",78387,106200,02/2008,CO
"Taylor Park",78387,106200,02/2008,CO
"Taylor Park",78370,106200,02/2008,CO
"Taylor Park",78353,106200,02/2008,CO
"Taylor Park",78336,106200,02/2008,CO
"Taylor Park",78336,106200,02/2008,CO
"Taylor Park",78370,106200,02/2008,CO
"Taylor Park",78353,106200,02/2008,CO
"Taylor Park",78336,106200,02/2008,CO
"Taylor Park",78302,106200,02/2008,CO
"Taylor Park",78268,106200,02/2008,CO
"Taylor Park",78251,106200,02/2008,CO
"Taylor Park",78233,106200,02/2008,CO
"Taylor Park",78216,106200,02/2008,CO
"Taylor Park",78182,106200,02/2008,CO
"Taylor Park",78216,106200,02/2008,CO
"Taylor Park",78148,106200,02/2008,CO
"Taylor Park",78233,106200,02/2008,CO
"Taylor Park",78199,106200,02/2008,CO
"Taylor Park",78182,106200,02/2008,CO
"Taylor Park",78165,106200,02/2008,CO
"Taylor Park",78131,106200,02/2008,CO
"Taylor Park",78114,106200,02/2008,CO
"Taylor Park",78148,106200,03/2008,CO
"Taylor Park",78097,106200,03/2008,CO
"Taylor Park",78029,106200,03/2008,CO
"Taylor Park",78029,106200,03/2008,CO
"Taylor Park",77995,106200,03/2008,CO
"Taylor Park",77944,106200,03/2008,CO
"Taylor Park",77961,106200,03/2008,CO
"Taylor Park",78046,106200,03/2008,CO
"Taylor Park",78029,106200,03/2008,CO
"Taylor Park",78046,106200,03/2008,CO
"Taylor Park",77961,106200,03/2008,CO
"Taylor Park",77910,106200,03/2008,CO
"Taylor Park",77910,106200,03/2008,CO
"Taylor Park",77859,106200,03/2008,CO
"Taylor Park",77791,106200,03/2008,CO
"Taylor Park",77740,106200,03/2008,CO
"Taylor Park",77672,106200,03/2008,CO
"Taylor Park",77553,106200,03/2008,CO
"Taylor Park",77468,106200,03/2008,CO
"Taylor Park",77417,106200,03/2008,CO
"Taylor Park",77045,106200,03/2008,CO
"Taylor Park",76960,106200,03/2008,CO
"Taylor Park",76842,106200,03/2008,CO
"Taylor Park",76758,106200,03/2008,CO
"Taylor Park",76623,106200,03/2008,CO
"Taylor Park",76438,106200,03/2008,CO
"Taylor Park",76203,106200,03/2008,CO
"Taylor Park",75934,106200,03/2008,CO
"Taylor Park",75667,106200,03/2008,CO
"Taylor Park",75416,106200,03/2008,CO
"Taylor Park",75166,106200,03/2008,CO
"Taylor Park",74867,106200,04/2008,CO
"Taylor Park",74668,106200,04/2008,CO
"Taylor Park",74370,106200,04/2008,CO
"Taylor Park",74024,106200,04/2008,CO
"Taylor Park",73678,106200,04/2008,CO
"Taylor Park",73465,106200,04/2008,CO
"Taylor Park",73219,106200,04/2008,CO
"Taylor Park",72859,106200,04/2008,CO
"Taylor Park",72501,106200,04/2008,CO
"Taylor Park",72030,106200,04/2008,CO
"Taylor Park",71561,106200,04/2008,CO
"Taylor Park",71094,106200,04/2008,CO
"Taylor Park",70645,106200,04/2008,CO
"Taylor Park",70198,106200,04/2008,CO
"Taylor Park",69768,106200,04/2008,CO
"Taylor Park",69372,106200,04/2008,CO
"Taylor Park",68836,106200,04/2008,CO
"Taylor Park",68286,106200,04/2008,CO
"Taylor Park",67755,106200,04/2008,CO
"Taylor Park",67149,106200,04/2008,CO
"Taylor Park",66670,106200,04/2008,CO
"Taylor Park",66162,106200,04/2008,CO
"Taylor Park",65703,106200,04/2008,CO
"Taylor Park",65352,106200,04/2008,CO
"Taylor Park",64942,106200,04/2008,CO
"Taylor Park",64458,106200,04/2008,CO
"Taylor Park",64007,106200,04/2008,CO
"Taylor Park",63632,106200,04/2008,CO
"Taylor Park",63318,106200,04/2008,CO
"Taylor Park",63065,106200,04/2008,CO
"Taylor Park",62843,106200,05/2008,CO
"Taylor Park",62487,106200,05/2008,CO
"Taylor Park",62059,106200,05/2008,CO
"Taylor Park",61722,106200,05/2008,CO
"Taylor Park",61473,106200,05/2008,CO
"Taylor Park",61385,106200,05/2008,CO
"Taylor Park",61458,106200,05/2008,CO
"Taylor Park",61692,106200,05/2008,CO
"Taylor Park",61648,106200,05/2008,CO
"Taylor Park",61590,106200,05/2008,CO
"Taylor Park",61502,106200,05/2008,CO
"Taylor Park",61502,106200,05/2008,CO
"Taylor Park",61648,106200,05/2008,CO
"Taylor Park",61560,106200,05/2008,CO
"Taylor Park",61502,106200,05/2008,CO
"Taylor Park",61312,106200,05/2008,CO
"Taylor Park",61370,106200,05/2008,CO
"Taylor Park",61590,106200,05/2008,CO
"Taylor Park",62207,106200,05/2008,CO
"Taylor Park",63050,106200,05/2008,CO
"Taylor Park",64353,106200,05/2008,CO
"Taylor Park",65612,106200,05/2008,CO
"Taylor Park",66162,106200,05/2008,CO
"Taylor Park",66408,106200,05/2008,CO
"Taylor Park",66608,106200,05/2008,CO
"Taylor Park",66824,106200,05/2008,CO
"Taylor Park",67165,106200,05/2008,CO
"Taylor Park",67817,106200,05/2008,CO
"Taylor Park",68553,106200,05/2008,CO
"Taylor Park",69420,106200,05/2008,CO
"Taylor Park",70373,106200,05/2008,CO
"Taylor Park",71626,106200,06/2008,CO
"Taylor Park",73202,106200,06/2008,CO
"Taylor Park",74735,106200,06/2008,CO
"Taylor Park",76068,106200,06/2008,CO
"Taylor Park",76927,106200,06/2008,CO
"Taylor Park",77231,106200,06/2008,CO
"Taylor Park",77672,106200,06/2008,CO
"Taylor Park",78746,106200,06/2008,CO
"Taylor Park",79158,106200,06/2008,CO
"Taylor Park",79502,106200,06/2008,CO
"Taylor Park",80384,106200,06/2008,CO
"Taylor Park",80906,106200,06/2008,CO
"Taylor Park",81063,106200,06/2008,CO
"Taylor Park",81429,106200,06/2008,CO
"Taylor Park",82095,106200,06/2008,CO
"Taylor Park",83030,106200,06/2008,CO
"Taylor Park",84078,106200,06/2008,CO
"Taylor Park",85135,106200,06/2008,CO
"Taylor Park",86362,106200,06/2008,CO
"Taylor Park",87436,106200,06/2008,CO
"Taylor Park",88591,106200,06/2008,CO
"Taylor Park",89422,106200,06/2008,CO
"Taylor Park",90349,106200,06/2008,CO
"Taylor Park",91226,106200,06/2008,CO
"Taylor Park",91976,106200,06/2008,CO
"Taylor Park",92823,106200,06/2008,CO
"Taylor Park",93751,106200,06/2008,CO
"Taylor Park",94226,106200,06/2008,CO
"Taylor Park",94989,106200,06/2008,CO
"Taylor Park",95833,106200,06/2008,CO
"Taylor Park",96468,106200,07/2008,CO
"Taylor Park",96932,106200,07/2008,CO
"Taylor Park",97203,106200,07/2008,CO
"Taylor Park",97358,106200,07/2008,CO
"Taylor Park",97843,106200,07/2008,CO
"Taylor Park",98018,106200,07/2008,CO
"Taylor Park",98037,106200,07/2008,CO
"Taylor Park",98135,106200,07/2008,CO
"Taylor Park",98135,106200,07/2008,CO
"Taylor Park",98154,106200,07/2008,CO
"Taylor Park",97979,106200,07/2008,CO
"Taylor Park",97765,106200,07/2008,CO
"Taylor Park",97532,106200,07/2008,CO
"Taylor Park",97261,106200,07/2008,CO
"Taylor Park",97009,106200,07/2008,CO
"Taylor Park",96623,106200,07/2008,CO
"Taylor Park",96372,106200,07/2008,CO
"Taylor Park",96083,106200,07/2008,CO
"Taylor Park",95641,106200,07/2008,CO
"Taylor Park",95219,106200,07/2008,CO
"Taylor Park",94779,106200,07/2008,CO
"Taylor Park",94340,106200,07/2008,CO
"Taylor Park",94055,106200,07/2008,CO
"Taylor Park",93789,106200,07/2008,CO
"Taylor Park",93334,106200,07/2008,CO
"Taylor Park",92785,106200,07/2008,CO
"Taylor Park",92446,106200,07/2008,CO
"Taylor Park",91976,106200,07/2008,CO
"Taylor Park",91488,106200,07/2008,CO
"Taylor Park",91132,106200,07/2008,CO
"Taylor Park",90684,106200,07/2008,CO
"Taylor Park",90293,106200,08/2008,CO
"Taylor Park",89978,106200,08/2008,CO
"Taylor Park",89533,106200,08/2008,CO
"Taylor Park",89181,106200,08/2008,CO
"Taylor Park",88941,106200,08/2008,CO
"Taylor Park",88702,106200,08/2008,CO
"Taylor Park",88408,106200,08/2008,CO
"Taylor Park",88206,106200,08/2008,CO
"Taylor Park",88022,106200,08/2008,CO
"Taylor Park",87747,106200,08/2008,CO
"Taylor Park",87382,106200,08/2008,CO
"Taylor Park",87035,106200,08/2008,CO
"Taylor Park",86617,106200,08/2008,CO
"Taylor Park",86036,106200,08/2008,CO
"Taylor Park",85405,106200,08/2008,CO
"Taylor Park",84543,106200,08/2008,CO
"Taylor Park",83936,106200,08/2008,CO
"Taylor Park",83598,106200,08/2008,CO
"Taylor Park",82942,106200,08/2008,CO
"Taylor Park",82765,106200,08/2008,CO
"Taylor Park",82359,106200,08/2008,CO
"Taylor Park",82008,106200,08/2008,CO
"Taylor Park",81657,106200,08/2008,CO
"Taylor Park",81517,106200,08/2008,CO
"Taylor Park",81167,106200,08/2008,CO
"Taylor Park",80888,106200,08/2008,CO
"Taylor Park",80297,106200,08/2008,CO
"Taylor Park",79882,106200,08/2008,CO
"Taylor Park",79692,106200,08/2008,CO
"Taylor Park",79330,106200,08/2008,CO
"Taylor Park",79313,106200,08/2008,CO
"Taylor Park",78815,106200,09/2008,CO
"Taylor Park",78695,106200,09/2008,CO
"Taylor Park",78438,106200,09/2008,CO
"Taylor Park",78148,106200,09/2008,CO
"Taylor Park",77927,106200,09/2008,CO
"Taylor Park",77604,106200,09/2008,CO
"Taylor Park",77366,106200,09/2008,CO
"Taylor Park",77163,106200,09/2008,CO
"Taylor Park",76893,106200,09/2008,CO
"Taylor Park",76741,106200,09/2008,CO
"Taylor Park",76421,106200,09/2008,CO
"Taylor Park",76472,106200,09/2008,CO
"Taylor Park",76253,106200,09/2008,CO
"Taylor Park",76052,106200,09/2008,CO
"Taylor Park",75767,106200,09/2008,CO
"Taylor Park",75466,106200,09/2008,CO
"Taylor Park",75283,106200,09/2008,CO
"Taylor Park",75117,106200,09/2008,CO
"Taylor Park",74851,106200,09/2008,CO
"Taylor Park",74635,106200,09/2008,CO
"Taylor Park",74354,106200,09/2008,CO
"Taylor Park",74090,106200,09/2008,CO
"Taylor Park",73842,106200,09/2008,CO
"Taylor Park",73645,106200,09/2008,CO
"Taylor Park",73366,106200,09/2008,CO
"Taylor Park",73072,106200,09/2008,CO
"Taylor Park",72859,106200,09/2008,CO
"Taylor Park",72598,106200,09/2008,CO
"Taylor Park",72322,106200,09/2008,CO
"Taylor Park",72079,106200,09/2008,CO
"Taylor Park",71900,106200,10/2008,CO
"Taylor Park",71819,106200,10/2008,CO
"Taylor Park",71771,106200,10/2008,CO
"Taylor Park",71819,106200,10/2008,CO
"Taylor Park",71868,106200,10/2008,CO
"Taylor Park",71884,106200,10/2008,CO
"Taylor Park",71884,106200,10/2008,CO
"Taylor Park",71884,106200,10/2008,CO
"Taylor Park",71884,106200,10/2008,CO
"Taylor Park",71868,106200,10/2008,CO
"Taylor Park",71900,106200,10/2008,CO
"Taylor Park",71998,106200,10/2008,CO
"Taylor Park",72030,106200,10/2008,CO
"Taylor Park",72079,106200,10/2008,CO
"Taylor Park",72079,106200,10/2008,CO
"Taylor Park",72062,106200,10/2008,CO
"Taylor Park",72062,106200,10/2008,CO
"Taylor Park",72030,106200,10/2008,CO
"Taylor Park",72079,106200,10/2008,CO
"Taylor Park",72143,106200,10/2008,CO
"Taylor Park",72160,106200,10/2008,CO
"Taylor Park",72208,106200,10/2008,CO
"Taylor Park",72143,106200,10/2008,CO
"Taylor Park",72127,106200,10/2008,CO
"Taylor Park",72127,106200,10/2008,CO
"Taylor Park",72062,106200,10/2008,CO
"Taylor Park",72046,106200,10/2008,CO
"Taylor Park",72030,106200,10/2008,CO
"Taylor Park",72046,106200,10/2008,CO
"Taylor Park",71998,106200,10/2008,CO
"Taylor Park",71998,106200,10/2008,CO
"Taylor Park",71998,106200,11/2008,CO
"Taylor Park",71965,106200,11/2008,CO
"Taylor Park",71981,106200,11/2008,CO
"Taylor Park",72030,106200,11/2008,CO
"Taylor Park",71998,106200,11/2008,CO
"Taylor Park",71949,106200,11/2008,CO
"Taylor Park",71917,106200,11/2008,CO
"Taylor Park",72095,106200,11/2008,CO
"Taylor Park",72127,106200,11/2008,CO
"Taylor Park",72111,106200,11/2008,CO
"Taylor Park",72079,106200,11/2008,CO
"Taylor Park",72095,106200,11/2008,CO
"Taylor Park",72046,106200,11/2008,CO
"Taylor Park",72030,106200,11/2008,CO
"Taylor Park",72014,106200,11/2008,CO
"Taylor Park",72030,106200,11/2008,CO
"Taylor Park",72046,106200,11/2008,CO
"Taylor Park",72030,106200,11/2008,CO
"Taylor Park",72030,106200,11/2008,CO
"Taylor Park",71998,106200,11/2008,CO
"Taylor Park",71998,106200,11/2008,CO
"Taylor Park",71965,106200,11/2008,CO
"Taylor Park",71949,106200,11/2008,CO
"Taylor Park",71900,106200,11/2008,CO
"Taylor Park",71836,106200,11/2008,CO
"Taylor Park",71836,106200,11/2008,CO
"Taylor Park",71819,106200,11/2008,CO
"Taylor Park",71836,106200,11/2008,CO
"Taylor Park",71771,106200,11/2008,CO
"Taylor Park",71803,106200,11/2008,CO
"Taylor Park",71836,106200,12/2008,CO
"Taylor Park",71836,106200,12/2008,CO
"Taylor Park",71836,106200,12/2008,CO
"Taylor Park",71771,106200,12/2008,CO
"Taylor Park",71706,106200,12/2008,CO
"Taylor Park",71723,106200,12/2008,CO
"Taylor Park",71723,106200,12/2008,CO
"Taylor Park",71755,106200,12/2008,CO
"Taylor Park",71723,106200,12/2008,CO
"Taylor Park",71706,106200,12/2008,CO
"Taylor Park",71674,106200,12/2008,CO
"Taylor Park",71674,106200,12/2008,CO
"Taylor Park",71803,106200,12/2008,CO
"Taylor Park",71690,106200,12/2008,CO
"Taylor Park",71690,106200,12/2008,CO
"Taylor Park",71706,106200,12/2008,CO
"Taylor Park",71836,106200,12/2008,CO
"Taylor Park",71868,106200,12/2008,CO
"Taylor Park",71852,106200,12/2008,CO
"Taylor Park",71819,106200,12/2008,CO
"Taylor Park",71884,106200,12/2008,CO
"Taylor Park",71949,106200,12/2008,CO
"Taylor Park",71933,106200,12/2008,CO
"Taylor Park",71949,106200,12/2008,CO
"Taylor Park",72079,106200,12/2008,CO
"Taylor Park",72079,106200,12/2008,CO
"Taylor Park",71981,106200,12/2008,CO
"Taylor Park",71998,106200,12/2008,CO
"Taylor Park",72030,106200,12/2008,CO
"Taylor Park",72014,106200,12/2008,CO
"Taylor Park",72046,106200,12/2008,CO
"Taylor Park",72046,106200,01/2009,CO
"Taylor Park",72046,106200,01/2009,CO
"Taylor Park",72046,106200,01/2009,CO
"Taylor Park",72046,106200,01/2009,CO
"Taylor Park",72046,106200,01/2009,CO
"Taylor Park",72030,106200,01/2009,CO
"Taylor Park",72079,106200,01/2009,CO
"Taylor Park",72095,106200,01/2009,CO
"Taylor Park",72046,106200,01/2009,CO
"Taylor Park",71981,106200,01/2009,CO
"Taylor Park",71998,106200,01/2009,CO
"Taylor Park",72014,106200,01/2009,CO
"Taylor Park",71998,106200,01/2009,CO
"Taylor Park",71965,106200,01/2009,CO
"Taylor Park",71965,106200,01/2009,CO
"Taylor Park",71981,106200,01/2009,CO
"Taylor Park",71917,106200,01/2009,CO
"Taylor Park",71884,106200,01/2009,CO
"Taylor Park",71868,106200,01/2009,CO
"Taylor Park",71868,106200,01/2009,CO
"Taylor Park",71836,106200,01/2009,CO
"Taylor Park",71803,106200,01/2009,CO
"Taylor Park",71868,106200,01/2009,CO
"Taylor Park",71900,106200,01/2009,CO
"Taylor Park",71965,106200,01/2009,CO
"Taylor Park",71965,106200,01/2009,CO
"Taylor Park",71868,106200,01/2009,CO
"Taylor Park",71868,106200,01/2009,CO
"Taylor Park",71852,106200,01/2009,CO
"Taylor Park",71836,106200,01/2009,CO
"Taylor Park",71836,106200,01/2009,CO
"Taylor Park",71803,106200,02/2009,CO
"Taylor Park",71771,106200,02/2009,CO
"Taylor Park",71819,106200,02/2009,CO
"Taylor Park",71755,106200,02/2009,CO
"Taylor Park",71723,106200,02/2009,CO
"Taylor Park",71739,106200,02/2009,CO
"Taylor Park",71706,106200,02/2009,CO
"Taylor Park",71690,106200,02/2009,CO
"Taylor Park",71706,106200,02/2009,CO
"Taylor Park",71658,106200,02/2009,CO
"Taylor Park",71642,106200,02/2009,CO
"Taylor Park",71626,106200,02/2009,CO
"Taylor Park",71674,106200,02/2009,CO
"Taylor Park",71609,106200,02/2009,CO
"Taylor Park",71609,106200,02/2009,CO
"Taylor Park",71642,106200,02/2009,CO
"Taylor Park",71626,106200,02/2009,CO
"Taylor Park",71561,106200,02/2009,CO
"Taylor Park",71529,106200,02/2009,CO
"Taylor Park",71513,106200,02/2009,CO
"Taylor Park",71464,106200,02/2009,CO
"Taylor Park",71448,106200,02/2009,CO
"Taylor Park",71561,106200,02/2009,CO
"Taylor Park",71561,106200,02/2009,CO
"Taylor Park",71513,106200,02/2009,CO
"Taylor Park",71513,106200,02/2009,CO
"Taylor Park",71464,106200,02/2009,CO
"Taylor Park",71416,106200,02/2009,CO
"Taylor Park",71416,106200,03/2009,CO
"Taylor Park",71416,106200,03/2009,CO
"Taylor Park",71416,106200,03/2009,CO
"Taylor Park",71335,106200,03/2009,CO
"Taylor Park",71368,106200,03/2009,CO
"Taylor Park",71319,106200,03/2009,CO
"Taylor Park",71271,106200,03/2009,CO
"Taylor Park",71239,106200,03/2009,CO
"Taylor Park",71207,106200,03/2009,CO
"Taylor Park",71110,106200,03/2009,CO
"Taylor Park",71142,106200,03/2009,CO
"Taylor Park",71078,106200,03/2009,CO
"Taylor Park",71046,106200,03/2009,CO
"Taylor Park",71030,106200,03/2009,CO
"Taylor Park",70982,106200,03/2009,CO
"Taylor Park",70966,106200,03/2009,CO
"Taylor Park",70918,106200,03/2009,CO
"Taylor Park",70901,106200,03/2009,CO
"Taylor Park",70918,106200,03/2009,CO
"Taylor Park",70885,106200,03/2009,CO
"Taylor Park",70934,106200,03/2009,CO
"Taylor Park",70998,106200,03/2009,CO
"Taylor Park",71014,106200,03/2009,CO
"Taylor Park",71046,106200,03/2009,CO
"Taylor Park",71078,106200,03/2009,CO
"Taylor Park",71046,106200,03/2009,CO
"Taylor Park",71062,106200,03/2009,CO
"Taylor Park",71014,106200,03/2009,CO
"Taylor Park",71078,106200,03/2009,CO
"Taylor Park",70966,106200,03/2009,CO
"Taylor Park",70982,106200,03/2009,CO
"Taylor Park",70998,106200,04/2009,CO
"Taylor Park",71014,106200,04/2009,CO
"Taylor Park",71110,106200,04/2009,CO
"Taylor Park",71046,106200,04/2009,CO
"Taylor Park",71014,106200,04/2009,CO
"Taylor Park",71014,106200,04/2009,CO
"Taylor Park",71030,106200,04/2009,CO
"Taylor Park",71126,106200,04/2009,CO
"Taylor Park",71223,106200,04/2009,CO
"Taylor Park",71400,106200,04/2009,CO
"Taylor Park",71497,106200,04/2009,CO
"Taylor Park",71561,106200,04/2009,CO
"Taylor Park",71787,106200,04/2009,CO
"Taylor Park",71900,106200,04/2009,CO
"Taylor Park",72208,106200,04/2009,CO
"Taylor Park",72452,106200,04/2009,CO
"Taylor Park",72598,106200,04/2009,CO
"Taylor Park",72696,106200,04/2009,CO
"Taylor Park",72843,106200,04/2009,CO
"Taylor Park",73104,106200,04/2009,CO
"Taylor Park",73465,106200,04/2009,CO
"Taylor Park",73859,106200,04/2009,CO
"Taylor Park",74288,106200,04/2009,CO
"Taylor Park",74751,106200,04/2009,CO
"Taylor Park",75216,106200,04/2009,CO
"Taylor Park",75533,106200,04/2009,CO
"Taylor Park",75834,106200,04/2009,CO
"Taylor Park",76102,106200,04/2009,CO
"Taylor Park",76472,106200,04/2009,CO
"Taylor Park",76960,106200,04/2009,CO
"Taylor Park",77536,106200,05/2009,CO
"Taylor Park",78097,106200,05/2009,CO
"Taylor Park",78609,106200,05/2009,CO
"Taylor Park",79055,106200,05/2009,CO
"Taylor Park",79399,106200,05/2009,CO
"Taylor Park",79899,106200,05/2009,CO
"Taylor Park",80610,106200,05/2009,CO
"Taylor Park",81552,106200,05/2009,CO
"Taylor Park",82536,106200,05/2009,CO
"Taylor Park",83456,106200,05/2009,CO
"Taylor Park",84615,106200,05/2009,CO
"Taylor Park",85964,106200,05/2009,CO
"Taylor Park",87400,106200,05/2009,CO
"Taylor Park",88628,106200,05/2009,CO
"Taylor Park",89885,106200,05/2009,CO
"Taylor Park",91394,106200,05/2009,CO
"Taylor Park",93088,106200,05/2009,CO
"Taylor Park",94626,106200,05/2009,CO
"Taylor Park",96410,106200,05/2009,CO
"Taylor Park",97804,106200,05/2009,CO
"Taylor Park",98935,106200,05/2009,CO
"Taylor Park",100033,106200,05/2009,CO
"Taylor Park",100723,106200,05/2009,CO
"Taylor Park",101733,106200,05/2009,CO
"Taylor Park",102210,106200,05/2009,CO
"Taylor Park",102789,106200,05/2009,CO
"Taylor Park",102629,106200,05/2009,CO
"Taylor Park",102370,106200,05/2009,CO
"Taylor Park",102549,106200,05/2009,CO
"Taylor Park",102649,106200,05/2009,CO
"Taylor Park",102948,106200,05/2009,CO
"Taylor Park",103409,106200,06/2009,CO
"Taylor Park",103569,106200,06/2009,CO
"Taylor Park",103870,106200,06/2009,CO
"Taylor Park",103970,106200,06/2009,CO
"Taylor Park",104151,106200,06/2009,CO
"Taylor Park",103991,106200,06/2009,CO
"Taylor Park",104232,106200,06/2009,CO
"Taylor Park",104171,106200,06/2009,CO
"Taylor Park",103970,106200,06/2009,CO
"Taylor Park",103729,106200,06/2009,CO
"Taylor Park",103950,106200,06/2009,CO
"Taylor Park",103669,106200,06/2009,CO
"Taylor Park",103389,106200,06/2009,CO
"Taylor Park",103389,106200,06/2009,CO
"Taylor Park",103288,106200,06/2009,CO
"Taylor Park",103148,106200,06/2009,CO
"Taylor Park",103108,106200,06/2009,CO
"Taylor Park",103248,106200,06/2009,CO
"Taylor Park",103288,106200,06/2009,CO
"Taylor Park",103569,106200,06/2009,CO
"Taylor Park",103830,106200,06/2009,CO
"Taylor Park",103850,106200,06/2009,CO
"Taylor Park",104091,106200,06/2009,CO
"Taylor Park",104192,106200,06/2009,CO
"Taylor Park",104413,106200,06/2009,CO
"Taylor Park",104917,106200,06/2009,CO
"Taylor Park",105160,106200,06/2009,CO
"Taylor Park",105079,106200,06/2009,CO
"Taylor Park",104978,106200,06/2009,CO
"Taylor Park",105099,106200,06/2009,CO
"Taylor Park",104635,106200,07/2009,CO
"Taylor Park",104514,106200,07/2009,CO
"Taylor Park",104615,106200,07/2009,CO
"Taylor Park",104272,106200,07/2009,CO
"Taylor Park",104091,106200,07/2009,CO
"Taylor Park",103991,106200,07/2009,CO
"Taylor Park",103729,106200,07/2009,CO
"Taylor Park",103369,106200,07/2009,CO
"Taylor Park",103248,106200,07/2009,CO
"Taylor Park",102948,106200,07/2009,CO
"Taylor Park",102489,106200,07/2009,CO
"Taylor Park",102449,106200,07/2009,CO
"Taylor Park",102390,106200,07/2009,CO
"Taylor Park",102091,106200,07/2009,CO
"Taylor Park",101614,106200,07/2009,CO
"Taylor Park",101376,106200,07/2009,CO
"Taylor Park",100921,106200,07/2009,CO
"Taylor Park",100427,106200,07/2009,CO
"Taylor Park",100033,106200,07/2009,CO
"Taylor Park",99483,106200,07/2009,CO
"Taylor Park",99072,106200,07/2009,CO
"Taylor Park",98876,106200,07/2009,CO
"Taylor Park",98232,106200,07/2009,CO
"Taylor Park",97649,106200,07/2009,CO
"Taylor Park",97261,106200,07/2009,CO
"Taylor Park",97067,106200,07/2009,CO
"Taylor Park",96661,106200,07/2009,CO
"Taylor Park",96179,106200,07/2009,CO
"Taylor Park",95871,106200,07/2009,CO
"Taylor Park",95353,106200,07/2009,CO
"Taylor Park",95066,106200,07/2009,CO
"Taylor Park",94588,106200,08/2009,CO
"Taylor Park",93979,106200,08/2009,CO
