reservoir,storage,capacity,date,state
"Lake Sumner",23573,43768,12/2004,NM
"Lake Sumner",23721,43768,01/2005,NM
"Lake Sumner",23833,43768,01/2005,NM
"Lake Sumner",24019,43768,01/2005,NM
"Lake Sumner",24185,43768,01/2005,NM
"Lake Sumner",24371,43768,01/2005,NM
"Lake Sumner",24501,43768,01/2005,NM
"Lake Sumner",24633,43768,01/2005,NM
"Lake Sumner",24751,43768,01/2005,NM
"Lake Sumner",24888,43768,01/2005,NM
"Lake Sumner",25025,43768,01/2005,NM
"Lake Sumner",25162,43768,01/2005,NM
"Lake Sumner",25299,43768,01/2005,NM
"Lake Sumner",25378,43768,01/2005,NM
"Lake Sumner",25514,43768,01/2005,NM
"Lake Sumner",25620,43768,01/2005,NM
"Lake Sumner",25729,43768,01/2005,NM
"Lake Sumner",25858,43768,01/2005,NM
"Lake Sumner",25984,43768,01/2005,NM
"Lake Sumner",26082,43768,01/2005,NM
"Lake Sumner",26239,43768,01/2005,NM
"Lake Sumner",26356,43768,01/2005,NM
"Lake Sumner",26454,43768,01/2005,NM
"Lake Sumner",26552,43768,01/2005,NM
"Lake Sumner",26697,43768,01/2005,NM
"Lake Sumner",26821,43768,01/2005,NM
"Lake Sumner",26923,43768,01/2005,NM
"Lake Sumner",27006,43768,01/2005,NM
"Lake Sumner",27170,43768,01/2005,NM
"Lake Sumner",27294,43768,01/2005,NM
"Lake Sumner",27405,43768,01/2005,NM
"Lake Sumner",27603,43768,01/2005,NM
"Lake Sumner",27726,43768,02/2005,NM
"Lake Sumner",27850,43768,02/2005,NM
"Lake Sumner",27953,43768,02/2005,NM
"Lake Sumner",28056,43768,02/2005,NM
"Lake Sumner",28159,43768,02/2005,NM
"Lake Sumner",28406,43768,02/2005,NM
"Lake Sumner",28571,43768,02/2005,NM
"Lake Sumner",28699,43768,02/2005,NM
"Lake Sumner",28808,43768,02/2005,NM
"Lake Sumner",28894,43768,02/2005,NM
"Lake Sumner",28910,43768,02/2005,NM
"Lake Sumner",29101,43768,02/2005,NM
"Lake Sumner",29315,43768,02/2005,NM
"Lake Sumner",29379,43768,02/2005,NM
"Lake Sumner",29456,43768,02/2005,NM
"Lake Sumner",29521,43768,02/2005,NM
"Lake Sumner",29629,43768,02/2005,NM
"Lake Sumner",29716,43768,02/2005,NM
"Lake Sumner",29889,43768,02/2005,NM
"Lake Sumner",29997,43768,02/2005,NM
"Lake Sumner",30062,43768,02/2005,NM
"Lake Sumner",30170,43768,02/2005,NM
"Lake Sumner",30300,43768,02/2005,NM
"Lake Sumner",30408,43768,02/2005,NM
"Lake Sumner",30494,43768,02/2005,NM
"Lake Sumner",30581,43768,02/2005,NM
"Lake Sumner",30690,43768,02/2005,NM
"Lake Sumner",30754,43768,02/2005,NM
"Lake Sumner",30867,43768,03/2005,NM
"Lake Sumner",30981,43768,03/2005,NM
"Lake Sumner",31076,43768,03/2005,NM
"Lake Sumner",31208,43768,03/2005,NM
"Lake Sumner",31311,43768,03/2005,NM
"Lake Sumner",31412,43768,03/2005,NM
"Lake Sumner",31548,43768,03/2005,NM
"Lake Sumner",31638,43768,03/2005,NM
"Lake Sumner",31729,43768,03/2005,NM
"Lake Sumner",31892,43768,03/2005,NM
"Lake Sumner",31933,43768,03/2005,NM
"Lake Sumner",32024,43768,03/2005,NM
"Lake Sumner",32069,43768,03/2005,NM
"Lake Sumner",32124,43768,03/2005,NM
"Lake Sumner",32238,43768,03/2005,NM
"Lake Sumner",32582,43768,03/2005,NM
"Lake Sumner",32697,43768,03/2005,NM
"Lake Sumner",32835,43768,03/2005,NM
"Lake Sumner",32974,43768,03/2005,NM
"Lake Sumner",33067,43768,03/2005,NM
"Lake Sumner",33206,43768,03/2005,NM
"Lake Sumner",33258,43768,03/2005,NM
"Lake Sumner",33376,43768,03/2005,NM
"Lake Sumner",33329,43768,03/2005,NM
"Lake Sumner",33234,43768,03/2005,NM
"Lake Sumner",33186,43768,03/2005,NM
"Lake Sumner",33186,43768,03/2005,NM
"Lake Sumner",33139,43768,03/2005,NM
"Lake Sumner",33092,43768,03/2005,NM
"Lake Sumner",33021,43768,03/2005,NM
"Lake Sumner",32908,43768,03/2005,NM
"Lake Sumner",32863,43768,04/2005,NM
"Lake Sumner",32794,43768,04/2005,NM
"Lake Sumner",32794,43768,04/2005,NM
"Lake Sumner",32658,43768,04/2005,NM
"Lake Sumner",32540,43768,04/2005,NM
"Lake Sumner",32560,43768,04/2005,NM
"Lake Sumner",32409,43768,04/2005,NM
"Lake Sumner",32363,43768,04/2005,NM
"Lake Sumner",32273,43768,04/2005,NM
"Lake Sumner",32182,43768,04/2005,NM
"Lake Sumner",32114,43768,04/2005,NM
"Lake Sumner",32046,43768,04/2005,NM
"Lake Sumner",31978,43768,04/2005,NM
"Lake Sumner",31888,43768,04/2005,NM
"Lake Sumner",31865,43768,04/2005,NM
"Lake Sumner",31797,43768,04/2005,NM
"Lake Sumner",31797,43768,04/2005,NM
"Lake Sumner",31842,43768,04/2005,NM
"Lake Sumner",31797,43768,04/2005,NM
"Lake Sumner",31729,43768,04/2005,NM
"Lake Sumner",31615,43768,04/2005,NM
"Lake Sumner",31548,43768,04/2005,NM
"Lake Sumner",31457,43768,04/2005,NM
"Lake Sumner",31388,43768,04/2005,NM
"Lake Sumner",31457,43768,04/2005,NM
"Lake Sumner",31388,43768,04/2005,NM
"Lake Sumner",31343,43768,04/2005,NM
"Lake Sumner",31253,43768,04/2005,NM
"Lake Sumner",31208,43768,04/2005,NM
"Lake Sumner",31117,43768,04/2005,NM
"Lake Sumner",31072,43768,05/2005,NM
"Lake Sumner",30981,43768,05/2005,NM
"Lake Sumner",30912,43768,05/2005,NM
"Lake Sumner",30867,43768,05/2005,NM
"Lake Sumner",30799,43768,05/2005,NM
"Lake Sumner",30754,43768,05/2005,NM
"Lake Sumner",30690,43768,05/2005,NM
"Lake Sumner",30603,43768,05/2005,NM
"Lake Sumner",30473,43768,05/2005,NM
"Lake Sumner",30364,43768,05/2005,NM
"Lake Sumner",30364,43768,05/2005,NM
"Lake Sumner",30603,43768,05/2005,NM
"Lake Sumner",31094,43768,05/2005,NM
"Lake Sumner",31552,43768,05/2005,NM
"Lake Sumner",32613,43768,05/2005,NM
"Lake Sumner",33353,43768,05/2005,NM
"Lake Sumner",34064,43768,05/2005,NM
"Lake Sumner",35106,43768,05/2005,NM
"Lake Sumner",36063,43768,05/2005,NM
"Lake Sumner",36835,43768,05/2005,NM
"Lake Sumner",37558,43768,05/2005,NM
"Lake Sumner",38318,43768,05/2005,NM
"Lake Sumner",39078,43768,05/2005,NM
"Lake Sumner",41237,43768,05/2005,NM
"Lake Sumner",42492,43768,05/2005,NM
"Lake Sumner",42601,43768,05/2005,NM
"Lake Sumner",42271,43768,05/2005,NM
"Lake Sumner",41747,43768,05/2005,NM
"Lake Sumner",43182,43768,05/2005,NM
"Lake Sumner",42437,43768,05/2005,NM
"Lake Sumner",41471,43768,05/2005,NM
"Lake Sumner",40340,43768,06/2005,NM
"Lake Sumner",40235,43768,06/2005,NM
"Lake Sumner",41498,43768,06/2005,NM
"Lake Sumner",42794,43768,06/2005,NM
"Lake Sumner",43015,43768,06/2005,NM
"Lake Sumner",43125,43768,06/2005,NM
"Lake Sumner",43153,43768,06/2005,NM
"Lake Sumner",43269,43768,06/2005,NM
"Lake Sumner",43473,43768,06/2005,NM
"Lake Sumner",43785,43768,06/2005,NM
"Lake Sumner",43871,43768,06/2005,NM
"Lake Sumner",43954,43768,06/2005,NM
"Lake Sumner",43669,43768,06/2005,NM
"Lake Sumner",43408,43768,06/2005,NM
"Lake Sumner",43182,43768,06/2005,NM
"Lake Sumner",43154,43768,06/2005,NM
"Lake Sumner",43209,43768,06/2005,NM
"Lake Sumner",43322,43768,06/2005,NM
"Lake Sumner",43408,43768,06/2005,NM
"Lake Sumner",43554,43768,06/2005,NM
"Lake Sumner",43438,43768,06/2005,NM
"Lake Sumner",43257,43768,06/2005,NM
"Lake Sumner",43209,43768,06/2005,NM
"Lake Sumner",43071,43768,06/2005,NM
"Lake Sumner",43071,43768,06/2005,NM
"Lake Sumner",42933,43768,06/2005,NM
"Lake Sumner",42877,43768,06/2005,NM
"Lake Sumner",42850,43768,06/2005,NM
"Lake Sumner",42850,43768,06/2005,NM
"Lake Sumner",41719,43768,06/2005,NM
"Lake Sumner",42161,43768,07/2005,NM
"Lake Sumner",42216,43768,07/2005,NM
"Lake Sumner",42188,43768,07/2005,NM
"Lake Sumner",42326,43768,07/2005,NM
"Lake Sumner",42132,43768,07/2005,NM
"Lake Sumner",41907,43768,07/2005,NM
"Lake Sumner",41724,43768,07/2005,NM
"Lake Sumner",41639,43768,07/2005,NM
"Lake Sumner",41498,43768,07/2005,NM
"Lake Sumner",41332,43768,07/2005,NM
"Lake Sumner",41250,43768,07/2005,NM
"Lake Sumner",41195,43768,07/2005,NM
"Lake Sumner",41057,43768,07/2005,NM
"Lake Sumner",40919,43768,07/2005,NM
"Lake Sumner",40800,43768,07/2005,NM
"Lake Sumner",40642,43768,07/2005,NM
"Lake Sumner",40419,43768,07/2005,NM
"Lake Sumner",40295,43768,07/2005,NM
"Lake Sumner",40112,43768,07/2005,NM
"Lake Sumner",39927,43768,07/2005,NM
"Lake Sumner",39771,43768,07/2005,NM
"Lake Sumner",39534,43768,07/2005,NM
"Lake Sumner",39351,43768,07/2005,NM
"Lake Sumner",39140,43768,07/2005,NM
"Lake Sumner",38930,43768,07/2005,NM
"Lake Sumner",37246,43768,07/2005,NM
"Lake Sumner",37271,43768,07/2005,NM
"Lake Sumner",37398,43768,07/2005,NM
"Lake Sumner",37296,43768,07/2005,NM
"Lake Sumner",37195,43768,07/2005,NM
"Lake Sumner",37145,43768,07/2005,NM
"Lake Sumner",36994,43768,08/2005,NM
"Lake Sumner",36885,43768,08/2005,NM
"Lake Sumner",36520,43768,08/2005,NM
"Lake Sumner",36520,43768,08/2005,NM
"Lake Sumner",36371,43768,08/2005,NM
"Lake Sumner",36594,43768,08/2005,NM
"Lake Sumner",36694,43768,08/2005,NM
"Lake Sumner",36619,43768,08/2005,NM
"Lake Sumner",36545,43768,08/2005,NM
"Lake Sumner",36445,43768,08/2005,NM
"Lake Sumner",36445,43768,08/2005,NM
"Lake Sumner",36346,43768,08/2005,NM
"Lake Sumner",36237,43768,08/2005,NM
"Lake Sumner",36786,43768,08/2005,NM
"Lake Sumner",37632,43768,08/2005,NM
"Lake Sumner",37657,43768,08/2005,NM
"Lake Sumner",37632,43768,08/2005,NM
"Lake Sumner",37582,43768,08/2005,NM
"Lake Sumner",38563,43768,08/2005,NM
"Lake Sumner",39178,43768,08/2005,NM
"Lake Sumner",39954,43768,08/2005,NM
"Lake Sumner",40007,43768,08/2005,NM
"Lake Sumner",40164,43768,08/2005,NM
"Lake Sumner",40112,43768,08/2005,NM
"Lake Sumner",40210,43768,08/2005,NM
"Lake Sumner",40347,43768,08/2005,NM
"Lake Sumner",40269,43768,08/2005,NM
"Lake Sumner",40137,43768,08/2005,NM
"Lake Sumner",40059,43768,08/2005,NM
"Lake Sumner",39980,43768,08/2005,NM
"Lake Sumner",39849,43768,08/2005,NM
"Lake Sumner",39744,43768,09/2005,NM
"Lake Sumner",39718,43768,09/2005,NM
"Lake Sumner",39639,43768,09/2005,NM
"Lake Sumner",39641,43768,09/2005,NM
"Lake Sumner",39902,43768,09/2005,NM
"Lake Sumner",40137,43768,09/2005,NM
"Lake Sumner",40314,43768,09/2005,NM
"Lake Sumner",40427,43768,09/2005,NM
"Lake Sumner",40452,43768,09/2005,NM
"Lake Sumner",40615,43768,09/2005,NM
"Lake Sumner",40726,43768,09/2005,NM
"Lake Sumner",40919,43768,09/2005,NM
"Lake Sumner",40947,43768,09/2005,NM
"Lake Sumner",40947,43768,09/2005,NM
"Lake Sumner",40892,43768,09/2005,NM
"Lake Sumner",40726,43768,09/2005,NM
"Lake Sumner",40615,43768,09/2005,NM
"Lake Sumner",40479,43768,09/2005,NM
"Lake Sumner",40374,43768,09/2005,NM
"Lake Sumner",40242,43768,09/2005,NM
"Lake Sumner",40112,43768,09/2005,NM
"Lake Sumner",39980,43768,09/2005,NM
"Lake Sumner",39927,43768,09/2005,NM
"Lake Sumner",39796,43768,09/2005,NM
"Lake Sumner",39691,43768,09/2005,NM
"Lake Sumner",39534,43768,09/2005,NM
"Lake Sumner",39376,43768,09/2005,NM
"Lake Sumner",39271,43768,09/2005,NM
"Lake Sumner",39219,43768,09/2005,NM
"Lake Sumner",39225,43768,09/2005,NM
"Lake Sumner",39219,43768,10/2005,NM
"Lake Sumner",39124,43768,10/2005,NM
"Lake Sumner",39098,43768,10/2005,NM
"Lake Sumner",39019,43768,10/2005,NM
"Lake Sumner",39140,43768,10/2005,NM
"Lake Sumner",39403,43768,10/2005,NM
"Lake Sumner",39718,43768,10/2005,NM
"Lake Sumner",40032,43768,10/2005,NM
"Lake Sumner",40137,43768,10/2005,NM
"Lake Sumner",40190,43768,10/2005,NM
"Lake Sumner",40112,43768,10/2005,NM
"Lake Sumner",40032,43768,10/2005,NM
"Lake Sumner",39980,43768,10/2005,NM
"Lake Sumner",39902,43768,10/2005,NM
"Lake Sumner",39849,43768,10/2005,NM
"Lake Sumner",40032,43768,10/2005,NM
"Lake Sumner",40560,43768,10/2005,NM
"Lake Sumner",41113,43768,10/2005,NM
"Lake Sumner",41443,43768,10/2005,NM
"Lake Sumner",41332,43768,10/2005,NM
"Lake Sumner",41277,43768,10/2005,NM
"Lake Sumner",41222,43768,10/2005,NM
"Lake Sumner",41113,43768,10/2005,NM
"Lake Sumner",40974,43768,10/2005,NM
"Lake Sumner",39481,43768,10/2005,NM
"Lake Sumner",36760,43768,10/2005,NM
"Lake Sumner",34064,43768,10/2005,NM
"Lake Sumner",32772,43768,10/2005,NM
"Lake Sumner",32681,43768,10/2005,NM
"Lake Sumner",32681,43768,10/2005,NM
"Lake Sumner",32590,43768,10/2005,NM
"Lake Sumner",32613,43768,11/2005,NM
"Lake Sumner",32727,43768,11/2005,NM
"Lake Sumner",32839,43768,11/2005,NM
"Lake Sumner",32953,43768,11/2005,NM
"Lake Sumner",33044,43768,11/2005,NM
"Lake Sumner",33092,43768,11/2005,NM
"Lake Sumner",33211,43768,11/2005,NM
"Lake Sumner",33329,43768,11/2005,NM
"Lake Sumner",33424,43768,11/2005,NM
"Lake Sumner",33519,43768,11/2005,NM
"Lake Sumner",33661,43768,11/2005,NM
"Lake Sumner",33732,43768,11/2005,NM
"Lake Sumner",33851,43768,11/2005,NM
"Lake Sumner",33969,43768,11/2005,NM
"Lake Sumner",34064,43768,11/2005,NM
"Lake Sumner",34135,43768,11/2005,NM
"Lake Sumner",34135,43768,11/2005,NM
"Lake Sumner",34277,43768,11/2005,NM
"Lake Sumner",34396,43768,11/2005,NM
"Lake Sumner",34443,43768,11/2005,NM
"Lake Sumner",34586,43768,11/2005,NM
"Lake Sumner",32885,43768,11/2005,NM
"Lake Sumner",30213,43768,11/2005,NM
"Lake Sumner",27562,43768,11/2005,NM
"Lake Sumner",24686,43768,11/2005,NM
"Lake Sumner",22193,43768,11/2005,NM
"Lake Sumner",19672,43768,11/2005,NM
"Lake Sumner",17049,43768,11/2005,NM
"Lake Sumner",14491,43768,11/2005,NM
"Lake Sumner",12025,43768,11/2005,NM
"Lake Sumner",10243,43768,12/2005,NM
"Lake Sumner",10206,43768,12/2005,NM
"Lake Sumner",12469,43768,12/2005,NM
"Lake Sumner",15652,43768,12/2005,NM
"Lake Sumner",16636,43768,12/2005,NM
"Lake Sumner",16975,43768,12/2005,NM
"Lake Sumner",17153,43768,12/2005,NM
"Lake Sumner",17227,43768,12/2005,NM
"Lake Sumner",17507,43768,12/2005,NM
"Lake Sumner",17730,43768,12/2005,NM
"Lake Sumner",17947,43768,12/2005,NM
"Lake Sumner",18197,43768,12/2005,NM
"Lake Sumner",18400,43768,12/2005,NM
"Lake Sumner",18572,43768,12/2005,NM
"Lake Sumner",18682,43768,12/2005,NM
"Lake Sumner",18885,43768,12/2005,NM
"Lake Sumner",19027,43768,12/2005,NM
"Lake Sumner",19229,43768,12/2005,NM
"Lake Sumner",19423,43768,12/2005,NM
"Lake Sumner",19639,43768,12/2005,NM
"Lake Sumner",19770,43768,12/2005,NM
"Lake Sumner",19920,43768,12/2005,NM
"Lake Sumner",20053,43768,12/2005,NM
"Lake Sumner",20201,43768,12/2005,NM
"Lake Sumner",20334,43768,12/2005,NM
"Lake Sumner",20533,43768,12/2005,NM
"Lake Sumner",20631,43768,12/2005,NM
"Lake Sumner",20731,43768,12/2005,NM
"Lake Sumner",20880,43768,12/2005,NM
"Lake Sumner",20980,43768,12/2005,NM
"Lake Sumner",21086,43768,12/2005,NM
"Lake Sumner",21279,43768,01/2006,NM
"Lake Sumner",21350,43768,01/2006,NM
"Lake Sumner",21489,43768,01/2006,NM
"Lake Sumner",21595,43768,01/2006,NM
"Lake Sumner",21736,43768,01/2006,NM
"Lake Sumner",21841,43768,01/2006,NM
"Lake Sumner",21964,43768,01/2006,NM
"Lake Sumner",22104,43768,01/2006,NM
"Lake Sumner",22263,43768,01/2006,NM
"Lake Sumner",22297,43768,01/2006,NM
"Lake Sumner",22456,43768,01/2006,NM
"Lake Sumner",22526,43768,01/2006,NM
"Lake Sumner",22614,43768,01/2006,NM
"Lake Sumner",22737,43768,01/2006,NM
"Lake Sumner",22886,43768,01/2006,NM
"Lake Sumner",22997,43768,01/2006,NM
"Lake Sumner",23072,43768,01/2006,NM
"Lake Sumner",23183,43768,01/2006,NM
"Lake Sumner",23313,43768,01/2006,NM
"Lake Sumner",23424,43768,01/2006,NM
"Lake Sumner",23517,43768,01/2006,NM
"Lake Sumner",23629,43768,01/2006,NM
"Lake Sumner",23721,43768,01/2006,NM
"Lake Sumner",23851,43768,01/2006,NM
"Lake Sumner",24000,43768,01/2006,NM
"Lake Sumner",24111,43768,01/2006,NM
"Lake Sumner",24241,43768,01/2006,NM
"Lake Sumner",24352,43768,01/2006,NM
"Lake Sumner",24464,43768,01/2006,NM
"Lake Sumner",24538,43768,01/2006,NM
"Lake Sumner",24653,43768,01/2006,NM
"Lake Sumner",24790,43768,02/2006,NM
"Lake Sumner",24947,43768,02/2006,NM
"Lake Sumner",25006,43768,02/2006,NM
"Lake Sumner",25064,43768,02/2006,NM
"Lake Sumner",25143,43768,02/2006,NM
"Lake Sumner",25240,43768,02/2006,NM
"Lake Sumner",25318,43768,02/2006,NM
"Lake Sumner",25417,43768,02/2006,NM
"Lake Sumner",25514,43768,02/2006,NM
"Lake Sumner",25632,43768,02/2006,NM
"Lake Sumner",25690,43768,02/2006,NM
"Lake Sumner",25749,43768,02/2006,NM
"Lake Sumner",25847,43768,02/2006,NM
"Lake Sumner",25847,43768,02/2006,NM
"Lake Sumner",25808,43768,02/2006,NM
"Lake Sumner",25769,43768,02/2006,NM
"Lake Sumner",25671,43768,02/2006,NM
"Lake Sumner",25593,43768,02/2006,NM
"Lake Sumner",25514,43768,02/2006,NM
"Lake Sumner",25495,43768,02/2006,NM
"Lake Sumner",23016,43768,02/2006,NM
"Lake Sumner",20416,43768,02/2006,NM
"Lake Sumner",18697,43768,02/2006,NM
"Lake Sumner",18583,43768,02/2006,NM
"Lake Sumner",18603,43768,02/2006,NM
"Lake Sumner",18150,43768,02/2006,NM
"Lake Sumner",17685,43768,02/2006,NM
"Lake Sumner",17271,43768,02/2006,NM
"Lake Sumner",18306,43768,03/2006,NM
"Lake Sumner",19754,43768,03/2006,NM
"Lake Sumner",20217,43768,03/2006,NM
"Lake Sumner",20301,43768,03/2006,NM
"Lake Sumner",20350,43768,03/2006,NM
"Lake Sumner",20367,43768,03/2006,NM
"Lake Sumner",20367,43768,03/2006,NM
"Lake Sumner",20317,43768,03/2006,NM
"Lake Sumner",20301,43768,03/2006,NM
"Lake Sumner",20217,43768,03/2006,NM
"Lake Sumner",20201,43768,03/2006,NM
"Lake Sumner",20102,43768,03/2006,NM
"Lake Sumner",20002,43768,03/2006,NM
"Lake Sumner",19953,43768,03/2006,NM
"Lake Sumner",19920,43768,03/2006,NM
"Lake Sumner",19887,43768,03/2006,NM
"Lake Sumner",19820,43768,03/2006,NM
"Lake Sumner",19803,43768,03/2006,NM
"Lake Sumner",19803,43768,03/2006,NM
"Lake Sumner",19770,43768,03/2006,NM
"Lake Sumner",19622,43768,03/2006,NM
"Lake Sumner",19572,43768,03/2006,NM
"Lake Sumner",19549,43768,03/2006,NM
"Lake Sumner",19517,43768,03/2006,NM
"Lake Sumner",19473,43768,03/2006,NM
"Lake Sumner",19489,43768,03/2006,NM
"Lake Sumner",19423,43768,03/2006,NM
"Lake Sumner",19356,43768,03/2006,NM
"Lake Sumner",19356,43768,03/2006,NM
"Lake Sumner",19307,43768,03/2006,NM
"Lake Sumner",19198,43768,03/2006,NM
"Lake Sumner",19135,43768,04/2006,NM
"Lake Sumner",19088,43768,04/2006,NM
"Lake Sumner",19025,43768,04/2006,NM
"Lake Sumner",18979,43768,04/2006,NM
"Lake Sumner",18932,43768,04/2006,NM
"Lake Sumner",18854,43768,04/2006,NM
"Lake Sumner",18838,43768,04/2006,NM
"Lake Sumner",18745,43768,04/2006,NM
"Lake Sumner",18713,43768,04/2006,NM
"Lake Sumner",18635,43768,04/2006,NM
"Lake Sumner",18603,43768,04/2006,NM
"Lake Sumner",18557,43768,04/2006,NM
"Lake Sumner",18444,43768,04/2006,NM
"Lake Sumner",18416,43768,04/2006,NM
"Lake Sumner",18369,43768,04/2006,NM
"Lake Sumner",18260,43768,04/2006,NM
"Lake Sumner",18150,43768,04/2006,NM
"Lake Sumner",18088,43768,04/2006,NM
"Lake Sumner",17994,43768,04/2006,NM
"Lake Sumner",17932,43768,04/2006,NM
"Lake Sumner",17869,43768,04/2006,NM
"Lake Sumner",17822,43768,04/2006,NM
"Lake Sumner",17775,43768,04/2006,NM
"Lake Sumner",17714,43768,04/2006,NM
"Lake Sumner",17641,43768,04/2006,NM
"Lake Sumner",17552,43768,04/2006,NM
"Lake Sumner",17493,43768,04/2006,NM
"Lake Sumner",17448,43768,04/2006,NM
"Lake Sumner",17478,43768,04/2006,NM
"Lake Sumner",17434,43768,04/2006,NM
"Lake Sumner",17407,43768,05/2006,NM
"Lake Sumner",17360,43768,05/2006,NM
"Lake Sumner",17360,43768,05/2006,NM
"Lake Sumner",17286,43768,05/2006,NM
"Lake Sumner",17227,43768,05/2006,NM
"Lake Sumner",17242,43768,05/2006,NM
"Lake Sumner",17286,43768,05/2006,NM
"Lake Sumner",17271,43768,05/2006,NM
"Lake Sumner",17183,43768,05/2006,NM
"Lake Sumner",17108,43768,05/2006,NM
"Lake Sumner",17019,43768,05/2006,NM
"Lake Sumner",16946,43768,05/2006,NM
"Lake Sumner",16902,43768,05/2006,NM
"Lake Sumner",16827,43768,05/2006,NM
"Lake Sumner",16768,43768,05/2006,NM
"Lake Sumner",16739,43768,05/2006,NM
"Lake Sumner",16709,43768,05/2006,NM
"Lake Sumner",16636,43768,05/2006,NM
"Lake Sumner",16591,43768,05/2006,NM
"Lake Sumner",16547,43768,05/2006,NM
"Lake Sumner",16458,43768,05/2006,NM
"Lake Sumner",16414,43768,05/2006,NM
"Lake Sumner",16340,43768,05/2006,NM
"Lake Sumner",16224,43768,05/2006,NM
"Lake Sumner",16154,43768,05/2006,NM
"Lake Sumner",16057,43768,05/2006,NM
"Lake Sumner",15973,43768,05/2006,NM
"Lake Sumner",15848,43768,05/2006,NM
"Lake Sumner",15736,43768,05/2006,NM
"Lake Sumner",15660,43768,05/2006,NM
"Lake Sumner",14348,43768,05/2006,NM
"Lake Sumner",11959,43768,06/2006,NM
"Lake Sumner",9739,43768,06/2006,NM
"Lake Sumner",9397,43768,06/2006,NM
"Lake Sumner",9388,43768,06/2006,NM
"Lake Sumner",9388,43768,06/2006,NM
"Lake Sumner",9388,43768,06/2006,NM
"Lake Sumner",9379,43768,06/2006,NM
"Lake Sumner",9388,43768,06/2006,NM
"Lake Sumner",9388,43768,06/2006,NM
"Lake Sumner",9379,43768,06/2006,NM
"Lake Sumner",9379,43768,06/2006,NM
"Lake Sumner",9388,43768,06/2006,NM
"Lake Sumner",9136,43768,06/2006,NM
"Lake Sumner",9559,43768,06/2006,NM
"Lake Sumner",11770,43768,06/2006,NM
"Lake Sumner",13902,43768,06/2006,NM
"Lake Sumner",14913,43768,06/2006,NM
"Lake Sumner",15052,43768,06/2006,NM
"Lake Sumner",15080,43768,06/2006,NM
"Lake Sumner",15052,43768,06/2006,NM
"Lake Sumner",15011,43768,06/2006,NM
"Lake Sumner",14968,43768,06/2006,NM
"Lake Sumner",14913,43768,06/2006,NM
"Lake Sumner",14871,43768,06/2006,NM
"Lake Sumner",14845,43768,06/2006,NM
"Lake Sumner",14927,43768,06/2006,NM
"Lake Sumner",14899,43768,06/2006,NM
"Lake Sumner",14885,43768,06/2006,NM
"Lake Sumner",14845,43768,06/2006,NM
"Lake Sumner",14806,43768,06/2006,NM
"Lake Sumner",14780,43768,07/2006,NM
"Lake Sumner",14714,43768,07/2006,NM
"Lake Sumner",14635,43768,07/2006,NM
"Lake Sumner",14557,43768,07/2006,NM
"Lake Sumner",14518,43768,07/2006,NM
"Lake Sumner",14885,43768,07/2006,NM
"Lake Sumner",14940,43768,07/2006,NM
"Lake Sumner",14955,43768,07/2006,NM
"Lake Sumner",14968,43768,07/2006,NM
"Lake Sumner",15220,43768,07/2006,NM
"Lake Sumner",15179,43768,07/2006,NM
"Lake Sumner",15080,43768,07/2006,NM
"Lake Sumner",15011,43768,07/2006,NM
"Lake Sumner",14899,43768,07/2006,NM
"Lake Sumner",14806,43768,07/2006,NM
"Lake Sumner",14714,43768,07/2006,NM
"Lake Sumner",14635,43768,07/2006,NM
"Lake Sumner",14531,43768,07/2006,NM
"Lake Sumner",14413,43768,07/2006,NM
"Lake Sumner",14308,43768,07/2006,NM
"Lake Sumner",14190,43768,07/2006,NM
"Lake Sumner",14073,43768,07/2006,NM
"Lake Sumner",13942,43768,07/2006,NM
"Lake Sumner",13811,43768,07/2006,NM
"Lake Sumner",13680,43768,07/2006,NM
"Lake Sumner",13561,43768,07/2006,NM
"Lake Sumner",13429,43768,07/2006,NM
"Lake Sumner",13356,43768,07/2006,NM
"Lake Sumner",13575,43768,07/2006,NM
"Lake Sumner",13526,43768,07/2006,NM
"Lake Sumner",13429,43768,07/2006,NM
"Lake Sumner",13343,43768,08/2006,NM
"Lake Sumner",13283,43768,08/2006,NM
"Lake Sumner",13319,43768,08/2006,NM
"Lake Sumner",13994,43768,08/2006,NM
"Lake Sumner",14465,43768,08/2006,NM
"Lake Sumner",14701,43768,08/2006,NM
"Lake Sumner",15596,43768,08/2006,NM
"Lake Sumner",15652,43768,08/2006,NM
"Lake Sumner",15638,43768,08/2006,NM
"Lake Sumner",15596,43768,08/2006,NM
"Lake Sumner",15582,43768,08/2006,NM
"Lake Sumner",15610,43768,08/2006,NM
"Lake Sumner",17108,43768,08/2006,NM
"Lake Sumner",17256,43768,08/2006,NM
"Lake Sumner",17315,43768,08/2006,NM
"Lake Sumner",17434,43768,08/2006,NM
"Lake Sumner",17700,43768,08/2006,NM
"Lake Sumner",17775,43768,08/2006,NM
"Lake Sumner",17947,43768,08/2006,NM
"Lake Sumner",18197,43768,08/2006,NM
"Lake Sumner",18682,43768,08/2006,NM
"Lake Sumner",19167,43768,08/2006,NM
"Lake Sumner",19572,43768,08/2006,NM
"Lake Sumner",19870,43768,08/2006,NM
"Lake Sumner",20019,43768,08/2006,NM
"Lake Sumner",20168,43768,08/2006,NM
"Lake Sumner",20301,43768,08/2006,NM
"Lake Sumner",20748,43768,08/2006,NM
"Lake Sumner",21033,43768,08/2006,NM
"Lake Sumner",21068,43768,08/2006,NM
