reservoir,storage,capacity,date,state
Lemon,9336,39792,01/2004,CO
Lemon,9341,39792,01/2004,CO
Lemon,9346,39792,01/2004,CO
Lemon,9351,39792,01/2004,CO
Lemon,9354,39792,01/2004,CO
Lemon,9356,39792,01/2004,CO
Lemon,9359,39792,01/2004,CO
Lemon,9364,39792,01/2004,CO
Lemon,9369,39792,01/2004,CO
Lemon,9371,39792,01/2004,CO
Lemon,9374,39792,01/2004,CO
Lemon,9379,39792,01/2004,CO
Lemon,9383,39792,01/2004,CO
Lemon,9391,39792,01/2004,CO
Lemon,9393,39792,01/2004,CO
Lemon,9393,39792,01/2004,CO
Lemon,9396,39792,01/2004,CO
Lemon,9401,39792,01/2004,CO
Lemon,9403,39792,01/2004,CO
Lemon,9406,39792,01/2004,CO
Lemon,9408,39792,01/2004,CO
Lemon,9411,39792,01/2004,CO
Lemon,9411,39792,01/2004,CO
Lemon,9413,39792,01/2004,CO
Lemon,9423,39792,01/2004,CO
Lemon,9426,39792,02/2004,CO
Lemon,9431,39792,02/2004,CO
Lemon,9443,39792,02/2004,CO
Lemon,9446,39792,02/2004,CO
Lemon,9448,39792,02/2004,CO
Lemon,9451,39792,02/2004,CO
Lemon,9453,39792,02/2004,CO
Lemon,9456,39792,02/2004,CO
Lemon,9456,39792,02/2004,CO
Lemon,9456,39792,02/2004,CO
Lemon,9458,39792,02/2004,CO
Lemon,9458,39792,02/2004,CO
Lemon,9458,39792,02/2004,CO
Lemon,9456,39792,02/2004,CO
Lemon,9456,39792,02/2004,CO
Lemon,9458,39792,02/2004,CO
Lemon,9458,39792,02/2004,CO
Lemon,9458,39792,02/2004,CO
Lemon,9461,39792,02/2004,CO
Lemon,9463,39792,02/2004,CO
Lemon,9473,39792,02/2004,CO
Lemon,9476,39792,02/2004,CO
Lemon,9486,39792,02/2004,CO
Lemon,9488,39792,02/2004,CO
Lemon,9488,39792,02/2004,CO
Lemon,9491,39792,02/2004,CO
Lemon,9513,39792,02/2004,CO
Lemon,9521,39792,02/2004,CO
Lemon,9521,39792,02/2004,CO
Lemon,9524,39792,03/2004,CO
Lemon,9536,39792,03/2004,CO
Lemon,9539,39792,03/2004,CO
Lemon,9539,39792,03/2004,CO
Lemon,9539,39792,03/2004,CO
Lemon,9541,39792,03/2004,CO
Lemon,9546,39792,03/2004,CO
Lemon,9546,39792,03/2004,CO
Lemon,9574,39792,03/2004,CO
Lemon,9597,39792,03/2004,CO
Lemon,9624,39792,03/2004,CO
Lemon,9665,39792,03/2004,CO
Lemon,9703,39792,03/2004,CO
Lemon,9746,39792,03/2004,CO
Lemon,9792,39792,03/2004,CO
Lemon,9846,39792,03/2004,CO
Lemon,9900,39792,03/2004,CO
Lemon,9975,39792,03/2004,CO
Lemon,10066,39792,03/2004,CO
Lemon,10189,39792,03/2004,CO
Lemon,10344,39792,03/2004,CO
Lemon,10521,39792,03/2004,CO
Lemon,10705,39792,03/2004,CO
Lemon,10905,39792,03/2004,CO
Lemon,11125,39792,03/2004,CO
Lemon,11355,39792,03/2004,CO
Lemon,11560,39792,03/2004,CO
Lemon,11733,39792,03/2004,CO
Lemon,11896,39792,03/2004,CO
Lemon,12054,39792,03/2004,CO
Lemon,12225,39792,03/2004,CO
Lemon,12426,39792,04/2004,CO
Lemon,12663,39792,04/2004,CO
Lemon,12901,39792,04/2004,CO
Lemon,13107,39792,04/2004,CO
Lemon,13311,39792,04/2004,CO
Lemon,13503,39792,04/2004,CO
Lemon,13699,39792,04/2004,CO
Lemon,13884,39792,04/2004,CO
Lemon,14062,39792,04/2004,CO
Lemon,14231,39792,04/2004,CO
Lemon,14391,39792,04/2004,CO
Lemon,14536,39792,04/2004,CO
Lemon,14682,39792,04/2004,CO
Lemon,14843,39792,04/2004,CO
Lemon,15008,39792,04/2004,CO
Lemon,15197,39792,04/2004,CO
Lemon,15394,39792,04/2004,CO
Lemon,15600,39792,04/2004,CO
Lemon,15798,39792,04/2004,CO
Lemon,15978,39792,04/2004,CO
Lemon,16157,39792,04/2004,CO
Lemon,16340,39792,04/2004,CO
Lemon,16494,39792,04/2004,CO
Lemon,16642,39792,04/2004,CO
Lemon,16782,39792,04/2004,CO
Lemon,16935,39792,04/2004,CO
Lemon,17131,39792,04/2004,CO
Lemon,17398,39792,04/2004,CO
Lemon,17676,39792,04/2004,CO
Lemon,17920,39792,04/2004,CO
Lemon,18159,39792,05/2004,CO
Lemon,18404,39792,05/2004,CO
Lemon,18733,39792,05/2004,CO
Lemon,19186,39792,05/2004,CO
Lemon,19786,39792,05/2004,CO
Lemon,20576,39792,05/2004,CO
Lemon,21561,39792,05/2004,CO
Lemon,22602,39792,05/2004,CO
Lemon,23649,39792,05/2004,CO
Lemon,24707,39792,05/2004,CO
Lemon,25643,39792,05/2004,CO
Lemon,26395,39792,05/2004,CO
Lemon,26827,39792,05/2004,CO
Lemon,26879,39792,05/2004,CO
Lemon,27337,39792,05/2004,CO
Lemon,27899,39792,05/2004,CO
Lemon,28494,39792,05/2004,CO
Lemon,29218,39792,05/2004,CO
Lemon,30071,39792,05/2004,CO
Lemon,30802,39792,05/2004,CO
Lemon,31340,39792,05/2004,CO
Lemon,31686,39792,05/2004,CO
Lemon,32039,39792,05/2004,CO
Lemon,32309,39792,05/2004,CO
Lemon,32636,39792,05/2004,CO
Lemon,33027,39792,05/2004,CO
Lemon,33529,39792,05/2004,CO
Lemon,34126,39792,05/2004,CO
Lemon,34420,39792,05/2004,CO
Lemon,34525,39792,05/2004,CO
Lemon,34629,39792,05/2004,CO
Lemon,34751,39792,06/2004,CO
Lemon,34943,39792,06/2004,CO
Lemon,35206,39792,06/2004,CO
Lemon,35552,39792,06/2004,CO
Lemon,35976,39792,06/2004,CO
Lemon,36426,39792,06/2004,CO
Lemon,36867,39792,06/2004,CO
Lemon,37216,39792,06/2004,CO
Lemon,37439,39792,06/2004,CO
Lemon,37511,39792,06/2004,CO
Lemon,37505,39792,06/2004,CO
Lemon,37427,39792,06/2004,CO
Lemon,37360,39792,06/2004,CO
Lemon,37300,39792,06/2004,CO
Lemon,37216,39792,06/2004,CO
Lemon,37113,39792,06/2004,CO
Lemon,36975,39792,06/2004,CO
Lemon,36838,39792,06/2004,CO
Lemon,36694,39792,06/2004,CO
Lemon,36516,39792,06/2004,CO
Lemon,36290,39792,06/2004,CO
Lemon,36053,39792,06/2004,CO
Lemon,35840,39792,06/2004,CO
Lemon,35605,39792,06/2004,CO
Lemon,35358,39792,06/2004,CO
Lemon,35118,39792,06/2004,CO
Lemon,34879,39792,06/2004,CO
Lemon,34821,39792,06/2004,CO
Lemon,34745,39792,06/2004,CO
Lemon,34611,39792,06/2004,CO
Lemon,34449,39792,07/2004,CO
Lemon,34259,39792,07/2004,CO
Lemon,34051,39792,07/2004,CO
Lemon,33833,39792,07/2004,CO
Lemon,33586,39792,07/2004,CO
Lemon,33272,39792,07/2004,CO
Lemon,32953,39792,07/2004,CO
Lemon,32625,39792,07/2004,CO
Lemon,32291,39792,07/2004,CO
Lemon,31954,39792,07/2004,CO
Lemon,31619,39792,07/2004,CO
Lemon,31256,39792,07/2004,CO
Lemon,30885,39792,07/2004,CO
Lemon,30510,39792,07/2004,CO
Lemon,30147,39792,07/2004,CO
Lemon,29787,39792,07/2004,CO
Lemon,29423,39792,07/2004,CO
Lemon,29056,39792,07/2004,CO
Lemon,28718,39792,07/2004,CO
Lemon,28387,39792,07/2004,CO
Lemon,28047,39792,07/2004,CO
Lemon,27857,39792,07/2004,CO
Lemon,27567,39792,07/2004,CO
Lemon,27253,39792,07/2004,CO
Lemon,26910,39792,07/2004,CO
Lemon,26559,39792,07/2004,CO
Lemon,26211,39792,07/2004,CO
Lemon,25886,39792,07/2004,CO
Lemon,25593,39792,07/2004,CO
Lemon,25302,39792,07/2004,CO
Lemon,25004,39792,07/2004,CO
Lemon,24742,39792,08/2004,CO
Lemon,24398,39792,08/2004,CO
Lemon,24063,39792,08/2004,CO
Lemon,23721,39792,08/2004,CO
Lemon,23396,39792,08/2004,CO
Lemon,23060,39792,08/2004,CO
Lemon,22723,39792,08/2004,CO
Lemon,22412,39792,08/2004,CO
Lemon,22086,39792,08/2004,CO
Lemon,21732,39792,08/2004,CO
Lemon,21373,39792,08/2004,CO
Lemon,21009,39792,08/2004,CO
Lemon,20654,39792,08/2004,CO
Lemon,20307,39792,08/2004,CO
Lemon,19977,39792,08/2004,CO
Lemon,19663,39792,08/2004,CO
Lemon,19332,39792,08/2004,CO
Lemon,19016,39792,08/2004,CO
Lemon,18692,39792,08/2004,CO
Lemon,18360,39792,08/2004,CO
Lemon,18047,39792,08/2004,CO
Lemon,17739,39792,08/2004,CO
Lemon,17402,39792,08/2004,CO
Lemon,17108,39792,08/2004,CO
Lemon,16775,39792,08/2004,CO
Lemon,16498,39792,08/2004,CO
Lemon,16179,39792,08/2004,CO
Lemon,15864,39792,08/2004,CO
Lemon,15546,39792,08/2004,CO
Lemon,15322,39792,08/2004,CO
Lemon,14984,39792,08/2004,CO
Lemon,14668,39792,09/2004,CO
Lemon,14350,39792,09/2004,CO
Lemon,14058,39792,09/2004,CO
Lemon,13821,39792,09/2004,CO
Lemon,13542,39792,09/2004,CO
Lemon,13288,39792,09/2004,CO
Lemon,13032,39792,09/2004,CO
Lemon,12777,39792,09/2004,CO
Lemon,12517,39792,09/2004,CO
Lemon,12258,39792,09/2004,CO
Lemon,12007,39792,09/2004,CO
Lemon,11748,39792,09/2004,CO
Lemon,11489,39792,09/2004,CO
Lemon,11223,39792,09/2004,CO
Lemon,10955,39792,09/2004,CO
Lemon,10694,39792,09/2004,CO
Lemon,10435,39792,09/2004,CO
Lemon,10212,39792,09/2004,CO
Lemon,10735,39792,09/2004,CO
Lemon,11226,39792,09/2004,CO
Lemon,11389,39792,09/2004,CO
Lemon,11463,39792,09/2004,CO
Lemon,11537,39792,09/2004,CO
Lemon,11575,39792,09/2004,CO
Lemon,11595,39792,09/2004,CO
Lemon,11592,39792,09/2004,CO
Lemon,11569,39792,09/2004,CO
Lemon,11572,39792,09/2004,CO
Lemon,11748,39792,09/2004,CO
Lemon,11904,39792,09/2004,CO
Lemon,12042,39792,10/2004,CO
Lemon,12184,39792,10/2004,CO
Lemon,12327,39792,10/2004,CO
Lemon,12471,39792,10/2004,CO
Lemon,12630,39792,10/2004,CO
Lemon,12777,39792,10/2004,CO
Lemon,12913,39792,10/2004,CO
Lemon,13051,39792,10/2004,CO
Lemon,13193,39792,10/2004,CO
Lemon,13327,39792,10/2004,CO
Lemon,13465,39792,10/2004,CO
Lemon,13591,39792,10/2004,CO
Lemon,13706,39792,10/2004,CO
Lemon,13808,39792,10/2004,CO
Lemon,13904,39792,10/2004,CO
Lemon,13991,39792,10/2004,CO
Lemon,14078,39792,10/2004,CO
Lemon,14166,39792,10/2004,CO
Lemon,14248,39792,10/2004,CO
Lemon,14323,39792,10/2004,CO
Lemon,14405,39792,10/2004,CO
Lemon,14471,39792,10/2004,CO
Lemon,14547,39792,10/2004,CO
Lemon,14612,39792,10/2004,CO
Lemon,14682,39792,10/2004,CO
Lemon,14762,39792,10/2004,CO
Lemon,14903,39792,10/2004,CO
Lemon,15129,39792,10/2004,CO
Lemon,15236,39792,10/2004,CO
Lemon,15344,39792,10/2004,CO
Lemon,15434,39792,10/2004,CO
Lemon,15513,39792,11/2004,CO
Lemon,15590,39792,11/2004,CO
Lemon,15666,39792,11/2004,CO
Lemon,15732,39792,11/2004,CO
Lemon,15798,39792,11/2004,CO
Lemon,15857,39792,11/2004,CO
Lemon,15927,39792,11/2004,CO
Lemon,16008,39792,11/2004,CO
Lemon,16071,39792,11/2004,CO
Lemon,16142,39792,11/2004,CO
Lemon,16205,39792,11/2004,CO
Lemon,16272,39792,11/2004,CO
Lemon,16344,39792,11/2004,CO
Lemon,16317,39792,11/2004,CO
Lemon,16261,39792,11/2004,CO
Lemon,16194,39792,11/2004,CO
Lemon,16116,39792,11/2004,CO
Lemon,16041,39792,11/2004,CO
Lemon,15967,39792,11/2004,CO
Lemon,15916,39792,11/2004,CO
Lemon,15934,39792,11/2004,CO
Lemon,16001,39792,11/2004,CO
Lemon,16060,39792,11/2004,CO
Lemon,16108,39792,11/2004,CO
Lemon,16160,39792,11/2004,CO
Lemon,16213,39792,11/2004,CO
Lemon,16272,39792,11/2004,CO
Lemon,16314,39792,11/2004,CO
Lemon,16355,39792,11/2004,CO
Lemon,16389,39792,11/2004,CO
Lemon,16434,39792,12/2004,CO
Lemon,16471,39792,12/2004,CO
Lemon,16509,39792,12/2004,CO
Lemon,16558,39792,12/2004,CO
Lemon,16607,39792,12/2004,CO
Lemon,16642,39792,12/2004,CO
Lemon,16679,39792,12/2004,CO
Lemon,16714,39792,12/2004,CO
Lemon,16748,39792,12/2004,CO
Lemon,16786,39792,12/2004,CO
Lemon,16817,39792,12/2004,CO
Lemon,16851,39792,12/2004,CO
Lemon,16889,39792,12/2004,CO
Lemon,16920,39792,12/2004,CO
Lemon,16954,39792,12/2004,CO
Lemon,16977,39792,12/2004,CO
Lemon,17012,39792,12/2004,CO
Lemon,17035,39792,12/2004,CO
Lemon,17066,39792,12/2004,CO
Lemon,17092,39792,12/2004,CO
Lemon,17119,39792,12/2004,CO
Lemon,17135,39792,12/2004,CO
Lemon,17150,39792,12/2004,CO
Lemon,17173,39792,12/2004,CO
Lemon,17197,39792,12/2004,CO
Lemon,17224,39792,12/2004,CO
Lemon,17247,39792,12/2004,CO
Lemon,17282,39792,12/2004,CO
Lemon,17359,39792,12/2004,CO
Lemon,17383,39792,12/2004,CO
Lemon,17406,39792,12/2004,CO
Lemon,17426,39792,01/2005,CO
Lemon,17453,39792,01/2005,CO
Lemon,17507,39792,01/2005,CO
Lemon,17558,39792,01/2005,CO
Lemon,17582,39792,01/2005,CO
Lemon,17605,39792,01/2005,CO
Lemon,17644,39792,01/2005,CO
Lemon,17691,39792,01/2005,CO
Lemon,17754,39792,01/2005,CO
Lemon,17821,39792,01/2005,CO
Lemon,17893,39792,01/2005,CO
Lemon,17940,39792,01/2005,CO
Lemon,17960,39792,01/2005,CO
Lemon,17980,39792,01/2005,CO
Lemon,18000,39792,01/2005,CO
Lemon,18020,39792,01/2005,CO
Lemon,18024,39792,01/2005,CO
Lemon,18043,39792,01/2005,CO
Lemon,18059,39792,01/2005,CO
Lemon,18079,39792,01/2005,CO
Lemon,18099,39792,01/2005,CO
Lemon,18119,39792,01/2005,CO
Lemon,18139,39792,01/2005,CO
Lemon,18159,39792,01/2005,CO
Lemon,18183,39792,01/2005,CO
Lemon,18211,39792,01/2005,CO
Lemon,18271,39792,01/2005,CO
Lemon,18304,39792,01/2005,CO
Lemon,18332,39792,01/2005,CO
Lemon,18360,39792,01/2005,CO
Lemon,18384,39792,01/2005,CO
Lemon,18437,39792,02/2005,CO
Lemon,18457,39792,02/2005,CO
Lemon,18489,39792,02/2005,CO
Lemon,18513,39792,02/2005,CO
Lemon,18534,39792,02/2005,CO
Lemon,18558,39792,02/2005,CO
Lemon,18595,39792,02/2005,CO
Lemon,18611,39792,02/2005,CO
Lemon,18631,39792,02/2005,CO
Lemon,18643,39792,02/2005,CO
Lemon,18705,39792,02/2005,CO
Lemon,18729,39792,02/2005,CO
Lemon,18750,39792,02/2005,CO
Lemon,18770,39792,02/2005,CO
Lemon,18794,39792,02/2005,CO
Lemon,18819,39792,02/2005,CO
Lemon,18844,39792,02/2005,CO
Lemon,18893,39792,02/2005,CO
Lemon,18930,39792,02/2005,CO
Lemon,18963,39792,02/2005,CO
Lemon,18983,39792,02/2005,CO
Lemon,19012,39792,02/2005,CO
Lemon,19033,39792,02/2005,CO
Lemon,19062,39792,02/2005,CO
Lemon,19083,39792,02/2005,CO
Lemon,19103,39792,02/2005,CO
Lemon,19124,39792,02/2005,CO
Lemon,19145,39792,02/2005,CO
Lemon,19165,39792,03/2005,CO
Lemon,19186,39792,03/2005,CO
Lemon,19207,39792,03/2005,CO
Lemon,19228,39792,03/2005,CO
Lemon,19253,39792,03/2005,CO
Lemon,19273,39792,03/2005,CO
Lemon,19303,39792,03/2005,CO
Lemon,19332,39792,03/2005,CO
Lemon,19365,39792,03/2005,CO
Lemon,19411,39792,03/2005,CO
Lemon,19474,39792,03/2005,CO
Lemon,19545,39792,03/2005,CO
Lemon,19625,39792,03/2005,CO
Lemon,19705,39792,03/2005,CO
Lemon,19773,39792,03/2005,CO
Lemon,19841,39792,03/2005,CO
Lemon,19905,39792,03/2005,CO
Lemon,19964,39792,03/2005,CO
Lemon,20033,39792,03/2005,CO
Lemon,20097,39792,03/2005,CO
Lemon,20157,39792,03/2005,CO
Lemon,20221,39792,03/2005,CO
Lemon,20286,39792,03/2005,CO
Lemon,20350,39792,03/2005,CO
Lemon,20407,39792,03/2005,CO
Lemon,20454,39792,03/2005,CO
Lemon,20506,39792,03/2005,CO
Lemon,20554,39792,03/2005,CO
Lemon,20615,39792,03/2005,CO
Lemon,20663,39792,03/2005,CO
Lemon,20698,39792,03/2005,CO
Lemon,20632,39792,04/2005,CO
Lemon,20497,39792,04/2005,CO
Lemon,20372,39792,04/2005,CO
Lemon,20264,39792,04/2005,CO
Lemon,20165,39792,04/2005,CO
Lemon,20114,39792,04/2005,CO
Lemon,20050,39792,04/2005,CO
Lemon,19803,39792,04/2005,CO
Lemon,19349,39792,04/2005,CO
Lemon,18660,39792,04/2005,CO
Lemon,17672,39792,04/2005,CO
Lemon,16411,39792,04/2005,CO
Lemon,15600,39792,04/2005,CO
Lemon,15211,39792,04/2005,CO
Lemon,14934,39792,04/2005,CO
Lemon,14755,39792,04/2005,CO
Lemon,14630,39792,04/2005,CO
Lemon,14574,39792,04/2005,CO
Lemon,14526,39792,04/2005,CO
Lemon,14453,39792,04/2005,CO
Lemon,14343,39792,04/2005,CO
Lemon,14238,39792,04/2005,CO
Lemon,14289,39792,04/2005,CO
Lemon,14405,39792,04/2005,CO
Lemon,14347,39792,04/2005,CO
Lemon,14197,39792,04/2005,CO
Lemon,13998,39792,04/2005,CO
Lemon,13748,39792,04/2005,CO
Lemon,13439,39792,04/2005,CO
Lemon,13104,39792,04/2005,CO
Lemon,12758,39792,05/2005,CO
Lemon,12390,39792,05/2005,CO
Lemon,12016,39792,05/2005,CO
Lemon,11641,39792,05/2005,CO
Lemon,11276,39792,05/2005,CO
Lemon,10927,39792,05/2005,CO
Lemon,10578,39792,05/2005,CO
Lemon,10233,39792,05/2005,CO
Lemon,9957,39792,05/2005,CO
Lemon,9787,39792,05/2005,CO
Lemon,9622,39792,05/2005,CO
Lemon,9403,39792,05/2005,CO
Lemon,9176,39792,05/2005,CO
Lemon,8988,39792,05/2005,CO
Lemon,8860,39792,05/2005,CO
Lemon,8901,39792,05/2005,CO
Lemon,9227,39792,05/2005,CO
Lemon,9642,39792,05/2005,CO
Lemon,10414,39792,05/2005,CO
Lemon,11472,39792,05/2005,CO
Lemon,12786,39792,05/2005,CO
Lemon,14633,39792,05/2005,CO
Lemon,16733,39792,05/2005,CO
Lemon,18758,39792,05/2005,CO
Lemon,20589,39792,05/2005,CO
Lemon,22232,39792,05/2005,CO
Lemon,23672,39792,05/2005,CO
Lemon,24919,39792,05/2005,CO
Lemon,25967,39792,05/2005,CO
Lemon,26781,39792,05/2005,CO
Lemon,27248,39792,05/2005,CO
Lemon,28100,39792,06/2005,CO
Lemon,29126,39792,06/2005,CO
Lemon,29841,39792,06/2005,CO
Lemon,30339,39792,06/2005,CO
Lemon,30846,39792,06/2005,CO
Lemon,31468,39792,06/2005,CO
Lemon,32162,39792,06/2005,CO
Lemon,32897,39792,06/2005,CO
Lemon,33437,39792,06/2005,CO
Lemon,33770,39792,06/2005,CO
Lemon,34011,39792,06/2005,CO
Lemon,34161,39792,06/2005,CO
Lemon,34311,39792,06/2005,CO
Lemon,34751,39792,06/2005,CO
Lemon,35387,39792,06/2005,CO
Lemon,36236,39792,06/2005,CO
Lemon,37089,39792,06/2005,CO
Lemon,38014,39792,06/2005,CO
Lemon,38877,39792,06/2005,CO
Lemon,39290,39792,06/2005,CO
Lemon,39612,39792,06/2005,CO
Lemon,39656,39792,06/2005,CO
Lemon,39532,39792,06/2005,CO
Lemon,39495,39792,06/2005,CO
Lemon,39569,39792,06/2005,CO
Lemon,39569,39792,06/2005,CO
Lemon,39557,39792,06/2005,CO
Lemon,39656,39792,06/2005,CO
Lemon,39762,39792,06/2005,CO
Lemon,39737,39792,06/2005,CO
Lemon,39705,39792,07/2005,CO
Lemon,39762,39792,07/2005,CO
Lemon,39743,39792,07/2005,CO
Lemon,39737,39792,07/2005,CO
Lemon,39699,39792,07/2005,CO
Lemon,39637,39792,07/2005,CO
Lemon,39538,39792,07/2005,CO
Lemon,39395,39792,07/2005,CO
Lemon,39204,39792,07/2005,CO
Lemon,38988,39792,07/2005,CO
Lemon,38742,39792,07/2005,CO
Lemon,38484,39792,07/2005,CO
Lemon,38246,39792,07/2005,CO
Lemon,37990,39792,07/2005,CO
Lemon,37717,39792,07/2005,CO
Lemon,37439,39792,07/2005,CO
Lemon,37149,39792,07/2005,CO
Lemon,36832,39792,07/2005,CO
Lemon,36533,39792,07/2005,CO
Lemon,36183,39792,07/2005,CO
Lemon,35840,39792,07/2005,CO
Lemon,35493,39792,07/2005,CO
Lemon,35118,39792,07/2005,CO
Lemon,34763,39792,07/2005,CO
Lemon,34438,39792,07/2005,CO
Lemon,34074,39792,07/2005,CO
Lemon,33712,39792,07/2005,CO
Lemon,33363,39792,07/2005,CO
Lemon,33010,39792,07/2005,CO
Lemon,32642,39792,07/2005,CO
Lemon,32280,39792,07/2005,CO
Lemon,31910,39792,08/2005,CO
Lemon,31546,39792,08/2005,CO
Lemon,31179,39792,08/2005,CO
Lemon,30879,39792,08/2005,CO
Lemon,30554,39792,08/2005,CO
Lemon,30240,39792,08/2005,CO
Lemon,29951,39792,08/2005,CO
Lemon,29624,39792,08/2005,CO
Lemon,29304,39792,08/2005,CO
Lemon,29002,39792,08/2005,CO
Lemon,28756,39792,08/2005,CO
Lemon,28515,39792,08/2005,CO
Lemon,28259,39792,08/2005,CO
Lemon,28020,39792,08/2005,CO
Lemon,27814,39792,08/2005,CO
Lemon,27756,39792,08/2005,CO
Lemon,27667,39792,08/2005,CO
Lemon,27541,39792,08/2005,CO
Lemon,27383,39792,08/2005,CO
Lemon,27217,39792,08/2005,CO
Lemon,27045,39792,08/2005,CO
Lemon,26833,39792,08/2005,CO
Lemon,26590,39792,08/2005,CO
Lemon,26349,39792,08/2005,CO
Lemon,26099,39792,08/2005,CO
Lemon,25855,39792,08/2005,CO
Lemon,25598,39792,08/2005,CO
Lemon,25337,39792,08/2005,CO
Lemon,25073,39792,08/2005,CO
Lemon,24806,39792,08/2005,CO
Lemon,24535,39792,08/2005,CO
Lemon,24223,39792,09/2005,CO
Lemon,23899,39792,09/2005,CO
Lemon,23615,39792,09/2005,CO
Lemon,23358,39792,09/2005,CO
Lemon,23079,39792,09/2005,CO
Lemon,22788,39792,09/2005,CO
Lemon,22611,39792,09/2005,CO
Lemon,22426,39792,09/2005,CO
Lemon,22301,39792,09/2005,CO
Lemon,22145,39792,09/2005,CO
Lemon,21987,39792,09/2005,CO
Lemon,21809,39792,09/2005,CO
Lemon,21624,39792,09/2005,CO
Lemon,21449,39792,09/2005,CO
Lemon,21244,39792,09/2005,CO
Lemon,21049,39792,09/2005,CO
Lemon,20846,39792,09/2005,CO
Lemon,20641,39792,09/2005,CO
Lemon,20437,39792,09/2005,CO
Lemon,20204,39792,09/2005,CO
Lemon,19982,39792,09/2005,CO
Lemon,19761,39792,09/2005,CO
Lemon,19524,39792,09/2005,CO
Lemon,19290,39792,09/2005,CO
Lemon,19050,39792,09/2005,CO
Lemon,18819,39792,09/2005,CO
Lemon,18643,39792,09/2005,CO
Lemon,18534,39792,09/2005,CO
Lemon,18518,39792,09/2005,CO
Lemon,18562,39792,09/2005,CO
Lemon,18627,39792,10/2005,CO
Lemon,18664,39792,10/2005,CO
Lemon,18668,39792,10/2005,CO
Lemon,18881,39792,10/2005,CO
Lemon,18988,39792,10/2005,CO
Lemon,19012,39792,10/2005,CO
Lemon,18992,39792,10/2005,CO
Lemon,19000,39792,10/2005,CO
Lemon,19008,39792,10/2005,CO
Lemon,19000,39792,10/2005,CO
Lemon,19062,39792,10/2005,CO
Lemon,19207,39792,10/2005,CO
Lemon,19373,39792,10/2005,CO
Lemon,19524,39792,10/2005,CO
Lemon,19680,39792,10/2005,CO
Lemon,19828,39792,10/2005,CO
Lemon,19964,39792,10/2005,CO
Lemon,20157,39792,10/2005,CO
Lemon,20325,39792,10/2005,CO
Lemon,20497,39792,10/2005,CO
Lemon,20676,39792,10/2005,CO
Lemon,20859,39792,10/2005,CO
Lemon,21035,39792,10/2005,CO
Lemon,21190,39792,10/2005,CO
Lemon,21346,39792,10/2005,CO
Lemon,21480,39792,10/2005,CO
Lemon,21606,39792,10/2005,CO
Lemon,21732,39792,10/2005,CO
Lemon,21841,39792,10/2005,CO
Lemon,21945,39792,10/2005,CO
Lemon,22031,39792,10/2005,CO
Lemon,22127,39792,11/2005,CO
Lemon,22209,39792,11/2005,CO
Lemon,22288,39792,11/2005,CO
Lemon,22357,39792,11/2005,CO
Lemon,22412,39792,11/2005,CO
Lemon,22476,39792,11/2005,CO
Lemon,22537,39792,11/2005,CO
Lemon,22588,39792,11/2005,CO
Lemon,22644,39792,11/2005,CO
Lemon,22699,39792,11/2005,CO
Lemon,22765,39792,11/2005,CO
Lemon,22811,39792,11/2005,CO
Lemon,22727,39792,11/2005,CO
Lemon,22634,39792,11/2005,CO
Lemon,22532,39792,11/2005,CO
Lemon,22444,39792,11/2005,CO
Lemon,22352,39792,11/2005,CO
Lemon,22260,39792,11/2005,CO
Lemon,22159,39792,11/2005,CO
Lemon,22164,39792,11/2005,CO
Lemon,22191,39792,11/2005,CO
Lemon,22219,39792,11/2005,CO
Lemon,22246,39792,11/2005,CO
Lemon,22269,39792,11/2005,CO
Lemon,22288,39792,11/2005,CO
Lemon,22311,39792,11/2005,CO
Lemon,22306,39792,11/2005,CO
Lemon,22311,39792,11/2005,CO
Lemon,22324,39792,11/2005,CO
Lemon,22347,39792,11/2005,CO
Lemon,22366,39792,12/2005,CO
Lemon,22398,39792,12/2005,CO
Lemon,22398,39792,12/2005,CO
Lemon,22403,39792,12/2005,CO
Lemon,22416,39792,12/2005,CO
Lemon,22430,39792,12/2005,CO
Lemon,22430,39792,12/2005,CO
Lemon,22439,39792,12/2005,CO
Lemon,22453,39792,12/2005,CO
Lemon,22463,39792,12/2005,CO
Lemon,22476,39792,12/2005,CO
Lemon,22495,39792,12/2005,CO
Lemon,22500,39792,12/2005,CO
Lemon,22504,39792,12/2005,CO
Lemon,22509,39792,12/2005,CO
Lemon,22518,39792,12/2005,CO
Lemon,22528,39792,12/2005,CO
Lemon,22537,39792,12/2005,CO
Lemon,22546,39792,12/2005,CO
Lemon,22555,39792,12/2005,CO
Lemon,22564,39792,12/2005,CO
Lemon,22569,39792,12/2005,CO
Lemon,22574,39792,12/2005,CO
Lemon,22583,39792,12/2005,CO
Lemon,22588,39792,12/2005,CO
Lemon,22592,39792,12/2005,CO
Lemon,22602,39792,12/2005,CO
Lemon,22611,39792,12/2005,CO
Lemon,22611,39792,12/2005,CO
Lemon,22620,39792,12/2005,CO
Lemon,22639,39792,12/2005,CO
Lemon,22644,39792,01/2006,CO
Lemon,22653,39792,01/2006,CO
Lemon,22653,39792,01/2006,CO
Lemon,22657,39792,01/2006,CO
Lemon,22662,39792,01/2006,CO
Lemon,22667,39792,01/2006,CO
Lemon,22671,39792,01/2006,CO
Lemon,22671,39792,01/2006,CO
Lemon,22671,39792,01/2006,CO
Lemon,22671,39792,01/2006,CO
Lemon,22676,39792,01/2006,CO
