reservoir,storage,capacity,date,state
"Blue Mesa",764718,940800,08/2007,CO
"Blue Mesa",763048,940800,08/2007,CO
"Blue Mesa",761380,940800,08/2007,CO
"Blue Mesa",759626,940800,08/2007,CO
"Blue Mesa",757874,940800,08/2007,CO
"Blue Mesa",756387,940800,08/2007,CO
"Blue Mesa",754639,940800,08/2007,CO
"Blue Mesa",752893,940800,08/2007,CO
"Blue Mesa",751150,940800,08/2007,CO
"Blue Mesa",749321,940800,08/2007,CO
"Blue Mesa",747843,940800,09/2007,CO
"Blue Mesa",746279,940800,09/2007,CO
"Blue Mesa",744110,940800,09/2007,CO
"Blue Mesa",741944,940800,09/2007,CO
"Blue Mesa",740040,940800,09/2007,CO
"Blue Mesa",737965,940800,09/2007,CO
"Blue Mesa",736066,940800,09/2007,CO
"Blue Mesa",733652,940800,09/2007,CO
"Blue Mesa",731069,940800,09/2007,CO
"Blue Mesa",728405,940800,09/2007,CO
"Blue Mesa",725660,940800,09/2007,CO
"Blue Mesa",723261,940800,09/2007,CO
"Blue Mesa",720696,940800,09/2007,CO
"Blue Mesa",718134,940800,09/2007,CO
"Blue Mesa",715491,940800,09/2007,CO
"Blue Mesa",713363,940800,09/2007,CO
"Blue Mesa",711918,940800,09/2007,CO
"Blue Mesa",710389,940800,09/2007,CO
"Blue Mesa",708353,940800,09/2007,CO
"Blue Mesa",705980,940800,09/2007,CO
"Blue Mesa",703612,940800,09/2007,CO
"Blue Mesa",701331,940800,09/2007,CO
"Blue Mesa",699222,940800,09/2007,CO
"Blue Mesa",696359,940800,09/2007,CO
"Blue Mesa",694005,940800,09/2007,CO
"Blue Mesa",691403,940800,09/2007,CO
"Blue Mesa",688805,940800,09/2007,CO
"Blue Mesa",686881,940800,09/2007,CO
"Blue Mesa",685376,940800,09/2007,CO
"Blue Mesa",686714,940800,09/2007,CO
"Blue Mesa",688219,940800,10/2007,CO
"Blue Mesa",690062,940800,10/2007,CO
"Blue Mesa",691654,940800,10/2007,CO
"Blue Mesa",693417,940800,10/2007,CO
"Blue Mesa",694173,940800,10/2007,CO
"Blue Mesa",692661,940800,10/2007,CO
"Blue Mesa",690648,940800,10/2007,CO
"Blue Mesa",688470,940800,10/2007,CO
"Blue Mesa",686881,940800,10/2007,CO
"Blue Mesa",684875,940800,10/2007,CO
"Blue Mesa",682706,940800,10/2007,CO
"Blue Mesa",680622,940800,10/2007,CO
"Blue Mesa",679208,940800,10/2007,CO
"Blue Mesa",677461,940800,10/2007,CO
"Blue Mesa",676049,940800,10/2007,CO
"Blue Mesa",674556,940800,10/2007,CO
"Blue Mesa",672070,940800,10/2007,CO
"Blue Mesa",669836,940800,10/2007,CO
"Blue Mesa",668266,940800,10/2007,CO
"Blue Mesa",666698,940800,10/2007,CO
"Blue Mesa",665296,940800,10/2007,CO
"Blue Mesa",663648,940800,10/2007,CO
"Blue Mesa",661838,940800,10/2007,CO
"Blue Mesa",660195,940800,10/2007,CO
"Blue Mesa",658471,940800,10/2007,CO
"Blue Mesa",656831,940800,10/2007,CO
"Blue Mesa",655192,940800,10/2007,CO
"Blue Mesa",653638,940800,10/2007,CO
"Blue Mesa",652003,940800,10/2007,CO
"Blue Mesa",650533,940800,10/2007,CO
"Blue Mesa",649309,940800,10/2007,CO
"Blue Mesa",648086,940800,11/2007,CO
"Blue Mesa",646946,940800,11/2007,CO
"Blue Mesa",645318,940800,11/2007,CO
"Blue Mesa",646376,940800,11/2007,CO
"Blue Mesa",645318,940800,11/2007,CO
"Blue Mesa",643855,940800,11/2007,CO
"Blue Mesa",642393,940800,11/2007,CO
"Blue Mesa",640933,940800,11/2007,CO
"Blue Mesa",639554,940800,11/2007,CO
"Blue Mesa",637854,940800,11/2007,CO
"Blue Mesa",638825,940800,11/2007,CO
"Blue Mesa",637287,940800,11/2007,CO
"Blue Mesa",635913,940800,11/2007,CO
"Blue Mesa",634539,940800,11/2007,CO
"Blue Mesa",633086,940800,11/2007,CO
"Blue Mesa",631555,940800,11/2007,CO
"Blue Mesa",632441,940800,11/2007,CO
"Blue Mesa",631474,940800,11/2007,CO
"Blue Mesa",630185,940800,11/2007,CO
"Blue Mesa",629058,940800,11/2007,CO
"Blue Mesa",627531,940800,11/2007,CO
"Blue Mesa",625763,940800,11/2007,CO
"Blue Mesa",624079,940800,11/2007,CO
"Blue Mesa",624801,940800,11/2007,CO
"Blue Mesa",623117,940800,11/2007,CO
"Blue Mesa",621435,940800,11/2007,CO
"Blue Mesa",619516,940800,11/2007,CO
"Blue Mesa",618477,940800,11/2007,CO
"Blue Mesa",616880,940800,11/2007,CO
"Blue Mesa",615285,940800,11/2007,CO
"Blue Mesa",614409,940800,12/2007,CO
"Blue Mesa",613374,940800,12/2007,CO
"Blue Mesa",612181,940800,12/2007,CO
"Blue Mesa",610670,940800,12/2007,CO
"Blue Mesa",609400,940800,12/2007,CO
"Blue Mesa",608527,940800,12/2007,CO
"Blue Mesa",607893,940800,12/2007,CO
"Blue Mesa",608765,940800,12/2007,CO
"Blue Mesa",607100,940800,12/2007,CO
"Blue Mesa",605358,940800,12/2007,CO
"Blue Mesa",603934,940800,12/2007,CO
"Blue Mesa",602590,940800,12/2007,CO
"Blue Mesa",601248,940800,12/2007,CO
"Blue Mesa",599355,940800,12/2007,CO
"Blue Mesa",597701,940800,12/2007,CO
"Blue Mesa",597623,940800,12/2007,CO
"Blue Mesa",596521,940800,12/2007,CO
"Blue Mesa",595263,940800,12/2007,CO
"Blue Mesa",594477,940800,12/2007,CO
"Blue Mesa",593535,940800,12/2007,CO
"Blue Mesa",592280,940800,12/2007,CO
"Blue Mesa",591261,940800,12/2007,CO
"Blue Mesa",589851,940800,12/2007,CO
"Blue Mesa",588756,940800,12/2007,CO
"Blue Mesa",587427,940800,12/2007,CO
"Blue Mesa",586021,940800,12/2007,CO
"Blue Mesa",584461,940800,12/2007,CO
"Blue Mesa",582980,940800,12/2007,CO
"Blue Mesa",583759,940800,12/2007,CO
"Blue Mesa",582045,940800,12/2007,CO
"Blue Mesa",580567,940800,12/2007,CO
"Blue Mesa",578936,940800,01/2008,CO
"Blue Mesa",577306,940800,01/2008,CO
"Blue Mesa",575601,940800,01/2008,CO
"Blue Mesa",574208,940800,01/2008,CO
"Blue Mesa",575369,940800,01/2008,CO
"Blue Mesa",574208,940800,01/2008,CO
"Blue Mesa",572662,940800,01/2008,CO
"Blue Mesa",571350,940800,01/2008,CO
"Blue Mesa",570116,940800,01/2008,CO
"Blue Mesa",568652,940800,01/2008,CO
"Blue Mesa",566728,940800,01/2008,CO
"Blue Mesa",564808,940800,01/2008,CO
"Blue Mesa",562661,940800,01/2008,CO
"Blue Mesa",560747,940800,01/2008,CO
"Blue Mesa",558684,940800,01/2008,CO
"Blue Mesa",556776,940800,01/2008,CO
"Blue Mesa",554643,940800,01/2008,CO
"Blue Mesa",552211,940800,01/2008,CO
"Blue Mesa",552970,940800,01/2008,CO
"Blue Mesa",549783,940800,01/2008,CO
"Blue Mesa",546604,940800,01/2008,CO
"Blue Mesa",543585,940800,01/2008,CO
"Blue Mesa",540423,940800,01/2008,CO
"Blue Mesa",537570,940800,01/2008,CO
"Blue Mesa",534350,940800,01/2008,CO
"Blue Mesa",534200,940800,01/2008,CO
"Blue Mesa",531213,940800,01/2008,CO
"Blue Mesa",528309,940800,01/2008,CO
"Blue Mesa",525189,940800,01/2008,CO
"Blue Mesa",522078,940800,01/2008,CO
"Blue Mesa",520082,940800,01/2008,CO
"Blue Mesa",517501,940800,02/2008,CO
"Blue Mesa",518238,940800,02/2008,CO
"Blue Mesa",515734,940800,02/2008,CO
"Blue Mesa",513089,940800,02/2008,CO
"Blue Mesa",510597,940800,02/2008,CO
"Blue Mesa",508111,940800,02/2008,CO
"Blue Mesa",505339,940800,02/2008,CO
"Blue Mesa",502793,940800,02/2008,CO
"Blue Mesa",500180,940800,02/2008,CO
"Blue Mesa",497430,940800,02/2008,CO
"Blue Mesa",494688,940800,02/2008,CO
"Blue Mesa",492170,940800,02/2008,CO
"Blue Mesa",489514,940800,02/2008,CO
"Blue Mesa",487367,940800,02/2008,CO
"Blue Mesa",484867,940800,02/2008,CO
"Blue Mesa",482659,940800,02/2008,CO
"Blue Mesa",479604,940800,02/2008,CO
"Blue Mesa",476348,940800,02/2008,CO
"Blue Mesa",474019,940800,02/2008,CO
"Blue Mesa",472680,940800,02/2008,CO
"Blue Mesa",471836,940800,02/2008,CO
"Blue Mesa",469588,940800,02/2008,CO
"Blue Mesa",467346,940800,02/2008,CO
"Blue Mesa",464970,940800,02/2008,CO
"Blue Mesa",462740,940800,02/2008,CO
"Blue Mesa",460584,940800,02/2008,CO
"Blue Mesa",458295,940800,02/2008,CO
"Blue Mesa",455942,940800,02/2008,CO
"Blue Mesa",454424,940800,02/2008,CO
"Blue Mesa",453321,940800,03/2008,CO
"Blue Mesa",453045,940800,03/2008,CO
"Blue Mesa",451944,940800,03/2008,CO
"Blue Mesa",451875,940800,03/2008,CO
"Blue Mesa",452082,940800,03/2008,CO
"Blue Mesa",451669,940800,03/2008,CO
"Blue Mesa",450226,940800,03/2008,CO
"Blue Mesa",448306,940800,03/2008,CO
"Blue Mesa",446322,940800,03/2008,CO
"Blue Mesa",444070,940800,03/2008,CO
"Blue Mesa",441212,940800,03/2008,CO
"Blue Mesa",438973,940800,03/2008,CO
"Blue Mesa",437078,940800,03/2008,CO
"Blue Mesa",435660,940800,03/2008,CO
"Blue Mesa",434446,940800,03/2008,CO
"Blue Mesa",433167,940800,03/2008,CO
"Blue Mesa",432427,940800,03/2008,CO
"Blue Mesa",431957,940800,03/2008,CO
"Blue Mesa",432360,940800,03/2008,CO
"Blue Mesa",433436,940800,03/2008,CO
"Blue Mesa",434514,940800,03/2008,CO
"Blue Mesa",435660,940800,03/2008,CO
"Blue Mesa",436673,940800,03/2008,CO
"Blue Mesa",437822,940800,03/2008,CO
"Blue Mesa",439041,940800,03/2008,CO
"Blue Mesa",440465,940800,03/2008,CO
"Blue Mesa",442028,940800,03/2008,CO
"Blue Mesa",442980,940800,03/2008,CO
"Blue Mesa",443661,940800,03/2008,CO
"Blue Mesa",441552,940800,03/2008,CO
"Blue Mesa",439177,940800,03/2008,CO
"Blue Mesa",437146,940800,04/2008,CO
"Blue Mesa",434918,940800,04/2008,CO
"Blue Mesa",433167,940800,04/2008,CO
"Blue Mesa",431353,940800,04/2008,CO
"Blue Mesa",429744,940800,04/2008,CO
"Blue Mesa",428205,940800,04/2008,CO
"Blue Mesa",427003,940800,04/2008,CO
"Blue Mesa",425936,940800,04/2008,CO
"Blue Mesa",424937,940800,04/2008,CO
"Blue Mesa",424472,940800,04/2008,CO
"Blue Mesa",422148,940800,04/2008,CO
"Blue Mesa",419699,940800,04/2008,CO
"Blue Mesa",417324,940800,04/2008,CO
"Blue Mesa",415285,940800,04/2008,CO
"Blue Mesa",413972,940800,04/2008,CO
"Blue Mesa",413383,940800,04/2008,CO
"Blue Mesa",412008,940800,04/2008,CO
"Blue Mesa",410245,940800,04/2008,CO
"Blue Mesa",409397,940800,04/2008,CO
"Blue Mesa",408746,940800,04/2008,CO
"Blue Mesa",408421,940800,04/2008,CO
"Blue Mesa",409006,940800,04/2008,CO
"Blue Mesa",410897,940800,04/2008,CO
"Blue Mesa",411681,940800,04/2008,CO
"Blue Mesa",412073,940800,04/2008,CO
"Blue Mesa",412008,940800,04/2008,CO
"Blue Mesa",411485,940800,04/2008,CO
"Blue Mesa",411159,940800,04/2008,CO
"Blue Mesa",410832,940800,04/2008,CO
"Blue Mesa",410832,940800,04/2008,CO
"Blue Mesa",411681,940800,05/2008,CO
"Blue Mesa",411289,940800,05/2008,CO
"Blue Mesa",410049,940800,05/2008,CO
"Blue Mesa",408486,940800,05/2008,CO
"Blue Mesa",407186,940800,05/2008,CO
"Blue Mesa",407250,940800,05/2008,CO
"Blue Mesa",407770,940800,05/2008,CO
"Blue Mesa",409462,940800,05/2008,CO
"Blue Mesa",411812,940800,05/2008,CO
"Blue Mesa",413907,940800,05/2008,CO
"Blue Mesa",415285,940800,05/2008,CO
"Blue Mesa",416534,940800,05/2008,CO
"Blue Mesa",418708,940800,05/2008,CO
"Blue Mesa",420955,940800,05/2008,CO
"Blue Mesa",424804,940800,05/2008,CO
"Blue Mesa",427737,940800,05/2008,CO
"Blue Mesa",431420,940800,05/2008,CO
"Blue Mesa",436403,940800,05/2008,CO
"Blue Mesa",443048,940800,05/2008,CO
"Blue Mesa",452976,940800,05/2008,CO
"Blue Mesa",464342,940800,05/2008,CO
"Blue Mesa",473525,940800,05/2008,CO
"Blue Mesa",477692,940800,05/2008,CO
"Blue Mesa",477550,940800,05/2008,CO
"Blue Mesa",475500,940800,05/2008,CO
"Blue Mesa",472962,940800,05/2008,CO
"Blue Mesa",470852,940800,05/2008,CO
"Blue Mesa",469729,940800,05/2008,CO
"Blue Mesa",469659,940800,05/2008,CO
"Blue Mesa",470641,940800,05/2008,CO
"Blue Mesa",472117,940800,05/2008,CO
"Blue Mesa",475006,940800,06/2008,CO
"Blue Mesa",480101,940800,06/2008,CO
"Blue Mesa",487009,940800,06/2008,CO
"Blue Mesa",494760,940800,06/2008,CO
"Blue Mesa",501994,940800,06/2008,CO
"Blue Mesa",510231,940800,06/2008,CO
"Blue Mesa",516764,940800,06/2008,CO
"Blue Mesa",525189,940800,06/2008,CO
"Blue Mesa",531959,940800,06/2008,CO
"Blue Mesa",538170,940800,06/2008,CO
"Blue Mesa",544113,940800,06/2008,CO
"Blue Mesa",548874,940800,06/2008,CO
"Blue Mesa",552439,940800,06/2008,CO
"Blue Mesa",556929,940800,06/2008,CO
"Blue Mesa",562201,940800,06/2008,CO
"Blue Mesa",569345,940800,06/2008,CO
"Blue Mesa",577461,940800,06/2008,CO
"Blue Mesa",586724,940800,06/2008,CO
"Blue Mesa",596678,940800,06/2008,CO
"Blue Mesa",607338,940800,06/2008,CO
"Blue Mesa",617439,940800,06/2008,CO
"Blue Mesa",626968,940800,06/2008,CO
"Blue Mesa",635670,940800,06/2008,CO
"Blue Mesa",643692,940800,06/2008,CO
"Blue Mesa",651513,940800,06/2008,CO
"Blue Mesa",660195,940800,06/2008,CO
"Blue Mesa",668349,940800,06/2008,CO
"Blue Mesa",676132,940800,06/2008,CO
"Blue Mesa",683373,940800,06/2008,CO
"Blue Mesa",690900,940800,06/2008,CO
"Blue Mesa",698379,940800,07/2008,CO
"Blue Mesa",705303,940800,07/2008,CO
"Blue Mesa",711238,940800,07/2008,CO
"Blue Mesa",716002,940800,07/2008,CO
"Blue Mesa",720952,940800,07/2008,CO
"Blue Mesa",725917,940800,07/2008,CO
"Blue Mesa",730811,940800,07/2008,CO
"Blue Mesa",735031,940800,07/2008,CO
"Blue Mesa",738397,940800,07/2008,CO
"Blue Mesa",741078,940800,07/2008,CO
"Blue Mesa",742463,940800,07/2008,CO
"Blue Mesa",744457,940800,07/2008,CO
"Blue Mesa",745932,940800,07/2008,CO
"Blue Mesa",747495,940800,07/2008,CO
"Blue Mesa",748277,940800,07/2008,CO
"Blue Mesa",749147,940800,07/2008,CO
"Blue Mesa",750453,940800,07/2008,CO
"Blue Mesa",751411,940800,07/2008,CO
"Blue Mesa",752370,940800,07/2008,CO
"Blue Mesa",753068,940800,07/2008,CO
"Blue Mesa",753679,940800,07/2008,CO
"Blue Mesa",754290,940800,07/2008,CO
"Blue Mesa",755425,940800,07/2008,CO
"Blue Mesa",757611,940800,07/2008,CO
"Blue Mesa",758750,940800,07/2008,CO
"Blue Mesa",759275,940800,07/2008,CO
"Blue Mesa",760415,940800,07/2008,CO
"Blue Mesa",761380,940800,07/2008,CO
"Blue Mesa",761906,940800,07/2008,CO
"Blue Mesa",761994,940800,07/2008,CO
"Blue Mesa",762170,940800,07/2008,CO
"Blue Mesa",761731,940800,08/2008,CO
"Blue Mesa",761029,940800,08/2008,CO
"Blue Mesa",760415,940800,08/2008,CO
"Blue Mesa",759713,940800,08/2008,CO
"Blue Mesa",758487,940800,08/2008,CO
"Blue Mesa",757787,940800,08/2008,CO
"Blue Mesa",757174,940800,08/2008,CO
"Blue Mesa",756737,940800,08/2008,CO
"Blue Mesa",756999,940800,08/2008,CO
"Blue Mesa",756737,940800,08/2008,CO
"Blue Mesa",756387,940800,08/2008,CO
"Blue Mesa",755600,940800,08/2008,CO
"Blue Mesa",754464,940800,08/2008,CO
"Blue Mesa",753329,940800,08/2008,CO
"Blue Mesa",752108,940800,08/2008,CO
"Blue Mesa",750888,940800,08/2008,CO
"Blue Mesa",749843,940800,08/2008,CO
"Blue Mesa",748538,940800,08/2008,CO
"Blue Mesa",747148,940800,08/2008,CO
"Blue Mesa",745498,940800,08/2008,CO
"Blue Mesa",743937,940800,08/2008,CO
"Blue Mesa",742030,940800,08/2008,CO
"Blue Mesa",740126,940800,08/2008,CO
"Blue Mesa",738052,940800,08/2008,CO
"Blue Mesa",736152,940800,08/2008,CO
"Blue Mesa",734169,940800,08/2008,CO
"Blue Mesa",732188,940800,08/2008,CO
"Blue Mesa",730210,940800,08/2008,CO
"Blue Mesa",728148,940800,08/2008,CO
"Blue Mesa",725745,940800,08/2008,CO
"Blue Mesa",723775,940800,08/2008,CO
"Blue Mesa",721892,940800,09/2008,CO
"Blue Mesa",719841,940800,09/2008,CO
"Blue Mesa",717878,940800,09/2008,CO
"Blue Mesa",715576,940800,09/2008,CO
"Blue Mesa",712683,940800,09/2008,CO
"Blue Mesa",710049,940800,09/2008,CO
"Blue Mesa",707081,940800,09/2008,CO
"Blue Mesa",704288,940800,09/2008,CO
"Blue Mesa",703865,940800,09/2008,CO
"Blue Mesa",701669,940800,09/2008,CO
"Blue Mesa",699306,940800,09/2008,CO
"Blue Mesa",697285,940800,09/2008,CO
"Blue Mesa",694845,940800,09/2008,CO
"Blue Mesa",692326,940800,09/2008,CO
"Blue Mesa",689726,940800,09/2008,CO
"Blue Mesa",687048,940800,09/2008,CO
"Blue Mesa",684374,940800,09/2008,CO
"Blue Mesa",681705,940800,09/2008,CO
"Blue Mesa",678958,940800,09/2008,CO
"Blue Mesa",676299,940800,09/2008,CO
"Blue Mesa",673478,940800,09/2008,CO
"Blue Mesa",670663,940800,09/2008,CO
"Blue Mesa",667936,940800,09/2008,CO
"Blue Mesa",665461,940800,09/2008,CO
"Blue Mesa",662743,940800,09/2008,CO
"Blue Mesa",660195,940800,09/2008,CO
"Blue Mesa",657650,940800,09/2008,CO
"Blue Mesa",654947,940800,09/2008,CO
"Blue Mesa",652493,940800,09/2008,CO
"Blue Mesa",649962,940800,09/2008,CO
"Blue Mesa",648331,940800,10/2008,CO
"Blue Mesa",646295,940800,10/2008,CO
"Blue Mesa",644017,940800,10/2008,CO
"Blue Mesa",642149,940800,10/2008,CO
"Blue Mesa",640122,940800,10/2008,CO
"Blue Mesa",637854,940800,10/2008,CO
"Blue Mesa",635751,940800,10/2008,CO
"Blue Mesa",633329,940800,10/2008,CO
"Blue Mesa",631313,940800,10/2008,CO
"Blue Mesa",628897,940800,10/2008,CO
"Blue Mesa",626968,940800,10/2008,CO
"Blue Mesa",625282,940800,10/2008,CO
"Blue Mesa",623518,940800,10/2008,CO
"Blue Mesa",621835,940800,10/2008,CO
"Blue Mesa",620235,940800,10/2008,CO
"Blue Mesa",619196,940800,10/2008,CO
"Blue Mesa",617678,940800,10/2008,CO
"Blue Mesa",617120,940800,10/2008,CO
"Blue Mesa",614568,940800,10/2008,CO
"Blue Mesa",613135,940800,10/2008,CO
"Blue Mesa",611386,940800,10/2008,CO
"Blue Mesa",609797,940800,10/2008,CO
"Blue Mesa",608131,940800,10/2008,CO
"Blue Mesa",606783,940800,10/2008,CO
"Blue Mesa",605595,940800,10/2008,CO
"Blue Mesa",604013,940800,10/2008,CO
"Blue Mesa",602116,940800,10/2008,CO
"Blue Mesa",600538,940800,10/2008,CO
"Blue Mesa",598961,940800,10/2008,CO
"Blue Mesa",598331,940800,10/2008,CO
"Blue Mesa",598095,940800,10/2008,CO
"Blue Mesa",597780,940800,11/2008,CO
"Blue Mesa",597623,940800,11/2008,CO
"Blue Mesa",598016,940800,11/2008,CO
"Blue Mesa",597623,940800,11/2008,CO
"Blue Mesa",597386,940800,11/2008,CO
"Blue Mesa",597308,940800,11/2008,CO
"Blue Mesa",596757,940800,11/2008,CO
"Blue Mesa",596600,940800,11/2008,CO
"Blue Mesa",597544,940800,11/2008,CO
"Blue Mesa",597150,940800,11/2008,CO
"Blue Mesa",596993,940800,11/2008,CO
"Blue Mesa",596600,940800,11/2008,CO
"Blue Mesa",596364,940800,11/2008,CO
"Blue Mesa",595892,940800,11/2008,CO
"Blue Mesa",596521,940800,11/2008,CO
"Blue Mesa",595971,940800,11/2008,CO
"Blue Mesa",595577,940800,11/2008,CO
"Blue Mesa",595106,940800,11/2008,CO
"Blue Mesa",594713,940800,11/2008,CO
"Blue Mesa",594163,940800,11/2008,CO
"Blue Mesa",593849,940800,11/2008,CO
"Blue Mesa",594713,940800,11/2008,CO
"Blue Mesa",594242,940800,11/2008,CO
"Blue Mesa",593849,940800,11/2008,CO
"Blue Mesa",593143,940800,11/2008,CO
"Blue Mesa",592594,940800,11/2008,CO
"Blue Mesa",592359,940800,11/2008,CO
"Blue Mesa",591810,940800,11/2008,CO
"Blue Mesa",592829,940800,11/2008,CO
"Blue Mesa",592437,940800,11/2008,CO
"Blue Mesa",592123,940800,12/2008,CO
"Blue Mesa",591731,940800,12/2008,CO
"Blue Mesa",591418,940800,12/2008,CO
"Blue Mesa",590948,940800,12/2008,CO
"Blue Mesa",590556,940800,12/2008,CO
"Blue Mesa",591339,940800,12/2008,CO
"Blue Mesa",591026,940800,12/2008,CO
"Blue Mesa",590791,940800,12/2008,CO
"Blue Mesa",590321,940800,12/2008,CO
"Blue Mesa",590086,940800,12/2008,CO
"Blue Mesa",589303,940800,12/2008,CO
"Blue Mesa",588599,940800,12/2008,CO
"Blue Mesa",589382,940800,12/2008,CO
"Blue Mesa",588912,940800,12/2008,CO
"Blue Mesa",588130,940800,12/2008,CO
"Blue Mesa",587505,940800,12/2008,CO
"Blue Mesa",587036,940800,12/2008,CO
"Blue Mesa",586802,940800,12/2008,CO
"Blue Mesa",586099,940800,12/2008,CO
"Blue Mesa",586802,940800,12/2008,CO
"Blue Mesa",586333,940800,12/2008,CO
"Blue Mesa",585943,940800,12/2008,CO
"Blue Mesa",585162,940800,12/2008,CO
"Blue Mesa",584538,940800,12/2008,CO
"Blue Mesa",584694,940800,12/2008,CO
"Blue Mesa",584694,940800,12/2008,CO
"Blue Mesa",584071,940800,12/2008,CO
"Blue Mesa",584071,940800,12/2008,CO
"Blue Mesa",583915,940800,12/2008,CO
"Blue Mesa",583603,940800,12/2008,CO
"Blue Mesa",583291,940800,12/2008,CO
"Blue Mesa",582512,940800,01/2009,CO
"Blue Mesa",582045,940800,01/2009,CO
"Blue Mesa",582980,940800,01/2009,CO
"Blue Mesa",582435,940800,01/2009,CO
"Blue Mesa",581812,940800,01/2009,CO
"Blue Mesa",581345,940800,01/2009,CO
"Blue Mesa",580723,940800,01/2009,CO
"Blue Mesa",580878,940800,01/2009,CO
"Blue Mesa",580256,940800,01/2009,CO
"Blue Mesa",581189,940800,01/2009,CO
"Blue Mesa",580412,940800,01/2009,CO
"Blue Mesa",580179,940800,01/2009,CO
"Blue Mesa",579479,940800,01/2009,CO
"Blue Mesa",579013,940800,01/2009,CO
"Blue Mesa",578237,940800,01/2009,CO
"Blue Mesa",577616,940800,01/2009,CO
"Blue Mesa",578547,940800,01/2009,CO
"Blue Mesa",577384,940800,01/2009,CO
"Blue Mesa",576686,940800,01/2009,CO
"Blue Mesa",575679,940800,01/2009,CO
"Blue Mesa",575137,940800,01/2009,CO
"Blue Mesa",574053,940800,01/2009,CO
"Blue Mesa",573821,940800,01/2009,CO
"Blue Mesa",574904,940800,01/2009,CO
"Blue Mesa",574208,940800,01/2009,CO
"Blue Mesa",573203,940800,01/2009,CO
"Blue Mesa",572430,940800,01/2009,CO
"Blue Mesa",571504,940800,01/2009,CO
"Blue Mesa",570655,940800,01/2009,CO
"Blue Mesa",569884,940800,01/2009,CO
"Blue Mesa",570655,940800,01/2009,CO
"Blue Mesa",569807,940800,02/2009,CO
"Blue Mesa",568729,940800,02/2009,CO
"Blue Mesa",567420,940800,02/2009,CO
"Blue Mesa",566651,940800,02/2009,CO
"Blue Mesa",565653,940800,02/2009,CO
"Blue Mesa",564808,940800,02/2009,CO
"Blue Mesa",564731,940800,02/2009,CO
"Blue Mesa",563811,940800,02/2009,CO
"Blue Mesa",563887,940800,02/2009,CO
"Blue Mesa",563121,940800,02/2009,CO
"Blue Mesa",562278,940800,02/2009,CO
"Blue Mesa",561283,940800,02/2009,CO
"Blue Mesa",560594,940800,02/2009,CO
"Blue Mesa",561436,940800,02/2009,CO
"Blue Mesa",560518,940800,02/2009,CO
"Blue Mesa",559677,940800,02/2009,CO
"Blue Mesa",558913,940800,02/2009,CO
"Blue Mesa",558455,940800,02/2009,CO
"Blue Mesa",557539,940800,02/2009,CO
"Blue Mesa",556395,940800,02/2009,CO
"Blue Mesa",557234,940800,02/2009,CO
"Blue Mesa",556166,940800,02/2009,CO
"Blue Mesa",555785,940800,02/2009,CO
"Blue Mesa",554872,940800,02/2009,CO
"Blue Mesa",553959,940800,02/2009,CO
"Blue Mesa",552211,940800,02/2009,CO
"Blue Mesa",551300,940800,02/2009,CO
"Blue Mesa",552059,940800,02/2009,CO
"Blue Mesa",551603,940800,03/2009,CO
"Blue Mesa",550920,940800,03/2009,CO
"Blue Mesa",550390,940800,03/2009,CO
"Blue Mesa",550162,940800,03/2009,CO
"Blue Mesa",549707,940800,03/2009,CO
"Blue Mesa",549556,940800,03/2009,CO
"Blue Mesa",549253,940800,03/2009,CO
"Blue Mesa",549025,940800,03/2009,CO
"Blue Mesa",548798,940800,03/2009,CO
"Blue Mesa",548647,940800,03/2009,CO
"Blue Mesa",548117,940800,03/2009,CO
"Blue Mesa",547587,940800,03/2009,CO
"Blue Mesa",547209,940800,03/2009,CO
"Blue Mesa",546831,940800,03/2009,CO
"Blue Mesa",546604,940800,03/2009,CO
"Blue Mesa",546378,940800,03/2009,CO
"Blue Mesa",546302,940800,03/2009,CO
"Blue Mesa",546227,940800,03/2009,CO
"Blue Mesa",546000,940800,03/2009,CO
"Blue Mesa",546000,940800,03/2009,CO
"Blue Mesa",546151,940800,03/2009,CO
"Blue Mesa",546302,940800,03/2009,CO
"Blue Mesa",546982,940800,03/2009,CO
"Blue Mesa",546907,940800,03/2009,CO
"Blue Mesa",546907,940800,03/2009,CO
"Blue Mesa",546529,940800,03/2009,CO
"Blue Mesa",545547,940800,03/2009,CO
"Blue Mesa",545018,940800,03/2009,CO
"Blue Mesa",544264,940800,03/2009,CO
"Blue Mesa",543510,940800,03/2009,CO
"Blue Mesa",542831,940800,03/2009,CO
"Blue Mesa",542304,940800,04/2009,CO
"Blue Mesa",541551,940800,04/2009,CO
"Blue Mesa",541100,940800,04/2009,CO
"Blue Mesa",540423,940800,04/2009,CO
"Blue Mesa",539747,940800,04/2009,CO
"Blue Mesa",538846,940800,04/2009,CO
"Blue Mesa",538245,940800,04/2009,CO
"Blue Mesa",538170,940800,04/2009,CO
"Blue Mesa",538620,940800,04/2009,CO
"Blue Mesa",538846,940800,04/2009,CO
"Blue Mesa",539446,940800,04/2009,CO
"Blue Mesa",539672,940800,04/2009,CO
"Blue Mesa",539897,940800,04/2009,CO
"Blue Mesa",540348,940800,04/2009,CO
"Blue Mesa",540950,940800,04/2009,CO
"Blue Mesa",542229,940800,04/2009,CO
"Blue Mesa",543585,940800,04/2009,CO
"Blue Mesa",543736,940800,04/2009,CO
"Blue Mesa",544188,940800,04/2009,CO
"Blue Mesa",545169,940800,04/2009,CO
