reservoir,storage,capacity,date,state
"Lake Powell",11047424,24322000,01/2008,AZ&UT
"Lake Powell",11029086,24322000,01/2008,AZ&UT
"Lake Powell",11015346,24322000,01/2008,AZ&UT
"Lake Powell",11001616,24322000,01/2008,AZ&UT
"Lake Powell",10986983,24322000,01/2008,AZ&UT
"Lake Powell",10970536,24322000,01/2008,AZ&UT
"Lake Powell",10955930,24322000,01/2008,AZ&UT
"Lake Powell",10947719,24322000,01/2008,AZ&UT
"Lake Powell",10929487,24322000,01/2008,AZ&UT
"Lake Powell",10921289,24322000,01/2008,AZ&UT
"Lake Powell",10914006,24322000,01/2008,AZ&UT
"Lake Powell",10907635,24322000,01/2008,AZ&UT
"Lake Powell",10893991,24322000,01/2008,AZ&UT
"Lake Powell",10893082,24322000,01/2008,AZ&UT
"Lake Powell",10889446,24322000,01/2008,AZ&UT
"Lake Powell",10880359,24322000,01/2008,AZ&UT
"Lake Powell",10876725,24322000,02/2008,AZ&UT
"Lake Powell",10871276,24322000,02/2008,AZ&UT
"Lake Powell",10868553,24322000,02/2008,AZ&UT
"Lake Powell",10863106,24322000,02/2008,AZ&UT
"Lake Powell",10857662,24322000,02/2008,AZ&UT
"Lake Powell",10854033,24322000,02/2008,AZ&UT
"Lake Powell",10843152,24322000,02/2008,AZ&UT
"Lake Powell",10837714,24322000,02/2008,AZ&UT
"Lake Powell",10835902,24322000,02/2008,AZ&UT
"Lake Powell",10831372,24322000,02/2008,AZ&UT
"Lake Powell",10824126,24322000,02/2008,AZ&UT
"Lake Powell",10823221,24322000,02/2008,AZ&UT
"Lake Powell",10808741,24322000,02/2008,AZ&UT
"Lake Powell",10822316,24322000,02/2008,AZ&UT
"Lake Powell",10825937,24322000,02/2008,AZ&UT
"Lake Powell",10833184,24322000,02/2008,AZ&UT
"Lake Powell",10834996,24322000,02/2008,AZ&UT
"Lake Powell",10840433,24322000,02/2008,AZ&UT
"Lake Powell",10844058,24322000,02/2008,AZ&UT
"Lake Powell",10840433,24322000,02/2008,AZ&UT
"Lake Powell",10841339,24322000,02/2008,AZ&UT
"Lake Powell",10845872,24322000,02/2008,AZ&UT
"Lake Powell",10849499,24322000,02/2008,AZ&UT
"Lake Powell",10849499,24322000,02/2008,AZ&UT
"Lake Powell",10857662,24322000,02/2008,AZ&UT
"Lake Powell",10863106,24322000,02/2008,AZ&UT
"Lake Powell",10870368,24322000,02/2008,AZ&UT
"Lake Powell",10875817,24322000,02/2008,AZ&UT
"Lake Powell",10880359,24322000,02/2008,AZ&UT
"Lake Powell",10880359,24322000,03/2008,AZ&UT
"Lake Powell",10884902,24322000,03/2008,AZ&UT
"Lake Powell",10889446,24322000,03/2008,AZ&UT
"Lake Powell",10903996,24322000,03/2008,AZ&UT
"Lake Powell",10866737,24322000,03/2008,AZ&UT
"Lake Powell",10797888,24322000,03/2008,AZ&UT
"Lake Powell",10732022,24322000,03/2008,AZ&UT
"Lake Powell",10676284,24322000,03/2008,AZ&UT
"Lake Powell",10661930,24322000,03/2008,AZ&UT
"Lake Powell",10665517,24322000,03/2008,AZ&UT
"Lake Powell",10663724,24322000,03/2008,AZ&UT
"Lake Powell",10671797,24322000,03/2008,AZ&UT
"Lake Powell",10677181,24322000,03/2008,AZ&UT
"Lake Powell",10684363,24322000,03/2008,AZ&UT
"Lake Powell",10694243,24322000,03/2008,AZ&UT
"Lake Powell",10703231,24322000,03/2008,AZ&UT
"Lake Powell",10708625,24322000,03/2008,AZ&UT
"Lake Powell",10715821,24322000,03/2008,AZ&UT
"Lake Powell",10720319,24322000,03/2008,AZ&UT
"Lake Powell",10728420,24322000,03/2008,AZ&UT
"Lake Powell",10736525,24322000,03/2008,AZ&UT
"Lake Powell",10742832,24322000,03/2008,AZ&UT
"Lake Powell",10749140,24322000,03/2008,AZ&UT
"Lake Powell",10751845,24322000,03/2008,AZ&UT
"Lake Powell",10755452,24322000,03/2008,AZ&UT
"Lake Powell",10759059,24322000,03/2008,AZ&UT
"Lake Powell",10767179,24322000,03/2008,AZ&UT
"Lake Powell",10769886,24322000,03/2008,AZ&UT
"Lake Powell",10773497,24322000,03/2008,AZ&UT
"Lake Powell",10784333,24322000,03/2008,AZ&UT
"Lake Powell",10799697,24322000,03/2008,AZ&UT
"Lake Powell",10803314,24322000,04/2008,AZ&UT
"Lake Powell",10812360,24322000,04/2008,AZ&UT
"Lake Powell",10824126,24322000,04/2008,AZ&UT
"Lake Powell",10834090,24322000,04/2008,AZ&UT
"Lake Powell",10851312,24322000,04/2008,AZ&UT
"Lake Powell",10862199,24322000,04/2008,AZ&UT
"Lake Powell",10874909,24322000,04/2008,AZ&UT
"Lake Powell",10889446,24322000,04/2008,AZ&UT
"Lake Powell",10889446,24322000,04/2008,AZ&UT
"Lake Powell",10905815,24322000,04/2008,AZ&UT
"Lake Powell",10913095,24322000,04/2008,AZ&UT
"Lake Powell",10921289,24322000,04/2008,AZ&UT
"Lake Powell",10931310,24322000,04/2008,AZ&UT
"Lake Powell",10935866,24322000,04/2008,AZ&UT
"Lake Powell",10939512,24322000,04/2008,AZ&UT
"Lake Powell",10933132,24322000,04/2008,AZ&UT
"Lake Powell",10938601,24322000,04/2008,AZ&UT
"Lake Powell",10948631,24322000,04/2008,AZ&UT
"Lake Powell",10962318,24322000,04/2008,AZ&UT
"Lake Powell",10972363,24322000,04/2008,AZ&UT
"Lake Powell",10981499,24322000,04/2008,AZ&UT
"Lake Powell",10992469,24322000,04/2008,AZ&UT
"Lake Powell",11013514,24322000,04/2008,AZ&UT
"Lake Powell",11041003,24322000,04/2008,AZ&UT
"Lake Powell",11058436,24322000,04/2008,AZ&UT
"Lake Powell",11085077,24322000,04/2008,AZ&UT
"Lake Powell",11117284,24322000,04/2008,AZ&UT
"Lake Powell",11145861,24322000,04/2008,AZ&UT
"Lake Powell",11170788,24322000,04/2008,AZ&UT
"Lake Powell",11194825,24322000,04/2008,AZ&UT
"Lake Powell",11220749,24322000,05/2008,AZ&UT
"Lake Powell",11250422,24322000,05/2008,AZ&UT
"Lake Powell",11282004,24322000,05/2008,AZ&UT
"Lake Powell",11310848,24322000,05/2008,AZ&UT
"Lake Powell",11333212,24322000,05/2008,AZ&UT
"Lake Powell",11363073,24322000,05/2008,AZ&UT
"Lake Powell",11387372,24322000,05/2008,AZ&UT
"Lake Powell",11414514,24322000,05/2008,AZ&UT
"Lake Powell",11444510,24322000,05/2008,AZ&UT
"Lake Powell",11478316,24322000,05/2008,AZ&UT
"Lake Powell",11515952,24322000,05/2008,AZ&UT
"Lake Powell",11554609,24322000,05/2008,AZ&UT
"Lake Powell",11607541,24322000,05/2008,AZ&UT
"Lake Powell",11665373,24322000,05/2008,AZ&UT
"Lake Powell",11715767,24322000,05/2008,AZ&UT
"Lake Powell",11756753,24322000,05/2008,AZ&UT
"Lake Powell",11799748,24322000,05/2008,AZ&UT
"Lake Powell",11841889,24322000,05/2008,AZ&UT
"Lake Powell",11883172,24322000,05/2008,AZ&UT
"Lake Powell",11926479,24322000,05/2008,AZ&UT
"Lake Powell",11976656,24322000,05/2008,AZ&UT
"Lake Powell",12040547,24322000,05/2008,AZ&UT
"Lake Powell",12124144,24322000,05/2008,AZ&UT
"Lake Powell",12223799,24322000,05/2008,AZ&UT
"Lake Powell",12320063,24322000,05/2008,AZ&UT
"Lake Powell",12418813,24322000,05/2008,AZ&UT
"Lake Powell",12505154,24322000,05/2008,AZ&UT
"Lake Powell",12582902,24322000,05/2008,AZ&UT
"Lake Powell",12657963,24322000,05/2008,AZ&UT
"Lake Powell",12734327,24322000,05/2008,AZ&UT
"Lake Powell",12812006,24322000,05/2008,AZ&UT
"Lake Powell",12898119,24322000,06/2008,AZ&UT
"Lake Powell",12983592,24322000,06/2008,AZ&UT
"Lake Powell",13077633,24322000,06/2008,AZ&UT
"Lake Powell",13183447,24322000,06/2008,AZ&UT
"Lake Powell",13283609,24322000,06/2008,AZ&UT
"Lake Powell",13386347,24322000,06/2008,AZ&UT
"Lake Powell",13499014,24322000,06/2008,AZ&UT
"Lake Powell",13586018,24322000,06/2008,AZ&UT
"Lake Powell",13676550,24322000,06/2008,AZ&UT
"Lake Powell",13763235,24322000,06/2008,AZ&UT
"Lake Powell",13852429,24322000,06/2008,AZ&UT
"Lake Powell",13932428,24322000,06/2008,AZ&UT
"Lake Powell",14003110,24322000,06/2008,AZ&UT
"Lake Powell",14074055,24322000,06/2008,AZ&UT
"Lake Powell",14138780,24322000,06/2008,AZ&UT
"Lake Powell",14199387,24322000,06/2008,AZ&UT
"Lake Powell",14260184,24322000,06/2008,AZ&UT
"Lake Powell",14320081,24322000,06/2008,AZ&UT
"Lake Powell",14388915,24322000,06/2008,AZ&UT
"Lake Powell",14453597,24322000,06/2008,AZ&UT
"Lake Powell",14519591,24322000,06/2008,AZ&UT
"Lake Powell",14588015,24322000,06/2008,AZ&UT
"Lake Powell",14651126,24322000,06/2008,AZ&UT
"Lake Powell",14704425,24322000,06/2008,AZ&UT
"Lake Powell",14754520,24322000,06/2008,AZ&UT
"Lake Powell",14803620,24322000,06/2008,AZ&UT
"Lake Powell",14845000,24322000,06/2008,AZ&UT
"Lake Powell",14888706,24322000,06/2008,AZ&UT
"Lake Powell",14932504,24322000,06/2008,AZ&UT
"Lake Powell",14970763,24322000,06/2008,AZ&UT
"Lake Powell",14998939,24322000,07/2008,AZ&UT
"Lake Powell",15035059,24322000,07/2008,AZ&UT
"Lake Powell",15067847,24322000,07/2008,AZ&UT
"Lake Powell",15096153,24322000,07/2008,AZ&UT
"Lake Powell",15123363,24322000,07/2008,AZ&UT
"Lake Powell",15150608,24322000,07/2008,AZ&UT
"Lake Powell",15171064,24322000,07/2008,AZ&UT
"Lake Powell",15188126,24322000,07/2008,AZ&UT
"Lake Powell",15208618,24322000,07/2008,AZ&UT
"Lake Powell",15223431,24322000,07/2008,AZ&UT
"Lake Powell",15238253,24322000,07/2008,AZ&UT
"Lake Powell",15246239,24322000,07/2008,AZ&UT
"Lake Powell",15250803,24322000,07/2008,AZ&UT
"Lake Powell",15261077,24322000,07/2008,AZ&UT
"Lake Powell",15264503,24322000,07/2008,AZ&UT
"Lake Powell",15273641,24322000,07/2008,AZ&UT
"Lake Powell",15267929,24322000,07/2008,AZ&UT
"Lake Powell",15264503,24322000,07/2008,AZ&UT
"Lake Powell",15261077,24322000,07/2008,AZ&UT
"Lake Powell",15257652,24322000,07/2008,AZ&UT
"Lake Powell",15255369,24322000,07/2008,AZ&UT
"Lake Powell",15249662,24322000,07/2008,AZ&UT
"Lake Powell",15239394,24322000,07/2008,AZ&UT
"Lake Powell",15237113,24322000,07/2008,AZ&UT
"Lake Powell",15230271,24322000,07/2008,AZ&UT
"Lake Powell",15226850,24322000,07/2008,AZ&UT
"Lake Powell",15217733,24322000,07/2008,AZ&UT
"Lake Powell",15216593,24322000,07/2008,AZ&UT
"Lake Powell",15207480,24322000,07/2008,AZ&UT
"Lake Powell",15199508,24322000,07/2008,AZ&UT
"Lake Powell",15191540,24322000,07/2008,AZ&UT
"Lake Powell",15179025,24322000,08/2008,AZ&UT
"Lake Powell",15171064,24322000,08/2008,AZ&UT
"Lake Powell",15156288,24322000,08/2008,AZ&UT
"Lake Powell",15140387,24322000,08/2008,AZ&UT
"Lake Powell",15126767,24322000,08/2008,AZ&UT
"Lake Powell",15121094,24322000,08/2008,AZ&UT
"Lake Powell",15108620,24322000,08/2008,AZ&UT
"Lake Powell",15106353,24322000,08/2008,AZ&UT
"Lake Powell",15104086,24322000,08/2008,AZ&UT
"Lake Powell",15092755,24322000,08/2008,AZ&UT
"Lake Powell",15089356,24322000,08/2008,AZ&UT
"Lake Powell",15082562,24322000,08/2008,AZ&UT
"Lake Powell",15073505,24322000,08/2008,AZ&UT
"Lake Powell",15059928,24322000,08/2008,AZ&UT
"Lake Powell",15052012,24322000,08/2008,AZ&UT
"Lake Powell",15031670,24322000,08/2008,AZ&UT
"Lake Powell",15020378,24322000,08/2008,AZ&UT
"Lake Powell",15004578,24322000,08/2008,AZ&UT
"Lake Powell",14985410,24322000,08/2008,AZ&UT
"Lake Powell",14969637,24322000,08/2008,AZ&UT
"Lake Powell",14951625,24322000,08/2008,AZ&UT
"Lake Powell",14937002,24322000,08/2008,AZ&UT
"Lake Powell",14922389,24322000,08/2008,AZ&UT
"Lake Powell",14908909,24322000,08/2008,AZ&UT
"Lake Powell",14896560,24322000,08/2008,AZ&UT
"Lake Powell",14875248,24322000,08/2008,AZ&UT
"Lake Powell",14860678,24322000,08/2008,AZ&UT
"Lake Powell",14840522,24322000,08/2008,AZ&UT
"Lake Powell",14824859,24322000,08/2008,AZ&UT
"Lake Powell",14814795,24322000,08/2008,AZ&UT
"Lake Powell",14802503,24322000,08/2008,AZ&UT
"Lake Powell",14794684,24322000,09/2008,AZ&UT
"Lake Powell",14780171,24322000,09/2008,AZ&UT
"Lake Powell",14764553,24322000,09/2008,AZ&UT
"Lake Powell",14756749,24322000,09/2008,AZ&UT
"Lake Powell",14751176,24322000,09/2008,AZ&UT
"Lake Powell",14740035,24322000,09/2008,AZ&UT
"Lake Powell",14732240,24322000,09/2008,AZ&UT
"Lake Powell",14718884,24322000,09/2008,AZ&UT
"Lake Powell",14715547,24322000,09/2008,AZ&UT
"Lake Powell",14704425,24322000,09/2008,AZ&UT
"Lake Powell",14697755,24322000,09/2008,AZ&UT
"Lake Powell",14684421,24322000,09/2008,AZ&UT
"Lake Powell",14671097,24322000,09/2008,AZ&UT
"Lake Powell",14662218,24322000,09/2008,AZ&UT
"Lake Powell",14654453,24322000,09/2008,AZ&UT
"Lake Powell",14644473,24322000,09/2008,AZ&UT
"Lake Powell",14637823,24322000,09/2008,AZ&UT
"Lake Powell",14627852,24322000,09/2008,AZ&UT
"Lake Powell",14621207,24322000,09/2008,AZ&UT
"Lake Powell",14609030,24322000,09/2008,AZ&UT
"Lake Powell",14597967,24322000,09/2008,AZ&UT
"Lake Powell",14594649,24322000,09/2008,AZ&UT
"Lake Powell",14582488,24322000,09/2008,AZ&UT
"Lake Powell",14571439,24322000,09/2008,AZ&UT
"Lake Powell",14562605,24322000,09/2008,AZ&UT
"Lake Powell",14552670,24322000,09/2008,AZ&UT
"Lake Powell",14542741,24322000,09/2008,AZ&UT
"Lake Powell",14532816,24322000,09/2008,AZ&UT
"Lake Powell",14522897,24322000,09/2008,AZ&UT
"Lake Powell",14508577,24322000,09/2008,AZ&UT
"Lake Powell",14497569,24322000,10/2008,AZ&UT
"Lake Powell",14486567,24322000,10/2008,AZ&UT
"Lake Powell",14472273,24322000,10/2008,AZ&UT
"Lake Powell",14467877,24322000,10/2008,AZ&UT
"Lake Powell",14454695,24322000,10/2008,AZ&UT
"Lake Powell",14445911,24322000,10/2008,AZ&UT
"Lake Powell",14436035,24322000,10/2008,AZ&UT
"Lake Powell",14427260,24322000,10/2008,AZ&UT
"Lake Powell",14415201,24322000,10/2008,AZ&UT
"Lake Powell",14404244,24322000,10/2008,AZ&UT
"Lake Powell",14390009,24322000,10/2008,AZ&UT
"Lake Powell",14380161,24322000,10/2008,AZ&UT
"Lake Powell",14365943,24322000,10/2008,AZ&UT
"Lake Powell",14353921,24322000,10/2008,AZ&UT
"Lake Powell",14341907,24322000,10/2008,AZ&UT
"Lake Powell",14329899,24322000,10/2008,AZ&UT
"Lake Powell",14320081,24322000,10/2008,AZ&UT
"Lake Powell",14308087,24322000,10/2008,AZ&UT
"Lake Powell",14301548,24322000,10/2008,AZ&UT
"Lake Powell",14287387,24322000,10/2008,AZ&UT
"Lake Powell",14284121,24322000,10/2008,AZ&UT
"Lake Powell",14268885,24322000,10/2008,AZ&UT
"Lake Powell",14253661,24322000,10/2008,AZ&UT
"Lake Powell",14244967,24322000,10/2008,AZ&UT
"Lake Powell",14234105,24322000,10/2008,AZ&UT
"Lake Powell",14224334,24322000,10/2008,AZ&UT
"Lake Powell",14213484,24322000,10/2008,AZ&UT
"Lake Powell",14202639,24322000,10/2008,AZ&UT
"Lake Powell",14190717,24322000,10/2008,AZ&UT
"Lake Powell",14182052,24322000,10/2008,AZ&UT
"Lake Powell",14172307,24322000,10/2008,AZ&UT
"Lake Powell",14166896,24322000,11/2008,AZ&UT
"Lake Powell",14160404,24322000,11/2008,AZ&UT
"Lake Powell",14150670,24322000,11/2008,AZ&UT
"Lake Powell",14146346,24322000,11/2008,AZ&UT
"Lake Powell",14137700,24322000,11/2008,AZ&UT
"Lake Powell",14127978,24322000,11/2008,AZ&UT
"Lake Powell",14122579,24322000,11/2008,AZ&UT
"Lake Powell",14117181,24322000,11/2008,AZ&UT
"Lake Powell",14106391,24322000,11/2008,AZ&UT
"Lake Powell",14100998,24322000,11/2008,AZ&UT
"Lake Powell",14092372,24322000,11/2008,AZ&UT
"Lake Powell",14088061,24322000,11/2008,AZ&UT
"Lake Powell",14077286,24322000,11/2008,AZ&UT
"Lake Powell",14069748,24322000,11/2008,AZ&UT
"Lake Powell",14066518,24322000,11/2008,AZ&UT
"Lake Powell",14057908,24322000,11/2008,AZ&UT
"Lake Powell",14051453,24322000,11/2008,AZ&UT
"Lake Powell",14046076,24322000,11/2008,AZ&UT
"Lake Powell",14038550,24322000,11/2008,AZ&UT
"Lake Powell",14032101,24322000,11/2008,AZ&UT
"Lake Powell",14025655,24322000,11/2008,AZ&UT
"Lake Powell",14015989,24322000,11/2008,AZ&UT
"Lake Powell",14012769,24322000,11/2008,AZ&UT
"Lake Powell",14007402,24322000,11/2008,AZ&UT
"Lake Powell",13999891,24322000,11/2008,AZ&UT
"Lake Powell",13987023,24322000,11/2008,AZ&UT
"Lake Powell",13984879,24322000,11/2008,AZ&UT
"Lake Powell",13979520,24322000,11/2008,AZ&UT
"Lake Powell",13972020,24322000,11/2008,AZ&UT
"Lake Powell",13965594,24322000,11/2008,AZ&UT
"Lake Powell",13952749,24322000,12/2008,AZ&UT
"Lake Powell",13939912,24322000,12/2008,AZ&UT
"Lake Powell",13930291,24322000,12/2008,AZ&UT
"Lake Powell",13915333,24322000,12/2008,AZ&UT
"Lake Powell",13902522,24322000,12/2008,AZ&UT
"Lake Powell",13892920,24322000,12/2008,AZ&UT
"Lake Powell",13876926,24322000,12/2008,AZ&UT
"Lake Powell",13866271,24322000,12/2008,AZ&UT
"Lake Powell",13856687,24322000,12/2008,AZ&UT
"Lake Powell",13838597,24322000,12/2008,AZ&UT
"Lake Powell",13825839,24322000,12/2008,AZ&UT
"Lake Powell",13809902,24322000,12/2008,AZ&UT
"Lake Powell",13796102,24322000,12/2008,AZ&UT
"Lake Powell",13783372,24322000,12/2008,AZ&UT
"Lake Powell",13772771,24322000,12/2008,AZ&UT
"Lake Powell",13761117,24322000,12/2008,AZ&UT
"Lake Powell",13752645,24322000,12/2008,AZ&UT
"Lake Powell",13732538,24322000,12/2008,AZ&UT
"Lake Powell",13718791,24322000,12/2008,AZ&UT
"Lake Powell",13711393,24322000,12/2008,AZ&UT
"Lake Powell",13699772,24322000,12/2008,AZ&UT
"Lake Powell",13684992,24322000,12/2008,AZ&UT
"Lake Powell",13668112,24322000,12/2008,AZ&UT
"Lake Powell",13655462,24322000,12/2008,AZ&UT
"Lake Powell",13640712,24322000,12/2008,AZ&UT
"Lake Powell",13622816,24322000,12/2008,AZ&UT
"Lake Powell",13609140,24322000,12/2008,AZ&UT
"Lake Powell",13596525,24322000,12/2008,AZ&UT
"Lake Powell",13578666,24322000,12/2008,AZ&UT
"Lake Powell",13558725,24322000,12/2008,AZ&UT
"Lake Powell",13540898,24322000,12/2008,AZ&UT
"Lake Powell",13527276,24322000,01/2009,AZ&UT
"Lake Powell",13514710,24322000,01/2009,AZ&UT
"Lake Powell",13503198,24322000,01/2009,AZ&UT
"Lake Powell",13491692,24322000,01/2009,AZ&UT
"Lake Powell",13472879,24322000,01/2009,AZ&UT
"Lake Powell",13455126,24322000,01/2009,AZ&UT
"Lake Powell",13442603,24322000,01/2009,AZ&UT
"Lake Powell",13426961,24322000,01/2009,AZ&UT
"Lake Powell",13412372,24322000,01/2009,AZ&UT
"Lake Powell",13398835,24322000,01/2009,AZ&UT
"Lake Powell",13386347,24322000,01/2009,AZ&UT
"Lake Powell",13376985,24322000,01/2009,AZ&UT
"Lake Powell",13364510,24322000,01/2009,AZ&UT
"Lake Powell",13349966,24322000,01/2009,AZ&UT
"Lake Powell",13337508,24322000,01/2009,AZ&UT
"Lake Powell",13325057,24322000,01/2009,AZ&UT
"Lake Powell",13313650,24322000,01/2009,AZ&UT
"Lake Powell",13303286,24322000,01/2009,AZ&UT
"Lake Powell",13289820,24322000,01/2009,AZ&UT
"Lake Powell",13278433,24322000,01/2009,AZ&UT
"Lake Powell",13263950,24322000,01/2009,AZ&UT
"Lake Powell",13252578,24322000,01/2009,AZ&UT
"Lake Powell",13238113,24322000,01/2009,AZ&UT
"Lake Powell",13227787,24322000,01/2009,AZ&UT
"Lake Powell",13217467,24322000,01/2009,AZ&UT
"Lake Powell",13209214,24322000,01/2009,AZ&UT
"Lake Powell",13192720,24322000,01/2009,AZ&UT
"Lake Powell",13184477,24322000,01/2009,AZ&UT
"Lake Powell",13174179,24322000,01/2009,AZ&UT
"Lake Powell",13162857,24322000,01/2009,AZ&UT
"Lake Powell",13154627,24322000,01/2009,AZ&UT
"Lake Powell",13147428,24322000,02/2009,AZ&UT
"Lake Powell",13138176,24322000,02/2009,AZ&UT
"Lake Powell",13133039,24322000,02/2009,AZ&UT
"Lake Powell",13125848,24322000,02/2009,AZ&UT
"Lake Powell",13117633,24322000,02/2009,AZ&UT
"Lake Powell",13109421,24322000,02/2009,AZ&UT
"Lake Powell",13103265,24322000,02/2009,AZ&UT
"Lake Powell",13098136,24322000,02/2009,AZ&UT
"Lake Powell",13086857,24322000,02/2009,AZ&UT
"Lake Powell",13075584,24322000,02/2009,AZ&UT
"Lake Powell",13071486,24322000,02/2009,AZ&UT
"Lake Powell",13064318,24322000,02/2009,AZ&UT
"Lake Powell",13055104,24322000,02/2009,AZ&UT
"Lake Powell",13047942,24322000,02/2009,AZ&UT
"Lake Powell",13039759,24322000,02/2009,AZ&UT
"Lake Powell",13030557,24322000,02/2009,AZ&UT
"Lake Powell",13023403,24322000,02/2009,AZ&UT
"Lake Powell",13019316,24322000,02/2009,AZ&UT
"Lake Powell",13009103,24322000,02/2009,AZ&UT
"Lake Powell",13000936,24322000,02/2009,AZ&UT
"Lake Powell",12993792,24322000,02/2009,AZ&UT
"Lake Powell",12986652,24322000,02/2009,AZ&UT
"Lake Powell",12977475,24322000,02/2009,AZ&UT
"Lake Powell",12967283,24322000,02/2009,AZ&UT
"Lake Powell",12959133,24322000,02/2009,AZ&UT
"Lake Powell",12953023,24322000,02/2009,AZ&UT
"Lake Powell",12944879,24322000,02/2009,AZ&UT
"Lake Powell",12937756,24322000,02/2009,AZ&UT
"Lake Powell",12933687,24322000,03/2009,AZ&UT
"Lake Powell",12926568,24322000,03/2009,AZ&UT
"Lake Powell",12921485,24322000,03/2009,AZ&UT
"Lake Powell",12915387,24322000,03/2009,AZ&UT
"Lake Powell",12910306,24322000,03/2009,AZ&UT
"Lake Powell",12903196,24322000,03/2009,AZ&UT
"Lake Powell",12900149,24322000,03/2009,AZ&UT
"Lake Powell",12898119,24322000,03/2009,AZ&UT
"Lake Powell",12892027,24322000,03/2009,AZ&UT
"Lake Powell",12887968,24322000,03/2009,AZ&UT
"Lake Powell",12883909,24322000,03/2009,AZ&UT
"Lake Powell",12878837,24322000,03/2009,AZ&UT
"Lake Powell",12871738,24322000,03/2009,AZ&UT
"Lake Powell",12868696,24322000,03/2009,AZ&UT
"Lake Powell",12863628,24322000,03/2009,AZ&UT
"Lake Powell",12857547,24322000,03/2009,AZ&UT
"Lake Powell",12850456,24322000,03/2009,AZ&UT
"Lake Powell",12845393,24322000,03/2009,AZ&UT
"Lake Powell",12838306,24322000,03/2009,AZ&UT
"Lake Powell",12830210,24322000,03/2009,AZ&UT
"Lake Powell",12823128,24322000,03/2009,AZ&UT
"Lake Powell",12816050,24322000,03/2009,AZ&UT
"Lake Powell",12809984,24322000,03/2009,AZ&UT
"Lake Powell",12803921,24322000,03/2009,AZ&UT
"Lake Powell",12795839,24322000,03/2009,AZ&UT
"Lake Powell",12789780,24322000,03/2009,AZ&UT
"Lake Powell",12784732,24322000,03/2009,AZ&UT
"Lake Powell",12782713,24322000,03/2009,AZ&UT
"Lake Powell",12779686,24322000,03/2009,AZ&UT
"Lake Powell",12777667,24322000,03/2009,AZ&UT
"Lake Powell",12773632,24322000,03/2009,AZ&UT
"Lake Powell",12764554,24322000,04/2009,AZ&UT
"Lake Powell",12762538,24322000,04/2009,AZ&UT
"Lake Powell",12755481,24322000,04/2009,AZ&UT
"Lake Powell",12753465,24322000,04/2009,AZ&UT
"Lake Powell",12752458,24322000,04/2009,AZ&UT
"Lake Powell",12746412,24322000,04/2009,AZ&UT
"Lake Powell",12738354,24322000,04/2009,AZ&UT
"Lake Powell",12730300,24322000,04/2009,AZ&UT
"Lake Powell",12728287,24322000,04/2009,AZ&UT
"Lake Powell",12724261,24322000,04/2009,AZ&UT
"Lake Powell",12722249,24322000,04/2009,AZ&UT
"Lake Powell",12714201,24322000,04/2009,AZ&UT
"Lake Powell",12712190,24322000,04/2009,AZ&UT
"Lake Powell",12707163,24322000,04/2009,AZ&UT
"Lake Powell",12704147,24322000,04/2009,AZ&UT
"Lake Powell",12702136,24322000,04/2009,AZ&UT
"Lake Powell",12700126,24322000,04/2009,AZ&UT
"Lake Powell",12701131,24322000,04/2009,AZ&UT
"Lake Powell",12704147,24322000,04/2009,AZ&UT
"Lake Powell",12709173,24322000,04/2009,AZ&UT
"Lake Powell",12713196,24322000,04/2009,AZ&UT
"Lake Powell",12716213,24322000,04/2009,AZ&UT
"Lake Powell",12722249,24322000,04/2009,AZ&UT
"Lake Powell",12733320,24322000,04/2009,AZ&UT
"Lake Powell",12747419,24322000,04/2009,AZ&UT
"Lake Powell",12769597,24322000,04/2009,AZ&UT
"Lake Powell",12778677,24322000,04/2009,AZ&UT
"Lake Powell",12804931,24322000,04/2009,AZ&UT
"Lake Powell",12830210,24322000,04/2009,AZ&UT
"Lake Powell",12857547,24322000,04/2009,AZ&UT
"Lake Powell",12886953,24322000,05/2009,AZ&UT
"Lake Powell",12912338,24322000,05/2009,AZ&UT
"Lake Powell",12942844,24322000,05/2009,AZ&UT
"Lake Powell",12974417,24322000,05/2009,AZ&UT
"Lake Powell",13010124,24322000,05/2009,AZ&UT
"Lake Powell",13049988,24322000,05/2009,AZ&UT
"Lake Powell",13083782,24322000,05/2009,AZ&UT
"Lake Powell",13118659,24322000,05/2009,AZ&UT
"Lake Powell",13156684,24322000,05/2009,AZ&UT
"Lake Powell",13200965,24322000,05/2009,AZ&UT
"Lake Powell",13249477,24322000,05/2009,AZ&UT
"Lake Powell",13304322,24322000,05/2009,AZ&UT
"Lake Powell",13362432,24322000,05/2009,AZ&UT
"Lake Powell",13420707,24322000,05/2009,AZ&UT
"Lake Powell",13486465,24322000,05/2009,AZ&UT
"Lake Powell",13557676,24322000,05/2009,AZ&UT
"Lake Powell",13629130,24322000,05/2009,AZ&UT
"Lake Powell",13699772,24322000,05/2009,AZ&UT
"Lake Powell",13775951,24322000,05/2009,AZ&UT
"Lake Powell",13848172,24322000,05/2009,AZ&UT
"Lake Powell",13922811,24322000,05/2009,AZ&UT
"Lake Powell",14018137,24322000,05/2009,AZ&UT
"Lake Powell",14109627,24322000,05/2009,AZ&UT
"Lake Powell",14198303,24322000,05/2009,AZ&UT
"Lake Powell",14280855,24322000,05/2009,AZ&UT
"Lake Powell",14364850,24322000,05/2009,AZ&UT
"Lake Powell",14452499,24322000,05/2009,AZ&UT
"Lake Powell",14539432,24322000,05/2009,AZ&UT
