reservoir,storage,capacity,date,state
"Morrow Point",112120,117025,05/2007,CO
"Morrow Point",113545,117025,05/2007,CO
"Morrow Point",113681,117025,05/2007,CO
"Morrow Point",113377,117025,05/2007,CO
"Morrow Point",112421,117025,05/2007,CO
"Morrow Point",111653,117025,05/2007,CO
"Morrow Point",111471,117025,05/2007,CO
"Morrow Point",111353,117025,05/2007,CO
"Morrow Point",111456,117025,05/2007,CO
"Morrow Point",111527,117025,05/2007,CO
"Morrow Point",111748,117025,05/2007,CO
"Morrow Point",111314,117025,05/2007,CO
"Morrow Point",110959,117025,05/2007,CO
"Morrow Point",110936,117025,05/2007,CO
"Morrow Point",111069,117025,05/2007,CO
"Morrow Point",111148,117025,05/2007,CO
"Morrow Point",111140,117025,05/2007,CO
"Morrow Point",113481,117025,05/2007,CO
"Morrow Point",113249,117025,05/2007,CO
"Morrow Point",112962,117025,05/2007,CO
"Morrow Point",112938,117025,06/2007,CO
"Morrow Point",112811,117025,06/2007,CO
"Morrow Point",112843,117025,06/2007,CO
"Morrow Point",112946,117025,06/2007,CO
"Morrow Point",113018,117025,06/2007,CO
"Morrow Point",113521,117025,06/2007,CO
"Morrow Point",113657,117025,06/2007,CO
"Morrow Point",113473,117025,06/2007,CO
"Morrow Point",113489,117025,06/2007,CO
"Morrow Point",113329,117025,06/2007,CO
"Morrow Point",113401,117025,06/2007,CO
"Morrow Point",113561,117025,06/2007,CO
"Morrow Point",113633,117025,06/2007,CO
"Morrow Point",113593,117025,06/2007,CO
"Morrow Point",113625,117025,06/2007,CO
"Morrow Point",113257,117025,06/2007,CO
"Morrow Point",113369,117025,06/2007,CO
"Morrow Point",113217,117025,06/2007,CO
"Morrow Point",113257,117025,06/2007,CO
"Morrow Point",113409,117025,06/2007,CO
"Morrow Point",113465,117025,06/2007,CO
"Morrow Point",113449,117025,06/2007,CO
"Morrow Point",113393,117025,06/2007,CO
"Morrow Point",113273,117025,06/2007,CO
"Morrow Point",113146,117025,06/2007,CO
"Morrow Point",112946,117025,06/2007,CO
"Morrow Point",112779,117025,06/2007,CO
"Morrow Point",112429,117025,06/2007,CO
"Morrow Point",112239,117025,06/2007,CO
"Morrow Point",112088,117025,06/2007,CO
"Morrow Point",112493,117025,07/2007,CO
"Morrow Point",112405,117025,07/2007,CO
"Morrow Point",111985,117025,07/2007,CO
"Morrow Point",112096,117025,07/2007,CO
"Morrow Point",111487,117025,07/2007,CO
"Morrow Point",111392,117025,07/2007,CO
"Morrow Point",110684,117025,07/2007,CO
"Morrow Point",111471,117025,07/2007,CO
"Morrow Point",111156,117025,07/2007,CO
"Morrow Point",111290,117025,07/2007,CO
"Morrow Point",111803,117025,07/2007,CO
"Morrow Point",112278,117025,07/2007,CO
"Morrow Point",112795,117025,07/2007,CO
"Morrow Point",113233,117025,07/2007,CO
"Morrow Point",113106,117025,07/2007,CO
"Morrow Point",112652,117025,07/2007,CO
"Morrow Point",112477,117025,07/2007,CO
"Morrow Point",112318,117025,07/2007,CO
"Morrow Point",112548,117025,07/2007,CO
"Morrow Point",112390,117025,07/2007,CO
"Morrow Point",112152,117025,07/2007,CO
"Morrow Point",111961,117025,07/2007,CO
"Morrow Point",111732,117025,07/2007,CO
"Morrow Point",112453,117025,07/2007,CO
"Morrow Point",112533,117025,07/2007,CO
"Morrow Point",112096,117025,07/2007,CO
"Morrow Point",112096,117025,07/2007,CO
"Morrow Point",112088,117025,07/2007,CO
"Morrow Point",111985,117025,07/2007,CO
"Morrow Point",111993,117025,07/2007,CO
"Morrow Point",111835,117025,07/2007,CO
"Morrow Point",112366,117025,08/2007,CO
"Morrow Point",112795,117025,08/2007,CO
"Morrow Point",112707,117025,08/2007,CO
"Morrow Point",112533,117025,08/2007,CO
"Morrow Point",112397,117025,08/2007,CO
"Morrow Point",112397,117025,08/2007,CO
"Morrow Point",112136,117025,08/2007,CO
"Morrow Point",112215,117025,08/2007,CO
"Morrow Point",111906,117025,08/2007,CO
"Morrow Point",111708,117025,08/2007,CO
"Morrow Point",112128,117025,08/2007,CO
"Morrow Point",112612,117025,08/2007,CO
"Morrow Point",113082,117025,08/2007,CO
"Morrow Point",114162,117025,08/2007,CO
"Morrow Point",114451,117025,08/2007,CO
"Morrow Point",114242,117025,08/2007,CO
"Morrow Point",114122,117025,08/2007,CO
"Morrow Point",113937,117025,08/2007,CO
"Morrow Point",113721,117025,08/2007,CO
"Morrow Point",113505,117025,08/2007,CO
"Morrow Point",113193,117025,08/2007,CO
"Morrow Point",113002,117025,08/2007,CO
"Morrow Point",113345,117025,08/2007,CO
"Morrow Point",113369,117025,08/2007,CO
"Morrow Point",113729,117025,08/2007,CO
"Morrow Point",113641,117025,08/2007,CO
"Morrow Point",113481,117025,08/2007,CO
"Morrow Point",113417,117025,08/2007,CO
"Morrow Point",113273,117025,08/2007,CO
"Morrow Point",112779,117025,08/2007,CO
"Morrow Point",112525,117025,08/2007,CO
"Morrow Point",112302,117025,09/2007,CO
"Morrow Point",112144,117025,09/2007,CO
"Morrow Point",112033,117025,09/2007,CO
"Morrow Point",111724,117025,09/2007,CO
"Morrow Point",112358,117025,09/2007,CO
"Morrow Point",113345,117025,09/2007,CO
"Morrow Point",112930,117025,09/2007,CO
"Morrow Point",112723,117025,09/2007,CO
"Morrow Point",112572,117025,09/2007,CO
"Morrow Point",112382,117025,09/2007,CO
"Morrow Point",112271,117025,09/2007,CO
"Morrow Point",112144,117025,09/2007,CO
"Morrow Point",112025,117025,09/2007,CO
"Morrow Point",112001,117025,09/2007,CO
"Morrow Point",111779,117025,09/2007,CO
"Morrow Point",111732,117025,09/2007,CO
"Morrow Point",111716,117025,09/2007,CO
"Morrow Point",111400,117025,09/2007,CO
"Morrow Point",111463,117025,09/2007,CO
"Morrow Point",112326,117025,09/2007,CO
"Morrow Point",112144,117025,09/2007,CO
"Morrow Point",111922,117025,09/2007,CO
"Morrow Point",111914,117025,09/2007,CO
"Morrow Point",112636,117025,09/2007,CO
"Morrow Point",113074,117025,09/2007,CO
"Morrow Point",113593,117025,09/2007,CO
"Morrow Point",114797,117025,09/2007,CO
"Morrow Point",115929,117025,09/2007,CO
"Morrow Point",116833,117025,09/2007,CO
"Morrow Point",114451,117025,09/2007,CO
"Morrow Point",111819,117025,10/2007,CO
"Morrow Point",109192,117025,10/2007,CO
"Morrow Point",106610,117025,10/2007,CO
"Morrow Point",104413,117025,10/2007,CO
"Morrow Point",102919,117025,10/2007,CO
"Morrow Point",103515,117025,10/2007,CO
"Morrow Point",105016,117025,10/2007,CO
"Morrow Point",106557,117025,10/2007,CO
"Morrow Point",106694,117025,10/2007,CO
"Morrow Point",106878,117025,10/2007,CO
"Morrow Point",107576,117025,10/2007,CO
"Morrow Point",108130,117025,10/2007,CO
"Morrow Point",108045,117025,10/2007,CO
"Morrow Point",107984,117025,10/2007,CO
"Morrow Point",107968,117025,10/2007,CO
"Morrow Point",107806,117025,10/2007,CO
"Morrow Point",108920,117025,10/2007,CO
"Morrow Point",109448,117025,10/2007,CO
"Morrow Point",109581,117025,10/2007,CO
"Morrow Point",109651,117025,10/2007,CO
"Morrow Point",109721,117025,10/2007,CO
"Morrow Point",110073,117025,10/2007,CO
"Morrow Point",109643,117025,10/2007,CO
"Morrow Point",109635,117025,10/2007,CO
"Morrow Point",109862,117025,10/2007,CO
"Morrow Point",109721,117025,10/2007,CO
"Morrow Point",109721,117025,10/2007,CO
"Morrow Point",108594,117025,10/2007,CO
"Morrow Point",109643,117025,10/2007,CO
"Morrow Point",109620,117025,10/2007,CO
"Morrow Point",109706,117025,10/2007,CO
"Morrow Point",109971,117025,11/2007,CO
"Morrow Point",110276,117025,11/2007,CO
"Morrow Point",110559,117025,11/2007,CO
"Morrow Point",108447,117025,11/2007,CO
"Morrow Point",108401,117025,11/2007,CO
"Morrow Point",108664,117025,11/2007,CO
"Morrow Point",108990,117025,11/2007,CO
"Morrow Point",109378,117025,11/2007,CO
"Morrow Point",109698,117025,11/2007,CO
"Morrow Point",110480,117025,11/2007,CO
"Morrow Point",108231,117025,11/2007,CO
"Morrow Point",108532,117025,11/2007,CO
"Morrow Point",108726,117025,11/2007,CO
"Morrow Point",109153,117025,11/2007,CO
"Morrow Point",109417,117025,11/2007,CO
"Morrow Point",109643,117025,11/2007,CO
"Morrow Point",107552,117025,11/2007,CO
"Morrow Point",107376,117025,11/2007,CO
"Morrow Point",107353,117025,11/2007,CO
"Morrow Point",107506,117025,11/2007,CO
"Morrow Point",107606,117025,11/2007,CO
"Morrow Point",107907,117025,11/2007,CO
"Morrow Point",108200,117025,11/2007,CO
"Morrow Point",106153,117025,11/2007,CO
"Morrow Point",106526,117025,11/2007,CO
"Morrow Point",107953,117025,11/2007,CO
"Morrow Point",108215,117025,11/2007,CO
"Morrow Point",108223,117025,11/2007,CO
"Morrow Point",108231,117025,11/2007,CO
"Morrow Point",108548,117025,11/2007,CO
"Morrow Point",108594,117025,12/2007,CO
"Morrow Point",108672,117025,12/2007,CO
"Morrow Point",108679,117025,12/2007,CO
"Morrow Point",109013,117025,12/2007,CO
"Morrow Point",109371,117025,12/2007,CO
"Morrow Point",109721,117025,12/2007,CO
"Morrow Point",110128,117025,12/2007,CO
"Morrow Point",108393,117025,12/2007,CO
"Morrow Point",108842,117025,12/2007,CO
"Morrow Point",109223,117025,12/2007,CO
"Morrow Point",109448,117025,12/2007,CO
"Morrow Point",109831,117025,12/2007,CO
"Morrow Point",110284,117025,12/2007,CO
"Morrow Point",110818,117025,12/2007,CO
"Morrow Point",111353,117025,12/2007,CO
"Morrow Point",109745,117025,12/2007,CO
"Morrow Point",109854,117025,12/2007,CO
"Morrow Point",109581,117025,12/2007,CO
"Morrow Point",109355,117025,12/2007,CO
"Morrow Point",109293,117025,12/2007,CO
"Morrow Point",109737,117025,12/2007,CO
"Morrow Point",109940,117025,12/2007,CO
"Morrow Point",110198,117025,12/2007,CO
"Morrow Point",110417,117025,12/2007,CO
"Morrow Point",110983,117025,12/2007,CO
"Morrow Point",111629,117025,12/2007,CO
"Morrow Point",112239,117025,12/2007,CO
"Morrow Point",112875,117025,12/2007,CO
"Morrow Point",110794,117025,12/2007,CO
"Morrow Point",111014,117025,12/2007,CO
"Morrow Point",111353,117025,12/2007,CO
"Morrow Point",111827,117025,01/2008,CO
"Morrow Point",112167,117025,01/2008,CO
"Morrow Point",112278,117025,01/2008,CO
"Morrow Point",112548,117025,01/2008,CO
"Morrow Point",110637,117025,01/2008,CO
"Morrow Point",110943,117025,01/2008,CO
"Morrow Point",111266,117025,01/2008,CO
"Morrow Point",111574,117025,01/2008,CO
"Morrow Point",111779,117025,01/2008,CO
"Morrow Point",112017,117025,01/2008,CO
"Morrow Point",112215,117025,01/2008,CO
"Morrow Point",112525,117025,01/2008,CO
"Morrow Point",113002,117025,01/2008,CO
"Morrow Point",112978,117025,01/2008,CO
"Morrow Point",113329,117025,01/2008,CO
"Morrow Point",113569,117025,01/2008,CO
"Morrow Point",113953,117025,01/2008,CO
"Morrow Point",114282,117025,01/2008,CO
"Morrow Point",110833,117025,01/2008,CO
"Morrow Point",111148,117025,01/2008,CO
"Morrow Point",111574,117025,01/2008,CO
"Morrow Point",111954,117025,01/2008,CO
"Morrow Point",112533,117025,01/2008,CO
"Morrow Point",113337,117025,01/2008,CO
"Morrow Point",114306,117025,01/2008,CO
"Morrow Point",112342,117025,01/2008,CO
"Morrow Point",112612,117025,01/2008,CO
"Morrow Point",113265,117025,01/2008,CO
"Morrow Point",113617,117025,01/2008,CO
"Morrow Point",114226,117025,01/2008,CO
"Morrow Point",114017,117025,01/2008,CO
"Morrow Point",114266,117025,02/2008,CO
"Morrow Point",111187,117025,02/2008,CO
"Morrow Point",110951,117025,02/2008,CO
"Morrow Point",110936,117025,02/2008,CO
"Morrow Point",111022,117025,02/2008,CO
"Morrow Point",110991,117025,02/2008,CO
"Morrow Point",110833,117025,02/2008,CO
"Morrow Point",110747,117025,02/2008,CO
"Morrow Point",110700,117025,02/2008,CO
"Morrow Point",110229,117025,02/2008,CO
"Morrow Point",110245,117025,02/2008,CO
"Morrow Point",110135,117025,02/2008,CO
"Morrow Point",109932,117025,02/2008,CO
"Morrow Point",109932,117025,02/2008,CO
"Morrow Point",109877,117025,02/2008,CO
"Morrow Point",109635,117025,02/2008,CO
"Morrow Point",109753,117025,02/2008,CO
"Morrow Point",111463,117025,02/2008,CO
"Morrow Point",110928,117025,02/2008,CO
"Morrow Point",109464,117025,02/2008,CO
"Morrow Point",108292,117025,02/2008,CO
"Morrow Point",108030,117025,02/2008,CO
"Morrow Point",107845,117025,02/2008,CO
"Morrow Point",107722,117025,02/2008,CO
"Morrow Point",107668,117025,02/2008,CO
"Morrow Point",107430,117025,02/2008,CO
"Morrow Point",106419,117025,02/2008,CO
"Morrow Point",106419,117025,02/2008,CO
"Morrow Point",106725,117025,02/2008,CO
"Morrow Point",106580,117025,03/2008,CO
"Morrow Point",106358,117025,03/2008,CO
"Morrow Point",107476,117025,03/2008,CO
"Morrow Point",107622,117025,03/2008,CO
"Morrow Point",107699,117025,03/2008,CO
"Morrow Point",108045,117025,03/2008,CO
"Morrow Point",107883,117025,03/2008,CO
"Morrow Point",107960,117025,03/2008,CO
"Morrow Point",107599,117025,03/2008,CO
"Morrow Point",108038,117025,03/2008,CO
"Morrow Point",107629,117025,03/2008,CO
"Morrow Point",107968,117025,03/2008,CO
"Morrow Point",108470,117025,03/2008,CO
"Morrow Point",108881,117025,03/2008,CO
"Morrow Point",109534,117025,03/2008,CO
"Morrow Point",109893,117025,03/2008,CO
"Morrow Point",110284,117025,03/2008,CO
"Morrow Point",111550,117025,03/2008,CO
"Morrow Point",111606,117025,03/2008,CO
"Morrow Point",111038,117025,03/2008,CO
"Morrow Point",110488,117025,03/2008,CO
"Morrow Point",109893,117025,03/2008,CO
"Morrow Point",109308,117025,03/2008,CO
"Morrow Point",108648,117025,03/2008,CO
"Morrow Point",108107,117025,03/2008,CO
"Morrow Point",107760,117025,03/2008,CO
"Morrow Point",107453,117025,03/2008,CO
"Morrow Point",108068,117025,03/2008,CO
"Morrow Point",108687,117025,03/2008,CO
"Morrow Point",111306,117025,03/2008,CO
"Morrow Point",113106,117025,03/2008,CO
"Morrow Point",113026,117025,04/2008,CO
"Morrow Point",113169,117025,04/2008,CO
"Morrow Point",113289,117025,04/2008,CO
"Morrow Point",113305,117025,04/2008,CO
"Morrow Point",113393,117025,04/2008,CO
"Morrow Point",113305,117025,04/2008,CO
"Morrow Point",113329,117025,04/2008,CO
"Morrow Point",113313,117025,04/2008,CO
"Morrow Point",113241,117025,04/2008,CO
"Morrow Point",112429,117025,04/2008,CO
"Morrow Point",112302,117025,04/2008,CO
"Morrow Point",111898,117025,04/2008,CO
"Morrow Point",111677,117025,04/2008,CO
"Morrow Point",111456,117025,04/2008,CO
"Morrow Point",111629,117025,04/2008,CO
"Morrow Point",111574,117025,04/2008,CO
"Morrow Point",111503,117025,04/2008,CO
"Morrow Point",111424,117025,04/2008,CO
"Morrow Point",110794,117025,04/2008,CO
"Morrow Point",110818,117025,04/2008,CO
"Morrow Point",111077,117025,04/2008,CO
"Morrow Point",110802,117025,04/2008,CO
"Morrow Point",110081,117025,04/2008,CO
"Morrow Point",110378,117025,04/2008,CO
"Morrow Point",109893,117025,04/2008,CO
"Morrow Point",109448,117025,04/2008,CO
"Morrow Point",109262,117025,04/2008,CO
"Morrow Point",108881,117025,04/2008,CO
"Morrow Point",108974,117025,04/2008,CO
"Morrow Point",108927,117025,04/2008,CO
"Morrow Point",109021,117025,05/2008,CO
"Morrow Point",108834,117025,05/2008,CO
"Morrow Point",108555,117025,05/2008,CO
"Morrow Point",107583,117025,05/2008,CO
"Morrow Point",107115,117025,05/2008,CO
"Morrow Point",106816,117025,05/2008,CO
"Morrow Point",107506,117025,05/2008,CO
"Morrow Point",109153,117025,05/2008,CO
"Morrow Point",109628,117025,05/2008,CO
"Morrow Point",110229,117025,05/2008,CO
"Morrow Point",110708,117025,05/2008,CO
"Morrow Point",111140,117025,05/2008,CO
"Morrow Point",111385,117025,05/2008,CO
"Morrow Point",110645,117025,05/2008,CO
"Morrow Point",109160,117025,05/2008,CO
"Morrow Point",108076,117025,05/2008,CO
"Morrow Point",106939,117025,05/2008,CO
"Morrow Point",107192,117025,05/2008,CO
"Morrow Point",108030,117025,05/2008,CO
"Morrow Point",109487,117025,05/2008,CO
"Morrow Point",109511,117025,05/2008,CO
"Morrow Point",108718,117025,05/2008,CO
"Morrow Point",108393,117025,05/2008,CO
"Morrow Point",107930,117025,05/2008,CO
"Morrow Point",107537,117025,05/2008,CO
"Morrow Point",107399,117025,05/2008,CO
"Morrow Point",106901,117025,05/2008,CO
"Morrow Point",106335,117025,05/2008,CO
"Morrow Point",105909,117025,05/2008,CO
"Morrow Point",105477,117025,05/2008,CO
"Morrow Point",105144,117025,05/2008,CO
"Morrow Point",105416,117025,06/2008,CO
"Morrow Point",106435,117025,06/2008,CO
"Morrow Point",107945,117025,06/2008,CO
"Morrow Point",109558,117025,06/2008,CO
"Morrow Point",110112,117025,06/2008,CO
"Morrow Point",107984,117025,06/2008,CO
"Morrow Point",107745,117025,06/2008,CO
"Morrow Point",108184,117025,06/2008,CO
"Morrow Point",108401,117025,06/2008,CO
"Morrow Point",108362,117025,06/2008,CO
"Morrow Point",109643,117025,06/2008,CO
"Morrow Point",110857,117025,06/2008,CO
"Morrow Point",111085,117025,06/2008,CO
"Morrow Point",110904,117025,06/2008,CO
"Morrow Point",110991,117025,06/2008,CO
"Morrow Point",110983,117025,06/2008,CO
"Morrow Point",111274,117025,06/2008,CO
"Morrow Point",111463,117025,06/2008,CO
"Morrow Point",112286,117025,06/2008,CO
"Morrow Point",112112,117025,06/2008,CO
"Morrow Point",111574,117025,06/2008,CO
"Morrow Point",111685,117025,06/2008,CO
"Morrow Point",111708,117025,06/2008,CO
"Morrow Point",111329,117025,06/2008,CO
"Morrow Point",111353,117025,06/2008,CO
"Morrow Point",111258,117025,06/2008,CO
"Morrow Point",110849,117025,06/2008,CO
"Morrow Point",110818,117025,06/2008,CO
"Morrow Point",111030,117025,06/2008,CO
"Morrow Point",110881,117025,06/2008,CO
"Morrow Point",111140,117025,07/2008,CO
"Morrow Point",110999,117025,07/2008,CO
"Morrow Point",111014,117025,07/2008,CO
"Morrow Point",111361,117025,07/2008,CO
"Morrow Point",111392,117025,07/2008,CO
"Morrow Point",111408,117025,07/2008,CO
"Morrow Point",111385,117025,07/2008,CO
"Morrow Point",111345,117025,07/2008,CO
"Morrow Point",111851,117025,07/2008,CO
"Morrow Point",111954,117025,07/2008,CO
"Morrow Point",112636,117025,07/2008,CO
"Morrow Point",112620,117025,07/2008,CO
"Morrow Point",112787,117025,07/2008,CO
"Morrow Point",113122,117025,07/2008,CO
"Morrow Point",113593,117025,07/2008,CO
"Morrow Point",113801,117025,07/2008,CO
"Morrow Point",113385,117025,07/2008,CO
"Morrow Point",113601,117025,07/2008,CO
"Morrow Point",113449,117025,07/2008,CO
"Morrow Point",113281,117025,07/2008,CO
"Morrow Point",113273,117025,07/2008,CO
"Morrow Point",112930,117025,07/2008,CO
"Morrow Point",113026,117025,07/2008,CO
"Morrow Point",112747,117025,07/2008,CO
"Morrow Point",112628,117025,07/2008,CO
"Morrow Point",112684,117025,07/2008,CO
"Morrow Point",112731,117025,07/2008,CO
"Morrow Point",112644,117025,07/2008,CO
"Morrow Point",112620,117025,07/2008,CO
"Morrow Point",112604,117025,07/2008,CO
"Morrow Point",111377,117025,07/2008,CO
"Morrow Point",111361,117025,08/2008,CO
"Morrow Point",111385,117025,08/2008,CO
"Morrow Point",111298,117025,08/2008,CO
"Morrow Point",111274,117025,08/2008,CO
"Morrow Point",111961,117025,08/2008,CO
"Morrow Point",112564,117025,08/2008,CO
"Morrow Point",112906,117025,08/2008,CO
"Morrow Point",113329,117025,08/2008,CO
"Morrow Point",113082,117025,08/2008,CO
"Morrow Point",112914,117025,08/2008,CO
"Morrow Point",112763,117025,08/2008,CO
"Morrow Point",112771,117025,08/2008,CO
"Morrow Point",113050,117025,08/2008,CO
"Morrow Point",113162,117025,08/2008,CO
"Morrow Point",113114,117025,08/2008,CO
"Morrow Point",113122,117025,08/2008,CO
"Morrow Point",113201,117025,08/2008,CO
"Morrow Point",113257,117025,08/2008,CO
"Morrow Point",113241,117025,08/2008,CO
"Morrow Point",113337,117025,08/2008,CO
"Morrow Point",113457,117025,08/2008,CO
"Morrow Point",113457,117025,08/2008,CO
"Morrow Point",113641,117025,08/2008,CO
"Morrow Point",113889,117025,08/2008,CO
"Morrow Point",113945,117025,08/2008,CO
"Morrow Point",114106,117025,08/2008,CO
"Morrow Point",114090,117025,08/2008,CO
"Morrow Point",113977,117025,08/2008,CO
"Morrow Point",114049,117025,08/2008,CO
"Morrow Point",114001,117025,08/2008,CO
"Morrow Point",113937,117025,08/2008,CO
"Morrow Point",113897,117025,09/2008,CO
"Morrow Point",113721,117025,09/2008,CO
"Morrow Point",113433,117025,09/2008,CO
"Morrow Point",113321,117025,09/2008,CO
"Morrow Point",113705,117025,09/2008,CO
"Morrow Point",114041,117025,09/2008,CO
"Morrow Point",114443,117025,09/2008,CO
"Morrow Point",115096,117025,09/2008,CO
"Morrow Point",113058,117025,09/2008,CO
"Morrow Point",112779,117025,09/2008,CO
"Morrow Point",112636,117025,09/2008,CO
"Morrow Point",112890,117025,09/2008,CO
"Morrow Point",112962,117025,09/2008,CO
"Morrow Point",112994,117025,09/2008,CO
"Morrow Point",112970,117025,09/2008,CO
"Morrow Point",113058,117025,09/2008,CO
"Morrow Point",113201,117025,09/2008,CO
"Morrow Point",113154,117025,09/2008,CO
"Morrow Point",113146,117025,09/2008,CO
"Morrow Point",113241,117025,09/2008,CO
"Morrow Point",113409,117025,09/2008,CO
"Morrow Point",113553,117025,09/2008,CO
"Morrow Point",113633,117025,09/2008,CO
"Morrow Point",113154,117025,09/2008,CO
"Morrow Point",113138,117025,09/2008,CO
"Morrow Point",113209,117025,09/2008,CO
"Morrow Point",113369,117025,09/2008,CO
"Morrow Point",113561,117025,09/2008,CO
"Morrow Point",113713,117025,09/2008,CO
"Morrow Point",113633,117025,09/2008,CO
"Morrow Point",113553,117025,10/2008,CO
"Morrow Point",113561,117025,10/2008,CO
"Morrow Point",113369,117025,10/2008,CO
"Morrow Point",113050,117025,10/2008,CO
"Morrow Point",113082,117025,10/2008,CO
"Morrow Point",113209,117025,10/2008,CO
"Morrow Point",113289,117025,10/2008,CO
"Morrow Point",113569,117025,10/2008,CO
"Morrow Point",113409,117025,10/2008,CO
"Morrow Point",113425,117025,10/2008,CO
"Morrow Point",113369,117025,10/2008,CO
"Morrow Point",113321,117025,10/2008,CO
"Morrow Point",113225,117025,10/2008,CO
"Morrow Point",113329,117025,10/2008,CO
"Morrow Point",113465,117025,10/2008,CO
"Morrow Point",112636,117025,10/2008,CO
"Morrow Point",112692,117025,10/2008,CO
"Morrow Point",111669,117025,10/2008,CO
"Morrow Point",112660,117025,10/2008,CO
"Morrow Point",113050,117025,10/2008,CO
"Morrow Point",113169,117025,10/2008,CO
"Morrow Point",112938,117025,10/2008,CO
"Morrow Point",112898,117025,10/2008,CO
"Morrow Point",112294,117025,10/2008,CO
"Morrow Point",111685,117025,10/2008,CO
"Morrow Point",111653,117025,10/2008,CO
"Morrow Point",112025,117025,10/2008,CO
"Morrow Point",112112,117025,10/2008,CO
"Morrow Point",112175,117025,10/2008,CO
"Morrow Point",112120,117025,10/2008,CO
"Morrow Point",112159,117025,10/2008,CO
"Morrow Point",112334,117025,11/2008,CO
"Morrow Point",112278,117025,11/2008,CO
"Morrow Point",112851,117025,11/2008,CO
"Morrow Point",113042,117025,11/2008,CO
"Morrow Point",113329,117025,11/2008,CO
"Morrow Point",112843,117025,11/2008,CO
"Morrow Point",112851,117025,11/2008,CO
"Morrow Point",112914,117025,11/2008,CO
"Morrow Point",111787,117025,11/2008,CO
"Morrow Point",112041,117025,11/2008,CO
"Morrow Point",112167,117025,11/2008,CO
"Morrow Point",112231,117025,11/2008,CO
"Morrow Point",112397,117025,11/2008,CO
"Morrow Point",112707,117025,11/2008,CO
"Morrow Point",112167,117025,11/2008,CO
"Morrow Point",111985,117025,11/2008,CO
"Morrow Point",112215,117025,11/2008,CO
"Morrow Point",112405,117025,11/2008,CO
"Morrow Point",112676,117025,11/2008,CO
"Morrow Point",113002,117025,11/2008,CO
"Morrow Point",112898,117025,11/2008,CO
"Morrow Point",111669,117025,11/2008,CO
"Morrow Point",111787,117025,11/2008,CO
"Morrow Point",111914,117025,11/2008,CO
"Morrow Point",112001,117025,11/2008,CO
"Morrow Point",112175,117025,11/2008,CO
"Morrow Point",112405,117025,11/2008,CO
"Morrow Point",112739,117025,11/2008,CO
"Morrow Point",111629,117025,11/2008,CO
"Morrow Point",111898,117025,11/2008,CO
"Morrow Point",112017,117025,12/2008,CO
"Morrow Point",112167,117025,12/2008,CO
"Morrow Point",112429,117025,12/2008,CO
"Morrow Point",112445,117025,12/2008,CO
"Morrow Point",112548,117025,12/2008,CO
"Morrow Point",111416,117025,12/2008,CO
"Morrow Point",111542,117025,12/2008,CO
"Morrow Point",111787,117025,12/2008,CO
"Morrow Point",112096,117025,12/2008,CO
"Morrow Point",112009,117025,12/2008,CO
"Morrow Point",112382,117025,12/2008,CO
"Morrow Point",112596,117025,12/2008,CO
"Morrow Point",111353,117025,12/2008,CO
"Morrow Point",111566,117025,12/2008,CO
"Morrow Point",111606,117025,12/2008,CO
"Morrow Point",111795,117025,12/2008,CO
"Morrow Point",112120,117025,12/2008,CO
"Morrow Point",112278,117025,12/2008,CO
"Morrow Point",112461,117025,12/2008,CO
"Morrow Point",111243,117025,12/2008,CO
"Morrow Point",111487,117025,12/2008,CO
"Morrow Point",111756,117025,12/2008,CO
"Morrow Point",112033,117025,12/2008,CO
"Morrow Point",112342,117025,12/2008,CO
"Morrow Point",112191,117025,12/2008,CO
"Morrow Point",112017,117025,12/2008,CO
"Morrow Point",112128,117025,12/2008,CO
"Morrow Point",110723,117025,12/2008,CO
"Morrow Point",110410,117025,12/2008,CO
"Morrow Point",110574,117025,12/2008,CO
"Morrow Point",110723,117025,12/2008,CO
"Morrow Point",110936,117025,01/2009,CO
"Morrow Point",111266,117025,01/2009,CO
"Morrow Point",110182,117025,01/2009,CO
"Morrow Point",110190,117025,01/2009,CO
"Morrow Point",110472,117025,01/2009,CO
"Morrow Point",110700,117025,01/2009,CO
"Morrow Point",111046,117025,01/2009,CO
"Morrow Point",110700,117025,01/2009,CO
"Morrow Point",110865,117025,01/2009,CO
"Morrow Point",109612,117025,01/2009,CO
"Morrow Point",109760,117025,01/2009,CO
"Morrow Point",109721,117025,01/2009,CO
"Morrow Point",109659,117025,01/2009,CO
"Morrow Point",110073,117025,01/2009,CO
"Morrow Point",110315,117025,01/2009,CO
"Morrow Point",110527,117025,01/2009,CO
"Morrow Point",109215,117025,01/2009,CO
"Morrow Point",109371,117025,01/2009,CO
"Morrow Point",109713,117025,01/2009,CO
"Morrow Point",109893,117025,01/2009,CO
"Morrow Point",109807,117025,01/2009,CO
"Morrow Point",110182,117025,01/2009,CO
"Morrow Point",109628,117025,01/2009,CO
"Morrow Point",108362,117025,01/2009,CO
"Morrow Point",108850,117025,01/2009,CO
"Morrow Point",109207,117025,01/2009,CO
"Morrow Point",108958,117025,01/2009,CO
"Morrow Point",108997,117025,01/2009,CO
"Morrow Point",108927,117025,01/2009,CO
"Morrow Point",109083,117025,01/2009,CO
"Morrow Point",107622,117025,01/2009,CO
"Morrow Point",107845,117025,02/2009,CO
"Morrow Point",108107,117025,02/2009,CO
"Morrow Point",108726,117025,02/2009,CO
"Morrow Point",108842,117025,02/2009,CO
