reservoir,storage,capacity,date,state
"Currant Creek",14984,15670,05/2007,UT
"Currant Creek",14987,15670,05/2007,UT
"Currant Creek",14987,15670,05/2007,UT
"Currant Creek",14987,15670,05/2007,UT
"Currant Creek",14939,15670,05/2007,UT
"Currant Creek",14775,15670,05/2007,UT
"Currant Creek",15071,15670,06/2007,UT
"Currant Creek",15038,15670,06/2007,UT
"Currant Creek",15004,15670,06/2007,UT
"Currant Creek",14987,15670,06/2007,UT
"Currant Creek",15004,15670,06/2007,UT
"Currant Creek",15009,15670,06/2007,UT
"Currant Creek",15029,15670,06/2007,UT
"Currant Creek",15071,15670,06/2007,UT
"Currant Creek",15097,15670,06/2007,UT
"Currant Creek",15102,15670,06/2007,UT
"Currant Creek",15097,15670,06/2007,UT
"Currant Creek",15074,15670,06/2007,UT
"Currant Creek",15038,15670,06/2007,UT
"Currant Creek",15038,15670,06/2007,UT
"Currant Creek",15074,15670,06/2007,UT
"Currant Creek",15097,15670,06/2007,UT
"Currant Creek",15111,15670,06/2007,UT
"Currant Creek",15125,15670,06/2007,UT
"Currant Creek",15145,15670,06/2007,UT
"Currant Creek",15156,15670,06/2007,UT
"Currant Creek",15159,15670,06/2007,UT
"Currant Creek",15159,15670,06/2007,UT
"Currant Creek",15159,15670,06/2007,UT
"Currant Creek",15159,15670,06/2007,UT
"Currant Creek",15150,15670,06/2007,UT
"Currant Creek",15153,15670,06/2007,UT
"Currant Creek",15187,15670,06/2007,UT
"Currant Creek",15221,15670,06/2007,UT
"Currant Creek",15241,15670,06/2007,UT
"Currant Creek",15283,15670,06/2007,UT
"Currant Creek",15258,15670,07/2007,UT
"Currant Creek",15258,15670,07/2007,UT
"Currant Creek",15258,15670,07/2007,UT
"Currant Creek",15258,15670,07/2007,UT
"Currant Creek",15252,15670,07/2007,UT
"Currant Creek",15241,15670,07/2007,UT
"Currant Creek",15229,15670,07/2007,UT
"Currant Creek",15167,15670,07/2007,UT
"Currant Creek",15145,15670,07/2007,UT
"Currant Creek",15133,15670,07/2007,UT
"Currant Creek",15091,15670,07/2007,UT
"Currant Creek",15068,15670,07/2007,UT
"Currant Creek",15029,15670,07/2007,UT
"Currant Creek",15009,15670,07/2007,UT
"Currant Creek",14967,15670,07/2007,UT
"Currant Creek",14942,15670,07/2007,UT
"Currant Creek",14925,15670,07/2007,UT
"Currant Creek",14967,15670,07/2007,UT
"Currant Creek",14967,15670,07/2007,UT
"Currant Creek",15012,15670,07/2007,UT
"Currant Creek",15116,15670,07/2007,UT
"Currant Creek",15145,15670,07/2007,UT
"Currant Creek",15187,15670,07/2007,UT
"Currant Creek",15224,15670,07/2007,UT
"Currant Creek",15249,15670,07/2007,UT
"Currant Creek",15303,15670,07/2007,UT
"Currant Creek",15337,15670,07/2007,UT
"Currant Creek",15340,15670,07/2007,UT
"Currant Creek",15329,15670,07/2007,UT
"Currant Creek",15329,15670,07/2007,UT
"Currant Creek",15337,15670,07/2007,UT
"Currant Creek",15354,15670,08/2007,UT
"Currant Creek",15354,15670,08/2007,UT
"Currant Creek",15354,15670,08/2007,UT
"Currant Creek",15346,15670,08/2007,UT
"Currant Creek",15354,15670,08/2007,UT
"Currant Creek",15357,15670,08/2007,UT
"Currant Creek",15357,15670,08/2007,UT
"Currant Creek",15397,15670,08/2007,UT
"Currant Creek",15437,15670,08/2007,UT
"Currant Creek",15437,15670,08/2007,UT
"Currant Creek",15437,15670,08/2007,UT
"Currant Creek",15417,15670,08/2007,UT
"Currant Creek",15400,15670,08/2007,UT
"Currant Creek",15386,15670,08/2007,UT
"Currant Creek",15383,15670,08/2007,UT
"Currant Creek",15383,15670,08/2007,UT
"Currant Creek",15417,15670,08/2007,UT
"Currant Creek",15429,15670,08/2007,UT
"Currant Creek",15417,15670,08/2007,UT
"Currant Creek",15420,15670,08/2007,UT
"Currant Creek",15409,15670,08/2007,UT
"Currant Creek",15383,15670,08/2007,UT
"Currant Creek",15337,15670,08/2007,UT
"Currant Creek",15306,15670,08/2007,UT
"Currant Creek",15261,15670,08/2007,UT
"Currant Creek",15241,15670,08/2007,UT
"Currant Creek",15232,15670,08/2007,UT
"Currant Creek",15170,15670,08/2007,UT
"Currant Creek",15145,15670,08/2007,UT
"Currant Creek",15128,15670,08/2007,UT
"Currant Creek",15080,15670,08/2007,UT
"Currant Creek",15038,15670,09/2007,UT
"Currant Creek",15004,15670,09/2007,UT
"Currant Creek",14967,15670,09/2007,UT
"Currant Creek",14939,15670,09/2007,UT
"Currant Creek",14917,15670,09/2007,UT
"Currant Creek",14908,15670,09/2007,UT
"Currant Creek",14903,15670,09/2007,UT
"Currant Creek",14906,15670,09/2007,UT
"Currant Creek",14906,15670,09/2007,UT
"Currant Creek",14914,15670,09/2007,UT
"Currant Creek",14908,15670,09/2007,UT
"Currant Creek",14908,15670,09/2007,UT
"Currant Creek",14906,15670,09/2007,UT
"Currant Creek",14906,15670,09/2007,UT
"Currant Creek",14897,15670,09/2007,UT
"Currant Creek",14897,15670,09/2007,UT
"Currant Creek",14889,15670,09/2007,UT
"Currant Creek",14853,15670,09/2007,UT
"Currant Creek",14822,15670,09/2007,UT
"Currant Creek",14811,15670,09/2007,UT
"Currant Creek",14803,15670,09/2007,UT
"Currant Creek",14794,15670,09/2007,UT
"Currant Creek",14778,15670,09/2007,UT
"Currant Creek",14783,15670,09/2007,UT
"Currant Creek",14828,15670,09/2007,UT
"Currant Creek",14864,15670,09/2007,UT
"Currant Creek",14872,15670,09/2007,UT
"Currant Creek",14878,15670,09/2007,UT
"Currant Creek",14878,15670,09/2007,UT
"Currant Creek",14878,15670,09/2007,UT
"Currant Creek",14875,15670,10/2007,UT
"Currant Creek",14900,15670,10/2007,UT
"Currant Creek",14953,15670,10/2007,UT
"Currant Creek",14995,15670,10/2007,UT
"Currant Creek",15021,15670,10/2007,UT
"Currant Creek",15102,15670,10/2007,UT
"Currant Creek",15167,15670,10/2007,UT
"Currant Creek",15204,15670,10/2007,UT
"Currant Creek",15204,15670,10/2007,UT
"Currant Creek",15190,15670,10/2007,UT
"Currant Creek",15164,15670,10/2007,UT
"Currant Creek",15142,15670,10/2007,UT
"Currant Creek",15133,15670,10/2007,UT
"Currant Creek",15116,15670,10/2007,UT
"Currant Creek",15074,15670,10/2007,UT
"Currant Creek",15054,15670,10/2007,UT
"Currant Creek",15038,15670,10/2007,UT
"Currant Creek",15038,15670,10/2007,UT
"Currant Creek",15038,15670,10/2007,UT
"Currant Creek",15038,15670,10/2007,UT
"Currant Creek",15074,15670,10/2007,UT
"Currant Creek",15074,15670,10/2007,UT
"Currant Creek",15074,15670,10/2007,UT
"Currant Creek",15082,15670,10/2007,UT
"Currant Creek",15102,15670,10/2007,UT
"Currant Creek",15108,15670,10/2007,UT
"Currant Creek",15108,15670,10/2007,UT
"Currant Creek",15108,15670,10/2007,UT
"Currant Creek",15108,15670,10/2007,UT
"Currant Creek",15108,15670,10/2007,UT
"Currant Creek",15108,15670,10/2007,UT
"Currant Creek",15108,15670,11/2007,UT
"Currant Creek",15108,15670,11/2007,UT
"Currant Creek",15074,15670,11/2007,UT
"Currant Creek",15063,15670,11/2007,UT
"Currant Creek",15063,15670,11/2007,UT
"Currant Creek",15068,15670,11/2007,UT
"Currant Creek",15063,15670,11/2007,UT
"Currant Creek",15046,15670,11/2007,UT
"Currant Creek",15038,15670,11/2007,UT
"Currant Creek",15032,15670,11/2007,UT
"Currant Creek",15026,15670,11/2007,UT
"Currant Creek",15015,15670,11/2007,UT
"Currant Creek",15001,15670,11/2007,UT
"Currant Creek",15004,15670,11/2007,UT
"Currant Creek",15001,15670,11/2007,UT
"Currant Creek",14995,15670,11/2007,UT
"Currant Creek",14993,15670,11/2007,UT
"Currant Creek",14993,15670,11/2007,UT
"Currant Creek",14993,15670,11/2007,UT
"Currant Creek",14987,15670,11/2007,UT
"Currant Creek",14967,15670,11/2007,UT
"Currant Creek",14945,15670,11/2007,UT
"Currant Creek",14936,15670,11/2007,UT
"Currant Creek",14934,15670,11/2007,UT
"Currant Creek",14936,15670,11/2007,UT
"Currant Creek",14951,15670,11/2007,UT
"Currant Creek",14973,15670,11/2007,UT
"Currant Creek",14993,15670,11/2007,UT
"Currant Creek",15004,15670,11/2007,UT
"Currant Creek",15012,15670,11/2007,UT
"Currant Creek",15040,15670,12/2007,UT
"Currant Creek",15068,15670,12/2007,UT
"Currant Creek",15082,15670,12/2007,UT
"Currant Creek",15099,15670,12/2007,UT
"Currant Creek",15099,15670,12/2007,UT
"Currant Creek",15102,15670,12/2007,UT
"Currant Creek",15116,15670,12/2007,UT
"Currant Creek",15125,15670,12/2007,UT
"Currant Creek",15125,15670,12/2007,UT
"Currant Creek",15128,15670,12/2007,UT
"Currant Creek",15128,15670,12/2007,UT
"Currant Creek",15128,15670,12/2007,UT
"Currant Creek",15125,15670,12/2007,UT
"Currant Creek",15119,15670,12/2007,UT
"Currant Creek",15114,15670,12/2007,UT
"Currant Creek",15108,15670,12/2007,UT
"Currant Creek",15105,15670,12/2007,UT
"Currant Creek",15105,15670,12/2007,UT
"Currant Creek",15102,15670,12/2007,UT
"Currant Creek",15108,15670,12/2007,UT
"Currant Creek",15116,15670,12/2007,UT
"Currant Creek",15116,15670,12/2007,UT
"Currant Creek",15116,15670,12/2007,UT
"Currant Creek",15122,15670,12/2007,UT
"Currant Creek",15133,15670,12/2007,UT
"Currant Creek",15133,15670,12/2007,UT
"Currant Creek",15136,15670,12/2007,UT
"Currant Creek",15136,15670,12/2007,UT
"Currant Creek",15139,15670,12/2007,UT
"Currant Creek",15145,15670,12/2007,UT
"Currant Creek",15150,15670,12/2007,UT
"Currant Creek",15153,15670,01/2008,UT
"Currant Creek",15153,15670,01/2008,UT
"Currant Creek",15150,15670,01/2008,UT
"Currant Creek",15150,15670,01/2008,UT
"Currant Creek",15153,15670,01/2008,UT
"Currant Creek",15159,15670,01/2008,UT
"Currant Creek",15159,15670,01/2008,UT
"Currant Creek",15162,15670,01/2008,UT
"Currant Creek",15181,15670,01/2008,UT
"Currant Creek",15187,15670,01/2008,UT
"Currant Creek",15187,15670,01/2008,UT
"Currant Creek",15193,15670,01/2008,UT
"Currant Creek",15198,15670,01/2008,UT
"Currant Creek",15198,15670,01/2008,UT
"Currant Creek",15193,15670,01/2008,UT
"Currant Creek",15176,15670,01/2008,UT
"Currant Creek",15159,15670,01/2008,UT
"Currant Creek",15142,15670,01/2008,UT
"Currant Creek",15133,15670,01/2008,UT
"Currant Creek",15125,15670,01/2008,UT
"Currant Creek",15125,15670,01/2008,UT
"Currant Creek",15119,15670,01/2008,UT
"Currant Creek",15119,15670,01/2008,UT
"Currant Creek",15116,15670,01/2008,UT
"Currant Creek",15114,15670,01/2008,UT
"Currant Creek",15111,15670,01/2008,UT
"Currant Creek",15105,15670,01/2008,UT
"Currant Creek",15102,15670,01/2008,UT
"Currant Creek",15105,15670,01/2008,UT
"Currant Creek",15105,15670,01/2008,UT
"Currant Creek",15102,15670,01/2008,UT
"Currant Creek",15105,15670,02/2008,UT
"Currant Creek",15105,15670,02/2008,UT
"Currant Creek",15116,15670,02/2008,UT
"Currant Creek",15125,15670,02/2008,UT
"Currant Creek",15125,15670,02/2008,UT
"Currant Creek",15125,15670,02/2008,UT
"Currant Creek",15125,15670,02/2008,UT
"Currant Creek",15128,15670,02/2008,UT
"Currant Creek",15125,15670,02/2008,UT
"Currant Creek",15122,15670,02/2008,UT
"Currant Creek",15116,15670,02/2008,UT
"Currant Creek",15111,15670,02/2008,UT
"Currant Creek",15108,15670,02/2008,UT
"Currant Creek",15108,15670,02/2008,UT
"Currant Creek",15102,15670,02/2008,UT
"Currant Creek",15063,15670,02/2008,UT
"Currant Creek",15040,15670,02/2008,UT
"Currant Creek",15026,15670,02/2008,UT
"Currant Creek",15015,15670,02/2008,UT
"Currant Creek",15001,15670,02/2008,UT
"Currant Creek",14967,15670,02/2008,UT
"Currant Creek",14962,15670,02/2008,UT
"Currant Creek",14948,15670,02/2008,UT
"Currant Creek",14945,15670,02/2008,UT
"Currant Creek",14951,15670,02/2008,UT
"Currant Creek",14945,15670,02/2008,UT
"Currant Creek",14939,15670,02/2008,UT
"Currant Creek",14925,15670,02/2008,UT
"Currant Creek",14917,15670,02/2008,UT
"Currant Creek",14914,15670,03/2008,UT
"Currant Creek",14911,15670,03/2008,UT
"Currant Creek",14908,15670,03/2008,UT
"Currant Creek",14895,15670,03/2008,UT
"Currant Creek",14892,15670,03/2008,UT
"Currant Creek",14889,15670,03/2008,UT
"Currant Creek",14886,15670,03/2008,UT
"Currant Creek",14869,15670,03/2008,UT
"Currant Creek",14842,15670,03/2008,UT
"Currant Creek",14830,15670,03/2008,UT
"Currant Creek",14822,15670,03/2008,UT
"Currant Creek",14817,15670,03/2008,UT
"Currant Creek",14805,15670,03/2008,UT
"Currant Creek",14811,15670,03/2008,UT
"Currant Creek",14811,15670,03/2008,UT
"Currant Creek",14803,15670,03/2008,UT
"Currant Creek",14803,15670,03/2008,UT
"Currant Creek",14800,15670,03/2008,UT
"Currant Creek",14797,15670,03/2008,UT
"Currant Creek",14794,15670,03/2008,UT
"Currant Creek",14789,15670,03/2008,UT
"Currant Creek",14783,15670,03/2008,UT
"Currant Creek",14783,15670,03/2008,UT
"Currant Creek",14783,15670,03/2008,UT
"Currant Creek",14783,15670,03/2008,UT
"Currant Creek",14780,15670,03/2008,UT
"Currant Creek",14775,15670,03/2008,UT
"Currant Creek",14775,15670,03/2008,UT
"Currant Creek",14775,15670,03/2008,UT
"Currant Creek",14775,15670,03/2008,UT
"Currant Creek",14775,15670,03/2008,UT
"Currant Creek",14778,15670,04/2008,UT
"Currant Creek",14775,15670,04/2008,UT
"Currant Creek",14766,15670,04/2008,UT
"Currant Creek",14736,15670,04/2008,UT
"Currant Creek",14716,15670,04/2008,UT
"Currant Creek",14700,15670,04/2008,UT
"Currant Creek",14689,15670,04/2008,UT
"Currant Creek",14678,15670,04/2008,UT
"Currant Creek",14672,15670,04/2008,UT
"Currant Creek",14653,15670,04/2008,UT
"Currant Creek",14620,15670,04/2008,UT
"Currant Creek",14603,15670,04/2008,UT
"Currant Creek",14587,15670,04/2008,UT
"Currant Creek",14581,15670,04/2008,UT
"Currant Creek",14600,15670,04/2008,UT
"Currant Creek",14631,15670,04/2008,UT
"Currant Creek",14661,15670,04/2008,UT
"Currant Creek",14656,15670,04/2008,UT
"Currant Creek",14658,15670,04/2008,UT
"Currant Creek",14672,15670,04/2008,UT
"Currant Creek",14680,15670,04/2008,UT
"Currant Creek",14683,15670,04/2008,UT
"Currant Creek",14700,15670,04/2008,UT
"Currant Creek",14705,15670,04/2008,UT
"Currant Creek",14683,15670,04/2008,UT
"Currant Creek",14595,15670,04/2008,UT
"Currant Creek",14548,15670,04/2008,UT
"Currant Creek",14545,15670,04/2008,UT
"Currant Creek",14598,15670,04/2008,UT
"Currant Creek",14705,15670,04/2008,UT
"Currant Creek",14828,15670,05/2008,UT
"Currant Creek",14903,15670,05/2008,UT
"Currant Creek",14978,15670,05/2008,UT
"Currant Creek",14945,15670,05/2008,UT
"Currant Creek",14945,15670,05/2008,UT
"Currant Creek",14948,15670,05/2008,UT
"Currant Creek",15015,15670,05/2008,UT
"Currant Creek",15091,15670,05/2008,UT
"Currant Creek",15023,15670,05/2008,UT
"Currant Creek",14993,15670,05/2008,UT
"Currant Creek",14990,15670,05/2008,UT
"Currant Creek",14973,15670,05/2008,UT
"Currant Creek",14928,15670,05/2008,UT
"Currant Creek",14878,15670,05/2008,UT
"Currant Creek",14822,15670,05/2008,UT
"Currant Creek",14819,15670,05/2008,UT
"Currant Creek",15009,15670,05/2008,UT
"Currant Creek",15229,15670,05/2008,UT
"Currant Creek",15320,15670,05/2008,UT
"Currant Creek",15366,15670,05/2008,UT
"Currant Creek",15337,15670,05/2008,UT
"Currant Creek",15099,15670,05/2008,UT
"Currant Creek",14914,15670,05/2008,UT
"Currant Creek",14761,15670,05/2008,UT
"Currant Creek",14934,15670,05/2008,UT
"Currant Creek",14606,15670,05/2008,UT
"Currant Creek",14592,15670,05/2008,UT
"Currant Creek",14576,15670,05/2008,UT
"Currant Creek",14573,15670,05/2008,UT
"Currant Creek",14614,15670,05/2008,UT
"Currant Creek",14656,15670,05/2008,UT
"Currant Creek",14697,15670,06/2008,UT
"Currant Creek",14772,15670,06/2008,UT
"Currant Creek",14775,15670,06/2008,UT
"Currant Creek",14714,15670,06/2008,UT
"Currant Creek",14576,15670,06/2008,UT
"Currant Creek",14653,15670,06/2008,UT
"Currant Creek",14719,15670,06/2008,UT
"Currant Creek",14708,15670,06/2008,UT
"Currant Creek",14678,15670,06/2008,UT
"Currant Creek",14664,15670,06/2008,UT
"Currant Creek",14631,15670,06/2008,UT
"Currant Creek",14542,15670,06/2008,UT
"Currant Creek",14490,15670,06/2008,UT
"Currant Creek",14501,15670,06/2008,UT
"Currant Creek",14548,15670,06/2008,UT
"Currant Creek",14567,15670,06/2008,UT
"Currant Creek",14556,15670,06/2008,UT
"Currant Creek",14548,15670,06/2008,UT
"Currant Creek",14587,15670,06/2008,UT
"Currant Creek",14359,15670,06/2008,UT
"Currant Creek",14570,15670,06/2008,UT
"Currant Creek",14556,15670,06/2008,UT
"Currant Creek",14545,15670,06/2008,UT
"Currant Creek",14540,15670,06/2008,UT
"Currant Creek",14562,15670,06/2008,UT
"Currant Creek",14567,15670,06/2008,UT
"Currant Creek",14576,15670,06/2008,UT
"Currant Creek",14578,15670,06/2008,UT
"Currant Creek",14584,15670,06/2008,UT
"Currant Creek",14589,15670,06/2008,UT
"Currant Creek",14625,15670,07/2008,UT
"Currant Creek",14653,15670,07/2008,UT
"Currant Creek",14680,15670,07/2008,UT
"Currant Creek",14722,15670,07/2008,UT
"Currant Creek",14769,15670,07/2008,UT
"Currant Creek",14789,15670,07/2008,UT
"Currant Creek",14828,15670,07/2008,UT
"Currant Creek",14858,15670,07/2008,UT
"Currant Creek",14861,15670,07/2008,UT
"Currant Creek",14858,15670,07/2008,UT
"Currant Creek",14858,15670,07/2008,UT
"Currant Creek",14869,15670,07/2008,UT
"Currant Creek",14895,15670,07/2008,UT
"Currant Creek",14928,15670,07/2008,UT
"Currant Creek",14939,15670,07/2008,UT
"Currant Creek",14956,15670,07/2008,UT
"Currant Creek",14962,15670,07/2008,UT
"Currant Creek",14964,15670,07/2008,UT
"Currant Creek",14934,15670,07/2008,UT
"Currant Creek",14911,15670,07/2008,UT
"Currant Creek",14908,15670,07/2008,UT
"Currant Creek",14920,15670,07/2008,UT
"Currant Creek",14945,15670,07/2008,UT
"Currant Creek",14953,15670,07/2008,UT
"Currant Creek",14953,15670,07/2008,UT
"Currant Creek",14953,15670,07/2008,UT
"Currant Creek",14951,15670,07/2008,UT
"Currant Creek",14953,15670,07/2008,UT
"Currant Creek",14953,15670,07/2008,UT
"Currant Creek",14987,15670,07/2008,UT
"Currant Creek",15012,15670,07/2008,UT
"Currant Creek",15046,15670,08/2008,UT
"Currant Creek",15043,15670,08/2008,UT
"Currant Creek",14995,15670,08/2008,UT
"Currant Creek",14889,15670,08/2008,UT
"Currant Creek",14808,15670,08/2008,UT
"Currant Creek",14766,15670,08/2008,UT
"Currant Creek",14700,15670,08/2008,UT
"Currant Creek",14678,15670,08/2008,UT
"Currant Creek",14675,15670,08/2008,UT
"Currant Creek",14675,15670,08/2008,UT
"Currant Creek",14675,15670,08/2008,UT
"Currant Creek",14675,15670,08/2008,UT
"Currant Creek",14650,15670,08/2008,UT
"Currant Creek",14631,15670,08/2008,UT
"Currant Creek",14625,15670,08/2008,UT
"Currant Creek",14600,15670,08/2008,UT
"Currant Creek",14584,15670,08/2008,UT
"Currant Creek",14570,15670,08/2008,UT
"Currant Creek",14562,15670,08/2008,UT
"Currant Creek",14553,15670,08/2008,UT
"Currant Creek",14556,15670,08/2008,UT
"Currant Creek",14567,15670,08/2008,UT
"Currant Creek",14595,15670,08/2008,UT
"Currant Creek",14628,15670,08/2008,UT
"Currant Creek",14600,15670,08/2008,UT
"Currant Creek",14576,15670,08/2008,UT
"Currant Creek",14548,15670,08/2008,UT
"Currant Creek",14518,15670,08/2008,UT
"Currant Creek",14490,15670,08/2008,UT
"Currant Creek",14468,15670,08/2008,UT
"Currant Creek",14455,15670,08/2008,UT
"Currant Creek",14449,15670,09/2008,UT
"Currant Creek",14449,15670,09/2008,UT
"Currant Creek",14460,15670,09/2008,UT
"Currant Creek",14509,15670,09/2008,UT
"Currant Creek",14589,15670,09/2008,UT
"Currant Creek",14725,15670,09/2008,UT
"Currant Creek",14864,15670,09/2008,UT
"Currant Creek",14995,15670,09/2008,UT
"Currant Creek",15040,15670,09/2008,UT
"Currant Creek",15023,15670,09/2008,UT
"Currant Creek",15035,15670,09/2008,UT
"Currant Creek",15085,15670,09/2008,UT
"Currant Creek",15125,15670,09/2008,UT
"Currant Creek",15147,15670,09/2008,UT
"Currant Creek",15153,15670,09/2008,UT
"Currant Creek",15167,15670,09/2008,UT
"Currant Creek",15190,15670,09/2008,UT
"Currant Creek",15210,15670,09/2008,UT
"Currant Creek",15215,15670,09/2008,UT
"Currant Creek",15221,15670,09/2008,UT
"Currant Creek",15204,15670,09/2008,UT
"Currant Creek",15173,15670,09/2008,UT
"Currant Creek",15145,15670,09/2008,UT
"Currant Creek",15133,15670,09/2008,UT
"Currant Creek",15128,15670,09/2008,UT
"Currant Creek",15105,15670,09/2008,UT
"Currant Creek",15063,15670,09/2008,UT
"Currant Creek",15029,15670,09/2008,UT
"Currant Creek",15001,15670,09/2008,UT
"Currant Creek",14953,15670,09/2008,UT
"Currant Creek",14914,15670,10/2008,UT
"Currant Creek",14895,15670,10/2008,UT
"Currant Creek",14906,15670,10/2008,UT
"Currant Creek",14936,15670,10/2008,UT
"Currant Creek",14711,15670,10/2008,UT
"Currant Creek",14993,15670,10/2008,UT
"Currant Creek",14993,15670,10/2008,UT
"Currant Creek",14990,15670,10/2008,UT
"Currant Creek",15001,15670,10/2008,UT
"Currant Creek",15009,15670,10/2008,UT
"Currant Creek",15023,15670,10/2008,UT
"Currant Creek",15049,15670,10/2008,UT
"Currant Creek",15063,15670,10/2008,UT
"Currant Creek",15060,15670,10/2008,UT
"Currant Creek",15057,15670,10/2008,UT
"Currant Creek",15040,15670,10/2008,UT
"Currant Creek",15022,15670,10/2008,UT
"Currant Creek",14995,15670,10/2008,UT
"Currant Creek",14956,15670,10/2008,UT
"Currant Creek",14908,15670,10/2008,UT
"Currant Creek",14869,15670,10/2008,UT
"Currant Creek",14853,15670,10/2008,UT
"Currant Creek",14830,15670,10/2008,UT
"Currant Creek",14814,15670,10/2008,UT
"Currant Creek",14819,15670,10/2008,UT
"Currant Creek",14828,15670,10/2008,UT
"Currant Creek",14822,15670,10/2008,UT
"Currant Creek",14803,15670,10/2008,UT
"Currant Creek",14794,15670,10/2008,UT
"Currant Creek",14791,15670,10/2008,UT
"Currant Creek",14797,15670,10/2008,UT
"Currant Creek",14889,15670,11/2008,UT
"Currant Creek",14942,15670,11/2008,UT
"Currant Creek",15176,15670,11/2008,UT
"Currant Creek",15227,15670,11/2008,UT
"Currant Creek",15244,15670,11/2008,UT
"Currant Creek",15255,15670,11/2008,UT
"Currant Creek",15258,15670,11/2008,UT
"Currant Creek",15278,15670,11/2008,UT
"Currant Creek",15300,15670,11/2008,UT
"Currant Creek",15329,15670,11/2008,UT
"Currant Creek",15326,15670,11/2008,UT
"Currant Creek",15309,15670,11/2008,UT
"Currant Creek",15289,15670,11/2008,UT
"Currant Creek",15272,15670,11/2008,UT
"Currant Creek",15246,15670,11/2008,UT
"Currant Creek",15232,15670,11/2008,UT
"Currant Creek",15204,15670,11/2008,UT
"Currant Creek",15167,15670,11/2008,UT
"Currant Creek",15136,15670,11/2008,UT
"Currant Creek",15082,15670,11/2008,UT
"Currant Creek",15018,15670,11/2008,UT
"Currant Creek",14970,15670,11/2008,UT
"Currant Creek",14959,15670,11/2008,UT
"Currant Creek",14951,15670,11/2008,UT
"Currant Creek",14951,15670,11/2008,UT
"Currant Creek",14964,15670,11/2008,UT
"Currant Creek",14973,15670,11/2008,UT
"Currant Creek",14987,15670,11/2008,UT
"Currant Creek",14995,15670,11/2008,UT
"Currant Creek",15007,15670,11/2008,UT
"Currant Creek",15015,15670,12/2008,UT
"Currant Creek",15029,15670,12/2008,UT
"Currant Creek",15049,15670,12/2008,UT
"Currant Creek",15054,15670,12/2008,UT
"Currant Creek",15066,15670,12/2008,UT
"Currant Creek",15080,15670,12/2008,UT
"Currant Creek",15099,15670,12/2008,UT
"Currant Creek",15102,15670,12/2008,UT
"Currant Creek",15111,15670,12/2008,UT
"Currant Creek",15122,15670,12/2008,UT
"Currant Creek",15125,15670,12/2008,UT
"Currant Creek",15128,15670,12/2008,UT
"Currant Creek",15147,15670,12/2008,UT
"Currant Creek",15156,15670,12/2008,UT
"Currant Creek",15164,15670,12/2008,UT
"Currant Creek",15181,15670,12/2008,UT
"Currant Creek",15187,15670,12/2008,UT
"Currant Creek",15198,15670,12/2008,UT
"Currant Creek",15195,15670,12/2008,UT
"Currant Creek",15204,15670,12/2008,UT
"Currant Creek",15198,15670,12/2008,UT
"Currant Creek",15204,15670,12/2008,UT
"Currant Creek",15201,15670,12/2008,UT
"Currant Creek",15190,15670,12/2008,UT
"Currant Creek",15193,15670,12/2008,UT
"Currant Creek",15210,15670,12/2008,UT
"Currant Creek",15195,15670,12/2008,UT
"Currant Creek",15193,15670,12/2008,UT
"Currant Creek",15187,15670,12/2008,UT
"Currant Creek",15181,15670,12/2008,UT
"Currant Creek",15170,15670,12/2008,UT
"Currant Creek",15162,15670,01/2009,UT
"Currant Creek",15150,15670,01/2009,UT
"Currant Creek",15145,15670,01/2009,UT
"Currant Creek",15139,15670,01/2009,UT
"Currant Creek",15133,15670,01/2009,UT
"Currant Creek",15130,15670,01/2009,UT
"Currant Creek",15125,15670,01/2009,UT
"Currant Creek",15125,15670,01/2009,UT
"Currant Creek",15122,15670,01/2009,UT
"Currant Creek",15105,15670,01/2009,UT
"Currant Creek",15094,15670,01/2009,UT
"Currant Creek",15085,15670,01/2009,UT
"Currant Creek",15102,15670,01/2009,UT
"Currant Creek",15102,15670,01/2009,UT
"Currant Creek",15102,15670,01/2009,UT
"Currant Creek",15099,15670,01/2009,UT
"Currant Creek",15088,15670,01/2009,UT
"Currant Creek",15074,15670,01/2009,UT
"Currant Creek",15060,15670,01/2009,UT
"Currant Creek",15046,15670,01/2009,UT
"Currant Creek",15029,15670,01/2009,UT
"Currant Creek",15023,15670,01/2009,UT
"Currant Creek",15023,15670,01/2009,UT
"Currant Creek",15018,15670,01/2009,UT
"Currant Creek",15018,15670,01/2009,UT
"Currant Creek",15018,15670,01/2009,UT
"Currant Creek",15012,15670,01/2009,UT
"Currant Creek",15012,15670,01/2009,UT
"Currant Creek",15001,15670,01/2009,UT
"Currant Creek",14990,15670,01/2009,UT
"Currant Creek",14978,15670,01/2009,UT
"Currant Creek",14970,15670,02/2009,UT
"Currant Creek",14967,15670,02/2009,UT
"Currant Creek",14964,15670,02/2009,UT
"Currant Creek",14970,15670,02/2009,UT
"Currant Creek",14998,15670,02/2009,UT
"Currant Creek",15167,15670,02/2009,UT
"Currant Creek",15286,15670,02/2009,UT
"Currant Creek",15323,15670,02/2009,UT
"Currant Creek",15258,15670,02/2009,UT
"Currant Creek",15179,15670,02/2009,UT
"Currant Creek",15066,15670,02/2009,UT
"Currant Creek",14964,15670,02/2009,UT
"Currant Creek",14928,15670,02/2009,UT
"Currant Creek",14931,15670,02/2009,UT
"Currant Creek",14925,15670,02/2009,UT
"Currant Creek",14917,15670,02/2009,UT
"Currant Creek",14917,15670,02/2009,UT
"Currant Creek",14917,15670,02/2009,UT
