reservoir,storage,capacity,date,state
"Flaming Gorge",3205138,3788700,04/2012,UT
"Flaming Gorge",3205884,3788700,04/2012,UT
"Flaming Gorge",3206631,3788700,04/2012,UT
"Flaming Gorge",3206631,3788700,04/2012,UT
"Flaming Gorge",3205884,3788700,04/2012,UT
"Flaming Gorge",3205138,3788700,04/2012,UT
"Flaming Gorge",3205138,3788700,04/2012,UT
"Flaming Gorge",3204391,3788700,04/2012,UT
"Flaming Gorge",3204391,3788700,04/2012,UT
"Flaming Gorge",3204391,3788700,04/2012,UT
"Flaming Gorge",3204391,3788700,04/2012,UT
"Flaming Gorge",3205884,3788700,04/2012,UT
"Flaming Gorge",3205138,3788700,04/2012,UT
"Flaming Gorge",3205138,3788700,04/2012,UT
"Flaming Gorge",3205138,3788700,04/2012,UT
"Flaming Gorge",3205884,3788700,05/2012,UT
"Flaming Gorge",3205884,3788700,05/2012,UT
"Flaming Gorge",3205884,3788700,05/2012,UT
"Flaming Gorge",3205884,3788700,05/2012,UT
"Flaming Gorge",3205884,3788700,05/2012,UT
"Flaming Gorge",3205884,3788700,05/2012,UT
"Flaming Gorge",3205138,3788700,05/2012,UT
"Flaming Gorge",3205138,3788700,05/2012,UT
"Flaming Gorge",3204391,3788700,05/2012,UT
"Flaming Gorge",3204391,3788700,05/2012,UT
"Flaming Gorge",3203644,3788700,05/2012,UT
"Flaming Gorge",3202898,3788700,05/2012,UT
"Flaming Gorge",3202152,3788700,05/2012,UT
"Flaming Gorge",3201405,3788700,05/2012,UT
"Flaming Gorge",3200659,3788700,05/2012,UT
"Flaming Gorge",3199914,3788700,05/2012,UT
"Flaming Gorge",3199541,3788700,05/2012,UT
"Flaming Gorge",3198422,3788700,05/2012,UT
"Flaming Gorge",3195441,3788700,05/2012,UT
"Flaming Gorge",3189113,3788700,05/2012,UT
"Flaming Gorge",3179824,3788700,05/2012,UT
"Flaming Gorge",3169445,3788700,05/2012,UT
"Flaming Gorge",3157615,3788700,05/2012,UT
"Flaming Gorge",3145818,3788700,05/2012,UT
"Flaming Gorge",3136993,3788700,05/2012,UT
"Flaming Gorge",3129653,3788700,05/2012,UT
"Flaming Gorge",3123424,3788700,05/2012,UT
"Flaming Gorge",3118667,3788700,05/2012,UT
"Flaming Gorge",3115012,3788700,05/2012,UT
"Flaming Gorge",3110630,3788700,05/2012,UT
"Flaming Gorge",3107711,3788700,05/2012,UT
"Flaming Gorge",3105523,3788700,06/2012,UT
"Flaming Gorge",3103701,3788700,06/2012,UT
"Flaming Gorge",3103337,3788700,06/2012,UT
"Flaming Gorge",3101880,3788700,06/2012,UT
"Flaming Gorge",3100788,3788700,06/2012,UT
"Flaming Gorge",3098968,3788700,06/2012,UT
"Flaming Gorge",3098240,3788700,06/2012,UT
"Flaming Gorge",3096785,3788700,06/2012,UT
"Flaming Gorge",3096057,3788700,06/2012,UT
"Flaming Gorge",3093876,3788700,06/2012,UT
"Flaming Gorge",3092422,3788700,06/2012,UT
"Flaming Gorge",3090969,3788700,06/2012,UT
"Flaming Gorge",3089517,3788700,06/2012,UT
"Flaming Gorge",3087339,3788700,06/2012,UT
"Flaming Gorge",3090969,3788700,06/2012,UT
"Flaming Gorge",3088791,3788700,06/2012,UT
"Flaming Gorge",3088791,3788700,06/2012,UT
"Flaming Gorge",3088065,3788700,06/2012,UT
"Flaming Gorge",3090243,3788700,06/2012,UT
"Flaming Gorge",3090243,3788700,06/2012,UT
"Flaming Gorge",3091696,3788700,06/2012,UT
"Flaming Gorge",3093876,3788700,06/2012,UT
"Flaming Gorge",3096057,3788700,06/2012,UT
"Flaming Gorge",3098240,3788700,06/2012,UT
"Flaming Gorge",3101880,3788700,06/2012,UT
"Flaming Gorge",3105523,3788700,06/2012,UT
"Flaming Gorge",3106982,3788700,06/2012,UT
"Flaming Gorge",3107711,3788700,06/2012,UT
"Flaming Gorge",3107711,3788700,06/2012,UT
"Flaming Gorge",3108441,3788700,06/2012,UT
"Flaming Gorge",3107711,3788700,07/2012,UT
"Flaming Gorge",3106982,3788700,07/2012,UT
"Flaming Gorge",3107711,3788700,07/2012,UT
"Flaming Gorge",3106253,3788700,07/2012,UT
"Flaming Gorge",3106982,3788700,07/2012,UT
"Flaming Gorge",3106253,3788700,07/2012,UT
"Flaming Gorge",3106253,3788700,07/2012,UT
"Flaming Gorge",3106253,3788700,07/2012,UT
"Flaming Gorge",3106253,3788700,07/2012,UT
"Flaming Gorge",3105159,3788700,07/2012,UT
"Flaming Gorge",3104066,3788700,07/2012,UT
"Flaming Gorge",3101880,3788700,07/2012,UT
"Flaming Gorge",3101880,3788700,07/2012,UT
"Flaming Gorge",3101880,3788700,07/2012,UT
"Flaming Gorge",3099695,3788700,07/2012,UT
"Flaming Gorge",3099695,3788700,07/2012,UT
"Flaming Gorge",3098968,3788700,07/2012,UT
"Flaming Gorge",3097512,3788700,07/2012,UT
"Flaming Gorge",3097512,3788700,07/2012,UT
"Flaming Gorge",3096057,3788700,07/2012,UT
"Flaming Gorge",3094603,3788700,07/2012,UT
"Flaming Gorge",3094603,3788700,07/2012,UT
"Flaming Gorge",3093876,3788700,07/2012,UT
"Flaming Gorge",3092422,3788700,07/2012,UT
"Flaming Gorge",3093149,3788700,07/2012,UT
"Flaming Gorge",3092422,3788700,07/2012,UT
"Flaming Gorge",3090969,3788700,07/2012,UT
"Flaming Gorge",3089517,3788700,07/2012,UT
"Flaming Gorge",3089517,3788700,07/2012,UT
"Flaming Gorge",3088791,3788700,07/2012,UT
"Flaming Gorge",3088428,3788700,07/2012,UT
"Flaming Gorge",3087339,3788700,08/2012,UT
"Flaming Gorge",3085888,3788700,08/2012,UT
"Flaming Gorge",3084437,3788700,08/2012,UT
"Flaming Gorge",3083712,3788700,08/2012,UT
"Flaming Gorge",3082987,3788700,08/2012,UT
"Flaming Gorge",3081537,3788700,08/2012,UT
"Flaming Gorge",3081537,3788700,08/2012,UT
"Flaming Gorge",3080088,3788700,08/2012,UT
"Flaming Gorge",3080088,3788700,08/2012,UT
"Flaming Gorge",3078639,3788700,08/2012,UT
"Flaming Gorge",3077191,3788700,08/2012,UT
"Flaming Gorge",3076467,3788700,08/2012,UT
"Flaming Gorge",3075020,3788700,08/2012,UT
"Flaming Gorge",3074297,3788700,08/2012,UT
"Flaming Gorge",3073573,3788700,08/2012,UT
"Flaming Gorge",3072850,3788700,08/2012,UT
"Flaming Gorge",3072127,3788700,08/2012,UT
"Flaming Gorge",3070681,3788700,08/2012,UT
"Flaming Gorge",3069236,3788700,08/2012,UT
"Flaming Gorge",3067792,3788700,08/2012,UT
"Flaming Gorge",3067069,3788700,08/2012,UT
"Flaming Gorge",3065626,3788700,08/2012,UT
"Flaming Gorge",3064904,3788700,08/2012,UT
"Flaming Gorge",3063461,3788700,08/2012,UT
"Flaming Gorge",3063461,3788700,08/2012,UT
"Flaming Gorge",3062018,3788700,08/2012,UT
"Flaming Gorge",3060576,3788700,08/2012,UT
"Flaming Gorge",3059855,3788700,08/2012,UT
"Flaming Gorge",3059135,3788700,08/2012,UT
"Flaming Gorge",3058414,3788700,08/2012,UT
"Flaming Gorge",3057694,3788700,08/2012,UT
"Flaming Gorge",3056973,3788700,09/2012,UT
"Flaming Gorge",3056253,3788700,09/2012,UT
"Flaming Gorge",3055533,3788700,09/2012,UT
"Flaming Gorge",3054093,3788700,09/2012,UT
"Flaming Gorge",3051935,3788700,09/2012,UT
"Flaming Gorge",3051216,3788700,09/2012,UT
"Flaming Gorge",3049777,3788700,09/2012,UT
"Flaming Gorge",3048699,3788700,09/2012,UT
"Flaming Gorge",3047621,3788700,09/2012,UT
"Flaming Gorge",3046544,3788700,09/2012,UT
"Flaming Gorge",3045466,3788700,09/2012,UT
"Flaming Gorge",3044748,3788700,09/2012,UT
"Flaming Gorge",3043671,3788700,09/2012,UT
"Flaming Gorge",3042595,3788700,09/2012,UT
"Flaming Gorge",3041877,3788700,09/2012,UT
"Flaming Gorge",3041160,3788700,09/2012,UT
"Flaming Gorge",3039725,3788700,09/2012,UT
"Flaming Gorge",3039008,3788700,09/2012,UT
"Flaming Gorge",3038291,3788700,09/2012,UT
"Flaming Gorge",3037575,3788700,09/2012,UT
"Flaming Gorge",3036500,3788700,09/2012,UT
"Flaming Gorge",3035425,3788700,09/2012,UT
"Flaming Gorge",3035425,3788700,09/2012,UT
"Flaming Gorge",3034709,3788700,09/2012,UT
"Flaming Gorge",3033993,3788700,09/2012,UT
"Flaming Gorge",3033277,3788700,09/2012,UT
"Flaming Gorge",3032561,3788700,09/2012,UT
"Flaming Gorge",3031845,3788700,09/2012,UT
"Flaming Gorge",3031130,3788700,09/2012,UT
"Flaming Gorge",3030414,3788700,09/2012,UT
"Flaming Gorge",3029699,3788700,10/2012,UT
"Flaming Gorge",3028805,3788700,10/2012,UT
"Flaming Gorge",3027911,3788700,10/2012,UT
"Flaming Gorge",3027018,3788700,10/2012,UT
"Flaming Gorge",3026124,3788700,10/2012,UT
"Flaming Gorge",3025410,3788700,10/2012,UT
"Flaming Gorge",3025410,3788700,10/2012,UT
"Flaming Gorge",3024696,3788700,10/2012,UT
"Flaming Gorge",3024696,3788700,10/2012,UT
"Flaming Gorge",3023981,3788700,10/2012,UT
"Flaming Gorge",3023981,3788700,10/2012,UT
"Flaming Gorge",3023267,3788700,10/2012,UT
"Flaming Gorge",3023267,3788700,10/2012,UT
"Flaming Gorge",3023267,3788700,10/2012,UT
"Flaming Gorge",3023267,3788700,10/2012,UT
"Flaming Gorge",3023267,3788700,10/2012,UT
"Flaming Gorge",3022553,3788700,10/2012,UT
"Flaming Gorge",3021839,3788700,10/2012,UT
"Flaming Gorge",3021125,3788700,10/2012,UT
"Flaming Gorge",3020412,3788700,10/2012,UT
"Flaming Gorge",3020412,3788700,10/2012,UT
"Flaming Gorge",3021125,3788700,10/2012,UT
"Flaming Gorge",3021125,3788700,10/2012,UT
"Flaming Gorge",3021125,3788700,10/2012,UT
"Flaming Gorge",3021839,3788700,10/2012,UT
"Flaming Gorge",3021125,3788700,10/2012,UT
"Flaming Gorge",3021125,3788700,10/2012,UT
"Flaming Gorge",3020412,3788700,10/2012,UT
"Flaming Gorge",3020412,3788700,10/2012,UT
"Flaming Gorge",3020412,3788700,10/2012,UT
"Flaming Gorge",3020412,3788700,10/2012,UT
"Flaming Gorge",3021125,3788700,11/2012,UT
"Flaming Gorge",3020412,3788700,11/2012,UT
"Flaming Gorge",3020412,3788700,11/2012,UT
"Flaming Gorge",3020412,3788700,11/2012,UT
"Flaming Gorge",3021839,3788700,11/2012,UT
"Flaming Gorge",3021125,3788700,11/2012,UT
"Flaming Gorge",3020412,3788700,11/2012,UT
"Flaming Gorge",3020412,3788700,11/2012,UT
"Flaming Gorge",3021125,3788700,11/2012,UT
"Flaming Gorge",3021839,3788700,11/2012,UT
"Flaming Gorge",3022553,3788700,11/2012,UT
"Flaming Gorge",3022553,3788700,11/2012,UT
"Flaming Gorge",3021839,3788700,11/2012,UT
"Flaming Gorge",3021839,3788700,11/2012,UT
"Flaming Gorge",3021839,3788700,11/2012,UT
"Flaming Gorge",3022553,3788700,11/2012,UT
"Flaming Gorge",3021839,3788700,11/2012,UT
"Flaming Gorge",3021839,3788700,11/2012,UT
"Flaming Gorge",3022553,3788700,11/2012,UT
"Flaming Gorge",3022553,3788700,11/2012,UT
"Flaming Gorge",3023267,3788700,11/2012,UT
"Flaming Gorge",3023267,3788700,11/2012,UT
"Flaming Gorge",3023981,3788700,11/2012,UT
"Flaming Gorge",3023267,3788700,11/2012,UT
"Flaming Gorge",3023981,3788700,11/2012,UT
"Flaming Gorge",3023981,3788700,11/2012,UT
"Flaming Gorge",3024696,3788700,11/2012,UT
"Flaming Gorge",3023981,3788700,11/2012,UT
"Flaming Gorge",3023981,3788700,11/2012,UT
"Flaming Gorge",3023267,3788700,11/2012,UT
"Flaming Gorge",3023981,3788700,12/2012,UT
"Flaming Gorge",3023267,3788700,12/2012,UT
"Flaming Gorge",3023267,3788700,12/2012,UT
"Flaming Gorge",3023267,3788700,12/2012,UT
"Flaming Gorge",3023981,3788700,12/2012,UT
"Flaming Gorge",3023981,3788700,12/2012,UT
"Flaming Gorge",3022553,3788700,12/2012,UT
"Flaming Gorge",3021125,3788700,12/2012,UT
"Flaming Gorge",3020412,3788700,12/2012,UT
"Flaming Gorge",3019698,3788700,12/2012,UT
"Flaming Gorge",3018985,3788700,12/2012,UT
"Flaming Gorge",3018272,3788700,12/2012,UT
"Flaming Gorge",3016846,3788700,12/2012,UT
"Flaming Gorge",3016846,3788700,12/2012,UT
"Flaming Gorge",3016846,3788700,12/2012,UT
"Flaming Gorge",3016133,3788700,12/2012,UT
"Flaming Gorge",3016133,3788700,12/2012,UT
"Flaming Gorge",3016133,3788700,12/2012,UT
"Flaming Gorge",3015064,3788700,12/2012,UT
"Flaming Gorge",3013995,3788700,12/2012,UT
"Flaming Gorge",3012927,3788700,12/2012,UT
"Flaming Gorge",3011859,3788700,12/2012,UT
"Flaming Gorge",3010435,3788700,12/2012,UT
"Flaming Gorge",3009012,3788700,12/2012,UT
"Flaming Gorge",3007589,3788700,12/2012,UT
"Flaming Gorge",3006167,3788700,12/2012,UT
"Flaming Gorge",3006167,3788700,12/2012,UT
"Flaming Gorge",3004746,3788700,12/2012,UT
"Flaming Gorge",3004035,3788700,12/2012,UT
"Flaming Gorge",3003325,3788700,12/2012,UT
"Flaming Gorge",3001904,3788700,12/2012,UT
"Flaming Gorge",3000839,3788700,01/2013,UT
"Flaming Gorge",2999774,3788700,01/2013,UT
"Flaming Gorge",2999065,3788700,01/2013,UT
"Flaming Gorge",2998000,3788700,01/2013,UT
"Flaming Gorge",2996936,3788700,01/2013,UT
"Flaming Gorge",2996227,3788700,01/2013,UT
"Flaming Gorge",2995164,3788700,01/2013,UT
"Flaming Gorge",2994101,3788700,01/2013,UT
"Flaming Gorge",2993392,3788700,01/2013,UT
"Flaming Gorge",2992683,3788700,01/2013,UT
"Flaming Gorge",2992211,3788700,01/2013,UT
"Flaming Gorge",2991739,3788700,01/2013,UT
"Flaming Gorge",2991267,3788700,01/2013,UT
"Flaming Gorge",2990559,3788700,01/2013,UT
"Flaming Gorge",2989851,3788700,01/2013,UT
"Flaming Gorge",2989143,3788700,01/2013,UT
"Flaming Gorge",2988435,3788700,01/2013,UT
"Flaming Gorge",2987728,3788700,01/2013,UT
"Flaming Gorge",2987020,3788700,01/2013,UT
"Flaming Gorge",2986313,3788700,01/2013,UT
"Flaming Gorge",2985606,3788700,01/2013,UT
"Flaming Gorge",2984899,3788700,01/2013,UT
"Flaming Gorge",2984545,3788700,01/2013,UT
"Flaming Gorge",2984192,3788700,01/2013,UT
"Flaming Gorge",2983485,3788700,01/2013,UT
"Flaming Gorge",2983485,3788700,01/2013,UT
"Flaming Gorge",2982778,3788700,01/2013,UT
"Flaming Gorge",2982425,3788700,01/2013,UT
"Flaming Gorge",2982072,3788700,01/2013,UT
"Flaming Gorge",2982072,3788700,01/2013,UT
"Flaming Gorge",2980659,3788700,01/2013,UT
"Flaming Gorge",2979953,3788700,02/2013,UT
"Flaming Gorge",2979247,3788700,02/2013,UT
"Flaming Gorge",2978541,3788700,02/2013,UT
"Flaming Gorge",2977835,3788700,02/2013,UT
"Flaming Gorge",2977130,3788700,02/2013,UT
"Flaming Gorge",2976424,3788700,02/2013,UT
"Flaming Gorge",2975719,3788700,02/2013,UT
"Flaming Gorge",2976071,3788700,02/2013,UT
"Flaming Gorge",2976424,3788700,02/2013,UT
"Flaming Gorge",2976424,3788700,02/2013,UT
"Flaming Gorge",2975366,3788700,02/2013,UT
"Flaming Gorge",2974308,3788700,02/2013,UT
"Flaming Gorge",2973603,3788700,02/2013,UT
"Flaming Gorge",2972898,3788700,02/2013,UT
"Flaming Gorge",2972898,3788700,02/2013,UT
"Flaming Gorge",2972193,3788700,02/2013,UT
"Flaming Gorge",2971841,3788700,02/2013,UT
"Flaming Gorge",2971489,3788700,02/2013,UT
"Flaming Gorge",2970784,3788700,02/2013,UT
"Flaming Gorge",2970784,3788700,02/2013,UT
"Flaming Gorge",2970784,3788700,02/2013,UT
"Flaming Gorge",2970080,3788700,02/2013,UT
"Flaming Gorge",2969375,3788700,02/2013,UT
"Flaming Gorge",2969375,3788700,02/2013,UT
"Flaming Gorge",2968671,3788700,02/2013,UT
"Flaming Gorge",2968671,3788700,02/2013,UT
"Flaming Gorge",2967967,3788700,02/2013,UT
"Flaming Gorge",2967263,3788700,02/2013,UT
"Flaming Gorge",2967263,3788700,03/2013,UT
"Flaming Gorge",2966559,3788700,03/2013,UT
"Flaming Gorge",2966559,3788700,03/2013,UT
"Flaming Gorge",2967263,3788700,03/2013,UT
"Flaming Gorge",2967967,3788700,03/2013,UT
"Flaming Gorge",2967967,3788700,03/2013,UT
"Flaming Gorge",2968671,3788700,03/2013,UT
"Flaming Gorge",2969375,3788700,03/2013,UT
"Flaming Gorge",2970080,3788700,03/2013,UT
"Flaming Gorge",2970784,3788700,03/2013,UT
"Flaming Gorge",2971489,3788700,03/2013,UT
"Flaming Gorge",2972193,3788700,03/2013,UT
"Flaming Gorge",2972898,3788700,03/2013,UT
"Flaming Gorge",2974308,3788700,03/2013,UT
"Flaming Gorge",2975719,3788700,03/2013,UT
"Flaming Gorge",2977130,3788700,03/2013,UT
"Flaming Gorge",2977835,3788700,03/2013,UT
"Flaming Gorge",2978541,3788700,03/2013,UT
"Flaming Gorge",2979247,3788700,03/2013,UT
"Flaming Gorge",2979953,3788700,03/2013,UT
"Flaming Gorge",2980659,3788700,03/2013,UT
"Flaming Gorge",2981365,3788700,03/2013,UT
"Flaming Gorge",2982072,3788700,03/2013,UT
"Flaming Gorge",2982778,3788700,03/2013,UT
"Flaming Gorge",2982778,3788700,03/2013,UT
"Flaming Gorge",2983485,3788700,03/2013,UT
"Flaming Gorge",2984192,3788700,03/2013,UT
"Flaming Gorge",2984192,3788700,03/2013,UT
"Flaming Gorge",2984192,3788700,03/2013,UT
"Flaming Gorge",2985606,3788700,03/2013,UT
"Flaming Gorge",2986313,3788700,03/2013,UT
"Flaming Gorge",2986313,3788700,04/2013,UT
"Flaming Gorge",2987728,3788700,04/2013,UT
"Flaming Gorge",2988435,3788700,04/2013,UT
"Flaming Gorge",2989143,3788700,04/2013,UT
"Flaming Gorge",2989851,3788700,04/2013,UT
"Flaming Gorge",2991267,3788700,04/2013,UT
"Flaming Gorge",2991975,3788700,04/2013,UT
"Flaming Gorge",2991975,3788700,04/2013,UT
"Flaming Gorge",2991267,3788700,04/2013,UT
"Flaming Gorge",2991975,3788700,04/2013,UT
"Flaming Gorge",2992683,3788700,04/2013,UT
"Flaming Gorge",2991975,3788700,04/2013,UT
"Flaming Gorge",2991975,3788700,04/2013,UT
"Flaming Gorge",2993392,3788700,04/2013,UT
"Flaming Gorge",2994101,3788700,04/2013,UT
"Flaming Gorge",2995518,3788700,04/2013,UT
"Flaming Gorge",2995518,3788700,04/2013,UT
"Flaming Gorge",2994809,3788700,04/2013,UT
"Flaming Gorge",2996227,3788700,04/2013,UT
"Flaming Gorge",2996227,3788700,04/2013,UT
"Flaming Gorge",2995518,3788700,04/2013,UT
"Flaming Gorge",2999065,3788700,04/2013,UT
"Flaming Gorge",2998355,3788700,04/2013,UT
"Flaming Gorge",2999065,3788700,04/2013,UT
"Flaming Gorge",2998355,3788700,04/2013,UT
"Flaming Gorge",2998355,3788700,04/2013,UT
"Flaming Gorge",2998355,3788700,04/2013,UT
"Flaming Gorge",2998355,3788700,04/2013,UT
"Flaming Gorge",2999065,3788700,04/2013,UT
"Flaming Gorge",2999774,3788700,04/2013,UT
"Flaming Gorge",3000129,3788700,05/2013,UT
"Flaming Gorge",2999774,3788700,05/2013,UT
"Flaming Gorge",3001194,3788700,05/2013,UT
"Flaming Gorge",3000839,3788700,05/2013,UT
"Flaming Gorge",3001194,3788700,05/2013,UT
"Flaming Gorge",3001904,3788700,05/2013,UT
"Flaming Gorge",3001194,3788700,05/2013,UT
"Flaming Gorge",3001904,3788700,05/2013,UT
"Flaming Gorge",3001194,3788700,05/2013,UT
"Flaming Gorge",3003325,3788700,05/2013,UT
"Flaming Gorge",3004035,3788700,05/2013,UT
"Flaming Gorge",3004035,3788700,05/2013,UT
"Flaming Gorge",3004035,3788700,05/2013,UT
"Flaming Gorge",3005456,3788700,05/2013,UT
"Flaming Gorge",3006167,3788700,05/2013,UT
"Flaming Gorge",3006167,3788700,05/2013,UT
"Flaming Gorge",3006878,3788700,05/2013,UT
"Flaming Gorge",3007589,3788700,05/2013,UT
"Flaming Gorge",3009012,3788700,05/2013,UT
"Flaming Gorge",3011859,3788700,05/2013,UT
"Flaming Gorge",3011147,3788700,05/2013,UT
"Flaming Gorge",3012571,3788700,05/2013,UT
"Flaming Gorge",3013283,3788700,05/2013,UT
"Flaming Gorge",3014708,3788700,05/2013,UT
"Flaming Gorge",3015420,3788700,05/2013,UT
"Flaming Gorge",3016133,3788700,05/2013,UT
"Flaming Gorge",3016846,3788700,05/2013,UT
"Flaming Gorge",3018985,3788700,05/2013,UT
"Flaming Gorge",3016133,3788700,05/2013,UT
"Flaming Gorge",3010435,3788700,05/2013,UT
"Flaming Gorge",3002614,3788700,05/2013,UT
"Flaming Gorge",2995518,3788700,06/2013,UT
"Flaming Gorge",2988435,3788700,06/2013,UT
"Flaming Gorge",2980659,3788700,06/2013,UT
"Flaming Gorge",2972898,3788700,06/2013,UT
"Flaming Gorge",2963745,3788700,06/2013,UT
"Flaming Gorge",2957419,3788700,06/2013,UT
"Flaming Gorge",2951103,3788700,06/2013,UT
"Flaming Gorge",2945496,3788700,06/2013,UT
"Flaming Gorge",2939897,3788700,06/2013,UT
"Flaming Gorge",2935703,3788700,06/2013,UT
"Flaming Gorge",2932211,3788700,06/2013,UT
"Flaming Gorge",2927327,3788700,06/2013,UT
"Flaming Gorge",2924539,3788700,06/2013,UT
"Flaming Gorge",2923842,3788700,06/2013,UT
"Flaming Gorge",2921752,3788700,06/2013,UT
"Flaming Gorge",2921056,3788700,06/2013,UT
"Flaming Gorge",2921056,3788700,06/2013,UT
"Flaming Gorge",2919664,3788700,06/2013,UT
"Flaming Gorge",2919664,3788700,06/2013,UT
"Flaming Gorge",2918272,3788700,06/2013,UT
"Flaming Gorge",2917576,3788700,06/2013,UT
"Flaming Gorge",2916185,3788700,06/2013,UT
"Flaming Gorge",2915490,3788700,06/2013,UT
"Flaming Gorge",2916881,3788700,06/2013,UT
"Flaming Gorge",2914795,3788700,06/2013,UT
"Flaming Gorge",2913057,3788700,06/2013,UT
"Flaming Gorge",2911320,3788700,06/2013,UT
"Flaming Gorge",2909931,3788700,06/2013,UT
"Flaming Gorge",2907849,3788700,06/2013,UT
"Flaming Gorge",2906461,3788700,06/2013,UT
"Flaming Gorge",2905073,3788700,07/2013,UT
"Flaming Gorge",2904380,3788700,07/2013,UT
"Flaming Gorge",2902300,3788700,07/2013,UT
"Flaming Gorge",2900914,3788700,07/2013,UT
"Flaming Gorge",2900221,3788700,07/2013,UT
"Flaming Gorge",2900914,3788700,07/2013,UT
"Flaming Gorge",2899529,3788700,07/2013,UT
"Flaming Gorge",2897451,3788700,07/2013,UT
"Flaming Gorge",2896759,3788700,07/2013,UT
"Flaming Gorge",2896067,3788700,07/2013,UT
"Flaming Gorge",2895375,3788700,07/2013,UT
"Flaming Gorge",2894683,3788700,07/2013,UT
"Flaming Gorge",2894683,3788700,07/2013,UT
"Flaming Gorge",2893991,3788700,07/2013,UT
"Flaming Gorge",2893991,3788700,07/2013,UT
"Flaming Gorge",2893300,3788700,07/2013,UT
"Flaming Gorge",2891917,3788700,07/2013,UT
"Flaming Gorge",2890534,3788700,07/2013,UT
"Flaming Gorge",2889152,3788700,07/2013,UT
"Flaming Gorge",2887771,3788700,07/2013,UT
"Flaming Gorge",2887080,3788700,07/2013,UT
"Flaming Gorge",2885009,3788700,07/2013,UT
"Flaming Gorge",2883629,3788700,07/2013,UT
"Flaming Gorge",2882249,3788700,07/2013,UT
"Flaming Gorge",2880870,3788700,07/2013,UT
"Flaming Gorge",2880181,3788700,07/2013,UT
"Flaming Gorge",2878802,3788700,07/2013,UT
"Flaming Gorge",2878113,3788700,07/2013,UT
"Flaming Gorge",2877424,3788700,07/2013,UT
"Flaming Gorge",2876047,3788700,07/2013,UT
"Flaming Gorge",2874670,3788700,07/2013,UT
"Flaming Gorge",2873981,3788700,08/2013,UT
"Flaming Gorge",2871573,3788700,08/2013,UT
"Flaming Gorge",2869854,3788700,08/2013,UT
"Flaming Gorge",2867791,3788700,08/2013,UT
"Flaming Gorge",2866417,3788700,08/2013,UT
"Flaming Gorge",2865730,3788700,08/2013,UT
"Flaming Gorge",2863670,3788700,08/2013,UT
"Flaming Gorge",2862297,3788700,08/2013,UT
"Flaming Gorge",2860239,3788700,08/2013,UT
"Flaming Gorge",2858867,3788700,08/2013,UT
"Flaming Gorge",2857496,3788700,08/2013,UT
"Flaming Gorge",2855440,3788700,08/2013,UT
"Flaming Gorge",2854070,3788700,08/2013,UT
"Flaming Gorge",2852700,3788700,08/2013,UT
"Flaming Gorge",2852015,3788700,08/2013,UT
"Flaming Gorge",2850647,3788700,08/2013,UT
"Flaming Gorge",2849962,3788700,08/2013,UT
"Flaming Gorge",2848252,3788700,08/2013,UT
"Flaming Gorge",2846543,3788700,08/2013,UT
"Flaming Gorge",2845176,3788700,08/2013,UT
"Flaming Gorge",2843809,3788700,08/2013,UT
"Flaming Gorge",2842443,3788700,08/2013,UT
"Flaming Gorge",2841077,3788700,08/2013,UT
"Flaming Gorge",2839712,3788700,08/2013,UT
"Flaming Gorge",2839030,3788700,08/2013,UT
"Flaming Gorge",2837665,3788700,08/2013,UT
"Flaming Gorge",2836301,3788700,08/2013,UT
"Flaming Gorge",2834938,3788700,08/2013,UT
"Flaming Gorge",2834256,3788700,08/2013,UT
"Flaming Gorge",2832212,3788700,08/2013,UT
"Flaming Gorge",2830850,3788700,08/2013,UT
"Flaming Gorge",2829488,3788700,09/2013,UT
"Flaming Gorge",2828808,3788700,09/2013,UT
"Flaming Gorge",2827674,3788700,09/2013,UT
"Flaming Gorge",2826540,3788700,09/2013,UT
"Flaming Gorge",2825406,3788700,09/2013,UT
"Flaming Gorge",2823820,3788700,09/2013,UT
"Flaming Gorge",2822234,3788700,09/2013,UT
"Flaming Gorge",2820649,3788700,09/2013,UT
"Flaming Gorge",2819291,3788700,09/2013,UT
"Flaming Gorge",2819291,3788700,09/2013,UT
"Flaming Gorge",2818612,3788700,09/2013,UT
"Flaming Gorge",2819291,3788700,09/2013,UT
"Flaming Gorge",2817933,3788700,09/2013,UT
"Flaming Gorge",2818612,3788700,09/2013,UT
"Flaming Gorge",2819970,3788700,09/2013,UT
"Flaming Gorge",2821328,3788700,09/2013,UT
"Flaming Gorge",2822008,3788700,09/2013,UT
"Flaming Gorge",2821328,3788700,09/2013,UT
"Flaming Gorge",2820649,3788700,09/2013,UT
"Flaming Gorge",2819970,3788700,09/2013,UT
"Flaming Gorge",2817933,3788700,09/2013,UT
"Flaming Gorge",2817933,3788700,09/2013,UT
"Flaming Gorge",2817254,3788700,09/2013,UT
"Flaming Gorge",2816576,3788700,09/2013,UT
"Flaming Gorge",2815897,3788700,09/2013,UT
"Flaming Gorge",2815897,3788700,09/2013,UT
"Flaming Gorge",2817933,3788700,09/2013,UT
"Flaming Gorge",2818612,3788700,09/2013,UT
"Flaming Gorge",2817933,3788700,09/2013,UT
"Flaming Gorge",2817933,3788700,09/2013,UT
"Flaming Gorge",2817933,3788700,10/2013,UT
"Flaming Gorge",2817254,3788700,10/2013,UT
"Flaming Gorge",2818612,3788700,10/2013,UT
"Flaming Gorge",2817254,3788700,10/2013,UT
