reservoir,storage,capacity,date,state
"Jackson Gulch",8897,9948,04/2007,CO
"Jackson Gulch",8938,9948,04/2007,CO
"Jackson Gulch",8999,9948,04/2007,CO
"Jackson Gulch",9040,9948,04/2007,CO
"Jackson Gulch",9102,9948,04/2007,CO
"Jackson Gulch",9144,9948,04/2007,CO
"Jackson Gulch",9185,9948,04/2007,CO
"Jackson Gulch",9248,9948,04/2007,CO
"Jackson Gulch",9311,9948,04/2007,CO
"Jackson Gulch",9416,9948,04/2007,CO
"Jackson Gulch",9544,9948,04/2007,CO
"Jackson Gulch",9672,9948,04/2007,CO
"Jackson Gulch",9846,9948,05/2007,CO
"Jackson Gulch",9933,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9933,9948,05/2007,CO
"Jackson Gulch",9933,9948,05/2007,CO
"Jackson Gulch",9933,9948,05/2007,CO
"Jackson Gulch",9933,9948,05/2007,CO
"Jackson Gulch",9933,9948,05/2007,CO
"Jackson Gulch",9955,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,05/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9977,9948,06/2007,CO
"Jackson Gulch",9955,9948,06/2007,CO
"Jackson Gulch",9912,9948,06/2007,CO
"Jackson Gulch",9868,9948,06/2007,CO
"Jackson Gulch",9824,9948,06/2007,CO
"Jackson Gulch",9781,9948,06/2007,CO
"Jackson Gulch",9759,9948,06/2007,CO
"Jackson Gulch",9716,9948,06/2007,CO
"Jackson Gulch",9651,9948,06/2007,CO
"Jackson Gulch",9565,9948,06/2007,CO
"Jackson Gulch",9480,9948,07/2007,CO
"Jackson Gulch",9395,9948,07/2007,CO
"Jackson Gulch",9311,9948,07/2007,CO
"Jackson Gulch",9227,9948,07/2007,CO
"Jackson Gulch",9123,9948,07/2007,CO
"Jackson Gulch",9061,9948,07/2007,CO
"Jackson Gulch",8979,9948,07/2007,CO
"Jackson Gulch",8877,9948,07/2007,CO
"Jackson Gulch",8795,9948,07/2007,CO
"Jackson Gulch",8695,9948,07/2007,CO
"Jackson Gulch",8594,9948,07/2007,CO
"Jackson Gulch",8515,9948,07/2007,CO
"Jackson Gulch",8396,9948,07/2007,CO
"Jackson Gulch",8298,9948,07/2007,CO
"Jackson Gulch",8181,9948,07/2007,CO
"Jackson Gulch",8065,9948,07/2007,CO
"Jackson Gulch",7950,9948,07/2007,CO
"Jackson Gulch",7836,9948,07/2007,CO
"Jackson Gulch",7723,9948,07/2007,CO
"Jackson Gulch",7630,9948,07/2007,CO
"Jackson Gulch",7555,9948,07/2007,CO
"Jackson Gulch",7537,9948,07/2007,CO
"Jackson Gulch",7482,9948,07/2007,CO
"Jackson Gulch",7427,9948,07/2007,CO
"Jackson Gulch",7353,9948,07/2007,CO
"Jackson Gulch",7263,9948,07/2007,CO
"Jackson Gulch",7245,9948,07/2007,CO
"Jackson Gulch",7245,9948,07/2007,CO
"Jackson Gulch",7245,9948,07/2007,CO
"Jackson Gulch",7263,9948,07/2007,CO
"Jackson Gulch",7281,9948,07/2007,CO
"Jackson Gulch",7263,9948,08/2007,CO
"Jackson Gulch",7245,9948,08/2007,CO
"Jackson Gulch",7263,9948,08/2007,CO
"Jackson Gulch",7263,9948,08/2007,CO
"Jackson Gulch",7281,9948,08/2007,CO
"Jackson Gulch",7281,9948,08/2007,CO
"Jackson Gulch",7372,9948,08/2007,CO
"Jackson Gulch",7390,9948,08/2007,CO
"Jackson Gulch",7390,9948,08/2007,CO
"Jackson Gulch",7390,9948,08/2007,CO
"Jackson Gulch",7372,9948,08/2007,CO
"Jackson Gulch",7353,9948,08/2007,CO
"Jackson Gulch",7317,9948,08/2007,CO
"Jackson Gulch",7263,9948,08/2007,CO
"Jackson Gulch",7227,9948,08/2007,CO
"Jackson Gulch",7191,9948,08/2007,CO
"Jackson Gulch",7155,9948,08/2007,CO
"Jackson Gulch",7101,9948,08/2007,CO
"Jackson Gulch",7048,9948,08/2007,CO
"Jackson Gulch",6977,9948,08/2007,CO
"Jackson Gulch",6924,9948,08/2007,CO
"Jackson Gulch",6854,9948,08/2007,CO
"Jackson Gulch",6785,9948,08/2007,CO
"Jackson Gulch",6716,9948,08/2007,CO
"Jackson Gulch",6630,9948,08/2007,CO
"Jackson Gulch",6562,9948,08/2007,CO
"Jackson Gulch",6495,9948,08/2007,CO
"Jackson Gulch",6445,9948,08/2007,CO
"Jackson Gulch",6378,9948,08/2007,CO
"Jackson Gulch",6312,9948,08/2007,CO
"Jackson Gulch",6263,9948,08/2007,CO
"Jackson Gulch",6246,9948,09/2007,CO
"Jackson Gulch",6246,9948,09/2007,CO
"Jackson Gulch",6246,9948,09/2007,CO
"Jackson Gulch",6246,9948,09/2007,CO
"Jackson Gulch",6263,9948,09/2007,CO
"Jackson Gulch",6263,9948,09/2007,CO
"Jackson Gulch",6246,9948,09/2007,CO
"Jackson Gulch",6230,9948,09/2007,CO
"Jackson Gulch",6214,9948,09/2007,CO
"Jackson Gulch",6197,9948,09/2007,CO
"Jackson Gulch",6165,9948,09/2007,CO
"Jackson Gulch",6149,9948,09/2007,CO
"Jackson Gulch",6132,9948,09/2007,CO
"Jackson Gulch",6116,9948,09/2007,CO
"Jackson Gulch",6100,9948,09/2007,CO
"Jackson Gulch",6084,9948,09/2007,CO
"Jackson Gulch",6084,9948,09/2007,CO
"Jackson Gulch",6100,9948,09/2007,CO
"Jackson Gulch",6116,9948,09/2007,CO
"Jackson Gulch",6116,9948,09/2007,CO
"Jackson Gulch",6100,9948,09/2007,CO
"Jackson Gulch",6100,9948,09/2007,CO
"Jackson Gulch",6100,9948,09/2007,CO
"Jackson Gulch",6214,9948,09/2007,CO
"Jackson Gulch",6214,9948,09/2007,CO
"Jackson Gulch",6197,9948,09/2007,CO
"Jackson Gulch",6181,9948,09/2007,CO
"Jackson Gulch",6165,9948,09/2007,CO
"Jackson Gulch",6165,9948,09/2007,CO
"Jackson Gulch",6149,9948,09/2007,CO
"Jackson Gulch",6149,9948,10/2007,CO
"Jackson Gulch",6149,9948,10/2007,CO
"Jackson Gulch",6149,9948,10/2007,CO
"Jackson Gulch",6149,9948,10/2007,CO
"Jackson Gulch",6149,9948,10/2007,CO
"Jackson Gulch",6149,9948,10/2007,CO
"Jackson Gulch",6149,9948,10/2007,CO
"Jackson Gulch",6149,9948,10/2007,CO
"Jackson Gulch",6149,9948,10/2007,CO
"Jackson Gulch",6149,9948,10/2007,CO
"Jackson Gulch",6132,9948,10/2007,CO
"Jackson Gulch",6132,9948,10/2007,CO
"Jackson Gulch",6132,9948,10/2007,CO
"Jackson Gulch",6132,9948,10/2007,CO
"Jackson Gulch",6132,9948,10/2007,CO
"Jackson Gulch",6132,9948,10/2007,CO
"Jackson Gulch",6132,9948,10/2007,CO
"Jackson Gulch",6132,9948,10/2007,CO
"Jackson Gulch",6132,9948,10/2007,CO
"Jackson Gulch",6132,9948,10/2007,CO
"Jackson Gulch",6132,9948,10/2007,CO
"Jackson Gulch",6116,9948,10/2007,CO
"Jackson Gulch",6116,9948,10/2007,CO
"Jackson Gulch",6116,9948,10/2007,CO
"Jackson Gulch",6116,9948,10/2007,CO
"Jackson Gulch",6116,9948,10/2007,CO
"Jackson Gulch",6116,9948,10/2007,CO
"Jackson Gulch",6116,9948,10/2007,CO
"Jackson Gulch",6116,9948,10/2007,CO
"Jackson Gulch",6116,9948,10/2007,CO
"Jackson Gulch",6116,9948,10/2007,CO
"Jackson Gulch",6132,9948,11/2007,CO
"Jackson Gulch",6132,9948,11/2007,CO
"Jackson Gulch",6132,9948,11/2007,CO
"Jackson Gulch",6132,9948,11/2007,CO
"Jackson Gulch",6132,9948,11/2007,CO
"Jackson Gulch",6132,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6116,9948,11/2007,CO
"Jackson Gulch",6100,9948,11/2007,CO
"Jackson Gulch",6100,9948,11/2007,CO
"Jackson Gulch",6100,9948,11/2007,CO
"Jackson Gulch",6100,9948,11/2007,CO
"Jackson Gulch",6100,9948,11/2007,CO
"Jackson Gulch",6100,9948,12/2007,CO
"Jackson Gulch",6100,9948,12/2007,CO
"Jackson Gulch",6100,9948,12/2007,CO
"Jackson Gulch",6100,9948,12/2007,CO
"Jackson Gulch",6094,9948,12/2007,CO
"Jackson Gulch",6084,9948,12/2007,CO
"Jackson Gulch",6081,9948,12/2007,CO
"Jackson Gulch",6020,9948,12/2007,CO
"Jackson Gulch",6004,9948,12/2007,CO
"Jackson Gulch",5988,9948,12/2007,CO
"Jackson Gulch",5957,9948,12/2007,CO
"Jackson Gulch",5941,9948,12/2007,CO
"Jackson Gulch",5925,9948,12/2007,CO
"Jackson Gulch",5894,9948,12/2007,CO
"Jackson Gulch",5878,9948,12/2007,CO
"Jackson Gulch",5862,9948,12/2007,CO
"Jackson Gulch",5831,9948,12/2007,CO
"Jackson Gulch",5816,9948,12/2007,CO
"Jackson Gulch",5800,9948,12/2007,CO
"Jackson Gulch",5777,9948,12/2007,CO
"Jackson Gulch",5769,9948,12/2007,CO
"Jackson Gulch",5769,9948,12/2007,CO
"Jackson Gulch",5769,9948,12/2007,CO
"Jackson Gulch",5769,9948,12/2007,CO
"Jackson Gulch",5769,9948,12/2007,CO
"Jackson Gulch",5769,9948,12/2007,CO
"Jackson Gulch",5769,9948,12/2007,CO
"Jackson Gulch",5769,9948,12/2007,CO
"Jackson Gulch",5769,9948,12/2007,CO
"Jackson Gulch",5769,9948,12/2007,CO
"Jackson Gulch",5769,9948,12/2007,CO
"Jackson Gulch",5769,9948,01/2008,CO
"Jackson Gulch",5769,9948,01/2008,CO
"Jackson Gulch",5769,9948,01/2008,CO
"Jackson Gulch",5769,9948,01/2008,CO
"Jackson Gulch",5769,9948,01/2008,CO
"Jackson Gulch",5769,9948,01/2008,CO
"Jackson Gulch",5754,9948,01/2008,CO
"Jackson Gulch",5754,9948,01/2008,CO
"Jackson Gulch",5754,9948,01/2008,CO
"Jackson Gulch",5754,9948,01/2008,CO
"Jackson Gulch",5754,9948,01/2008,CO
"Jackson Gulch",5754,9948,01/2008,CO
"Jackson Gulch",5754,9948,01/2008,CO
"Jackson Gulch",5754,9948,01/2008,CO
"Jackson Gulch",5754,9948,01/2008,CO
"Jackson Gulch",5738,9948,01/2008,CO
"Jackson Gulch",5738,9948,01/2008,CO
"Jackson Gulch",5738,9948,01/2008,CO
"Jackson Gulch",5738,9948,01/2008,CO
"Jackson Gulch",5738,9948,01/2008,CO
"Jackson Gulch",5738,9948,01/2008,CO
"Jackson Gulch",5738,9948,01/2008,CO
"Jackson Gulch",5738,9948,01/2008,CO
"Jackson Gulch",5723,9948,01/2008,CO
"Jackson Gulch",5723,9948,01/2008,CO
"Jackson Gulch",5723,9948,01/2008,CO
"Jackson Gulch",5723,9948,01/2008,CO
"Jackson Gulch",5723,9948,01/2008,CO
"Jackson Gulch",5723,9948,01/2008,CO
"Jackson Gulch",5723,9948,01/2008,CO
"Jackson Gulch",5723,9948,01/2008,CO
"Jackson Gulch",5723,9948,02/2008,CO
"Jackson Gulch",5723,9948,02/2008,CO
"Jackson Gulch",5723,9948,02/2008,CO
"Jackson Gulch",5723,9948,02/2008,CO
"Jackson Gulch",5723,9948,02/2008,CO
"Jackson Gulch",5723,9948,02/2008,CO
"Jackson Gulch",5723,9948,02/2008,CO
"Jackson Gulch",5723,9948,02/2008,CO
"Jackson Gulch",5723,9948,02/2008,CO
"Jackson Gulch",5708,9948,02/2008,CO
"Jackson Gulch",5708,9948,02/2008,CO
"Jackson Gulch",5708,9948,02/2008,CO
"Jackson Gulch",5708,9948,02/2008,CO
"Jackson Gulch",5708,9948,02/2008,CO
"Jackson Gulch",5708,9948,02/2008,CO
"Jackson Gulch",5708,9948,02/2008,CO
"Jackson Gulch",5708,9948,02/2008,CO
"Jackson Gulch",5708,9948,02/2008,CO
"Jackson Gulch",5708,9948,02/2008,CO
"Jackson Gulch",5708,9948,02/2008,CO
"Jackson Gulch",5708,9948,02/2008,CO
"Jackson Gulch",5708,9948,02/2008,CO
"Jackson Gulch",5708,9948,02/2008,CO
"Jackson Gulch",5708,9948,02/2008,CO
"Jackson Gulch",5708,9948,02/2008,CO
"Jackson Gulch",5708,9948,02/2008,CO
"Jackson Gulch",5692,9948,02/2008,CO
"Jackson Gulch",5692,9948,02/2008,CO
"Jackson Gulch",5692,9948,02/2008,CO
"Jackson Gulch",5692,9948,03/2008,CO
"Jackson Gulch",5692,9948,03/2008,CO
"Jackson Gulch",5692,9948,03/2008,CO
"Jackson Gulch",5692,9948,03/2008,CO
"Jackson Gulch",5692,9948,03/2008,CO
"Jackson Gulch",5692,9948,03/2008,CO
"Jackson Gulch",5692,9948,03/2008,CO
"Jackson Gulch",5692,9948,03/2008,CO
"Jackson Gulch",5692,9948,03/2008,CO
"Jackson Gulch",5692,9948,03/2008,CO
"Jackson Gulch",5692,9948,03/2008,CO
"Jackson Gulch",5692,9948,03/2008,CO
"Jackson Gulch",5692,9948,03/2008,CO
"Jackson Gulch",5692,9948,03/2008,CO
"Jackson Gulch",5692,9948,03/2008,CO
"Jackson Gulch",5692,9948,03/2008,CO
"Jackson Gulch",5677,9948,03/2008,CO
"Jackson Gulch",5677,9948,03/2008,CO
"Jackson Gulch",5677,9948,03/2008,CO
"Jackson Gulch",5677,9948,03/2008,CO
"Jackson Gulch",5692,9948,03/2008,CO
"Jackson Gulch",5708,9948,03/2008,CO
"Jackson Gulch",5723,9948,03/2008,CO
"Jackson Gulch",5754,9948,03/2008,CO
"Jackson Gulch",5785,9948,03/2008,CO
"Jackson Gulch",5816,9948,03/2008,CO
"Jackson Gulch",5862,9948,03/2008,CO
"Jackson Gulch",5909,9948,03/2008,CO
"Jackson Gulch",5973,9948,03/2008,CO
"Jackson Gulch",6020,9948,03/2008,CO
"Jackson Gulch",6068,9948,03/2008,CO
"Jackson Gulch",6116,9948,04/2008,CO
"Jackson Gulch",6197,9948,04/2008,CO
"Jackson Gulch",6263,9948,04/2008,CO
"Jackson Gulch",6345,9948,04/2008,CO
"Jackson Gulch",6428,9948,04/2008,CO
"Jackson Gulch",6512,9948,04/2008,CO
"Jackson Gulch",6579,9948,04/2008,CO
"Jackson Gulch",6664,9948,04/2008,CO
"Jackson Gulch",6750,9948,04/2008,CO
"Jackson Gulch",6819,9948,04/2008,CO
"Jackson Gulch",6889,9948,04/2008,CO
"Jackson Gulch",6942,9948,04/2008,CO
"Jackson Gulch",7012,9948,04/2008,CO
"Jackson Gulch",7083,9948,04/2008,CO
"Jackson Gulch",7209,9948,04/2008,CO
"Jackson Gulch",7335,9948,04/2008,CO
"Jackson Gulch",7445,9948,04/2008,CO
"Jackson Gulch",7593,9948,04/2008,CO
"Jackson Gulch",7780,9948,04/2008,CO
"Jackson Gulch",7988,9948,04/2008,CO
"Jackson Gulch",8181,9948,04/2008,CO
"Jackson Gulch",8396,9948,04/2008,CO
"Jackson Gulch",8614,9948,04/2008,CO
"Jackson Gulch",8856,9948,04/2008,CO
"Jackson Gulch",9061,9948,04/2008,CO
"Jackson Gulch",9269,9948,04/2008,CO
"Jackson Gulch",9416,9948,04/2008,CO
"Jackson Gulch",9565,9948,04/2008,CO
"Jackson Gulch",9716,9948,04/2008,CO
"Jackson Gulch",9868,9948,04/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9955,9948,05/2008,CO
"Jackson Gulch",9955,9948,05/2008,CO
"Jackson Gulch",9955,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,05/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9977,9948,06/2008,CO
"Jackson Gulch",9933,9948,06/2008,CO
"Jackson Gulch",9912,9948,06/2008,CO
"Jackson Gulch",9846,9948,07/2008,CO
"Jackson Gulch",9781,9948,07/2008,CO
"Jackson Gulch",9716,9948,07/2008,CO
"Jackson Gulch",9651,9948,07/2008,CO
"Jackson Gulch",9587,9948,07/2008,CO
"Jackson Gulch",9522,9948,07/2008,CO
"Jackson Gulch",9459,9948,07/2008,CO
"Jackson Gulch",9437,9948,07/2008,CO
"Jackson Gulch",9395,9948,07/2008,CO
"Jackson Gulch",9353,9948,07/2008,CO
"Jackson Gulch",9311,9948,07/2008,CO
"Jackson Gulch",9269,9948,07/2008,CO
"Jackson Gulch",9227,9948,07/2008,CO
"Jackson Gulch",9206,9948,07/2008,CO
"Jackson Gulch",9185,9948,07/2008,CO
"Jackson Gulch",9164,9948,07/2008,CO
"Jackson Gulch",9123,9948,07/2008,CO
"Jackson Gulch",9061,9948,07/2008,CO
"Jackson Gulch",8999,9948,07/2008,CO
"Jackson Gulch",8958,9948,07/2008,CO
"Jackson Gulch",8917,9948,07/2008,CO
"Jackson Gulch",8877,9948,07/2008,CO
"Jackson Gulch",8836,9948,07/2008,CO
"Jackson Gulch",8795,9948,07/2008,CO
"Jackson Gulch",8735,9948,07/2008,CO
"Jackson Gulch",8695,9948,07/2008,CO
"Jackson Gulch",8634,9948,07/2008,CO
"Jackson Gulch",8574,9948,07/2008,CO
"Jackson Gulch",8495,9948,07/2008,CO
"Jackson Gulch",8416,9948,07/2008,CO
"Jackson Gulch",8337,9948,07/2008,CO
"Jackson Gulch",8278,9948,08/2008,CO
"Jackson Gulch",8220,9948,08/2008,CO
"Jackson Gulch",8162,9948,08/2008,CO
"Jackson Gulch",8084,9948,08/2008,CO
"Jackson Gulch",7988,9948,08/2008,CO
"Jackson Gulch",7893,9948,08/2008,CO
"Jackson Gulch",7836,9948,08/2008,CO
"Jackson Gulch",7761,9948,08/2008,CO
"Jackson Gulch",7704,9948,08/2008,CO
"Jackson Gulch",7648,9948,08/2008,CO
"Jackson Gulch",7574,9948,08/2008,CO
"Jackson Gulch",7500,9948,08/2008,CO
"Jackson Gulch",7427,9948,08/2008,CO
"Jackson Gulch",7353,9948,08/2008,CO
"Jackson Gulch",7263,9948,08/2008,CO
"Jackson Gulch",7191,9948,08/2008,CO
"Jackson Gulch",7119,9948,08/2008,CO
"Jackson Gulch",7030,9948,08/2008,CO
"Jackson Gulch",6959,9948,08/2008,CO
"Jackson Gulch",6872,9948,08/2008,CO
"Jackson Gulch",6802,9948,08/2008,CO
"Jackson Gulch",6699,9948,08/2008,CO
"Jackson Gulch",6596,9948,08/2008,CO
"Jackson Gulch",6495,9948,08/2008,CO
"Jackson Gulch",6395,9948,08/2008,CO
"Jackson Gulch",6295,9948,08/2008,CO
"Jackson Gulch",6197,9948,08/2008,CO
"Jackson Gulch",6100,9948,08/2008,CO
"Jackson Gulch",5973,9948,08/2008,CO
"Jackson Gulch",5847,9948,08/2008,CO
"Jackson Gulch",5785,9948,08/2008,CO
"Jackson Gulch",5677,9948,09/2008,CO
"Jackson Gulch",5586,9948,09/2008,CO
"Jackson Gulch",5496,9948,09/2008,CO
"Jackson Gulch",5407,9948,09/2008,CO
"Jackson Gulch",5334,9948,09/2008,CO
"Jackson Gulch",5261,9948,09/2008,CO
"Jackson Gulch",5175,9948,09/2008,CO
"Jackson Gulch",5103,9948,09/2008,CO
"Jackson Gulch",5033,9948,09/2008,CO
"Jackson Gulch",4977,9948,09/2008,CO
"Jackson Gulch",4921,9948,09/2008,CO
"Jackson Gulch",4879,9948,09/2008,CO
"Jackson Gulch",4838,9948,09/2008,CO
"Jackson Gulch",4783,9948,09/2008,CO
"Jackson Gulch",4716,9948,09/2008,CO
"Jackson Gulch",4662,9948,09/2008,CO
"Jackson Gulch",4608,9948,09/2008,CO
"Jackson Gulch",4542,9948,09/2008,CO
"Jackson Gulch",4490,9948,09/2008,CO
"Jackson Gulch",4425,9948,09/2008,CO
"Jackson Gulch",4373,9948,09/2008,CO
"Jackson Gulch",4322,9948,09/2008,CO
"Jackson Gulch",4284,9948,09/2008,CO
"Jackson Gulch",4246,9948,09/2008,CO
"Jackson Gulch",4208,9948,09/2008,CO
"Jackson Gulch",4158,9948,09/2008,CO
"Jackson Gulch",4121,9948,09/2008,CO
"Jackson Gulch",4072,9948,09/2008,CO
"Jackson Gulch",4023,9948,09/2008,CO
"Jackson Gulch",3975,9948,09/2008,CO
"Jackson Gulch",3926,9948,10/2008,CO
"Jackson Gulch",3879,9948,10/2008,CO
"Jackson Gulch",3831,9948,10/2008,CO
"Jackson Gulch",3808,9948,10/2008,CO
"Jackson Gulch",3784,9948,10/2008,CO
"Jackson Gulch",3749,9948,10/2008,CO
"Jackson Gulch",3714,9948,10/2008,CO
"Jackson Gulch",3691,9948,10/2008,CO
"Jackson Gulch",3657,9948,10/2008,CO
"Jackson Gulch",3622,9948,10/2008,CO
"Jackson Gulch",3600,9948,10/2008,CO
"Jackson Gulch",3588,9948,10/2008,CO
"Jackson Gulch",3588,9948,10/2008,CO
"Jackson Gulch",3588,9948,10/2008,CO
"Jackson Gulch",3588,9948,10/2008,CO
"Jackson Gulch",3577,9948,10/2008,CO
"Jackson Gulch",3577,9948,10/2008,CO
"Jackson Gulch",3577,9948,10/2008,CO
"Jackson Gulch",3577,9948,10/2008,CO
"Jackson Gulch",3577,9948,10/2008,CO
"Jackson Gulch",3577,9948,10/2008,CO
"Jackson Gulch",3577,9948,10/2008,CO
"Jackson Gulch",3577,9948,10/2008,CO
"Jackson Gulch",3577,9948,10/2008,CO
"Jackson Gulch",3577,9948,10/2008,CO
"Jackson Gulch",3577,9948,10/2008,CO
"Jackson Gulch",3577,9948,10/2008,CO
"Jackson Gulch",3577,9948,10/2008,CO
"Jackson Gulch",3577,9948,10/2008,CO
"Jackson Gulch",3577,9948,10/2008,CO
"Jackson Gulch",3577,9948,10/2008,CO
"Jackson Gulch",3600,9948,11/2008,CO
"Jackson Gulch",3600,9948,11/2008,CO
"Jackson Gulch",3600,9948,11/2008,CO
"Jackson Gulch",3600,9948,11/2008,CO
"Jackson Gulch",3600,9948,11/2008,CO
"Jackson Gulch",3600,9948,11/2008,CO
"Jackson Gulch",3600,9948,11/2008,CO
"Jackson Gulch",3600,9948,11/2008,CO
"Jackson Gulch",3600,9948,11/2008,CO
"Jackson Gulch",3600,9948,11/2008,CO
"Jackson Gulch",3600,9948,11/2008,CO
"Jackson Gulch",3588,9948,11/2008,CO
"Jackson Gulch",3588,9948,11/2008,CO
"Jackson Gulch",3588,9948,11/2008,CO
"Jackson Gulch",3588,9948,11/2008,CO
"Jackson Gulch",3588,9948,11/2008,CO
"Jackson Gulch",3588,9948,11/2008,CO
"Jackson Gulch",3588,9948,11/2008,CO
"Jackson Gulch",3588,9948,11/2008,CO
"Jackson Gulch",3588,9948,11/2008,CO
