reservoir,storage,capacity,pct_capacity,date,state
Berryessa,1362736,1602000,85.1,05/2020,ca
Berryessa,1317956,1602000,82.3,06/2020,ca
Berryessa,1268177,1602000,79.2,07/2020,ca
Berryessa,1229680,1602000,76.8,08/2020,ca
Berryessa,1200535,1602000,74.9,09/2020,ca
Berryessa,1173900,1602000,73.3,10/2020,ca
Berryessa,1162355,1602000,72.6,11/2020,ca
Berryessa,1157185,1602000,72.2,12/2020,ca
Berryessa,1157685,1602000,72.3,01/2021,ca
Berryessa,1155711,1602000,72.1,02/2021,ca
Berryessa,1143556,1602000,71.4,03/2021,ca
Berryessa,1110867,1602000,69.3,04/2021,ca
Berryessa,1070999,1602000,66.9,05/2021,ca
