county,year,month,D0,D1,D2,D3,D4
Umatilla,2005,08,100.0,100.0,100.0,0.0,0.0
Umatilla,2005,09,100.0,100.0,100.0,0.0,0.0
Umatilla,2005,10,100.0,100.0,100.0,0.0,0.0
Umatilla,2005,11,100.0,100.0,100.0,0.0,0.0
Umatilla,2005,12,100.0,100.0,0.0,0.0,0.0
Umatilla,2006,01,0.0,0.0,0.0,0.0,0.0
Umatilla,2006,02,0.0,0.0,0.0,0.0,0.0
Umatilla,2006,03,0.0,0.0,0.0,0.0,0.0
Umatilla,2006,04,0.0,0.0,0.0,0.0,0.0
Umatilla,2006,05,0.0,0.0,0.0,0.0,0.0
Umatilla,2006,06,0.0,0.0,0.0,0.0,0.0
Umatilla,2006,07,0.0,0.0,0.0,0.0,0.0
Umatilla,2006,08,0.0,0.0,0.0,0.0,0.0
Umatilla,2006,09,0.0,0.0,0.0,0.0,0.0
Umatilla,2006,10,0.0,0.0,0.0,0.0,0.0
Umatilla,2006,11,0.0,0.0,0.0,0.0,0.0
Umatilla,2006,12,0.0,0.0,0.0,0.0,0.0
Umatilla,2007,01,0.0,0.0,0.0,0.0,0.0
Umatilla,2007,02,0.0,0.0,0.0,0.0,0.0
Umatilla,2007,03,24.2,0.0,0.0,0.0,0.0
Umatilla,2007,04,48.0,0.0,0.0,0.0,0.0
Umatilla,2007,05,80.0,0.0,0.0,0.0,0.0
Umatilla,2007,06,80.0,0.0,0.0,0.0,0.0
Umatilla,2007,07,96.0,33.4,0.0,0.0,0.0
Umatilla,2007,08,100.0,48.4,2.5,0.0,0.0
Umatilla,2007,09,100.0,61.3,7.0,0.0,0.0
Umatilla,2007,10,100.0,63.0,11.5,0.0,0.0
Umatilla,2007,11,100.0,51.1,5.9,0.0,0.0
Umatilla,2007,12,75.1,11.8,0.0,0.0,0.0
Umatilla,2008,01,36.0,4.8,0.0,0.0,0.0
Umatilla,2008,02,8.2,0.0,0.0,0.0,0.0
Umatilla,2008,03,8.2,0.0,0.0,0.0,0.0
Umatilla,2008,04,1.6,0.0,0.0,0.0,0.0
Umatilla,2008,05,33.9,0.0,0.0,0.0,0.0
Umatilla,2008,06,40.4,0.0,0.0,0.0,0.0
Umatilla,2008,07,40.0,0.0,0.0,0.0,0.0
Umatilla,2008,08,100.0,0.0,0.0,0.0,0.0
Umatilla,2008,09,100.0,0.0,0.0,0.0,0.0
Umatilla,2008,10,100.0,0.0,0.0,0.0,0.0
Umatilla,2008,11,74.0,0.0,0.0,0.0,0.0
Umatilla,2008,12,48.9,0.0,0.0,0.0,0.0
Umatilla,2009,01,22.2,0.0,0.0,0.0,0.0
Umatilla,2009,02,3.0,0.0,0.0,0.0,0.0
Umatilla,2009,03,6.0,0.0,0.0,0.0,0.0
Umatilla,2009,04,6.0,0.0,0.0,0.0,0.0
Umatilla,2009,05,6.1,0.0,0.0,0.0,0.0
Umatilla,2009,06,2.8,0.0,0.0,0.0,0.0
Umatilla,2009,07,0.0,0.0,0.0,0.0,0.0
Umatilla,2009,08,0.0,0.0,0.0,0.0,0.0
Umatilla,2009,09,35.4,0.0,0.0,0.0,0.0
Umatilla,2009,10,76.2,0.0,0.0,0.0,0.0
Umatilla,2009,11,52.5,0.0,0.0,0.0,0.0
Umatilla,2009,12,52.5,0.0,0.0,0.0,0.0
Umatilla,2010,01,52.5,0.0,0.0,0.0,0.0
Umatilla,2010,02,87.8,0.0,0.0,0.0,0.0
Umatilla,2010,03,100.0,0.0,0.0,0.0,0.0
Umatilla,2010,04,100.0,0.0,0.0,0.0,0.0
Umatilla,2010,05,100.0,0.0,0.0,0.0,0.0
Umatilla,2010,06,20.0,0.0,0.0,0.0,0.0
Umatilla,2010,07,0.0,0.0,0.0,0.0,0.0
Umatilla,2010,08,0.0,0.0,0.0,0.0,0.0
Umatilla,2010,09,0.0,0.0,0.0,0.0,0.0
Umatilla,2010,10,0.0,0.0,0.0,0.0,0.0
Umatilla,2010,11,0.0,0.0,0.0,0.0,0.0
Umatilla,2010,12,0.0,0.0,0.0,0.0,0.0
Umatilla,2011,01,0.0,0.0,0.0,0.0,0.0
Umatilla,2011,02,0.0,0.0,0.0,0.0,0.0
Umatilla,2011,03,0.0,0.0,0.0,0.0,0.0
Umatilla,2011,04,0.0,0.0,0.0,0.0,0.0
Umatilla,2011,05,0.0,0.0,0.0,0.0,0.0
Umatilla,2011,06,0.0,0.0,0.0,0.0,0.0
Umatilla,2011,07,0.0,0.0,0.0,0.0,0.0
Umatilla,2011,08,0.0,0.0,0.0,0.0,0.0
Umatilla,2011,09,0.0,0.0,0.0,0.0,0.0
Umatilla,2011,10,0.0,0.0,0.0,0.0,0.0
Umatilla,2011,11,0.0,0.0,0.0,0.0,0.0
Umatilla,2011,12,31.9,0.0,0.0,0.0,0.0
Umatilla,2012,01,100.0,41.5,0.0,0.0,0.0
Umatilla,2012,02,100.0,39.9,0.0,0.0,0.0
Umatilla,2012,03,74.9,29.5,0.0,0.0,0.0
Umatilla,2012,04,33.5,15.0,0.0,0.0,0.0
Umatilla,2012,05,20.0,3.0,0.0,0.0,0.0
Umatilla,2012,06,14.9,0.0,0.0,0.0,0.0
Umatilla,2012,07,5.7,0.0,0.0,0.0,0.0
Umatilla,2012,08,0.0,0.0,0.0,0.0,0.0
Umatilla,2012,09,0.0,0.0,0.0,0.0,0.0
Umatilla,2012,10,0.0,0.0,0.0,0.0,0.0
Umatilla,2012,11,5.0,0.0,0.0,0.0,0.0
Umatilla,2012,12,0.0,0.0,0.0,0.0,0.0
Umatilla,2013,01,0.2,0.0,0.0,0.0,0.0
Umatilla,2013,02,0.1,0.0,0.0,0.0,0.0
Umatilla,2013,03,25.2,0.0,0.0,0.0,0.0
Umatilla,2013,04,55.8,0.0,0.0,0.0,0.0
Umatilla,2013,05,87.2,0.0,0.0,0.0,0.0
Umatilla,2013,06,100.0,0.0,0.0,0.0,0.0
Umatilla,2013,07,100.0,4.6,0.0,0.0,0.0
Umatilla,2013,08,100.0,59.7,0.0,0.0,0.0
Umatilla,2013,09,100.0,59.7,0.0,0.0,0.0
Umatilla,2013,10,60.2,0.0,0.0,0.0,0.0
Umatilla,2013,11,59.2,0.0,0.0,0.0,0.0
Umatilla,2013,12,90.0,0.0,0.0,0.0,0.0
Umatilla,2014,01,100.0,75.2,0.0,0.0,0.0
Umatilla,2014,02,100.0,96.6,0.0,0.0,0.0
Umatilla,2014,03,100.0,93.4,0.0,0.0,0.0
Umatilla,2014,04,99.9,88.0,0.0,0.0,0.0
Umatilla,2014,05,99.7,30.3,0.0,0.0,0.0
Umatilla,2014,06,97.4,12.9,0.0,0.0,0.0
Umatilla,2014,07,94.3,12.8,0.0,0.0,0.0
Umatilla,2014,08,100.0,13.4,0.0,0.0,0.0
Umatilla,2014,09,100.0,14.4,0.0,0.0,0.0
Umatilla,2014,10,100.0,74.7,0.0,0.0,0.0
Umatilla,2014,11,100.0,97.3,0.0,0.0,0.0
Umatilla,2014,12,100.0,100.0,0.0,0.0,0.0
Umatilla,2015,01,100.0,100.0,0.0,0.0,0.0
Umatilla,2015,02,100.0,100.0,0.0,0.0,0.0
Umatilla,2015,03,100.0,100.0,0.0,0.0,0.0
Umatilla,2015,04,100.0,100.0,24.1,0.0,0.0
Umatilla,2015,05,100.0,100.0,100.0,0.0,0.0
Umatilla,2015,06,100.0,100.0,100.0,0.0,0.0
Umatilla,2015,07,100.0,100.0,100.0,0.2,0.0
Umatilla,2015,08,100.0,100.0,100.0,25.6,0.0
Umatilla,2015,09,100.0,100.0,100.0,100.0,0.0
Umatilla,2015,10,100.0,100.0,100.0,100.0,0.0
Umatilla,2015,11,100.0,100.0,100.0,100.0,0.0
Umatilla,2015,12,100.0,100.0,99.7,65.0,0.0
Umatilla,2016,01,100.0,100.0,6.6,0.0,0.0
Umatilla,2016,02,100.0,100.0,1.6,0.0,0.0
Umatilla,2016,03,100.0,32.5,0.0,0.0,0.0
Umatilla,2016,04,75.5,0.0,0.0,0.0,0.0
Umatilla,2016,05,100.0,0.0,0.0,0.0,0.0
Umatilla,2016,06,100.0,75.6,0.0,0.0,0.0
Umatilla,2016,07,100.0,100.0,0.0,0.0,0.0
Umatilla,2016,08,100.0,99.9,70.7,0.0,0.0
Umatilla,2016,09,100.0,99.9,88.4,0.0,0.0
Umatilla,2016,10,98.9,77.5,44.2,0.0,0.0
Umatilla,2016,11,48.9,3.4,0.0,0.0,0.0
Umatilla,2016,12,44.2,2.6,0.0,0.0,0.0
Umatilla,2017,01,8.0,0.0,0.0,0.0,0.0
Umatilla,2017,02,2.6,0.0,0.0,0.0,0.0
Umatilla,2017,03,0.0,0.0,0.0,0.0,0.0
Umatilla,2017,04,0.0,0.0,0.0,0.0,0.0
Umatilla,2017,05,0.0,0.0,0.0,0.0,0.0
Umatilla,2017,06,0.0,0.0,0.0,0.0,0.0
Umatilla,2017,07,13.4,0.0,0.0,0.0,0.0
Umatilla,2017,08,85.4,0.0,0.0,0.0,0.0
Umatilla,2017,09,100.0,75.0,0.0,0.0,0.0
Umatilla,2017,10,72.2,40.0,0.0,0.0,0.0
Umatilla,2017,11,5.8,0.0,0.0,0.0,0.0
Umatilla,2017,12,0.0,0.0,0.0,0.0,0.0
Umatilla,2018,01,31.4,3.4,0.0,0.0,0.0
Umatilla,2018,02,48.4,5.7,0.0,0.0,0.0
Umatilla,2018,03,41.7,4.6,0.0,0.0,0.0
Umatilla,2018,04,20.3,1.1,0.0,0.0,0.0
Umatilla,2018,05,21.2,0.7,0.0,0.0,0.0
Umatilla,2018,06,29.7,0.7,0.0,0.0,0.0
Umatilla,2018,07,74.3,0.7,0.0,0.0,0.0
Umatilla,2018,08,100.0,0.5,0.0,0.0,0.0
Umatilla,2018,09,100.0,32.2,0.0,0.0,0.0
Umatilla,2018,10,100.0,64.0,0.0,0.0,0.0
Umatilla,2019,01,100.0,28.7,0.0,0.0,0.0
Umatilla,2019,02,92.8,9.9,0.0,0.0,0.0
Umatilla,2019,03,20.9,0.2,0.0,0.0,0.0
Umatilla,2019,04,0.8,0.0,0.0,0.0,0.0
Umatilla,2019,05,0.0,0.0,0.0,0.0,0.0
Umatilla,2019,06,0.0,0.0,0.0,0.0,0.0
Umatilla,2019,07,0.0,0.0,0.0,0.0,0.0
Umatilla,2019,08,0.0,0.0,0.0,0.0,0.0
Umatilla,2019,09,0.0,0.0,0.0,0.0,0.0
Umatilla,2019,10,0.0,0.0,0.0,0.0,0.0
Umatilla,2019,11,17.8,0.0,0.0,0.0,0.0
Umatilla,2019,12,100.0,49.2,0.0,0.0,0.0
Umatilla,2020,01,100.0,90.5,0.0,0.0,0.0
Umatilla,2020,02,82.4,31.6,0.0,0.0,0.0
Umatilla,2020,03,29.9,9.1,0.0,0.0,0.0
Umatilla,2020,04,63.9,19.5,3.5,0.0,0.0
Umatilla,2020,05,93.4,53.9,29.2,1.3,0.0
Umatilla,2020,06,58.7,36.9,16.0,0.0,0.0
Umatilla,2020,07,43.5,28.9,14.0,0.0,0.0
Umatilla,2020,08,43.4,28.4,14.0,0.0,0.0
Umatilla,2020,09,79.8,31.6,14.0,0.0,0.0
Umatilla,2020,10,80.1,45.2,26.8,0.0,0.0
Umatilla,2020,11,77.7,36.7,13.3,0.0,0.0
Umatilla,2020,12,74.8,33.8,8.8,0.0,0.0
Umatilla,2021,01,72.1,20.8,8.6,0.0,0.0
Umatilla,2021,02,86.9,30.3,8.5,0.0,0.0
Umatilla,2021,03,62.4,26.9,6.9,0.0,0.0
Umatilla,2021,04,67.2,25.3,4.9,0.0,0.0
Umatilla,2021,05,100.0,54.6,20.0,0.0,0.0
Umatilla,2021,06,100.0,98.4,63.2,32.7,0.0
Union,2000,01,0.0,0.0,0.0,0.0,0.0
Union,2000,02,0.0,0.0,0.0,0.0,0.0
Union,2000,03,0.0,0.0,0.0,0.0,0.0
Union,2000,04,0.0,0.0,0.0,0.0,0.0
Union,2000,05,0.0,0.0,0.0,0.0,0.0
Union,2000,06,0.0,0.0,0.0,0.0,0.0
Union,2000,07,0.0,0.0,0.0,0.0,0.0
Union,2000,08,80.0,11.4,0.0,0.0,0.0
Union,2000,09,23.8,0.0,0.0,0.0,0.0
Union,2000,10,0.0,0.0,0.0,0.0,0.0
Union,2000,11,0.0,0.0,0.0,0.0,0.0
Union,2000,12,0.0,0.0,0.0,0.0,0.0
Union,2001,01,8.5,0.0,0.0,0.0,0.0
Union,2001,02,42.9,17.9,0.0,0.0,0.0
Union,2001,03,100.0,100.0,0.0,0.0,0.0
Union,2001,04,100.0,100.0,0.0,0.0,0.0
Union,2001,05,100.0,100.0,0.0,0.0,0.0
Union,2001,06,100.0,100.0,37.5,0.0,0.0
Union,2001,07,100.0,100.0,100.0,0.0,0.0
Union,2001,08,100.0,100.0,100.0,0.0,0.0
Union,2001,09,100.0,100.0,100.0,75.0,0.0
Union,2001,10,100.0,100.0,100.0,100.0,0.0
Union,2001,11,100.0,100.0,100.0,100.0,0.0
Union,2001,12,100.0,100.0,100.0,100.0,0.0
Union,2002,01,100.0,100.0,80.0,20.0,0.0
Union,2002,02,100.0,68.3,0.0,0.0,0.0
Union,2002,03,97.2,15.0,0.0,0.0,0.0
Union,2002,04,52.2,0.0,0.0,0.0,0.0
Union,2002,05,56.7,0.0,0.0,0.0,0.0
Union,2002,06,98.7,10.2,0.0,0.0,0.0
Union,2002,07,95.6,62.6,0.0,0.0,0.0
Union,2002,08,96.5,80.6,45.1,0.0,0.0
Union,2002,09,96.0,77.7,48.8,0.0,0.0
Union,2002,10,100.0,72.4,27.3,0.0,0.0
Union,2002,11,100.0,100.0,98.3,0.0,0.0
Union,2002,12,100.0,100.0,89.7,0.0,0.0
Union,2003,01,100.0,100.0,90.2,0.0,0.0
Union,2003,02,100.0,100.0,38.9,0.0,0.0
Union,2003,03,100.0,84.7,18.4,0.0,0.0
Union,2003,04,95.1,62.1,0.0,0.0,0.0
Union,2003,05,59.1,0.0,0.0,0.0,0.0
Union,2003,06,26.5,0.0,0.0,0.0,0.0
Union,2003,07,100.0,20.0,0.0,0.0,0.0
Union,2003,08,100.0,100.0,0.0,0.0,0.0
Union,2003,09,100.0,100.0,0.0,0.0,0.0
Union,2003,10,100.0,100.0,2.9,0.0,0.0
Union,2003,11,100.0,100.0,7.5,0.0,0.0
Union,2003,12,100.0,100.0,25.4,0.0,0.0
Union,2004,01,100.0,28.3,0.0,0.0,0.0
Union,2004,02,33.2,0.0,0.0,0.0,0.0
Union,2004,03,10.3,0.0,0.0,0.0,0.0
Union,2004,04,9.9,0.0,0.0,0.0,0.0
Union,2004,05,7.3,0.0,0.0,0.0,0.0
Union,2004,06,0.0,0.0,0.0,0.0,0.0
Union,2004,07,0.0,0.0,0.0,0.0,0.0
Union,2004,08,0.0,0.0,0.0,0.0,0.0
Union,2004,09,0.0,0.0,0.0,0.0,0.0
Union,2004,10,0.0,0.0,0.0,0.0,0.0
Union,2004,11,0.0,0.0,0.0,0.0,0.0
Union,2004,12,0.0,0.0,0.0,0.0,0.0
Union,2005,01,75.0,0.0,0.0,0.0,0.0
Union,2005,02,100.0,100.0,70.6,0.0,0.0
Union,2005,03,100.0,100.0,100.0,0.0,0.0
Union,2005,04,100.0,100.0,100.0,0.0,0.0
Union,2005,05,100.0,100.0,100.0,0.0,0.0
Union,2005,06,100.0,100.0,80.1,0.0,0.0
Union,2005,07,100.0,100.0,80.1,0.0,0.0
Union,2005,08,100.0,100.0,80.1,0.0,0.0
Union,2005,09,100.0,100.0,80.1,0.0,0.0
Union,2005,10,100.0,100.0,80.1,0.0,0.0
Union,2005,11,100.0,100.0,67.1,0.0,0.0
Union,2005,12,100.0,80.1,0.0,0.0,0.0
Union,2006,01,0.0,0.0,0.0,0.0,0.0
Union,2006,02,0.0,0.0,0.0,0.0,0.0
Union,2006,03,0.0,0.0,0.0,0.0,0.0
Union,2006,04,0.0,0.0,0.0,0.0,0.0
Union,2006,05,0.0,0.0,0.0,0.0,0.0
Union,2006,06,0.0,0.0,0.0,0.0,0.0
Union,2006,07,0.0,0.0,0.0,0.0,0.0
Union,2006,08,0.0,0.0,0.0,0.0,0.0
Union,2006,09,0.0,0.0,0.0,0.0,0.0
Union,2006,10,0.0,0.0,0.0,0.0,0.0
Union,2006,11,0.0,0.0,0.0,0.0,0.0
Union,2006,12,0.0,0.0,0.0,0.0,0.0
Union,2007,01,0.0,0.0,0.0,0.0,0.0
Union,2007,02,0.0,0.0,0.0,0.0,0.0
Union,2007,03,83.5,0.0,0.0,0.0,0.0
Union,2007,04,75.9,0.0,0.0,0.0,0.0
Union,2007,05,100.0,0.0,0.0,0.0,0.0
Union,2007,06,100.0,0.0,0.0,0.0,0.0
Union,2007,07,100.0,97.9,29.3,0.0,0.0
Union,2007,08,100.0,100.0,88.2,0.0,0.0
Union,2007,09,100.0,100.0,93.1,19.4,0.0
Union,2007,10,100.0,100.0,98.0,23.3,0.0
Union,2007,11,100.0,100.0,95.5,0.0,0.0
Union,2007,12,100.0,95.6,0.0,0.0,0.0
Union,2008,01,90.7,38.3,0.0,0.0,0.0
Union,2008,02,79.0,0.0,0.0,0.0,0.0
Union,2008,03,79.0,0.0,0.0,0.0,0.0
Union,2008,04,15.8,0.0,0.0,0.0,0.0
Union,2008,05,0.0,0.0,0.0,0.0,0.0
Union,2008,06,0.0,0.0,0.0,0.0,0.0
Union,2008,07,0.0,0.0,0.0,0.0,0.0
Union,2008,08,100.0,0.0,0.0,0.0,0.0
Union,2008,09,100.0,0.0,0.0,0.0,0.0
Union,2008,10,100.0,0.0,0.0,0.0,0.0
Union,2008,11,50.0,0.0,0.0,0.0,0.0
Union,2008,12,0.0,0.0,0.0,0.0,0.0
Union,2009,01,0.0,0.0,0.0,0.0,0.0
Union,2009,02,6.0,0.0,0.0,0.0,0.0
Union,2009,03,12.0,0.0,0.0,0.0,0.0
Union,2009,04,12.0,0.0,0.0,0.0,0.0
Union,2009,05,12.2,0.0,0.0,0.0,0.0
Union,2009,06,5.6,0.0,0.0,0.0,0.0
Union,2009,07,0.0,0.0,0.0,0.0,0.0
Union,2009,08,0.0,0.0,0.0,0.0,0.0
Union,2009,09,20.0,0.0,0.0,0.0,0.0
Union,2009,10,50.0,0.0,0.0,0.0,0.0
Union,2009,11,0.0,0.0,0.0,0.0,0.0
Union,2009,12,0.0,0.0,0.0,0.0,0.0
Union,2010,01,0.0,0.0,0.0,0.0,0.0
Union,2010,02,75.0,0.0,0.0,0.0,0.0
Union,2010,03,100.0,0.0,0.0,0.0,0.0
Union,2010,04,100.0,0.0,0.0,0.0,0.0
Union,2010,05,100.0,0.0,0.0,0.0,0.0
Union,2010,06,20.0,0.0,0.0,0.0,0.0
Union,2010,07,0.0,0.0,0.0,0.0,0.0
Union,2010,08,0.0,0.0,0.0,0.0,0.0
Union,2010,09,0.0,0.0,0.0,0.0,0.0
Union,2010,10,0.0,0.0,0.0,0.0,0.0
Union,2010,11,0.0,0.0,0.0,0.0,0.0
Union,2010,12,0.0,0.0,0.0,0.0,0.0
Union,2011,01,0.0,0.0,0.0,0.0,0.0
Union,2011,02,0.0,0.0,0.0,0.0,0.0
Union,2011,03,0.0,0.0,0.0,0.0,0.0
Union,2011,04,0.0,0.0,0.0,0.0,0.0
Union,2011,05,0.0,0.0,0.0,0.0,0.0
Union,2011,06,0.0,0.0,0.0,0.0,0.0
Union,2011,07,0.0,0.0,0.0,0.0,0.0
Union,2011,08,0.0,0.0,0.0,0.0,0.0
Union,2011,09,0.0,0.0,0.0,0.0,0.0
Union,2011,10,0.0,0.0,0.0,0.0,0.0
Union,2011,11,0.0,0.0,0.0,0.0,0.0
Union,2011,12,25.0,0.0,0.0,0.0,0.0
Union,2012,01,100.0,0.0,0.0,0.0,0.0
Union,2012,02,100.0,0.0,0.0,0.0,0.0
Union,2012,03,50.1,0.0,0.0,0.0,0.0
Union,2012,04,0.0,0.0,0.0,0.0,0.0
Union,2012,05,0.0,0.0,0.0,0.0,0.0
Union,2012,06,0.0,0.0,0.0,0.0,0.0
Union,2012,07,0.0,0.0,0.0,0.0,0.0
Union,2012,08,4.2,0.0,0.0,0.0,0.0
Union,2012,09,7.5,0.0,0.0,0.0,0.0
Union,2012,10,6.7,0.0,0.0,0.0,0.0
Union,2012,11,0.0,0.0,0.0,0.0,0.0
Union,2012,12,0.0,0.0,0.0,0.0,0.0
Union,2013,01,20.4,0.0,0.0,0.0,0.0
Union,2013,02,12.8,0.0,0.0,0.0,0.0
Union,2013,03,15.5,0.0,0.0,0.0,0.0
Union,2013,04,61.0,0.0,0.0,0.0,0.0
Union,2013,05,83.4,0.0,0.0,0.0,0.0
Union,2013,06,100.0,7.1,0.0,0.0,0.0
Union,2013,07,100.0,21.9,0.0,0.0,0.0
Union,2013,08,100.0,100.0,0.0,0.0,0.0
Union,2013,09,100.0,100.0,0.0,0.0,0.0
Union,2013,10,100.0,17.1,0.0,0.0,0.0
Union,2013,11,100.0,16.5,0.0,0.0,0.0
Union,2013,12,100.0,39.5,0.0,0.0,0.0
Union,2014,01,100.0,92.9,0.4,0.0,0.0
Union,2014,02,100.0,90.4,0.2,0.0,0.0
Union,2014,03,100.0,81.0,0.0,0.0,0.0
Union,2014,04,83.7,5.0,0.0,0.0,0.0
Union,2014,05,29.3,0.6,0.0,0.0,0.0
Union,2014,06,26.4,0.0,0.0,0.0,0.0
Union,2014,07,51.2,0.6,0.0,0.0,0.0
Union,2014,08,100.0,11.1,0.1,0.0,0.0
Union,2014,09,100.0,15.7,5.1,0.0,0.0
Union,2014,10,100.0,52.9,8.5,0.0,0.0
Union,2014,11,100.0,81.9,8.5,0.0,0.0
Union,2014,12,100.0,100.0,4.2,0.0,0.0
Union,2015,01,100.0,100.0,0.0,0.0,0.0
Union,2015,02,100.0,100.0,0.0,0.0,0.0
Union,2015,03,100.0,100.0,0.0,0.0,0.0
Union,2015,04,100.0,100.0,3.7,0.0,0.0
Union,2015,05,100.0,100.0,100.0,0.0,0.0
Union,2015,06,100.0,100.0,100.0,0.0,0.0
Union,2015,07,100.0,100.0,100.0,1.2,0.0
Union,2015,08,100.0,100.0,100.0,28.7,0.0
Union,2015,09,100.0,100.0,100.0,100.0,0.0
Union,2015,10,100.0,100.0,100.0,100.0,0.0
Union,2015,11,100.0,100.0,100.0,100.0,0.0
Union,2015,12,100.0,100.0,100.0,61.9,0.0
Union,2016,01,100.0,100.0,10.6,0.0,0.0
Union,2016,02,100.0,100.0,3.5,0.0,0.0
Union,2016,03,100.0,98.9,0.5,0.0,0.0
Union,2016,04,86.7,0.0,0.0,0.0,0.0
Union,2016,05,100.0,0.0,0.0,0.0,0.0
Union,2016,06,100.0,75.0,0.0,0.0,0.0
Union,2016,07,100.0,100.0,0.0,0.0,0.0
Union,2016,08,100.0,100.0,78.9,0.0,0.0
Union,2016,09,100.0,100.0,98.7,0.0,0.0
Union,2016,10,100.0,91.8,49.8,0.0,0.0
Union,2016,11,95.0,66.7,0.9,0.0,0.0
Union,2016,12,94.3,52.6,0.7,0.0,0.0
Union,2017,01,74.1,10.1,0.0,0.0,0.0
Union,2017,02,69.9,7.6,0.0,0.0,0.0
Union,2017,03,0.0,0.0,0.0,0.0,0.0
Union,2017,04,0.0,0.0,0.0,0.0,0.0
Union,2017,05,0.0,0.0,0.0,0.0,0.0
Union,2017,06,0.0,0.0,0.0,0.0,0.0
Union,2017,07,32.6,0.0,0.0,0.0,0.0
Union,2017,08,93.2,0.0,0.0,0.0,0.0
Union,2017,09,100.0,75.0,0.0,0.0,0.0
Union,2017,10,75.2,40.0,0.0,0.0,0.0
Union,2017,11,4.1,0.0,0.0,0.0,0.0
Union,2017,12,0.0,0.0,0.0,0.0,0.0
Union,2018,01,47.8,20.1,0.0,0.0,0.0
Union,2018,02,63.3,29.0,0.0,0.0,0.0
Union,2018,03,58.7,21.8,0.0,0.0,0.0
Union,2018,04,41.6,0.0,0.0,0.0,0.0
Union,2018,05,44.8,0.0,0.0,0.0,0.0
Union,2018,06,45.4,0.0,0.0,0.0,0.0
Union,2018,07,57.0,0.0,0.0,0.0,0.0
Union,2018,08,100.0,17.9,0.0,0.0,0.0
Union,2018,09,100.0,57.6,0.0,0.0,0.0
Union,2018,10,100.0,91.4,0.0,0.0,0.0
Union,2019,01,100.0,23.7,0.0,0.0,0.0
Union,2019,02,83.6,14.2,0.0,0.0,0.0
Union,2019,03,9.8,0.3,0.0,0.0,0.0
Union,2019,04,0.3,0.0,0.0,0.0,0.0
Union,2019,05,0.0,0.0,0.0,0.0,0.0
Union,2019,06,0.0,0.0,0.0,0.0,0.0
Union,2019,07,0.0,0.0,0.0,0.0,0.0
Union,2019,08,0.0,0.0,0.0,0.0,0.0
Union,2019,09,0.0,0.0,0.0,0.0,0.0
Union,2019,10,0.0,0.0,0.0,0.0,0.0
Union,2019,11,0.0,0.0,0.0,0.0,0.0
Union,2019,12,89.6,16.9,0.0,0.0,0.0
Union,2020,01,100.0,28.2,0.0,0.0,0.0
Union,2020,02,37.5,7.0,0.0,0.0,0.0
Union,2020,03,0.0,0.0,0.0,0.0,0.0
Union,2020,04,17.4,1.6,0.0,0.0,0.0
Union,2020,05,43.2,2.7,0.0,0.0,0.0
Union,2020,06,25.0,0.9,0.0,0.0,0.0
Union,2020,07,2.9,0.0,0.0,0.0,0.0
Union,2020,08,5.6,0.0,0.0,0.0,0.0
Union,2020,09,36.0,3.7,0.1,0.0,0.0
Union,2020,10,36.5,3.9,0.3,0.0,0.0
Union,2020,11,34.9,3.0,0.1,0.0,0.0
Union,2020,12,24.7,2.2,0.0,0.0,0.0
Union,2021,01,43.3,4.7,0.3,0.0,0.0
Union,2021,02,84.4,44.4,9.9,0.4,0.0
Union,2021,03,48.1,20.6,5.3,0.7,0.0
Union,2021,04,45.5,15.7,5.1,0.6,0.0
Union,2021,05,100.0,29.9,5.4,0.6,0.0
Union,2021,06,100.0,90.0,25.4,0.6,0.0
Wallowa,2000,01,0.0,0.0,0.0,0.0,0.0
Wallowa,2000,02,0.0,0.0,0.0,0.0,0.0
Wallowa,2000,03,0.0,0.0,0.0,0.0,0.0
Wallowa,2000,04,0.0,0.0,0.0,0.0,0.0
Wallowa,2000,05,0.0,0.0,0.0,0.0,0.0
Wallowa,2000,06,0.0,0.0,0.0,0.0,0.0
Wallowa,2000,07,4.5,0.0,0.0,0.0,0.0
Wallowa,2000,08,82.5,17.0,0.0,0.0,0.0
Wallowa,2000,09,30.1,0.0,0.0,0.0,0.0
Wallowa,2000,10,4.1,0.0,0.0,0.0,0.0
Wallowa,2000,11,0.0,0.0,0.0,0.0,0.0
Wallowa,2000,12,0.0,0.0,0.0,0.0,0.0
Wallowa,2001,01,0.8,0.0,0.0,0.0,0.0
Wallowa,2001,02,31.9,8.5,0.0,0.0,0.0
Wallowa,2001,03,100.0,100.0,0.0,0.0,0.0
Wallowa,2001,04,100.0,100.0,0.0,0.0,0.0
Wallowa,2001,05,100.0,100.0,0.0,0.0,0.0
Wallowa,2001,06,100.0,100.0,17.7,0.0,0.0
Wallowa,2001,07,100.0,100.0,100.0,0.0,0.0
Wallowa,2001,08,100.0,100.0,100.0,0.0,0.0
Wallowa,2001,09,100.0,100.0,100.0,75.7,0.0
Wallowa,2001,10,100.0,100.0,100.0,100.0,0.0
Wallowa,2001,11,100.0,100.0,100.0,100.0,0.0
Wallowa,2001,12,100.0,100.0,100.0,55.8,0.0
Wallowa,2002,01,100.0,100.0,78.0,11.5,0.0
Wallowa,2002,02,100.0,74.5,0.0,0.0,0.0
Wallowa,2002,03,95.6,20.8,0.0,0.0,0.0
Wallowa,2002,04,40.7,6.3,0.0,0.0,0.0
Wallowa,2002,05,3.0,0.0,0.0,0.0,0.0
Wallowa,2002,06,35.1,0.0,0.0,0.0,0.0
