county,year,month,D0,D1,D2,D3,D4
Harris,2009,11,0.0,0.0,0.0,0.0,0.0
Harris,2009,12,0.0,0.0,0.0,0.0,0.0
Harris,2010,01,0.0,0.0,0.0,0.0,0.0
Harris,2010,02,0.0,0.0,0.0,0.0,0.0
Harris,2010,03,0.0,0.0,0.0,0.0,0.0
Harris,2010,04,0.7,0.0,0.0,0.0,0.0
Harris,2010,05,82.5,8.6,0.0,0.0,0.0
Harris,2010,06,69.4,9.7,0.0,0.0,0.0
Harris,2010,07,0.0,0.0,0.0,0.0,0.0
Harris,2010,08,1.9,0.0,0.0,0.0,0.0
Harris,2010,09,1.7,0.0,0.0,0.0,0.0
Harris,2010,10,51.5,25.0,0.0,0.0,0.0
Harris,2010,11,83.2,61.8,0.4,0.0,0.0
Harris,2010,12,100.0,90.7,32.3,0.0,0.0
Harris,2011,01,24.0,9.8,2.8,0.0,0.0
Harris,2011,02,38.6,9.5,2.3,0.1,0.0
Harris,2011,03,100.0,100.0,14.1,0.8,0.0
Harris,2011,04,100.0,100.0,96.7,24.5,1.2
Harris,2011,05,100.0,100.0,100.0,84.9,65.6
Harris,2011,06,100.0,100.0,100.0,100.0,100.0
Harris,2011,07,100.0,100.0,100.0,100.0,96.1
Harris,2011,08,100.0,100.0,100.0,100.0,96.8
Harris,2011,09,100.0,100.0,100.0,100.0,100.0
Harris,2011,10,100.0,100.0,100.0,100.0,100.0
Harris,2011,11,100.0,100.0,100.0,100.0,100.0
Harris,2011,12,100.0,100.0,100.0,100.0,51.3
Harris,2012,01,100.0,100.0,100.0,50.6,7.4
Harris,2012,02,100.0,81.0,41.9,1.6,0.0
Harris,2012,03,87.5,40.6,10.4,0.0,0.0
Harris,2012,04,4.2,0.0,0.0,0.0,0.0
Harris,2012,05,22.3,0.0,0.0,0.0,0.0
Harris,2012,06,61.3,14.9,0.0,0.0,0.0
Harris,2012,07,27.0,4.2,0.0,0.0,0.0
Harris,2012,08,0.0,0.0,0.0,0.0,0.0
Harris,2012,09,0.0,0.0,0.0,0.0,0.0
Harris,2012,10,24.6,0.0,0.0,0.0,0.0
Harris,2012,11,90.3,54.5,9.6,0.0,0.0
Harris,2012,12,100.0,100.0,83.6,0.0,0.0
Harris,2013,01,100.0,51.4,11.7,0.0,0.0
Harris,2013,02,100.0,21.7,0.3,0.0,0.0
Harris,2013,03,100.0,60.7,25.3,0.0,0.0
Harris,2013,04,100.0,94.2,60.9,7.4,0.0
Harris,2013,05,78.0,44.3,12.3,0.0,0.0
Harris,2013,06,66.6,32.4,3.5,0.0,0.0
Harris,2013,07,100.0,93.5,78.1,0.0,0.0
Harris,2013,08,100.0,100.0,86.0,0.6,0.0
Harris,2013,09,100.0,95.3,40.4,0.0,0.0
Harris,2013,10,74.4,31.2,0.0,0.0,0.0
Harris,2013,11,0.0,0.0,0.0,0.0,0.0
Harris,2013,12,0.0,0.0,0.0,0.0,0.0
Harris,2014,01,50.2,3.9,0.0,0.0,0.0
Harris,2014,02,99.4,77.7,0.0,0.0,0.0
Harris,2014,03,34.1,0.0,0.0,0.0,0.0
Harris,2014,04,41.1,0.1,0.0,0.0,0.0
Harris,2014,05,97.9,28.4,0.0,0.0,0.0
Harris,2014,06,64.4,0.0,0.0,0.0,0.0
Harris,2014,07,22.0,0.0,0.0,0.0,0.0
Harris,2014,08,0.0,0.0,0.0,0.0,0.0
Harris,2014,09,7.8,0.0,0.0,0.0,0.0
Harris,2014,10,6.8,0.0,0.0,0.0,0.0
Harris,2014,11,23.4,0.0,0.0,0.0,0.0
Harris,2014,12,0.0,0.0,0.0,0.0,0.0
Harris,2015,01,0.0,0.0,0.0,0.0,0.0
Harris,2015,02,0.0,0.0,0.0,0.0,0.0
Harris,2015,03,0.0,0.0,0.0,0.0,0.0
Harris,2015,04,0.0,0.0,0.0,0.0,0.0
Harris,2015,05,0.0,0.0,0.0,0.0,0.0
Harris,2015,06,0.0,0.0,0.0,0.0,0.0
Harris,2015,07,0.6,0.0,0.0,0.0,0.0
Harris,2015,08,76.2,28.9,0.0,0.0,0.0
Harris,2015,09,1.7,0.0,0.0,0.0,0.0
Harris,2015,10,16.8,1.4,0.0,0.0,0.0
Harris,2015,11,0.0,0.0,0.0,0.0,0.0
Harris,2015,12,0.0,0.0,0.0,0.0,0.0
Harris,2016,01,0.0,0.0,0.0,0.0,0.0
Harris,2016,02,43.8,0.0,0.0,0.0,0.0
Harris,2016,03,3.9,0.0,0.0,0.0,0.0
Harris,2016,04,0.0,0.0,0.0,0.0,0.0
Harris,2016,05,0.0,0.0,0.0,0.0,0.0
Harris,2016,06,0.0,0.0,0.0,0.0,0.0
Harris,2016,07,0.0,0.0,0.0,0.0,0.0
Harris,2016,08,0.2,0.0,0.0,0.0,0.0
Harris,2016,09,0.0,0.0,0.0,0.0,0.0
Harris,2016,10,72.6,4.7,0.0,0.0,0.0
Harris,2016,11,98.5,36.0,0.3,0.0,0.0
Harris,2016,12,47.5,0.4,0.0,0.0,0.0
Harris,2017,01,10.2,0.0,0.0,0.0,0.0
Harris,2017,02,4.0,0.0,0.0,0.0,0.0
Harris,2017,03,0.3,0.0,0.0,0.0,0.0
Harris,2017,04,0.0,0.0,0.0,0.0,0.0
Harris,2017,05,41.1,0.0,0.0,0.0,0.0
Harris,2017,06,0.0,0.0,0.0,0.0,0.0
Harris,2017,07,0.0,0.0,0.0,0.0,0.0
Harris,2017,08,0.0,0.0,0.0,0.0,0.0
Harris,2017,09,0.0,0.0,0.0,0.0,0.0
Harris,2017,10,0.0,0.0,0.0,0.0,0.0
Harris,2017,11,25.0,0.0,0.0,0.0,0.0
Harris,2017,12,20.7,0.0,0.0,0.0,0.0
Harris,2018,01,0.6,0.0,0.0,0.0,0.0
Harris,2018,02,0.0,0.0,0.0,0.0,0.0
Harris,2018,03,0.0,0.0,0.0,0.0,0.0
Harris,2018,04,0.0,0.0,0.0,0.0,0.0
Harris,2018,05,18.8,0.0,0.0,0.0,0.0
Harris,2018,06,29.3,2.2,0.0,0.0,0.0
Harris,2018,07,0.8,0.0,0.0,0.0,0.0
Harris,2018,08,2.0,0.0,0.0,0.0,0.0
Harris,2018,09,0.0,0.0,0.0,0.0,0.0
Harris,2018,10,0.0,0.0,0.0,0.0,0.0
Harris,2019,01,0.0,0.0,0.0,0.0,0.0
Harris,2019,02,0.0,0.0,0.0,0.0,0.0
Harris,2019,03,0.0,0.0,0.0,0.0,0.0
Harris,2019,04,8.9,0.0,0.0,0.0,0.0
Harrison,2000,01,100.0,100.0,0.0,0.0,0.0
Harrison,2000,02,100.0,100.0,35.8,0.0,0.0
Harrison,2000,03,100.0,70.7,11.9,0.0,0.0
Harrison,2000,04,49.2,0.0,0.0,0.0,0.0
Harrison,2000,05,15.0,0.0,0.0,0.0,0.0
Harrison,2000,06,0.0,0.0,0.0,0.0,0.0
Harrison,2000,07,0.0,0.0,0.0,0.0,0.0
Harrison,2000,08,60.0,0.0,0.0,0.0,0.0
Harrison,2000,09,100.0,100.0,75.0,0.0,0.0
Harrison,2000,10,100.0,100.0,40.8,0.0,0.0
Harrison,2000,11,5.8,0.0,0.0,0.0,0.0
Harrison,2000,12,0.0,0.0,0.0,0.0,0.0
Harrison,2001,01,0.0,0.0,0.0,0.0,0.0
Harrison,2001,02,0.0,0.0,0.0,0.0,0.0
Harrison,2001,03,0.0,0.0,0.0,0.0,0.0
Harrison,2001,04,0.0,0.0,0.0,0.0,0.0
Harrison,2001,05,0.0,0.0,0.0,0.0,0.0
Harrison,2001,06,0.0,0.0,0.0,0.0,0.0
Harrison,2001,07,30.2,0.0,0.0,0.0,0.0
Harrison,2001,08,41.4,2.5,0.0,0.0,0.0
Harrison,2001,09,0.0,0.0,0.0,0.0,0.0
Harrison,2001,10,0.0,0.0,0.0,0.0,0.0
Harrison,2001,11,0.0,0.0,0.0,0.0,0.0
Harrison,2001,12,0.0,0.0,0.0,0.0,0.0
Harrison,2002,01,0.0,0.0,0.0,0.0,0.0
Harrison,2002,02,0.0,0.0,0.0,0.0,0.0
Harrison,2002,03,0.0,0.0,0.0,0.0,0.0
Harrison,2002,04,0.0,0.0,0.0,0.0,0.0
Harrison,2002,05,0.0,0.0,0.0,0.0,0.0
Harrison,2002,06,58.8,18.0,0.0,0.0,0.0
Harrison,2002,07,74.4,29.9,0.0,0.0,0.0
Harrison,2002,08,50.0,0.0,0.0,0.0,0.0
Harrison,2002,09,75.0,0.0,0.0,0.0,0.0
Harrison,2002,10,40.0,0.0,0.0,0.0,0.0
Harrison,2002,11,0.0,0.0,0.0,0.0,0.0
Harrison,2002,12,0.0,0.0,0.0,0.0,0.0
Harrison,2003,01,0.0,0.0,0.0,0.0,0.0
Harrison,2003,02,0.0,0.0,0.0,0.0,0.0
Harrison,2003,03,0.0,0.0,0.0,0.0,0.0
Harrison,2003,04,20.0,0.0,0.0,0.0,0.0
Harrison,2003,05,100.0,26.6,0.0,0.0,0.0
Harrison,2003,06,98.7,50.0,0.0,0.0,0.0
Harrison,2003,07,16.2,0.0,0.0,0.0,0.0
Harrison,2003,08,53.9,0.0,0.0,0.0,0.0
Harrison,2003,09,0.0,0.0,0.0,0.0,0.0
Harrison,2003,10,25.3,0.0,0.0,0.0,0.0
Harrison,2003,11,100.0,48.0,0.0,0.0,0.0
Harrison,2003,12,95.6,28.2,0.0,0.0,0.0
Harrison,2004,01,98.0,10.7,0.0,0.0,0.0
Harrison,2004,02,67.5,0.0,0.0,0.0,0.0
Harrison,2004,03,0.0,0.0,0.0,0.0,0.0
Harrison,2004,04,0.0,0.0,0.0,0.0,0.0
Harrison,2004,05,20.1,0.0,0.0,0.0,0.0
Harrison,2004,06,13.1,0.0,0.0,0.0,0.0
Harrison,2004,07,0.0,0.0,0.0,0.0,0.0
Harrison,2004,08,0.0,0.0,0.0,0.0,0.0
Harrison,2004,09,0.0,0.0,0.0,0.0,0.0
Harrison,2004,10,0.0,0.0,0.0,0.0,0.0
Harrison,2004,11,0.0,0.0,0.0,0.0,0.0
Harrison,2004,12,0.0,0.0,0.0,0.0,0.0
Harrison,2005,01,0.0,0.0,0.0,0.0,0.0
Harrison,2005,02,0.0,0.0,0.0,0.0,0.0
Harrison,2005,03,42.6,0.0,0.0,0.0,0.0
Harrison,2005,04,40.0,0.0,0.0,0.0,0.0
Harrison,2005,05,100.0,10.2,0.0,0.0,0.0
Harrison,2005,06,100.0,100.0,72.8,20.5,0.0
Harrison,2005,07,100.0,100.0,100.0,43.4,0.0
Harrison,2005,08,100.0,100.0,90.6,0.0,0.0
Harrison,2005,09,83.6,75.0,67.6,0.0,0.0
Harrison,2005,10,83.6,0.0,0.0,0.0,0.0
Harrison,2005,11,100.0,80.0,10.8,0.0,0.0
Harrison,2005,12,100.0,100.0,97.7,78.5,0.0
Harrison,2006,01,100.0,100.0,100.0,89.8,0.0
Harrison,2006,02,100.0,100.0,75.4,11.3,0.0
Harrison,2006,03,100.0,82.7,29.5,0.0,0.0
Harrison,2006,04,100.0,78.9,0.0,0.0,0.0
Harrison,2006,05,100.0,59.8,0.0,0.0,0.0
Harrison,2006,06,100.0,100.0,45.3,0.0,0.0
Harrison,2006,07,100.0,100.0,99.7,0.0,0.0
Harrison,2006,08,100.0,100.0,85.7,0.0,0.0
Harrison,2006,09,100.0,100.0,94.7,0.0,0.0
Harrison,2006,10,100.0,99.7,88.4,5.6,0.0
Harrison,2006,11,100.0,98.2,9.1,0.0,0.0
Harrison,2006,12,100.0,79.1,24.3,0.8,0.0
Harrison,2007,01,56.8,31.1,7.0,0.0,0.0
Harrison,2007,02,0.0,0.0,0.0,0.0,0.0
Harrison,2007,03,25.0,0.0,0.0,0.0,0.0
Harrison,2007,04,81.1,0.0,0.0,0.0,0.0
Harrison,2007,05,54.6,0.0,0.0,0.0,0.0
Harrison,2007,06,36.8,0.0,0.0,0.0,0.0
Harrison,2007,07,0.0,0.0,0.0,0.0,0.0
Harrison,2007,08,1.0,0.0,0.0,0.0,0.0
Harrison,2007,09,0.0,0.0,0.0,0.0,0.0
Harrison,2007,10,88.8,0.0,0.0,0.0,0.0
Harrison,2007,11,100.0,25.0,0.0,0.0,0.0
Harrison,2007,12,100.0,0.0,0.0,0.0,0.0
Harrison,2008,01,100.0,0.0,0.0,0.0,0.0
Harrison,2008,02,63.2,0.0,0.0,0.0,0.0
Harrison,2008,03,0.0,0.0,0.0,0.0,0.0
Harrison,2008,04,0.0,0.0,0.0,0.0,0.0
Harrison,2008,05,0.0,0.0,0.0,0.0,0.0
Harrison,2008,06,30.6,0.0,0.0,0.0,0.0
Harrison,2008,07,53.8,0.0,0.0,0.0,0.0
Harrison,2008,08,77.9,50.7,0.0,0.0,0.0
Harrison,2008,09,0.0,0.0,0.0,0.0,0.0
Harrison,2008,10,0.0,0.0,0.0,0.0,0.0
Harrison,2008,11,0.0,0.0,0.0,0.0,0.0
Harrison,2008,12,0.0,0.0,0.0,0.0,0.0
Harrison,2009,01,4.8,0.0,0.0,0.0,0.0
Harrison,2009,02,19.0,0.0,0.0,0.0,0.0
Harrison,2009,03,80.1,8.3,0.0,0.0,0.0
Harrison,2009,04,0.1,0.0,0.0,0.0,0.0
Harrison,2009,05,0.0,0.0,0.0,0.0,0.0
Harrison,2009,06,7.7,0.0,0.0,0.0,0.0
Harrison,2009,07,36.7,0.0,0.0,0.0,0.0
Harrison,2009,08,0.0,0.0,0.0,0.0,0.0
Harrison,2009,09,0.0,0.0,0.0,0.0,0.0
Harrison,2009,10,0.0,0.0,0.0,0.0,0.0
Harrison,2009,11,0.0,0.0,0.0,0.0,0.0
Harrison,2009,12,0.0,0.0,0.0,0.0,0.0
Harrison,2010,01,0.0,0.0,0.0,0.0,0.0
Harrison,2010,02,0.0,0.0,0.0,0.0,0.0
Harrison,2010,03,0.0,0.0,0.0,0.0,0.0
Harrison,2010,04,0.0,0.0,0.0,0.0,0.0
Harrison,2010,05,91.1,49.7,0.0,0.0,0.0
Harrison,2010,06,93.5,71.4,11.5,0.0,0.0
Harrison,2010,07,80.8,22.3,6.0,0.0,0.0
Harrison,2010,08,78.7,24.1,0.0,0.0,0.0
Harrison,2010,09,100.0,94.2,67.3,0.0,0.0
Harrison,2010,10,100.0,93.0,60.4,0.0,0.0
Harrison,2010,11,96.7,0.0,0.0,0.0,0.0
Harrison,2010,12,100.0,98.7,50.0,5.6,0.0
Harrison,2011,01,100.0,100.0,100.0,53.6,0.0
Harrison,2011,02,100.0,100.0,96.6,3.3,0.0
Harrison,2011,03,100.0,100.0,100.0,47.9,0.0
Harrison,2011,04,100.0,100.0,100.0,100.0,0.0
Harrison,2011,05,100.0,100.0,100.0,100.0,2.4
Harrison,2011,06,100.0,100.0,100.0,100.0,0.0
Harrison,2011,07,100.0,100.0,100.0,100.0,73.6
Harrison,2011,08,100.0,100.0,100.0,100.0,100.0
Harrison,2011,09,100.0,100.0,100.0,100.0,100.0
Harrison,2011,10,100.0,100.0,100.0,100.0,100.0
Harrison,2011,11,100.0,100.0,100.0,100.0,100.0
Harrison,2011,12,100.0,100.0,100.0,100.0,94.9
Harrison,2012,01,100.0,100.0,100.0,100.0,16.0
Harrison,2012,02,100.0,100.0,100.0,25.7,0.0
Harrison,2012,03,100.0,82.8,50.0,0.0,0.0
Harrison,2012,04,94.8,7.8,0.0,0.0,0.0
Harrison,2012,05,47.7,0.0,0.0,0.0,0.0
Harrison,2012,06,100.0,32.2,0.0,0.0,0.0
Harrison,2012,07,100.0,77.5,13.0,0.0,0.0
Harrison,2012,08,100.0,64.7,7.4,0.0,0.0
Harrison,2012,09,85.7,6.4,0.0,0.0,0.0
Harrison,2012,10,18.1,1.5,0.0,0.0,0.0
Harrison,2012,11,48.4,0.0,0.0,0.0,0.0
Harrison,2012,12,96.5,53.5,0.0,0.0,0.0
Harrison,2013,01,91.5,0.2,0.0,0.0,0.0
Harrison,2013,02,29.8,0.0,0.0,0.0,0.0
Harrison,2013,03,41.3,1.6,0.0,0.0,0.0
Harrison,2013,04,100.0,1.6,0.0,0.0,0.0
Harrison,2013,05,100.0,71.0,0.0,0.0,0.0
Harrison,2013,06,99.0,72.7,0.0,0.0,0.0
Harrison,2013,07,100.0,86.8,49.1,0.0,0.0
Harrison,2013,08,100.0,100.0,97.6,35.8,0.0
Harrison,2013,09,100.0,100.0,99.4,72.4,0.0
Harrison,2013,10,100.0,92.1,0.0,0.0,0.0
Harrison,2013,11,94.0,0.0,0.0,0.0,0.0
Harrison,2013,12,0.0,0.0,0.0,0.0,0.0
Harrison,2014,01,21.2,0.0,0.0,0.0,0.0
Harrison,2014,02,68.8,0.0,0.0,0.0,0.0
Harrison,2014,03,100.0,0.0,0.0,0.0,0.0
Harrison,2014,04,30.2,0.0,0.0,0.0,0.0
Harrison,2014,05,29.0,2.1,0.0,0.0,0.0
Harrison,2014,06,0.0,0.0,0.0,0.0,0.0
Harrison,2014,07,58.3,0.0,0.0,0.0,0.0
Harrison,2014,08,24.3,0.0,0.0,0.0,0.0
Harrison,2014,09,100.0,20.0,0.0,0.0,0.0
Harrison,2014,10,100.0,69.1,0.0,0.0,0.0
Harrison,2014,11,92.8,46.2,0.0,0.0,0.0
Harrison,2014,12,46.3,1.6,0.0,0.0,0.0
Harrison,2015,01,0.0,0.0,0.0,0.0,0.0
Harrison,2015,02,0.0,0.0,0.0,0.0,0.0
Harrison,2015,03,0.0,0.0,0.0,0.0,0.0
Harrison,2015,04,0.0,0.0,0.0,0.0,0.0
Harrison,2015,05,0.0,0.0,0.0,0.0,0.0
Harrison,2015,06,0.0,0.0,0.0,0.0,0.0
Harrison,2015,07,43.3,14.7,0.0,0.0,0.0
Harrison,2015,08,100.0,92.4,55.3,0.0,0.0
Harrison,2015,09,100.0,98.2,71.5,29.8,0.0
Harrison,2015,10,100.0,100.0,79.7,60.5,2.6
Harrison,2015,11,25.0,0.0,0.0,0.0,0.0
Harrison,2015,12,0.0,0.0,0.0,0.0,0.0
Harrison,2016,01,0.0,0.0,0.0,0.0,0.0
Harrison,2016,02,0.0,0.0,0.0,0.0,0.0
Harrison,2016,03,9.7,0.0,0.0,0.0,0.0
Harrison,2016,04,0.0,0.0,0.0,0.0,0.0
Harrison,2016,05,0.0,0.0,0.0,0.0,0.0
Harrison,2016,06,0.0,0.0,0.0,0.0,0.0
Harrison,2016,07,66.8,0.8,0.0,0.0,0.0
Harrison,2016,08,26.4,0.0,0.0,0.0,0.0
Harrison,2016,09,17.3,0.0,0.0,0.0,0.0
Harrison,2016,10,100.0,82.7,0.0,0.0,0.0
Harrison,2016,11,100.0,100.0,81.3,0.3,0.0
Harrison,2016,12,100.0,23.3,0.1,0.0,0.0
Harrison,2017,01,23.1,3.8,0.0,0.0,0.0
Harrison,2017,02,14.7,1.4,0.0,0.0,0.0
Harrison,2017,03,94.0,9.7,0.0,0.0,0.0
Harrison,2017,04,89.4,15.5,0.0,0.0,0.0
Harrison,2017,05,35.7,7.9,0.0,0.0,0.0
Harrison,2017,06,0.0,0.0,0.0,0.0,0.0
Harrison,2017,07,0.0,0.0,0.0,0.0,0.0
Harrison,2017,08,1.2,0.0,0.0,0.0,0.0
Harrison,2017,09,37.8,2.7,0.0,0.0,0.0
Harrison,2017,10,100.0,70.3,0.0,0.0,0.0
Harrison,2017,11,100.0,90.6,39.3,0.0,0.0
Harrison,2017,12,100.0,96.2,70.6,1.4,0.0
Harrison,2018,01,100.0,50.5,0.0,0.0,0.0
Harrison,2018,02,50.3,14.2,0.0,0.0,0.0
Harrison,2018,03,0.0,0.0,0.0,0.0,0.0
Harrison,2018,04,0.0,0.0,0.0,0.0,0.0
Harrison,2018,05,6.6,0.0,0.0,0.0,0.0
Harrison,2018,06,100.0,100.0,19.9,0.0,0.0
Harrison,2018,07,100.0,100.0,96.3,16.4,0.0
Harrison,2018,08,100.0,100.0,97.4,6.8,0.0
Harrison,2018,09,81.8,75.9,47.9,0.2,0.0
Harrison,2018,10,10.0,0.0,0.0,0.0,0.0
Harrison,2019,01,0.0,0.0,0.0,0.0,0.0
Harrison,2019,02,0.0,0.0,0.0,0.0,0.0
Harrison,2019,03,0.0,0.0,0.0,0.0,0.0
Harrison,2019,04,0.0,0.0,0.0,0.0,0.0
Hartley,2000,01,75.0,0.0,0.0,0.0,0.0
Hartley,2000,02,100.0,20.0,0.0,0.0,0.0
Hartley,2000,03,75.0,72.5,0.0,0.0,0.0
Hartley,2000,04,0.0,0.0,0.0,0.0,0.0
Hartley,2000,05,0.0,0.0,0.0,0.0,0.0
Hartley,2000,06,34.7,0.0,0.0,0.0,0.0
Hartley,2000,07,0.0,0.0,0.0,0.0,0.0
Hartley,2000,08,20.0,0.0,0.0,0.0,0.0
Hartley,2000,09,100.0,100.0,51.3,0.0,0.0
Hartley,2000,10,82.9,60.0,60.0,0.0,0.0
Hartley,2000,11,0.0,0.0,0.0,0.0,0.0
Hartley,2000,12,0.0,0.0,0.0,0.0,0.0
Hartley,2001,01,0.0,0.0,0.0,0.0,0.0
Hartley,2001,02,0.0,0.0,0.0,0.0,0.0
Hartley,2001,03,0.0,0.0,0.0,0.0,0.0
Hartley,2001,04,0.0,0.0,0.0,0.0,0.0
Hartley,2001,05,0.0,0.0,0.0,0.0,0.0
Hartley,2001,06,0.0,0.0,0.0,0.0,0.0
Hartley,2001,07,40.2,0.7,0.0,0.0,0.0
Hartley,2001,08,24.3,0.9,0.0,0.0,0.0
Hartley,2001,09,75.0,0.0,0.0,0.0,0.0
Hartley,2001,10,100.0,21.5,0.0,0.0,0.0
Hartley,2001,11,100.0,100.0,0.0,0.0,0.0
Hartley,2001,12,100.0,100.0,0.0,0.0,0.0
Hartley,2002,01,100.0,100.0,0.0,0.0,0.0
Hartley,2002,02,100.0,100.0,0.0,0.0,0.0
Hartley,2002,03,100.0,100.0,0.0,0.0,0.0
Hartley,2002,04,100.0,100.0,0.0,0.0,0.0
Hartley,2002,05,100.0,100.0,48.2,0.0,0.0
Hartley,2002,06,100.0,100.0,97.0,0.1,0.0
Hartley,2002,07,100.0,99.9,42.8,0.0,0.0
Hartley,2002,08,100.0,71.6,13.0,0.0,0.0
Hartley,2002,09,99.2,66.9,1.2,0.0,0.0
Hartley,2002,10,100.0,87.3,0.0,0.0,0.0
Hartley,2002,11,64.6,0.0,0.0,0.0,0.0
Hartley,2002,12,63.9,0.0,0.0,0.0,0.0
Hartley,2003,01,15.8,0.0,0.0,0.0,0.0
Hartley,2003,02,2.0,0.0,0.0,0.0,0.0
Hartley,2003,03,75.0,0.0,0.0,0.0,0.0
Hartley,2003,04,100.0,0.0,0.0,0.0,0.0
Hartley,2003,05,100.0,100.0,0.0,0.0,0.0
Hartley,2003,06,100.0,69.3,0.0,0.0,0.0
Hartley,2003,07,60.0,20.0,0.0,0.0,0.0
Hartley,2003,08,100.0,100.0,99.7,0.0,0.0
Hartley,2003,09,100.0,74.6,0.0,0.0,0.0
Hartley,2003,10,100.0,43.5,0.0,0.0,0.0
Hartley,2003,11,100.0,90.5,0.0,0.0,0.0
Hartley,2003,12,100.0,100.0,20.0,0.0,0.0
Hartley,2004,01,100.0,100.0,100.0,0.0,0.0
Hartley,2004,02,100.0,100.0,100.0,0.0,0.0
Hartley,2004,03,100.0,100.0,100.0,34.4,0.0
Hartley,2004,04,100.0,75.0,16.2,0.0,0.0
Hartley,2004,05,100.0,0.0,0.0,0.0,0.0
Hartley,2004,06,88.3,64.8,0.0,0.0,0.0
Hartley,2004,07,40.1,0.0,0.0,0.0,0.0
Hartley,2004,08,7.8,0.0,0.0,0.0,0.0
Hartley,2004,09,0.0,0.0,0.0,0.0,0.0
Hartley,2004,10,0.0,0.0,0.0,0.0,0.0
Hartley,2004,11,0.0,0.0,0.0,0.0,0.0
Hartley,2004,12,0.0,0.0,0.0,0.0,0.0
Hartley,2005,01,0.0,0.0,0.0,0.0,0.0
Hartley,2005,02,0.0,0.0,0.0,0.0,0.0
Hartley,2005,03,0.0,0.0,0.0,0.0,0.0
Hartley,2005,04,0.0,0.0,0.0,0.0,0.0
Hartley,2005,05,0.0,0.0,0.0,0.0,0.0
Hartley,2005,06,0.0,0.0,0.0,0.0,0.0
Hartley,2005,07,0.0,0.0,0.0,0.0,0.0
Hartley,2005,08,31.7,0.0,0.0,0.0,0.0
Hartley,2005,09,0.0,0.0,0.0,0.0,0.0
Hartley,2005,10,25.0,0.0,0.0,0.0,0.0
Hartley,2005,11,100.0,20.0,0.0,0.0,0.0
Hartley,2005,12,100.0,100.0,0.0,0.0,0.0
Hartley,2006,01,100.0,100.0,0.0,0.0,0.0
Hartley,2006,02,100.0,100.0,50.5,19.0,0.0
Hartley,2006,03,100.0,100.0,100.0,79.3,0.0
Hartley,2006,04,100.0,100.0,100.0,91.6,0.0
Hartley,2006,05,100.0,100.0,100.0,100.0,0.0
Hartley,2006,06,100.0,100.0,100.0,98.0,0.0
Hartley,2006,07,100.0,100.0,55.5,23.0,0.0
Hartley,2006,08,89.2,65.7,21.1,0.0,0.0
Hartley,2006,09,0.0,0.0,0.0,0.0,0.0
Hartley,2006,10,0.0,0.0,0.0,0.0,0.0
Hartley,2006,11,0.0,0.0,0.0,0.0,0.0
Hartley,2006,12,2.3,0.0,0.0,0.0,0.0
Hartley,2007,01,0.0,0.0,0.0,0.0,0.0
Hartley,2007,02,0.0,0.0,0.0,0.0,0.0
Hartley,2007,03,0.0,0.0,0.0,0.0,0.0
Hartley,2007,04,0.0,0.0,0.0,0.0,0.0
Hartley,2007,05,0.0,0.0,0.0,0.0,0.0
Hartley,2007,06,36.5,0.0,0.0,0.0,0.0
Hartley,2007,07,19.3,0.0,0.0,0.0,0.0
Hartley,2007,08,44.6,0.0,0.0,0.0,0.0
Hartley,2007,09,88.1,0.0,0.0,0.0,0.0
Hartley,2007,10,89.5,0.0,0.0,0.0,0.0
Hartley,2007,11,98.7,0.0,0.0,0.0,0.0
Hartley,2007,12,100.0,88.9,0.0,0.0,0.0
Hartley,2008,01,100.0,88.9,0.0,0.0,0.0
Hartley,2008,02,100.0,88.9,0.0,0.0,0.0
Hartley,2008,03,100.0,94.4,0.0,0.0,0.0
Hartley,2008,04,100.0,100.0,20.0,0.0,0.0
Hartley,2008,05,100.0,93.4,73.6,4.0,0.0
Hartley,2008,06,100.0,86.4,29.3,5.6,0.0
Hartley,2008,07,100.0,76.3,18.8,4.7,0.0
Hartley,2008,08,100.0,21.8,0.0,0.0,0.0
Hartley,2008,09,54.7,0.0,0.0,0.0,0.0
Hartley,2008,10,14.3,0.0,0.0,0.0,0.0
Hartley,2008,11,0.1,0.0,0.0,0.0,0.0
Hartley,2008,12,0.1,0.0,0.0,0.0,0.0
Hartley,2009,01,75.0,0.0,0.0,0.0,0.0
Hartley,2009,02,100.0,25.0,0.0,0.0,0.0
Hartley,2009,03,100.0,100.0,0.0,0.0,0.0
Hartley,2009,04,25.0,2.8,0.0,0.0,0.0
Hartley,2009,05,7.2,0.0,0.0,0.0,0.0
Hartley,2009,06,50.0,0.0,0.0,0.0,0.0
Hartley,2009,07,99.9,0.0,0.0,0.0,0.0
Hartley,2009,08,67.7,0.0,0.0,0.0,0.0
Hartley,2009,09,4.2,0.0,0.0,0.0,0.0
Hartley,2009,10,24.2,0.0,0.0,0.0,0.0
Hartley,2009,11,0.0,0.0,0.0,0.0,0.0
Hartley,2009,12,0.0,0.0,0.0,0.0,0.0
Hartley,2010,01,0.0,0.0,0.0,0.0,0.0
Hartley,2010,02,0.0,0.0,0.0,0.0,0.0
Hartley,2010,03,0.0,0.0,0.0,0.0,0.0
Hartley,2010,04,0.0,0.0,0.0,0.0,0.0
Hartley,2010,05,0.0,0.0,0.0,0.0,0.0
Hartley,2010,06,0.0,0.0,0.0,0.0,0.0
Hartley,2010,07,0.0,0.0,0.0,0.0,0.0
