county,year,month,D0,D1,D2,D3,D4
Rio Blanco,2000,12,42.0,0.0,0.0,0.0,0.0
Rio Blanco,2001,01,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2001,02,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2001,03,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2001,04,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2001,05,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2001,06,72.3,0.0,0.0,0.0,0.0
Rio Blanco,2001,07,21.8,0.0,0.0,0.0,0.0
Rio Blanco,2001,08,8.1,0.0,0.0,0.0,0.0
Rio Blanco,2001,09,63.2,0.0,0.0,0.0,0.0
Rio Blanco,2001,10,72.4,0.0,0.0,0.0,0.0
Rio Blanco,2001,11,71.8,0.0,0.0,0.0,0.0
Rio Blanco,2001,12,72.6,0.0,0.0,0.0,0.0
Rio Blanco,2002,01,94.6,0.0,0.0,0.0,0.0
Rio Blanco,2002,02,100.0,52.2,0.0,0.0,0.0
Rio Blanco,2002,03,100.0,100.0,0.0,0.0,0.0
Rio Blanco,2002,04,100.0,100.0,49.2,0.0,0.0
Rio Blanco,2002,05,100.0,100.0,100.0,0.0,0.0
Rio Blanco,2002,06,100.0,100.0,100.0,54.4,0.0
Rio Blanco,2002,07,100.0,100.0,100.0,100.0,83.0
Rio Blanco,2002,08,100.0,100.0,100.0,100.0,0.0
Rio Blanco,2002,09,100.0,100.0,100.0,100.0,0.0
Rio Blanco,2002,10,100.0,100.0,100.0,94.9,0.0
Rio Blanco,2002,11,100.0,100.0,100.0,97.5,0.0
Rio Blanco,2002,12,100.0,100.0,100.0,97.6,0.0
Rio Blanco,2003,01,100.0,100.0,100.0,98.6,0.0
Rio Blanco,2003,02,100.0,100.0,100.0,100.0,0.0
Rio Blanco,2003,03,100.0,100.0,100.0,99.4,0.0
Rio Blanco,2003,04,100.0,100.0,100.0,97.4,0.0
Rio Blanco,2003,05,100.0,100.0,98.3,66.4,0.0
Rio Blanco,2003,06,100.0,100.0,95.7,42.6,0.0
Rio Blanco,2003,07,100.0,100.0,98.4,43.3,0.0
Rio Blanco,2003,08,100.0,100.0,100.0,87.5,0.0
Rio Blanco,2003,09,100.0,100.0,99.4,79.6,0.0
Rio Blanco,2003,10,100.0,100.0,100.0,76.8,0.0
Rio Blanco,2003,11,100.0,100.0,67.3,45.9,0.0
Rio Blanco,2003,12,100.0,99.0,75.8,43.8,0.0
Rio Blanco,2004,01,100.0,92.1,72.1,39.1,0.0
Rio Blanco,2004,02,100.0,96.9,76.5,39.1,0.0
Rio Blanco,2004,03,100.0,98.1,82.9,35.6,0.0
Rio Blanco,2004,04,100.0,100.0,82.7,32.0,0.0
Rio Blanco,2004,05,100.0,100.0,85.0,12.8,0.0
Rio Blanco,2004,06,100.0,100.0,96.5,12.7,0.0
Rio Blanco,2004,07,100.0,100.0,89.7,12.7,0.0
Rio Blanco,2004,08,100.0,100.0,89.7,40.9,0.0
Rio Blanco,2004,09,100.0,100.0,84.0,39.4,0.0
Rio Blanco,2004,10,100.0,100.0,84.0,39.4,0.0
Rio Blanco,2004,11,100.0,100.0,77.4,31.4,0.0
Rio Blanco,2004,12,100.0,100.0,62.3,0.0,0.0
Rio Blanco,2005,01,100.0,98.7,64.4,0.0,0.0
Rio Blanco,2005,02,100.0,96.0,63.7,0.0,0.0
Rio Blanco,2005,03,100.0,94.0,52.1,0.0,0.0
Rio Blanco,2005,04,100.0,92.1,2.4,0.0,0.0
Rio Blanco,2005,05,99.6,64.5,0.0,0.0,0.0
Rio Blanco,2005,06,99.6,63.1,0.0,0.0,0.0
Rio Blanco,2005,07,99.9,63.1,0.0,0.0,0.0
Rio Blanco,2005,08,99.4,63.1,0.0,0.0,0.0
Rio Blanco,2005,09,98.5,63.7,0.0,0.0,0.0
Rio Blanco,2005,10,84.8,57.0,0.0,0.0,0.0
Rio Blanco,2005,11,80.2,55.0,0.0,0.0,0.0
Rio Blanco,2005,12,80.2,55.0,0.0,0.0,0.0
Rio Blanco,2006,01,75.6,4.9,0.0,0.0,0.0
Rio Blanco,2006,02,79.0,0.0,0.0,0.0,0.0
Rio Blanco,2006,03,60.2,0.0,0.0,0.0,0.0
Rio Blanco,2006,04,63.0,0.0,0.0,0.0,0.0
Rio Blanco,2006,05,61.1,0.0,0.0,0.0,0.0
Rio Blanco,2006,06,100.0,22.3,0.0,0.0,0.0
Rio Blanco,2006,07,100.0,88.5,0.0,0.0,0.0
Rio Blanco,2006,08,100.0,90.0,0.0,0.0,0.0
Rio Blanco,2006,09,100.0,46.1,0.0,0.0,0.0
Rio Blanco,2006,10,24.6,0.0,0.0,0.0,0.0
Rio Blanco,2006,11,0.1,0.0,0.0,0.0,0.0
Rio Blanco,2006,12,0.5,0.0,0.0,0.0,0.0
Rio Blanco,2007,01,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2007,02,11.3,0.0,0.0,0.0,0.0
Rio Blanco,2007,03,56.6,18.8,0.0,0.0,0.0
Rio Blanco,2007,04,100.0,73.2,0.0,0.0,0.0
Rio Blanco,2007,05,100.0,73.8,0.0,0.0,0.0
Rio Blanco,2007,06,99.9,72.4,0.0,0.0,0.0
Rio Blanco,2007,07,100.0,72.4,0.0,0.0,0.0
Rio Blanco,2007,08,100.0,72.6,0.0,0.0,0.0
Rio Blanco,2007,09,100.0,55.1,0.0,0.0,0.0
Rio Blanco,2007,10,13.5,0.0,0.0,0.0,0.0
Rio Blanco,2007,11,10.7,0.0,0.0,0.0,0.0
Rio Blanco,2007,12,3.4,0.0,0.0,0.0,0.0
Rio Blanco,2008,01,3.1,0.0,0.0,0.0,0.0
Rio Blanco,2008,02,3.0,0.0,0.0,0.0,0.0
Rio Blanco,2008,03,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2008,04,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2008,05,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2008,06,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2008,07,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2008,08,88.0,0.0,0.0,0.0,0.0
Rio Blanco,2008,09,88.1,0.0,0.0,0.0,0.0
Rio Blanco,2008,10,88.5,0.0,0.0,0.0,0.0
Rio Blanco,2008,11,89.2,0.0,0.0,0.0,0.0
Rio Blanco,2008,12,100.0,0.0,0.0,0.0,0.0
Rio Blanco,2009,01,100.0,0.0,0.0,0.0,0.0
Rio Blanco,2009,02,100.0,0.0,0.0,0.0,0.0
Rio Blanco,2009,03,100.0,0.0,0.0,0.0,0.0
Rio Blanco,2009,04,76.9,0.0,0.0,0.0,0.0
Rio Blanco,2009,05,57.8,0.0,0.0,0.0,0.0
Rio Blanco,2009,06,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2009,07,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2009,08,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2009,09,39.8,0.0,0.0,0.0,0.0
Rio Blanco,2009,10,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2009,11,17.2,0.0,0.0,0.0,0.0
Rio Blanco,2009,12,69.0,0.0,0.0,0.0,0.0
Rio Blanco,2010,01,92.3,0.0,0.0,0.0,0.0
Rio Blanco,2010,02,100.0,0.0,0.0,0.0,0.0
Rio Blanco,2010,03,100.0,2.2,0.0,0.0,0.0
Rio Blanco,2010,04,100.0,3.8,0.0,0.0,0.0
Rio Blanco,2010,05,100.0,2.9,0.0,0.0,0.0
Rio Blanco,2010,06,95.7,0.0,0.0,0.0,0.0
Rio Blanco,2010,07,92.3,0.0,0.0,0.0,0.0
Rio Blanco,2010,08,85.2,0.0,0.0,0.0,0.0
Rio Blanco,2010,09,92.6,0.0,0.0,0.0,0.0
Rio Blanco,2010,10,100.0,0.0,0.0,0.0,0.0
Rio Blanco,2010,11,51.2,0.0,0.0,0.0,0.0
Rio Blanco,2010,12,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2011,01,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2011,02,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2011,03,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2011,04,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2011,05,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2011,06,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2011,07,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2011,08,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2011,09,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2011,10,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2011,11,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2011,12,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2012,01,73.8,36.9,0.0,0.0,0.0
Rio Blanco,2012,02,100.0,92.4,0.0,0.0,0.0
Rio Blanco,2012,03,100.0,93.3,4.2,0.0,0.0
Rio Blanco,2012,04,100.0,100.0,59.4,0.0,0.0
Rio Blanco,2012,05,100.0,100.0,100.0,28.7,0.0
Rio Blanco,2012,06,100.0,100.0,100.0,93.5,0.0
Rio Blanco,2012,07,100.0,100.0,100.0,97.9,5.1
Rio Blanco,2012,08,100.0,100.0,100.0,85.4,0.0
Rio Blanco,2012,09,100.0,100.0,100.0,80.0,0.0
Rio Blanco,2012,10,100.0,100.0,100.0,80.0,0.0
Rio Blanco,2012,11,100.0,100.0,100.0,81.6,0.0
Rio Blanco,2012,12,100.0,100.0,100.0,86.4,0.0
Rio Blanco,2013,01,100.0,100.0,100.0,94.6,0.0
Rio Blanco,2013,02,100.0,100.0,100.0,34.2,0.0
Rio Blanco,2013,03,100.0,100.0,100.0,33.5,0.0
Rio Blanco,2013,04,100.0,100.0,94.7,20.8,0.0
Rio Blanco,2013,05,100.0,100.0,86.7,0.0,0.0
Rio Blanco,2013,06,100.0,100.0,87.9,0.0,0.0
Rio Blanco,2013,07,100.0,100.0,100.0,0.0,0.0
Rio Blanco,2013,08,100.0,100.0,100.0,0.0,0.0
Rio Blanco,2013,09,100.0,97.0,57.3,0.0,0.0
Rio Blanco,2013,10,100.0,72.5,0.0,0.0,0.0
Rio Blanco,2013,11,100.0,0.0,0.0,0.0,0.0
Rio Blanco,2013,12,100.0,0.0,0.0,0.0,0.0
Rio Blanco,2014,01,89.6,0.0,0.0,0.0,0.0
Rio Blanco,2014,02,86.2,0.0,0.0,0.0,0.0
Rio Blanco,2014,03,85.7,0.0,0.0,0.0,0.0
Rio Blanco,2014,04,85.8,0.0,0.0,0.0,0.0
Rio Blanco,2014,05,28.5,0.0,0.0,0.0,0.0
Rio Blanco,2014,06,9.1,0.0,0.0,0.0,0.0
Rio Blanco,2014,07,9.1,0.0,0.0,0.0,0.0
Rio Blanco,2014,08,8.8,0.0,0.0,0.0,0.0
Rio Blanco,2014,09,0.1,0.0,0.0,0.0,0.0
Rio Blanco,2014,10,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2014,11,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2014,12,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2015,01,16.0,0.0,0.0,0.0,0.0
Rio Blanco,2015,02,100.0,50.0,0.0,0.0,0.0
Rio Blanco,2015,03,100.0,100.0,20.2,0.0,0.0
Rio Blanco,2015,04,100.0,100.0,98.2,0.0,0.0
Rio Blanco,2015,05,100.0,75.0,36.2,0.0,0.0
Rio Blanco,2015,06,100.0,0.0,0.0,0.0,0.0
Rio Blanco,2015,07,42.7,0.0,0.0,0.0,0.0
Rio Blanco,2015,08,23.7,0.0,0.0,0.0,0.0
Rio Blanco,2015,09,23.7,0.0,0.0,0.0,0.0
Rio Blanco,2015,10,74.5,0.0,0.0,0.0,0.0
Rio Blanco,2015,11,25.3,0.0,0.0,0.0,0.0
Rio Blanco,2015,12,1.1,0.0,0.0,0.0,0.0
Rio Blanco,2016,01,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2016,02,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2016,03,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2016,04,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2016,05,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2016,06,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2016,07,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2016,08,1.2,0.0,0.0,0.0,0.0
Rio Blanco,2016,09,63.7,0.0,0.0,0.0,0.0
Rio Blanco,2016,10,15.3,0.0,0.0,0.0,0.0
Rio Blanco,2016,11,83.2,0.0,0.0,0.0,0.0
Rio Blanco,2016,12,79.8,0.0,0.0,0.0,0.0
Rio Blanco,2017,01,3.8,0.0,0.0,0.0,0.0
Rio Blanco,2017,02,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2017,03,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2017,04,21.9,0.0,0.0,0.0,0.0
Rio Blanco,2017,05,0.0,0.0,0.0,0.0,0.0
Rio Blanco,2017,06,3.8,0.0,0.0,0.0,0.0
Rio Blanco,2017,07,94.3,0.0,0.0,0.0,0.0
Rio Blanco,2017,08,74.9,0.0,0.0,0.0,0.0
Rio Blanco,2017,09,100.0,55.6,0.0,0.0,0.0
Rio Blanco,2017,10,77.6,29.4,0.0,0.0,0.0
Rio Blanco,2017,11,79.1,23.5,0.0,0.0,0.0
Rio Blanco,2017,12,100.0,57.4,0.0,0.0,0.0
Rio Blanco,2018,01,100.0,63.9,8.8,0.0,0.0
Rio Blanco,2018,02,100.0,71.4,11.0,0.0,0.0
Rio Blanco,2018,03,100.0,72.9,42.1,0.0,0.0
Rio Blanco,2018,04,100.0,67.0,51.6,0.0,0.0
Rio Blanco,2018,05,100.0,64.6,12.3,0.0,0.0
Rio Blanco,2018,06,100.0,82.3,4.8,0.0,0.0
Rio Blanco,2018,07,100.0,97.7,76.2,3.9,0.0
Rio Blanco,2018,08,100.0,100.0,100.0,76.2,0.0
Rio Blanco,2018,09,100.0,100.0,100.0,100.0,0.0
Rio Blanco,2018,10,100.0,100.0,100.0,47.5,0.0
Rio Blanco,2019,01,100.0,100.0,66.4,0.5,0.0
Rio Blanco,2019,02,100.0,88.1,3.3,0.0,0.0
Rio Blanco,2019,03,66.0,13.3,0.0,0.0,0.0
Rio Blanco,2019,04,0.0,0.0,0.0,0.0,0.0
Rio Grande,2000,01,75.0,0.0,0.0,0.0,0.0
Rio Grande,2000,02,58.9,0.0,0.0,0.0,0.0
Rio Grande,2000,03,0.0,0.0,0.0,0.0,0.0
Rio Grande,2000,04,0.0,0.0,0.0,0.0,0.0
Rio Grande,2000,05,0.0,0.0,0.0,0.0,0.0
Rio Grande,2000,06,75.0,0.0,0.0,0.0,0.0
Rio Grande,2000,07,100.0,70.2,0.0,0.0,0.0
Rio Grande,2000,08,60.0,24.8,0.0,0.0,0.0
Rio Grande,2000,09,0.0,0.0,0.0,0.0,0.0
Rio Grande,2000,10,40.0,0.0,0.0,0.0,0.0
Rio Grande,2000,11,25.0,0.0,0.0,0.0,0.0
Rio Grande,2000,12,0.0,0.0,0.0,0.0,0.0
Rio Grande,2001,01,0.0,0.0,0.0,0.0,0.0
Rio Grande,2001,02,0.0,0.0,0.0,0.0,0.0
Rio Grande,2001,03,0.0,0.0,0.0,0.0,0.0
Rio Grande,2001,04,0.0,0.0,0.0,0.0,0.0
Rio Grande,2001,05,0.0,0.0,0.0,0.0,0.0
Rio Grande,2001,06,0.0,0.0,0.0,0.0,0.0
Rio Grande,2001,07,0.0,0.0,0.0,0.0,0.0
Rio Grande,2001,08,0.0,0.0,0.0,0.0,0.0
Rio Grande,2001,09,0.1,0.0,0.0,0.0,0.0
Rio Grande,2001,10,20.1,0.0,0.0,0.0,0.0
Rio Grande,2001,11,100.0,0.0,0.0,0.0,0.0
Rio Grande,2001,12,100.0,6.5,0.0,0.0,0.0
Rio Grande,2002,01,100.0,31.4,0.0,0.0,0.0
Rio Grande,2002,02,100.0,100.0,0.0,0.0,0.0
Rio Grande,2002,03,100.0,100.0,75.0,0.0,0.0
Rio Grande,2002,04,100.0,100.0,100.0,40.0,0.0
Rio Grande,2002,05,100.0,100.0,100.0,100.0,6.5
Rio Grande,2002,06,100.0,100.0,100.0,100.0,14.2
Rio Grande,2002,07,100.0,100.0,100.0,100.0,63.5
Rio Grande,2002,08,100.0,100.0,100.0,100.0,37.1
Rio Grande,2002,09,100.0,100.0,100.0,100.0,100.0
Rio Grande,2002,10,100.0,100.0,100.0,100.0,20.0
Rio Grande,2002,11,100.0,100.0,100.0,100.0,0.0
Rio Grande,2002,12,100.0,100.0,100.0,100.0,0.0
Rio Grande,2003,01,100.0,100.0,100.0,100.0,0.0
Rio Grande,2003,02,100.0,100.0,100.0,100.0,0.0
Rio Grande,2003,03,100.0,100.0,100.0,100.0,0.0
Rio Grande,2003,04,100.0,100.0,100.0,100.0,0.0
Rio Grande,2003,05,100.0,100.0,100.0,100.0,0.0
Rio Grande,2003,06,100.0,100.0,100.0,100.0,0.0
Rio Grande,2003,07,100.0,100.0,100.0,100.0,0.0
Rio Grande,2003,08,100.0,100.0,100.0,100.0,0.0
Rio Grande,2003,09,100.0,100.0,100.0,52.9,0.0
Rio Grande,2003,10,100.0,100.0,100.0,79.4,0.0
Rio Grande,2003,11,100.0,100.0,100.0,95.7,0.0
Rio Grande,2003,12,100.0,100.0,100.0,93.1,0.0
Rio Grande,2004,01,100.0,100.0,86.0,20.7,0.0
Rio Grande,2004,02,100.0,100.0,81.0,17.1,0.0
Rio Grande,2004,03,100.0,96.4,76.2,1.7,0.0
Rio Grande,2004,04,100.0,69.9,24.5,0.0,0.0
Rio Grande,2004,05,100.0,95.3,0.0,0.0,0.0
Rio Grande,2004,06,100.0,80.0,0.0,0.0,0.0
Rio Grande,2004,07,100.0,0.0,0.0,0.0,0.0
Rio Grande,2004,08,100.0,0.0,0.0,0.0,0.0
Rio Grande,2004,09,100.0,0.2,0.0,0.0,0.0
Rio Grande,2004,10,100.0,0.0,0.0,0.0,0.0
Rio Grande,2004,11,100.0,0.0,0.0,0.0,0.0
Rio Grande,2004,12,100.0,0.0,0.0,0.0,0.0
Rio Grande,2005,01,100.0,0.0,0.0,0.0,0.0
Rio Grande,2005,02,100.0,0.0,0.0,0.0,0.0
Rio Grande,2005,03,100.0,0.0,0.0,0.0,0.0
Rio Grande,2005,04,98.8,0.0,0.0,0.0,0.0
Rio Grande,2005,05,0.0,0.0,0.0,0.0,0.0
Rio Grande,2005,06,0.0,0.0,0.0,0.0,0.0
Rio Grande,2005,07,25.0,0.0,0.0,0.0,0.0
Rio Grande,2005,08,94.0,0.0,0.0,0.0,0.0
Rio Grande,2005,09,94.9,0.0,0.0,0.0,0.0
Rio Grande,2005,10,23.9,0.0,0.0,0.0,0.0
Rio Grande,2005,11,0.0,0.0,0.0,0.0,0.0
Rio Grande,2005,12,0.0,0.0,0.0,0.0,0.0
Rio Grande,2006,01,100.0,60.0,0.0,0.0,0.0
Rio Grande,2006,02,100.0,100.0,0.0,0.0,0.0
Rio Grande,2006,03,100.0,75.3,0.0,0.0,0.0
Rio Grande,2006,04,100.0,98.9,0.0,0.0,0.0
Rio Grande,2006,05,100.0,100.0,1.9,0.0,0.0
Rio Grande,2006,06,100.0,100.0,100.0,0.0,0.0
Rio Grande,2006,07,100.0,100.0,25.0,0.0,0.0
Rio Grande,2006,08,100.0,20.2,0.0,0.0,0.0
Rio Grande,2006,09,100.0,0.0,0.0,0.0,0.0
Rio Grande,2006,10,56.8,0.0,0.0,0.0,0.0
Rio Grande,2006,11,37.4,0.0,0.0,0.0,0.0
Rio Grande,2006,12,39.9,0.0,0.0,0.0,0.0
Rio Grande,2007,01,13.2,0.0,0.0,0.0,0.0
Rio Grande,2007,02,0.2,0.0,0.0,0.0,0.0
Rio Grande,2007,03,13.9,0.0,0.0,0.0,0.0
Rio Grande,2007,04,29.2,0.0,0.0,0.0,0.0
Rio Grande,2007,05,14.6,0.0,0.0,0.0,0.0
Rio Grande,2007,06,14.6,0.0,0.0,0.0,0.0
Rio Grande,2007,07,14.6,0.0,0.0,0.0,0.0
Rio Grande,2007,08,0.0,0.0,0.0,0.0,0.0
Rio Grande,2007,09,0.0,0.0,0.0,0.0,0.0
Rio Grande,2007,10,0.0,0.0,0.0,0.0,0.0
Rio Grande,2007,11,75.0,0.0,0.0,0.0,0.0
Rio Grande,2007,12,13.5,0.0,0.0,0.0,0.0
Rio Grande,2008,01,0.0,0.0,0.0,0.0,0.0
Rio Grande,2008,02,0.0,0.0,0.0,0.0,0.0
Rio Grande,2008,03,0.0,0.0,0.0,0.0,0.0
Rio Grande,2008,04,0.0,0.0,0.0,0.0,0.0
Rio Grande,2008,05,0.0,0.0,0.0,0.0,0.0
Rio Grande,2008,06,12.3,0.0,0.0,0.0,0.0
Rio Grande,2008,07,24.5,0.0,0.0,0.0,0.0
Rio Grande,2008,08,71.0,0.0,0.0,0.0,0.0
Rio Grande,2008,09,70.3,0.0,0.0,0.0,0.0
Rio Grande,2008,10,71.5,0.0,0.0,0.0,0.0
Rio Grande,2008,11,84.0,0.0,0.0,0.0,0.0
Rio Grande,2008,12,100.0,2.7,0.0,0.0,0.0
Rio Grande,2009,01,23.5,0.0,0.0,0.0,0.0
Rio Grande,2009,02,4.1,0.0,0.0,0.0,0.0
Rio Grande,2009,03,4.7,0.0,0.0,0.0,0.0
Rio Grande,2009,04,2.8,0.0,0.0,0.0,0.0
Rio Grande,2009,05,0.0,0.0,0.0,0.0,0.0
Rio Grande,2009,06,0.0,0.0,0.0,0.0,0.0
Rio Grande,2009,07,0.0,0.0,0.0,0.0,0.0
Rio Grande,2009,08,75.0,0.0,0.0,0.0,0.0
Rio Grande,2009,09,100.0,0.0,0.0,0.0,0.0
Rio Grande,2009,10,78.5,0.0,0.0,0.0,0.0
Rio Grande,2009,11,13.9,0.0,0.0,0.0,0.0
Rio Grande,2009,12,14.0,0.0,0.0,0.0,0.0
Rio Grande,2010,01,10.5,0.0,0.0,0.0,0.0
Rio Grande,2010,02,0.0,0.0,0.0,0.0,0.0
Rio Grande,2010,03,0.0,0.0,0.0,0.0,0.0
Rio Grande,2010,04,0.0,0.0,0.0,0.0,0.0
Rio Grande,2010,05,0.0,0.0,0.0,0.0,0.0
Rio Grande,2010,06,41.7,0.0,0.0,0.0,0.0
Rio Grande,2010,07,100.0,0.0,0.0,0.0,0.0
Rio Grande,2010,08,90.5,0.0,0.0,0.0,0.0
Rio Grande,2010,09,100.0,0.0,0.0,0.0,0.0
Rio Grande,2010,10,100.0,0.0,0.0,0.0,0.0
Rio Grande,2010,11,100.0,0.0,0.0,0.0,0.0
Rio Grande,2010,12,98.5,66.6,0.0,0.0,0.0
Rio Grande,2011,01,92.9,79.4,0.0,0.0,0.0
Rio Grande,2011,02,92.5,79.4,0.0,0.0,0.0
Rio Grande,2011,03,95.5,80.4,0.0,0.0,0.0
Rio Grande,2011,04,99.9,79.0,0.9,0.0,0.0
Rio Grande,2011,05,100.0,79.5,20.9,0.0,0.0
Rio Grande,2011,06,100.0,86.6,57.6,18.6,0.0
Rio Grande,2011,07,100.0,99.2,81.5,49.7,9.3
Rio Grande,2011,08,100.0,99.4,81.4,51.7,3.5
Rio Grande,2011,09,100.0,100.0,79.7,51.5,1.4
Rio Grande,2011,10,100.0,100.0,79.7,24.3,0.0
Rio Grande,2011,11,100.0,88.1,48.3,0.0,0.0
Rio Grande,2011,12,83.4,57.5,20.1,0.0,0.0
Rio Grande,2012,01,86.9,66.9,13.4,0.0,0.0
Rio Grande,2012,02,100.0,94.8,10.2,0.0,0.0
Rio Grande,2012,03,100.0,94.8,0.0,0.0,0.0
Rio Grande,2012,04,100.0,94.6,27.3,0.0,0.0
Rio Grande,2012,05,100.0,95.5,48.2,0.0,0.0
Rio Grande,2012,06,100.0,100.0,61.1,0.0,0.0
Rio Grande,2012,07,100.0,100.0,100.0,0.0,0.0
Rio Grande,2012,08,100.0,100.0,100.0,0.0,0.0
Rio Grande,2012,09,100.0,100.0,100.0,0.0,0.0
Rio Grande,2012,10,100.0,100.0,100.0,0.0,0.0
Rio Grande,2012,11,100.0,100.0,100.0,0.0,0.0
Rio Grande,2012,12,100.0,100.0,100.0,0.0,0.0
Rio Grande,2013,01,100.0,100.0,100.0,0.0,0.0
Rio Grande,2013,02,100.0,100.0,96.4,0.0,0.0
Rio Grande,2013,03,100.0,100.0,95.2,0.0,0.0
Rio Grande,2013,04,100.0,100.0,97.1,0.0,0.0
Rio Grande,2013,05,100.0,100.0,100.0,0.0,0.0
Rio Grande,2013,06,100.0,100.0,100.0,0.0,0.0
Rio Grande,2013,07,100.0,100.0,100.0,0.0,0.0
Rio Grande,2013,08,100.0,100.0,100.0,0.0,0.0
Rio Grande,2013,09,100.0,75.0,50.0,0.0,0.0
Rio Grande,2013,10,100.0,0.0,0.0,0.0,0.0
Rio Grande,2013,11,97.2,0.0,0.0,0.0,0.0
Rio Grande,2013,12,88.6,0.0,0.0,0.0,0.0
Rio Grande,2014,01,91.5,0.0,0.0,0.0,0.0
Rio Grande,2014,02,100.0,0.0,0.0,0.0,0.0
Rio Grande,2014,03,100.0,0.0,0.0,0.0,0.0
Rio Grande,2014,04,100.0,0.0,0.0,0.0,0.0
Rio Grande,2014,05,100.0,3.6,0.0,0.0,0.0
Rio Grande,2014,06,100.0,4.8,0.0,0.0,0.0
Rio Grande,2014,07,100.0,81.0,0.0,0.0,0.0
Rio Grande,2014,08,100.0,100.0,0.0,0.0,0.0
Rio Grande,2014,09,100.0,100.0,0.0,0.0,0.0
Rio Grande,2014,10,100.0,100.0,0.0,0.0,0.0
Rio Grande,2014,11,100.0,100.0,0.0,0.0,0.0
Rio Grande,2014,12,100.0,100.0,0.0,0.0,0.0
Rio Grande,2015,01,100.0,100.0,0.0,0.0,0.0
Rio Grande,2015,02,100.0,100.0,0.0,0.0,0.0
Rio Grande,2015,03,100.0,100.0,6.2,0.0,0.0
Rio Grande,2015,04,100.0,100.0,19.4,0.0,0.0
Rio Grande,2015,05,100.0,92.4,9.7,0.0,0.0
Rio Grande,2015,06,100.0,13.9,0.0,0.0,0.0
Rio Grande,2015,07,25.0,0.0,0.0,0.0,0.0
Rio Grande,2015,08,0.0,0.0,0.0,0.0,0.0
Rio Grande,2015,09,0.0,0.0,0.0,0.0,0.0
Rio Grande,2015,10,0.0,0.0,0.0,0.0,0.0
Rio Grande,2015,11,0.0,0.0,0.0,0.0,0.0
Rio Grande,2015,12,0.0,0.0,0.0,0.0,0.0
Rio Grande,2016,01,0.0,0.0,0.0,0.0,0.0
Rio Grande,2016,02,0.0,0.0,0.0,0.0,0.0
Rio Grande,2016,03,8.5,0.0,0.0,0.0,0.0
Rio Grande,2016,04,16.7,0.0,0.0,0.0,0.0
Rio Grande,2016,05,6.1,0.0,0.0,0.0,0.0
Rio Grande,2016,06,6.1,0.0,0.0,0.0,0.0
Rio Grande,2016,07,52.8,0.0,0.0,0.0,0.0
Rio Grande,2016,08,77.9,0.0,0.0,0.0,0.0
Rio Grande,2016,09,0.0,0.0,0.0,0.0,0.0
Rio Grande,2016,10,48.1,0.0,0.0,0.0,0.0
Rio Grande,2016,11,100.0,0.0,0.0,0.0,0.0
Rio Grande,2016,12,75.0,0.0,0.0,0.0,0.0
Rio Grande,2017,01,0.0,0.0,0.0,0.0,0.0
Rio Grande,2017,02,0.0,0.0,0.0,0.0,0.0
Rio Grande,2017,03,0.0,0.0,0.0,0.0,0.0
Rio Grande,2017,04,0.0,0.0,0.0,0.0,0.0
Rio Grande,2017,05,0.0,0.0,0.0,0.0,0.0
Rio Grande,2017,06,0.0,0.0,0.0,0.0,0.0
Rio Grande,2017,07,0.0,0.0,0.0,0.0,0.0
