county,year,month,D0,D1,D2,D3,D4
Santa Fe,2015,10,26.8,0.0,0.0,0.0,0.0
Santa Fe,2015,11,0.1,0.0,0.0,0.0,0.0
Santa Fe,2015,12,0.1,0.0,0.0,0.0,0.0
Santa Fe,2016,01,0.0,0.0,0.0,0.0,0.0
Santa Fe,2016,02,0.0,0.0,0.0,0.0,0.0
Santa Fe,2016,03,40.0,0.0,0.0,0.0,0.0
Santa Fe,2016,04,100.0,0.0,0.0,0.0,0.0
Santa Fe,2016,05,100.0,0.0,0.0,0.0,0.0
Santa Fe,2016,06,100.0,0.0,0.0,0.0,0.0
Santa Fe,2016,07,100.0,0.0,0.0,0.0,0.0
Santa Fe,2016,08,100.0,0.0,0.0,0.0,0.0
Santa Fe,2016,09,26.5,0.0,0.0,0.0,0.0
Santa Fe,2016,10,2.0,0.0,0.0,0.0,0.0
Santa Fe,2016,11,96.3,0.0,0.0,0.0,0.0
Santa Fe,2016,12,79.5,0.0,0.0,0.0,0.0
Santa Fe,2017,01,44.2,0.0,0.0,0.0,0.0
Santa Fe,2017,02,0.0,0.0,0.0,0.0,0.0
Santa Fe,2017,03,39.5,0.0,0.0,0.0,0.0
Santa Fe,2017,04,78.9,0.0,0.0,0.0,0.0
Santa Fe,2017,05,0.0,0.0,0.0,0.0,0.0
Santa Fe,2017,06,0.0,0.0,0.0,0.0,0.0
Santa Fe,2017,07,12.6,0.0,0.0,0.0,0.0
Santa Fe,2017,08,0.0,0.0,0.0,0.0,0.0
Santa Fe,2017,09,0.0,0.0,0.0,0.0,0.0
Santa Fe,2017,10,0.0,0.0,0.0,0.0,0.0
Santa Fe,2017,11,17.4,0.0,0.0,0.0,0.0
Santa Fe,2017,12,92.4,0.0,0.0,0.0,0.0
Santa Fe,2018,01,100.0,81.5,40.0,0.0,0.0
Santa Fe,2018,02,100.0,100.0,100.0,9.8,0.0
Santa Fe,2018,03,100.0,100.0,100.0,22.9,0.0
Santa Fe,2018,04,100.0,100.0,100.0,52.9,0.0
Santa Fe,2018,05,100.0,100.0,100.0,90.9,12.5
Santa Fe,2018,06,100.0,100.0,100.0,100.0,19.8
Santa Fe,2018,07,100.0,100.0,100.0,99.1,19.7
Santa Fe,2018,08,100.0,100.0,100.0,88.4,14.2
Santa Fe,2018,09,100.0,100.0,100.0,81.2,14.2
Santa Fe,2018,10,100.0,100.0,99.9,81.2,14.2
Santa Fe,2019,01,100.0,99.7,70.3,16.1,4.5
Santa Fe,2019,02,100.0,100.0,61.7,6.5,0.0
Santa Fe,2019,03,100.0,98.9,37.8,3.2,0.0
Santa Fe,2019,04,99.2,64.2,8.2,0.0,0.0
Santa Fe,2019,05,63.8,6.8,0.0,0.0,0.0
Santa Fe,2019,06,7.4,0.0,0.0,0.0,0.0
Santa Fe,2019,07,0.0,0.0,0.0,0.0,0.0
Santa Fe,2019,08,0.0,0.0,0.0,0.0,0.0
Santa Fe,2019,09,0.0,0.0,0.0,0.0,0.0
Santa Fe,2019,10,60.0,13.8,0.0,0.0,0.0
Santa Fe,2019,11,100.0,83.6,0.0,0.0,0.0
Santa Fe,2019,12,100.0,8.0,0.0,0.0,0.0
Santa Fe,2020,01,100.0,7.1,0.0,0.0,0.0
Santa Fe,2020,02,100.0,4.1,0.0,0.0,0.0
Santa Fe,2020,03,100.0,1.1,0.0,0.0,0.0
Santa Fe,2020,04,100.0,1.2,0.0,0.0,0.0
Santa Fe,2020,05,100.0,16.6,0.0,0.0,0.0
Santa Fe,2020,06,100.0,31.1,0.0,0.0,0.0
Santa Fe,2020,07,100.0,84.8,25.5,0.0,0.0
Santa Fe,2020,08,100.0,100.0,97.5,0.0,0.0
Santa Fe,2020,09,100.0,100.0,100.0,65.9,0.0
Santa Fe,2020,10,100.0,100.0,100.0,98.3,63.5
Santa Fe,2020,11,100.0,100.0,100.0,100.0,83.0
Santa Fe,2020,12,100.0,100.0,100.0,100.0,100.0
Santa Fe,2021,01,100.0,100.0,100.0,100.0,100.0
Santa Fe,2021,02,100.0,100.0,100.0,100.0,100.0
Santa Fe,2021,03,100.0,100.0,100.0,100.0,100.0
Santa Fe,2021,04,100.0,100.0,100.0,100.0,100.0
Santa Fe,2021,05,100.0,100.0,100.0,100.0,99.1
Santa Fe,2021,06,100.0,100.0,100.0,100.0,96.2
Sierra,2000,01,100.0,0.0,0.0,0.0,0.0
Sierra,2000,02,100.0,28.8,0.0,0.0,0.0
Sierra,2000,03,100.0,98.1,0.3,0.0,0.0
Sierra,2000,04,100.0,100.0,24.4,0.0,0.0
Sierra,2000,05,100.0,100.0,76.5,0.0,0.0
Sierra,2000,06,100.0,100.0,100.0,0.0,0.0
Sierra,2000,07,67.5,0.0,0.0,0.0,0.0
Sierra,2000,08,14.0,0.0,0.0,0.0,0.0
Sierra,2000,09,1.6,0.0,0.0,0.0,0.0
Sierra,2000,10,43.3,0.0,0.0,0.0,0.0
Sierra,2000,11,7.4,0.0,0.0,0.0,0.0
Sierra,2000,12,5.9,0.0,0.0,0.0,0.0
Sierra,2001,01,0.8,0.0,0.0,0.0,0.0
Sierra,2001,02,0.0,0.0,0.0,0.0,0.0
Sierra,2001,03,0.0,0.0,0.0,0.0,0.0
Sierra,2001,04,0.0,0.0,0.0,0.0,0.0
Sierra,2001,05,0.0,0.0,0.0,0.0,0.0
Sierra,2001,06,0.0,0.0,0.0,0.0,0.0
Sierra,2001,07,16.1,0.0,0.0,0.0,0.0
Sierra,2001,08,12.7,0.0,0.0,0.0,0.0
Sierra,2001,09,31.7,3.2,0.0,0.0,0.0
Sierra,2001,10,48.6,7.3,0.0,0.0,0.0
Sierra,2001,11,100.0,43.3,0.0,0.0,0.0
Sierra,2001,12,100.0,68.3,0.0,0.0,0.0
Sierra,2002,01,100.0,77.4,0.0,0.0,0.0
Sierra,2002,02,87.2,3.8,0.0,0.0,0.0
Sierra,2002,03,100.0,75.4,0.7,0.0,0.0
Sierra,2002,04,100.0,100.0,98.8,0.0,0.0
Sierra,2002,05,100.0,100.0,100.0,45.5,0.0
Sierra,2002,06,100.0,100.0,100.0,91.6,0.0
Sierra,2002,07,100.0,100.0,100.0,80.0,0.0
Sierra,2002,08,100.0,100.0,0.2,0.0,0.0
Sierra,2002,09,100.0,100.0,0.5,0.0,0.0
Sierra,2002,10,100.0,100.0,0.0,0.0,0.0
Sierra,2002,11,100.0,100.0,0.0,0.0,0.0
Sierra,2002,12,100.0,100.0,0.0,0.0,0.0
Sierra,2003,01,100.0,100.0,0.0,0.0,0.0
Sierra,2003,02,100.0,100.0,0.0,0.0,0.0
Sierra,2003,03,100.0,100.0,0.0,0.0,0.0
Sierra,2003,04,100.0,100.0,0.0,0.0,0.0
Sierra,2003,05,100.0,100.0,0.0,0.0,0.0
Sierra,2003,06,100.0,100.0,3.9,0.0,0.0
Sierra,2003,07,100.0,100.0,7.9,0.0,0.0
Sierra,2003,08,100.0,100.0,35.8,0.6,0.0
Sierra,2003,09,100.0,100.0,93.5,61.8,0.0
Sierra,2003,10,100.0,100.0,100.0,100.0,4.5
Sierra,2003,11,100.0,100.0,100.0,100.0,13.2
Sierra,2003,12,100.0,100.0,100.0,100.0,33.1
Sierra,2004,01,100.0,100.0,100.0,100.0,98.6
Sierra,2004,02,100.0,100.0,100.0,100.0,98.9
Sierra,2004,03,100.0,100.0,100.0,100.0,99.1
Sierra,2004,04,100.0,100.0,98.2,15.9,0.0
Sierra,2004,05,100.0,100.0,97.6,0.4,0.0
Sierra,2004,06,100.0,100.0,98.3,0.4,0.0
Sierra,2004,07,100.0,100.0,99.9,0.1,0.0
Sierra,2004,08,100.0,100.0,92.7,0.0,0.0
Sierra,2004,09,100.0,100.0,87.8,0.0,0.0
Sierra,2004,10,100.0,100.0,86.8,0.0,0.0
Sierra,2004,11,100.0,94.5,64.9,0.0,0.0
Sierra,2004,12,100.0,92.6,45.0,0.0,0.0
Sierra,2005,01,100.0,91.6,26.7,0.0,0.0
Sierra,2005,02,100.0,48.9,1.4,0.0,0.0
Sierra,2005,03,40.2,0.0,0.0,0.0,0.0
Sierra,2005,04,27.3,0.0,0.0,0.0,0.0
Sierra,2005,05,27.0,0.0,0.0,0.0,0.0
Sierra,2005,06,27.0,0.0,0.0,0.0,0.0
Sierra,2005,07,100.0,0.0,0.0,0.0,0.0
Sierra,2005,08,100.0,98.7,0.0,0.0,0.0
Sierra,2005,09,100.0,96.7,0.0,0.0,0.0
Sierra,2005,10,100.0,91.5,0.0,0.0,0.0
Sierra,2005,11,100.0,86.7,0.0,0.0,0.0
Sierra,2005,12,100.0,86.7,0.0,0.0,0.0
Sierra,2006,01,100.0,94.7,2.4,0.0,0.0
Sierra,2006,02,100.0,100.0,100.0,0.0,0.0
Sierra,2006,03,100.0,100.0,100.0,54.7,0.0
Sierra,2006,04,100.0,100.0,100.0,80.6,0.0
Sierra,2006,05,100.0,100.0,100.0,99.8,0.0
Sierra,2006,06,100.0,100.0,100.0,100.0,0.0
Sierra,2006,07,100.0,100.0,79.2,25.0,0.0
Sierra,2006,08,99.9,74.5,0.0,0.0,0.0
Sierra,2006,09,33.9,0.3,0.0,0.0,0.0
Sierra,2006,10,0.0,0.0,0.0,0.0,0.0
Sierra,2006,11,0.0,0.0,0.0,0.0,0.0
Sierra,2006,12,0.0,0.0,0.0,0.0,0.0
Sierra,2007,01,0.0,0.0,0.0,0.0,0.0
Sierra,2007,02,0.0,0.0,0.0,0.0,0.0
Sierra,2007,03,15.7,0.0,0.0,0.0,0.0
Sierra,2007,04,14.2,0.0,0.0,0.0,0.0
Sierra,2007,05,13.5,0.0,0.0,0.0,0.0
Sierra,2007,06,13.5,0.0,0.0,0.0,0.0
Sierra,2007,07,13.5,0.0,0.0,0.0,0.0
Sierra,2007,08,6.7,0.0,0.0,0.0,0.0
Sierra,2007,09,0.0,0.0,0.0,0.0,0.0
Sierra,2007,10,0.0,0.0,0.0,0.0,0.0
Sierra,2007,11,0.0,0.0,0.0,0.0,0.0
Sierra,2007,12,0.0,0.0,0.0,0.0,0.0
Sierra,2008,01,0.0,0.0,0.0,0.0,0.0
Sierra,2008,02,60.2,0.0,0.0,0.0,0.0
Sierra,2008,03,80.2,0.0,0.0,0.0,0.0
Sierra,2008,04,100.0,90.1,0.0,0.0,0.0
Sierra,2008,05,100.0,100.0,0.0,0.0,0.0
Sierra,2008,06,100.0,100.0,50.0,3.0,0.0
Sierra,2008,07,80.0,59.7,43.9,11.3,0.0
Sierra,2008,08,0.0,0.0,0.0,0.0,0.0
Sierra,2008,09,0.0,0.0,0.0,0.0,0.0
Sierra,2008,10,0.0,0.0,0.0,0.0,0.0
Sierra,2008,11,0.0,0.0,0.0,0.0,0.0
Sierra,2008,12,0.0,0.0,0.0,0.0,0.0
Sierra,2009,01,0.0,0.0,0.0,0.0,0.0
Sierra,2009,02,67.8,0.0,0.0,0.0,0.0
Sierra,2009,03,100.0,44.6,0.0,0.0,0.0
Sierra,2009,04,100.0,91.1,10.2,0.0,0.0
Sierra,2009,05,93.9,80.6,16.1,0.0,0.0
Sierra,2009,06,75.2,17.9,0.0,0.0,0.0
Sierra,2009,07,0.4,0.0,0.0,0.0,0.0
Sierra,2009,08,0.3,0.0,0.0,0.0,0.0
Sierra,2009,09,0.2,0.0,0.0,0.0,0.0
Sierra,2009,10,0.0,0.0,0.0,0.0,0.0
Sierra,2009,11,0.0,0.0,0.0,0.0,0.0
Sierra,2009,12,0.0,0.0,0.0,0.0,0.0
Sierra,2010,01,74.5,0.0,0.0,0.0,0.0
Sierra,2010,02,82.2,0.0,0.0,0.0,0.0
Sierra,2010,03,75.5,0.0,0.0,0.0,0.0
Sierra,2010,04,67.7,0.0,0.0,0.0,0.0
Sierra,2010,05,33.1,0.0,0.0,0.0,0.0
Sierra,2010,06,57.8,0.0,0.0,0.0,0.0
Sierra,2010,07,72.3,0.0,0.0,0.0,0.0
Sierra,2010,08,0.0,0.0,0.0,0.0,0.0
Sierra,2010,09,0.0,0.0,0.0,0.0,0.0
Sierra,2010,10,0.0,0.0,0.0,0.0,0.0
Sierra,2010,11,16.6,0.0,0.0,0.0,0.0
Sierra,2010,12,88.7,63.5,0.0,0.0,0.0
Sierra,2011,01,100.0,100.0,14.5,0.0,0.0
Sierra,2011,02,100.0,100.0,85.7,0.0,0.0
Sierra,2011,03,100.0,100.0,91.3,14.0,0.0
Sierra,2011,04,100.0,100.0,100.0,100.0,0.0
Sierra,2011,05,100.0,100.0,100.0,100.0,31.1
Sierra,2011,06,100.0,100.0,100.0,100.0,100.0
Sierra,2011,07,100.0,100.0,100.0,100.0,100.0
Sierra,2011,08,100.0,100.0,100.0,100.0,76.0
Sierra,2011,09,100.0,100.0,100.0,100.0,4.8
Sierra,2011,10,100.0,100.0,100.0,100.0,0.0
Sierra,2011,11,100.0,100.0,100.0,100.0,0.0
Sierra,2011,12,100.0,100.0,98.6,26.2,0.0
Sierra,2012,01,100.0,100.0,81.4,0.0,0.0
Sierra,2012,02,100.0,100.0,70.5,0.0,0.0
Sierra,2012,03,100.0,100.0,72.5,0.0,0.0
Sierra,2012,04,100.0,100.0,79.9,0.0,0.0
Sierra,2012,05,100.0,100.0,82.4,0.0,0.0
Sierra,2012,06,100.0,100.0,78.0,0.0,0.0
Sierra,2012,07,100.0,100.0,96.0,0.0,0.0
Sierra,2012,08,100.0,100.0,74.7,0.0,0.0
Sierra,2012,09,100.0,100.0,0.3,0.0,0.0
Sierra,2012,10,100.0,100.0,38.3,0.0,0.0
Sierra,2012,11,100.0,100.0,100.0,0.0,0.0
Sierra,2012,12,100.0,100.0,100.0,0.0,0.0
Sierra,2013,01,100.0,100.0,100.0,0.0,0.0
Sierra,2013,02,100.0,100.0,100.0,20.8,0.0
Sierra,2013,03,100.0,100.0,100.0,45.4,0.0
Sierra,2013,04,100.0,100.0,100.0,76.4,15.8
Sierra,2013,05,100.0,100.0,100.0,100.0,78.8
Sierra,2013,06,100.0,100.0,100.0,100.0,78.8
Sierra,2013,07,100.0,100.0,100.0,88.3,53.4
Sierra,2013,08,100.0,100.0,100.0,27.2,0.0
Sierra,2013,09,100.0,52.9,21.1,0.0,0.0
Sierra,2013,10,100.0,5.7,0.0,0.0,0.0
Sierra,2013,11,100.0,5.7,0.0,0.0,0.0
Sierra,2013,12,100.0,6.6,0.0,0.0,0.0
Sierra,2014,01,100.0,52.3,0.0,0.0,0.0
Sierra,2014,02,100.0,100.0,0.1,0.0,0.0
Sierra,2014,03,100.0,100.0,2.3,0.0,0.0
Sierra,2014,04,100.0,100.0,61.0,0.0,0.0
Sierra,2014,05,100.0,100.0,100.0,0.0,0.0
Sierra,2014,06,100.0,100.0,100.0,0.0,0.0
Sierra,2014,07,100.0,100.0,79.5,0.8,0.0
Sierra,2014,08,100.0,79.8,18.3,0.0,0.0
Sierra,2014,09,97.0,61.4,11.0,0.0,0.0
Sierra,2014,10,92.6,53.6,0.0,0.0,0.0
Sierra,2014,11,92.9,53.6,0.0,0.0,0.0
Sierra,2014,12,93.7,53.6,0.0,0.0,0.0
Sierra,2015,01,93.7,53.7,0.0,0.0,0.0
Sierra,2015,02,93.7,28.6,0.0,0.0,0.0
Sierra,2015,03,91.5,58.1,0.0,0.0,0.0
Sierra,2015,04,88.2,77.5,0.0,0.0,0.0
Sierra,2015,05,88.1,77.2,0.0,0.0,0.0
Sierra,2015,06,88.0,47.4,0.0,0.0,0.0
Sierra,2015,07,88.0,2.9,0.0,0.0,0.0
Sierra,2015,08,88.0,2.9,0.0,0.0,0.0
Sierra,2015,09,86.8,1.7,0.0,0.0,0.0
Sierra,2015,10,61.8,0.0,0.0,0.0,0.0
Sierra,2015,11,0.0,0.0,0.0,0.0,0.0
Sierra,2015,12,0.0,0.0,0.0,0.0,0.0
Sierra,2016,01,0.0,0.0,0.0,0.0,0.0
Sierra,2016,02,22.6,0.0,0.0,0.0,0.0
Sierra,2016,03,97.3,14.5,0.0,0.0,0.0
Sierra,2016,04,100.0,100.0,0.0,0.0,0.0
Sierra,2016,05,100.0,100.0,0.0,0.0,0.0
Sierra,2016,06,100.0,26.3,0.0,0.0,0.0
Sierra,2016,07,100.0,1.7,0.0,0.0,0.0
Sierra,2016,08,77.0,1.2,0.0,0.0,0.0
Sierra,2016,09,38.6,0.2,0.0,0.0,0.0
Sierra,2016,10,30.9,0.0,0.0,0.0,0.0
Sierra,2016,11,30.9,0.0,0.0,0.0,0.0
Sierra,2016,12,23.2,0.0,0.0,0.0,0.0
Sierra,2017,01,0.0,0.0,0.0,0.0,0.0
Sierra,2017,02,0.0,0.0,0.0,0.0,0.0
Sierra,2017,03,29.3,0.0,0.0,0.0,0.0
Sierra,2017,04,71.6,0.0,0.0,0.0,0.0
Sierra,2017,05,89.5,0.0,0.0,0.0,0.0
Sierra,2017,06,96.3,0.0,0.0,0.0,0.0
Sierra,2017,07,94.8,0.0,0.0,0.0,0.0
Sierra,2017,08,1.5,0.0,0.0,0.0,0.0
Sierra,2017,09,0.0,0.0,0.0,0.0,0.0
Sierra,2017,10,0.2,0.0,0.0,0.0,0.0
Sierra,2017,11,26.9,1.2,0.0,0.0,0.0
Sierra,2017,12,100.0,8.4,0.0,0.0,0.0
Sierra,2018,01,100.0,84.8,25.1,0.0,0.0
Sierra,2018,02,100.0,100.0,93.0,0.0,0.0
Sierra,2018,03,100.0,100.0,89.2,0.0,0.0
Sierra,2018,04,100.0,100.0,89.0,0.0,0.0
Sierra,2018,05,100.0,100.0,89.2,1.7,0.0
Sierra,2018,06,100.0,100.0,87.8,6.8,0.0
Sierra,2018,07,100.0,100.0,49.7,2.0,0.0
Sierra,2018,08,100.0,99.9,1.9,0.0,0.0
Sierra,2018,09,100.0,99.9,1.9,0.0,0.0
Sierra,2018,10,100.0,80.7,1.6,0.0,0.0
Sierra,2019,01,7.5,3.4,1.0,0.0,0.0
Sierra,2019,02,7.5,3.4,0.4,0.0,0.0
Sierra,2019,03,7.4,1.7,0.2,0.0,0.0
Sierra,2019,04,7.4,0.4,0.0,0.0,0.0
Sierra,2019,05,40.1,0.4,0.0,0.0,0.0
Sierra,2019,06,72.8,0.4,0.0,0.0,0.0
Sierra,2019,07,72.8,0.4,0.0,0.0,0.0
Sierra,2019,08,83.2,13.1,0.0,0.0,0.0
Sierra,2019,09,85.0,47.9,0.0,0.0,0.0
Sierra,2019,10,60.6,11.5,0.0,0.0,0.0
Sierra,2019,11,91.8,3.4,0.0,0.0,0.0
Sierra,2019,12,3.6,0.0,0.0,0.0,0.0
Sierra,2020,01,3.5,0.0,0.0,0.0,0.0
Sierra,2020,02,1.8,0.0,0.0,0.0,0.0
Sierra,2020,03,0.0,0.0,0.0,0.0,0.0
Sierra,2020,04,0.0,0.0,0.0,0.0,0.0
Sierra,2020,05,0.0,0.0,0.0,0.0,0.0
Sierra,2020,06,4.8,0.0,0.0,0.0,0.0
Sierra,2020,07,76.5,50.0,0.0,0.0,0.0
Sierra,2020,08,100.0,100.0,0.0,0.0,0.0
Sierra,2020,09,100.0,100.0,3.5,0.0,0.0
Sierra,2020,10,100.0,100.0,14.0,0.0,0.0
Sierra,2020,11,100.0,100.0,79.7,1.3,0.0
Sierra,2020,12,100.0,100.0,100.0,5.2,0.0
Sierra,2021,01,100.0,100.0,100.0,5.2,0.0
Sierra,2021,02,100.0,100.0,100.0,5.1,0.0
Sierra,2021,03,100.0,100.0,100.0,5.0,0.0
Sierra,2021,04,100.0,100.0,100.0,5.6,0.0
Sierra,2021,05,100.0,100.0,100.0,7.6,0.0
Sierra,2021,06,100.0,100.0,100.0,8.0,0.0
Socorro,2000,01,81.8,0.0,0.0,0.0,0.0
Socorro,2000,02,100.0,1.0,0.0,0.0,0.0
Socorro,2000,03,100.0,31.1,0.0,0.0,0.0
Socorro,2000,04,100.0,31.6,0.0,0.0,0.0
Socorro,2000,05,100.0,74.1,38.9,0.1,0.0
Socorro,2000,06,100.0,100.0,100.0,0.0,0.0
Socorro,2000,07,82.3,3.8,0.0,0.0,0.0
Socorro,2000,08,41.8,0.0,0.0,0.0,0.0
Socorro,2000,09,52.8,1.3,0.0,0.0,0.0
Socorro,2000,10,45.2,3.1,0.0,0.0,0.0
Socorro,2000,11,21.1,0.0,0.0,0.0,0.0
Socorro,2000,12,12.3,0.0,0.0,0.0,0.0
Socorro,2001,01,0.8,0.0,0.0,0.0,0.0
Socorro,2001,02,0.0,0.0,0.0,0.0,0.0
Socorro,2001,03,0.0,0.0,0.0,0.0,0.0
Socorro,2001,04,0.0,0.0,0.0,0.0,0.0
Socorro,2001,05,0.0,0.0,0.0,0.0,0.0
Socorro,2001,06,0.0,0.0,0.0,0.0,0.0
Socorro,2001,07,1.0,0.0,0.0,0.0,0.0
Socorro,2001,08,1.6,0.0,0.0,0.0,0.0
Socorro,2001,09,25.2,1.2,0.0,0.0,0.0
Socorro,2001,10,40.4,4.9,0.0,0.0,0.0
Socorro,2001,11,100.0,38.1,0.0,0.0,0.0
Socorro,2001,12,100.0,57.7,0.0,0.0,0.0
Socorro,2002,01,100.0,63.3,0.0,0.0,0.0
Socorro,2002,02,93.9,3.0,0.0,0.0,0.0
Socorro,2002,03,100.0,75.5,3.2,0.0,0.0
Socorro,2002,04,100.0,100.0,100.0,0.9,0.0
Socorro,2002,05,100.0,100.0,100.0,75.8,0.0
Socorro,2002,06,100.0,100.0,100.0,100.0,0.0
Socorro,2002,07,100.0,100.0,100.0,80.0,0.0
Socorro,2002,08,100.0,100.0,36.9,0.0,0.0
Socorro,2002,09,100.0,100.0,36.3,0.0,0.0
Socorro,2002,10,100.0,100.0,0.0,0.0,0.0
Socorro,2002,11,100.0,100.0,0.0,0.0,0.0
Socorro,2002,12,100.0,100.0,0.0,0.0,0.0
Socorro,2003,01,100.0,100.0,0.0,0.0,0.0
Socorro,2003,02,100.0,100.0,0.0,0.0,0.0
Socorro,2003,03,100.0,100.0,0.0,0.0,0.0
Socorro,2003,04,100.0,100.0,0.0,0.0,0.0
Socorro,2003,05,100.0,95.0,20.0,0.0,0.0
Socorro,2003,06,100.0,97.0,39.0,2.9,0.0
Socorro,2003,07,100.0,94.5,48.8,3.5,0.0
Socorro,2003,08,100.0,100.0,69.3,11.6,0.0
Socorro,2003,09,100.0,100.0,98.4,71.4,0.0
Socorro,2003,10,100.0,100.0,100.0,100.0,0.0
Socorro,2003,11,100.0,100.0,100.0,100.0,0.0
Socorro,2003,12,100.0,100.0,100.0,100.0,0.0
Socorro,2004,01,100.0,100.0,100.0,100.0,21.7
Socorro,2004,02,100.0,100.0,100.0,100.0,22.6
Socorro,2004,03,100.0,100.0,100.0,100.0,61.1
Socorro,2004,04,100.0,100.0,81.3,0.0,0.0
Socorro,2004,05,100.0,100.0,75.0,0.0,0.0
Socorro,2004,06,100.0,100.0,80.3,0.0,0.0
Socorro,2004,07,100.0,100.0,95.7,0.0,0.0
Socorro,2004,08,100.0,100.0,92.0,0.0,0.0
Socorro,2004,09,100.0,100.0,86.6,0.0,0.0
Socorro,2004,10,100.0,100.0,33.1,0.0,0.0
Socorro,2004,11,100.0,99.8,9.9,0.0,0.0
Socorro,2004,12,100.0,100.0,7.1,0.0,0.0
Socorro,2005,01,100.0,99.7,2.8,0.0,0.0
Socorro,2005,02,100.0,74.0,0.0,0.0,0.0
Socorro,2005,03,100.0,9.4,0.0,0.0,0.0
Socorro,2005,04,97.9,48.0,0.0,0.0,0.0
Socorro,2005,05,97.2,61.3,0.0,0.0,0.0
Socorro,2005,06,97.2,61.3,0.0,0.0,0.0
Socorro,2005,07,100.0,61.3,0.0,0.0,0.0
Socorro,2005,08,100.0,32.6,0.0,0.0,0.0
Socorro,2005,09,100.0,10.5,0.0,0.0,0.0
Socorro,2005,10,100.0,7.0,0.0,0.0,0.0
Socorro,2005,11,100.0,3.5,0.0,0.0,0.0
Socorro,2005,12,100.0,3.5,0.0,0.0,0.0
Socorro,2006,01,100.0,29.5,0.0,0.0,0.0
Socorro,2006,02,100.0,100.0,24.0,0.0,0.0
Socorro,2006,03,100.0,100.0,33.2,0.0,0.0
Socorro,2006,04,100.0,100.0,83.5,18.7,0.0
Socorro,2006,05,100.0,100.0,100.0,87.5,0.0
Socorro,2006,06,100.0,100.0,100.0,100.0,0.0
Socorro,2006,07,100.0,100.0,77.5,25.0,0.0
Socorro,2006,08,62.3,25.3,0.0,0.0,0.0
Socorro,2006,09,1.7,0.0,0.0,0.0,0.0
Socorro,2006,10,0.0,0.0,0.0,0.0,0.0
Socorro,2006,11,0.0,0.0,0.0,0.0,0.0
Socorro,2006,12,5.3,0.0,0.0,0.0,0.0
Socorro,2007,01,0.6,0.0,0.0,0.0,0.0
Socorro,2007,02,0.0,0.0,0.0,0.0,0.0
Socorro,2007,03,1.5,0.0,0.0,0.0,0.0
Socorro,2007,04,0.7,0.0,0.0,0.0,0.0
Socorro,2007,05,0.6,0.0,0.0,0.0,0.0
Socorro,2007,06,0.6,0.0,0.0,0.0,0.0
Socorro,2007,07,0.6,0.0,0.0,0.0,0.0
Socorro,2007,08,0.3,0.0,0.0,0.0,0.0
Socorro,2007,09,0.0,0.0,0.0,0.0,0.0
Socorro,2007,10,0.0,0.0,0.0,0.0,0.0
Socorro,2007,11,0.2,0.0,0.0,0.0,0.0
Socorro,2007,12,2.3,0.0,0.0,0.0,0.0
Socorro,2008,01,2.3,0.0,0.0,0.0,0.0
Socorro,2008,02,25.7,0.0,0.0,0.0,0.0
Socorro,2008,03,33.5,0.0,0.0,0.0,0.0
Socorro,2008,04,95.1,39.0,0.0,0.0,0.0
Socorro,2008,05,99.4,53.8,0.0,0.0,0.0
Socorro,2008,06,99.1,74.1,14.2,0.0,0.0
Socorro,2008,07,80.0,44.0,7.7,0.0,0.0
Socorro,2008,08,0.0,0.0,0.0,0.0,0.0
Socorro,2008,09,0.0,0.0,0.0,0.0,0.0
Socorro,2008,10,0.0,0.0,0.0,0.0,0.0
Socorro,2008,11,2.1,0.0,0.0,0.0,0.0
Socorro,2008,12,4.2,0.0,0.0,0.0,0.0
Socorro,2009,01,0.0,0.0,0.0,0.0,0.0
Socorro,2009,02,8.7,0.0,0.0,0.0,0.0
Socorro,2009,03,13.4,0.0,0.0,0.0,0.0
Socorro,2009,04,47.4,7.4,0.1,0.0,0.0
Socorro,2009,05,69.0,22.9,1.2,0.0,0.0
Socorro,2009,06,34.3,5.8,0.0,0.0,0.0
Socorro,2009,07,0.1,0.0,0.0,0.0,0.0
Socorro,2009,08,0.0,0.0,0.0,0.0,0.0
Socorro,2009,09,0.0,0.0,0.0,0.0,0.0
Socorro,2009,10,0.0,0.0,0.0,0.0,0.0
Socorro,2009,11,0.0,0.0,0.0,0.0,0.0
Socorro,2009,12,0.0,0.0,0.0,0.0,0.0
Socorro,2010,01,75.0,0.0,0.0,0.0,0.0
Socorro,2010,02,88.4,0.0,0.0,0.0,0.0
Socorro,2010,03,81.5,0.0,0.0,0.0,0.0
Socorro,2010,04,73.9,0.0,0.0,0.0,0.0
Socorro,2010,05,36.5,0.0,0.0,0.0,0.0
Socorro,2010,06,59.8,0.2,0.0,0.0,0.0
Socorro,2010,07,80.4,0.2,0.0,0.0,0.0
Socorro,2010,08,0.0,0.0,0.0,0.0,0.0
Socorro,2010,09,0.0,0.0,0.0,0.0,0.0
Socorro,2010,10,0.0,0.0,0.0,0.0,0.0
Socorro,2010,11,1.9,0.0,0.0,0.0,0.0
Socorro,2010,12,77.3,26.8,0.0,0.0,0.0
Socorro,2011,01,100.0,82.4,1.2,0.0,0.0
Socorro,2011,02,100.0,92.4,4.5,0.0,0.0
Socorro,2011,03,100.0,97.1,30.8,0.0,0.0
Socorro,2011,04,100.0,100.0,100.0,34.2,0.0
Socorro,2011,05,100.0,100.0,100.0,100.0,51.5
Socorro,2011,06,100.0,100.0,100.0,100.0,84.4
