date,acre_feet
28-Sep-2009,2558
29-Sep-2009,2555
30-Sep-2009,2546
01-Oct-2009,2530
02-Oct-2009,2505
03-Oct-2009,2479
04-Oct-2009,2453
05-Oct-2009,2434
06-Oct-2009,2419
07-Oct-2009,2422
08-Oct-2009,2424
09-Oct-2009,2422
10-Oct-2009,2421
11-Oct-2009,2416
12-Oct-2009,2414
13-Oct-2009,2422
14-Oct-2009,2430
15-Oct-2009,2434
16-Oct-2009,2436
17-Oct-2009,2436
18-Oct-2009,2435
19-Oct-2009,2434
20-Oct-2009,2433
21-Oct-2009,2447
22-Oct-2009,2458
23-Oct-2009,2468
24-Oct-2009,2482
25-Oct-2009,2494
26-Oct-2009,2495
27-Oct-2009,2497
28-Oct-2009,2503
29-Oct-2009,2491
30-Oct-2009,2494
31-Oct-2009,2503
01-Nov-2009,2509
02-Nov-2009,2513
03-Nov-2009,2516
04-Nov-2009,2518
05-Nov-2009,2520
06-Nov-2009,2526
07-Nov-2009,2531
08-Nov-2009,2533
09-Nov-2009,2536
10-Nov-2009,2533
11-Nov-2009,2536
12-Nov-2009,2533
13-Nov-2009,2536
14-Nov-2009,2538
15-Nov-2009,2528
16-Nov-2009,2515
17-Nov-2009,2510
18-Nov-2009,2508
19-Nov-2009,2502
20-Nov-2009,2495
21-Nov-2009,2490
22-Nov-2009,2488
23-Nov-2009,2479
24-Nov-2009,2466
25-Nov-2009,2476
26-Nov-2009,2496
27-Nov-2009,2515
28-Nov-2009,2535
29-Nov-2009,2554
30-Nov-2009,2567
01-Dec-2009,2580
02-Dec-2009,2593
03-Dec-2009,2600
04-Dec-2009,2605
05-Dec-2009,2614
06-Dec-2009,2627
07-Dec-2009,2640
08-Dec-2009,2660
09-Dec-2009,2675
10-Dec-2009,2688
11-Dec-2009,2702
12-Dec-2009,2717
13-Dec-2009,2732
14-Dec-2009,2745
15-Dec-2009,2757
16-Dec-2009,2768
17-Dec-2009,2779
18-Dec-2009,2789
19-Dec-2009,2799
20-Dec-2009,2811
21-Dec-2009,2821
22-Dec-2009,2831
23-Dec-2009,2842
24-Dec-2009,2851
25-Dec-2009,2860
26-Dec-2009,2870
27-Dec-2009,2878
28-Dec-2009,2886
29-Dec-2009,2898
30-Dec-2009,2914
31-Dec-2009,2922
01-Jan-2010,2933
02-Jan-2010,2943
03-Jan-2010,2950
04-Jan-2010,2960
05-Jan-2010,2968
06-Jan-2010,2977
07-Jan-2010,2983
08-Jan-2010,2990
09-Jan-2010,3000
10-Jan-2010,3007
11-Jan-2010,3014
12-Jan-2010,3020
13-Jan-2010,3029
14-Jan-2010,3035
15-Jan-2010,3041
16-Jan-2010,3050
17-Jan-2010,3056
18-Jan-2010,3062
19-Jan-2010,3070
20-Jan-2010,3081
21-Jan-2010,3087
22-Jan-2010,3100
23-Jan-2010,3109
24-Jan-2010,3117
25-Jan-2010,3124
26-Jan-2010,3131
27-Jan-2010,3139
28-Jan-2010,3146
29-Jan-2010,3151
30-Jan-2010,3158
31-Jan-2010,3164
01-Feb-2010,3169
02-Feb-2010,3175
03-Feb-2010,3180
04-Feb-2010,3187
05-Feb-2010,3193
06-Feb-2010,3198
07-Feb-2010,3205
08-Feb-2010,3210
09-Feb-2010,3216
10-Feb-2010,3221
11-Feb-2010,3226
12-Feb-2010,3231
13-Feb-2010,3241
14-Feb-2010,3246
15-Feb-2010,3251
16-Feb-2010,3255
17-Feb-2010,3260
18-Feb-2010,3266
19-Feb-2010,3274
20-Feb-2010,3283
21-Feb-2010,3293
22-Feb-2010,3298
23-Feb-2010,3302
24-Feb-2010,3308
25-Feb-2010,3314
26-Feb-2010,3316
27-Feb-2010,3321
28-Feb-2010,3326
01-Mar-2010,3330
02-Mar-2010,3333
03-Mar-2010,3338
04-Mar-2010,3343
05-Mar-2010,3348
06-Mar-2010,3352
07-Mar-2010,3357
08-Mar-2010,3368
09-Mar-2010,3373
10-Mar-2010,3383
11-Mar-2010,3387
12-Mar-2010,3391
13-Mar-2010,3396
14-Mar-2010,3404
15-Mar-2010,3409
16-Mar-2010,3413
17-Mar-2010,3421
18-Mar-2010,3431
19-Mar-2010,3443
20-Mar-2010,3450
21-Mar-2010,3456
22-Mar-2010,3465
23-Mar-2010,3476
24-Mar-2010,3486
25-Mar-2010,3493
26-Mar-2010,3506
27-Mar-2010,3513
28-Mar-2010,3518
29-Mar-2010,3529
30-Mar-2010,3543
31-Mar-2010,3567
01-Apr-2010,3589
02-Apr-2010,3606
03-Apr-2010,3613
04-Apr-2010,3629
05-Apr-2010,3641
06-Apr-2010,3653
07-Apr-2010,3664
08-Apr-2010,3679
09-Apr-2010,3717
10-Apr-2010,3777
11-Apr-2010,3863
12-Apr-2010,3988
13-Apr-2010,4100
14-Apr-2010,4199
15-Apr-2010,4324
16-Apr-2010,4491
17-Apr-2010,4692
18-Apr-2010,4891
19-Apr-2010,5112
20-Apr-2010,5344
21-Apr-2010,5637
22-Apr-2010,5936
23-Apr-2010,6129
24-Apr-2010,6276
25-Apr-2010,6394
26-Apr-2010,6515
27-Apr-2010,6656
28-Apr-2010,6822
29-Apr-2010,6993
30-Apr-2010,7124
01-May-2010,7229
02-May-2010,7328
03-May-2010,7422
04-May-2010,7533
05-May-2010,7660
06-May-2010,7797
07-May-2010,7924
08-May-2010,8072
09-May-2010,8296
10-May-2010,8534
11-May-2010,8761
12-May-2010,8996
13-May-2010,9225
14-May-2010,9485
15-May-2010,9747
16-May-2010,10048
17-May-2010,10500
18-May-2010,11014
19-May-2010,11355
20-May-2010,11575
21-May-2010,11944
22-May-2010,12528
23-May-2010,13122
24-May-2010,13116
25-May-2010,13146
26-May-2010,13214
27-May-2010,13252
28-May-2010,13344
29-May-2010,13315
30-May-2010,13279
31-May-2010,13276
01-Jun-2010,13237
02-Jun-2010,13199
03-Jun-2010,13193
04-Jun-2010,13323
05-Jun-2010,13386
06-Jun-2010,13374
07-Jun-2010,13350
08-Jun-2010,13335
09-Jun-2010,13329
10-Jun-2010,13261
11-Jun-2010,13211
12-Jun-2010,13140
13-Jun-2010,13090
14-Jun-2010,13054
15-Jun-2010,13060
16-Jun-2010,13093
17-Jun-2010,13098
18-Jun-2010,13098
19-Jun-2010,13090
20-Jun-2010,13069
21-Jun-2010,13066
22-Jun-2010,13040
23-Jun-2010,13013
24-Jun-2010,12996
25-Jun-2010,12972
26-Jun-2010,12975
27-Jun-2010,12946
28-Jun-2010,12914
29-Jun-2010,12899
30-Jun-2010,12864
01-Jul-2010,12806
02-Jul-2010,12798
03-Jul-2010,12743
04-Jul-2010,12665
05-Jul-2010,12562
06-Jul-2010,12454
07-Jul-2010,12298
08-Jul-2010,12132
09-Jul-2010,11960
10-Jul-2010,11795
11-Jul-2010,11618
12-Jul-2010,11438
13-Jul-2010,11253
14-Jul-2010,11063
15-Jul-2010,10883
16-Jul-2010,10717
17-Jul-2010,10548
18-Jul-2010,10376
19-Jul-2010,10197
20-Jul-2010,10031
21-Jul-2010,9910
22-Jul-2010,9812
23-Jul-2010,9679
24-Jul-2010,9540
25-Jul-2010,9402
26-Jul-2010,9253
27-Jul-2010,9125
28-Jul-2010,9017
29-Jul-2010,8891
30-Jul-2010,8825
31-Jul-2010,8797
01-Aug-2010,8745
02-Aug-2010,8779
03-Aug-2010,8763
04-Aug-2010,8770
05-Aug-2010,8759
06-Aug-2010,8691
07-Aug-2010,8615
08-Aug-2010,8534
09-Aug-2010,8454
10-Aug-2010,8320
11-Aug-2010,8191
12-Aug-2010,8089
13-Aug-2010,7956
14-Aug-2010,7816
15-Aug-2010,7660
16-Aug-2010,7629
17-Aug-2010,7548
18-Aug-2010,7422
19-Aug-2010,7346
20-Aug-2010,7243
21-Aug-2010,7114
22-Aug-2010,6977
23-Aug-2010,6842
24-Aug-2010,6696
25-Aug-2010,6564
26-Aug-2010,6403
27-Aug-2010,6250
28-Aug-2010,6090
29-Aug-2010,5927
30-Aug-2010,5765
31-Aug-2010,5597
01-Sep-2010,5424
02-Sep-2010,5250
03-Sep-2010,5079
04-Sep-2010,4902
05-Sep-2010,4728
06-Sep-2010,4547
07-Sep-2010,4371
08-Sep-2010,4210
09-Sep-2010,4037
10-Sep-2010,3862
11-Sep-2010,3683
12-Sep-2010,3506
13-Sep-2010,3346
14-Sep-2010,3212
15-Sep-2010,3076
16-Sep-2010,2938
17-Sep-2010,2798
18-Sep-2010,2658
19-Sep-2010,2515
20-Sep-2010,2414
21-Sep-2010,2385
22-Sep-2010,2380
23-Sep-2010,2407
24-Sep-2010,2393
25-Sep-2010,2371
26-Sep-2010,2345
27-Sep-2010,2317
28-Sep-2010,2288
29-Sep-2010,2263
30-Sep-2010,2228
01-Oct-2010,2192
02-Oct-2010,2161
03-Oct-2010,2129
04-Oct-2010,2098
05-Oct-2010,2067
06-Oct-2010,2039
07-Oct-2010,1993
08-Oct-2010,1974
09-Oct-2010,1946
10-Oct-2010,1916
11-Oct-2010,1885
12-Oct-2010,1852
13-Oct-2010,1818
14-Oct-2010,1785
15-Oct-2010,1749
16-Oct-2010,1714
17-Oct-2010,1679
18-Oct-2010,1654
19-Oct-2010,1629
20-Oct-2010,1601
21-Oct-2010,1580
22-Oct-2010,
23-Oct-2010,1549
24-Oct-2010,1544
25-Oct-2010,1541
26-Oct-2010,1518
27-Oct-2010,1494
28-Oct-2010,1469
29-Oct-2010,1458
30-Oct-2010,1452
31-Oct-2010,1445
01-Nov-2010,1445
02-Nov-2010,1464
03-Nov-2010,1491
04-Nov-2010,1517
05-Nov-2010,1540
06-Nov-2010,1563
07-Nov-2010,1586
08-Nov-2010,1606
09-Nov-2010,1626
10-Nov-2010,1631
11-Nov-2010,1642
12-Nov-2010,1640
13-Nov-2010,1634
14-Nov-2010,1631
15-Nov-2010,1637
16-Nov-2010,1642
17-Nov-2010,1642
18-Nov-2010,1644
19-Nov-2010,1646
20-Nov-2010,1652
21-Nov-2010,1656
22-Nov-2010,1661
23-Nov-2010,1686
24-Nov-2010,1717
25-Nov-2010,1738
26-Nov-2010,1765
27-Nov-2010,1792
28-Nov-2010,1823
29-Nov-2010,1851
30-Nov-2010,1878
01-Dec-2010,1903
02-Dec-2010,1929
03-Dec-2010,1954
04-Dec-2010,1979
05-Dec-2010,2001
06-Dec-2010,2024
07-Dec-2010,2045
08-Dec-2010,2064
09-Dec-2010,2089
10-Dec-2010,2111
11-Dec-2010,2132
12-Dec-2010,2154
13-Dec-2010,2176
14-Dec-2010,2197
15-Dec-2010,2218
16-Dec-2010,2240
17-Dec-2010,2260
18-Dec-2010,2283
19-Dec-2010,2306
20-Dec-2010,2324
21-Dec-2010,2346
22-Dec-2010,2365
23-Dec-2010,2385
24-Dec-2010,2399
25-Dec-2010,2407
26-Dec-2010,2424
27-Dec-2010,2443
28-Dec-2010,2456
29-Dec-2010,2474
30-Dec-2010,2492
31-Dec-2010,2506
01-Jan-2011,2517
02-Jan-2011,2535
03-Jan-2011,2550
04-Jan-2011,2566
05-Jan-2011,2580
06-Jan-2011,2595
07-Jan-2011,2609
08-Jan-2011,2623
09-Jan-2011,2645
10-Jan-2011,2658
11-Jan-2011,2670
12-Jan-2011,2685
13-Jan-2011,2699
14-Jan-2011,2714
15-Jan-2011,2727
16-Jan-2011,2738
17-Jan-2011,2754
18-Jan-2011,2767
19-Jan-2011,2784
20-Jan-2011,2793
21-Jan-2011,2807
22-Jan-2011,2822
23-Jan-2011,2834
24-Jan-2011,2846
25-Jan-2011,2857
26-Jan-2011,2869
27-Jan-2011,2880
28-Jan-2011,2891
29-Jan-2011,2902
30-Jan-2011,2913
31-Jan-2011,2927
01-Feb-2011,2938
02-Feb-2011,2946
03-Feb-2011,2957
04-Feb-2011,2967
05-Feb-2011,2983
06-Feb-2011,2991
07-Feb-2011,3005
08-Feb-2011,3018
09-Feb-2011,3027
10-Feb-2011,3036
11-Feb-2011,3045
12-Feb-2011,3055
13-Feb-2011,3063
14-Feb-2011,3072
15-Feb-2011,3083
16-Feb-2011,3092
17-Feb-2011,3097
18-Feb-2011,3109
19-Feb-2011,3123
20-Feb-2011,3133
21-Feb-2011,3141
22-Feb-2011,3150
23-Feb-2011,3159
24-Feb-2011,3169
25-Feb-2011,3178
26-Feb-2011,3187
27-Feb-2011,3197
28-Feb-2011,3204
01-Mar-2011,3214
02-Mar-2011,3223
03-Mar-2011,3234
04-Mar-2011,3246
05-Mar-2011,3255
06-Mar-2011,3266
07-Mar-2011,3278
08-Mar-2011,3289
09-Mar-2011,3294
10-Mar-2011,3306
11-Mar-2011,3315
12-Mar-2011,3330
13-Mar-2011,3343
14-Mar-2011,3355
15-Mar-2011,3369
16-Mar-2011,3386
17-Mar-2011,3410
18-Mar-2011,3431
19-Mar-2011,3448
20-Mar-2011,3463
21-Mar-2011,3480
22-Mar-2011,3500
23-Mar-2011,3512
24-Mar-2011,3526
25-Mar-2011,3541
26-Mar-2011,3555
27-Mar-2011,3569
28-Mar-2011,3582
29-Mar-2011,3594
30-Mar-2011,3606
31-Mar-2011,3625
01-Apr-2011,3660
02-Apr-2011,3727
03-Apr-2011,3790
04-Apr-2011,3832
05-Apr-2011,3878
06-Apr-2011,3936
07-Apr-2011,3978
08-Apr-2011,4018
09-Apr-2011,4063
10-Apr-2011,4097
11-Apr-2011,4132
12-Apr-2011,4171
13-Apr-2011,4213
14-Apr-2011,4262
15-Apr-2011,4301
16-Apr-2011,4349
17-Apr-2011,4424
18-Apr-2011,4533
19-Apr-2011,4632
20-Apr-2011,4712
21-Apr-2011,4806
22-Apr-2011,4891
23-Apr-2011,4966
24-Apr-2011,5047
25-Apr-2011,5113
26-Apr-2011,5176
27-Apr-2011,5221
28-Apr-2011,5275
29-Apr-2011,5332
30-Apr-2011,5378
01-May-2011,5424
02-May-2011,5462
03-May-2011,5502
04-May-2011,5557
05-May-2011,5644
06-May-2011,5781
07-May-2011,5999
08-May-2011,6295
09-May-2011,6570
10-May-2011,6772
11-May-2011,6959
12-May-2011,7104
13-May-2011,7263
14-May-2011,7439
15-May-2011,7627
16-May-2011,7884
17-May-2011,8113
18-May-2011,8300
19-May-2011,8459
20-May-2011,8597
21-May-2011,8698
22-May-2011,8802
23-May-2011,8950
24-May-2011,9125
25-May-2011,9291
26-May-2011,9494
27-May-2011,9834
28-May-2011,10441
29-May-2011,11352
30-May-2011,12202
31-May-2011,12864
01-Jun-2011,13208
02-Jun-2011,13291
03-Jun-2011,13273
04-Jun-2011,13321
05-Jun-2011,13359
06-Jun-2011,13428
07-Jun-2011,13368
08-Jun-2011,13338
09-Jun-2011,13335
10-Jun-2011,13332
11-Jun-2011,13341
12-Jun-2011,13312
13-Jun-2011,13297
14-Jun-2011,13315
15-Jun-2011,13341
16-Jun-2011,13386
17-Jun-2011,13323
18-Jun-2011,13303
19-Jun-2011,13267
20-Jun-2011,13190
21-Jun-2011,13184
22-Jun-2011,13252
23-Jun-2011,13312
24-Jun-2011,13335
25-Jun-2011,13323
26-Jun-2011,13303
27-Jun-2011,13291
28-Jun-2011,13282
29-Jun-2011,13332
30-Jun-2011,13309
01-Jul-2011,13276
02-Jul-2011,13261
03-Jul-2011,13246
04-Jul-2011,13222
05-Jul-2011,13222
06-Jul-2011,13217
07-Jul-2011,13205
08-Jul-2011,13193
09-Jul-2011,13181
10-Jul-2011,13160
11-Jul-2011,13140
12-Jul-2011,13208
13-Jul-2011,13134
14-Jul-2011,13095
15-Jul-2011,13069
16-Jul-2011,13034
17-Jul-2011,13051
18-Jul-2011,13157
19-Jul-2011,13113
20-Jul-2011,13075
21-Jul-2011,13048
22-Jul-2011,13007
23-Jul-2011,12981
24-Jul-2011,12963
25-Jul-2011,12961
26-Jul-2011,13028
27-Jul-2011,12975
28-Jul-2011,12943
29-Jul-2011,12899
30-Jul-2011,12841
31-Jul-2011,12795
01-Aug-2011,12737
02-Aug-2011,12830
03-Aug-2011,12867
04-Aug-2011,12847
05-Aug-2011,12804
06-Aug-2011,12728
07-Aug-2011,12622
08-Aug-2011,12493
09-Aug-2011,12371
10-Aug-2011,12188
11-Aug-2011,12004
12-Aug-2011,11812
13-Aug-2011,11610
14-Aug-2011,11413
15-Aug-2011,11238
16-Aug-2011,11079
17-Aug-2011,10917
18-Aug-2011,10748
19-Aug-2011,10574
20-Aug-2011,10406
21-Aug-2011,10225
22-Aug-2011,10038
23-Aug-2011,9849
24-Aug-2011,9711
25-Aug-2011,9542
26-Aug-2011,9366
27-Aug-2011,9211
28-Aug-2011,9047
29-Aug-2011,8923
30-Aug-2011,8736
31-Aug-2011,8537
01-Sep-2011,8340
02-Sep-2011,8156
03-Sep-2011,7973
04-Sep-2011,7786
05-Sep-2011,7600
06-Sep-2011,7428
07-Sep-2011,7249
08-Sep-2011,7066
09-Sep-2011,6877
10-Sep-2011,6692
11-Sep-2011,6507
12-Sep-2011,6336
13-Sep-2011,6180
14-Sep-2011,6030
15-Sep-2011,5884
16-Sep-2011,5747
17-Sep-2011,5700
18-Sep-2011,5602
19-Sep-2011,5527
20-Sep-2011,5521
21-Sep-2011,5502
22-Sep-2011,5477
23-Sep-2011,5450
24-Sep-2011,5421
25-Sep-2011,5387
26-Sep-2011,5355
27-Sep-2011,5319
28-Sep-2011,5282
29-Sep-2011,5243
30-Sep-2011,5208
01-Oct-2011,5171
02-Oct-2011,5135
03-Oct-2011,5100
04-Oct-2011,
05-Oct-2011,5039
06-Oct-2011,5015
07-Oct-2011,4979
08-Oct-2011,4945
09-Oct-2011,4910
10-Oct-2011,4873
11-Oct-2011,4843
12-Oct-2011,4806
13-Oct-2011,4771
14-Oct-2011,4733
15-Oct-2011,4697
16-Oct-2011,4657
17-Oct-2011,4621
18-Oct-2011,4582
19-Oct-2011,4537
20-Oct-2011,4493
21-Oct-2011,4448
22-Oct-2011,4402
23-Oct-2011,4354
24-Oct-2011,4303
25-Oct-2011,4268
26-Oct-2011,4234
27-Oct-2011,4191
28-Oct-2011,4143
29-Oct-2011,4094
30-Oct-2011,4050
31-Oct-2011,4006
01-Nov-2011,3969
02-Nov-2011,3922
03-Nov-2011,3869
04-Nov-2011,3855
05-Nov-2011,3864
06-Nov-2011,3864
07-Nov-2011,3864
08-Nov-2011,3866
09-Nov-2011,3856
10-Nov-2011,3848
11-Nov-2011,3849
12-Nov-2011,3856
13-Nov-2011,3866
14-Nov-2011,3866
15-Nov-2011,3869
16-Nov-2011,3867
17-Nov-2011,3864
18-Nov-2011,3866
19-Nov-2011,3864
20-Nov-2011,3863
21-Nov-2011,3867
22-Nov-2011,3866
23-Nov-2011,3860
24-Nov-2011,3857
25-Nov-2011,3856
26-Nov-2011,3856
27-Nov-2011,3867
28-Nov-2011,3884
29-Nov-2011,3898
30-Nov-2011,3912
01-Dec-2011,3925
02-Dec-2011,3938
03-Dec-2011,3951
04-Dec-2011,3968
05-Dec-2011,3979
06-Dec-2011,3991
07-Dec-2011,4003
08-Dec-2011,4014
09-Dec-2011,4025
10-Dec-2011,4035
11-Dec-2011,4047
12-Dec-2011,4057
13-Dec-2011,4068
14-Dec-2011,4084
15-Dec-2011,4094
16-Dec-2011,4102
17-Dec-2011,4113
18-Dec-2011,4124
19-Dec-2011,4132
20-Dec-2011,4141
21-Dec-2011,4150
22-Dec-2011,4159
23-Dec-2011,4165
24-Dec-2011,4175
25-Dec-2011,4182
26-Dec-2011,4190
27-Dec-2011,4197
28-Dec-2011,4205
29-Dec-2011,4212
30-Dec-2011,4218
31-Dec-2011,4222
01-Jan-2012,4227
02-Jan-2012,4234
03-Jan-2012,4240
04-Jan-2012,4246
05-Jan-2012,4254
06-Jan-2012,4258
07-Jan-2012,4267
08-Jan-2012,4271
09-Jan-2012,4279
10-Jan-2012,4283
11-Jan-2012,4286
12-Jan-2012,4291
13-Jan-2012,4294
14-Jan-2012,4298
15-Jan-2012,4303
16-Jan-2012,4310
17-Jan-2012,4315
18-Jan-2012,4319
19-Jan-2012,4324
20-Jan-2012,4327
21-Jan-2012,4336
22-Jan-2012,4345
23-Jan-2012,4349
24-Jan-2012,4357
25-Jan-2012,4363
26-Jan-2012,4371
27-Jan-2012,4378
28-Jan-2012,24171
29-Jan-2012,24171
30-Jan-2012,24171
31-Jan-2012,24171
01-Feb-2012,24171
02-Feb-2012,24171
03-Feb-2012,24171
04-Feb-2012,24171
05-Feb-2012,24171
06-Feb-2012,24171
07-Feb-2012,24171
08-Feb-2012,24171
09-Feb-2012,24171
10-Feb-2012,24171
11-Feb-2012,24171
12-Feb-2012,24171
13-Feb-2012,24171
14-Feb-2012,22528
15-Feb-2012,
16-Feb-2012,
17-Feb-2012,
18-Feb-2012,
19-Feb-2012,
20-Feb-2012,
21-Feb-2012,
22-Feb-2012,
23-Feb-2012,
24-Feb-2012,
25-Feb-2012,
26-Feb-2012,
27-Feb-2012,
28-Feb-2012,
29-Feb-2012,
01-Mar-2012,
02-Mar-2012,
03-Mar-2012,
04-Mar-2012,
05-Mar-2012,
06-Mar-2012,
07-Mar-2012,
08-Mar-2012,
09-Mar-2012,
10-Mar-2012,
11-Mar-2012,
12-Mar-2012,
13-Mar-2012,
14-Mar-2012,
15-Mar-2012,
16-Mar-2012,
17-Mar-2012,
18-Mar-2012,
19-Mar-2012,
20-Mar-2012,
21-Mar-2012,
22-Mar-2012,
23-Mar-2012,
24-Mar-2012,
25-Mar-2012,
26-Mar-2012,
27-Mar-2012,
28-Mar-2012,
29-Mar-2012,
30-Mar-2012,5440
31-Mar-2012,5380
01-Apr-2012,5562
02-Apr-2012,5623
03-Apr-2012,5623
04-Apr-2012,5623
05-Apr-2012,5623
06-Apr-2012,5623
07-Apr-2012,5623
08-Apr-2012,5623
09-Apr-2012,5623
10-Apr-2012,5623
11-Apr-2012,5623
12-Apr-2012,5623
13-Apr-2012,5623
14-Apr-2012,5623
15-Apr-2012,5623
16-Apr-2012,5623
17-Apr-2012,5623
18-Apr-2012,5623
19-Apr-2012,16935798
20-Apr-2012,16935798
21-Apr-2012,16935798
22-Apr-2012,16935798
23-Apr-2012,16935798
24-Apr-2012,16935798
25-Apr-2012,16936196
26-Apr-2012,5623
27-Apr-2012,5623
28-Apr-2012,5623
29-Apr-2012,5623
30-Apr-2012,5623
01-May-2012,5623
02-May-2012,5623
03-May-2012,10800
04-May-2012,11156
05-May-2012,11540
06-May-2012,11875
07-May-2012,12099
08-May-2012,12200
09-May-2012,12261
10-May-2012,12366
11-May-2012,12491
12-May-2012,12602
13-May-2012,12682
14-May-2012,12743
15-May-2012,12818
16-May-2012,12905
17-May-2012,12920
18-May-2012,12920
19-May-2012,12902
20-May-2012,12914
21-May-2012,13004
22-May-2012,13031
23-May-2012,13004
24-May-2012,12987
25-May-2012,12996
26-May-2012,12981
27-May-2012,12958
28-May-2012,12958
29-May-2012,12975
30-May-2012,12978
31-May-2012,12996
01-Jun-2012,13007
02-Jun-2012,12969
03-Jun-2012,12984
04-Jun-2012,12966
05-Jun-2012,12978
06-Jun-2012,12966
07-Jun-2012,12914
08-Jun-2012,12879
09-Jun-2012,12867
10-Jun-2012,12830
11-Jun-2012,12754
12-Jun-2012,12642
13-Jun-2012,12525
14-Jun-2012,12397
15-Jun-2012,12267
16-Jun-2012,12130
17-Jun-2012,11993
18-Jun-2012,11847
19-Jun-2012,11697
20-Jun-2012,11542
21-Jun-2012,11381
22-Jun-2012,11214
23-Jun-2012,11048
24-Jun-2012,10873
25-Jun-2012,10699
26-Jun-2012,10525
27-Jun-2012,10348
28-Jun-2012,10170
29-Jun-2012,9996
30-Jun-2012,9810
01-Jul-2012,9619
02-Jul-2012,9440
03-Jul-2012,9307
04-Jul-2012,9190
05-Jul-2012,9109
06-Jul-2012,9021
07-Jul-2012,8968
08-Jul-2012,8911
09-Jul-2012,8831
10-Jul-2012,8734
11-Jul-2012,8539
12-Jul-2012,8428
13-Jul-2012,8311
14-Jul-2012,8222
15-Jul-2012,8130
16-Jul-2012,8022
17-Jul-2012,7903
18-Jul-2012,7782
19-Jul-2012,7654
20-Jul-2012,7771
21-Jul-2012,7654
22-Jul-2012,7540
23-Jul-2012,7430
24-Jul-2012,7330
25-Jul-2012,7213
26-Jul-2012,7086
27-Jul-2012,6973
28-Jul-2012,6893
29-Jul-2012,6828
30-Jul-2012,6725
31-Jul-2012,6600
01-Aug-2012,6511
02-Aug-2012,6418
03-Aug-2012,6289
04-Aug-2012,6152
05-Aug-2012,6016
06-Aug-2012,5908
07-Aug-2012,5792
08-Aug-2012,5646
09-Aug-2012,5481
10-Aug-2012,5314
11-Aug-2012,5140
12-Aug-2012,4966
13-Aug-2012,4809
14-Aug-2012,4668
15-Aug-2012,4505
16-Aug-2012,4340
17-Aug-2012,4171
18-Aug-2012,4003
19-Aug-2012,3832
20-Aug-2012,3671
21-Aug-2012,3510
22-Aug-2012,3343
23-Aug-2012,3207
24-Aug-2012,3067
25-Aug-2012,2918
26-Aug-2012,2761
27-Aug-2012,2609
28-Aug-2012,2453
29-Aug-2012,2290
30-Aug-2012,2134
31-Aug-2012,1976
01-Sep-2012,1817
02-Sep-2012,1672
03-Sep-2012,1582
04-Sep-2012,1626
05-Sep-2012,1665
06-Sep-2012,1702
07-Sep-2012,1737
08-Sep-2012,1770
09-Sep-2012,1803
10-Sep-2012,1833
11-Sep-2012,1871
12-Sep-2012,2001
13-Sep-2012,2077
14-Sep-2012,2124
15-Sep-2012,2165
16-Sep-2012,2202
17-Sep-2012,2237
18-Sep-2012,2269
19-Sep-2012,2299
20-Sep-2012,2329
21-Sep-2012,2355
22-Sep-2012,2380
23-Sep-2012,2406
24-Sep-2012,2464
25-Sep-2012,2555
26-Sep-2012,2613
27-Sep-2012,2663
28-Sep-2012,2705
29-Sep-2012,2740
30-Sep-2012,2772
01-Oct-2012,2854
02-Oct-2012,2882
03-Oct-2012,2908
04-Oct-2012,2933
05-Oct-2012,2956
06-Oct-2012,2979
07-Oct-2012,2996
08-Oct-2012,3012
09-Oct-2012,3029
10-Oct-2012,3046
11-Oct-2012,3057
12-Oct-2012,3078
13-Oct-2012,3093
14-Oct-2012,3109
15-Oct-2012,3122
16-Oct-2012,3133
17-Oct-2012,3145
18-Oct-2012,3146
19-Oct-2012,3158
20-Oct-2012,3164
21-Oct-2012,3176
22-Oct-2012,3179
23-Oct-2012,3189
24-Oct-2012,3197
25-Oct-2012,3202
26-Oct-2012,3200
27-Oct-2012,3209
28-Oct-2012,3219
29-Oct-2012,3229
30-Oct-2012,3236
31-Oct-2012,3243
01-Nov-2012,3251
02-Nov-2012,3257
03-Nov-2012,3257
04-Nov-2012,3265
05-Nov-2012,3270
06-Nov-2012,3278
07-Nov-2012,3278
08-Nov-2012,3287
09-Nov-2012,3289
10-Nov-2012,3293
11-Nov-2012,3282
12-Nov-2012,3271
13-Nov-2012,3270
14-Nov-2012,3274
15-Nov-2012,3274
16-Nov-2012,3280
17-Nov-2012,3284
18-Nov-2012,3296
19-Nov-2012,3302
20-Nov-2012,3308
21-Nov-2012,3312
22-Nov-2012,3314
23-Nov-2012,3319
24-Nov-2012,3320
25-Nov-2012,3321
26-Nov-2012,3323
27-Nov-2012,3312
28-Nov-2012,3315
29-Nov-2012,3320
30-Nov-2012,3321
01-Dec-2012,3324
02-Dec-2012,3328
03-Dec-2012,3333
04-Dec-2012,3332
05-Dec-2012,3337
06-Dec-2012,3344
07-Dec-2012,3343
08-Dec-2012,3347
09-Dec-2012,3351
10-Dec-2012,3348
11-Dec-2012,3352
12-Dec-2012,3352
13-Dec-2012,3353
14-Dec-2012,3360
15-Dec-2012,3368
16-Dec-2012,3370
17-Dec-2012,3374
18-Dec-2012,3379
19-Dec-2012,3373
20-Dec-2012,3383
21-Dec-2012,3384
22-Dec-2012,3387
23-Dec-2012,3388
24-Dec-2012,3395
25-Dec-2012,3397
26-Dec-2012,3397
27-Dec-2012,3404
28-Dec-2012,3408
